0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
0.8798057,-0.18105513,5.4331684,3.0217707,0.14897719,4.169369,7.0983663,5.566107,5.4545283,7.192006,7.337184,5.6726775,6.2961116,3.9490561,4.0427465,4.1688986,5.2516747,4.112227,5.0506907,2.9825728,3.2585058,3.6188974,5.730894,5.875221,2.5537698,4.7702556,4.1223326,5.486656,2.811546,3.6676605,1
0.38975105,0.011080082,5.1565537,2.4580286,0.27932343,4.7473874,6.9574356,5.6049104,5.7326665,7.4644604,7.325759,5.5540376,6.5049143,4.1726356,4.406645,4.369016,5.1722126,4.194211,4.955011,2.895476,3.1217947,3.4379902,5.6452694,5.960791,2.4546196,5.0566053,4.0899086,5.7870007,3.4275188,3.5038934,2
0.33870485,0.036123328,5.2071795,2.4492257,0.27551535,4.7594213,6.9397273,5.6293306,5.7219357,7.515427,7.3363333,5.5060177,6.5484242,4.1751847,4.435061,4.4093432,5.1419325,4.184647,4.9921846,2.8567567,3.097305,3.427789,5.653687,5.9810243,2.4336784,5.0510263,4.068063,5.8069324,3.4403493,3.474815,3
0.81744677,-0.16164833,5.412428,2.9700365,0.07640318,4.2520585,7.028494,5.666251,5.448076,7.2810645,7.2940497,5.5765624,6.417755,3.9936595,4.0922823,4.1475997,5.1988616,4.1208143,4.9558334,2.9276426,3.2497969,3.5100632,5.802225,5.906216,2.529673,4.7788043,4.080757,5.505086,2.9120486,3.5492704,4
0.8311751,-0.15056781,5.41182,2.990499,0.10296732,4.1890683,7.038975,5.61937,5.439752,7.225331,7.2889996,5.6322193,6.3568993,3.956833,4.0538545,4.161267,5.2072625,4.1104374,4.996647,2.9837468,3.2734153,3.5497582,5.7712045,5.8785744,2.531177,4.7911873,4.0901947,5.503198,2.865976,3.6013846,5
7.9647136,1.0823066,0.29446185,3.0839453,0.91921544,7.7293787,6.6711164,4.1924567,6.542611,5.7022595,6.35643,6.877558,4.5314565,5.5260096,5.544551,4.1864033,3.4238079,5.4656677,4.400352,4.486338,4.125077,3.1857932,4.01409,5.7722607,3.249214,5.6054378,4.920786,6.632118,5.801218,3.8392622,0
7.5245423,1.0707004,0.07066405,3.374485,0.85908204,7.908345,6.9107494,4.041742,6.5744743,5.658913,6.4490614,6.98319,4.669838,5.694906,5.7081738,4.2775564,3.2378979,5.338406,4.581957,4.6083097,3.8859766,3.0672574,3.8549805,5.6112423,3.0697587,5.542158,5.070344,6.802646,5.935949,4.0213466,1
7.626312,0.9781009,0.12326392,3.2553413,0.9878646,7.8875694,6.8755555,4.0238595,6.6388884,5.5877237,6.4799137,6.9904804,4.724187,5.6476774,5.7985444,4.1477275,3.3172295,5.4974065,4.4254875,4.608436,3.9506044,3.0385013,3.8721833,5.533983,3.0472944,5.6601562,4.9185333,6.7951746,5.9337163,3.9788618,2
7.6081405,0.9580493,0.09673093,3.2863784,1.030841,7.8802857,6.8931527,4.008567,6.6895976,5.522126,6.519088,6.9788303,4.770157,5.671912,5.853165,4.1036987,3.3287473,5.551811,4.384535,4.5865483,3.929917,3.020934,3.8799312,5.4843,3.0052264,5.692937,4.8527455,6.7940946,5.917997,3.9834695,3
7.635127,1.0849136,0.1450902,3.2848432,0.8567994,7.8781714,6.8538346,4.069276,6.5361457,5.6717315,6.4225903,6.968454,4.626552,5.630147,5.659881,4.273088,3.2842011,5.353855,4.5490003,4.59454,3.971543,3.0924551,3.8794723,5.6601677,3.1439552,5.543375,5.039996,6.7775364,5.9281745,3.9772785,4
7.3991117,1.1105047,0.05937507,3.567639,0.8242371,7.8736753,6.9204655,4.067323,6.6152754,5.6002393,6.454165,6.9310036,4.669505,5.694853,5.717657,4.2713356,3.257746,5.3326464,4.5986,4.554274,3.8525622,3.0996583,3.9008682,5.602187,3.048149,5.5108128,4.974314,6.7687116,5.8814483,4.0027604,5
-0.27044344,-0.11078937,3.862726,1.495275,0.31670663,5.8326054,7.1985717,5.0348372,6.198115,6.9182954,7.540664,6.34347,5.9537377,4.526249,4.7142143,3.8505976,5.185447,4.50323,4.365943,3.183652,2.9451406,3.5186255,5.455749,5.473617,2.6055748,5.7342486,4.2441297,5.9997916,4.133713,3.5799727,0
-0.34262776,-0.3505283,3.5192623,1.4528168,0.2812666,6.0271177,7.2371535,4.8316665,6.2905316,6.5789385,7.580218,6.595219,5.7514586,4.543817,4.6445594,3.5833383,5.307275,4.4992795,4.1095943,3.255532,2.9440594,3.5707488,5.3407016,5.2737136,2.6338315,5.8582163,4.326284,6.020856,4.119335,3.7150948,1
-0.29225746,-0.1623563,3.9970162,1.9396017,0.90191483,5.776497,6.684799,5.4365406,6.289974,7.0163445,7.2407036,5.6645846,6.418459,4.264125,4.9988546,4.228142,5.153196,4.5880733,4.382935,3.1368709,3.4438062,3.1947694,4.8971944,6.0400248,2.5256824,5.896204,4.35746,6.3816724,4.001426,3.983925,2
-0.37340724,-0.11519407,4.068234,1.8087214,0.81923425,5.7417994,6.7522306,5.3879075,6.244628,7.087635,7.355157,5.744724,6.405992,4.2906,4.980646,4.165469,5.0946784,4.519047,4.4555507,3.0683954,3.3103406,3.2250018,4.9886413,5.9323745,2.4735565,5.8480196,4.3162556,6.35815,3.9882946,3.8908906,3
-0.33923465,-0.2352098,3.6569355,1.4357201,0.3278173,5.9691997,7.2294836,4.9286385,6.2633843,6.74549,7.565399,6.479648,5.861847,4.526412,4.7037516,3.7093499,5.231488,4.522929,4.2350845,3.2416618,2.9386842,3.5382996,5.376761,5.3720665,2.6264155,5.832546,4.302001,6.0336847,4.1525373,3.6596403,4
-0.074517295,-0.17809717,3.958575,1.9656954,0.82145447,5.7551465,6.7553306,5.37957,6.266324,6.9559374,7.23137,5.764668,6.3193197,4.2823234,4.9183264,4.1663256,5.193742,4.568843,4.3708253,3.1761222,3.4318686,3.239175,4.956553,5.9844522,2.5399058,5.8445244,4.3594894,6.3081484,3.9783936,3.952584,5
1.9518524,-0.463355,2.8049564,1.9698575,0.33393908,6.217643,7.138943,4.725647,6.406267,6.04449,7.2519627,6.735828,5.2082753,4.4309664,4.5753922,3.4459376,5.2443557,4.8002653,4.069674,3.705428,3.4879222,3.543007,4.9756584,5.4220147,2.9404314,5.830118,4.610893,6.0520577,4.2127204,3.971596,0
9.920601,1.5077336,1.0317574,2.2889624,1.2597241,7.4885397,5.938375,4.9252214,6.230419,6.058966,5.511836,6.1549315,3.7692413,5.156833,4.5693264,4.45229,3.6219106,5.6350484,3.8246825,4.3342566,5.1181064,3.1450784,4.367834,6.7878885,3.7204387,5.829906,4.939875,6.263948,5.8005147,3.0438623,1
10.647146,1.7759733,1.8172059,3.2780108,0.9137126,7.283629,5.7531805,5.1388345,5.9065456,5.948717,5.3813343,6.260523,3.4124796,5.4223156,4.374593,4.6025467,3.5435297,5.6094646,4.010805,4.098962,4.567925,3.8564315,4.2765164,7.1561737,4.021766,5.6143003,5.24144,6.2027535,5.4742513,3.3141162,2
10.173413,1.5497203,1.4870527,2.613962,1.0742223,7.3721952,5.7832327,4.9761524,6.0657005,6.0038004,5.4974866,6.240618,3.6274216,5.2376647,4.522484,4.4442935,3.597673,5.5641546,3.9705071,4.2274566,4.8188415,3.5546627,4.3528237,6.875665,3.8581982,5.716518,5.0196657,6.2365336,5.591431,3.2129729,3
9.850905,1.499423,0.8908509,2.2614224,1.2597213,7.518611,5.995705,4.8773055,6.277229,6.0500064,5.549509,6.1762543,3.8042173,5.15057,4.6200657,4.4280996,3.6336813,5.6549454,3.8360848,4.3441267,5.128021,3.1025403,4.3708806,6.747169,3.691112,5.8142076,4.9223824,6.254244,5.8124747,3.041795,4
10.104024,1.5330086,1.4462116,2.5160832,1.1304387,7.4031878,5.7997923,5.0211143,6.101854,6.041589,5.4856443,6.1899595,3.6629968,5.2029653,4.4940767,4.465936,3.6024122,5.57654,3.902408,4.2593274,4.917803,3.4203699,4.3608828,6.885967,3.8293352,5.7718415,4.9919147,6.256345,5.668813,3.1507287,5
1.3116066,-0.5194293,3.067544,1.8783478,0.30681536,6.0692143,7.1820307,4.772624,6.3776674,6.1585093,7.315463,6.73917,5.363742,4.396413,4.5130777,3.4643915,5.3984823,4.673875,4.057718,3.6059458,3.3613615,3.5665188,5.079974,5.3895707,2.8243492,5.8111563,4.5432086,6.0062914,4.086994,3.9582467,0
-0.38375407,-0.4159274,3.432229,1.440009,0.3251902,6.1248813,7.213562,4.8323298,6.3203897,6.521468,7.6176376,6.5875826,5.764675,4.5095477,4.704036,3.5517764,5.2531905,4.5329385,4.089168,3.2836382,2.9539983,3.5323336,5.2576056,5.266606,2.6461391,5.93028,4.3677087,6.0949035,4.124675,3.770371,1
-0.32151473,-0.09660644,4.073754,1.857868,0.91096824,5.7278547,6.7174296,5.4720516,6.272578,7.0952277,7.293447,5.648455,6.4764667,4.2652173,4.9892335,4.268308,5.1357512,4.5638046,4.4650655,3.1168585,3.3768828,3.2091157,4.9261727,6.0436225,2.501561,5.8541636,4.3160048,6.3801007,4.0158343,3.9227116,2
-0.38526186,-0.12361287,4.065276,1.8077353,0.84498286,5.74461,6.734757,5.3952756,6.257747,7.0901146,7.353752,5.7382092,6.420839,4.2766457,4.9932194,4.168942,5.101952,4.523498,4.45252,3.0722163,3.3240957,3.217267,4.963012,5.937878,2.4723258,5.860165,4.3253646,6.3800564,3.9898245,3.9152777,3
-0.062759906,-0.02968017,4.263622,1.8226631,0.5775264,5.5862584,6.978982,5.3681097,6.1645155,7.1941347,7.3592625,5.8803635,6.3208323,4.3662004,4.7558975,4.1953998,5.2014966,4.464759,4.549164,3.1205773,3.1635785,3.3478258,5.3237457,5.8635893,2.4995515,5.6760516,4.240326,6.120875,3.97446,3.6725593,4
-0.32976234,-0.121427104,4.024506,1.8764791,0.8013794,5.787749,6.762879,5.412009,6.265272,7.0488014,7.294907,5.7131944,6.3981104,4.3106666,4.983061,4.2139277,5.115067,4.5749307,4.412893,3.1108406,3.345528,3.219761,5.0301495,5.9788847,2.518466,5.869032,4.321329,6.3269696,4.023309,3.8746839,5
2.1188235,-0.7786794,2.5384576,1.9957658,0.24400625,6.4553123,7.079292,4.6570954,6.5189056,5.798443,7.4091835,6.9549556,4.977226,4.3103247,4.618477,3.2729826,5.2570934,4.9019547,4.090038,3.7787545,3.4730809,3.5270097,4.8610563,5.3174405,3.0034838,5.9976416,4.724097,6.187714,4.13084,4.0839677,0
9.848323,1.5013372,0.89125675,2.2881951,1.2590777,7.4837995,6.002303,4.8478637,6.2438855,6.0234556,5.557465,6.2004895,3.7995229,5.1786165,4.6454573,4.410671,3.6342208,5.6288233,3.866932,4.33011,5.0946937,3.1235514,4.3760176,6.712913,3.683833,5.793842,4.9425483,6.2511,5.793024,3.075894,1
10.660581,1.7783545,1.732086,3.3157933,0.9002923,7.247938,5.7456923,5.124952,5.890714,5.9178104,5.350999,6.227802,3.344353,5.5043526,4.383166,4.639357,3.5174747,5.6044803,4.0177016,4.1230054,4.5372586,3.8781714,4.2584343,7.172964,4.003102,5.633706,5.323417,6.177865,5.530675,3.3391604,2
