0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
7.7928257,2.6406653,0.05395294,5.158718,0.7770757,3.92188,9.199203,5.6109524,6.5943975,2.4185436,6.9031863,5.198216,4.2981,6.6804767,5.751473,4.856568,5.1311316,4.394475,6.791791,7.0080185,5.140797,5.909739,3
7.7031994,2.4729483,0.09189019,5.159108,0.63631374,4.024928,9.261042,5.5687394,6.5638294,2.328982,6.992282,5.216076,4.4103384,6.739511,5.8076997,4.8623238,5.0837255,4.3672614,6.772833,7.041286,5.2215414,5.9407253,4
7.667154,2.477114,-0.006900306,5.266382,0.67070764,4.0517015,9.435494,5.5054626,6.4316497,2.3659594,7.0244727,5.330339,4.1798134,6.749363,5.9309125,4.67524,5.005983,4.425362,6.7817984,7.1483593,5.288095,6.0036454,5
1.0264701,-0.5634515,4.0680323,2.3218074,-0.23950249,5.9398828,6.6274724,4.3807836,5.6526895,4.510198,7.5768723,3.7294574,5.4050226,5.975872,3.6287305,5.2364264,4.7527885,6.5679812,6.3416705,5.5037656,4.738379,6.405498,0
1.137453,-0.601984,4.107586,2.3001714,-0.2691341,6.3495317,6.5784025,4.291453,5.5801225,4.5696564,7.6636224,3.69482,5.4554224,5.917253,3.5994563,5.1734815,4.680257,6.6509085,6.3334885,5.4554367,4.922947,6.4534907,1
0.68717223,-0.5419087,3.8009012,2.316734,0.12008822,5.7726693,7.029936,4.183807,5.897854,4.102863,7.112294,4.0360694,5.08739,6.400579,4.0219965,5.349584,4.9749665,5.886104,6.010512,5.963641,4.489107,6.183189,2
0.531472,-0.6696305,3.8922703,2.231243,0.08295879,5.88218,6.899813,4.1986365,5.908436,4.172238,7.183432,4.0012164,5.0816746,6.3638983,3.9681878,5.3859634,4.9985237,5.9837255,6.134694,5.838131,4.5387073,6.214939,3
1.0676095,-0.59868115,4.063741,2.3522675,-0.1912425,6.262519,6.582097,4.314191,5.640307,4.520947,7.5795608,3.7724543,5.4227786,5.953029,3.6176572,5.199644,4.739601,6.5303855,6.273804,5.503255,4.8250694,6.425881,4
1.0971303,-0.606595,4.0715423,2.356946,-0.22897844,6.289079,6.548214,4.3025455,5.595326,4.560672,7.639491,3.736953,5.4606776,5.919316,3.589317,5.1647205,4.694803,6.6114235,6.299268,5.4642577,4.864406,6.4533234,5
7.760967,2.3564498,0.2112963,5.056838,0.552224,4.0000668,9.118757,5.592683,6.6278887,2.2443519,6.9547405,5.082075,4.6638565,6.7076507,5.6821404,5.0861144,5.1446314,4.400892,6.6984267,6.9133353,5.158645,5.962148,0
7.6348567,2.44073,0.002438063,5.2850537,0.63400364,4.084986,9.460995,5.486823,6.446285,2.3315322,7.056146,5.3531427,4.2210817,6.7852917,5.956347,4.6867843,4.981695,4.3945756,6.8146205,7.1747446,5.3192353,5.9712086,1
7.746079,2.6506467,0.031163663,5.1899543,0.7830343,3.9636767,9.228419,5.602399,6.577618,2.4522846,6.9412894,5.241207,4.2884855,6.7237396,5.7793016,4.822167,5.1025696,4.3674793,6.8415823,7.056296,5.1845245,5.8933315,2
7.806579,2.6854324,0.05928072,5.141096,0.81395566,3.8996706,9.177898,5.637711,6.613937,2.4492621,6.8738766,5.176655,4.281907,6.670411,5.732686,4.865788,5.159437,4.3876576,6.805932,6.9882054,5.1244645,5.891212,3
7.7228713,2.4819586,0.10152415,5.1387944,0.6442414,4.0064793,9.231971,5.5830793,6.5724106,2.3331995,6.973054,5.1917667,4.4329066,6.7270026,5.783386,4.8899283,5.104605,4.3772173,6.7614255,7.01668,5.199916,5.942301,4
7.664587,2.4735942,-0.015812058,5.2748013,0.668503,4.057074,9.454303,5.503051,6.426766,2.3641593,7.029519,5.336739,4.175598,6.7576895,5.9447556,4.659383,5.0002065,4.428762,6.7921414,7.160944,5.2946873,6.0023375,5
1.0250947,-0.5699666,4.0498323,2.3515344,-0.24566019,5.953233,6.5954514,4.3458333,5.6148086,4.5460644,7.6102176,3.7281995,5.4169755,5.978716,3.595257,5.2019377,4.7154584,6.5908103,6.3269577,5.468703,4.7401686,6.4443574,0
1.1206766,-0.61274904,4.100828,2.325323,-0.25640994,6.305574,6.5400414,4.3160424,5.5885916,4.587712,7.655924,3.7086735,5.456464,5.9153533,3.5641472,5.1836433,4.6907673,6.629133,6.332406,5.434571,4.877576,6.471655,1
0.6419993,-0.60782456,3.8621316,2.2825353,0.0813726,5.8867373,6.9356856,4.1894836,5.878056,4.1648817,7.18554,4.002282,5.112475,6.3493114,3.9719915,5.352588,4.967142,5.9828725,6.0869513,5.8708296,4.5447893,6.215745,2
0.55393857,-0.6951375,3.9355092,2.1912556,0.13315883,5.8443775,6.8713584,4.2226143,5.9555516,4.1679616,7.136487,4.0298324,5.0320535,6.415086,3.9977512,5.4328723,5.0458007,5.937892,6.1577244,5.812891,4.4901624,6.1668286,3
1.1046581,-0.6122026,4.0907164,2.3515291,-0.24046734,6.291337,6.5396595,4.318067,5.5908556,4.5775156,7.6434946,3.723812,5.465138,5.9261255,3.5723228,5.177874,4.6968164,6.592184,6.3138113,5.448108,4.8599586,6.468907,4
1.1522636,-0.60454905,4.093061,2.2902043,-0.23824,6.381733,6.579641,4.259009,5.589346,4.5483246,7.6531534,3.7262504,5.442602,5.90852,3.6173432,5.162777,4.6792912,6.654574,6.2891636,5.476265,4.93735,6.434778,5
7.7416515,2.3730419,0.18345241,5.0743694,0.5588229,4.0131836,9.146991,5.5863404,6.6241007,2.2566903,6.9704113,5.1135306,4.632125,6.7188954,5.70412,5.052398,5.126914,4.388076,6.7191706,6.9398556,5.180095,5.953191,0
7.633665,2.4473367,0.0030014846,5.282499,0.6372724,4.084675,9.45654,5.490048,6.4532256,2.3330474,7.056372,5.351801,4.2229285,6.7860026,5.9532504,4.6881537,4.984226,4.388531,6.8172812,7.1737504,5.3188753,5.964777,1
7.7073917,2.586594,0.06821514,5.1700425,0.7218565,4.007787,9.213996,5.5987597,6.595876,2.4117098,6.978405,5.236266,4.3601766,6.753878,5.773324,4.862399,5.087955,4.3409142,6.8372426,7.047271,5.212107,5.8878627,2
7.799842,2.658192,0.024435759,5.1832356,0.7947513,3.9142606,9.214742,5.598267,6.5753374,2.4275758,6.9007072,5.216862,4.249858,6.665781,5.7631674,4.820459,5.11843,4.40754,6.7926364,7.0258665,5.139058,5.9200435,3
7.6868076,2.4082932,0.13506265,5.129638,0.5754804,4.048546,9.248268,5.5677238,6.5743747,2.2795417,7.007505,5.2021055,4.484802,6.752998,5.7971497,4.9191275,5.082659,4.3644824,6.760434,7.0121946,5.22815,5.940695,4
7.680379,2.5046089,0.034426674,5.2257614,0.66608876,4.0441866,9.319284,5.531629,6.518288,2.358822,7.0192866,5.285838,4.3109756,6.7536325,5.854646,4.7761106,5.034292,4.373716,6.8030114,7.104814,5.254587,5.9480066,5
1.0357721,-0.59078544,4.0720534,2.3302858,-0.24208081,6.0525217,6.58725,4.3326726,5.611608,4.5505896,7.6174626,3.7252514,5.4286866,5.964176,3.5986114,5.2003355,4.714492,6.5882277,6.332324,5.4713416,4.7862663,6.445973,0
1.129865,-0.6001625,4.101189,2.3258696,-0.25464264,6.3227797,6.556236,4.307925,5.588643,4.5731206,7.6526976,3.710471,5.4593263,5.9104447,3.5822957,5.1758633,4.6885734,6.6294546,6.321308,5.4510746,4.8865294,6.4575725,1
0.6191401,-0.61694294,3.864016,2.2680624,0.1058307,5.857416,6.9437766,4.1896386,5.902428,4.1482697,7.1576533,4.017753,5.0861883,6.3790517,3.991376,5.372037,4.9913034,5.9488153,6.0853186,5.8811975,4.519653,6.194987,2
0.5346887,-0.66962767,3.8941135,2.2306592,0.08826032,5.881356,6.898978,4.197336,5.911102,4.1699843,7.178256,4.0038137,5.077407,6.370139,3.9724061,5.388798,5.0016227,5.9772816,6.134699,5.837899,4.53497,6.2109275,3
1.1111832,-0.5926087,4.0745897,2.3189216,-0.20662111,6.3214664,6.5873156,4.284403,5.6251945,4.5261774,7.601743,3.7567601,5.423648,5.932183,3.6223817,5.185483,4.716862,6.5785937,6.2698236,5.496604,4.8817573,6.4232907,4
1.1281346,-0.6155838,4.1093054,2.269596,-0.24995707,6.395199,6.5862,4.258978,5.5792313,4.5589952,7.6795774,3.7130594,5.4467173,5.9144907,3.6241403,5.170677,4.6768675,6.672511,6.3280807,5.467896,4.953331,6.442262,5
7.81248,2.2794125,0.29432195,4.983146,0.5098301,3.9705832,9.019688,5.6145015,6.6555133,2.1829638,6.9138236,4.975813,4.8258357,6.6695137,5.587171,5.229092,5.203483,4.435473,6.6272726,6.8241844,5.1040845,5.996903,0
7.6663017,2.4111154,0.09950363,5.1714787,0.58321565,4.0616693,9.298547,5.54805,6.54681,2.2970555,7.024151,5.245107,4.423172,6.7674785,5.83778,4.864203,5.052225,4.366887,6.7792206,7.055607,5.2574816,5.9407682,1
7.763808,2.606679,0.07427826,5.148465,0.7425701,3.9525235,9.201372,5.612921,6.6078787,2.404716,6.9278607,5.2003064,4.3416414,6.707686,5.756359,4.8758693,5.122044,4.371854,6.799416,7.009723,5.1643167,5.89948,2
7.8267593,2.640936,0.020908702,5.1867743,0.7849617,3.9009144,9.218462,5.5898914,6.5679083,2.4042752,6.898809,5.2147803,4.2529974,6.6528807,5.7666597,4.8213716,5.116127,4.428661,6.763739,7.025937,5.119928,5.937021,3
7.6817856,2.4268227,0.13265446,5.1454735,0.58953786,4.053838,9.246084,5.573479,6.606702,2.2998502,7.0225315,5.2355595,4.482099,6.765714,5.79359,4.911626,5.0587034,4.322536,6.7994795,7.0265923,5.243875,5.9013853,4
7.665337,2.4782388,0.006425955,5.2681055,0.66183555,4.0592933,9.412843,5.504283,6.45561,2.3562574,7.032673,5.327577,4.2247977,6.7634816,5.9188924,4.703646,5.004311,4.405448,6.804341,7.149422,5.2885947,5.977687,5
-0.028529188,-0.61388654,3.5908895,2.2483337,0.5719728,4.191263,7.254868,4.5412784,6.547184,3.4573605,6.3943763,4.4826636,4.5196743,6.965915,4.205112,5.747476,5.454016,5.349804,5.786718,6.3844743,3.7773693,5.950694,0
0.18986948,-0.48758224,3.460323,2.2966287,0.62240314,3.6939883,7.407244,4.6295304,6.6493864,3.3681219,6.1915913,4.5982466,4.4653444,7.08414,4.2307262,5.7776303,5.502375,5.17489,5.621146,6.605866,3.5675151,5.855054,1
-0.12941976,-0.6929098,3.2436118,1.5743055,0.31859958,4.5615335,7.1729045,4.5689964,6.6060586,3.8054,6.177497,4.33523,4.148283,6.777756,3.8592699,5.3132734,4.943844,5.0260024,6.146195,6.531348,4.1757784,6.4950194,2
-0.14310998,-0.71221906,3.3464615,1.5759066,0.3208243,4.462333,7.154652,4.5195208,6.5659113,3.815223,6.232326,4.3074813,4.1885314,6.7779136,3.8295794,5.410721,5.0273666,5.0961456,6.144054,6.4743776,4.086174,6.420385,3
0.04219076,-0.6015989,3.5317483,2.2068756,0.5661406,4.0378637,7.282095,4.5817895,6.596635,3.4527524,6.3072577,4.519511,4.4716616,6.9951644,4.184461,5.7395983,5.4514623,5.26974,5.7671494,6.4593863,3.717843,5.9509573,4
0.08465729,-0.5882805,3.1829562,1.7030138,0.3082534,4.626947,7.249482,4.58142,6.573336,3.7777169,6.1922803,4.340587,4.2005644,6.7553124,3.9480562,5.268455,4.9195247,5.017911,6.0933914,6.568609,4.234094,6.4747944,5
2.421134,0.4492249,2.742192,2.955483,0.6054492,3.5157278,8.0571575,4.774179,6.476997,2.8696265,6.049116,4.6493526,4.473674,6.876065,4.685913,5.525275,5.332038,5.2166886,5.4204764,6.855404,4.0401793,5.930854,0
9.13033,2.4170911,1.0250548,4.294968,0.44995445,3.9258943,8.244402,5.9573603,6.6627784,2.0669937,6.561945,3.9106128,5.8915896,6.252038,4.361167,6.0462384,5.843489,4.8597884,6.375535,6.229013,4.723565,6.4380975,1
10.309323,2.3711002,1.8878316,4.4809284,0.9430499,3.3575387,8.111048,5.782682,6.2751117,2.6843846,6.4654975,4.0938344,5.5381455,6.250104,5.0177784,5.7026653,5.420849,4.906449,6.1412177,6.1552806,4.274601,6.306745,2
9.61792,2.341984,1.436364,4.2662053,0.68251574,3.5786812,8.11667,5.8779993,6.452915,2.4159079,6.5169234,3.9741392,5.7833996,6.194872,4.701303,6.029387,5.733599,4.956816,6.088007,6.0617075,4.491675,6.449222,3
9.056161,2.4439583,0.95524365,4.354932,0.4277099,3.9876196,8.272031,5.9883313,6.7194214,1.9880111,6.5783153,3.8990047,5.9163465,6.2730947,4.3266,6.058722,5.874301,4.8239303,6.4333773,6.2647886,4.75141,6.414663,4
9.4581,2.388567,1.4012552,4.179754,0.5831313,3.7321386,8.121686,5.9110723,6.5183387,2.3479729,6.5303698,3.8842125,5.8539457,6.192669,4.50965,6.051608,5.795389,4.965888,6.199423,6.11938,4.562895,6.4741325,5
1.7393738,0.19157773,3.0437963,2.7544043,0.5966617,3.6917124,7.9107695,4.6344633,6.4490056,3.1016448,6.139129,4.6112857,4.5234394,6.92567,4.553554,5.546429,5.347479,5.2696404,5.381151,6.8240314,3.9411852,5.87316,0
0.24407248,-0.50404036,3.409923,2.2360973,0.6102692,3.6054177,7.375768,4.6977286,6.714817,3.3625565,6.1111646,4.643226,4.4041452,7.0918417,4.1879754,5.772955,5.505419,5.146554,5.650663,6.6388636,3.5411165,5.8812213,1
-0.15272255,-0.7043444,3.240021,1.5450728,0.30750462,4.5607057,7.159428,4.5656114,6.604964,3.8192332,6.1731367,4.323809,4.1306705,6.767029,3.838413,5.306695,4.931887,5.018337,6.170033,6.5274744,4.18542,6.5131545,2
-0.12485004,-0.7008524,3.3324952,1.5952139,0.32176843,4.463939,7.1649046,4.5265007,6.567788,3.8073685,6.2267733,4.3132653,4.1903777,6.780031,3.84551,5.4024906,5.0234594,5.0880446,6.132398,6.484401,4.0908585,6.4191384,3
0.13676476,-0.72071254,3.6178348,1.9173449,0.30752337,4.804783,7.1077213,4.453255,6.3990426,3.8409767,6.580264,4.2699976,4.5611258,6.7130632,4.040837,5.536769,5.196396,5.3972244,6.0892653,6.230257,4.0957584,6.1712403,4
-0.13092788,-0.68751764,3.2402508,1.6058986,0.32485828,4.5682063,7.180385,4.575467,6.609618,3.7955918,6.1754193,4.3428698,4.1517243,6.784355,3.8772197,5.3136044,4.948732,5.0195565,6.1333113,6.536825,4.173706,6.486421,5
2.4731336,0.6561279,2.7891376,3.0799532,0.7965046,3.3674629,8.280493,4.7453547,6.3896685,2.7370207,5.9814,4.868135,4.3592057,6.889178,4.8653398,5.43649,5.3939223,5.543782,5.158562,7.104583,4.265241,5.8022957,0
9.0185585,2.4625213,0.95236784,4.3543983,0.39977106,4.01964,8.287972,5.9916496,6.7427154,1.9852406,6.5845227,3.9006965,5.916258,6.2859592,4.293751,6.0538588,5.887836,4.8086085,6.463431,6.287819,4.781548,6.407223,1
10.294936,2.3514867,1.8616742,4.5192456,0.9514291,3.343622,8.132248,5.7946806,6.2888684,2.6619818,6.462807,4.119124,5.5456553,6.255697,5.0511255,5.705287,5.4211926,4.886309,6.139794,6.162148,4.2746406,6.2946973,2
9.497693,2.3321626,1.3158458,4.2616353,0.63178384,3.6129045,8.147783,5.889764,6.48597,2.360059,6.527233,3.9908826,5.7989745,6.1972637,4.661623,6.0457506,5.757936,4.940827,6.11282,6.0825906,4.5485935,6.4579706,3
8.968376,2.4547281,0.94052196,4.3519783,0.3742471,4.0541663,8.268887,6.0072145,6.7800226,1.9554466,6.5968823,3.9017432,5.9327736,6.252546,4.273289,6.085027,5.9205537,4.834879,6.5023046,6.297445,4.79956,6.4351797,4
9.715705,2.319913,1.4326549,4.3963165,0.7621613,3.4889953,8.135428,5.858612,6.426804,2.41324,6.512087,4.0411177,5.7304587,6.224715,4.853573,6.0047774,5.683155,4.918476,6.0326443,6.034949,4.445427,6.4035444,5
2.1512375,0.43801847,2.8814738,2.9401917,0.70693445,3.4992423,8.118652,4.6996655,6.4173994,2.873971,6.0472646,4.7398615,4.4340034,6.900015,4.733539,5.4801755,5.3564644,5.3911643,5.275682,6.966257,4.081898,5.849141,0
0.2761974,-0.4834067,3.389541,2.2415447,0.6003023,3.6057932,7.3943496,4.703874,6.713662,3.3666887,6.1043825,4.6407514,4.4012766,7.080963,4.1880565,5.7564416,5.489959,5.142518,5.6450906,6.6498113,3.5522788,5.8910685,1
-0.15855397,-0.70782787,3.268709,1.5580707,0.32650337,4.53483,7.1620874,4.5502424,6.5962777,3.80535,6.1939874,4.3259115,4.157084,6.785153,3.8383908,5.3382697,4.9653335,5.0454106,6.148697,6.5079317,4.1523476,6.4770985,2
-0.13686967,-0.72527885,3.3043728,1.58824,0.33715487,4.545506,7.140404,4.569463,6.592125,3.7783341,6.2346315,4.348324,4.209508,6.792402,3.8739827,5.365837,5.000275,5.0957365,6.1301622,6.473878,4.1428957,6.438736,3
0.17387313,-0.5455466,3.4278588,2.163601,0.5559121,3.8419714,7.331186,4.655227,6.6617785,3.4401484,6.178852,4.5632405,4.401237,7.01351,4.160776,5.714236,5.431073,5.1902227,5.733815,6.558376,3.6708157,5.9643326,4
-0.10222475,-0.66416174,3.2085469,1.6102374,0.3180004,4.57689,7.2015204,4.5780635,6.612808,3.8005245,6.1557846,4.3423476,4.137111,6.7791677,3.8797534,5.287955,4.9249115,4.9910793,6.128389,6.56364,4.1897287,6.502963,5
8.509266,2.2303832,0.7661558,4.9854293,0.7244764,3.6393375,8.538393,5.7610445,6.5504203,2.1187897,6.6328225,4.4934354,5.3134246,6.4989944,5.3368125,5.7334104,5.479836,4.6383524,6.1969337,6.32819,4.6816344,6.1646414,0
9.299872,1.9940498,-0.004042291,4.721923,0.7345415,3.245943,8.413186,6.1749654,6.600458,1.710424,6.6118894,4.135511,5.9844136,6.100274,4.928514,6.275618,5.789078,4.7080646,5.881636,6.096049,4.5633674,6.4201856,1
10.195096,2.3275018,1.6417783,4.7340035,0.92557204,3.3504848,8.223315,5.815617,6.3512187,2.5271566,6.4905186,4.2098284,5.541425,6.302184,5.1272597,5.7123923,5.4253807,4.8063393,6.153128,6.1838484,4.33005,6.2526436,2
9.090181,1.8009547,-0.6240093,4.2317543,0.42303827,3.0775237,8.50104,6.111812,6.5230403,1.911024,6.5518208,4.3668365,5.9766045,6.025974,4.6640615,6.1647043,5.6842756,4.7456937,5.9042616,6.2308803,4.8502936,6.5662556,3
9.095656,1.8791051,-0.43915108,4.6807632,0.69201934,3.2155578,8.492617,6.3620887,6.710863,1.417806,6.6847906,4.12056,6.147783,5.927372,4.7962894,6.451865,5.934197,4.701868,5.851124,6.1340737,4.621165,6.477824,4
9.044087,1.7325405,-0.886823,4.223329,0.32827917,3.0257905,8.500244,6.080018,6.4861565,1.9452004,6.5092173,4.436533,5.961846,6.0146027,4.594444,6.130668,5.6352673,4.7876716,5.8938227,6.268843,4.9449573,6.617291,5
2.3878362,0.5575297,2.8030386,3.0163295,0.76733667,3.4044826,8.221612,4.7116876,6.4050555,2.7735586,5.99723,4.798654,4.387149,6.887422,4.812431,5.424832,5.339683,5.4653044,5.228018,7.038721,4.183083,5.8585205,0
0.2604232,-0.4910497,3.3907175,2.2355902,0.6010597,3.6039858,7.3867574,4.707852,6.717861,3.3646665,6.101957,4.641565,4.394415,7.0799646,4.1850076,5.758039,5.491228,5.1446657,5.6515245,6.6462107,3.5521622,5.895979,1
-0.10738671,-0.6884595,3.2116456,1.5719051,0.27261254,4.6253304,7.1686883,4.559438,6.5846996,3.849096,6.181077,4.2994056,4.127354,6.732602,3.84714,5.264251,4.88992,5.004791,6.1717634,6.5315423,4.2333255,6.54787,2
-0.1459508,-0.7265491,3.3335857,1.5746722,0.3396348,4.5105968,7.1410437,4.560454,6.593572,3.7712774,6.239057,4.352006,4.226253,6.8033223,3.8537345,5.3959193,5.0188417,5.100122,6.124233,6.4713535,4.1149206,6.4143076,3
0.20754944,-0.55330193,3.4003792,2.137961,0.5473976,3.797612,7.3157864,4.6863246,6.6941895,3.4343522,6.141997,4.592792,4.371935,7.0127583,4.1393256,5.707056,5.4317765,5.1676326,5.7482414,6.5850515,3.6580744,5.9821043,4
0.25047588,-0.50928634,3.380539,2.1949596,0.57023364,3.6845038,7.362329,4.70759,6.7100596,3.3941524,6.113157,4.6186256,4.374452,7.037125,4.1638575,5.7234354,5.454185,5.156945,5.6951036,6.6219273,3.6086507,5.9458003,5
8.536892,2.2121253,0.7572137,4.990311,0.7436252,3.6079264,8.532692,5.7771144,6.540889,2.1096675,6.6309133,4.486346,5.3327346,6.481351,5.356451,5.7609777,5.4888763,4.6385365,6.161019,6.3017044,4.6633925,6.1761737,0
9.228532,1.9242146,-0.21165533,4.6790237,0.7057712,3.1894388,8.446524,6.2265034,6.6223464,1.6332362,6.628451,4.160333,6.0272484,6.038659,4.8959107,6.325822,5.819588,4.705282,5.8501472,6.109203,4.598547,6.4523125,1
10.228266,2.3485959,1.6957252,4.696168,0.9603158,3.3390615,8.184217,5.794411,6.3186874,2.5642743,6.4797044,4.185234,5.517881,6.295732,5.1333075,5.6959,5.4060845,4.8273582,6.1466036,6.1693196,4.291352,6.25284,2
9.121773,1.7919576,-0.77473086,4.2193937,0.37419152,3.0011744,8.541148,6.1141725,6.5002565,1.9648601,6.5440707,4.360432,6.000268,6.061093,4.576015,6.1101503,5.603129,4.7350645,5.928531,6.301222,4.8762207,6.556289,3
9.151225,1.8891538,-0.37492257,4.6751704,0.70314616,3.194622,8.474588,6.32415,6.6839833,1.4849252,6.668188,4.133165,6.1133323,5.9651985,4.8301554,6.4174123,5.8941574,4.7011952,5.8450723,6.120814,4.6068754,6.467165,4
9.084202,1.7649903,-0.86263376,4.2936087,0.37924907,3.0193412,8.516415,6.1258583,6.519016,1.888513,6.53997,4.3753633,5.9981112,6.0285144,4.6134877,6.155269,5.6478558,4.7553196,5.9018517,6.2705836,4.892349,6.5754175,5
2.1096332,0.40249512,2.8907702,2.933505,0.71114045,3.4505079,8.09591,4.6949015,6.4520783,2.8627467,6.016912,4.7341404,4.420773,6.940268,4.723174,5.505857,5.3799105,5.3447514,5.2795167,6.953144,4.032781,5.8354626,0
0.29576832,-0.4554802,3.3885357,2.267997,0.59899485,3.6224835,7.4260273,4.6851687,6.690547,3.3684518,6.122371,4.6262865,4.421708,7.073297,4.2059793,5.7477026,5.4812965,5.143665,5.6253443,6.654162,3.5660963,5.8853235,1
