0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
8.401547,0.5152452,-0.87053394,4.4038286,0.022777038,7.2906494,8.788915,5.8767347,6.954103,6.5797024,5.1537046,7.5743384,4.897565,3.3030295,5.233274,6.2905116,3.9967496,4.628891,5.533978,7.075779,5.3683195,4.8523912,6.437793,6.1249647,7.2664475,1
8.265123,0.69421154,-0.96085167,4.6799164,0.10318103,7.0805063,8.707515,5.84364,6.6545305,6.571837,5.4472218,7.8135834,5.160336,3.3020804,5.4045205,6.1079283,4.0234623,4.6698937,5.471704,6.832085,5.5491643,4.810372,6.634974,5.8840375,7.2394085,2
8.228699,0.73893064,-0.97894996,4.7380404,0.12476747,7.0266805,8.678959,5.8320527,6.6007385,6.5941257,5.5013237,7.850767,5.2188683,3.2798789,5.448978,6.082964,4.020956,4.664957,5.4479527,6.788859,5.5899987,4.796637,6.6771812,5.829939,7.2159204,3
8.364748,0.69313663,-0.90810025,4.5888777,0.10127519,7.1449656,8.716744,5.84622,6.628072,6.5341616,5.468365,7.7357817,5.0817447,3.326353,5.3933907,6.1788425,4.080183,4.686716,5.451474,6.8110204,5.483327,4.8071737,6.53556,5.961431,7.2057014,4
8.333597,0.5557282,-0.86202055,4.464807,0.05672231,7.2582917,8.731764,5.8394365,6.9417853,6.5640173,5.1633487,7.635706,4.958861,3.3263388,5.2690268,6.223219,3.924354,4.6452675,5.491567,7.076943,5.4334054,4.831504,6.497817,6.0650635,7.235912,5
1.5219085,0.08520432,4.5055647,1.9461545,-0.1526788,5.5182104,7.1521635,4.9209356,6.36713,5.902985,6.636847,5.8329535,5.080361,3.5730574,4.971787,5.9905963,4.7334905,5.461958,5.9520044,5.85641,3.4101365,3.2285695,4.409497,4.4603148,6.807282,0
1.5130215,-0.016650818,4.766815,2.0273123,-0.10308436,5.424256,7.2668214,5.0314794,6.237188,5.7262955,6.4864388,6.032384,4.8868775,3.4068756,5.057697,6.18432,4.725661,5.6421266,5.8496366,6.0023513,3.4926264,3.2606182,4.2467732,4.2164903,7.020575,1
0.69203615,-0.043472532,4.5981927,1.9945248,-0.16021366,5.4938283,7.306683,5.001362,6.1479397,5.6762004,6.522503,6.1069293,4.791234,3.383387,5.0870137,5.896292,4.6887827,5.5540385,5.9341655,6.0623417,3.4959424,3.1845274,4.2998796,4.1700945,7.1049266,2
0.58540004,-0.008604937,4.6660666,1.9627749,-0.19116326,5.4583664,7.2806454,4.9763007,6.1658645,5.669606,6.5365243,6.0795956,4.7952623,3.34294,5.054065,5.818594,4.695963,5.559604,5.950756,6.032587,3.4677477,3.177588,4.267302,4.1920786,7.083405,3
1.3701354,-0.002745635,4.6821933,2.0133262,-0.09244798,5.472517,7.2722044,5.0136504,6.2173667,5.7168336,6.4881334,6.0570364,4.909553,3.4373431,5.0783844,6.0725574,4.682838,5.5939493,5.8675556,6.0350523,3.518548,3.248595,4.3066936,4.24707,7.037886,4
1.5786933,-0.0169253,4.8270035,2.050708,-0.061717737,5.4040737,7.2825203,5.0585575,6.2366753,5.7124777,6.451141,6.059141,4.8984094,3.4094963,5.0840807,6.2463474,4.704207,5.6870728,5.8089404,6.0403843,3.5192912,3.288193,4.2320976,4.195768,7.0498624,5
8.447302,0.7639051,-0.8474513,4.5209403,0.17408125,7.1639066,8.670059,5.801755,6.5206084,6.524657,5.5698338,7.6522255,5.0366197,3.3271568,5.460768,6.244748,4.1206994,4.717658,5.3701468,6.742757,5.4377775,4.7587175,6.4477515,5.996081,7.1179833,0
8.338908,0.5519521,-0.87458456,4.475954,0.057232253,7.23613,8.7368,5.844031,6.9200883,6.5832314,5.1853304,7.648843,4.9682894,3.3063111,5.2760487,6.2274394,3.96873,4.679232,5.5056524,7.0515394,5.4321594,4.849313,6.492535,6.056307,7.2529,1
8.354967,0.6687259,-0.91356987,4.588137,0.11653721,7.151242,8.722316,5.818455,6.6602387,6.605202,5.4376388,7.723186,5.0651383,3.2764838,5.386957,6.1909857,4.0792456,4.673453,5.456155,6.8334074,5.471174,4.8242726,6.5341887,5.9853354,7.2140927,2
8.236483,0.72272974,-0.9702529,4.7158613,0.11588922,7.048011,8.684248,5.838021,6.625337,6.5897408,5.4769216,7.8358555,5.1966906,3.28478,5.4317746,6.091574,4.0130396,4.6666446,5.4551716,6.8092537,5.5761924,4.804581,6.664646,5.849552,7.2211113,3
8.344905,0.6836765,-0.8530205,4.4696817,0.07569881,7.23597,8.665017,5.9080696,6.637277,6.57446,5.459559,7.6285043,4.990259,3.2862334,5.369438,6.2583466,4.019855,4.704518,5.4011765,6.8385983,5.4142203,4.855536,6.5157,6.0004168,7.138036,4
8.327303,0.63334537,-0.8751067,4.548242,0.09013548,7.198297,8.701771,5.837077,6.7881427,6.5728183,5.3140464,7.692217,5.0316863,3.305907,5.345873,6.1933155,3.9789786,4.6651106,5.458852,6.9411035,5.466257,4.823667,6.5353575,6.002887,7.2067833,5
1.4985714,0.10278661,4.5175586,1.9122095,-0.14140867,5.568076,7.1547666,4.8956404,6.3397927,5.890488,6.628746,5.8530965,5.052208,3.6198328,4.9840856,5.9554634,4.722913,5.430735,5.971252,5.8726373,3.425083,3.234438,4.455539,4.451831,6.8145766,0
1.5552387,-0.013643249,4.7678313,2.0320466,-0.110937014,5.43817,7.2680726,5.0327687,6.277825,5.768203,6.5226245,5.9845204,4.921268,3.4331787,5.0583467,6.199726,4.743393,5.6201735,5.8586903,5.964112,3.4630163,3.2321599,4.2547565,4.2444596,6.9730678,1
0.6004957,-0.033794984,4.599734,1.9789102,-0.17705739,5.489204,7.299887,4.9889574,6.1476326,5.6742897,6.53358,6.1012273,4.784659,3.3722298,5.0767965,5.844898,4.6901217,5.5416536,5.95005,6.055247,3.4861336,3.174017,4.297963,4.1740355,7.1009254,2
0.55854625,-0.013253998,4.6701756,1.9605149,-0.20194373,5.4607897,7.2871733,4.9727273,6.158189,5.6600432,6.544513,6.0848913,4.787426,3.3265877,5.056412,5.793331,4.6982517,5.555516,5.9599442,6.0340643,3.4634447,3.1622698,4.259422,4.189202,7.0896673,3
1.454783,-0.03448747,4.7471557,2.045484,-0.09793135,5.4488506,7.294013,5.049999,6.2372966,5.7118526,6.480332,6.06561,4.893588,3.379765,5.088057,6.1451406,4.710877,5.6321044,5.8524265,6.034485,3.4971724,3.246606,4.2484293,4.2170005,7.0533886,4
1.4929442,0.0022513713,4.763209,2.0096307,-0.09660268,5.4023633,7.2468877,5.0140266,6.1949463,5.6864257,6.4512033,6.0688367,4.852084,3.3910878,5.0363955,6.176606,4.7136264,5.662207,5.843661,6.0201473,3.5181808,3.291056,4.2437816,4.198874,7.0545354,5
8.4862795,0.8450011,-0.81612426,4.493472,0.22916858,7.1442676,8.627832,5.773229,6.403832,6.485949,5.6822295,7.6247196,5.0421176,3.3523295,5.533331,6.266128,4.1672907,4.753001,5.3078365,6.6556296,5.428148,4.710418,6.3994336,5.980951,7.05379,0
8.371936,0.68522435,-0.83623064,4.4961905,0.10051938,7.2323856,8.664558,5.850116,6.6763024,6.6117635,5.422293,7.6236415,4.9867344,3.2610023,5.380762,6.251,4.0148067,4.672299,5.412875,6.8635335,5.4178357,4.8380747,6.490789,6.037619,7.1378403,1
8.282174,0.67607003,-0.9620617,4.6705537,0.084952615,7.092097,8.737837,5.852752,6.653836,6.552485,5.447907,7.8039284,5.1509013,3.3171802,5.386492,6.1126494,4.0459437,4.662129,5.495684,6.833025,5.5366554,4.807862,6.6233983,5.8932576,7.2624526,2
8.2319,0.7354937,-0.981257,4.7368445,0.12126269,7.0276456,8.687098,5.8337536,6.59616,6.5868216,5.505897,7.851925,5.218079,3.2855742,5.4463787,6.0802283,4.0274444,4.6630387,5.4546843,6.784479,5.5903664,4.793401,6.675343,5.8306403,7.222855,3
8.435296,0.6333871,-0.8730352,4.482617,0.1425068,7.2213683,8.761655,5.8022027,6.7446947,6.518046,5.352375,7.6409154,4.9716196,3.3564534,5.358667,6.280151,4.1022277,4.700597,5.423121,6.8998175,5.38577,4.781597,6.434918,6.063877,7.2055106,4
8.32629,0.58062035,-0.8663081,4.4947777,0.066886,7.2349315,8.716898,5.8417215,6.892586,6.5769644,5.212044,7.6578283,4.9854627,3.309095,5.297023,6.214192,3.9468765,4.6617746,5.481992,7.029336,5.4449496,4.837442,6.5136175,6.0414357,7.2279396,5
-1.1398526,0.34491915,3.3317401,1.7478137,-0.065872006,6.0847607,7.0958266,4.6124,6.2453423,5.9072375,6.6074314,5.859293,4.888641,4.0113854,5.1694627,5.3069053,4.419564,4.892779,6.2725344,5.9545183,3.4278495,3.0893269,5.191213,4.545623,6.7523465,0
-1.3714882,0.21173725,2.8116791,1.8826791,0.050639138,6.2969666,7.2370853,4.629506,6.161294,5.941382,6.6327496,5.9675426,4.881505,4.2018194,5.335875,5.2737193,4.372443,4.71291,6.215843,5.9898963,3.4939253,3.0736232,5.4089265,4.554416,6.7933264,1
-1.2295471,-0.16605201,3.691337,1.900166,-0.5595951,5.8227654,7.518014,4.293006,6.068772,6.0281363,7.1441126,5.979777,4.947134,3.43059,4.865858,4.6236067,4.7141504,4.5164227,6.585973,5.613937,3.2711234,2.7577825,4.607819,4.5502543,6.8257794,2
-1.2859765,-0.11529388,3.5919986,1.8963666,-0.49821207,5.8886676,7.4831214,4.2605214,6.094128,6.036204,7.1395316,5.950588,4.970751,3.5426116,4.921318,4.6148043,4.6888204,4.5086517,6.5910664,5.5854006,3.2463048,2.7584932,4.7266335,4.5913916,6.7996473,3
-1.2721385,0.26053303,3.1359243,1.8046967,-0.050450023,6.1557775,7.1683054,4.6041713,6.2007394,5.9323893,6.657743,5.9130917,4.8859596,4.0560374,5.217016,5.2565517,4.425063,4.795254,6.265816,5.9467096,3.4555097,3.0537562,5.248277,4.5483823,6.771778,4
-1.0220326,-0.18859227,3.6465323,1.9258391,-0.5334577,5.823499,7.548529,4.3588853,6.038274,5.990663,7.1168504,6.0277734,4.9080987,3.4365754,4.8927875,4.692853,4.7329273,4.561617,6.544875,5.6703587,3.3105536,2.7740078,4.5918274,4.495955,6.8764167,5
1.1394975,-0.01955579,2.070794,2.332305,0.3963303,6.5074015,7.7035494,5.101458,6.0064487,5.666657,6.2802563,6.335674,4.741979,4.3592005,5.707852,5.728011,4.2729464,4.944256,5.8699045,6.4733057,3.698192,3.361671,5.502718,4.3400846,7.1948876,0
8.790252,1.9370952,0.1082488,4.2864766,0.79756767,6.9510117,7.493196,5.135944,5.228826,6.0158496,6.721174,7.3909597,4.837901,3.7943468,6.3262515,6.45962,4.5579767,4.9567895,4.664408,5.785916,5.357727,4.0993876,5.4179597,6.041752,6.1651115,1
9.991367,2.2772908,1.0710893,4.2693777,0.4227851,7.2092714,7.004745,5.769632,5.241059,6.213405,6.78971,7.303115,4.914611,3.2282426,6.444896,6.121334,3.6880348,4.802628,4.4728484,6.2557826,5.5410404,4.623757,5.1654496,5.7727757,5.8522224,2
9.356663,2.0070171,0.73978865,4.1949964,0.63195103,7.0655413,7.1800346,5.367489,5.2229366,6.1077714,6.775013,7.3457193,4.884792,3.575028,6.360123,6.2883205,4.229599,4.8699007,4.5758595,6.0130954,5.412113,4.293823,5.2604184,5.9422574,6.1222577,3
8.774194,1.936347,0.028483685,4.295799,0.81859046,6.942,7.533093,5.1291385,5.222615,6.009364,6.72214,7.3947825,4.8367624,3.8053193,6.3282733,6.481423,4.5941863,4.971162,4.667623,5.75912,5.3531537,4.09044,5.439929,6.0531507,6.1636953,4
9.052088,1.9882755,0.67113733,4.234895,0.69678575,7.0105295,7.194126,5.2376814,5.2293377,6.0680695,6.7491245,7.360757,4.844463,3.678868,6.3546014,6.3432894,4.3331203,4.882154,4.6279016,5.9351974,5.391001,4.193869,5.252916,5.990935,6.1330576,5
0.36615133,-0.116093874,2.3526363,2.2140932,0.2840589,6.429223,7.5921593,5.0152254,5.994153,5.7600822,6.3807154,6.289895,4.7755046,4.3263135,5.636982,5.705046,4.3181734,4.9296227,5.9089446,6.3792806,3.6579409,3.2830656,5.4021835,4.275539,7.189214,0
-1.3887687,0.16646887,2.7030203,1.9176954,0.09899324,6.343783,7.2729716,4.6342463,6.159833,5.986876,6.6677146,5.9905777,4.9134336,4.2694373,5.377251,5.2863345,4.38884,4.6647887,6.1608806,5.9580984,3.542382,3.0433037,5.4746847,4.601501,6.7705436,1
-1.2541207,-0.17756967,3.657994,1.876003,-0.56054926,5.825404,7.532796,4.253634,6.086416,6.058141,7.1936235,5.9554596,4.972001,3.46393,4.8543544,4.557052,4.7286158,4.469099,6.6378474,5.5756235,3.2290125,2.7317412,4.6465263,4.5736575,6.8019013,2
-1.27234,-0.10797506,3.5704498,1.9134762,-0.47239065,5.9062634,7.4858613,4.2843156,6.0905447,6.029845,7.110564,5.955367,4.9677606,3.5587387,4.943903,4.6510134,4.666543,4.502232,6.5680923,5.6199822,3.2585876,2.781914,4.741278,4.5885043,6.806844,3
-0.745629,0.1324186,3.8424597,1.7575841,-0.366607,5.7133713,7.218477,4.5881286,6.165222,5.92319,6.867917,5.9424634,4.8986998,3.5758114,4.917608,5.146013,4.6853685,4.976897,6.325491,5.7943845,3.4196424,2.9182677,4.6375046,4.4605207,6.8219366,4
-1.2097142,-0.1454638,3.6674335,1.8795935,-0.533456,5.829307,7.4917946,4.3234396,6.078835,6.0209837,7.1177588,5.9756675,4.9375176,3.4563453,4.8749876,4.673343,4.716155,4.5480638,6.566004,5.637074,3.28374,2.7690008,4.6354594,4.5433817,6.823639,5
1.3433491,-0.3639955,2.1622956,2.4491036,0.54873675,6.494176,7.775237,5.070099,6.129545,5.703248,6.1014466,6.2763596,4.9597178,4.423102,5.812247,5.968024,4.1572833,5.0042396,5.753496,6.434877,3.458771,3.5685966,5.4031143,4.2417293,7.473134,0
8.768479,1.9433975,0.011542822,4.300767,0.8294502,6.941958,7.558328,5.1361294,5.2146688,6.0166836,6.729871,7.4049196,4.850411,3.8007295,6.334105,6.495838,4.607512,4.9863753,4.6571193,5.744704,5.3605037,4.096809,5.465322,6.0626984,6.156184,1
9.958125,2.2642107,1.1368415,4.260619,0.4181731,7.19553,6.95276,5.7431917,5.2239885,6.2000384,6.8040104,7.3045425,4.9013906,3.247109,6.44975,6.1035047,3.6923132,4.7835054,4.4747396,6.2543845,5.531436,4.599467,5.1243258,5.7803035,5.8644347,2
9.22797,1.954761,0.60205805,4.1731973,0.6601167,7.039781,7.2690225,5.3125477,5.2271132,6.089567,6.7647057,7.3596063,4.889117,3.628787,6.3362556,6.3166075,4.3336883,4.897081,4.587877,5.958547,5.396236,4.245955,5.305441,5.9540596,6.1682897,3
8.809874,1.969908,0.042034484,4.305469,0.8315161,6.952251,7.530024,5.1602545,5.2063775,6.033165,6.740866,7.4031086,4.8560925,3.775557,6.3520966,6.496537,4.5813613,4.987328,4.6485667,5.755442,5.3706784,4.119116,5.451884,6.0702915,6.133079,4
9.555673,2.0329533,0.71596515,4.1874843,0.6178901,7.1099205,7.2107873,5.457065,5.2299705,6.1432962,6.7789164,7.32168,4.9049835,3.5063305,6.372466,6.2848086,4.1840253,4.8767424,4.5611053,6.0593033,5.4206586,4.364807,5.299268,5.9322004,6.100774,5
0.82485926,-0.14562337,2.2357767,2.3118618,0.3733511,6.461598,7.679064,5.072067,6.0404124,5.6900826,6.2745085,6.302632,4.8055706,4.3561096,5.700937,5.774645,4.2593255,4.966684,5.8548183,6.4462795,3.6011326,3.3920147,5.43209,4.287535,7.270053,0
-1.3417826,0.13266066,2.680135,1.943378,0.07667464,6.338385,7.303123,4.6281343,6.137312,5.9727783,6.678319,6.0085664,4.9065785,4.2469935,5.3766403,5.2681766,4.3934875,4.650581,6.174132,5.9665136,3.5314164,3.043642,5.4462075,4.5829325,6.7916117,1
-1.2669313,-0.17314179,3.6684966,1.9046745,-0.5650102,5.8270745,7.53214,4.2504153,6.0701156,6.042797,7.1807914,5.969972,4.962803,3.4568398,4.858324,4.5706196,4.724176,4.4767847,6.6231446,5.5753894,3.2393134,2.7325788,4.6388545,4.5728545,6.813928,2
-1.2901998,-0.1262858,3.6144075,1.8844162,-0.51882017,5.8708706,7.4892483,4.243333,6.098068,6.045676,7.165767,5.944734,4.976827,3.5262861,4.8999767,4.582797,4.70673,4.5000124,6.612817,5.56347,3.2323253,2.7418892,4.710214,4.5958357,6.7927623,3
-1.3194376,0.14654677,2.8886714,1.897861,-0.0065251705,6.2496805,7.275413,4.5984983,6.148657,5.961595,6.719889,5.980135,4.8979235,4.1283364,5.2969236,5.2064247,4.423267,4.6702294,6.230852,5.9252815,3.4902518,3.0236888,5.3249993,4.572032,6.801057,4
-1.1616067,-0.13942367,3.6299357,1.8689257,-0.5052873,5.8401704,7.479209,4.370921,6.0827847,6.0152435,7.084455,5.9814453,4.927284,3.4771876,4.8911486,4.7288485,4.706461,4.577015,6.528211,5.6806397,3.3141537,2.7921917,4.654026,4.5247226,6.8301625,5
9.293253,1.5760268,-0.38357744,4.3201146,0.6291665,7.194415,8.178926,5.653513,5.69185,6.323786,6.368164,7.3191204,4.9828706,3.377261,6.1116023,6.4955106,4.350067,4.9891934,4.8646436,6.243881,5.2829585,4.5536566,5.9601808,6.0813475,6.4836273,0
9.799807,1.7607023,-0.19180682,3.674602,0.92537254,7.128521,7.714555,5.62468,4.892048,6.323244,7.1314917,7.3772297,5.177251,3.4571776,6.5255055,6.5894175,5.0309052,5.295829,4.320776,5.6374655,5.359315,4.388128,5.6073513,6.139564,6.2895465,1
10.043418,2.2598298,0.74902266,4.250136,0.45546186,7.2132306,7.228759,5.8137364,5.2412386,6.2204328,6.789491,7.3167157,4.9462695,3.2168095,6.43598,6.1785436,3.7850254,4.8501453,4.4667544,6.2014494,5.545988,4.652438,5.326256,5.7810125,5.868997,2
9.678435,1.3901645,-0.45249796,3.1439247,0.7923097,7.061049,8.016101,5.6478295,4.782783,6.2661176,7.256893,7.462517,5.345937,3.513645,6.3804865,6.4642897,5.44229,5.4109554,4.1503673,5.4442725,5.28617,4.3128233,5.677205,5.9350705,6.6443653,3
9.719091,1.5998367,-0.58686376,3.4925764,1.0951555,7.112077,7.875045,5.509633,4.7695303,6.27488,7.240124,7.3529525,5.167897,3.599541,6.6235127,6.718809,5.361938,5.448759,4.2774434,5.496445,5.285029,4.238979,5.6132116,6.2318387,6.3632455,4
9.774335,1.3372611,-0.43857405,2.924405,0.7664522,7.066036,7.991666,5.717008,4.6970963,6.2980947,7.3472548,7.488788,5.413672,3.4686024,6.3912477,6.4435577,5.5702405,5.441334,4.0596094,5.36966,5.2875857,4.347736,5.672981,5.890674,6.6720314,5
