0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,active_hand
0.14013498,6.764525,4.699982,3.6724265,5.7274523,5.286637,8.549594,5.226126,0.9261599,1.6805795,4.1520133,5.2347093,6.6643977,3.301079,-0.94295317,7.4867954,4.219184,0
9.057027,5.6165,7.7199316,5.887287,5.6684732,5.3261814,4.869876,4.153427,0.00035828626,3.3191528,4.901376,5.205071,6.670985,4.19571,-0.8750667,4.870967,1.470504,1
0.12561288,6.7812257,4.7049713,3.6856012,5.7254744,5.271786,8.55118,5.209566,0.9300838,1.6910288,4.1373277,5.2470493,6.6495643,3.2903574,-0.9592176,7.477427,4.2049413,0
9.060701,5.6198077,7.718679,5.8889737,5.6701503,5.324515,4.866491,4.1511035,-0.0013652123,3.3214633,4.905243,5.2062626,6.6710405,4.1961536,-0.87894005,4.8721433,1.4726809,1
9.062825,5.6229334,7.721264,5.8925223,5.6673245,5.3253574,4.8645372,4.1463084,0.002278914,3.3188453,4.9079833,5.2099466,6.677392,4.189831,-0.8790558,4.871781,1.4702537,1
0.12371438,6.7836013,4.7067246,3.6871507,5.7246556,5.268914,8.551706,5.2071266,0.9319734,1.6936781,4.135412,5.2498393,6.6475883,3.289155,-0.9615386,7.475523,4.201958,0
7.8261414,4.4164324,7.559572,7.4381976,2.7692437,5.73201,5.706996,2.1491215,1.2053884,6.369656,3.8714464,5.2071433,5.429269,4.9762335,-0.7206879,6.984768,1.6231763,1
0.071251154,6.832699,4.6930013,3.7351322,5.7474456,5.254712,8.557323,5.1606994,0.90402836,1.6720383,4.083267,5.236645,6.6180553,3.240431,-1.0130357,7.4710426,4.1973557,0
7.824095,4.4147573,7.5580134,7.43717,2.7670069,5.731412,5.705831,2.1460373,1.2084194,6.3687696,3.8698199,5.206192,5.4282837,4.9761257,-0.72274077,6.9858727,1.6232942,1
0.06948668,6.8341985,4.6900477,3.7370749,5.7496176,5.255557,8.556258,5.159245,0.9003705,1.6683468,4.0814595,5.2335143,6.6161222,3.238581,-1.0146731,7.471952,4.199529,0
7.826765,4.4169555,7.5600886,7.4390535,2.769905,5.731995,5.7076325,2.1498246,1.2044814,6.3698845,3.872004,5.2071395,5.4296403,4.9765573,-0.7200715,6.984841,1.6228589,1
0.066301785,6.838306,4.6960826,3.7392476,5.747695,5.249245,8.560248,5.155346,0.90580684,1.6744695,4.078453,5.239832,6.615161,3.2361336,-1.018231,7.467809,4.1921797,0
7.8205867,4.4124317,7.5572596,7.4326935,2.7633338,5.731609,5.7020674,2.140591,1.2134733,6.3668227,3.8666818,5.2049494,5.42667,4.9759784,-0.7257897,6.987466,1.6228461,1
0.056614205,6.8477383,4.6916423,3.7486687,5.754078,5.246093,8.560179,5.146304,0.89944744,1.6690243,4.068662,5.236178,6.60725,3.2269132,-1.0278895,7.4668527,4.1922293,0
7.823094,4.4139514,7.558185,7.43504,2.7656183,5.7318807,5.7040997,2.1441467,1.2099435,6.368172,3.8685327,5.2060747,5.427636,4.9759893,-0.7237865,6.9862146,1.6231136,1
0.05630187,6.847211,4.686425,3.749763,5.758603,5.2487016,8.557452,5.146636,0.89364815,1.6634219,4.068255,5.231218,6.605409,3.225697,-1.0278394,7.4696784,4.1962237,0
7.8280163,4.418036,7.560982,7.440362,2.7713027,5.732073,5.70873,2.1514962,1.2026414,6.3703933,3.8731368,5.2073607,5.4303555,4.9769087,-0.7188221,6.9845724,1.6225358,1
0.054385316,6.849006,4.691864,3.7501414,5.754235,5.2460456,8.561033,5.1449485,0.89947546,1.6693003,4.06646,5.2365894,6.6070633,3.2247798,-1.0297813,7.466675,4.191911,0
7.8207946,4.412288,7.5571523,7.432664,2.7631774,5.7317224,5.7020226,2.1406748,1.2132875,6.367008,3.8665283,5.205258,5.426538,4.9757757,-0.7259249,6.987201,1.6231091,1
0.06359708,6.8412275,4.694325,3.7418654,5.750187,5.247742,8.560332,5.1527176,0.9036888,1.6725249,4.075775,5.238615,6.612107,3.2336733,-1.0209112,7.4671836,4.1922703,0
7.820012,4.4114823,7.5565863,7.4316397,2.7621152,5.7317405,5.7011538,2.1394694,1.2144783,6.3666935,3.8656602,5.205171,5.4259863,4.9755006,-0.7268778,6.987344,1.6233485,1
0.07574785,6.8290033,4.694319,3.7308762,5.7462535,5.2545776,8.557497,5.164541,0.90621394,1.6738439,4.087885,5.2381763,6.619925,3.2448323,-1.0086302,7.4708676,4.1969028,0
7.820468,4.411785,7.5568,7.4321156,2.7625346,5.7317643,5.7015476,2.1400666,1.2138209,6.3669186,3.8660185,5.2053437,5.426194,4.9755454,-0.7264848,6.987178,1.6233418,1
0.10567382,6.802068,4.7080646,3.7021163,5.7287602,5.2573304,8.558748,5.190525,0.92718166,1.6917834,4.1179686,5.2513957,6.6389976,3.2737648,-0.9795628,7.4694614,4.193316,0
7.8206544,4.4119153,7.556911,7.43235,2.7627137,5.731776,5.701724,2.1402798,1.2135929,6.366979,3.866138,5.2053537,5.42628,4.975609,-0.72634125,6.9871645,1.623303,1
0.046761703,6.8532124,4.6719103,3.7596982,5.7686024,5.257438,8.5495205,5.1408944,0.87731564,1.6489594,4.0583243,5.2183356,6.59914,3.2167752,-1.0367527,7.4775543,4.2073083,0
7.8208113,4.412035,7.5570035,7.4325128,2.7628694,5.7317896,5.701861,2.1404703,1.2133636,6.367063,3.8662827,5.2054095,5.426367,4.9756317,-0.7261772,6.987109,1.623275,1
0.048847444,6.8546996,4.69504,3.7543542,5.752854,5.241418,8.564619,5.1393905,0.9021294,1.6720767,4.060974,5.239787,6.6048646,3.2201216,-1.0353976,7.4629164,4.1877294,0
7.820574,4.4118114,7.556901,7.432218,2.762564,5.731789,5.701585,2.1400633,1.2137527,6.3669443,3.8660307,5.2053523,5.42622,4.975599,-0.7264507,6.9872065,1.6232694,1
0.05726312,6.8467774,4.6961102,3.7467487,5.7494326,5.2451496,8.563056,5.1472125,0.9045475,1.6736338,4.0695424,5.2402053,6.610457,3.2280939,-1.027069,7.464989,4.1897197,0
5.8633494,7.2078395,5.4453483,6.2461224,5.9712105,4.177139,6.183996,2.1606772,0.22402586,7.5686345,2.2185278,4.0273705,4.140537,4.7465405,-1.3441558,5.897025,2.0604444,1
0.13487308,6.7562027,4.61718,3.6865206,5.7671404,5.349416,8.503652,5.2327967,0.83905953,1.5899334,4.144633,5.148153,6.649932,3.2903342,-0.9444042,7.531739,4.3023868,0
5.86322,7.2080636,5.4450502,6.245907,5.9706116,4.177106,6.184016,2.1606448,0.22408779,7.5686226,2.2184844,4.0276895,4.1407385,4.746032,-1.3442451,5.8971996,2.0606449,1
0.14176509,6.7490025,4.6117673,3.6809134,5.7657394,5.3567643,8.499768,5.2396884,0.83433986,1.5840722,4.151422,5.1417937,6.6527944,3.2966354,-0.9370801,7.5357027,4.310717,0
5.8633714,7.2078896,5.4453387,6.246143,5.9711666,4.17713,6.184001,2.1606286,0.22397205,7.5686564,2.218497,4.0274057,4.1405444,4.7465253,-1.3441806,5.89704,2.060412,1
0.1495803,6.7404265,4.6084194,3.6742508,5.7649918,5.3633323,8.495584,5.2476797,0.8327786,1.5812632,4.1590853,5.138018,6.65717,3.3033626,-0.9291478,7.539818,4.3169317,0
5.8633833,7.207896,5.445357,6.2461505,5.9712176,4.177118,6.1840043,2.1606236,0.22393379,7.5686812,2.2184827,4.027374,4.1405163,4.746557,-1.3441796,5.8970356,2.0604095,1
0.14165418,6.7486567,4.6089745,3.6812403,5.7672486,5.3589883,8.498261,5.240065,0.8314363,1.5808536,4.1512904,5.13875,6.652446,3.2963457,-0.9370049,7.5373607,4.3136353,0
5.863409,7.207871,5.4454165,6.2461934,5.97128,4.177123,6.184016,2.1606278,0.22393078,7.5686646,2.2184937,4.0273204,4.140487,4.7466373,-1.3441695,5.897001,2.0603812,1
0.1398504,6.7510247,4.6118693,3.68283,5.766101,5.3556023,8.500595,5.2376513,0.83373636,1.5842261,4.149516,5.14225,6.6511865,3.2948854,-0.93893415,7.534905,4.3096576,0
5.863436,7.207899,5.445428,6.246208,5.9713287,4.177117,6.184023,2.1605952,0.22387971,7.5686917,2.2184677,4.027325,4.140467,4.7466507,-1.3441778,5.897016,2.0603669,1
0.14110023,6.749664,4.609652,3.6818175,5.7659736,5.3576016,8.499195,5.2390165,0.83168936,1.5815564,4.150717,5.13966,6.6515527,3.2960927,-0.93762636,7.5359645,4.312691,0
5.863408,7.2079244,5.4453773,6.246176,5.9712334,4.1770988,6.184019,2.1605856,0.22388127,7.5687094,2.2184489,4.0273733,4.1404924,4.74659,-1.344197,5.897047,2.0603898,1
0.14391916,6.7448273,4.5993485,3.680263,5.770644,5.367728,8.49292,5.2435093,0.8215179,1.5697285,4.153326,5.127857,6.6527624,3.297612,-0.9341544,7.5430512,4.324868,0
5.8634596,7.2079177,5.4454374,6.2462354,5.971343,4.1770883,6.1840153,2.160558,0.22382882,7.5687265,2.2184324,4.027323,4.1404524,4.746692,-1.3441943,5.8970175,2.060344,1
0.14290735,6.7472415,4.606618,3.6803434,5.767481,5.3612123,8.496907,5.2415004,0.8289821,1.5783705,4.152542,5.13641,6.6526327,3.2974741,-0.93556726,7.538718,4.3164268,0
5.863493,7.207863,5.445493,6.246284,5.9714165,4.1771116,6.1840267,2.1605752,0.22384445,7.5687227,2.2184536,4.0272655,4.140418,4.7467804,-1.3441672,5.8969707,2.0603137,1
0.13680069,6.752376,4.6012454,3.6864564,5.7734876,5.3630834,8.495297,5.2365685,0.8225289,1.5714235,4.146252,5.1302648,6.648634,3.2911456,-0.941492,7.540767,4.320386,0
5.8635125,7.2078714,5.445518,6.2462916,5.9714384,4.1771216,6.1840267,2.1605704,0.22383775,7.5687423,2.218432,4.027269,4.14041,4.746786,-1.344174,5.896967,2.0603049,1
0.13921258,6.7575126,4.6426396,3.680065,5.743363,5.3256073,8.520306,5.230418,0.8650594,1.6146321,4.148983,5.1725826,6.6535416,3.29749,-0.94236815,7.510361,4.280269,0
0.13495098,6.753561,4.5915847,3.6897054,5.77271,5.365338,8.489433,5.234915,0.8108944,1.5647389,4.144188,5.125454,6.6417375,3.2899432,-0.9431966,7.5418262,4.325669,0
5.8634844,7.2079015,5.445476,6.246291,5.9714026,4.1770906,6.184018,2.1605308,0.22378226,7.5687575,2.2183998,4.027296,4.140422,4.7467427,-1.3442017,5.8969965,2.0602934,1
0.14352481,6.747228,4.609621,3.6794274,5.7652116,5.3587055,8.498368,5.24161,0.8320292,1.5821018,4.153269,5.140075,6.6530547,3.298455,-0.9350913,7.536874,4.3131757,0
5.863485,7.207948,5.4454217,6.24625,5.971323,4.17709,6.1840277,2.1605597,0.22379501,7.5687566,2.2183993,4.0273376,4.140435,4.746663,-1.3442186,5.8970237,2.0603244,1
4.789345,8.381765,3.4140728,4.5753937,2.0773957,4.0244384,6.26533,2.3142993,1.1038688,7.3204746,2.1678207,6.119526,5.5779266,1.3091741,-1.792826,7.078162,3.603229,1
0.10806481,6.784684,4.6283503,3.709837,5.7752085,5.3271227,8.514775,5.2060566,0.84565187,1.6016505,4.1180634,5.1631002,6.634134,3.2662947,-0.9719403,7.520428,4.2795105,0
4.7894273,8.381796,3.4141586,4.575475,2.0775442,4.024421,6.265344,2.3142335,1.1037325,7.3205385,2.1677566,6.1194572,5.5778627,1.3093007,-1.7928406,7.078136,3.6031504,1
0.10407901,6.790385,4.642273,3.7119198,5.772136,5.313426,8.522768,5.2007403,0.85889924,1.6172153,4.1145015,5.1789427,6.633593,3.2634323,-0.9765487,7.5126023,4.262294,0
4.7893295,8.381803,3.4140344,4.575373,2.077316,4.024427,6.2653346,2.3142934,1.103852,7.320487,2.1678128,6.119571,5.5779486,1.3091016,-1.792849,7.0781975,3.6032524,1
0.075347885,6.826422,4.6800194,3.7329748,5.7544265,5.267684,8.54945,5.1668077,0.8916951,1.6578373,4.0870314,5.2223477,6.6192384,3.2427309,-1.0081167,7.480261,4.2125854,0
4.789432,8.381865,3.4140992,4.5754466,2.0774312,4.024401,6.265368,2.314219,1.1037239,7.320547,2.1677303,6.119532,5.5778947,1.3091946,-1.7928753,7.0781913,3.603179,1
0.092106596,6.805642,4.659033,3.7206533,5.7648034,5.293095,8.534312,5.186494,0.8735025,1.6357117,4.1030855,5.1987405,6.627345,3.2548819,-0.98971754,7.498636,4.239849,0
4.789391,8.381863,3.4140716,4.575433,2.0773425,4.024404,6.2653584,2.3142242,1.1037238,7.3205447,2.1677487,6.1195745,5.5779033,1.3091404,-1.7928902,7.078197,3.6031938,1
0.09392082,6.7971888,4.6296525,3.7240863,5.794175,5.3139963,8.514875,5.1938334,0.84134233,1.6049151,4.1035933,5.1700287,6.6233854,3.2503269,-0.9855496,7.5222673,4.26359,0
4.78948,8.381863,3.4141781,4.575498,2.077558,4.024419,6.2653646,2.314201,1.1036434,7.320571,2.1677208,6.1194534,5.577839,1.3093181,-1.7928696,7.078143,3.6031153,1
0.049364053,6.855078,4.7080603,3.7512264,5.741719,5.2347374,8.574137,5.1386003,0.9170498,1.6835726,4.0616727,5.249465,6.610972,3.2211068,-1.0351126,7.4546957,4.179567,0
4.7895,8.381887,3.4141724,4.575523,2.0775847,4.024413,6.2653756,2.3141859,1.1036146,7.3205876,2.1676838,6.119457,5.5778284,1.3093396,-1.7928727,7.078143,3.6031077,1
0.004553438,6.901329,4.752188,3.7817183,5.7179418,5.1875186,8.616079,5.0929847,0.95959836,1.7282774,4.017478,5.295237,6.59597,3.1837432,-1.0805432,7.4118137,4.1313586,0
4.7895455,8.381831,3.4142504,4.575574,2.0777407,4.0244217,6.265384,2.3141737,1.1035522,7.3206005,2.167695,6.119375,5.5777903,1.3094679,-1.7928609,7.0781016,3.6030319,1
0.03213536,6.872201,4.7233543,3.762729,5.729626,5.2184935,8.588859,5.1215744,0.9316454,1.6993399,4.0447254,5.265742,6.6072326,3.207262,-1.0525359,7.439469,4.1627226,0
4.7895136,8.381936,3.414164,4.575509,2.0775406,4.024389,6.265402,2.3141592,1.1035459,7.320607,2.1676555,6.119489,5.57784,1.309293,-1.792903,7.0781655,3.6031003,1
0.053012315,6.850986,4.7019315,3.7494743,5.7454505,5.2401385,8.566764,5.1428337,0.9097079,1.6796246,4.0654573,5.2462773,6.610066,3.224917,-1.0315857,7.460879,4.1833706,0
4.7895217,8.381968,3.414154,4.5755105,2.0775194,4.024381,6.265402,2.314136,1.1035432,7.3206244,2.1676447,6.119509,5.5778465,1.3092867,-1.792917,7.078168,3.603094,1
0.05623615,6.8477793,4.7015634,3.7466583,5.7450294,5.242133,8.56619,5.1459293,0.9099558,1.6788045,4.068666,5.2449484,6.6123166,3.2275794,-1.0282465,7.462077,4.185282,0
