0,1,2,3,class_numeric
16.588459,-1.2342021,-3.0067084,20.004417,3
16.588387,-1.2341685,-3.0066662,20.004324,3
16.588465,-1.2342167,-3.0067189,20.004444,3
16.588531,-1.2342525,-3.0067632,20.004532,3
16.588438,-1.2342013,-3.006688,20.004402,3
13.683385,3.4733655,-1.8323692,-4.7990227,4
13.682121,3.4706285,-1.8335975,-4.797613,4
13.682063,3.4704146,-1.8336906,-4.797526,4
13.6825075,3.4712777,-1.8332882,-4.797933,4
13.682107,3.4705188,-1.8336455,-4.797539,4
13.682946,3.4720573,-1.8329442,-4.7982216,4
13.682477,3.4712102,-1.8333372,-4.797923,4
13.681908,3.470026,-1.8338488,-4.79726,4
13.680524,3.4672065,-1.8351336,-4.79559,4
13.6816,3.469469,-1.834121,-4.797025,4
13.681212,3.4684207,-1.8345076,-4.7962513,4
13.68236,3.4709237,-1.8334655,-4.79781,4
13.939395,4.03954,-1.5928906,-5.152477,5
13.941811,4.042252,-1.5905657,-5.1550345,5
13.943999,4.0449867,-1.5884542,-5.157408,5
13.9420395,4.0426626,-1.590352,-5.1553087,5
13.942643,4.0433664,-1.5897769,-5.1558676,5
13.952412,4.0542603,-1.5802672,-5.1662793,5
13.951965,4.0537834,-1.5806918,-5.165834,5
13.955065,4.0582256,-1.5776997,-5.169401,5
13.953032,4.054804,-1.5796934,-5.166967,5
13.956382,4.058484,-1.5764304,-5.1704326,5
13.966065,4.0680766,-1.5666946,-5.180105,5
13.975093,4.077067,-1.558265,-5.1890564,5
10.9903,3.9962993,0.68968314,10.338503,0
11.6031275,5.623244,1.219483,5.076023,0
11.603867,5.6223946,1.2135328,5.0847893,0
11.608607,5.6171384,1.2285461,5.056967,0
11.6278515,5.5944,1.2702831,4.9486876,0
11.629785,5.592471,1.267343,4.932461,0
11.611402,5.6091766,1.3388858,4.846117,0
11.635144,5.5857954,1.3287793,4.8337483,0
11.621068,5.599104,1.3902874,4.761253,0
11.58727,5.621019,1.3918597,4.7571335,0
11.59917,5.620062,1.3806887,4.780615,0
11.603476,5.6164513,1.3742546,4.77854,0
4.4091725,17.93819,-0.33960718,5.9296784,1
4.4391975,17.967453,-0.30805254,5.957125,1
4.4199615,17.948296,-0.32423046,5.9439945,1
4.641577,18.15196,0.0553989,6.2260056,1
4.69998,18.204035,0.1716324,6.303715,1
4.7704206,18.268335,0.3279971,6.393831,1
4.7781525,18.274834,0.32563367,6.403158,1
4.8163543,18.309816,0.42214802,6.4434843,1
4.917365,18.40399,0.6695198,6.5452805,1
4.8905463,18.378366,0.5919004,6.520008,1
4.9412036,18.427874,0.7406044,6.5689507,1
4.890563,18.378494,0.5939399,6.519404,1
4.6085567,18.123087,-0.014412778,6.179352,2
4.573204,18.091318,-0.0810473,6.1317186,2
4.411313,17.948322,-0.41127646,5.8693523,2
4.321369,17.87037,-0.6036411,5.705479,2
4.218176,17.768116,-0.7805544,5.604599,2
4.2219687,17.770374,-0.7627053,5.639275,2
4.225312,17.776167,-0.7702724,5.603103,2
4.2306767,17.782045,-0.76774645,5.5995975,2
4.2329206,17.784168,-0.7633311,5.6031914,2
4.2293296,17.781454,-0.7778147,5.5901194,2
4.2221403,17.774775,-0.7940433,5.573772,2
4.220024,17.774105,-0.8083621,5.555662,2
3.7217765,17.22111,-1.5463225,5.5178723,3
3.7241561,17.223116,-1.5572368,5.498337,3
3.7223194,17.221077,-1.5617661,5.490258,3
3.7360559,17.235567,-1.5409561,5.5059924,3
3.7241344,17.223158,-1.5574753,5.497907,3
3.7312772,17.23036,-1.5540373,5.4740396,3
3.7109387,17.21055,-1.5700989,5.51134,3
3.6187086,17.10587,-1.7878196,5.2322335,3
3.6128304,17.093275,-1.8626986,5.151242,3
3.595992,17.075321,-1.8796132,5.140451,3
4.459112,19.110254,3.1813776,6.764968,3
4.452482,19.119247,3.1835222,6.766215,3
4.3736157,19.190723,3.2810671,6.8484445,4
4.368731,19.194899,3.2886248,6.8623524,4
4.357317,19.205032,3.3022468,6.8781996,4
4.3262205,19.23368,3.3376164,6.904631,4
4.359114,19.203934,3.2984066,6.866738,4
4.334412,19.229181,3.320483,6.890287,4
4.358866,19.20582,3.2941055,6.862222,4
4.3517685,19.21107,3.3055506,6.8699965,4
4.3662257,19.197693,3.2883384,6.8488393,4
4.357224,19.2057,3.2982745,6.857309,4
4.40783,19.156813,3.2468874,6.814644,4
4.353903,19.208834,3.3026981,6.86431,4
5.0128393,18.82105,2.0826,6.7666745,5
5.0084157,18.820013,2.0625033,6.7596407,5
5.0075974,18.823542,2.0725198,6.7604837,5
4.987245,18.840868,2.1351812,6.7598066,5
4.999591,18.835804,2.112655,6.763883,5
5.0229893,18.840998,2.0872023,6.783361,5
5.0297112,18.80549,2.0714102,6.785475,5
5.001601,18.835482,2.1051106,6.762873,5
4.992631,18.842812,2.1139514,6.7551937,5
5.0197053,18.822294,2.0748951,6.766699,5
4.9987383,18.840282,2.1178136,6.7622705,5
4.995588,18.856703,2.1441255,6.775235,5
21.286417,3.113488,4.1239457,5.4617023,0
21.272717,3.092542,4.13976,5.446723,0
21.281515,3.0997407,4.1316233,5.4510174,0
21.253979,3.1298475,4.147905,5.4908447,0
21.219252,3.1595738,4.1655297,5.531579,0
21.206177,3.1696064,4.1701684,5.5480013,0
21.18534,3.1888132,4.18575,5.5712056,0
21.195705,3.1813097,4.1770587,5.56252,0
21.180046,3.1908429,4.189233,5.574532,0
21.196083,3.1775434,4.173102,5.56124,0
21.19579,3.1776087,4.173818,5.561391,0
21.183174,3.1662548,4.1854057,5.555013,0
7.698468,2.2639914,9.069889,3.7456286,1
7.6767616,2.2845633,9.088791,3.767653,1
7.5722604,2.3851275,9.176233,3.8627293,1
7.5303874,2.424405,9.174613,3.9046228,1
7.5270686,2.4224217,9.151952,3.9185934,1
7.4060283,2.5166984,9.0664,4.0694275,1
7.405803,2.5184867,9.075381,4.0659614,1
7.391889,2.531175,9.080428,4.062867,1
7.3966737,2.525439,9.069994,4.07565,1
7.402612,2.519659,9.065163,4.0712695,1
7.4000955,2.5212028,9.061952,4.0767612,1
7.4077873,2.5273001,9.088608,4.042191,1
14.061307,8.86652,2.5243754,-3.6229913,2
14.057643,8.868123,2.5274577,-3.62172,2
14.062564,8.866021,2.5237722,-3.6233912,2
14.059977,8.866389,2.5252135,-3.6234064,2
14.061236,8.867534,2.5247033,-3.621856,2
14.058775,8.869373,2.5279157,-3.6206088,2
14.078776,8.856753,2.5123224,-3.633209,2
14.088428,8.85024,2.504212,-3.6389658,2
14.10109,8.839139,2.4928846,-3.6500142,2
14.09289,8.846643,2.501395,-3.6428452,2
14.102559,8.842231,2.4942763,-3.6465087,2
14.068272,8.867925,2.5234103,-3.6217318,2
14.379126,8.711622,2.2787106,-3.752825,3
14.423725,8.687306,2.2365096,-3.767632,3
14.426141,8.675969,2.233559,-3.7745326,3
14.440879,8.679864,2.2210903,-3.7719803,3
14.427502,8.684733,2.233214,-3.7691731,3
14.549904,8.654841,2.1204977,-3.7806685,3
14.725698,8.61469,1.957022,-3.7960894,3
14.773632,8.593526,1.9070827,-3.8114703,3
14.811301,8.524343,1.8333584,-3.8752449,3
14.80312,8.576152,1.8727596,-3.8251789,3
14.898329,8.465599,1.7129325,-3.9137282,3
14.878763,8.470858,1.7372257,-3.9107535,3
15.520424,1.0891602,3.3461661,-1.9919761,4
15.535871,1.0697384,3.3232136,-2.0150259,4
15.521454,1.0828128,3.3343017,-2.0039594,4
15.53826,1.0663416,3.3189855,-2.0192602,4
15.540861,1.0644233,3.3175879,-2.0207613,4
15.539919,1.0707651,3.32818,-2.0101998,4
15.531515,1.0907092,3.360102,-1.9785038,4
15.527236,1.0977806,3.37462,-1.9641086,4
15.456504,1.1714836,3.4368005,-1.9018095,4
15.461207,1.1663208,3.432397,-1.9062207,4
15.427446,1.200631,3.4660509,-1.8726356,4
15.510615,1.1191157,3.3969002,-1.9417766,4
11.42527,-11.901369,-1.1655552,15.787869,5
11.416202,-11.91027,-1.1563388,15.782662,5
11.406919,-11.919257,-1.1468145,15.781162,5
11.421563,-11.905068,-1.1618156,15.786204,5
11.4146,-11.911743,-1.1547159,15.783911,5
11.386758,-11.939207,-1.1264526,15.770854,5
11.341206,-11.9844885,-1.080682,15.748201,5
11.366672,-11.958997,-1.1060756,15.770454,5
11.363093,-11.962548,-1.1024159,15.768719,5
11.363875,-11.961775,-1.1031554,15.769383,5
11.368689,-11.957082,-1.1081045,15.770767,5
11.365474,-11.960311,-1.1047834,15.769467,5
11.59964,5.6251073,1.207998,5.087021,0
11.61708,5.607295,1.217891,5.0410795,0
11.6098175,5.6116123,1.2164887,5.004428,0
11.654226,5.566273,1.2742118,4.9048843,0
11.649621,5.5717454,1.2698185,4.909349,0
11.768711,5.4709916,1.1671524,4.473165,0
11.779952,5.4592934,1.1576502,4.462821,0
11.7816105,5.457749,1.155723,4.46056,0
11.780803,5.458422,1.1576883,4.459738,0
11.780175,5.459149,1.1577888,4.4619207,0
11.778613,5.460586,1.1598003,4.4628444,0
11.776486,5.46211,1.163923,4.469655,0
4.7999425,18.294794,0.35708472,6.433491,1
4.8000026,18.294655,0.34964502,6.4336257,1
4.7717156,18.26909,0.29989922,6.401047,1
4.7755184,18.272495,0.30953926,6.4070864,1
4.826859,18.319975,0.4152388,6.459835,1
4.7884507,18.28413,0.33331627,6.421158,1
4.801556,18.297426,0.33125487,6.4343514,1
4.782195,18.278471,0.3181363,6.414258,1
4.8223124,18.31787,0.36795524,6.455458,1
4.7838907,18.279661,0.32507324,6.4166594,1
4.7657657,18.261698,0.30849648,6.399331,1
4.825394,18.318405,0.4088498,6.4607053,1
4.508725,18.035212,-0.21319632,6.032202,2
4.497768,18.025831,-0.2354391,6.0110803,2
4.383653,17.929068,-0.4867507,5.7934227,2
4.3553004,17.911596,-0.59122396,5.688243,2
4.3268967,17.88524,-0.63668096,5.647291,2
4.245287,17.88577,-0.91056454,4.8931494,2
4.2418714,17.888834,-0.9125743,4.873244,2
4.241181,17.889389,-0.91056496,4.888691,2
4.235615,17.879461,-0.92389715,4.876174,2
4.240421,17.882591,-0.91922027,4.881035,2
4.238887,17.904324,-0.89526314,4.874578,2
4.237497,17.900066,-0.901152,4.870745,2
3.6170056,17.112177,-1.7138491,5.320687,3
3.624367,17.117907,-1.725979,5.300673,3
3.6039028,17.096998,-1.7405992,5.293562,3
3.6186032,17.112728,-1.7188537,5.3155785,3
3.6171105,17.10997,-1.7372364,5.2929854,3
3.6231053,17.107319,-1.8168057,5.1932817,3
3.6089602,17.088648,-1.8755451,5.140117,3
3.5907438,17.06879,-1.8987787,5.117536,3
3.600071,17.077415,-1.9039581,5.10003,3
3.596687,17.073994,-1.9085244,5.093692,3
3.59273,17.070486,-1.9115344,5.0892625,3
3.5976002,17.075783,-1.9013366,5.102014,3
4.602739,18.981983,3.0307806,6.7524333,4
4.591447,18.975874,3.086035,6.7552676,4
4.538097,19.039219,3.106416,6.751883,4
4.5767064,19.003239,3.0682676,6.751639,4
4.569757,19.007772,3.0843046,6.745399,4
4.5647016,19.014362,3.080931,6.7382236,4
4.5746746,19.008707,3.0615582,6.7454247,4
4.540197,19.033798,3.1123335,6.737839,4
4.5097466,19.06689,3.130675,6.742786,4
4.5692186,19.013819,3.0665996,6.7434406,4
4.4955363,19.079721,3.146429,6.73728,4
4.49295,19.083559,3.1438468,6.7448854,4
5.076243,18.673714,1.4922367,6.7181296,5
5.079769,18.650852,1.4370185,6.715693,5
5.064603,18.608912,1.3065106,6.694974,5
5.0362096,18.539778,1.0940468,6.6624455,5
5.0437546,18.560425,1.1545216,6.670761,5
5.0742316,18.650156,1.428825,6.70965,5
5.08436,18.656986,1.4651719,6.7220435,5
5.0985537,18.679094,1.5306209,6.7427664,5
5.085383,18.653563,1.4521511,6.7219334,5
5.0967603,18.676334,1.5382266,6.7427506,5
5.065198,18.65141,1.5398401,6.712332,5
5.0902877,18.671484,1.5163208,6.734684,5
21.33178,3.0218637,4.1137266,5.3537893,0
21.336533,3.0108461,4.1115623,5.338922,0
21.33436,3.0200188,4.108993,5.35285,0
21.299877,3.0754964,4.1206746,5.424474,0
21.257593,3.1151445,4.1457705,5.4850793,0
21.258482,3.1502593,4.130073,5.5171666,0
21.219261,3.1679866,4.151474,5.549316,0
21.219442,3.173073,4.1490126,5.5543118,0
21.237902,3.1615083,4.138264,5.535956,0
21.24776,3.1546957,4.1322126,5.5256276,0
21.28573,3.1329236,4.105705,5.4938903,0
21.253086,3.1662216,4.1175737,5.51987,0
7.480873,2.4685898,9.183021,3.9570253,1
7.5242834,2.4326677,9.18848,3.9036474,1
7.549935,2.406957,9.146195,3.8889878,1
7.647535,2.3120143,9.08593,3.7958121,1
7.665733,2.294558,9.087315,3.7782393,1
7.6179657,2.3409295,9.123646,3.82218,1
7.6382413,2.319568,9.096291,3.8069096,1
7.5504613,2.4059863,9.168704,3.8831391,1
7.546318,2.4090095,9.178259,3.888314,1
7.5384927,2.41511,9.163804,3.8999925,1
7.50409,2.445853,9.165229,3.9356031,1
7.464349,2.4826643,9.164153,3.976512,1
15.041525,8.394852,1.5008296,-3.9618325,2
15.056022,8.426726,1.5195063,-3.9347186,2
15.056772,8.430527,1.5257946,-3.931887,2
15.028952,8.384066,1.492651,-3.9737093,2
15.071164,8.443815,1.5273681,-3.9198766,2
15.025682,8.3993435,1.5350851,-3.9586194,2
15.027069,8.408945,1.5360044,-3.95003,2
15.061073,8.449585,1.5416994,-3.917767,2
14.928534,8.448151,1.6546637,-3.9187407,2
14.95469,8.418545,1.6139032,-3.9439642,2
14.942247,8.418618,1.6262465,-3.944679,2
14.956417,8.421469,1.6164012,-3.9414947,2
14.286142,8.7351675,2.3564093,-3.7416115,3
14.300367,8.731147,2.342945,-3.7424407,3
14.322997,8.705978,2.3191965,-3.7684238,3
14.281103,8.738655,2.3602877,-3.7386367,3
14.243527,8.738127,2.3965003,-3.749717,3
14.278102,8.742501,2.3641548,-3.7348862,3
14.26136,8.748635,2.3786228,-3.7316225,3
14.272414,8.740433,2.3678892,-3.7385023,3
14.275837,8.740314,2.3648117,-3.738199,3
14.280985,8.740489,2.3584583,-3.7362244,3
14.285009,8.732099,2.3540168,-3.745898,3
14.270272,8.750901,2.3657682,-3.7258756,3
15.515185,1.1033431,3.3662508,-1.9721715,4
15.497226,1.1254222,3.39152,-1.9470999,4
15.485424,1.139584,3.4027054,-1.9360209,4
15.469527,1.157402,3.4218578,-1.916874,4
15.478674,1.1485039,3.4156199,-1.9231818,4
15.502098,1.123126,3.3908796,-1.9479102,4
15.516621,1.1079603,3.3788779,-1.9599339,4
15.529501,1.0954903,3.3688488,-1.9699765,4
15.557084,1.0688738,3.3701277,-1.968635,4
15.53375,1.1071132,3.382306,-1.9565425,4
15.543762,1.0947354,3.3697586,-1.9690896,4
15.526549,1.1013979,3.3771265,-1.9617548,4
11.64894,-11.683594,-1.3954406,15.869322,5
11.696088,-11.635987,-1.4433657,15.908712,5
11.612434,-11.7200575,-1.3583543,15.843844,5
11.607345,-11.725065,-1.3529304,15.846359,5
11.569793,-11.761867,-1.3146474,15.82849,5
11.581781,-11.750076,-1.3266948,15.8374195,5
11.554903,-11.77611,-1.2990173,15.8279295,5
11.4374275,-11.88968,-1.1780057,15.791762,5
11.413294,-11.913332,-1.1532506,15.783109,5
11.432784,-11.894312,-1.1732534,15.789344,5
11.424391,-11.902389,-1.164584,15.787198,5
11.421032,-11.905789,-1.1611818,15.786321,5
11.593739,5.6272874,1.3822112,4.7673774,0
11.591339,5.6296415,1.3866817,4.7636776,0
11.592641,5.6282935,1.3860939,4.758296,0
11.593507,5.627634,1.3840157,4.7554264,0
11.575418,5.6455326,1.411981,4.7348957,0
11.5578375,5.6620736,1.4151671,4.7502375,0
11.591502,5.629343,1.3890992,4.7530866,0
11.597256,5.623211,1.3737539,4.7824817,0
11.602699,5.6183634,1.3580332,4.803205,0
11.598724,5.6221223,1.3489571,4.8242383,0
11.630087,5.5912714,1.2989236,4.8872175,0
11.6531725,5.5693636,1.2535728,4.9344215,0
4.5407724,18.062523,-0.14085037,6.087512,1
4.451163,17.979511,-0.29260638,5.9695034,1
4.479953,18.006441,-0.24388543,6.0076385,1
4.5331926,18.055788,-0.15412743,6.0772595,1
4.7387023,18.23827,0.2508003,6.3577824,1
4.8054233,18.30116,0.361465,6.4339128,1
4.9711027,18.456701,0.82408714,6.597412,1
4.978521,18.46439,0.86042583,6.6067133,1
4.9757996,18.461401,0.82904446,6.6018705,1
4.972342,18.458586,0.8276754,6.5985804,1
4.9695015,18.45577,0.819054,6.5957236,1
4.95697,18.444319,0.78536206,6.5835357,1
4.3559537,17.90846,-0.57148606,5.7159524,2
4.3361998,17.89032,-0.6186872,5.6805863,2
3.9784505,17.498865,-1.2054486,5.5531,2
4.320048,17.882595,-0.7658973,5.507895,2
4.261723,17.83158,-0.86961085,5.4336667,2
4.257291,17.82439,-0.8732314,5.4516387,2
4.2637386,17.832373,-0.864258,5.440915,2
4.2554436,17.821432,-0.8727119,5.4574037,2
4.2601085,17.82757,-0.86661524,5.4531493,2
4.2586813,17.827753,-0.8902164,5.438828,2
4.2594094,17.82636,-0.8716876,5.45408,2
4.263899,17.82978,-0.85815203,5.4654374,2
3.7099636,17.20876,-1.5847006,5.4553504,3
3.724438,17.223988,-1.5644009,5.4727654,3
3.7287874,17.228514,-1.5622965,5.4653463,3
3.645391,17.141958,-1.6737604,5.3592467,3
3.7058628,17.204184,-1.5999206,5.4120445,3
3.6273377,17.120298,-1.7247381,5.3059406,3
3.6054103,17.085033,-1.8835977,5.137157,3
3.6127913,17.09301,-1.867974,5.1466928,3
3.6182766,17.09557,-1.896249,5.120515,3
3.5847316,17.062582,-1.9038448,5.1193256,3
3.6018424,17.08074,-1.8869827,5.1322365,3
3.5865688,17.064188,-1.9148861,5.1186395,3
4.497432,19.07924,3.1407797,6.736201,4
4.4932904,19.082561,3.1440494,6.739094,4
4.480091,19.094841,3.1561632,6.735651,4
4.4875574,19.084742,3.156751,6.7343397,4
4.4914885,19.084347,3.1446743,6.7348876,4
4.4875855,19.089222,3.1465297,6.740058,4
4.5140414,19.064201,3.116569,6.711268,4
4.4800625,19.094694,3.158583,6.7317524,4
4.472992,19.102198,3.164065,6.7360044,4
4.4513907,19.123775,3.1857293,6.7296505,4
4.464136,19.111193,3.1694055,6.740892,4
4.464698,19.110258,3.1718245,6.7358937,4
4.8321157,18.906288,2.4245355,6.744227,5
4.923898,18.866951,2.231622,6.7460713,5
4.995377,18.820652,2.0663497,6.7504463,5
5.0825524,18.678337,1.5328875,6.730163,5
5.0775466,18.65367,1.4396294,6.713149,5
5.074861,18.659235,1.461884,6.7134233,5
5.0524426,18.725714,1.6984229,6.7309084,5
5.0795674,18.680288,1.53997,6.728632,5
5.0749784,18.649607,1.4283565,6.7104764,5
5.071636,18.629515,1.3678795,6.703818,5
5.0732384,18.655153,1.4446714,6.710505,5
5.0639887,18.705711,1.5891848,6.724528,5
21.297407,3.0944297,4.1170225,5.4457183,0
21.3487,3.0174444,4.092786,5.354133,0
21.335451,3.0192192,4.111896,5.350014,0
21.343565,3.0049937,4.1063337,5.3347936,0
21.341652,3.009823,4.107248,5.3412304,0
21.343472,3.0074384,4.1102557,5.3421288,0
21.337719,3.00623,4.1164517,5.335427,0
21.345205,3.0147383,4.105271,5.347148,0
21.341675,3.0195758,4.105707,5.353084,0
21.292646,3.1201673,4.119904,5.472394,0
21.260128,3.1552942,4.1359735,5.511356,0
21.296984,3.1917067,4.102044,5.5397663,0
7.5239425,2.43184,9.171172,3.9105601,1
7.56592,2.3906884,9.149727,3.8710701,1
7.6554813,2.3066177,9.109352,3.783425,1
7.6934757,2.2696135,9.08008,3.748283,1
7.699184,2.2652252,9.082181,3.7408018,1
7.6906447,2.272155,9.079069,3.7518911,1
7.6854305,2.276578,9.082831,3.7579088,1
7.673123,2.2884347,9.094548,3.7687793,1
7.6753817,2.2877305,9.110644,3.7625444,1
7.5383096,2.4190452,9.18667,3.889744,1
7.5030913,2.4560208,9.169669,3.9293647,1
7.5002074,2.4522142,9.182217,3.9355268,1
15.1617365,8.65527,1.6664072,-3.745578,2
15.200167,8.659803,1.6363902,-3.7411447,2
15.213904,8.666737,1.6283354,-3.7348921,2
15.186522,8.640589,1.6379024,-3.7574103,2
15.20588,8.67411,1.6453876,-3.730098,2
15.2066765,8.6659975,1.6383767,-3.7350955,2
15.205284,8.669079,1.6429319,-3.731337,2
15.154421,8.579291,1.5923665,-3.80993,2
15.113715,8.5199795,1.5682957,-3.858387,2
15.172963,8.626195,1.6215694,-3.772943,2
15.141333,8.578365,1.5956153,-3.813275,2
15.125961,8.60211,1.6349256,-3.7938437,2
14.485298,8.668474,2.1819253,-3.777938,3
14.631437,8.628327,2.0418477,-3.7936006,3
14.535594,8.652548,2.134329,-3.784283,3
14.4960785,8.661202,2.1716113,-3.7814772,3
14.532266,8.652263,2.1382384,-3.7855098,3
14.650354,8.623219,2.025269,-3.7966452,3
14.543249,8.64802,2.1271474,-3.7870965,3
14.705181,8.610575,1.9734071,-3.7991135,3
14.759781,8.584986,1.9136244,-3.8171887,3
14.778056,8.5672455,1.889655,-3.8312216,3
14.828718,8.5273,1.8202298,-3.8662121,3
14.855927,8.490006,1.7719244,-3.897452,3
15.522855,1.1004636,3.3688009,-1.9701005,4
15.470931,1.1577464,3.4219594,-1.9170207,4
15.503261,1.1221455,3.385293,-1.9537487,4
15.486252,1.14187,3.404982,-1.934044,4
15.469232,1.1609747,3.4243627,-1.9146463,4
15.480888,1.1486642,3.4125588,-1.926522,4
15.457127,1.1754872,3.438949,-1.9000682,4
15.449652,1.1797339,3.4423976,-1.8964221,4
15.445674,1.1835973,3.4465818,-1.8922144,4
15.442201,1.1868348,3.4494486,-1.8893744,4
15.43311,1.1956577,3.4583933,-1.8804029,4
15.441154,1.1877241,3.4504108,-1.8883904,4
11.608388,-11.724163,-1.3539702,15.845702,5
11.611917,-11.720607,-1.3575903,15.848286,5
11.6015215,-11.731321,-1.3472365,15.8358755,5
11.644984,-11.687488,-1.391786,15.892094,5
11.773798,-11.555459,-1.5244023,15.962152,5
11.794076,-11.535073,-1.5448633,15.979157,5
11.778851,-11.5502405,-1.5295837,15.966431,5
11.780433,-11.546478,-1.5317477,15.966685,5
11.785829,-11.543211,-1.5367614,15.971392,5
11.787477,-11.541431,-1.5384717,15.973712,5
11.799,-11.529587,-1.5500091,15.981559,5
11.778877,-11.5504055,-1.5295416,15.966173,5
11.600487,5.620653,1.3735026,4.768786,0
11.598733,5.622498,1.3673868,4.792597,0
11.597895,5.6231265,1.3735417,4.779387,0
11.611386,5.6123395,1.3448474,4.8106093,0
11.608932,5.6126714,1.3482484,4.8166995,0
11.6060295,5.614906,1.3449157,4.8255405,0
11.607794,5.6130505,1.326834,4.8604884,0
11.6265545,5.5946145,1.3020121,4.884101,0
11.6388645,5.5823746,1.2771292,4.9153852,0
11.666028,5.5548344,1.2492456,4.915102,0
11.632383,5.588397,1.2870231,4.904047,0
11.647969,5.5696807,1.2906452,4.888891,0
4.402636,17.93202,-0.3453916,5.9233794,1
4.5231977,18.046919,-0.17335252,6.063288,1
4.6870685,18.193254,0.1410814,6.2880373,1
4.795554,18.29076,0.34656554,6.4288826,1
4.773692,18.270922,0.30222717,6.4026065,1
4.7901707,18.285797,0.33710027,6.4220395,1
4.8788757,18.369045,0.5255243,6.510149,1
4.7804303,18.2768,0.31639624,6.4133363,1
4.7916174,18.287413,0.3385762,6.4241886,1
4.768834,18.267736,0.27964532,6.391461,1
4.770932,18.268652,0.29725364,6.399595,1
4.8088756,18.304369,0.35876074,6.4419885,1
4.3734508,17.92118,-0.52739,5.7571006,2
4.3553176,17.908487,-0.576389,5.7113895,2
4.3115973,17.867096,-0.6580457,5.651043,2
4.32594,17.883142,-0.6473213,5.6516004,2
4.329798,17.887764,-0.63858175,5.6514454,2
4.332933,17.891195,-0.63408303,5.6528726,2
4.3229027,17.881498,-0.65474147,5.6379333,2
4.2971797,17.854734,-0.6827741,5.620928,2
4.315283,17.873777,-0.6808748,5.618136,2
4.3148637,17.87348,-0.6571971,5.630882,2
4.313182,17.870943,-0.6637318,5.6345654,2
4.335936,17.89516,-0.6352281,5.645335,2
3.8326185,17.338333,-1.4279255,5.5086737,3
3.8165162,17.321077,-1.4531176,5.496859,3
3.8354259,17.340563,-1.4296739,5.5088706,3
3.824921,17.329063,-1.4423912,5.5127435,3
3.7864344,17.289032,-1.4909794,5.4933176,3
3.8159082,17.319605,-1.4590778,5.508753,3
3.7450697,17.245247,-1.5682433,5.459334,3
3.7792816,17.280788,-1.5069746,5.476834,3
3.6606722,17.146751,-1.7671977,5.225096,3
3.6272326,17.106276,-1.8091513,5.1960993,3
3.6718612,17.1627,-1.7213322,5.268379,3
3.6388319,17.128094,-1.7563902,5.2495475,3
4.4788985,19.096157,3.1579733,6.73246,4
4.5843887,18.994791,3.059773,6.7697945,4
4.6011667,18.979822,3.039847,6.7626333,4
4.5994515,18.98233,3.0394619,6.7449455,4
4.601476,18.985483,3.0261762,6.749352,4
4.5791345,19.00264,3.057714,6.7479553,4
4.5353765,19.04323,3.1005678,6.752556,4
4.545917,19.034092,3.092208,6.7462783,4
4.600816,18.979622,3.0411403,6.7603116,4
4.500227,19.076199,3.1364546,6.740039,4
4.6322775,18.96996,2.962722,6.750569,4
4.5599437,19.01977,3.079782,6.747499,4
4.892721,18.869633,2.276529,6.7343307,5
4.968992,18.834698,2.094706,6.7340865,5
5.021144,18.765333,1.8414898,6.728883,5
4.9715223,18.837452,2.1153142,6.742134,5
5.003388,18.816956,2.0479784,6.7519584,5
