0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.10010589,1.1539571,2.8486257,3.3056133,9.454709,6.320337,3.0587277,4.949467,3.559904,6.355882,3.7162979,2.7832863,3.4269366,3.4239454,4.727581,3.6098404,4.2733793,4.778222,4.4431405,5.561064,3
0.30996412,1.489923,2.7236223,3.4458816,9.499726,6.343633,3.3647397,5.070778,3.5757067,6.362554,4.014387,2.471576,3.1431205,3.145953,4.269245,3.5131547,4.063455,4.5074005,4.4746585,5.2206225,4
0.29368523,1.5556709,2.7703838,3.4068,9.598619,6.445424,3.3491852,5.005912,3.564051,6.418845,4.0186663,2.4285152,3.1176884,3.191817,4.2589583,3.5601168,3.926373,4.3804245,4.432693,5.1070485,5
8.411484,1.2994092,0.8827108,2.6762037,8.561475,1.54895,1.2461623,6.160459,4.347961,6.346172,2.4873872,3.6997144,3.7416928,4.511681,3.7161632,4.1382732,4.0612707,5.349305,3.6979158,6.100921,0
8.411225,1.5037982,0.98031175,2.581554,8.462627,1.3571503,0.92872864,6.0504045,4.3458695,6.3189883,2.491067,3.8368354,3.6976593,4.4963346,3.0547228,4.049267,4.067752,5.8285527,3.9180014,6.0362916,1
8.409807,1.3883904,0.9187047,2.7279212,8.585641,1.5646273,1.1673714,6.11968,4.3194466,6.1908803,2.5011368,3.7067726,3.6548395,4.5581827,3.187812,4.200688,4.0287623,5.3667316,3.67379,6.0690036,2
8.481363,1.372355,0.939801,2.7679784,8.624453,1.574674,1.2335876,6.0676003,4.3564568,6.1640353,2.5128994,3.6667922,3.669152,4.543679,3.1330626,4.1928086,4.032585,5.344608,3.6793828,6.060885,3
8.295252,1.3486674,0.85337716,2.7144966,8.574528,1.5532863,1.1183519,6.2357965,4.2841873,6.269399,2.4926548,3.716909,3.6679554,4.550522,3.4622183,4.203934,4.069756,5.3651233,3.624592,6.0703287,4
8.401908,1.4930805,0.9692696,2.5971866,8.467519,1.3790596,0.9446449,6.059443,4.3286233,6.3024364,2.4705234,3.8324678,3.6731718,4.520632,3.0582335,4.07452,4.050163,5.797788,3.8994417,6.0549016,5
0.6606528,1.6528465,2.7286448,3.4932926,9.441039,6.0726643,3.3506854,5.119072,3.5550737,6.4103794,3.9519663,2.5620708,3.2934792,3.2339566,4.253786,3.6742573,3.9990745,4.4708467,4.295295,5.3338566,0
0.3530193,1.6063426,2.7690232,3.4605122,9.538416,6.3856664,3.411969,5.082757,3.6030579,6.3628707,4.029249,2.4007926,3.1308448,3.151687,4.2327447,3.5304263,3.9728284,4.4210677,4.4566593,5.1768327,1
0.009403912,1.1391842,2.850946,3.413813,9.494428,6.2084985,3.134549,5.0610175,3.628114,6.4391418,3.8499167,2.6029255,3.2931547,3.3512897,4.5372815,3.6818175,4.147824,4.6252847,4.3494163,5.363617,2
-0.07313459,1.0951617,2.8699722,3.387679,9.4762745,6.236786,3.0758946,5.035182,3.6223881,6.4324408,3.78891,2.678363,3.3516862,3.4047363,4.6346555,3.68598,4.1995726,4.6906767,4.361547,5.4542227,3
0.309576,1.504397,2.750665,3.4196265,9.541469,6.332213,3.2949183,5.0351777,3.5676453,6.425589,3.959787,2.518691,3.1824725,3.2190118,4.3220096,3.5604217,4.002399,4.457801,4.43311,5.212072,4
0.31490543,1.5524356,2.7629988,3.4407818,9.555658,6.420891,3.3829553,5.0496025,3.5911398,6.3840723,4.0192776,2.4260437,3.1295638,3.162891,4.254507,3.5384376,3.9658113,4.414629,4.4533305,5.1459727,5
8.411682,1.2949368,0.8781162,2.6734757,8.560651,1.5474133,1.2507079,6.1617565,4.352213,6.348419,2.485316,3.6965237,3.7420084,4.5151706,3.7269812,4.1369047,4.0603504,5.3454337,3.6957805,6.1024017,0
8.376854,1.5143334,0.95858103,2.5696099,8.455091,1.3373731,0.905077,6.085693,4.343982,6.339846,2.5065587,3.8403404,3.7172718,4.47976,3.1000466,4.036571,4.094484,5.798904,3.8840566,6.0150337,1
8.297995,1.3893261,0.83684474,2.71782,8.554243,1.5302702,1.1011429,6.2191105,4.2640667,6.2664504,2.453438,3.7346654,3.6205108,4.585685,3.3010974,4.1992893,4.0583205,5.3846273,3.6201324,6.077492,2
8.4461975,1.3865937,0.92112833,2.7591567,8.607694,1.5561861,1.2001802,6.0910916,4.3465257,6.178202,2.4984665,3.680514,3.653903,4.5543537,3.1294503,4.188564,4.0358973,5.3744035,3.6736543,6.0621486,3
8.262089,1.3763465,0.85643655,2.6392949,8.51547,1.4899589,1.0481234,6.243983,4.29413,6.343797,2.4640377,3.7614734,3.6857607,4.529344,3.470311,4.1416287,4.0675497,5.4413037,3.6814775,6.080014,4
8.333662,1.4422468,0.9040941,2.647943,8.510477,1.4586208,1.0194442,6.1544576,4.3004966,6.2805343,2.4803705,3.782267,3.659219,4.5436563,3.2143934,4.1385818,4.05596,5.576189,3.749921,6.057863,5
0.57588184,1.6458052,2.7325928,3.4836688,9.451258,6.1644187,3.3820205,5.1236258,3.5811665,6.3832397,3.9638488,2.5087707,3.2429478,3.2017627,4.2547407,3.603469,4.001079,4.466808,4.3672476,5.303311,0
0.36223534,1.5903733,2.7619154,3.4589272,9.530862,6.364561,3.3980007,5.080209,3.5908144,6.365189,4.031692,2.4194884,3.1270974,3.1469846,4.238785,3.5256643,3.9998124,4.445141,4.4631023,5.1887336,1
-0.006474934,1.0887405,2.8677602,3.4164863,9.472439,6.1827974,3.0970285,5.074882,3.641073,6.45383,3.8176146,2.6324022,3.3303077,3.3890343,4.580287,3.7085888,4.1735578,4.6571045,4.3277135,5.4092064,2
-0.08992963,1.1084954,2.8651278,3.3680313,9.480216,6.267084,3.0754032,5.011271,3.6065745,6.4134665,3.778042,2.6993048,3.3611252,3.403368,4.652705,3.665079,4.2122207,4.7062483,4.3863745,5.4733033,3
0.30237123,1.497275,2.7434454,3.4548106,9.505249,6.3599906,3.3657784,5.0765224,3.5991337,6.3649883,4.003245,2.4676003,3.150392,3.158596,4.2837324,3.5183566,4.0481305,4.4928646,4.4719677,5.2151217,4
0.2895893,1.5278412,2.7583601,3.4488523,9.5533695,6.45177,3.38994,5.047863,3.6057053,6.3784094,4.009499,2.4362323,3.1371849,3.1611378,4.2650633,3.5345845,3.9581947,4.405853,4.4601793,5.1318383,5
8.47979,1.2510476,0.9110704,2.6395333,8.540178,1.5330752,1.3393729,6.105405,4.3933983,6.387728,2.4890516,3.684667,3.7968516,4.5035787,3.8603806,4.097129,4.0441904,5.335682,3.7365918,6.1331825,0
8.264895,1.4144585,0.8729043,2.6243837,8.491632,1.4610617,1.0083859,6.222651,4.2951493,6.3518734,2.454542,3.7919838,3.6788368,4.5326037,3.4391646,4.125459,4.059869,5.496375,3.7144551,6.078344,1
8.446846,1.3679895,0.93359464,2.7395759,8.60595,1.5668035,1.2032251,6.091378,4.343454,6.1916275,2.5165257,3.6882367,3.678262,4.537534,3.1847508,4.1888714,4.0403776,5.3645186,3.6918385,6.059625,2
8.500221,1.354999,0.95962614,2.7692919,8.638444,1.5839043,1.2477303,6.04604,4.3694825,6.161441,2.5348008,3.6586614,3.6921985,4.5254893,3.1301267,4.189409,4.039777,5.336362,3.7005014,6.051819,3
8.274302,1.3853117,0.8586986,2.6705427,8.53311,1.5084497,1.0581886,6.2341914,4.278163,6.311082,2.472252,3.7579424,3.6668987,4.544358,3.4358053,4.16761,4.0666,5.4281907,3.6646447,6.072187,4
8.355586,1.4922048,0.9346137,2.5919352,8.464951,1.3790355,0.9359058,6.110668,4.3186836,6.3294053,2.4815645,3.8302903,3.6825109,4.5128922,3.1337366,4.0746126,4.071855,5.7374845,3.8451588,6.0411887,5
-0.31232882,-0.21167476,2.7862468,3.431146,8.828629,4.8743954,2.4289155,5.603334,3.9168613,6.690117,3.2863998,3.2811966,4.0155506,4.075966,5.245468,4.34625,4.6122646,5.353764,3.4194221,6.400477,0
-0.15632369,-0.5766013,2.8562794,3.538788,8.666033,4.4875803,2.3304539,5.837439,3.9423354,6.766208,3.2403166,3.294978,4.1421895,4.20839,5.274673,4.496671,4.662304,5.4394684,3.1187677,6.4797645,1
-0.64751136,-0.7028161,3.6903539,2.960641,9.192284,5.2046013,1.852784,5.291076,3.6729038,6.617802,3.5463302,3.3426878,4.3665557,4.0299673,5.3763366,4.2730584,4.4690266,5.23658,3.5763724,5.874726,2
-0.71354944,-0.6743246,3.6053467,3.0433815,9.118719,5.1593947,1.9122345,5.3536396,3.7160084,6.626308,3.4833403,3.3565102,4.3211,4.0807676,5.401806,4.2924356,4.518094,5.2917466,3.535406,5.992077,3
-0.2877169,-0.3995201,2.8724492,3.445883,8.771106,4.742264,2.345537,5.683354,3.9148116,6.7146935,3.2730036,3.2976816,4.0940466,4.1411633,5.266359,4.4036036,4.6260195,5.3847013,3.2994034,6.4106474,4
-0.38298386,-0.56852496,3.6728806,2.9764733,9.235699,5.1542234,1.921302,5.2571907,3.6670191,6.622701,3.6035738,3.3175688,4.371285,3.9782124,5.270076,4.2918415,4.3991466,5.120692,3.639464,5.7940784,5
2.2433155,0.17426358,2.7154777,3.746564,8.57711,3.5950654,2.8084168,6.051629,4.1634126,6.91378,3.3493361,2.980763,3.9718063,3.8897147,4.716662,4.600375,4.563322,5.0665193,3.241009,6.2154913,0
10.101512,1.1974745,1.9741799,2.0613656,9.221602,1.5897242,2.7495792,4.7927723,4.228182,6.234945,3.3372152,4.081005,4.911102,3.796429,5.0955424,3.719242,4.717527,5.290142,5.102157,5.895308,1
10.91509,1.2931519,2.8364599,2.3991818,9.057046,1.8106598,2.4448133,4.620402,3.960291,5.991905,2.6242263,4.397815,4.7050505,3.3998547,4.850873,3.804224,4.205177,5.51946,5.6718235,6.2318344,2
10.600277,1.2406045,2.5194561,2.3373027,9.058805,1.7023112,2.6680632,4.745606,4.1280785,6.1136246,3.0833094,4.1455784,4.7732873,3.6843498,5.028602,3.784573,4.598318,5.452878,5.301905,5.9618564,3
9.964787,1.161781,1.788827,2.0178857,9.221848,1.5798202,2.675974,4.864556,4.188223,6.292808,3.3899055,4.0303917,4.890329,3.816133,5.114737,3.6842916,4.6568336,5.2695503,5.010946,5.9030805,4
10.37788,1.2131702,2.4004989,2.1963391,9.146562,1.6627148,2.744298,4.749529,4.183725,6.1720057,3.2020755,4.141265,4.855328,3.727081,5.067754,3.7457843,4.676616,5.373964,5.2500978,5.9449735,5
1.6192033,0.041799687,2.8448822,3.7384849,8.6398,3.8562179,2.7762773,5.9805174,4.116427,6.901914,3.3548045,2.9000952,3.9456697,3.9012716,4.7199063,4.5718904,4.5386076,5.053938,3.2502382,6.1645117,0
-0.07617307,-0.6634243,2.9188647,3.5468132,8.603959,4.4065638,2.2813504,5.8970585,3.9443405,6.781481,3.2237108,3.301915,4.2158465,4.238359,5.277419,4.5363503,4.6619735,5.4493036,3.0453427,6.5086045,1
-0.717397,-0.7511496,3.718222,2.9448786,9.17579,5.202419,1.8166738,5.3006525,3.6814184,6.6109595,3.518342,3.3593,4.3712,4.0598283,5.418341,4.2670364,4.5127897,5.2882276,3.5445292,5.9220366,2
-0.74172693,-0.646953,3.5732515,3.0803921,9.090951,5.132053,1.94468,5.3801517,3.738905,6.629968,3.4553523,3.3740356,4.292448,4.1089015,5.415519,4.3169827,4.5439343,5.3163037,3.5200515,6.0318694,3
-0.38736597,-0.07024867,3.2245271,3.215312,9.110622,5.386771,2.3528438,5.267894,3.735988,6.6099324,3.462336,3.1647243,4.0301065,3.916803,5.1678457,4.182406,4.5119023,5.182044,3.7867727,6.0089135,4
-0.6043778,-0.596787,3.5858912,3.0399005,9.174671,5.191457,1.9512535,5.3133564,3.7040105,6.6379414,3.5428483,3.3191597,4.3049617,4.023029,5.3302913,4.297781,4.4463887,5.2003083,3.5670652,5.8899803,5
2.4242194,0.4501087,2.7882211,3.9640925,8.324481,3.3243158,3.1098702,6.3545103,4.3923683,7.089315,3.2262688,3.2048867,3.9439802,3.7760406,4.7352657,4.750994,4.5290995,4.898018,3.0161247,6.4704976,0
9.98864,1.195986,1.8197311,2.0333512,9.230292,1.5630461,2.7042005,4.837362,4.22691,6.2586555,3.3694053,4.0406604,4.9022994,3.8250768,5.0868697,3.7216575,4.6969385,5.263222,5.0163784,5.8778915,1
10.905669,1.2740927,2.8120167,2.4220514,9.035075,1.8183154,2.4186766,4.6431875,3.943635,6.010199,2.6321232,4.377177,4.682089,3.4189205,4.843382,3.794917,4.1787405,5.526773,5.6497874,6.2230263,2
10.47111,1.242314,2.3280485,2.2952733,9.068236,1.6633351,2.6750927,4.790644,4.1816115,6.1248126,3.1856184,4.0674257,4.7828693,3.76106,5.0416017,3.8027532,4.6683683,5.4342294,5.1691003,5.8959785,3
9.986941,1.1700301,1.812728,2.0446868,9.213019,1.5828747,2.684111,4.854492,4.1922946,6.2807593,3.3663952,4.040428,4.886097,3.8151212,5.099187,3.6942637,4.6571603,5.275742,5.025581,5.8989625,4
10.710221,1.2392874,2.5186603,2.4406652,8.987843,1.7319393,2.6011233,4.7720566,4.07554,6.1014166,3.0251102,4.12867,4.707196,3.6730115,5.01014,3.79156,4.53575,5.500344,5.296069,5.971734,5
2.1014924,0.24106142,2.7740538,3.835784,8.508313,3.602456,2.90394,6.1402197,4.203033,6.9690747,3.3270695,2.9980223,3.9502847,3.8474998,4.693318,4.6449842,4.537476,5.0037117,3.1582425,6.281599,0
-0.05378144,-0.66948247,2.9426098,3.5385644,8.59933,4.400737,2.2697284,5.8968983,3.9441073,6.7780647,3.220802,3.3000498,4.229272,4.2399817,5.271937,4.537348,4.6562114,5.445996,3.0457864,6.5056186,1
-0.7143928,-0.7221324,3.6816564,2.9777892,9.138862,5.1851974,1.8482803,5.331232,3.6896527,6.6069775,3.496351,3.336168,4.3493032,4.043284,5.3976603,4.2596674,4.521757,5.302037,3.5629618,5.931434,2
-0.7462652,-0.7022051,3.6521811,3.000133,9.142385,5.194717,1.871178,5.324753,3.6991832,6.6166544,3.495071,3.3663497,4.3451953,4.079111,5.421429,4.283356,4.5183187,5.2977905,3.5486608,5.967377,3
-0.18648618,-0.59097105,3.0318687,3.4415762,8.7112665,4.604816,2.2336307,5.7634535,3.910672,6.7321057,3.2614515,3.308801,4.2069454,4.1895533,5.2799706,4.4568415,4.622359,5.401254,3.1865706,6.411326,4
-0.5640879,-0.60748136,3.6137526,3.0288594,9.196887,5.1651154,1.9352851,5.305513,3.6897573,6.642898,3.5655532,3.3104942,4.3238564,4.0069246,5.309416,4.308746,4.4269094,5.1775503,3.5770426,5.862596,5
9.478108,1.2486331,1.510571,2.7265096,8.740441,1.8374931,1.986484,5.5332713,4.0679536,6.300666,2.9300883,3.8232977,4.2194266,4.0497403,4.488884,4.0343823,4.322979,5.353641,4.3584538,6.0762644,0
10.769503,0.870341,1.4767327,2.8821805,8.610111,1.8198801,2.4525483,5.072611,3.9665453,6.2700167,3.5666857,3.5026605,4.486122,4.1576524,5.200179,3.6101964,4.8541274,5.7618794,4.4517975,5.6095896,1
10.912998,1.2944543,2.5137317,2.522053,8.940296,1.8021282,2.2791846,4.7383213,3.8741887,5.985223,2.6093066,4.273947,4.580816,3.4418588,4.876064,3.8313503,4.082201,5.6045527,5.504581,6.1823406,2
10.943605,0.9075715,1.3866965,2.8637757,8.549621,1.8033632,2.7184732,4.9113054,4.246339,6.030149,3.8852346,3.2431777,4.5988655,4.402236,5.3423314,3.763756,5.301509,5.8989844,4.1895924,5.314845,3
10.551077,0.80979353,1.0820035,2.9196768,8.625235,1.7455646,2.3697352,5.1678634,4.008929,6.366669,3.73732,3.3066463,4.4833055,4.2799854,5.187631,3.5767026,5.027929,5.715129,4.101702,5.467489,4
11.114485,0.85171354,1.3300308,2.9178605,8.50029,1.8280554,2.7141104,4.8951983,4.15444,5.9916387,3.9114459,3.2397335,4.58904,4.3573766,5.4283247,3.6813092,5.1944194,6.048284,4.24371,5.307167,5
2.2877016,0.39796638,2.7593513,3.915888,8.399409,3.465998,3.029829,6.2573724,4.3232584,7.039028,3.2669742,3.0859306,3.9474757,3.8155403,4.7011776,4.7021875,4.5296316,4.9404745,3.0888162,6.354466,0
-0.060827397,-0.6589383,2.9480863,3.539367,8.592772,4.3951855,2.2755,5.899045,3.9459872,6.7808642,3.2237914,3.2917578,4.2377996,4.230565,5.2653995,4.542247,4.646613,5.434823,3.0520873,6.497543,1
-0.62793297,-0.69925505,3.7058847,2.9414618,9.21144,5.2286253,1.8458225,5.2700987,3.6596189,6.6139503,3.5624475,3.3391397,4.375084,4.016095,5.369368,4.2657394,4.4549384,5.2198877,3.596255,5.8457575,2
-0.7506954,-0.70262706,3.6491005,3.0045235,9.137174,5.189749,1.8728645,5.3296137,3.702123,6.617473,3.4914238,3.370112,4.34483,4.0838733,5.4236774,4.2859607,4.5198836,5.2999907,3.5448368,5.975297,3
-0.17267533,-0.6603609,3.0377996,3.4529648,8.666439,4.580834,2.203511,5.7964063,3.9156563,6.7466097,3.2241106,3.349237,4.264701,4.2430196,5.316052,4.500222,4.645197,5.4505234,3.1398005,6.4543595,4
-0.10112599,-0.6600902,2.9702194,3.5102017,8.624665,4.449399,2.2506285,5.865239,3.936472,6.7638164,3.226591,3.3124514,4.227627,4.2330832,5.2823043,4.516296,4.648131,5.439885,3.0761344,6.4870324,5
9.600457,1.227771,1.5623183,2.8099022,8.691699,1.8320675,2.0334268,5.513782,4.0855474,6.2965636,2.990975,3.79267,4.214275,4.0896807,4.533014,4.0409584,4.409995,5.388308,4.3560653,6.040072,0
10.812965,0.84890157,1.3885758,2.9460127,8.578924,1.8088218,2.4722333,5.079035,4.0099273,6.259963,3.665981,3.3949478,4.484083,4.2428055,5.2226768,3.6240983,4.9836845,5.7964234,4.320546,5.5144057,1
10.965002,1.3065643,2.5316262,2.5454493,8.920753,1.8179072,2.256696,4.729486,3.8403108,5.9579597,2.556119,4.289403,4.5585575,3.3958218,4.867226,3.8447707,4.0471487,5.6260805,5.5472198,6.2143264,2
11.105868,0.88875616,1.3559831,2.8802156,8.526829,1.8068539,2.7527459,4.852226,4.1740313,5.9572268,3.9265716,3.2473176,4.6264954,4.360161,5.4256716,3.719689,5.1844487,6.037782,4.240031,5.287041,3
10.667596,0.83658594,1.199035,2.9490948,8.601825,1.7626007,2.4117303,5.143325,4.0379047,6.3290954,3.7275684,3.313181,4.478349,4.3044715,5.1989856,3.6191921,5.0387597,5.748257,4.1463895,5.459091,4
11.091829,0.82708484,1.275852,2.929329,8.512689,1.8164135,2.6716208,4.92476,4.111485,6.033131,3.900891,3.2508333,4.5771623,4.3256955,5.422249,3.6315582,5.148141,6.0343204,4.244682,5.3318086,5
2.087758,0.2540292,2.7660437,3.8588684,8.484916,3.5664802,2.943311,6.1627116,4.2319856,6.9815063,3.2987416,3.0287762,3.939069,3.8361416,4.70141,4.6505394,4.5296793,4.994435,3.1475842,6.2935147,0
-0.030192124,-0.6517566,2.913167,3.5595074,8.596872,4.381601,2.297438,5.9098034,3.9533954,6.785979,3.2229173,3.2848558,4.21071,4.2331166,5.257955,4.5432534,4.6585636,5.441794,3.0405376,6.507213,1
-0.6170428,-0.6913781,3.693746,2.9565735,9.211218,5.2109127,1.8572783,5.277601,3.6653666,6.6202254,3.564956,3.3390687,4.370015,4.018259,5.361697,4.2765555,4.4468174,5.2096114,3.5907228,5.8472176,2
-0.74441624,-0.65977675,3.6388416,3.0135677,9.148314,5.1993985,1.8878174,5.3194556,3.6929345,6.6153016,3.5051987,3.3742423,4.3466177,4.078858,5.41901,4.2940807,4.5002337,5.280348,3.5681963,5.9594164,3
-0.1148616,-0.6112608,2.9961514,3.4799724,8.663511,4.520941,2.2514849,5.814948,3.9283607,6.7469435,3.2400656,3.3029737,4.213495,4.210406,5.26984,4.4873443,4.6333413,5.418834,3.1354103,6.4507775,4
-0.5469184,-0.61146265,3.608071,3.0325253,9.193295,5.158547,1.93877,5.3108063,3.6921933,6.644855,3.5658953,3.304464,4.3210673,4.0064864,5.303252,4.309459,4.4249353,5.1726675,3.5723197,5.854254,5
3.3704002,0.6388064,3.0986948,4.1843243,8.048781,2.3552344,3.6292865,6.838441,4.6091833,7.272958,3.114068,3.9785595,3.8277547,3.4522882,4.913998,4.9602866,4.4269753,4.64244,2.7221138,7.166415,0
3.3725014,0.63925934,3.0992403,4.184754,8.048138,2.3530765,3.630385,6.8394575,4.60961,7.273358,3.113817,3.9802985,3.827564,3.4516816,4.9144,4.960712,4.4268126,4.64184,2.7214682,7.1679797,1
3.3792942,0.64175904,3.1005816,4.187238,8.044637,2.345169,3.6343274,6.842848,4.6118536,7.275849,3.112119,3.9870133,3.827458,3.4500244,4.916634,4.9625607,4.427074,4.638272,2.7180312,7.1740084,2
3.3748705,0.63702357,3.1003892,4.1823134,8.050304,2.3502038,3.6332223,6.8421197,4.6070886,7.271096,3.11623,3.9834385,3.8266325,3.4506955,4.914113,4.960571,4.424534,4.643022,2.7223418,7.1710405,3
3.3677936,0.6472828,3.096685,4.1931963,8.040147,2.3576586,3.6246657,6.833612,4.6179786,7.2813654,3.1060355,3.9749699,3.8296235,3.4532623,4.9163785,4.962056,4.4336934,4.6369777,2.717419,7.1624546,4
3.4028826,0.6108807,3.1169147,4.1559234,8.075955,2.322503,3.660117,6.8692102,4.5807962,7.2448907,3.1424766,4.0105906,3.8155932,3.438185,4.9074483,4.958425,4.3980813,4.6604266,2.7351472,7.198251,5
