0,1,class_numeric
12.65099,-2.7482274,0
12.648994,-2.7513003,0
12.654621,-2.7366467,0
12.664868,-2.7296028,0
12.64897,-2.7459087,0
12.614301,-2.7914698,0
12.619909,-2.7948408,0
12.603519,-2.8016791,0
12.6398945,-2.7654722,0
12.631615,-2.7784266,0
12.645015,-2.7696598,0
12.654609,-2.7652707,0
14.177251,-0.35429105,1
14.16981,-0.3345024,1
14.172051,-0.3162682,1
14.184156,-0.31183285,1
14.175631,-0.29887617,1
14.213708,-0.31948388,1
14.228445,-0.31329,1
14.162622,-0.25872067,1
14.177692,-0.29522094,1
14.215253,-0.28127098,1
14.22866,-0.3113372,1
14.252881,-0.34426138,1
18.036482,8.085949,2
18.093287,8.110488,2
18.080303,8.11596,2
18.062704,8.060082,2
18.056564,8.056718,2
18.049532,7.9586635,2
18.026434,7.913817,2
18.016125,7.911633,2
18.028126,7.9001284,2
18.025747,7.913316,2
17.996515,7.903709,2
18.01848,7.9065127,2
14.15307,15.543194,3
14.155619,15.5360155,3
14.153159,15.543948,3
14.153012,15.545311,3
14.153008,15.544593,3
14.152898,15.5449915,3
14.153061,15.54506,3
14.152421,15.546014,3
14.15281,15.545635,3
14.152799,15.546,3
14.152446,15.545587,3
14.152908,15.545859,3
19.425896,-0.41271338,4
19.42588,-0.4127655,4
19.425905,-0.4127677,4
19.426044,-0.41282696,4
19.425997,-0.4128087,4
19.426023,-0.41277772,4
19.426455,-0.41290572,4
19.425867,-0.41304934,4
19.4259,-0.4130376,4
19.426619,-0.4130054,4
19.426453,-0.41295955,4
19.426006,-0.41302094,4
16.975435,12.708991,5
16.975677,12.709032,5
16.975683,12.709641,5
16.97475,12.707823,5
16.97553,12.709314,5
16.976307,12.710749,5
16.976288,12.7103405,5
16.977089,12.7116995,5
16.97709,12.71152,5
16.993296,12.729821,5
16.977829,12.712863,5
16.977856,12.714273,5
-5.4340672,3.9533532,0
8.812207,10.80378,0
8.814053,10.799492,0
8.832418,10.781051,0
8.964893,10.648211,0
9.018488,10.594981,0
9.1107235,10.501406,0
9.10353,10.508884,0
9.166872,10.446037,0
9.192447,10.420257,0
9.191563,10.421104,0
9.175162,10.436855,0
-14.327821,0.007025438,1
-14.344425,0.014437355,1
-14.342875,0.019167509,1
-14.459121,0.53328216,1
-14.479113,0.64198405,1
-14.517989,0.822416,1
-14.51378,0.8211863,1
-14.557266,0.9402143,1
-14.629257,1.1439134,1
-14.60518,1.0673513,1
-14.653704,1.2010537,1
-14.606025,1.073994,1
-14.440461,0.4059025,2
-14.426934,0.32980737,2
-14.398461,-0.08677323,2
-14.43892,-0.3579078,2
-14.426471,-0.56690466,2
-14.444655,-0.56340694,2
-14.412047,-0.58561176,2
-14.408277,-0.5912806,2
-14.4063425,-0.59930426,2
-14.404399,-0.603028,2
-14.411699,-0.604835,2
-14.415887,-0.62475795,2
-15.109521,-1.610349,3
-15.111908,-1.6146712,3
-15.135716,-1.6408237,3
-15.124754,-1.6262535,3
-15.114854,-1.6177381,3
-15.129129,-1.637358,3
-15.149177,-1.6590979,3
-15.37009,-1.9352931,3
-15.4514885,-2.023424,3
-15.482927,-2.0577025,3
-8.848552,11.954122,3
-8.851812,11.9579525,3
-8.8116455,11.856037,4
-8.804816,11.817301,4
-8.810869,11.850624,4
-8.8034115,11.854344,4
-8.805765,11.839243,4
-8.807429,11.840005,4
-8.811141,11.85394,4
-8.8083515,11.831817,4
-8.820603,11.881502,4
-8.81729,11.878412,4
-8.811637,11.870403,4
-8.807311,11.859799,4
-15.005078,2.4822176,5
-14.987479,2.459327,5
-14.9919405,2.4655252,5
-14.984146,2.506987,5
-14.99149,2.5064852,5
-15.008954,2.4920604,5
-15.010265,2.5218103,5
-14.995499,2.5047786,5
-14.994147,2.5063672,5
-14.996376,2.4864738,5
-14.995834,2.5124838,5
-14.994844,2.5040407,5
12.682511,-2.614608,0
12.714803,-2.595433,0
12.698784,-2.577415,0
12.730433,-2.577254,0
12.800069,-2.6659946,0
12.821633,-2.7160857,0
12.856228,-2.743542,0
12.823228,-2.744651,0
12.871758,-2.7581456,0
12.860156,-2.72853,0
12.868132,-2.7465703,0
12.884463,-2.7570443,0
14.199221,-0.6926022,1
14.168461,-0.72294414,1
14.324519,-0.6060419,1
14.349769,-0.5592928,1
14.338902,-0.51487696,1
14.330725,-0.40994224,1
14.367764,-0.40998587,1
14.337086,-0.3989915,1
14.337947,-0.37222803,1
14.332527,-0.39113548,1
14.319563,-0.3893046,1
14.351154,-0.4326712,1
19.387465,8.065545,2
19.39842,8.063297,2
19.411062,8.059926,2
19.397097,8.064468,2
19.379692,8.066675,2
19.398438,8.068381,2
19.376461,8.0798435,2
19.37073,8.082848,2
19.397512,8.060253,2
19.355852,8.093377,2
19.347843,8.096255,2
19.380083,8.096678,2
18.922737,8.106623,3
18.934265,8.111394,3
18.925684,8.107558,3
18.902205,8.100722,3
18.922071,8.107468,3
18.768204,8.096392,3
18.597855,8.076888,3
18.532022,8.085047,3
18.402811,8.000335,3
18.485834,8.063448,3
18.22425,7.9337287,3
18.266436,7.938152,3
20.564196,2.0060873,4
20.52056,1.9624424,4
20.535845,1.9774776,4
20.536142,1.9778978,4
20.532438,1.9741635,4
20.555433,1.9969312,4
20.585955,2.0271804,4
20.610233,2.0511243,4
20.656958,2.0975273,4
20.66214,2.1026924,4
20.673494,2.1140108,4
20.62739,2.06816,4
8.557098,21.24429,5
8.581926,21.269804,5
8.609173,21.297565,5
8.569614,21.257195,5
8.585238,21.27292,5
8.6334915,21.322247,5
8.667541,21.356905,5
8.668299,21.357897,5
8.659234,21.34854,5
8.656767,21.346125,5
8.657141,21.346409,5
8.662665,21.352222,5
8.83372,10.777401,0
8.86995,10.7425995,0
8.914658,10.698612,0
8.995509,10.616001,0
8.991704,10.619674,0
-8.211141,14.777406,0
-8.213375,14.777475,0
-8.210899,14.778068,0
-8.211775,14.7772045,0
-8.213283,14.778012,0
-8.212476,14.7775135,0
-8.210949,14.777361,0
-14.519634,0.8669422,1
-14.517235,0.8574209,1
-14.499172,0.8023814,1
-14.486718,0.8002714,1
