0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,active_hand
2.0654747,5.7673264,12.99962,5.534604,5.356393,4.77117,5.363135,5.434929,5.098045,5.254379,4.8359027,4.483488,5.2592535,4.6187377,4.727632,5.209464,5.320992,4.6366262,5.523266,4.6307306,4.575646,3.359686,5.0972614,4.8274746,4.8680024,1
9.059896,3.9367201,11.668119,7.5320377,5.3784904,4.5271516,4.8972826,0.5331994,5.305439,5.374681,4.785958,5.767022,4.1012716,2.2218032,4.8742023,5.5436873,5.779108,4.7076054,5.3626614,4.5104375,4.3908653,3.3548431,4.8403683,4.9772305,4.827228,0
2.0869143,5.7677274,12.998383,5.522057,5.353613,4.7681894,5.365704,5.437726,5.0939784,5.250544,4.830289,4.493917,5.2606807,4.61756,4.7267375,5.209565,5.335563,4.6421537,5.513175,4.6315846,4.5822635,3.3725436,5.085481,4.8269887,4.869383,1
9.027221,3.9274316,11.731009,7.5645638,5.35669,4.578458,4.8707347,0.5928732,5.329692,5.403831,4.8200593,5.7239485,4.1345334,2.2774394,4.8808255,5.5305123,5.774583,4.7003922,5.3328657,4.4698935,4.4161673,3.363268,4.8780246,5.003767,4.83049,0
3.0765443,13.741187,6.5147142,5.2536182,5.058861,5.040812,5.6435103,5.046246,4.9857783,5.3205,5.0226035,4.593186,5.209352,4.143546,5.2360463,4.941373,5.4455843,4.697195,5.2183704,4.6058064,4.5812464,3.8687482,5.166084,5.052771,5.2858634,1
9.027073,3.926293,11.733424,7.5628734,5.357597,4.5828443,4.8722258,0.5959751,5.3290534,5.4076257,4.8212376,5.7199783,4.138101,2.2818959,4.8784842,5.5277104,5.7772717,4.703091,5.331788,4.4666657,4.414145,3.3646228,4.878722,5.003014,4.8298607,0
3.0599828,13.725989,6.5253797,5.2565737,5.0495806,5.0251546,5.643298,5.052202,5.0030937,5.3214583,5.0188704,4.6119895,5.1916423,4.152439,5.253757,4.9393406,5.458823,4.707641,5.202244,4.6152253,4.5904903,3.8852437,5.1635284,5.0712857,5.2944455,1
9.027808,3.9247355,11.7244005,7.557867,5.3625803,4.5753818,4.8731375,0.586952,5.3274584,5.406052,4.8176904,5.7239985,4.1371536,2.2737288,4.8757586,5.52679,5.779727,4.7066627,5.3328943,4.470002,4.4092474,3.3662868,4.876623,4.9990406,4.826598,0
3.066822,13.732447,6.5222697,5.2606716,5.051032,5.0266147,5.642941,5.0514708,5.0014443,5.318582,5.0248876,4.604851,5.1983294,4.157262,5.249027,4.935546,5.463324,4.7006845,5.209513,4.6082997,4.5926986,3.879415,5.166196,5.0641875,5.293043,1
9.027475,3.9243412,11.724607,7.557546,5.362997,4.575992,4.8731184,0.58720434,5.327505,5.406871,4.8179955,5.723299,4.1379876,2.2743113,4.875136,5.525993,5.7804203,4.7072864,5.3324227,4.4693637,4.408677,3.3668118,4.87693,4.9988246,4.826131,0
3.0542605,13.71879,6.536647,5.250161,5.04706,5.035003,5.6499267,5.0479183,4.993283,5.3224335,5.017032,4.614009,5.1859727,4.1448865,5.2582684,4.9415936,5.449711,4.708207,5.201417,4.6158032,4.5835595,3.8920715,5.1590185,5.073238,5.297089,1
9.028412,3.9267526,11.725897,7.5613227,5.3594337,4.5747223,4.872129,0.5876846,5.3283453,5.403187,4.8177757,5.7258554,4.1340375,2.273127,4.879231,5.5298557,5.7760806,4.7025795,5.3339505,4.471603,4.413279,3.3640144,4.8761086,5.0013723,4.828924,0
3.0568306,13.721865,6.533345,5.253174,5.047642,5.032611,5.647701,5.049556,4.9955735,5.3214746,5.018488,4.612727,5.1883817,4.148632,5.2566495,4.9400063,5.453956,4.7071757,5.2023897,4.614763,4.586917,3.8894238,5.1609044,5.071972,5.296425,1
3.0466292,13.711865,6.540136,5.247934,5.042841,5.0287633,5.649258,5.051301,4.9999638,5.3249655,5.0100856,4.622344,5.1785107,4.144142,5.26495,4.943771,5.450972,4.716181,5.1929994,4.6236773,4.585839,3.89853,5.1563168,5.0815697,5.300963,1
9.02774,3.9266236,11.727181,7.5622945,5.3589773,4.5753264,4.8712344,0.58879375,5.3289,5.4034443,4.818469,5.7252107,4.134359,2.274018,4.879697,5.5296474,5.775475,4.701769,5.3335176,4.4709673,4.414349,3.3639565,4.877012,5.002308,4.8291464,0
3.0280578,13.692472,6.562332,5.240703,5.0364776,5.030092,5.654471,5.051012,4.999431,5.3272414,5.002032,4.6366687,5.1601453,4.137875,5.2816124,4.946386,5.445832,4.725856,5.180828,4.632944,4.5833116,3.9186912,5.1505103,5.095636,5.307041,1
9.020466,3.9300601,11.792097,7.58556,5.3331184,4.6372857,4.870223,0.65578336,5.3373647,5.4294357,4.8455825,5.6831336,4.156829,2.3402598,4.886333,5.523551,5.7716675,4.692866,5.320465,4.43591,4.435275,3.3610878,4.8948126,5.023201,4.8448887,0
3.0246801,13.689376,6.5639396,5.2410603,5.0345416,5.0249715,5.65299,5.0536504,5.004821,5.327792,4.9990354,4.6407166,5.1567316,4.13951,5.28523,4.946302,5.4489975,4.729574,5.1767807,4.6365657,4.586494,3.9219837,5.1501417,5.0996504,5.308728,1
9.022308,3.9324808,11.802313,7.587645,5.329822,4.646628,4.872017,0.6671919,5.3368635,5.429378,4.847004,5.681917,4.155767,2.3515437,4.8879404,5.525653,5.7703485,4.690847,5.321303,4.4352403,4.43725,3.3592255,4.894251,5.0244374,4.847743,0
3.023396,13.687926,6.561111,5.2350693,5.0331316,5.0295544,5.6561093,5.051767,5.0000324,5.331196,4.9944377,4.6427045,5.155186,4.1316767,5.2843795,4.9516034,5.4397707,4.733282,5.1740704,4.640573,4.580259,3.9211738,5.1459694,5.101767,5.3103414,1
9.019889,3.924637,11.766149,7.5751224,5.3449717,4.6051936,4.866026,0.6241692,5.335979,5.4150224,4.83094,5.702905,4.148033,2.30658,4.8844314,5.5272465,5.7725186,4.697672,5.327449,4.4508576,4.4255424,3.3611674,4.892502,5.013318,4.8359885,0
3.0202498,13.684642,6.567031,5.2370987,5.032211,5.026812,5.6554036,5.053348,5.0030236,5.32939,4.9947963,4.6450667,5.1517177,4.135071,5.2884355,4.9490123,5.4443474,4.733853,5.172438,4.6409807,4.584335,3.9256942,5.1473317,5.1040435,5.3110843,1
9.018281,3.9295921,11.808178,7.5884347,5.3302727,4.653395,4.8699355,0.6737238,5.338845,5.4356337,4.852151,5.6758113,4.161931,2.358632,4.884866,5.52158,5.773767,4.69393,5.3161244,4.4294295,4.4356394,3.3628361,4.8993216,5.0252557,4.8459044,0
3.0236883,13.688486,6.562375,5.2402415,5.0350003,5.0251937,5.6528196,5.053563,5.0044575,5.328475,4.9979954,4.641566,5.156278,4.138145,5.284181,4.947385,5.4474535,4.7307124,5.175851,4.6376967,4.5854635,3.9211557,5.1498365,5.1004763,5.3082824,1
9.014229,3.9273748,11.821343,7.5905323,5.328244,4.666527,4.8688655,0.6873009,5.3411937,5.4443746,4.8589835,5.6655664,4.170499,2.3726325,4.8820662,5.5175986,5.777449,4.6973715,5.31038,4.4202986,4.435047,3.366567,4.90525,5.02693,4.845187,0
3.0140705,13.677837,6.578504,5.234251,5.029225,5.0290446,5.658213,5.052598,5.001096,5.3298163,4.9924793,4.648425,5.1459556,4.132964,5.2945943,4.9491,5.442728,4.735631,5.1700845,4.6426454,4.583168,3.9334066,5.1448283,5.107337,5.3138776,1
9.018969,3.9286973,11.796695,7.585352,5.3337398,4.6416173,4.86928,0.6608628,5.3380218,5.4306703,4.846872,5.6825004,4.158346,2.3456872,4.8850055,5.5229664,5.7731643,4.694606,5.31886,4.4349294,4.4336467,3.3624933,4.8968124,5.0225673,4.843663,0
9.103985,3.9687943,11.511781,7.5479007,5.361209,4.391249,4.9086037,0.4024329,5.2861133,5.2745237,4.742303,5.9041514,3.981163,2.0704455,4.91278,5.616414,5.7340474,4.6637964,5.4104886,4.62801,4.411165,3.3079329,4.779734,4.9802303,4.864144,0
3.5674922,14.294774,5.1962695,5.39653,5.4372334,4.7855678,5.3279433,5.1160736,5.308801,5.313918,5.1696143,4.3882036,5.685243,4.3007827,4.8146014,4.8246408,5.5731006,4.6755166,5.315792,4.5703835,4.5919304,3.2566063,5.4196935,4.8857737,4.9669003,1
9.079089,3.9462895,11.539813,7.555226,5.3482065,4.4069376,4.8888197,0.43119997,5.3010836,5.2918797,4.746417,5.8749537,4.009932,2.097761,4.92424,5.6224346,5.720737,4.67485,5.40068,4.599103,4.42885,3.3086631,4.8042564,4.989862,4.861847,0
3.5859354,14.312214,5.168891,5.402652,5.4523115,4.777187,5.3178296,5.12101,5.322695,5.309842,5.173895,4.3803844,5.701119,4.3036413,4.7982106,4.807847,5.576825,4.673902,5.316855,4.5677943,4.5915055,3.2363017,5.42809,4.8788376,4.9544034,1
9.116306,3.979738,11.498659,7.5418153,5.369753,4.3876715,4.918986,0.3924843,5.2797694,5.2744193,4.7454524,5.9135594,3.9718273,2.0636096,4.9057455,5.61226,5.740853,4.660747,5.412408,4.6370254,4.402276,3.3134346,4.7649994,4.9728484,4.8610888,0
3.5731916,14.300254,5.186216,5.397481,5.4418483,4.7838707,5.3253546,5.1167903,5.312084,5.3134027,5.1702785,4.3870583,5.689834,4.3012714,4.809055,4.8202744,5.573687,4.6752834,5.3160186,4.569998,4.591879,3.2492728,5.4208975,4.884749,4.9633436,1
9.099766,3.967032,11.528578,7.5468807,5.3633227,4.406735,4.9073586,0.4170993,5.2883472,5.2859488,4.748505,5.8892303,3.9939957,2.0875933,4.90897,5.6094394,5.7381177,4.6670437,5.404738,4.6152062,4.409889,3.3140743,4.785164,4.9798274,4.85977,0
3.5630183,14.290797,5.203455,5.397033,5.4347525,4.785653,5.3284774,5.116919,5.3051744,5.312905,5.168413,4.391274,5.6817136,4.2988057,4.8167315,4.8285847,5.5716968,4.6749535,5.3140054,4.5689607,4.593731,3.2599123,5.41657,4.8865123,4.9684386,1
3.571904,14.299776,5.1862774,5.3984766,5.442016,4.782913,5.3244376,5.117708,5.3110557,5.3126526,5.170268,4.3877788,5.689516,4.300768,4.8088984,4.822657,5.573441,4.6748414,5.3154707,4.568947,4.59287,3.249331,5.42029,4.8842683,4.9628515,1
9.113106,3.9767394,11.502102,7.5426245,5.3671975,4.3866763,4.9163876,0.39446902,5.2813582,5.2738743,4.7437778,5.9113545,3.9740279,2.0637426,4.9083896,5.6145887,5.738023,4.66241,5.4131045,4.635008,4.4050503,3.3114984,4.769542,4.974301,4.8620358,0
3.5800798,14.308122,5.1742463,5.407926,5.4524612,4.772598,5.3134394,5.1263237,5.315335,5.3047,5.172142,4.38807,5.697284,4.2984023,4.7957373,4.817529,5.5736504,4.6708603,5.3115993,4.5610366,4.5986204,3.2351518,5.420551,4.877897,4.9522943,1
9.104181,3.9694421,11.518236,7.545439,5.364326,4.3974757,4.9102483,0.4082614,5.286122,5.2813425,4.746405,5.897716,3.9866447,2.0773642,4.909245,5.612094,5.7374783,4.665527,5.40779,4.622485,4.408558,3.312788,4.779838,4.977965,4.8606863,0
3.5821805,14.310472,5.171715,5.413068,5.4566464,4.7673874,5.308162,5.131216,5.315762,5.2999854,5.1726847,4.389433,5.6996794,4.2963247,4.7904263,4.8172445,5.5731626,4.6685104,5.30878,4.556215,4.6024714,3.2299323,5.419496,4.8747897,4.9476476,1
9.099196,3.9652765,11.523269,7.547522,5.359639,4.3983445,4.906197,0.41142106,5.2888327,5.279552,4.743982,5.8947115,3.9893005,2.0786383,4.9124985,5.613318,5.734847,4.668571,5.4089518,4.619946,4.412049,3.309118,4.7865124,4.9814043,4.8632326,0
3.5872629,14.315825,5.163352,5.4197793,5.4637203,4.760084,5.300451,5.1373587,5.3183093,5.2943516,5.173945,4.3898606,5.704916,4.2945614,4.7815876,4.8148327,5.5732293,4.665672,5.3059926,4.550478,4.606735,3.2204351,5.419479,4.870299,4.940352,1
9.10315,3.9685204,11.51643,7.5451026,5.3605833,4.391693,4.909184,0.40518686,5.28654,5.2767625,4.7424836,5.9005775,3.9837565,2.0713508,4.913078,5.615998,5.733674,4.6685176,5.4123635,4.6255713,4.4111204,3.3085318,4.7832336,4.9788737,4.8636136,0
3.5879464,14.316656,5.162424,5.420026,5.4642363,4.759767,5.300087,5.1375623,5.3187203,5.294109,5.174094,4.3896403,5.7054744,4.2945957,4.781044,4.814334,5.573313,4.665554,5.3059564,4.5502934,4.6068397,3.2197464,5.419736,4.8700256,4.9399076,1
9.1011305,3.9668603,11.519118,7.546312,5.359594,4.393361,4.9075418,0.40744278,5.287829,5.2772245,4.7425694,5.898412,3.9858813,2.0733275,4.9135213,5.6156898,5.7334466,4.668818,5.411403,4.623327,4.41205,3.3082776,4.785192,4.9801507,4.8637614,0
3.5829191,14.310764,5.174686,5.416592,5.458542,4.764097,5.305253,5.134322,5.3170285,5.297044,5.173657,4.388736,5.7004576,4.2960386,4.788573,4.815498,5.5737934,4.667189,5.307816,4.553648,4.6040025,3.2291455,5.4205294,4.872292,4.9452043,1
9.102286,3.9678192,11.51788,7.5458145,5.3606243,4.392854,4.908506,0.40642005,5.287023,5.27747,4.7429886,5.899378,3.9849374,2.072624,4.912847,5.615454,5.7339883,4.668108,5.4113097,4.6242647,4.4113,3.308893,4.7837887,4.979358,4.8633304,0
3.5856414,14.314216,5.166092,5.417498,5.4614058,4.76255,5.3030477,5.135234,5.3176365,5.296316,5.1735754,4.3895655,5.703239,4.2952847,4.7845182,4.8154187,5.573306,4.6666613,5.30705,4.552494,4.605159,3.2236023,5.4196634,4.8717923,4.942772,1
9.103337,3.9687557,11.516301,7.545763,5.361552,4.3929343,4.909148,0.40562466,5.2867002,5.2780504,4.743987,5.9002085,3.9842553,2.0727067,4.912253,5.6152678,5.734373,4.667067,5.41061,4.62487,4.41085,3.309976,4.7818503,4.978843,4.8626614,0
3.591353,14.319906,5.156725,5.4205155,5.466751,4.7587905,5.2987413,5.1378655,5.3214874,5.293992,5.174866,4.3878636,5.70836,4.2954783,4.7783384,4.810992,5.5741334,4.665579,5.3065853,4.5504804,4.6061554,3.2161775,5.4215674,4.8690763,4.9379997,1
9.101687,3.9672978,11.518296,7.5459266,5.3597975,4.392354,4.907969,0.40637526,5.2874784,5.2768893,4.742293,5.899282,3.9851308,2.072264,4.91363,5.6160927,5.733211,4.6687717,5.4119353,4.6242023,4.4119534,3.308175,4.784779,4.9797378,4.8637447,0
9.289739,2.8589306,5.260695,3.8713634,5.4205365,5.348712,4.784851,5.202079,5.373344,5.7553043,3.7366831,4.4287257,5.4343214,4.196354,4.237773,5.6104164,6.1829243,6.961619,5.1034594,4.612389,3.8733392,3.0114176,4.05744,9.421451,1.474761,1
1.983403,5.494658,5.532411,13.3221855,5.5451884,4.6619244,5.039753,5.575996,5.0279846,5.3696966,5.1009545,4.694961,5.271277,4.3910885,5.1957054,5.126259,5.8031235,4.96445,5.4245844,4.5335846,4.348048,3.430383,5.0797997,4.9947042,4.824575,0
9.268332,2.8984354,5.238272,3.911744,5.412855,5.3400536,4.7491555,5.165191,5.402174,5.728003,3.7764292,4.4144793,5.3945494,4.208732,4.1997976,5.582672,6.223953,6.938901,5.1264377,4.574293,3.8957684,3.0382702,4.078067,9.456507,1.5150986,1
2.000129,5.525818,5.5764976,13.339644,5.5662813,4.630513,5.063635,5.539227,5.001306,5.35655,5.0719905,4.708055,5.2478185,4.381879,5.154305,5.118635,5.7924585,4.9058,5.3872285,4.5107584,4.3793497,3.4064922,5.116419,4.9736304,4.819003,0
9.29221,2.8600843,5.260347,3.8717828,5.4207344,5.3501744,4.7851086,5.201827,5.374346,5.7552156,3.7389274,4.4329224,5.433916,4.20127,4.2309613,5.612336,6.1811233,6.96533,5.100903,4.6077414,3.8706248,3.008848,4.0579133,9.434211,1.4740735,1
1.9975599,5.50804,5.574087,13.339236,5.564137,4.639152,5.0651183,5.5453477,4.9992094,5.3684397,5.070683,4.707208,5.25732,4.383739,5.156742,5.1247034,5.7942834,4.914564,5.3884716,4.514134,4.380226,3.4094365,5.0918655,4.988217,4.8278522,0
9.2941885,2.86761,5.2575164,3.8775027,5.4243135,5.347385,4.78522,5.201511,5.372801,5.7507286,3.7459624,4.434987,5.4331956,4.2047687,4.2286663,5.613783,6.184243,6.9665585,5.10273,4.601676,3.8689847,3.0088575,4.0571012,9.44638,1.4779582,1
1.894104,5.4970713,5.4699383,13.243321,5.480429,4.6127906,5.038421,5.6097994,5.1057343,5.3590164,5.0390134,4.6858187,5.2466187,4.3220716,5.2475414,5.2058563,5.8823595,4.9823904,5.3710847,4.509236,4.406444,3.4892032,5.04606,5.030761,4.7961206,0
9.274225,2.896486,5.2461843,3.9111457,5.410396,5.3475204,4.758952,5.175403,5.3959494,5.734976,3.7793005,4.4166164,5.405355,4.2056727,4.2062926,5.5882244,6.2165284,6.94262,5.1212397,4.5752535,3.8897154,3.0319357,4.070564,9.477049,1.5096313,1
1.9683397,5.486524,5.5008273,13.300111,5.525074,4.6738763,5.0229845,5.5990195,5.0548997,5.3688817,5.1164813,4.6849365,5.2762203,4.385656,5.2269387,5.132386,5.8195844,4.9988785,5.444297,4.5427904,4.3313727,3.4506536,5.0737033,5.0000367,4.819081,0
9.304892,2.9965482,5.1993413,3.9856331,5.453243,5.3067493,4.760244,5.171717,5.377089,5.6620445,3.861687,4.449255,5.3950453,4.265743,4.1568527,5.609333,6.268182,6.95804,5.148164,4.502029,3.8640347,3.033595,4.051843,9.612376,1.5617392,1
1.9480021,5.5214615,5.518261,13.272414,5.5035653,4.610518,5.0220494,5.5910687,5.0650873,5.3388195,5.0690193,4.6750736,5.232163,4.3367033,5.218756,5.1606135,5.852878,4.9684587,5.393597,4.511447,4.3719745,3.4689248,5.087982,4.990261,4.785045,0
9.305962,3.0024366,5.196982,3.9894753,5.4551744,5.3045006,4.7605257,5.1715174,5.3761997,5.658201,3.8668635,4.4517264,5.393988,4.2694683,4.1549177,5.610057,6.2698774,6.959128,5.1495733,4.49726,3.8631513,3.0331419,4.051906,9.622047,1.5665439,1
1.9540066,5.51243,5.5301256,13.296409,5.5251427,4.6191726,5.0472693,5.5739913,5.0464783,5.3537498,5.054899,4.692158,5.244129,4.350159,5.196393,5.158362,5.8353667,4.944349,5.378589,4.51043,4.39001,3.4469197,5.081388,4.998723,4.803402,0
9.305898,3.0002813,5.197578,3.9882252,5.4547634,5.305235,4.760343,5.171583,5.3764257,5.659354,3.8648946,4.450618,5.3945737,4.268088,4.155202,5.6100245,6.2697783,6.958772,5.1491714,4.4990983,3.8632278,3.0335155,4.0514536,9.61799,1.5641038,1
1.9464972,5.5084043,5.5115414,13.28753,5.5157127,4.625119,5.0349083,5.5864806,5.060735,5.3521304,5.065447,4.6847143,5.2463036,4.3498483,5.214813,5.1597457,5.8409643,4.9655538,5.3906646,4.5164294,4.377491,3.4571645,5.0766163,5.000888,4.7997484,0
9.305963,3.0025403,5.196669,3.9891844,5.4551826,5.304591,4.760596,5.1714664,5.376218,5.65808,3.8674195,4.451996,5.3939905,4.2697353,4.154947,5.6098657,6.2696757,6.9595413,5.1496234,4.496763,3.8633587,3.0330222,4.0521994,9.622379,1.567694,1
1.9945048,5.50187,5.575037,13.342059,5.564619,4.6344247,5.068977,5.54685,4.9983234,5.3721647,5.0591145,4.709492,5.262052,4.3837643,5.1571136,5.1308475,5.793626,4.913973,5.3783484,4.5150023,4.3901315,3.4091482,5.081404,4.9963465,4.828617,0
9.305998,3.0015638,5.1971483,3.9889736,5.4550357,5.3048015,4.760414,5.171519,5.3763046,5.658611,3.8660948,4.451263,5.394217,4.2689404,4.1549463,5.6100464,6.269926,6.959051,5.149431,4.497938,3.8631504,3.0333204,4.051678,9.620546,1.5655427,1
1.9476633,5.5192385,5.5243645,13.289274,5.517842,4.613183,5.0405397,5.5784216,5.0543594,5.3456364,5.0537815,4.6860566,5.2356205,4.3418345,5.2034225,5.1635437,5.843312,4.9508386,5.377668,4.507435,4.38911,3.4541667,5.086541,4.994331,4.7947702,0
9.30587,3.0001473,5.1975994,3.988235,5.4547377,5.305274,4.7602453,5.171532,5.3764863,5.6593885,3.8647792,4.4504623,5.394554,4.267979,4.1551237,5.6100006,6.2699304,6.958716,5.14916,4.499197,3.8632183,3.0335934,4.0513487,9.6178465,1.5638324,1
1.9160455,5.489999,5.478575,13.262839,5.4952188,4.6356053,5.035687,5.607597,5.090303,5.36648,5.0625105,4.6885858,5.2603307,4.344957,5.2413173,5.1847878,5.861955,4.9885316,5.3948975,4.5220428,4.3838997,3.4763043,5.0523257,5.0243764,4.807487,0
9.304046,2.9917178,5.20151,3.9818592,5.4517136,5.308493,4.760641,5.1723514,5.377425,5.665412,3.8576329,4.4483056,5.3959556,4.2632494,4.1593127,5.608948,6.2654495,6.958001,5.146655,4.505556,3.8646815,3.0330348,4.052321,9.606367,1.5589635,1
1.9273193,5.501403,5.4922023,13.268321,5.4983735,4.6264973,5.0298705,5.602697,5.081727,5.355392,5.062238,4.682301,5.2501507,4.342018,5.234669,5.176463,5.85827,4.9817243,5.3909025,4.5193996,4.3806696,3.4738357,5.0659766,5.01177,4.7985296,0
9.0619,3.8072288,4.8074594,3.8049195,5.429993,5.211495,4.8394437,5.301721,5.2877307,5.327335,5.546132,5.5263824,4.9874053,5.122924,4.4544406,5.14035,5.4561477,7.6386805,5.3324137,2.880814,4.235408,2.4926302,5.0806665,11.602975,5.1916695,1
1.9911406,5.495521,5.561695,13.34307,5.566679,4.647078,5.0675645,5.549323,5.0028424,5.37773,5.072296,4.710645,5.267766,4.3911185,5.1672025,5.1294603,5.789385,4.929655,5.3938093,4.5174394,4.3800673,3.407346,5.074486,5.000033,4.83476,0
9.05943,3.8080764,4.809032,3.8030925,5.436243,5.2094774,4.836413,5.3099093,5.2852564,5.330283,5.549945,5.5275908,4.990588,5.1240144,4.4518,5.1346326,5.454589,7.642397,5.3374915,2.8756776,4.2323833,2.4926515,5.084169,11.599263,5.2017684,1
2.007851,5.481233,5.550098,13.352818,5.572547,4.6836123,5.0515447,5.561826,4.9996734,5.3871202,5.117224,4.706992,5.2908206,4.4165907,5.174744,5.104925,5.7746716,4.9540253,5.4393315,4.542879,4.3364744,3.4048016,5.0728445,4.995781,4.8469725,0
9.057689,3.8127115,4.8115315,3.8031785,5.4416385,5.2074614,4.8386416,5.3155203,5.2842407,5.332594,5.5470433,5.526507,4.9955106,5.124722,4.449794,5.1303816,5.4545507,7.644695,5.34064,2.879586,4.2302947,2.4930105,5.0847063,11.604223,5.2153683,1
1.9291168,5.496227,5.495664,13.27344,5.502014,4.6281676,5.0336757,5.6001935,5.0770197,5.359907,5.0585523,4.6846156,5.2547026,4.345818,5.230855,5.1757264,5.8543544,4.977122,5.386917,4.5206347,4.383726,3.4704037,5.059752,5.0159307,4.8029137,0
9.059239,3.810035,4.8097405,3.8039093,5.4370785,5.209066,4.8380184,5.311363,5.285829,5.3305774,5.5480247,5.526557,4.9923425,5.124211,4.451674,5.134187,5.4548907,7.6425548,5.3373685,2.877933,4.232332,2.4927087,5.083184,11.602744,5.208684,1
1.972489,5.481237,5.5047364,13.316155,5.539095,4.6764746,5.0336814,5.58923,5.045453,5.376129,5.110053,4.6935554,5.2832203,4.39403,5.2160974,5.1294694,5.807037,4.9900455,5.4375386,4.5423894,4.3379264,3.4368658,5.067509,5.003585,4.828509,0
9.063763,3.8049054,4.8066654,3.807853,5.425781,5.2125287,4.841886,5.2945213,5.2889447,5.3259974,5.54324,5.5249004,4.983621,5.121959,4.455965,5.1451206,5.4571767,7.6363907,5.3288064,2.884123,4.2371545,2.4926305,5.0776935,11.608937,5.169288,1
1.9984791,5.4996853,5.569365,13.3466425,5.5686064,4.6480637,5.063953,5.5483255,4.9982495,5.3745866,5.077998,4.7102737,5.268291,4.3956685,5.1616073,5.1236253,5.785337,4.9259067,5.398251,4.5195518,4.3743334,3.4060905,5.0826735,4.9933023,4.8331113,0
9.061932,3.8098166,4.8092966,3.808395,5.4305506,5.210686,4.844408,5.298567,5.2885323,5.3279953,5.5404058,5.5232935,4.9886827,5.1229653,4.454435,5.1415076,5.4574814,7.638826,5.3313956,2.8878124,4.2355146,2.4930074,5.0777917,11.613251,5.1790752,1
1.9988257,5.4995217,5.572026,13.347966,5.56961,4.6456075,5.066884,5.5464773,4.9957967,5.375224,5.073832,4.711156,5.2675686,4.394718,5.1581106,5.124403,5.785277,4.9211497,5.3936186,4.5185986,4.3779716,3.404922,5.081232,4.994278,4.8336725,0
9.058751,3.8083296,4.8094344,3.8033547,5.4375753,5.2088795,4.836041,5.311795,5.285042,5.331152,5.550503,5.527336,4.9913483,5.124411,4.451217,5.1335053,5.45427,7.6434274,5.338455,2.8745215,4.2317047,2.4926455,5.0844946,11.599237,5.2026343,1
1.9856876,5.4684205,5.4865437,13.295764,5.523066,4.6968093,5.0102158,5.6148386,5.0560074,5.381488,5.133904,4.68125,5.2971206,4.404618,5.2449083,5.1137447,5.813762,5.0220723,5.462516,4.5608344,4.3141804,3.4539647,5.075935,4.9943004,4.8313947,0
9.052405,3.8169334,4.8155804,3.8060281,5.448615,5.204205,4.8374386,5.3215714,5.28567,5.336799,5.5512342,5.5225463,5.0028367,5.129139,4.44809,5.1247225,5.454323,7.652231,5.345265,2.871309,4.2278423,2.493102,5.0851827,11.5983925,5.21098,1
1.9698209,5.4890065,5.503737,13.304388,5.528756,4.6667438,5.026179,5.593874,5.051749,5.3659844,5.108597,4.685425,5.272382,4.382399,5.222203,5.131518,5.817504,4.9921675,5.434957,4.5389943,4.3376484,3.4468079,5.07444,4.9984393,4.816555,0
9.058887,3.8082407,4.809407,3.8036394,5.437189,5.208996,4.836357,5.3109593,5.285255,5.331002,5.5502553,5.5271177,4.991135,5.124423,4.451408,5.133926,5.4544153,7.643328,5.3381042,2.8748224,4.231936,2.4926355,5.084193,11.599695,5.2005754,1
1.983461,5.4859376,5.502639,13.310507,5.532834,4.686128,5.016478,5.5987883,5.0479865,5.367891,5.1338034,4.68299,5.2810335,4.3973722,5.227382,5.11662,5.807802,5.007965,5.4604807,4.5496035,4.3140516,3.444168,5.082411,4.9910617,4.8207207,0
9.058758,3.808446,4.8095655,3.8036165,5.437477,5.2088804,4.836385,5.3112693,5.2852654,5.331121,5.5502043,5.5270634,4.9914665,5.124522,4.451317,5.133685,5.454413,7.6434975,5.3382607,2.8748279,4.231807,2.4926362,5.0841923,11.599737,5.2011175,1
1.9689503,5.481148,5.492977,13.299744,5.5240545,4.6817713,5.019142,5.604419,5.0586815,5.3719187,5.123258,4.684101,5.2820487,4.390601,5.234449,5.1299243,5.818368,5.0092506,5.4519305,4.547959,4.324838,3.4521155,5.0716753,5.0009794,4.8216844,0
9.0596895,3.810425,4.810242,3.805138,5.436446,5.2090864,4.840462,5.3074374,5.285846,5.3304377,5.545078,5.525547,4.991737,5.1238904,4.4519215,5.13554,5.455685,7.6421175,5.336598,2.8819976,4.232607,2.4929495,5.0820346,11.606728,5.196958,1
1.9879825,5.490874,5.5338144,13.335658,5.5579944,4.6706786,5.0461287,5.5674095,5.01906,5.3768806,5.1081877,4.700715,5.2764554,4.402358,5.188554,5.119635,5.7900605,4.9618454,5.432138,4.533245,4.3443503,3.41793,5.0751,4.9949784,4.8343472,0
9.061316,3.8048382,4.806979,3.8026314,5.432832,5.210776,4.835812,5.3069267,5.2850146,5.3288965,5.5499477,5.528933,4.986556,5.1226177,4.452605,5.13739,5.454379,7.640017,5.335501,2.8760488,4.23338,2.49247,5.0840044,11.599747,5.1950936,1
1.929281,5.471166,5.47501,13.29099,5.5179386,4.6592097,5.044441,5.600251,5.0769553,5.3806577,5.0734987,4.6964765,5.2799163,4.369215,5.2342124,5.1670327,5.8355703,4.9899015,5.4046426,4.533997,4.3736734,3.4554746,5.038747,5.031598,4.8241096,0
