0,1,2,3,4,active_hand
-1.6610599,3.3296452,3.0198727,1.3450036,6.0679255,1
6.054476,-3.719019,5.873346,8.81347,-0.24634954,0
-1.6350381,3.3554459,2.9795394,1.3191189,6.108321,1
6.0028644,-3.8016832,5.7998586,8.74546,-0.28832138,0
-1.6769744,3.3133788,2.9944742,1.3609186,6.093095,1
6.0599737,-3.6990857,5.8862753,8.826259,-0.2318403,0
-1.6637648,3.3268774,3.0048313,1.347692,6.0832887,1
6.0551195,-3.7007189,5.8811274,8.821351,-0.23584951,0
-1.6910856,3.299663,2.981243,1.3749504,6.106995,1
6.060444,-3.702168,5.886444,8.82626,-0.23172128,0
-1.6475694,3.3428624,2.9954362,1.3313396,6.092331,1
6.0215387,-3.7723272,5.8247123,8.7684,-0.2743686,0
-1.6605942,3.3301203,3.0051348,1.344381,6.0830383,1
6.0088634,-3.7948163,5.806384,8.751509,-0.28651106,0
11.51211,3.7119794,4.774247,8.470086,0.1844381,1
5.881448,-3.9390192,5.6723886,8.627978,-0.31078023,0
11.510496,3.7214634,4.7637,8.48218,0.19440727,1
5.859115,-3.956614,5.6527214,8.608883,-0.31356886,0
11.532709,3.687336,4.8009243,8.459499,0.18786292,1
5.843963,-3.9582398,5.6447806,8.598593,-0.31354606,0
11.529758,3.6829793,4.8086877,8.410118,0.15664798,1
5.8167305,-3.9998124,5.61032,8.565983,-0.25358433,0
11.54679,3.6791584,4.811069,8.400752,0.15744609,1
5.7971296,-4.009402,5.599075,8.555383,-0.26250362,0
11.518047,3.6786828,4.818629,8.278531,0.07495287,1
5.8907633,-3.931274,5.6806064,8.635102,-0.30018026,0
5.9357095,-3.8892756,5.723412,8.677286,-0.291819,0
11.515637,3.6773038,4.8212266,8.237184,0.054219678,1
5.867331,-3.950891,5.659998,8.615702,-0.30095097,0
11.515903,3.6778924,4.820254,8.251909,0.06017184,1
-0.9325134,-4.7504735,1.3084893,2.6823244,-1.8979701,0
11.51563,3.6771903,4.821755,8.227922,0.047755692,1
5.8755746,-3.944749,5.6667256,8.62226,-0.30071917,0
11.516622,3.6790915,4.818199,8.285162,0.07691242,1
11.518354,3.679215,4.817887,8.2853985,0.078572735,1
5.8604064,-3.9647696,5.648006,8.602984,-0.28937772,0
11.557991,3.6400967,4.8573594,8.246951,0.118662186,1
5.885719,-3.9458086,5.668418,8.622332,-0.35095954,0
11.221209,1.518574,5.9121513,6.604438,0.362735,1
5.923172,-3.9084294,5.706037,8.659916,-0.3237502,0
11.222493,1.5201114,5.9108257,6.603672,0.36137027,1
5.9586143,-3.8633697,5.747032,8.697063,-0.31403428,0
11.220328,1.5171463,5.9154444,6.6099977,0.36535767,1
5.9162083,-3.9155412,5.698987,8.6534,-0.32073927,0
11.236713,1.5368453,5.8896513,6.5825343,0.34021062,1
5.946768,-3.8830285,5.7304606,8.682739,-0.32759982,0
5.9464083,-3.88602,5.7276826,8.680127,-0.33003405,0
11.226382,1.5235103,5.9027863,6.590292,0.3541418,1
5.9438725,-3.8900788,5.7242913,8.67755,-0.33866167,0
11.219121,1.5155109,5.9162498,6.607993,0.36584988,1
5.9597316,-3.868694,5.7432256,8.694349,-0.32307988,0
11.220005,1.5151852,5.909693,6.5931687,0.3612613,1
5.969471,-3.8512414,5.757879,8.707131,-0.31558776,0
11.228073,1.5228622,5.8923445,6.564202,0.3457229,1
6.0119157,-3.782062,5.81915,8.762928,-0.2791905,0
11.23123,1.5261071,5.8884544,6.5616965,0.34225202,1
5.9633236,-3.878888,5.733807,8.686676,-0.32972527,0
11.224191,1.5180699,5.902469,6.577897,0.35539857,1
5.9336195,-3.9015641,5.7133985,8.66738,-0.33632347,0
11.214725,1.5081984,5.91864,6.600391,0.37048647,1
5.9378977,-3.8981175,5.716547,8.6703205,-0.3366484,0
11.221009,1.5156564,5.906089,6.585719,0.35835683,1
11.340352,1.6354517,5.676106,6.2274985,0.15092185,1
6.0383606,-3.7404583,5.8591833,8.799487,-0.254351,0
11.343362,1.6407336,5.668503,6.2159758,0.1461387,1
6.051932,-3.7221107,5.8757887,8.815334,-0.2427054,0
11.320223,1.6170046,5.6926966,6.24089,0.16957827,1
6.0576005,-3.7142196,5.8832893,8.822283,-0.23819514,0
11.333678,1.6260478,5.692529,6.252852,0.165573,1
6.0747595,-3.694241,5.9021196,8.8410225,-0.2213951,0
11.342955,1.6400245,5.6673923,6.2121716,0.14567666,1
6.0863247,-3.6815627,5.9154663,8.85395,-0.20954472,0
11.380674,1.6900705,5.582018,6.073075,0.091465615,1
6.073487,-3.6952567,5.9010444,8.840001,-0.22203024,0
11.395532,1.7344449,5.512909,5.961029,0.045613304,1
6.0074673,-3.785439,5.8182626,8.762145,-0.27237546,0
11.387898,1.7585992,5.4787073,5.907641,0.021941874,1
6.07958,-3.6876712,5.9078,8.846586,-0.21844068,0
11.376948,1.7760931,5.452023,5.8561745,0.0005714402,1
6.0490284,-3.725013,5.8724008,8.812212,-0.24549499,0
11.393712,1.7559344,5.477118,5.9065776,0.025460096,1
6.020259,-3.7532752,5.8440566,8.783719,-0.27349034,0
6.050678,-3.722007,5.875271,8.814745,-0.24409479,0
11.368521,1.7855358,5.437087,5.824563,-0.011471942,1
6.038682,-3.73975,5.8598504,8.800115,-0.25419158,0
11.370378,1.7843759,5.439248,5.8297157,-0.010984629,1
6.0545597,-3.7079203,5.879829,8.82015,-0.23665248,0
10.951139,0.41849434,8.826065,6.3879514,-0.6429409,1
6.060748,-3.7024097,5.887277,8.827067,-0.23114686,0
10.914641,0.45493323,8.780337,6.3512716,-0.6048005,1
6.065276,-3.701993,5.891777,8.831282,-0.22789595,0
10.929525,0.4402322,8.798177,6.366152,-0.62011933,1
6.066116,-3.7019167,5.892507,8.832095,-0.22709432,0
10.943164,0.4268907,8.816088,6.379519,-0.6342717,1
6.0668693,-3.6961339,5.8943133,8.833536,-0.22888073,0
10.942819,0.42726114,8.815044,6.379136,-0.63378733,1
10.936706,0.43389717,8.809378,6.3727565,-0.6275669,1
6.0620685,-3.703179,5.888089,8.827864,-0.23093951,0
10.981009,0.39003536,8.858827,6.416477,-0.67241746,1
6.062938,-3.6725864,5.8941646,8.834198,-0.2268658,0
10.986333,0.38480642,8.864264,6.421531,-0.6776654,1
6.032054,-3.6622243,5.8632774,8.808928,-0.24244794,0
11.018814,0.352458,8.896418,6.4543867,-0.7101379,1
6.05381,-3.7009878,5.8790355,8.819799,-0.23699726,0
11.008946,0.36258402,8.88725,6.4442654,-0.7003166,1
6.0078344,-3.6743906,5.836316,8.779316,-0.27439576,0
11.014232,0.3571235,8.892983,6.4496746,-0.70576954,1
5.989522,-3.657023,5.8184495,8.762316,-0.2911157,0
10.993058,0.37824255,8.871231,6.428232,-0.6843233,1
6.036488,-3.6802523,5.8645267,8.806989,-0.24804322,0
5.93306,-3.9000072,5.7145066,8.668274,-0.33091533,0
11.0052395,0.16141437,2.3614023,6.569061,0.020477654,1
5.9014034,-3.936522,5.680175,8.6365595,-0.33292148,0
11.01117,0.15811485,2.3600578,6.5625515,0.027566576,1
5.8996506,-3.931226,5.6832023,8.638843,-0.32534695,0
11.012163,0.15744819,2.3598711,6.5614495,0.028740888,1
5.93766,-3.891475,5.7219005,8.674909,-0.32057396,0
11.003628,0.16345464,2.3638906,6.5708675,0.018696794,1
11.011696,0.15813258,2.3595595,6.561971,0.028209234,1
5.9034166,-3.9304116,5.684814,8.640373,-0.33308738,0
11.023368,0.15132152,2.357517,6.5490594,0.04218119,1
5.9580617,-3.8740373,5.7407155,8.6949005,-0.36042795,0
11.031826,0.14620654,2.3559723,6.5396543,0.052137386,1
5.925432,-3.9103198,5.704762,8.659042,-0.3412746,0
11.037863,0.14269839,2.3543954,6.5327554,0.059657086,1
5.909725,-3.9280145,5.687987,8.643508,-0.3498421,0
11.037882,0.14268309,2.35452,6.5327854,0.059556697,1
5.9124475,-3.9251943,5.690837,8.6459875,-0.3496076,0
11.033015,0.14573246,2.3580446,6.538419,0.053223405,1
5.908388,-3.9296238,5.686426,8.641952,-0.3514875,0
11.035687,0.14418545,2.355386,6.5354586,0.056713462,1
5.8971786,-3.9400103,5.676028,8.631604,-0.35588634,0
11.0377245,0.14290087,2.354348,6.5331416,0.059252787,1
5.904508,-3.9339972,5.6821485,8.637739,-0.35626107,0
2.1388302,-1.5069648,3.7791789,6.5953507,-4.7244205,1
2.2482927,1.1374239,14.878898,2.3190005,-0.48077965,0
2.1117342,-1.5164472,3.754515,6.6190844,-4.684622,1
2.1573048,1.1237327,14.865823,2.2503114,-0.3782688,0
2.1339228,-1.5249451,3.7709439,6.604256,-4.7455244,1
2.1530313,1.1520016,14.895007,2.2535975,-0.39706004,0
2.1282835,-1.5412519,3.760539,6.6159296,-4.753059,1
