0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
8.925258,5.5365705,6.100422,4.9664974,5.1638184,3.6408317,5.5619497,7.363822,6.0866714,4.990632,7.748717,6.519172,6.825146,12.354589,4.9858427,-0.5354338,1
8.881897,5.559473,6.073693,4.9490013,5.1219893,3.601974,5.5218925,7.3962784,6.0463443,5.0107856,7.7565255,6.477924,6.791728,12.324731,4.9439583,-0.5718377,1
8.885,5.5645447,6.067384,4.9421287,5.1143765,3.6009166,5.515733,7.4041877,6.044417,5.007112,7.764651,6.4791,6.782252,12.322293,4.936902,-0.58581,1
8.907437,5.5502443,6.0837,4.9554043,5.1461854,3.6237254,5.544911,7.379003,6.069187,4.996409,7.758551,6.501532,6.809846,12.336059,4.9684834,-0.5498007,1
8.908067,5.548895,6.084857,4.956618,5.14518,3.6240299,5.544122,7.380161,6.069323,4.9973564,7.7570257,6.502075,6.808533,12.33824,4.9674306,-0.55254173,1
8.898508,5.553935,6.079863,4.952082,5.136052,3.616905,5.535986,7.3846183,6.061411,4.9990497,7.7592025,6.4936914,6.803446,12.332589,4.9581103,-0.5605992,1
8.890426,5.563077,6.073098,4.9424434,5.140846,3.6143606,5.539242,7.3760386,6.0597596,4.991706,7.7679915,6.4882936,6.812167,12.321319,4.9621496,-0.54853576,1
8.888957,5.5530295,6.079892,4.95466,5.112879,3.6090865,5.518503,7.398984,6.0499086,5.007489,7.753014,6.4841175,6.787228,12.332397,4.935708,-0.5863696,1
-0.66608995,13.569839,5.1140966,4.2686267,5.0333567,3.0969841,4.3743973,4.057454,3.9858725,4.830045,5.9420233,5.3127456,5.69995,4.834006,4.7386045,5.596698,2
-0.66512156,13.568836,5.1162243,4.270941,5.037529,3.096786,4.3709617,4.0609694,3.9824328,4.828409,5.9427404,5.3121066,5.703615,4.830849,4.740056,5.5994925,2
-0.6676613,13.571984,5.1172976,4.26766,5.0277376,3.0950162,4.381394,4.0609245,3.9885657,4.829501,5.937256,5.315343,5.7032022,4.8298793,4.7413087,5.593455,2
-0.6609194,13.566129,5.135189,4.264936,5.0311685,3.0946062,4.3745246,4.0814314,3.9917324,4.831016,5.9224377,5.3242507,5.722512,4.8087935,4.7551885,5.587694,2
-0.65615296,13.561404,5.148699,4.2671533,5.0449915,3.096406,4.357025,4.098606,3.9892106,4.8306065,5.916655,5.3295345,5.739225,4.7929316,4.766571,5.588459,2
-0.648211,13.555232,5.1640277,4.2526855,5.0259614,3.0963604,4.3718014,4.11614,4.006951,4.839917,5.8906174,5.341822,5.7536645,4.7720976,4.776467,5.569579,2
-0.65860075,13.56802,5.1836057,4.260625,5.033417,3.0871568,4.3626394,4.1422625,4.005859,4.827508,5.8790817,5.3521366,5.779462,4.749551,4.79675,5.5662847,2
-0.64980453,13.559505,5.1915846,4.2507453,5.025285,3.091525,4.370059,4.144696,4.017446,4.8370967,5.8708987,5.3625464,5.7813745,4.744727,4.803659,5.554768,2
-0.6463896,13.556796,5.2023506,4.2482667,5.0237007,3.091018,4.3707733,4.156152,4.020738,4.838526,5.860404,5.3680243,5.791919,4.732172,4.8113856,5.5501122,2
-0.6478638,13.557893,5.1962056,4.2490206,5.0224214,3.0912914,4.373232,4.149105,4.0192842,4.838269,5.865723,5.36484,5.7854466,4.739546,4.8066716,5.552387,2
-0.65867746,13.565982,5.182588,4.2576847,5.058372,3.0971923,4.336006,4.1403213,4.0158257,4.834247,5.900452,5.3717422,5.779453,4.7599626,4.8101883,5.5577855,2
-0.63832676,13.547226,5.1787763,4.2382317,5.021556,3.1055837,4.368159,4.1270456,4.030738,4.850994,5.8833575,5.3676686,5.7645087,4.765495,4.79863,5.544951,2
8.8785515,5.796634,5.5221453,4.6666985,4.192377,4.1301513,5.6622963,6.1291246,6.314689,4.1725087,6.02071,5.690377,7.1737757,13.70334,4.3363485,-1.1884053,3
8.878564,5.796912,5.521513,4.6663766,4.1913877,4.1307507,5.662512,6.1276746,6.3150277,4.1715484,6.0187826,5.6894984,7.174247,13.70489,4.3357177,-1.1890066,3
8.878573,5.7969217,5.521467,4.6663485,4.191314,4.1308,5.662517,6.127551,6.3150387,4.171471,6.0186267,5.6894455,7.1742854,13.705052,4.3356705,-1.1891059,3
8.878582,5.7969246,5.5214496,4.666344,4.1912665,4.1308413,5.662527,6.1274834,6.3150744,4.1714225,6.018519,5.689412,7.1743126,13.705223,4.3356338,-1.1892004,3
8.878577,5.7969103,5.5214853,4.66636,4.191331,4.1307983,5.662513,6.1275797,6.3150444,4.1714864,6.018658,5.689466,7.174283,13.705082,4.3356795,-1.1891341,3
8.878576,5.796914,5.5214796,4.6663547,4.191324,4.130798,5.6625133,6.12757,6.315042,4.17148,6.018649,5.689457,7.174289,13.705089,4.3356757,-1.1891371,3
8.878588,5.7969203,5.521447,4.666341,4.191261,4.1308503,5.662523,6.1274695,6.3150725,4.171413,6.018502,5.6894126,7.1743207,13.705263,4.3356314,-1.189234,3
8.878594,5.796922,5.5214305,4.6663327,4.1912317,4.1308665,5.662524,6.1274214,6.315086,4.171384,6.018426,5.689386,7.1743345,13.70534,4.3356094,-1.1892744,3
8.878589,5.796942,5.5214076,4.666319,4.191194,4.1308856,5.662532,6.1273766,6.315099,4.171349,6.018371,5.6893578,7.1743503,13.705397,4.3355856,-1.1893016,3
8.878595,5.7969217,5.5214334,4.666335,4.1912327,4.1308675,5.662526,6.1274266,6.3150883,4.1713834,6.018435,5.689391,7.1743355,13.705356,4.335611,-1.1892922,3
8.878593,5.7969236,5.521442,4.6663375,4.191254,4.1308537,5.6625214,6.1274567,6.3150706,4.1714025,6.018488,5.689415,7.1743264,13.705297,4.335626,-1.1892674,3
8.878601,5.796916,5.5214586,4.666354,4.191256,4.1308637,5.6625223,6.1274667,6.315111,4.1714015,6.0184593,5.689412,7.17433,13.70541,4.335614,-1.1893226,3
3.452645,3.3352785,15.558868,4.493618,5.6732864,2.6662066,4.155847,5.138361,5.9098935,4.9486294,6.581354,5.082868,5.2337217,4.4419055,5.303244,4.830936,4
3.452649,3.3353517,15.55872,4.493653,5.6732507,2.6662436,4.155891,5.1383266,5.9098353,4.948648,6.5813036,5.082917,5.233725,4.4418793,5.3032794,4.8309326,4
3.45267,3.3352213,15.558834,4.4936495,5.673343,2.6661448,4.1557784,5.1384254,5.9099584,4.9485717,6.5814214,5.0829015,5.2337193,4.4419675,5.3032703,4.830934,4
3.452656,3.3352256,15.558861,4.493645,5.6733384,2.6661525,4.1557913,5.1384163,5.9099517,4.948579,6.581411,5.082897,5.233717,4.441958,5.3032646,4.8309326,4
3.4526596,3.335198,15.558882,4.4936495,5.67336,2.6661317,4.155762,5.138439,5.9099817,4.9485593,6.581436,5.082901,5.2337165,4.44198,5.303268,4.8309345,4
3.4526615,3.3352118,15.558874,4.4936495,5.6733513,2.666144,4.155776,5.138425,5.909967,4.9485683,6.5814238,5.0829024,5.2337155,4.441966,5.303266,4.8309345,4
3.4526465,3.3352215,15.55889,4.493647,5.6733437,2.66615,4.155791,5.1384134,5.9099536,4.948575,6.5814133,5.0829015,5.233716,4.4419575,5.303266,4.8309336,4
3.452653,3.3352013,15.558889,4.4936495,5.6733594,2.6661298,4.155764,5.1384406,5.9099784,4.948557,6.581437,5.0829034,5.2337136,4.441979,5.3032694,4.830935,4
3.452661,3.3351734,15.558903,4.4936476,5.6733794,2.6661105,4.1557407,5.1384573,5.9100046,4.948544,6.581457,5.0828958,5.2337146,4.4419913,5.3032665,4.8309345,4
3.4527984,3.3343298,15.559122,4.493882,5.674118,2.66535,4.154892,5.139245,5.9109206,4.9478545,6.582287,5.0831347,5.2336473,4.442722,5.3034153,4.8309355,4
3.4526474,3.3351517,15.558928,4.493659,5.673399,2.6660917,4.1557183,5.138481,5.9100294,4.9485235,6.5814805,5.082909,5.2337103,4.4420114,5.303276,4.8309374,4
3.4526393,3.3352022,15.558923,4.493651,5.67336,2.6661377,4.155771,5.138436,5.9099727,4.9485607,6.5814357,5.0829067,5.2337112,4.44197,5.303271,4.8309326,4
2.923445,4.7324543,16.228188,3.886861,4.4168806,4.022561,5.595736,3.7480125,4.445283,6.208628,5.201844,4.4164,5.337357,3.0996642,4.8920717,4.8739815,5
2.9241898,4.733316,16.22743,3.8875809,4.416079,4.023403,5.596595,3.7471616,4.444433,6.209422,5.200981,4.417014,5.336991,3.0988138,4.892847,4.8744087,5
2.9248965,4.7340074,16.226711,3.888293,4.4154058,4.0240946,5.597293,3.7464705,4.4437428,6.210094,5.2002897,4.417655,5.336578,3.0981236,4.8935747,4.8748965,5
2.9243069,4.7334123,16.227362,3.887692,4.4159784,4.0235114,5.596698,3.7470515,4.444327,6.209538,5.200892,4.4171143,5.3369308,3.0987082,4.892954,4.874482,5
2.9245565,4.733769,16.227085,3.8879397,4.4156466,4.0238595,5.5970583,3.7466967,4.443966,6.2098584,5.200525,4.4173236,5.3367896,3.0983548,4.893234,4.874651,5
2.9322157,4.742197,16.219255,3.895292,4.407671,4.0321503,5.605483,3.7383363,4.4355903,6.2177806,5.1921043,4.4237266,5.33279,3.0900269,4.9009876,4.8793883,5
2.9356632,4.74562,16.215887,3.8987432,4.4042253,4.035584,5.6089044,3.7349021,4.4321632,6.221244,5.1886854,4.4267974,5.3309283,3.0865953,4.9044127,4.881609,5
2.9328344,4.742863,16.218643,3.8959086,4.4070325,4.03281,5.6061497,3.7376757,4.4349303,6.2184157,5.1914363,4.4242826,5.3324203,3.0893638,4.9016256,4.8798203,5
2.93176,4.74172,16.219782,3.894869,4.408123,4.0316834,5.605007,3.7388046,4.4360642,6.217337,5.1925807,4.423377,5.3329663,3.0904896,4.9005427,4.8791795,5
2.9339619,4.7440314,16.217558,3.8970258,4.405869,4.0339828,5.6073184,3.736494,4.4337554,6.2195945,5.190272,4.4254208,5.331422,3.0881891,4.902754,4.881008,5
2.9520848,4.7622123,16.199432,3.915137,4.3877096,4.05216,5.6255107,3.7183154,4.4155684,6.237752,5.172096,4.4435124,5.3165574,3.0700145,4.920888,4.8986306,5
2.9343495,4.7444334,16.217182,3.8974261,4.4054594,4.034393,5.6077266,3.736083,4.4333434,6.220002,5.18986,4.425823,5.3310843,3.0877728,4.903157,4.881405,5
8.663791,5.090267,4.84935,3.9403448,4.754271,2.2566285,5.1098247,6.9853177,4.810716,5.826473,9.725,3.5918605,7.4631295,7.1275415,5.3259015,3.096068,0
8.231072,2.8739483,5.0299063,3.3417985,4.2130513,3.4693165,5.6186347,6.0568275,4.643612,6.324983,10.937846,0.24130535,8.096949,6.275679,5.705283,3.779577,0
8.231152,2.8830802,5.0279794,3.348926,4.2216363,3.461606,5.6172323,6.058737,4.636447,6.327191,10.938095,0.24602203,8.086605,6.2684236,5.6975975,3.7864325,0
8.232349,2.851554,5.0369315,3.321318,4.1895065,3.492567,5.650475,6.047283,4.658386,6.3132234,10.972294,0.21403395,8.117389,6.2884035,5.730428,3.7668612,0
8.232047,2.8339305,5.047641,3.2999728,4.1679206,3.5293884,5.7261367,6.0365477,4.672656,6.2978826,11.057778,0.15654805,8.13627,6.3008075,5.7528486,3.7567387,0
8.230354,2.8241434,5.0552144,3.2832916,4.156666,3.5508513,5.7620068,6.030384,4.682968,6.2856474,11.096817,0.12830064,8.148752,6.310512,5.763348,3.750889,0
8.224259,2.8030345,5.0678444,3.2525764,4.1340847,3.5961149,5.8493466,6.024436,4.7007074,6.2622585,11.18906,0.058606412,8.170713,6.328597,5.7893987,3.74671,0
8.224774,2.7998273,5.065251,3.2535322,4.131459,3.5962965,5.854041,6.0260687,4.698316,6.2638755,11.195122,0.054917812,8.168507,6.326911,5.794072,3.7486637,0
8.223444,2.8090568,5.074818,3.25853,4.1412306,3.6049728,5.862259,6.0300894,4.7088137,6.2518687,11.195957,0.054093543,8.179487,6.3366423,5.7857356,3.756003,0
8.22391,2.7987576,5.06972,3.248117,4.130449,3.6118283,5.884121,6.0254393,4.7053204,6.2536592,11.222557,0.034772363,8.176911,6.3321714,5.796756,3.7485945,0
8.224749,2.7993376,5.066696,3.251088,4.1315975,3.6055639,5.8713956,6.0260434,4.701706,6.257227,11.209572,0.042862594,8.172445,6.329143,5.7958994,3.7491045,0
8.230931,2.8009627,5.063334,3.2618814,4.1365285,3.6157997,5.8805614,6.0321774,4.7046003,6.249228,11.219638,0.033824053,8.17763,6.32588,5.802332,3.7553432,0
8.183964,2.6889477,4.715837,4.6453915,4.5667434,5.287974,13.472517,3.2361856,10.316986,5.506205,6.313653,3.624914,6.052883,4.6936817,5.7847877,4.8887644,1
8.173324,2.7100701,4.6940675,4.664925,4.544728,5.3058615,13.490176,3.2185328,10.333707,5.5231876,6.301741,3.6092858,6.0568166,4.673977,5.8005986,4.898777,1
8.170963,2.7070343,4.708655,4.6633635,4.557464,5.298117,13.489395,3.22744,10.334336,5.521239,6.3128123,3.6086326,6.0614896,4.675532,5.8014827,4.904842,1
8.308127,2.5886953,4.726358,4.557468,4.568484,5.218291,13.367639,3.1303706,10.255845,5.398628,6.208392,3.9954832,5.9960794,4.7366886,5.5539074,4.851356,1
8.327948,2.5673282,4.7311106,4.542422,4.5715346,5.2064915,13.351428,3.1143856,10.243324,5.3800554,6.190176,4.072299,5.9839644,4.74415,5.5089326,4.848317,1
8.354239,2.5313594,4.7424135,4.5224576,4.577776,5.196732,13.330634,3.0945678,10.219958,5.3514495,6.1593766,4.1849785,5.9601774,4.757471,5.4403725,4.8510017,1
8.344526,2.5504646,4.7292576,4.5279126,4.572099,5.190668,13.335729,3.098996,10.2364435,5.366093,6.177175,4.1550517,5.976759,4.749443,5.4638753,4.839051,1
8.362583,2.4878678,4.7603226,4.514984,4.589489,5.204705,13.325923,3.0924578,10.186554,5.329885,6.1234856,4.273378,5.923724,4.771312,5.381183,4.87145,1
8.369017,2.3986712,4.7978377,4.5080967,4.6139717,5.230641,13.3266115,3.0994446,10.116209,5.292965,6.054665,4.4502993,5.8446045,4.794775,5.2631774,4.9221096,1
8.371781,2.4176974,4.7892733,4.505852,4.609042,5.22205,13.322137,3.093683,10.13165,5.2982836,6.067449,4.4128757,5.862807,4.7911577,5.2874866,4.908848,1
8.369518,2.3893106,4.802978,4.508608,4.6157317,5.2345886,13.328318,3.101135,10.108585,5.2885504,6.0487227,4.4696913,5.8356686,4.796982,5.249994,4.928398,1
8.371505,2.4396064,4.7797585,4.5067754,4.6028557,5.2150645,13.320731,3.0907621,10.149232,5.3068514,6.0844536,4.374102,5.88261,4.7850738,5.3150578,4.8957644,1
8.299481,2.5997376,4.725232,4.5638075,4.5675497,5.224108,13.374005,3.1381269,10.261027,5.4068403,6.217994,3.953167,6.0019736,4.734453,5.5767074,4.8533716,2
8.280967,2.6143951,4.7205634,4.5777173,4.564581,5.233619,13.389282,3.1518383,10.269341,5.422457,6.230479,3.8923109,6.0084624,4.727882,5.611774,4.8576956,2
8.167629,2.7322032,4.703808,4.695121,4.547014,5.3067784,13.515151,3.208057,10.341783,5.531618,6.3149867,3.5382264,6.0611844,4.65716,5.8448167,4.9278293,2
8.131208,2.7549963,4.6982255,4.7202125,4.548264,5.3325715,13.5429535,3.249418,10.35651,5.564805,6.3459167,3.4384515,6.076457,4.650192,5.903614,4.9281483,2
8.126244,2.7395372,4.7507024,4.7542543,4.5914555,5.2970424,13.561862,3.2406633,10.377173,5.54493,6.3756013,3.3153107,6.087629,4.625962,5.9944196,4.993316,2
8.1282,2.7396097,4.750302,4.752322,4.5927343,5.297082,13.557833,3.2382312,10.376925,5.5430284,6.375271,3.323637,6.0893645,4.6216717,5.9898114,4.9917603,2
8.129458,2.7281668,4.7648916,4.749335,4.601553,5.282619,13.556925,3.239237,10.373145,5.5341315,6.3787947,3.3083231,6.0841455,4.6328936,5.997598,5.0029206,2
8.125348,2.7268887,4.769992,4.759026,4.603865,5.280349,13.567247,3.2425241,10.377263,5.536208,6.3825727,3.2779036,6.0835834,4.6351423,6.0183325,5.0128484,2
8.122617,2.7327101,4.7610636,4.7583494,4.5964637,5.2885847,13.569117,3.2462354,10.376878,5.543227,6.3804555,3.2845922,6.0834846,4.6370544,6.012388,5.0045404,2
8.120952,2.7321718,4.761906,4.762108,4.595662,5.2885246,13.574541,3.2486756,10.378689,5.54501,6.380721,3.2750375,6.082102,4.6406584,6.0187745,5.00672,2
8.119577,2.7342703,4.760514,4.7639256,4.5947323,5.290512,13.576042,3.2491205,10.379356,5.5464754,6.3812747,3.270795,6.082676,4.638715,6.021645,5.006985,2
8.114347,2.7374623,4.754925,4.7715244,4.586912,5.2968855,13.588905,3.256456,10.382831,5.556239,6.379511,3.2565138,6.0798526,4.6479297,6.0299096,5.005234,2
8.131072,2.9622774,4.7700405,5.089796,4.723057,5.401247,13.661349,3.012901,10.691398,5.56633,6.493528,2.8918025,6.389685,3.9366438,6.4367313,5.1983457,3
8.123235,2.9586132,4.7623563,5.0814824,4.7124743,5.4027963,13.651389,3.0197563,10.687545,5.567071,6.4945335,2.9031243,6.378906,3.9471483,6.4280233,5.195796,3
8.130968,2.9627285,4.769662,5.090518,4.7233157,5.401433,13.661268,3.0120819,10.69237,5.566431,6.494077,2.889938,6.390457,3.9334514,6.4381676,5.1991053,3
8.130699,2.960091,4.7690125,5.0859056,4.721059,5.4004726,13.660107,3.01589,10.688547,5.566487,6.4927487,2.896198,6.385844,3.9416535,6.432294,5.196407,3
8.130523,2.9616425,4.769214,5.088692,4.721874,5.401218,13.660454,3.013892,10.690925,5.5665526,6.4935637,2.893094,6.388477,3.9380195,6.435739,5.197982,3
8.13667,2.968226,4.7748466,5.1029205,4.7338305,5.4009104,13.669759,3.0001814,10.70199,5.5656495,6.495944,2.863192,6.4103346,3.9015884,6.456405,5.2054706,3
8.138705,2.9683912,4.775512,5.103559,4.73634,5.4003215,13.672127,2.9987175,10.703135,5.566157,6.495824,2.863628,6.41148,3.9026558,6.4569254,5.2061257,3
8.126798,3.0265768,4.8284774,5.2148438,4.817135,5.4281936,13.724487,2.9354274,10.772273,5.5571294,6.5131907,2.64861,6.5506697,3.6568086,6.5962687,5.2499943,3
8.116281,3.0509126,4.855253,5.2602634,4.8542566,5.445599,13.740812,2.9349248,10.781821,5.557979,6.5138316,2.5876908,6.5803614,3.5970752,6.639714,5.257208,3
8.127806,3.044569,4.845506,5.2577868,4.846396,5.436919,13.732841,2.9244645,10.786868,5.5564284,6.519977,2.5764306,6.589393,3.580572,6.643521,5.2635355,3
8.191744,1.7457631,5.2672,4.8019247,4.8085256,5.5602574,14.060148,3.3266103,9.8005705,5.039302,5.821088,6.3139534,5.2597313,4.8465905,4.317391,5.4950066,3
8.191839,1.7481396,5.2598886,4.8050294,4.807833,5.5520463,14.048526,3.319834,9.790389,5.047471,5.8159113,6.297165,5.259131,4.8558426,4.317057,5.485189,3
8.189072,1.7317163,5.314198,4.7836175,4.81415,5.6105523,14.130289,3.3677545,9.865992,4.9893765,5.8517356,6.408754,5.2647038,4.788091,4.3176904,5.5565853,4
8.199117,1.7274346,5.319128,4.770643,4.8048186,5.6211123,14.13244,3.3803725,9.870403,4.9787354,5.863827,6.415639,5.2609105,4.783385,4.325764,5.5629478,4
8.197835,1.7271284,5.3210144,4.7714405,4.8061166,5.6222463,14.13542,3.3805768,9.873074,4.97767,5.863835,6.4180183,5.261856,4.781085,4.3248777,5.565126,4
8.19735,1.7259285,5.3264685,4.769417,4.8069324,5.628856,14.144077,3.3857746,9.881754,4.97135,5.867652,6.429502,5.263218,4.773228,4.324918,5.5725365,4
8.196282,1.7268796,5.324185,4.7715006,4.8078823,5.6261086,14.14107,3.3830655,9.878531,4.974122,5.8650723,6.4262066,5.2633176,4.776014,4.323532,5.5697055,4
8.198168,1.7249205,5.3293476,4.767047,4.806408,5.6331615,14.148086,3.3897758,9.885721,4.967187,5.870687,6.4363656,5.263267,4.7693887,4.325311,5.576532,4
8.196318,1.7263567,5.326089,4.770531,4.8080034,5.629061,14.144792,3.3856468,9.881803,4.9712257,5.8667536,6.432152,5.2633386,4.773048,4.3235326,5.5726647,4
8.179833,1.7369807,5.3147798,4.7867765,4.8244343,5.614218,14.1424885,3.370078,9.875,4.986251,5.851141,6.425167,5.272314,4.7816696,4.3077793,5.5607133,4
8.187215,1.7340801,5.310864,4.786198,4.8158865,5.608656,14.127262,3.365491,9.863019,4.991551,5.849051,6.406554,5.265807,4.7908134,4.3162236,5.553573,4
8.183754,1.739783,5.3091197,4.786584,4.8198376,5.609729,14.125141,3.3667595,9.862491,4.990643,5.8496933,6.4077687,5.269699,4.792127,4.3172956,5.5533514,4
8.192064,1.7326088,5.312518,4.780349,4.8113317,5.6127768,14.126225,3.370651,9.863629,4.9875193,5.8543534,6.4074416,5.264386,4.7900796,4.3204365,5.555258,4
8.18835,1.7346616,5.310039,4.7849517,4.8147893,5.608876,14.1251545,3.3662045,9.861823,4.991331,5.849982,6.4043345,5.26582,4.7919273,4.3176494,5.552657,4
8.296383,1.9577413,5.0918694,4.6832113,4.6986957,5.523601,13.674113,3.322916,9.757413,5.0680885,5.860856,5.477823,5.3778396,4.838513,4.6342645,5.319988,5
8.29955,1.9736603,5.0793905,4.67472,4.6957746,5.5210986,13.658113,3.3211048,9.760968,5.069941,5.862962,5.4586444,5.3881516,4.8368235,4.6523266,5.3097863,5
8.296614,1.9605052,5.089801,4.6812654,4.6984854,5.5204415,13.669461,3.319979,9.760369,5.0710034,5.861232,5.467076,5.3812017,4.839761,4.6391845,5.31687,5
8.280376,1.9258844,5.1213617,4.7095723,4.715436,5.530023,13.709055,3.3277721,9.753079,5.061527,5.8577986,5.525924,5.351005,4.8448243,4.5989733,5.3479943,5
8.288722,1.93933,5.105076,4.695397,4.7063513,5.534271,13.700041,3.3320708,9.74889,5.0583506,5.85693,5.515705,5.358153,4.8401084,4.606266,5.338667,5
8.297848,1.9564351,5.093657,4.685873,4.696923,5.5264792,13.672661,3.3258412,9.754265,5.065306,5.860298,5.4751344,5.3752675,4.83551,4.633378,5.3224363,5
8.297437,1.9540949,5.095546,4.687654,4.697305,5.5278287,13.676692,3.3270454,9.752942,5.0640984,5.8601575,5.4832964,5.3733807,4.834821,4.629858,5.324359,5
8.296458,1.9524791,5.0967655,4.6883993,4.6984344,5.5284133,13.679224,3.3275027,9.752749,5.0634484,5.860061,5.4873934,5.371959,4.8353686,4.6276107,5.325785,5
8.29451,1.9437563,5.1044464,4.6957235,4.7006164,5.5335565,13.690604,3.3322783,9.748261,5.057775,5.858953,5.504229,5.3633857,4.8332644,4.616537,5.334322,5
8.298738,1.9606053,5.089328,4.6827197,4.6962276,5.527779,13.672933,3.3271902,9.752894,5.0641975,5.8609834,5.4802423,5.376591,4.8353505,4.6350956,5.320115,5
8.295466,1.9530259,5.0955386,4.6866517,4.699551,5.5275774,13.680527,3.326496,9.753902,5.0644526,5.8600326,5.490811,5.372727,4.8373256,4.627058,5.324866,5
8.295759,1.9532504,5.0958977,4.6871004,4.6992383,5.52661,13.679304,3.3257058,9.75449,5.065224,5.8602786,5.487856,5.3737817,4.836807,4.6284595,5.3240995,5
9.253928,4.5175524,5.268513,3.4715538,4.8642654,3.4869044,3.7421925,4.8505864,2.186919,4.14754,6.3598228,7.5122414,7.2147155,12.163671,5.4440284,-3.6373827,0
9.25976,4.504371,5.2625337,3.47583,4.8415976,3.5076435,3.721509,4.8364315,2.1927001,4.1333175,6.3833957,7.516932,7.195017,12.188289,5.446538,-3.635309,0
9.256363,4.5122814,5.26653,3.4720848,4.8517957,3.4977386,3.7316074,4.84486,2.1888084,4.1417866,6.3713555,7.51464,7.2049494,12.176792,5.443237,-3.6371145,0
9.265009,4.493893,5.2590604,3.4775133,4.824804,3.5231411,3.706151,4.825149,2.1960492,4.1220512,6.3988657,7.521422,7.1802826,12.205405,5.4459167,-3.6351085,0
9.276897,4.4583764,5.2514696,3.4850206,4.776189,3.568848,3.6609836,4.7878094,2.2033272,4.0873322,6.448021,7.531674,7.136787,12.256951,5.452053,-3.6372132,0
9.2697525,4.444908,5.268254,3.47532,4.76998,3.5724452,3.6605833,4.7760262,2.1865387,4.0901794,6.4450274,7.529972,7.1382337,12.260128,5.4488754,-3.6550183,0
9.269143,4.439976,5.2694607,3.47602,4.7617226,3.5800228,3.6532135,4.770561,2.1853085,4.086613,6.4551578,7.532214,7.1312213,12.2697935,5.4519935,-3.657814,0
9.263157,4.440938,5.279174,3.469002,4.7740545,3.5671053,3.6677837,4.7735777,2.175736,4.096515,6.433908,7.525022,7.146294,12.252968,5.4465017,-3.6646216,0
9.269959,4.424756,5.2637377,3.4872577,4.741479,3.599048,3.633848,4.7546086,2.1905713,4.0729375,6.4764204,7.54156,7.1126676,12.291648,5.4695044,-3.6590395,0
