0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,active_hand
0.2877517,8.916173,4.144846,8.071804,2.9440048,9.366415,0.12423259,2.594141,-0.9494763,8.274989,3.687681,3.6667762,5.644661,5.1143527,4.4850135,4.146468,1.576217,9.267512,1.6441911,4.0347514,1
0.44572994,4.62555,10.724077,6.736042,2.9608674,8.985673,2.2038622,-0.6727863,9.396151,8.201494,4.1948757,6.4012876,8.769718,8.414484,4.2133627,3.400351,2.0353673,9.497739,2.0534494,4.220901,0
0.29742715,8.91965,4.1354885,8.066869,2.9362912,9.374293,0.119240485,2.5866065,-0.95382357,8.2660675,3.691993,3.6582057,5.6364765,5.1223125,4.4872527,4.1367793,1.5849365,9.26098,1.6524892,4.0253296,1
0.44943577,4.6335073,10.7132,6.741828,2.950105,8.97079,2.200191,-0.6876136,9.404904,8.204493,4.206413,6.411551,8.784221,8.429552,4.223858,3.403267,2.0411072,9.502521,2.049308,4.2303815,0
0.29830322,8.920938,4.134891,8.065502,2.9349966,9.375425,0.11965023,2.5850186,-0.9553211,8.265394,3.6932943,3.6580045,5.636351,5.1238623,4.4885006,4.1360254,1.5861712,9.261108,1.6535702,4.0246816,1
0.4475226,4.626939,10.721852,6.7385907,2.9586403,8.980542,2.2022202,-0.6780347,9.397604,8.203214,4.1989665,6.4037356,8.774817,8.420058,4.2156806,3.4002457,2.0369065,9.499766,2.0515175,4.22257,0
0.29607567,8.918573,4.1364417,8.068263,2.9380715,9.372706,0.11879888,2.5886698,-0.9527384,8.267065,3.6907327,3.6584935,5.636654,5.12026,4.486411,4.138042,1.583106,9.260808,1.6508907,4.0263515,1
0.41880247,4.650483,10.699567,6.7254715,2.9392626,9.007585,2.2333322,-0.64120936,9.418261,8.176344,4.162604,6.4266953,8.738128,8.379253,4.234791,3.42865,2.0302687,9.468524,2.083429,4.243602,0
0.29490134,8.911991,4.1357656,8.075127,2.942766,9.369133,0.11295756,2.595402,-0.94584244,8.267072,3.6839807,3.6548061,5.632665,5.1133804,4.4800634,4.138607,1.5789003,9.25573,1.6476011,4.025962,1
0.44623807,4.638396,10.711264,6.7272725,2.9416468,8.987308,2.1983702,-0.666602,9.417732,8.194457,4.1968875,6.4071846,8.765627,8.4024315,4.229224,3.4124565,2.046583,9.502085,2.0544732,4.2411137,0
0.28723472,8.92038,4.144584,8.068621,2.9457557,9.365107,0.124251045,2.5957263,-0.95372814,8.274626,3.6915216,3.6656437,5.6435637,5.113961,4.489686,4.146737,1.5744964,9.266924,1.6429433,4.034584,1
0.43778676,4.6338696,10.716106,6.731816,2.9538581,8.9912815,2.2131436,-0.6597378,9.404068,8.194435,4.182554,6.4085417,8.756993,8.397088,4.2192645,3.4115493,2.0343661,9.488466,2.064144,4.2289,0
0.45075852,4.625927,10.722505,6.7392154,2.9582758,8.97614,2.1980345,-0.6850293,9.397946,8.205864,4.2050176,6.402876,8.781595,8.428167,4.215223,3.3983264,2.0388956,9.504004,2.047658,4.2226415,0
0.29592764,8.910231,4.135029,8.0764675,2.9415767,9.370194,0.11125127,2.5944052,-0.94406164,8.266337,3.6823819,3.6544716,5.63235,5.1139054,4.4781647,4.137654,1.580165,9.254584,1.6486797,4.0251894,1
0.3515296,4.6542006,10.69001,6.722539,2.9637723,9.006929,2.3250823,-0.6197734,9.391506,8.170334,4.100157,6.4629817,8.712767,8.352756,4.1947145,3.4699464,1.9712919,9.382165,2.1618662,4.2215304,0
-0.7291259,8.287697,2.0091164,9.227301,2.9729533,8.69596,0.014635385,0.17471573,8.2115135,8.422008,2.7699344,5.3610587,5.553492,4.533786,5.390463,2.814095,1.126368,-3.1894522,2.113809,4.031973,1
0.36103237,4.6484776,10.701674,6.7433934,2.9764736,9.03203,2.3188386,-0.59513247,9.373422,8.161543,4.0800915,6.4543877,8.684978,8.333458,4.207762,3.4465117,1.9715815,9.387065,2.1485739,4.2062473,0
-0.71988034,8.309776,1.9905884,9.233541,2.975163,8.690113,0.01690908,0.16948248,8.222257,8.42967,2.7721465,5.360673,5.539371,4.5282025,5.4034457,2.7792819,1.1624072,-3.170223,2.1059432,4.026396,1
0.33440462,4.6551824,10.688594,6.773242,2.9865305,9.0212345,2.3586562,-0.6072374,9.352267,8.160741,4.059243,6.490413,8.691173,8.357376,4.210934,3.4492853,1.9437023,9.350644,2.171919,4.1913276,0
-0.7332135,8.280702,2.0150218,9.234813,2.9809573,8.690309,0.024898108,0.18453446,8.213594,8.421871,2.7668808,5.359813,5.554918,4.537294,5.3824224,2.8115973,1.133014,-3.20253,2.1244638,4.023761,1
0.34918135,4.657033,10.684041,6.7673144,2.9721937,8.997377,2.3406692,-0.6338207,9.367134,8.172378,4.0911508,6.487428,8.720683,8.380796,4.2098446,3.453268,1.9583584,9.370121,2.1581748,4.2052946,0
-0.71132535,8.330428,1.9685781,9.244128,2.981402,8.681443,0.024218768,0.16653623,8.234372,8.438189,2.7697585,5.3556943,5.5208397,4.521495,5.418353,2.7423818,1.2148278,-3.1524363,2.1027355,4.0159416,1
0.41873214,4.6288943,10.726824,6.726314,2.9696302,9.0314865,2.2382922,-0.6078257,9.389173,8.178789,4.1386867,6.4016204,8.705966,8.3413315,4.2091284,3.4152982,2.016934,9.46222,2.086687,4.2148743,0
-0.7139851,8.323199,1.9716771,9.239893,2.9784687,8.684885,0.019636419,0.16336842,8.230138,8.435836,2.7668986,5.3535876,5.523311,4.520608,5.419102,2.7558239,1.1962347,-3.1536093,2.1031647,4.020133,1
0.39285836,4.6410985,10.714778,6.7131834,2.9646943,9.039495,2.2705262,-0.58749676,9.396935,8.165147,4.1084824,6.416274,8.684014,8.314523,4.2064548,3.4412048,2.0039651,9.43131,2.119315,4.2228394,0
-0.7096314,8.33656,1.9582753,9.24377,2.9800591,8.681979,0.020365518,0.15936802,8.235706,8.439204,2.7668252,5.351439,5.512804,4.515912,5.4278274,2.7342663,1.2325386,-3.1407883,2.099073,4.016525,1
0.4277859,4.6456914,10.700901,6.73723,2.9451814,8.980021,2.2279167,-0.6653132,9.409451,8.191158,4.179891,6.4277306,8.761552,8.401888,4.226346,3.4236784,2.0295587,9.476208,2.0764644,4.236807,0
-0.70876056,8.336054,1.9612613,9.239236,2.9759493,8.685241,0.016081842,0.15734209,8.233116,8.438448,2.7696507,5.3543544,5.5169506,4.5169806,5.4271436,2.7395835,1.2266822,-3.1400683,2.0953274,4.0213757,1
0.43342918,4.6509743,10.691921,6.750678,2.9383037,8.970127,2.2214165,-0.6767164,9.412663,8.195082,4.1943126,6.437163,8.773594,8.413058,4.2389193,3.4191394,2.0343335,9.483642,2.0670967,4.24169,0
-0.7117148,8.326574,1.9701971,9.2357435,2.9739938,8.688085,0.014969649,0.1596483,8.228804,8.436051,2.7699108,5.3558846,5.524598,4.5205045,5.421568,2.754996,1.2041138,-3.1475458,2.0971987,4.0246873,1
0.43954673,4.6422944,10.703542,6.739451,2.943099,8.971685,2.212393,-0.6788507,9.411776,8.197983,4.197281,6.4220037,8.775979,8.415124,4.2281165,3.4161787,2.0379748,9.491162,2.0623496,4.238247,0
-0.7131414,8.327253,1.9683986,9.241618,2.9796023,8.683694,0.020731527,0.16344725,8.231732,8.436446,2.767471,5.3535523,5.520658,4.519883,5.4201384,2.7489843,1.2084597,-3.1514733,2.102681,4.018431,1
0.44473228,4.6348724,10.711766,6.7412996,2.9502366,8.973263,2.205844,-0.6819916,9.40491,8.2019615,4.20088,6.4140167,8.77874,8.421712,4.223531,3.4070714,2.0382533,9.49712,2.0550761,4.2307043,0
-0.71043926,8.344531,1.9507467,9.258329,2.993278,8.670777,0.03456239,0.16864644,8.244405,8.441251,2.763966,5.3481355,5.5015554,4.5146,5.4255714,2.7157538,1.2482901,-3.1467712,2.10957,4.0013804,1
0.45104724,4.624565,10.723985,6.7397943,2.960238,8.976855,2.1980793,-0.6838811,9.39586,8.206238,4.2045608,6.4015536,8.780572,8.427053,4.213965,3.3969216,2.0381238,9.503981,2.047345,4.220772,0
-0.70755076,8.340137,1.957761,9.238777,2.975108,8.685638,0.0144701535,0.15523106,8.233636,8.43863,2.7704804,5.3544054,5.5146284,4.515536,5.4296026,2.7343612,1.2375757,-3.1358693,2.093011,4.0219913,1
0.45571095,4.628067,10.717818,6.7458177,2.9541943,8.963292,2.1928365,-0.69775325,9.400378,8.210727,4.2165017,6.407156,8.794392,8.440307,4.220138,3.3966994,2.042618,9.510049,2.0419838,4.225781,0
-0.70564735,8.343335,1.956116,9.236977,2.9729428,8.686812,0.012000344,0.15278609,8.233724,8.439233,2.772258,5.355641,5.514357,4.5148687,5.4317346,2.7320013,1.2423583,-3.1318016,2.0894725,4.0240846,1
0.3947658,4.631367,10.726353,6.7091393,2.971677,9.052891,2.2626781,-0.5745708,9.39401,8.165293,4.1054063,6.4022765,8.673069,8.296754,4.2010007,3.4360728,2.005513,9.436432,2.115606,4.217374,0
0.55132365,6.691976,6.832106,8.22216,3.1799803,7.129288,1.1347939,1.9326831,8.868961,8.271526,3.9888797,3.270596,6.266518,3.2002957,4.3157926,0.7118573,3.711455,-2.5918987,2.8645675,5.3411,1
0.39832124,4.6365542,10.720339,6.7137914,2.967037,9.044027,2.2617807,-0.5842,9.395665,8.166641,4.111008,6.4090605,8.681655,8.311609,4.2063885,3.4355407,2.0076468,9.439046,2.1125302,4.2206764,0
0.5664366,6.674469,6.8470716,8.239519,3.1966116,7.1321697,1.1530061,1.9160084,8.885279,8.276821,4.0071087,3.2850673,6.250317,3.1992927,4.3314896,0.69935924,3.7217405,-2.5738351,2.8779001,5.322885,1
0.40049252,4.6335325,10.723264,6.7075653,2.9659238,9.041478,2.2554488,-0.5877455,9.399878,8.168805,4.116793,6.4027123,8.685896,8.310786,4.203,3.4368324,2.011298,9.4442425,2.1101682,4.2229943,0
0.5542248,6.6881876,6.8552513,8.228198,3.2041671,7.1182737,1.1562266,1.9078435,8.88002,8.284257,4.009757,3.2666712,6.256768,3.2086031,4.340221,0.7118095,3.7255006,-2.57592,2.8617463,5.3254013,1
0.39762256,4.6302953,10.726954,6.7063217,2.9691038,9.048414,2.2564597,-0.58081377,9.3982,8.167413,4.11265,6.3991528,8.679634,8.299862,4.201222,3.4362855,2.009514,9.441802,2.1119995,4.2204094,0
0.5588323,6.6802773,6.839074,8.233919,3.188739,7.1300035,1.1466532,1.9235423,8.877097,8.272424,4.000874,3.2754714,6.2584915,3.202213,4.3218937,0.7078544,3.7159088,-2.5799828,2.872449,5.328475,1
0.37460518,4.602312,10.757603,6.693576,2.9978242,9.040651,2.2456565,-0.5855295,9.411248,8.189794,4.116164,6.376631,8.684393,8.263459,4.179037,3.4559774,2.0072598,9.438909,2.1315396,4.20835,0
0.5560082,6.6845303,6.8349524,8.229647,3.183477,7.130769,1.1414524,1.9290136,8.8736315,8.2713175,3.9957445,3.2747154,6.2620616,3.2004921,4.3177524,0.7086577,3.7133808,-2.5849104,2.8699155,5.333578,1
0.4022744,4.637359,10.718259,6.712107,2.9627147,9.033646,2.2556689,-0.5965104,9.400697,8.170409,4.121873,6.4091296,8.693911,8.323255,4.2069707,3.4364882,2.0120685,9.445293,2.1083074,4.225078,0
0.5658641,6.668079,6.838935,8.246439,3.1903782,7.1324897,1.1536357,1.9214176,8.882625,8.269271,4.0083084,3.2800293,6.2530427,3.2039654,4.3205433,0.7042803,3.717008,-2.5710645,2.8815014,5.31826,1
0.39076272,4.635366,10.722369,6.7039094,2.9673176,9.050414,2.2671397,-0.5750808,9.399211,8.162375,4.102369,6.405285,8.672961,8.300577,4.200862,3.4440417,2.0052488,9.4326935,2.1221926,4.2225523,0
0.5688551,6.662463,6.8429823,8.251444,3.1953826,7.1317897,1.1584827,1.916507,8.885594,8.26918,4.0131526,3.2792797,6.2492537,3.2069154,4.3235407,0.7054393,3.7187755,-2.5658216,2.8850288,5.312769,1
0.3966884,4.6290894,10.729063,6.704985,2.9713876,9.05192,2.2581367,-0.5760427,9.396248,8.166337,4.1085215,6.3975368,8.674793,8.297026,4.198834,3.4364524,2.008107,9.440281,2.1139421,4.2184463,0
0.57109374,6.6588945,6.838264,8.25513,3.18965,7.135188,1.1575294,1.9220392,8.885921,8.26573,4.012786,3.2829025,6.2490954,3.2050743,4.3174844,0.7026241,3.7166965,-2.5649886,2.8887155,5.311311,1
0.5712637,6.6589246,6.8364134,8.255164,3.1871505,7.136268,1.1563826,1.924672,8.8854475,8.264769,4.0118585,3.2839952,6.2496004,3.203993,4.3153644,0.7016588,3.7157989,-2.565649,2.8891578,5.3118653,1
0.39740956,4.6345344,10.721888,6.711884,2.9677913,9.041261,2.2607818,-0.5875837,9.39647,8.16858,4.1130524,6.407512,8.684868,8.314083,4.203736,3.4363396,2.007569,9.439554,2.1129658,4.22053,0
0.4012154,4.631575,10.725682,6.7071133,2.9676218,9.042778,2.2541435,-0.58689976,9.398584,8.169357,4.116881,6.400335,8.685154,8.310443,4.2015405,3.435367,2.011302,9.4452505,2.1092427,4.221412,0
0.5704702,6.660714,6.8334594,8.25346,3.1831386,7.137333,1.1530524,1.9288867,8.883576,8.2635,4.008776,3.2843788,6.25117,3.202564,4.312169,0.7012725,3.7141623,-2.5681455,2.8885002,5.314286,1
0.40096405,4.609249,10.753904,6.680073,2.9806347,9.079655,2.2384143,-0.5466042,9.40133,8.166439,4.103898,6.3586164,8.650158,8.24529,4.183316,3.4330409,2.016518,9.452368,2.1076567,4.215298,0
0.59046775,6.630235,6.843517,8.2840395,3.1984136,7.142832,1.1786214,1.9126503,8.902127,8.261428,4.0350375,3.299888,6.23268,3.204515,4.319724,0.68941015,3.7217088,-2.5400958,2.9111488,5.2843275,1
0.57287204,6.656437,6.839302,8.257666,3.1907945,7.135567,1.1597157,1.9207206,8.887526,8.2657,4.015121,3.2843802,6.247412,3.2049985,4.318168,0.701149,3.7175288,-2.562618,2.8905182,5.3087697,1
0.35832837,4.5668025,10.796417,6.6501255,3.0233123,9.111218,2.2677584,-0.5037972,9.382769,8.166589,4.052261,6.325098,8.607267,8.186983,4.135889,3.4514425,1.985637,9.4136305,2.1521962,4.184527,0
-0.69866645,8.390308,1.9468528,9.216117,2.951592,8.705069,-0.0138250515,0.13787222,8.225264,8.4325485,2.796283,5.371289,5.521168,4.5146513,5.4330254,2.661687,1.4902853,-3.0992727,2.058822,4.0468097,1
0.38954836,4.635061,10.724267,6.732055,2.9804215,9.071509,2.2762334,-0.554287,9.37747,8.1579485,4.087283,6.4158044,8.652262,8.285296,4.212597,3.4248285,1.994794,9.424059,2.1180444,4.205329,0
-0.6868898,8.421168,1.9167931,9.219766,2.9487104,8.7053795,-0.018674038,0.12961324,8.23288,8.435247,2.8144157,5.382619,5.503533,4.509961,5.4428554,2.630973,1.5184616,-3.069003,2.0369153,4.045102,1
0.38846013,4.63653,10.722252,6.734398,2.9798882,9.068377,2.279011,-0.5574473,9.376653,8.158543,4.086956,6.419306,8.654755,8.29034,4.213543,3.4258778,1.9934725,9.421871,2.1194718,4.205225,0
-0.6859694,8.42402,1.9141473,9.220207,2.9486775,8.705286,-0.018865092,0.12913938,8.233625,8.435446,2.8158846,5.383528,5.501993,4.509534,5.4435987,2.6273398,1.5254059,-3.0665538,2.0352345,4.044778,1
0.39470038,4.6356964,10.724331,6.7299213,2.977459,9.07169,2.2712095,-0.5542046,9.379834,8.158123,4.0905676,6.412731,8.652699,8.285875,4.2135897,3.424233,1.9989859,9.429275,2.113808,4.208002,0
-0.685706,8.425327,1.9133813,9.220211,2.9485614,8.705486,-0.018972466,0.12930745,8.233707,8.435296,2.816673,5.3841834,5.5019236,4.5095334,5.443293,2.6247928,1.5357982,-3.065907,2.0346029,4.044819,1
0.3946011,4.6384134,10.721614,6.734705,2.9769852,9.074447,2.2745445,-0.550655,9.378146,8.15614,4.086098,6.4166565,8.648682,8.284779,4.2174783,3.4235237,1.9981555,9.426833,2.1144712,4.2076645,0
-0.6853928,8.427091,1.9123136,9.220311,2.9484835,8.70547,-0.019206401,0.12895161,8.233967,8.435301,2.817226,5.3844023,5.5012197,4.5092797,5.4436846,2.6221893,1.5406566,-3.0647879,2.0339108,4.0447745,1
0.39416474,4.637633,10.722235,6.7341733,2.9774222,9.073178,2.273947,-0.55219,9.378729,8.157148,4.086736,6.415897,8.649977,8.285272,4.2166567,3.4241066,1.9983381,9.427113,2.1146379,4.207632,0
-0.68618643,8.422118,1.914833,9.220659,2.949252,8.704792,-0.018064458,0.12970203,8.233809,8.435695,2.8148217,5.38296,5.502203,4.509515,5.443492,2.6295247,1.5210843,-3.067959,2.0363483,4.044253,1
0.39492533,4.638529,10.721439,6.735137,2.9767747,9.073991,2.274102,-0.5513143,9.378285,8.1565,4.086302,6.416681,8.649125,8.285515,4.21767,3.4234493,1.9984822,9.427282,2.1139884,4.207861,0
-0.6987451,8.391631,1.9403014,9.229668,2.963084,8.694496,-0.00065773085,0.14324333,8.232856,8.437025,2.7893085,5.366189,5.5097876,4.5128746,5.4359035,2.658625,1.500738,-3.099659,2.0682168,4.032878,1
0.39587456,4.636363,10.724052,6.7302623,2.9767418,9.074128,2.2709792,-0.55120885,9.380609,8.157248,4.088121,6.411814,8.64949,8.28254,4.215177,3.4243877,2.0004225,9.429728,2.1132362,4.2088513,0
-0.685912,8.425007,1.9136086,9.220605,2.9489634,8.705204,-0.018477557,0.12972902,8.233761,8.43534,2.8163686,5.38407,5.5019426,4.509653,5.4430223,2.6250134,1.5374019,-3.0664487,2.0351768,4.0444026,1
0.3904073,4.634118,10.725512,6.727702,2.9792936,9.06996,2.2738879,-0.5554924,9.380772,8.159138,4.0889635,6.41263,8.6536045,8.284102,4.211007,3.4273572,1.9970793,9.425961,2.1180713,4.2073917,0
-0.6860409,8.424869,1.9137999,9.220617,2.9490056,8.705185,-0.018419204,0.12977372,8.233682,8.435325,2.816155,5.383972,5.502024,4.5096464,5.4430027,2.6251187,1.5374808,-3.066726,2.035384,4.044399,1
0.39454576,4.630538,10.729448,6.714718,2.9759498,9.069096,2.2652287,-0.55650944,9.388037,8.161082,4.0939813,6.400547,8.655754,8.278757,4.2053056,3.4302094,2.0033863,9.4331665,2.114588,4.21252,0
-0.68472606,8.428843,1.9112139,9.2212105,2.949074,8.704721,-0.01822077,0.12930578,8.234843,8.436008,2.8173668,5.3845873,5.5003853,4.5092707,5.444188,2.6188974,1.549182,-3.0640137,2.0338392,4.043891,1
0.38679534,4.641221,10.716712,6.746114,2.9805315,9.07275,2.2870185,-0.5526151,9.370795,8.15542,4.0778947,6.4286413,8.648443,8.291049,4.220858,3.4229457,1.9896679,9.415612,2.1207833,4.2024274,0
-0.6863672,8.424126,1.9147146,9.220601,2.9492195,8.705014,-0.018115552,0.13002655,8.233557,8.435333,2.8153644,5.3834686,5.502487,4.5097775,5.4428396,2.6253245,1.5384911,-3.067745,2.0362535,4.0443015,1
0.3967262,4.638601,10.721711,6.735605,2.976308,9.074626,2.2722397,-0.5507044,9.378865,8.156611,4.08687,6.4156427,8.648537,8.284765,4.218698,3.4227848,2.0000038,9.429122,2.1123173,4.208311,0
-0.683849,8.432745,1.909249,9.219171,2.9467328,8.706835,-0.021323109,0.12736905,8.233961,8.435155,2.8204362,5.3868113,5.5005174,4.5090103,5.444461,2.6151574,1.5619963,-3.060293,2.029908,4.0462184,1
0.4260431,4.6692653,10.690562,6.765658,2.945529,9.084186,2.2424588,-0.5401011,9.394653,8.147094,4.091509,6.426327,8.633482,8.31357,4.248202,3.405865,2.029828,9.458916,2.0827653,4.239216,0
0.72833157,5.329992,3.4343224,7.847605,3.328546,9.069343,0.9889595,3.5799491,9.563735,7.865763,2.0207832,4.677787,8.095742,2.5672338,3.821493,1.4515276,-0.62634873,-3.2075942,3.6016066,4.5958548,1
0.3278403,4.6540117,10.688164,6.7932487,2.9973612,9.028779,2.3688047,-0.6012451,9.3357115,8.15991,4.0466475,6.4997516,8.68378,8.358369,4.2181396,3.4380598,1.9327736,9.341391,2.172923,4.1775556,0
0.72960496,5.3317585,3.4360814,7.8497148,3.3268337,9.070808,0.99069613,3.578507,9.565379,7.8639746,2.019086,4.6758857,8.096949,2.56872,3.8217385,1.4530963,-0.6281573,-3.209702,3.599872,4.5940995,1
0.32263353,4.6550975,10.686048,6.7983217,2.9990995,9.026203,2.3767076,-0.6042693,9.331906,8.15973,4.0422516,6.505993,8.685541,8.3633,4.218289,3.4390845,1.9275147,9.334376,2.1775959,4.174981,0
0.7284616,5.33019,3.4344988,7.847823,3.3283648,9.069498,0.9891385,3.579791,9.563887,7.8655815,2.0206056,4.6775956,8.09586,2.56739,3.8215334,1.451683,-0.626539,-3.2078357,3.601426,4.5956645,1
0.29695636,4.627975,10.707366,6.8204813,3.0276015,9.0568285,2.3988917,-0.5774232,9.306749,8.163463,4.0171003,6.519956,8.656079,8.3487625,4.228836,3.410149,1.9027311,9.31098,2.1839077,4.147946,0
0.7303955,5.3312845,3.4371023,7.8500237,3.3262656,9.071317,0.991549,3.5792544,9.566392,7.863168,2.0185728,4.674896,8.098233,2.5686932,3.8210933,1.4532025,-0.62887925,-3.2097626,3.5996966,4.593589,1
0.32054693,4.65438,10.68604,6.801156,3.0009003,9.025697,2.3791997,-0.60544723,9.329572,8.160304,4.040977,6.508454,8.686247,8.365776,4.2188125,3.4377656,1.9251572,9.332103,2.1786115,4.1729393,0
0.7284709,5.330125,3.434508,7.8478117,3.3283672,9.069486,0.9891458,3.5798235,9.563922,7.8655663,2.0205753,4.6775913,8.095932,2.5673504,3.8214898,1.4516433,-0.62657416,-3.2078292,3.601476,4.5956573,1
0.32080024,4.6562333,10.685025,6.797962,2.9986954,9.028662,2.3796742,-0.60042137,9.332197,8.158206,4.038996,6.5074635,8.681664,8.359435,4.218794,3.440577,1.9265236,9.331629,2.179891,4.175474,0
0.72835743,5.3299403,3.4343216,7.8476186,3.3285346,9.069348,0.9889622,3.579946,9.563757,7.86574,2.0207117,4.6777983,8.095793,2.5671976,3.8214726,1.4514977,-0.62643313,-3.2077038,3.601651,4.595838,1
0.31568667,4.6568146,10.683038,6.8045964,3.0017061,9.025928,2.3868656,-0.604184,9.326947,8.158699,4.0350595,6.5140786,8.684071,8.365879,4.2196546,3.4398396,1.9207392,9.325092,2.1836383,4.1714106,0
0.7284897,5.3300214,3.4344645,7.847743,3.3283923,9.069501,0.989139,3.5799131,9.563929,7.8655806,2.0205328,4.6776447,8.095964,2.5672781,3.821448,1.4515812,-0.6266326,-3.2078893,3.6015365,4.5957212,1
0.3136639,4.656398,10.683646,6.8044972,3.003086,9.026524,2.3897352,-0.6034406,9.325399,8.1582155,4.032549,6.5147986,8.683091,8.3657675,4.2179084,3.4406168,1.9186561,9.32241,2.186085,4.170058,0
0.7284506,5.3300924,3.434455,7.8477683,3.3283923,9.069474,0.9891109,3.579833,9.56388,7.865605,2.0205631,4.6776595,8.095897,2.5673015,3.821501,1.4516108,-0.6265885,-3.2079148,3.6014874,4.595714,1
0.31788796,4.654295,10.68562,6.804073,3.0023937,9.025851,2.382882,-0.60543776,9.327071,8.160135,4.03823,6.511637,8.685652,8.367467,4.2196493,3.4372087,1.9223343,9.328778,2.1805882,4.1710124,0
0.7284058,5.3301063,3.4344034,7.8477454,3.3284335,9.069437,0.9890643,3.579817,9.563821,7.8656464,2.0206354,4.6776996,8.095818,2.5673337,3.82153,1.4516282,-0.6265051,-3.207815,3.601496,4.5957265,1
0.30217355,4.6597686,10.67585,6.820072,3.0075388,9.015765,2.4058497,-0.6163754,9.315761,8.160426,4.0272136,6.5324144,8.692679,8.384349,4.221157,3.4402366,1.9063966,9.307857,2.1943164,4.1630177,0
0.72831726,5.329985,3.4342902,7.8476224,3.328547,9.069351,0.9889589,3.5798936,9.5637245,7.8657537,2.0206983,4.6778255,8.095762,2.567221,3.8215117,1.4515154,-0.6264319,-3.2077441,3.601615,4.5958376,1
0.32039124,4.655344,10.685378,6.8006535,3.0001328,9.025384,2.3800077,-0.60537595,9.32998,8.159731,4.040276,6.5087295,8.686126,8.365504,4.2185006,3.439156,1.9251539,9.33147,2.1794775,4.173599,0
0.31948128,4.653914,10.686622,6.801665,3.0015366,9.027321,2.3806322,-0.6036086,9.328782,8.159836,4.039101,6.5091686,8.684301,8.364489,4.219234,3.437459,1.924215,9.330794,2.1794271,4.1722965,0
0.72838753,5.3300247,3.4343624,7.847686,3.3284757,9.069408,0.98902214,3.5798845,9.5638,7.8656816,2.0206358,4.677754,8.095832,2.567255,3.8215058,1.4515523,-0.626506,-3.207855,3.601575,4.5957823,1
0.36559457,4.6115017,10.730169,6.7665944,3.0105762,9.054891,2.3313782,-0.5997951,9.347255,8.186847,4.0841913,6.4616737,8.69579,8.353524,4.2213154,3.3953211,1.9700345,9.379253,2.1335151,4.1742444,0
0.7285469,5.330121,3.4345632,7.8478665,3.328303,9.069564,0.9892119,3.579833,9.564,7.865483,2.020432,4.6775503,8.096016,2.5673497,3.821477,1.4516765,-0.6267498,-3.2080724,3.6014426,4.595617,1
0.7969945,5.433473,3.533458,7.966166,3.2352211,9.148336,1.0864578,3.498483,9.652845,7.7681985,1.9382982,4.5686183,8.156094,2.657088,3.8376958,1.5454426,-0.71348053,-3.3056095,3.499486,4.4977255,1
0.34160277,4.6501164,10.696241,6.783828,2.9968143,9.04934,2.348528,-0.57829535,9.341109,8.156679,4.0489736,6.481978,8.664649,8.3317585,4.22209,3.4297512,1.9455231,9.35903,2.1590598,4.1801434,0
