0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
-1.0182104,14.259338,4.9093375,3.9257836,4.4034247,3.4007747,4.983996,4.1233954,5.9345036,5.8056903,4.726498,4.5165997,5.1120806,4.38435,5.5286436,5.190624,5.607058,4.3516073,2
-1.017119,14.261954,4.9133472,3.912503,4.405638,3.4056299,4.9707694,4.135258,5.9213433,5.8144693,4.711927,4.530285,5.106195,4.391428,5.535764,5.1879187,5.6048813,4.358556,2
-1.0175087,14.261427,4.909544,3.9306505,4.402443,3.4023957,4.988933,4.1201773,5.9386277,5.801043,4.7310963,4.5126762,5.1101127,4.3831935,5.5244455,5.1936393,5.606974,4.3508544,2
-1.0133774,14.25985,4.915808,3.9162028,4.409254,3.4015777,4.974638,4.144297,5.911857,5.8095856,4.7107973,4.537113,5.107927,4.40059,5.5300775,5.199333,5.603852,4.366239,2
-1.0271491,14.272443,4.8923306,3.9898143,4.3795843,3.4024217,5.048595,4.0660534,5.999453,5.7532115,4.794463,4.4510164,5.111176,4.3488774,5.4833837,5.204746,5.6124434,4.3206906,2
-1.0164378,14.252378,4.8970876,4.005855,4.3947096,3.3809042,5.0646415,4.0533557,6.013712,5.7455626,4.812289,4.435563,5.1341434,4.343758,5.4788427,5.2108974,5.6148915,4.3112817,2
-1.0157917,14.250446,4.8957586,4.0148077,4.3943415,3.377791,5.073517,4.044544,6.0232496,5.740007,4.822017,4.4258027,5.137799,4.33824,5.474159,5.211601,5.6159787,4.305675,2
-1.0160921,14.248836,4.8920975,4.0306463,4.3915124,3.3731086,5.0893693,4.032409,6.03556,5.7261853,4.836467,4.4129477,5.1433334,4.329324,5.462459,5.216126,5.6181054,4.296833,2
-1.0154017,14.253286,4.9033017,4.002681,4.400856,3.3866293,5.0613995,4.0600452,6.0076275,5.7523155,4.808503,4.4408154,5.1266737,4.3538036,5.4864635,5.204432,5.611218,4.3208756,2
-1.0164347,14.250087,4.8942833,4.02027,4.3930535,3.3768272,5.0789585,4.03742,6.03092,5.7363,4.8289833,4.4182487,5.139471,4.333025,5.4714355,5.2108483,5.6168294,4.3007145,2
-1.021239,14.258503,4.8912606,4.020003,4.38586,3.3865106,5.0788136,4.027489,6.0413604,5.73465,4.8329215,4.4096823,5.1303825,4.3237553,5.470261,5.2057843,5.6169214,4.293776,2
8.135279,4.56117,5.4633474,4.703226,4.891125,3.5452948,4.3184814,5.766498,5.0019035,5.456255,3.6920574,4.921196,7.222411,-1.001942,4.956072,-4.0122137,1.1802416,6.1207438,3
8.12745,4.5745945,5.449715,4.6895804,4.8945107,3.5351498,4.3054953,5.780023,5.0141172,5.4571714,3.6813161,4.9084897,7.2197137,-1.0140626,4.969356,-4.005342,1.1887004,6.1075554,3
8.1349125,4.561172,5.4631357,4.702969,4.891258,3.5448663,4.3181806,5.766604,5.0012074,5.456276,3.6930676,4.921964,7.2222533,-1.0008167,4.955937,-4.0132427,1.1792109,6.121001,3
8.136031,4.55914,5.4651656,4.7049894,4.890773,3.546317,4.320089,5.7645783,4.9992514,5.456143,3.6948297,4.9240007,7.2226496,-0.99885315,4.9539137,-4.0145025,1.1777599,6.1230392,3
8.136209,4.5593395,5.4649687,4.7048025,4.8906875,3.5463827,4.319949,5.7647686,4.999465,5.4561186,3.6946914,4.923743,7.2227025,-0.9991066,4.9541173,-4.014559,1.1777738,6.122828,3
8.136653,4.5585694,5.4657493,4.70558,4.890496,3.5469422,4.3206887,5.7639966,4.998722,5.4560695,3.6953528,4.924525,7.2228584,-0.9983404,4.9533434,-4.0149994,1.1772373,6.1235943,3
8.142317,4.5477557,5.4765244,4.7163014,4.88802,3.5545173,4.330865,5.7531977,4.9884076,5.4553914,3.704654,4.9353123,7.2247586,-0.9877556,4.942537,-4.0208855,1.1699132,6.134415,3
8.136672,4.558159,5.4661527,4.7060056,4.8904877,3.5471117,4.3210654,5.7636,4.998287,5.4560723,3.695727,4.9249954,7.222855,-0.997855,4.952922,-4.0150876,1.1770118,6.1240044,3
8.135942,4.559094,5.4652185,4.70507,4.8908515,3.5463011,4.3201513,5.764531,4.9991994,5.4561734,3.6948545,4.9240613,7.22258,-0.99879247,4.953855,-4.0143714,1.1778047,6.123083,3
8.135615,4.5593557,5.4649386,4.7047906,4.890996,3.5459867,4.319865,5.764813,4.9994564,5.456211,3.6945875,4.923814,7.2224703,-0.99903226,4.954122,-4.01408,1.1780794,6.1228156,3
8.104335,4.590801,5.4334826,4.673329,4.9073215,3.5146408,4.288419,5.7962584,5.030902,5.4607005,3.6631594,4.89233,7.209874,-1.0305333,4.985582,-3.9828014,1.2094256,6.0913563,3
8.1360855,4.558897,5.465416,4.705269,4.890749,3.5464764,4.3203397,5.764338,4.999046,5.456143,3.6949885,4.924222,7.2226725,-0.9986652,4.953675,-4.0145135,1.1776724,6.12328,3
3.1801453,4.4237275,15.896362,4.179968,4.467219,2.551447,4.8583374,4.7791066,4.7509456,4.907852,4.7629666,5.3877068,5.2008243,5.4513087,4.6977863,4.2479053,4.988586,5.693911,4
3.1796856,4.422337,15.894932,4.1814985,4.465673,2.5499501,4.858419,4.777517,4.7493715,4.909432,4.7615275,5.389254,5.199362,5.452892,4.699308,4.2463593,4.990116,5.695436,4
3.1796074,4.4220147,15.894635,4.181817,4.4653573,2.5496256,4.8584375,4.7771974,4.7490535,4.9097495,4.7612004,5.389579,5.199046,5.4532127,4.699625,4.2460318,4.9904323,5.695759,4
3.1800137,4.4234695,15.896102,4.1803436,4.4668345,2.5511012,4.8583536,4.778692,4.7505426,4.9082646,4.7626653,5.3880887,5.2005014,5.4517264,4.698153,4.247526,4.988962,5.69428,4
3.179974,4.423444,15.896134,4.180371,4.4668064,2.5510626,4.8583536,4.7786613,4.7505016,4.9082823,4.7626476,5.388115,5.200481,5.4517684,4.6981716,4.2474875,4.988976,5.694327,4
3.1864402,4.447959,15.921046,4.1557555,4.4915,2.57566,4.856918,4.8035502,4.7752666,4.883406,4.787333,5.3631883,5.2248507,5.42715,4.673477,4.272316,4.964228,5.669774,4
3.1803923,4.424775,15.89749,4.179076,4.4680986,2.552366,4.8582754,4.77994,4.751788,4.9069953,4.7639637,5.386818,5.201785,5.4504957,4.6968718,4.2487807,4.9876785,5.6930356,4
3.179431,4.4217644,15.894424,4.1820755,4.4650993,2.549365,4.858457,4.7769475,4.748796,4.91,4.7609563,5.3898296,5.1987877,5.453477,4.699877,4.2457786,4.9906816,5.6960173,4
3.1796687,4.42229,15.8949375,4.1815524,4.4656243,2.5498812,4.85842,4.7774673,4.7493157,4.9094744,4.761476,5.3893085,5.1993203,5.452952,4.699351,4.246295,4.9901595,5.6955028,4
3.1795237,4.421804,15.894459,4.182042,4.4651284,2.5493994,4.858448,4.7769675,4.7488146,4.909978,4.760986,5.3898025,5.1988263,5.453439,4.6998467,4.2458024,4.9906645,5.6959887,4
3.1796038,4.4221773,15.894849,4.1817007,4.465465,2.549745,4.858429,4.777302,4.749148,4.909644,4.7613487,5.389465,5.19918,5.4531174,4.6995053,4.246145,4.990321,5.69565,4
3.1802638,4.4244404,15.897235,4.1793504,4.467829,2.5520666,4.8582926,4.7796903,4.751529,4.907244,4.763659,5.3870873,5.2014914,5.4507504,4.6971445,4.248512,4.987943,5.693319,4
3.2973685,4.788961,16.352285,3.639595,5.023638,3.0376654,4.838623,5.391716,5.3449106,4.3058543,5.187908,4.834329,5.6649714,4.8410206,4.16408,4.7890463,4.4405856,5.1682787,5
3.296713,4.787344,16.350925,3.6410913,5.0221534,3.0361,4.8387694,5.3902745,5.343443,4.3072968,5.1863112,4.8358216,5.6634097,4.842454,4.1655807,4.787525,4.4420915,5.169796,5
3.296382,4.7864475,16.350224,3.6419022,5.0213466,3.0352333,4.8388424,5.389502,5.3426433,4.3080735,5.1854224,4.8366375,5.6625524,4.843218,4.166394,4.786696,4.442921,5.170624,5
3.3084211,4.806094,16.369623,3.622374,5.040869,3.0548272,4.836098,5.408974,5.3621526,4.288594,5.2050657,4.8171043,5.682155,4.82377,4.1468596,4.806251,4.42336,5.151075,5
3.2967772,4.7873025,16.351032,3.641061,5.022188,3.0360894,4.8387585,5.3903317,5.3434806,4.307234,5.1862903,4.8357983,5.66341,4.8423963,4.1655507,4.78754,4.4420633,5.169788,5
3.2889197,4.7692623,16.334509,3.6582599,5.005087,3.0184324,4.8405466,5.373525,5.326462,4.3240633,5.1683984,4.852977,5.6457586,4.8591356,4.182781,4.7702193,4.459349,5.1871095,5
3.2935061,4.778981,16.344334,3.64849,5.014862,3.0281818,4.8394895,5.3833237,5.336247,4.314264,5.1781344,4.8431993,5.655495,4.849337,4.173014,4.7799845,4.449581,5.177345,5
3.293065,4.7777553,16.343395,3.6495807,5.013786,3.0270078,4.839588,5.3822966,5.335182,4.3152957,5.176926,4.84429,5.6543345,4.8503513,4.174108,4.778873,4.4506907,5.178457,5
3.293541,4.7789354,16.344433,3.6484969,5.0148587,3.0281405,4.8394766,5.3833356,5.3362474,4.3142476,5.178091,4.8432093,5.6554728,4.8493195,4.173017,4.779969,4.4495916,5.1773634,5
3.2930276,4.777781,16.34352,3.6494982,5.0138745,3.0270627,4.83959,5.3824015,5.3352814,4.3151937,5.1769624,4.844208,5.654393,4.850245,4.174028,4.778949,4.450611,5.1783814,5
3.292898,4.7774715,16.343264,3.649794,5.0135813,3.0267594,4.8396187,5.3821125,5.33499,4.315482,5.1766596,4.8445,5.654091,4.8505297,4.17432,4.778651,4.4509096,5.1786776,5
3.2929037,4.777484,16.34328,3.6498024,5.0135694,3.0267556,4.8396187,5.382097,5.3349695,4.3154964,5.176663,4.8445115,5.6540866,4.8505473,4.1743298,4.778638,4.4509196,5.1786885,5
8.599438,4.7414637,5.222648,3.9000733,4.85247,2.2509215,5.0196285,7.011465,5.538553,6.0947156,0.54768264,6.454946,7.096957,3.0989623,4.643245,3.2575598,6.6466427,4.2123227,0
8.128308,3.2462974,5.5358467,3.6324651,4.47918,3.405577,5.669927,6.324911,5.9767737,6.368384,0.64006925,8.939667,7.6945124,4.6125984,4.1659555,3.7947235,8.92218,3.2869985,0
8.127908,3.2474473,5.535512,3.6313639,4.4800744,3.406017,5.668392,6.325207,5.9760923,6.368555,0.64193535,8.937415,7.6929097,4.6108956,4.166156,3.7949545,8.920709,3.2877767,0
8.124927,3.2443764,5.538247,3.6298058,4.4752584,3.4118412,5.6872687,6.327677,5.9746537,6.3665094,0.62779015,8.954685,7.704178,4.6161094,4.161383,3.7911859,8.93202,3.2849913,0
8.097724,3.2412708,5.563653,3.607268,4.469734,3.4491343,5.768452,6.348676,5.9544773,6.3655014,0.5753947,9.029015,7.748072,4.623558,4.1334662,3.7690864,8.979089,3.2684104,0
8.077056,3.250162,5.583317,3.5879827,4.4781895,3.4720697,5.793072,6.3663745,5.9353294,6.370701,0.5625014,9.051233,7.7580795,4.6168184,4.1188617,3.7574353,8.990409,3.2637374,0
8.085538,3.2249296,5.5781364,3.6033542,4.449142,3.4849467,5.8710313,6.3749146,5.9307156,6.3564396,0.49835545,9.128214,7.8178926,4.65204,4.0950246,3.731767,9.051195,3.2495894,0
8.086231,3.2159705,5.580498,3.6096587,4.4413023,3.4861794,5.89215,6.373844,5.9324727,6.354003,0.4790573,9.149107,7.835434,4.664846,4.0912094,3.727032,9.069117,3.2425835,0
8.083952,3.2039332,5.5869827,3.6179287,4.4312,3.487212,5.911567,6.3773446,5.9334517,6.350005,0.45633703,9.170472,7.8563724,4.6802797,4.083595,3.7210479,9.089004,3.231576,0
8.08369,3.2023556,5.5877514,3.6190314,4.42995,3.4874716,5.9155464,6.3788037,5.9330006,6.349494,0.45235163,9.174894,7.8598194,4.6820436,4.0815954,3.7199688,9.092386,3.2302473,0
8.081703,3.199593,5.59129,3.6213334,4.430633,3.4850762,5.9138613,6.374933,5.9356403,6.3513684,0.45143104,9.173972,7.859616,4.684282,4.0852375,3.7231293,9.091959,3.2271361,0
8.084046,3.2044892,5.5867586,3.6177146,4.4316998,3.4864993,5.9089146,6.377247,5.9339676,6.350175,0.45758206,9.168415,7.854726,4.679257,4.084281,3.7219481,9.087235,3.2320013,0
8.733086,2.848001,5.0842533,4.2557306,4.8736215,5.721913,13.449207,3.6213853,-0.32383952,5.5033426,4.0287833,6.127814,5.35358,5.553319,4.625367,5.173639,4.683759,4.71363,1
8.716106,2.8224452,5.0941205,4.2741942,4.8503275,5.727002,13.452163,3.6479788,-0.32612616,5.524933,4.032382,6.12167,5.344281,5.55258,4.6272793,5.175304,4.6615434,4.6931124,1
8.725702,2.836058,5.091425,4.263629,4.863577,5.7206073,13.45059,3.6335087,-0.32965326,5.5140424,4.0305657,6.1296897,5.3526144,5.557315,4.623037,5.173665,4.673024,4.7032323,1
8.612322,2.7282043,5.045491,4.382237,4.718009,5.912706,13.471304,3.7671142,-0.14051452,5.6036625,4.0730963,5.8570533,5.1158996,5.380943,4.7551255,5.2254257,4.590452,4.6373744,1
8.585002,2.7066224,5.0370803,4.4058332,4.696608,5.958624,13.477357,3.7903044,-0.09738636,5.6127663,4.0793056,5.787157,5.0583215,5.334581,4.787192,5.2441535,4.5726,4.622595,1
8.523962,2.6712127,5.0427985,4.463028,4.680881,6.0200167,13.495441,3.816914,-0.046813257,5.609393,4.0708623,5.6763725,4.9794855,5.2564163,4.8414855,5.2925034,4.5245733,4.580336,1
8.534909,2.6695404,5.0237007,4.449272,4.6601334,6.0405474,13.4891815,3.829907,-0.022587694,5.628095,4.0893426,5.662245,4.9559813,5.251504,4.844211,5.2780123,4.5395517,4.5955787,1
8.502838,2.6519294,5.0222197,4.4777613,4.6470757,6.083278,13.497949,3.8464913,0.01066345,5.6299,4.08811,5.589834,4.902447,5.203639,4.8755336,5.301116,4.5162373,4.5779586,1
8.440977,2.622288,5.019668,4.5318627,4.623171,6.1687803,13.514472,3.876008,0.07211434,5.633178,4.084667,5.43955,4.794172,5.108136,4.93465,5.3433356,4.4728684,4.5463614,1
8.471086,2.6344385,5.014995,4.5046334,4.62737,6.1358714,13.505615,3.8664968,0.052727886,5.637556,4.0922165,5.503134,4.8369107,5.149383,4.9092164,5.3215017,4.4956493,4.563825,1
8.425457,2.6160717,5.021866,4.5458903,4.6204996,6.186409,13.518935,3.8812292,0.082199775,5.6312256,4.0809145,5.40577,4.771393,5.0864043,4.9480085,5.3542876,4.4612403,4.5376587,1
8.472658,2.6350162,5.0153384,4.503053,4.628215,6.1331544,13.505288,3.8656616,0.050668407,5.637344,4.0921335,5.5030923,4.8402095,5.152168,4.907518,5.320292,4.496937,4.5644603,1
8.636335,2.7469537,5.0520453,4.360112,4.7369757,5.873675,13.465777,3.7467897,-0.17741391,5.5957217,4.068735,5.917333,5.1647005,5.4205604,4.727411,5.209531,4.606897,4.6509633,2
8.650981,2.7604349,5.0636477,4.3485823,4.756665,5.8407955,13.463824,3.7297323,-0.21230204,5.584289,4.0585065,5.9661655,5.2066393,5.450556,4.7070007,5.201276,4.6138797,4.6568503,2
8.717079,2.805791,5.116221,4.286221,4.8327117,5.704622,13.457068,3.6678686,-0.36340636,5.5539007,4.023476,6.172276,5.3868732,5.574839,4.614288,5.1585054,4.64268,4.678188,2
8.738056,2.8113325,5.1429596,4.2714534,4.848531,5.6527815,13.457506,3.658644,-0.42675114,5.558533,4.008519,6.258555,5.462371,5.622021,4.5789466,5.1370096,4.6426787,4.678167,2
8.795608,2.8683312,5.116553,4.291671,4.810348,5.668538,13.475906,3.649,-0.41627082,5.6188726,3.9876509,6.310567,5.5394926,5.594299,4.605005,5.064054,4.6826663,4.7357802,2
8.78759,2.8578954,5.1247034,4.2911167,4.8150134,5.659211,13.469565,3.6516428,-0.42689374,5.6114855,3.9869895,6.3139005,5.5386686,5.604754,4.5948596,5.0718174,4.6729217,4.725934,2
8.785522,2.8596997,5.1227655,4.2801876,4.8208704,5.671566,13.473586,3.651438,-0.4084367,5.6072164,3.9985712,6.3060136,5.533559,5.59279,4.600177,5.071797,4.675539,4.724017,2
8.797686,2.8719263,5.11772,4.2913632,4.809361,5.665847,13.478111,3.6470742,-0.42062005,5.6190224,3.9872503,6.319468,5.5468364,5.5997276,4.606949,5.059211,4.6831365,4.7357264,2
8.804672,2.8806818,5.1118035,4.294674,4.802644,5.672213,13.48294,3.6459117,-0.41450354,5.627333,3.986185,6.321361,5.55226,5.5929174,4.6151175,5.0498104,4.6895833,4.7436733,2
8.800677,2.8751688,5.118192,4.294314,4.8064895,5.662627,13.47714,3.646268,-0.42555094,5.621714,3.984116,6.329062,5.55654,5.6032705,4.6060786,5.053444,4.6832204,4.737758,2
8.802675,2.8755863,5.122148,4.29424,4.807717,5.6546836,13.475158,3.6448388,-0.43556488,5.621742,3.9808643,6.3406014,5.5665374,5.611391,4.600889,5.050552,4.6820426,4.737472,2
8.797532,2.8708408,5.1273794,4.295606,4.809594,5.6465144,13.470496,3.645296,-0.44548744,5.6156178,3.9793959,6.347428,5.5689473,5.621952,4.594969,5.0538907,4.675281,4.730604,2
8.922048,2.8194842,5.3037133,4.3095284,4.953431,5.192648,13.208481,3.6116765,-0.9154513,5.587698,3.733418,6.95461,6.171989,5.8808985,4.0679607,4.974915,4.579145,4.7664113,3
8.923502,2.8180237,5.303279,4.3076987,4.954803,5.1889863,13.208991,3.6131856,-0.92130065,5.5873485,3.7333724,6.9637403,6.180162,5.8826127,4.063659,4.9737897,4.5805364,4.765381,3
8.922836,2.8183024,5.303508,4.30799,4.95436,5.189446,13.208502,3.6126432,-0.92058927,5.587264,3.732859,6.9633164,6.180005,5.882182,4.063814,4.9736447,4.5802054,4.7656145,3
8.922299,2.8185785,5.3024917,4.3081036,4.953869,5.190998,13.209263,3.6124878,-0.91928625,5.587117,3.7336886,6.960928,6.177489,5.8810096,4.065486,4.9747205,4.5802817,4.7651186,3
8.90735,2.8288777,5.2948837,4.3235626,4.9391694,5.205075,13.196158,3.605192,-0.9036889,5.577002,3.7307293,6.9453936,6.162278,5.867433,4.0804305,4.9869266,4.566447,4.75409,3
8.924279,2.8218346,5.3008833,4.3089967,4.9543724,5.1838684,13.205667,3.6074352,-0.9298092,5.5850134,3.7266474,6.977559,6.1924176,5.8825297,4.057202,4.9748793,4.57821,4.764834,3
8.934843,2.811775,5.308974,4.297115,4.9652925,5.177974,13.217589,3.6167328,-0.93685704,5.594526,3.7341075,6.9830575,6.1979456,5.892569,4.051291,4.9651194,4.5895686,4.774216,3
9.046824,2.7660608,5.3387876,4.215535,5.059,5.0697536,13.278717,3.6429815,-1.0959674,5.6526127,3.7334569,7.1690006,6.3707857,5.9699802,3.9223566,4.91101,4.660912,4.843833,3
9.088375,2.7502465,5.3381896,4.179688,5.095769,5.0361195,13.315869,3.6473308,-1.1507617,5.679522,3.7322712,7.2272167,6.422213,5.9894843,3.881659,4.902943,4.6951957,4.869413,3
9.097882,2.750505,5.3423586,4.1756887,5.102584,5.0243654,13.318699,3.6439314,-1.167477,5.683905,3.7264,7.246853,6.440868,5.9960947,3.8676927,4.8988833,4.698207,4.8762655,3
7.828928,2.257423,5.007016,5.3082166,4.467556,6.970369,13.42958,3.7716072,0.073326506,5.332803,3.946783,3.9338357,4.283821,4.2082634,5.6229134,6.1423197,3.8542843,4.2204537,3
7.836557,2.266088,5.017865,5.291117,4.483409,6.963084,13.430459,3.7740233,0.05844062,5.3313766,3.9339175,3.945009,4.2986755,4.2192683,5.617821,6.1333895,3.8646858,4.234604,3
7.8259673,2.2373827,4.9911604,5.3293157,4.46238,7.0041213,13.411089,3.7511487,0.08563547,5.31893,3.949977,3.8932633,4.2720094,4.1803727,5.6526704,6.178901,3.843046,4.2057977,4
7.8155513,2.2361572,4.9880023,5.339954,4.458604,7.0028887,13.4176,3.756882,0.09877547,5.325998,3.9606395,3.892539,4.2592783,4.1757927,5.655061,6.1819773,3.834554,4.190523,4
7.817284,2.22835,4.981069,5.346747,4.452795,7.015173,13.408886,3.747381,0.10041557,5.319263,3.9613574,3.8775337,4.2577376,4.166634,5.663425,6.193696,3.8317645,4.1898465,4
7.8123403,2.2288759,4.9806786,5.3505034,4.4515243,7.0126333,13.413321,3.7515302,0.10691611,5.3236732,3.9661815,3.8801942,4.251347,4.166058,5.6630177,6.1930103,3.8287077,4.1822605,4
7.8179417,2.2283983,4.9812756,5.3462954,4.4523506,7.014936,13.408839,3.7473195,0.10028893,5.319075,3.9609172,3.8782613,4.257681,4.166944,5.6630807,6.1931815,3.8323436,4.1901793,4
7.8174715,2.230655,4.9833817,5.3440666,4.454509,7.011688,13.4110775,3.7497633,0.099352375,5.320812,3.9603946,3.8822472,4.258603,4.1696286,5.6607356,6.189968,3.8333466,4.190677,4
7.820244,2.2339108,4.9869466,5.3381715,4.4575896,7.0077233,13.412055,3.7512522,0.094130814,5.3208675,3.956633,3.8875837,4.2635055,4.1744046,5.6568007,6.1846924,3.8370032,4.196325,4
7.8175325,2.2292695,4.98227,5.3456383,4.453035,7.014225,13.409055,3.7474744,0.10005204,5.319637,3.9608176,3.8796043,4.257869,4.1677613,5.6619287,6.1921296,3.8331041,4.190251,4
7.825309,2.2389326,4.9922595,5.3285832,4.4622374,7.0014515,13.413163,3.7531984,0.08552895,5.320652,3.9505115,3.8962116,4.271888,4.1820817,5.650512,6.1763363,3.8431747,4.2059155,4
7.8204837,2.2331188,4.9861636,5.3392973,4.456658,7.009086,13.410793,3.7498755,0.09389552,5.319944,3.9568083,3.8857787,4.2637444,4.173324,5.6575117,6.1860275,3.836317,4.196894,4
7.816556,2.2361212,4.9880013,5.3397503,4.456847,7.003715,13.4164295,3.755447,0.097491294,5.3251495,3.9604528,3.8913877,4.260182,4.1760755,5.6540728,6.181909,3.8345108,4.1926136,4
7.8171444,2.2346087,4.986653,5.3408313,4.4565716,7.00561,13.415019,3.7540119,0.09731723,5.323761,3.9598897,3.8891807,4.2604136,4.174168,5.656134,6.184085,3.8344686,4.1927943,4
7.902177,2.4364488,5.2138295,4.9428573,4.469081,6.572525,13.6966505,4.0472465,0.080623575,5.516967,3.875497,4.6011863,4.238152,4.567338,5.264705,5.649085,4.080184,4.2001004,5
7.9225345,2.4438293,5.1988783,4.935128,4.4830546,6.567253,13.683132,4.0338483,0.08960151,5.520871,3.8902316,4.6155567,4.2568603,4.579107,5.260326,5.6476903,4.0940385,4.217391,5
