0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
9.999722,4.7038493,4.701733,4.8239975,5.4785414,2.6958091,5.17027,6.4436646,5.3657546,4.4010696,2.2744505,4.5413146,3.918441,-0.12772426,4.9269986,9.656925,3.6485503,6.1121655,-1.7393757,6.2675457,5.462327,4.5888104,4.998686,4.6618114,4.780544,1
10.004139,4.6820345,4.68001,4.8283787,5.498245,2.6893222,5.1667037,6.433099,5.357475,4.386853,2.295146,4.5633683,3.897543,-0.13909842,4.949201,9.657826,3.666704,6.1243176,-1.7517934,6.287013,5.481135,4.5999603,4.995493,4.669843,4.7743573,1
10.014424,4.697086,4.6939588,4.8394523,5.4863987,2.6821222,5.168904,6.4366317,5.3607674,4.4053326,2.2797365,4.5485525,3.913042,-0.13941526,4.9339023,9.638534,3.6564178,6.1060195,-1.7344897,6.2705684,5.4655313,4.5843687,4.9999003,4.6678996,4.7913427,1
10.034922,4.6689878,4.6671605,4.8593817,5.513091,2.6608596,5.1591215,6.4097166,5.3392253,4.4028506,2.3088794,4.576002,3.88383,-0.16223809,4.961671,9.622681,3.6830804,6.1011972,-1.7647766,6.30167,5.4964314,4.5836983,4.9972157,4.6953483,4.8133016,1
10.005414,4.700347,4.6980677,4.829977,5.4822164,2.6905305,5.1692395,6.4399467,5.3629823,4.4022684,2.2775319,4.544833,3.9152088,-0.13225794,4.930477,9.649617,3.6524873,6.1099105,-1.7387675,6.269914,5.4648876,4.587509,4.999179,4.6653686,4.7855783,1
10.003036,4.705577,4.701791,4.8273444,5.4786506,2.69289,5.1700497,6.441981,5.3648252,4.4029546,2.2722929,4.540439,3.9206722,-0.13004702,4.92611,9.647983,3.648891,6.1097307,-1.7303061,6.2633896,5.458859,4.586624,4.999681,4.6634355,4.7862673,1
10.029553,4.703736,4.6959114,4.857423,5.486792,2.6705146,5.166913,6.429905,5.358387,4.4162345,2.2702973,4.5446415,3.9221208,-0.14469478,4.9309015,9.610431,3.6554515,6.0934258,-1.704442,6.2549195,5.450807,4.575544,4.999938,4.6764474,4.8162365,1
10.0306225,4.6659536,4.667638,4.8565927,5.5117397,2.6654973,5.1623983,6.4160733,5.346355,4.392856,2.3107934,4.5770626,3.8813956,-0.1578817,4.96241,9.636453,3.6800542,6.1139255,-1.7689358,6.3048954,5.496181,4.593687,4.997618,4.6863766,4.794265,1
0.71543574,14.431701,4.847805,5.085859,5.3537636,3.0578597,4.808584,5.126188,4.838282,5.267654,4.9102097,4.751171,4.9537387,5.061952,4.9798384,4.7356253,4.9840755,5.208423,5.6689744,5.029704,4.9556365,4.975253,4.576267,4.775508,4.5604973,2
0.73049885,14.431477,4.8194847,5.0847826,5.3468323,3.0383503,4.7780614,5.128005,4.833688,5.261001,4.903776,4.7229414,4.9619336,5.053553,4.990217,4.7109723,5.00714,5.17922,5.667167,5.0409756,4.951633,4.9685955,4.5932956,4.7492805,4.5316133,2
0.7127304,14.4305315,4.852897,5.0846033,5.3557787,3.0608604,4.8136487,5.124677,4.838406,5.269473,4.912042,4.7549934,4.9533653,5.063683,4.977555,4.739435,4.9806876,5.2123485,5.667204,5.029463,4.957366,4.9772863,4.575601,4.779677,4.5654497,2
0.721008,14.43173,4.836183,5.0827737,5.353367,3.052643,4.7940083,5.1244206,4.844424,5.2607894,4.903848,4.7385235,4.953585,5.0586934,4.982304,4.728324,4.9949,5.195248,5.652172,5.0349855,4.955527,4.9707255,4.593495,4.766203,4.547974,2
0.71037924,14.43068,4.854976,5.078851,5.360642,3.0667658,4.809597,5.119738,4.84978,5.2645473,4.907552,4.7510943,4.948031,5.064864,4.973694,4.745883,4.9826527,5.2076426,5.6418204,5.032191,4.960441,4.974999,4.596295,4.7837496,4.565496,2
0.75169563,14.432304,4.7662435,5.0861683,5.3371797,3.0111032,4.7275977,5.1308684,4.841084,5.2433863,4.88747,4.68828,4.966775,5.0403814,5.003713,4.6722918,5.041139,5.144189,5.643911,5.0493464,4.9450235,4.9571934,4.613952,4.7058697,4.479274,2
0.7608221,14.433471,4.747283,5.0806108,5.336923,3.0054805,4.7032547,5.1278763,4.856676,5.229372,4.874601,4.6671834,4.962695,5.035262,5.00788,4.6629577,5.0594387,5.12219,5.622623,5.057097,4.94516,4.9485054,4.6416173,4.692811,4.458851,2
0.7536571,14.426091,4.723631,5.0682454,5.3466444,3.009229,4.6750793,5.1160793,4.866995,5.2289796,4.8752303,4.6493683,4.958599,5.0418916,4.9990625,4.658552,5.067845,5.1013703,5.618675,5.0684533,4.9564996,4.9563,4.6537232,4.68219,4.4307632,2
0.76565975,14.433491,4.7353573,5.080048,5.3350024,2.999578,4.691101,5.1280956,4.8580728,5.225682,4.8711967,4.657751,4.9638786,5.0325117,5.010973,4.6544414,5.067741,5.112502,5.6198177,5.060204,4.9440775,4.9460816,4.647629,4.68318,4.446838,2
0.7650278,14.433377,4.7365108,5.079737,5.335482,3.0004184,4.692143,5.127743,4.8584657,5.2258554,4.8713775,4.6584272,4.96351,5.0329247,5.0104747,4.6555676,5.067034,5.1131563,5.619643,5.060199,4.944524,4.946375,4.647445,4.6842713,4.44788,2
0.7663502,14.432825,4.7313976,5.0800195,5.3346233,2.9976027,4.6879516,5.128081,4.856903,5.2259626,4.871506,4.6557093,4.964928,5.032317,5.011404,4.6513095,5.069348,5.1103973,5.623667,5.06107,4.9441876,4.946643,4.6457424,4.6799636,4.442997,2
0.7651815,14.433279,4.7358193,5.0799494,5.3352647,2.9998713,4.6917777,5.127919,4.857854,5.226094,4.8716044,4.658254,4.9638805,5.032854,5.0106487,4.65481,5.067218,5.113012,5.620804,5.060198,4.944407,4.9465337,4.6465726,4.6835847,4.4472857,2
9.929692,4.9944053,5.0948186,5.109112,5.5573263,2.6284623,4.9617615,6.4141655,5.23943,5.3190804,1.9216182,4.390706,4.228961,0.24114506,5.0244474,9.88077,3.2188241,5.3884287,-3.479996,6.967814,5.852231,4.5701637,3.0809896,5.3923783,4.7646694,3
9.929539,4.994898,5.095438,5.109491,5.5574,2.6283858,4.96146,6.414189,5.2392807,5.32027,1.9210367,4.39039,4.2294836,0.24164386,5.0245223,9.88116,3.2181551,5.387468,-3.4820495,6.968683,5.852729,4.570117,3.0786688,5.3933115,4.7646337,3
9.929704,4.994363,5.0947857,5.108997,5.5572433,2.6285768,4.9618335,6.4140577,5.2394266,5.319613,1.9217535,4.390847,4.2289295,0.2414818,5.0244336,9.88046,3.2188745,5.3881617,-3.4815998,6.967989,5.8521366,4.5702024,3.0791447,5.3926187,4.76468,3
9.929858,4.9938874,5.0942435,5.1085653,5.5571074,2.6287408,4.9621644,6.4139376,5.2395554,5.319063,1.922326,4.3912506,4.228445,0.24131355,5.0243554,9.879889,3.2194517,5.388727,-3.4811645,6.967429,5.851636,4.5702763,3.0795946,5.3920536,4.7647386,3
9.929756,4.994197,5.0945926,5.108851,5.557201,2.6286292,4.9619484,6.414025,5.2394724,5.3193717,1.9219456,4.39098,4.228757,0.24138564,5.024407,9.880287,3.2190752,5.3883877,-3.4813445,6.9677773,5.851966,4.5702257,3.0794399,5.3923955,4.7646995,3
9.929811,4.9940276,5.0944033,5.108698,5.5571537,2.6286848,4.9620647,6.4139805,5.2395215,5.3191905,1.9221501,4.3911257,4.2285876,0.24133219,5.0243797,9.880079,3.2192779,5.3885803,-3.4812183,6.967584,5.8517885,4.5702515,3.0795653,5.392201,4.764721,3
9.929886,4.9938035,5.0941505,5.1084867,5.557083,2.6287704,4.962223,6.4139204,5.2395797,5.3189697,1.9224166,4.3913226,4.22836,0.24127395,5.0243406,9.879798,3.219545,5.3888264,-3.4811006,6.9673324,5.8515477,4.5702915,3.0796757,5.3919544,4.764748,3
9.929994,4.9934587,5.0937834,5.108164,5.5569825,2.6288927,4.962467,6.4138255,5.239675,5.3186183,1.9228159,4.391624,4.228017,0.24117933,5.024284,9.879407,3.2199306,5.3891907,-3.4808245,6.9669676,5.8511906,4.5703483,3.079939,5.391589,4.764785,3
9.929956,4.993567,5.093904,5.1082683,5.5570164,2.6288505,4.9623914,6.41386,5.2396483,5.318724,1.9226823,4.3915195,4.22813,0.24119633,5.024301,9.879549,3.2197998,5.3890786,-3.4809153,6.9670916,5.8513083,4.570328,3.0798693,5.3917046,4.7647743,3
9.929959,4.9935594,5.093882,5.1082573,5.557013,2.6288548,4.9624004,6.4138603,5.239647,5.3186994,1.9227037,4.3915315,4.228114,0.24119303,5.0242996,9.879528,3.219823,5.3891063,-3.480898,6.967069,5.851294,4.5703297,3.079889,5.391681,4.764769,3
9.929905,4.9937477,5.094103,5.108442,5.5570703,2.6287842,4.9622645,6.413907,5.239594,5.318945,1.922464,4.391365,4.2283134,0.2412566,5.024331,9.879753,3.2195835,5.3888593,-3.4811337,6.967305,5.851497,4.570296,3.0796463,5.391923,4.764759,3
9.929963,4.9935493,5.0938754,5.1082516,5.557012,2.6288555,4.962402,6.413862,5.2396536,5.3186703,1.922702,4.3915324,4.2281055,0.24116272,5.024297,9.879543,3.219825,5.389125,-3.4808424,6.967058,5.851288,4.5703306,3.0799718,5.391663,4.7647705,3
3.034907,5.2355695,13.883826,4.877381,5.0651045,2.770406,4.71872,4.7663193,5.1269474,5.1039968,5.5551744,5.2579446,4.973149,5.0459647,5.1050506,4.6096563,5.029621,5.151009,4.919137,5.842299,4.871463,5.7352066,5.0267615,5.2529464,4.834893,4
3.0321069,5.2363496,13.880836,4.877899,5.064433,2.7723384,4.71912,4.7649026,5.125024,5.101759,5.5536413,5.2598233,4.9730854,5.04805,5.1028595,4.6078653,5.027679,5.1494513,4.919243,5.8401537,4.8718133,5.7333035,5.0281425,5.2515707,4.8344364,4
3.031418,5.2364197,13.880258,4.878111,5.0639033,2.772293,4.7188797,4.7648983,5.1255164,5.1023865,5.5537543,5.259822,4.972825,5.0487046,5.1032414,4.6077013,5.027661,5.149304,4.9186,5.840417,4.8716135,5.7339234,5.0280066,5.2513285,4.8350368,4
3.032058,5.2361674,13.880915,4.878028,5.0638843,2.7716353,4.71863,4.7653728,5.1264,5.10343,5.554331,5.2592,4.972731,5.0483475,5.104158,4.6082244,5.0283093,5.1497426,4.918246,5.841273,4.871389,5.7348638,5.0274754,5.25167,4.8354874,4
3.0311403,5.23706,13.87999,4.878332,5.06395,2.7737677,4.7195415,4.7636237,5.123204,5.0997744,5.552225,5.261213,4.9730883,5.048937,5.101082,4.6066175,5.026278,5.148258,4.9195123,5.8384933,4.8721924,5.73142,5.0294375,5.250475,4.8338304,4
3.029354,5.236729,13.878071,4.878435,5.063323,2.7730458,4.7188673,4.7643814,5.1251345,5.1019216,5.5532794,5.260577,4.9726434,5.0502133,5.102613,4.606864,5.026844,5.148609,4.9182143,5.8396955,4.871603,5.7336254,5.028418,5.2506557,4.835254,4
3.0306425,5.2360306,13.879753,4.878885,5.061291,2.7701213,4.7170753,4.7660365,5.130133,5.1083093,5.555766,5.257956,4.971387,5.051027,5.1076927,4.6085668,5.0296373,5.149747,4.914153,5.844348,4.8700485,5.739459,5.0260205,5.2509875,4.839347,4
3.0323908,5.236461,13.881293,4.8777514,5.064985,2.7726977,4.7195315,4.764593,5.123952,5.1004996,5.553149,5.2601314,4.9734178,5.0476136,5.101957,4.607787,5.0273623,5.1493855,4.920044,5.8394256,4.8721795,5.732084,5.028646,5.2516356,4.833543,4
3.0443127,5.2349715,13.89305,4.8734336,5.0757823,2.7719388,4.724153,4.765336,5.1150527,5.089598,5.5515556,5.258602,4.9786754,5.035813,5.0958424,4.612398,5.029059,5.153597,4.931415,5.835695,4.8761907,5.7211266,5.030891,5.2573957,4.8222847,4
3.0345538,5.236237,13.883467,4.8769913,5.066928,2.7726536,4.720401,4.7646523,5.1222167,5.0983753,5.5527735,5.2599397,4.9743705,5.0454187,5.1007237,4.6085463,5.027576,5.1500864,4.922191,5.8386226,4.872937,5.7299414,5.029133,5.2526298,4.831417,4
3.0341024,5.2362304,13.883081,4.877158,5.0664372,2.7724802,4.7201133,4.764763,5.122883,5.0991917,5.553016,5.2598157,4.97411,5.045932,5.101279,4.6084976,5.0277014,5.150037,4.9215307,5.8390675,4.8726916,5.7307463,5.0288715,5.2524695,4.832081,4
3.0307553,5.236461,13.879695,4.8781543,5.063823,2.7724106,4.718879,4.764809,5.125433,5.102297,5.5536757,5.259944,4.9728136,5.0491543,5.1031227,4.607568,5.0275187,5.1492033,4.9184875,5.840292,4.8716207,5.733885,5.0280814,5.251225,4.835079,4
3.43971,5.185676,14.315559,4.8326883,5.138448,2.6329749,4.711158,4.8481793,5.20903,5.212029,5.635956,5.1222267,4.9933906,4.779955,5.2357664,4.7553816,5.180904,5.2614765,4.955372,5.990258,4.8637443,5.806008,4.955915,5.3533144,4.824165,5
3.4402308,5.1860485,14.316225,4.8330655,5.138075,2.6333098,4.711261,4.847794,5.2086515,5.211657,5.635586,5.1225667,4.9931936,4.7796593,5.2354145,4.7550545,5.1805844,5.2611237,4.955004,5.98993,4.8638716,5.8056273,4.9562836,5.352962,4.824282,5
3.440244,5.186286,14.316262,4.8332996,5.137809,2.6335986,4.7113194,4.8475285,5.2083955,5.211388,5.635326,5.122853,4.9930663,4.7796917,5.235137,4.7547674,5.180304,5.260852,4.954769,5.9896593,4.863944,5.805389,4.9565396,5.3526864,4.824362,5
3.44019,5.1860304,14.316212,4.8330474,5.1380954,2.633296,4.7112494,4.8478127,5.2086673,5.211674,5.635604,5.1225533,4.993197,4.779676,5.2354307,4.755069,5.180601,5.2611413,4.955021,5.9899464,4.86387,5.8056498,4.9562645,5.3529763,4.8242736,5
3.4405134,5.1862087,14.316593,4.8332243,5.1379113,2.633446,4.7113013,4.847637,5.2084966,5.211509,5.635425,5.122707,4.9931045,4.7794943,5.2352753,4.7549195,5.1804624,5.2609725,4.9548373,5.9898067,4.863926,5.8054748,4.956449,5.35281,4.824336,5
3.444259,5.188325,14.320648,4.835332,5.1357765,2.6352565,4.711863,4.845519,5.206432,5.2095366,5.6333466,5.124537,4.991955,4.777479,5.2334266,4.7531714,5.1787977,5.259025,4.952707,5.988116,4.8646245,5.8034205,4.95852,5.3507953,4.82505,5
3.4398694,5.185709,14.31568,4.8327723,5.138418,2.6330316,4.7111673,4.8481197,5.2089486,5.2119417,5.6359153,5.122324,4.993326,4.779889,5.235718,4.755371,5.180857,5.2613955,4.955299,5.990198,4.863785,5.805942,4.9559393,5.35323,4.824212,5
3.4442346,5.1882844,14.320643,4.8352933,5.1358304,2.6352046,4.711854,4.8455644,5.206475,5.209579,5.633384,5.1244917,4.991972,4.777488,5.2334757,4.753227,5.1788516,5.2590785,4.9527497,5.9881644,4.864617,5.8034816,4.9584756,5.3508425,4.8250284,5
3.4439883,5.1881747,14.320424,4.8351874,5.1359196,2.6351287,4.7118216,4.845667,5.20658,5.209683,5.6334953,5.1244087,4.992035,4.7776113,5.2335596,4.7532916,5.1789184,5.2591586,4.9528484,5.98825,4.8645725,5.803576,4.958374,5.3509307,4.8250074,5
3.444594,5.188542,14.321115,4.8355484,5.1355557,2.6354425,4.7119226,4.8452983,5.206216,5.2093325,5.6331325,5.1247234,4.9918413,4.7772794,5.2332315,4.752986,5.1786222,5.2588267,4.952488,5.987943,4.864698,5.8032155,4.9587393,5.3505907,4.825118,5
3.4447556,5.188621,14.321304,4.8356266,5.1354737,2.635508,4.711941,4.8452187,5.2061367,5.2092605,5.633055,5.1247935,4.991795,4.777191,5.233163,4.7529216,5.1785626,5.2587543,4.9524074,5.9878845,4.8647275,5.8031354,4.958814,5.3505187,4.8251514,5
3.444399,5.1884303,14.320924,4.8354416,5.1356673,2.6353528,4.7118883,4.845408,5.206318,5.209431,5.633239,5.1246324,4.9918966,4.7773795,5.233326,4.7530766,5.178705,5.2589283,4.9525967,5.9880304,4.8646646,5.8033185,4.958636,5.3506913,4.825083,5
10.554382,5.8328624,4.5869846,4.8148046,4.995901,3.5860727,4.8150487,6.407547,4.446343,5.3827662,1.7972285,5.767586,3.6948073,3.587804,5.158607,6.0097036,6.5970826,5.8023214,4.998687,1.9482299,5.036212,5.224011,8.125968,5.5018067,5.211567,0
10.668664,6.917322,4.401342,4.634341,5.247911,2.7462137,5.1320224,5.711562,4.4495864,6.02513,1.7899145,7.5319405,3.0926387,4.747478,5.5182805,5.5628285,8.442442,6.714275,5.0852175,0.5264866,5.6838913,6.2920113,6.964523,7.1565256,5.319992,0
10.668631,6.9168677,4.3998213,4.6320286,5.250004,2.7407165,5.143163,5.710189,4.457892,6.0274005,1.7860444,7.5403643,3.0851653,4.7486305,5.5201526,5.563373,8.451365,6.719676,5.0870905,0.5092246,5.685326,6.2953835,6.9736137,7.164749,5.32587,0
10.668577,6.916982,4.399968,4.631569,5.2500668,2.7398438,5.143056,5.7100124,4.4578753,6.0282,1.7851326,7.5401196,3.085157,4.748774,5.5210476,5.5641756,8.451189,6.719346,5.0872126,0.50925523,5.686055,6.2959633,6.9740667,7.1646028,5.3267474,0
10.666386,6.92562,4.399917,4.623026,5.2570395,2.6946573,5.2024794,5.6957493,4.5012903,6.038485,1.7500257,7.5898886,3.0422122,4.758713,5.533327,5.577877,8.497956,6.749807,5.110777,0.4145342,5.6949706,6.3206887,7.021426,7.2100353,5.3711023,0
10.669694,6.913319,4.388664,4.617083,5.2654405,2.7033017,5.219929,5.702967,4.513218,6.0410614,1.7598584,7.6042557,3.0354345,4.756441,5.531195,5.5642567,8.512864,6.7584867,5.0974183,0.38864812,5.69398,6.3177886,7.036199,7.2246304,5.3656993,0
10.666305,6.906344,4.374967,4.5925565,5.2897315,2.6570573,5.287831,5.697114,4.5743113,6.062724,1.7196331,7.6708703,2.9759293,4.764896,5.5480494,5.5626917,8.575281,6.807386,5.1102285,0.30330518,5.707176,6.350022,7.101352,7.2898803,5.4133716,0
10.668932,6.901478,4.368253,4.588736,5.2980323,2.6445024,5.3060966,5.697548,4.5905128,6.0647235,1.7090673,7.690097,2.9601262,4.767247,5.54888,5.5592027,8.592047,6.8176003,5.1162267,0.27935445,5.707282,6.356555,7.1198435,7.3090997,5.426279,0
10.682296,6.8831267,4.346598,4.5900908,5.317938,2.6302125,5.3328505,5.7041326,4.6152115,6.0540147,1.697419,7.7176175,2.9358914,4.770132,5.5362167,5.5402136,8.616873,6.829973,5.1318355,0.2504754,5.6938667,6.3592963,7.146782,7.336178,5.4416137,0
10.674038,6.8956685,4.3613973,4.5903707,5.3039637,2.64217,5.3122077,5.699763,4.595312,6.060808,1.7071126,7.6960373,2.9557629,4.768313,5.5445647,5.5531793,8.597035,6.818087,5.1217747,0.27040803,5.702764,6.3561387,7.12579,7.3149877,5.4288025,0
10.67438,6.8951774,4.36095,4.5905313,5.3043575,2.6420176,5.312117,5.700081,4.595428,6.0603814,1.7069188,7.6963215,2.9555917,4.7682543,5.5441003,5.5526485,8.597099,6.818022,5.121954,0.27091062,5.7023287,6.3560257,7.126068,7.315323,5.4289503,0
10.674257,6.8957834,4.3617105,4.5909357,5.303519,2.642783,5.309909,5.699986,4.5934143,6.0606217,1.7075049,7.693706,2.9576278,4.768169,5.5444956,5.5535154,8.595081,6.8164215,5.1218967,0.2739433,5.702739,6.35555,7.123752,7.312972,5.4281406,0
10.439835,7.830717,4.6095567,5.279789,5.140553,0.47014296,13.100167,3.9139352,10.275778,5.3781276,3.592125,5.6852727,4.2236924,5.5548215,5.4575405,4.8249755,4.52105,5.021745,4.8553486,5.211922,5.8079967,4.292807,4.167597,4.3346515,4.530778,1
10.447777,7.8326507,4.6160374,5.283634,5.132759,0.46397722,13.107849,3.9081783,10.266805,5.375462,3.5982316,5.672824,4.2310824,5.5577416,5.4520793,4.8237443,4.519479,5.025275,4.854339,5.223154,5.7995973,4.3017683,4.1785345,4.340386,4.520756,1
10.4417515,7.828025,4.6111035,5.280823,5.137136,0.46913275,13.102996,3.9126215,10.2709875,5.3790336,3.5943027,5.677025,4.227636,5.552908,5.455882,4.8266807,4.5171933,5.0225587,4.852983,5.2226,5.8025527,4.3021507,4.1764464,4.34998,4.5240955,1
10.481132,7.8032804,4.668389,5.3266425,5.0623603,0.43929192,13.170944,3.8697176,10.162354,5.36183,3.6549075,5.5262904,4.3288264,5.5308914,5.396748,4.821649,4.459079,5.065612,4.806546,5.4440837,5.64293,4.5092173,4.3704453,4.7121634,4.371313,1
10.483504,7.7996955,4.67217,5.326267,5.0597854,0.4408773,13.176466,3.8690143,10.1545,5.359667,3.657431,5.508548,4.336542,5.5223646,5.393681,4.8179154,4.4531455,5.0665684,4.799971,5.483087,5.6217475,4.5434513,4.4002695,4.782093,4.3515425,1
10.497681,7.791152,4.6869526,5.3363132,5.04244,0.43576786,13.194931,3.8590162,10.124774,5.3569646,3.6744635,5.4565372,4.366462,5.5075173,5.3765793,4.815932,4.4316335,5.075848,4.780732,5.580104,5.5621343,4.6311154,4.4781227,4.9449453,4.294845,1
10.473868,7.7913904,4.6709914,5.3114986,5.068925,0.4587858,13.180153,3.8816204,10.1538105,5.3503356,3.6481998,5.489493,4.337407,5.493337,5.4022403,4.7979393,4.451406,5.056462,4.790793,5.5551186,5.595985,4.6001253,4.444138,4.931314,4.3282094,1
10.507138,7.7856145,4.6971617,5.3430734,5.0341887,0.43237644,13.207567,3.8519056,10.110917,5.354709,3.6838133,5.4313755,4.382626,5.4979606,5.364874,4.8144994,4.4169464,5.0819836,4.7677913,5.6402674,5.528163,4.683137,4.5230803,5.044463,4.262468,1
10.523056,7.7765617,4.7144547,5.3549395,5.0223813,0.42674473,13.229373,3.8391733,10.091472,5.3503914,3.6981041,5.394695,4.407733,5.4824667,5.3446965,4.811884,4.391934,5.092502,4.746016,5.7485814,5.473927,4.772855,4.5979657,5.230565,4.2106204,1
10.520931,7.7785406,4.711539,5.3540974,5.022485,0.42644414,13.225221,3.8407915,10.092747,5.351872,3.6972394,5.399615,4.404728,5.486838,5.3476253,4.8137417,4.396348,5.091335,4.750323,5.7201457,5.483664,4.7514367,4.5817513,5.175717,4.219868,1
10.525415,7.773977,4.718077,5.35593,5.02217,0.4272072,13.234396,3.837315,10.0895,5.3485,3.69926,5.3884563,4.4115715,5.477085,5.3411674,4.8096943,4.3864355,5.0938845,4.7407193,5.77481,5.461818,4.7937512,4.615024,5.276923,4.199313,1
10.520216,7.778647,4.710918,5.35324,5.023459,0.427121,13.224753,3.841451,10.093862,5.351683,3.696249,5.4008656,4.403638,5.4865184,5.348506,4.81317,4.397096,5.090771,4.7507467,5.7216997,5.4849916,4.7517824,4.5813203,5.181408,4.2211447,1
10.478871,7.807253,4.6644096,5.3265033,5.0648623,0.4380413,13.165148,3.870847,10.1694355,5.36386,3.6521955,5.542172,4.3216352,5.5392146,5.40041,4.8247,4.465567,5.0641136,4.813179,5.4074006,5.6625886,4.4767404,4.342579,4.6429124,4.389563,2
10.472844,7.811717,4.65767,5.319642,5.0758996,0.44143566,13.157072,3.8763368,10.186599,5.3641148,3.6425824,5.568996,4.3054705,5.5440483,5.408963,4.823585,4.475898,5.0585136,4.821523,5.36447,5.6914897,4.436565,4.305984,4.569037,4.4167366,2
