0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
2.7290525,5.2188807,15.079998,5.0814443,5.77543,3.0414767,4.830935,5.008885,5.2308335,4.7630024,5.3538423,4.8860207,5.338335,5.412623,4.6238365,5.507377,5.227116,4.665188,5.0256014,5
2.744898,5.2338495,15.0895815,5.0921597,5.7912335,3.028759,4.845039,4.9969106,5.215183,4.747829,5.3381567,4.8742657,5.3534636,5.4283595,4.639594,5.5228395,5.2428374,4.6501355,5.0413327,5
2.728228,5.2182417,15.079588,5.0807595,5.7748303,3.0421052,4.8302994,5.0095434,5.231472,4.7632775,5.35447,4.886686,5.337716,5.4119945,4.6232157,5.5067925,5.2264934,4.665807,5.024972,5
2.7306104,5.2204366,15.081397,5.0832853,5.7769213,3.0397198,4.832567,5.006984,5.2296414,4.7626452,5.3525786,4.884134,5.3399725,5.413945,4.62522,5.5088215,5.228426,4.663568,5.0269265,5
2.729506,5.219498,15.080562,5.08204,5.7760563,3.0408468,4.8315587,5.008247,5.230332,4.7627788,5.353312,4.8853908,5.338978,5.4131436,4.62441,5.5079837,5.2276583,4.664559,5.0261416,5
2.7306356,5.2213445,15.082739,5.085157,5.7775846,3.0382874,4.8336596,5.0052447,5.2295856,4.7643976,5.3523355,4.8823824,5.3409114,5.4141293,4.6256957,5.5094595,5.2287107,4.6626525,5.027198,5
2.7283409,5.219255,15.080918,5.0825124,5.775633,3.0407295,4.831452,5.007959,5.2311244,4.764681,5.3539524,4.8850746,5.3387,5.412379,4.623898,5.507569,5.2270145,4.6648207,5.0254707,5
2.7302306,5.221137,15.082846,5.085199,5.777327,3.0383534,4.833514,5.005259,5.2299237,4.7650027,5.3526497,4.8823833,5.3407063,5.4138,4.6254163,5.5092144,5.2284074,4.662855,5.026887,5
2.7277985,5.218754,15.080566,5.0821257,5.775138,3.0411353,4.830985,5.008337,5.231696,4.765101,5.3544974,4.885456,5.33824,5.4118514,4.6233807,5.5070944,5.2264714,4.665286,5.0249357,5
2.7277389,5.2191133,15.081217,5.0827394,5.7754054,3.0406983,4.8313766,5.0078335,5.2314897,4.7655287,5.3542585,4.884938,5.338544,5.4120297,4.623651,5.507379,5.226701,4.6649656,5.0251484,5
2.7280529,5.2194157,15.0814295,5.0830607,5.775686,3.040399,4.8316765,5.007525,5.2312155,4.7654247,5.3539815,4.884622,5.3388343,5.412291,4.6239285,5.507644,5.2269826,4.6646867,5.0254254,5
2.728801,5.2201967,15.08219,5.08383,5.7764683,3.0396464,4.8324523,5.0067797,5.2304053,4.764946,5.35316,4.88387,5.3396006,5.4130783,4.624731,5.508435,5.227786,4.6639023,5.0262213,5
8.735917,5.4740267,4.9810433,4.8950505,5.6167507,2.508096,5.0051837,6.9243126,5.503779,5.609887,0.8311025,6.274783,3.2468283,2.824737,4.765552,2.9863183,3.6415691,4.0573783,5.235089,0
8.527334,3.8055143,5.1032147,4.707658,5.142457,3.7395809,5.8154483,6.360961,5.965192,6.2401776,0.65458995,8.996503,2.1564221,4.0645823,4.6708393,3.8256872,1.094533,3.2200158,4.920187,0
8.530142,3.805028,5.1028,4.708018,5.138255,3.7498124,5.8370514,6.3635592,5.9612784,6.241592,0.6439938,9.012424,2.1430912,4.0624027,4.6698327,3.8218808,1.079095,3.2167773,4.9175014,0
8.52951,3.80452,5.1020775,4.708409,5.1420217,3.742999,5.8223577,6.361923,5.9646683,6.2395654,0.65100825,9.000974,2.1522176,4.0631843,4.670118,3.8234987,1.0901409,3.2201114,4.92035,0
8.538094,3.8054564,5.103612,4.706718,5.1162996,3.8004253,5.949714,6.3760705,5.9415507,6.2513475,0.58846796,9.097391,2.0754054,4.0555615,4.66708,3.807791,0.9996741,3.1981921,4.9023204,0
8.54039,3.8127196,5.123509,4.7042365,5.080832,3.8527725,6.017956,6.3792887,5.920165,6.270703,0.5365242,9.159401,2.0188365,4.042947,4.6529317,3.794046,0.93953454,3.1713443,4.8723497,0
8.572865,3.790451,5.104323,4.7240005,5.087206,3.8802798,6.080329,6.3748984,5.936444,6.2504516,0.511645,9.209042,1.9830849,4.021092,4.64154,3.7707727,0.8945853,3.1916592,4.8860497,0
8.583232,3.7862155,5.098189,4.7260737,5.09114,3.8935325,6.099961,6.376045,5.9425964,6.242825,0.5038062,9.226465,1.967586,4.01592,4.641114,3.762615,0.8777984,3.1990263,4.8916783,0
8.581764,3.7870178,5.1047854,4.7285357,5.0780416,3.8998258,6.1117682,6.3745575,5.93529,6.250523,0.49083766,9.235136,1.9608091,4.012017,4.635224,3.7618723,0.8697953,3.1897027,4.8803205,0
8.591724,3.782929,5.109447,4.7351084,5.0628443,3.926846,6.142789,6.372468,5.932471,6.2527704,0.46342644,9.264257,1.9332452,3.9987159,4.624141,3.7502656,0.84117365,3.1852093,4.86992,0
8.58297,3.785701,5.104913,4.7299423,5.077687,3.9009311,6.1126623,6.3734217,5.9364743,6.249889,0.48957375,9.235964,1.9600288,4.0105963,4.6337514,3.760751,0.8690138,3.1904526,4.880388,0
8.589067,3.7860034,5.1116085,4.7337646,5.0516067,3.931724,6.144572,6.3736243,5.9271965,6.2589536,0.45463642,9.267596,1.9275984,3.9994538,4.62447,3.7528164,0.83673126,3.1768303,4.8592668,0
8.514024,2.9394233,5.153738,5.267825,5.265818,6.3544335,13.275221,3.6696024,-0.48235154,5.4077864,3.9644055,5.7702765,4.6189494,5.582037,4.4547563,5.4727755,5.2088647,4.9697013,4.987176,1
8.514393,2.94315,5.1518083,5.265175,5.2674856,6.353546,13.280906,3.6677563,-0.47530535,5.4092727,3.9678037,5.762999,4.62576,5.5861382,4.460246,5.4711766,5.210314,4.9709544,4.9856,1
8.517996,2.9431708,5.1522937,5.265294,5.267659,6.355863,13.271846,3.6644251,-0.48846322,5.4124365,3.958697,5.775182,4.6131573,5.587207,4.451142,5.47102,5.203552,4.9749565,4.986865,1
8.464038,2.915431,5.1687694,5.2723823,5.2688193,6.3249507,13.428852,3.749291,-0.24589847,5.3472447,4.135916,5.5527115,4.8414626,5.525887,4.6123466,5.467323,5.3436937,4.882974,4.959754,1
8.4491825,2.9087968,5.175891,5.2771406,5.2784433,6.3122663,13.466407,3.7783482,-0.19191182,5.3230076,4.1711326,5.500109,4.891614,5.502206,4.6486864,5.4559007,5.3819547,4.8532104,4.957197,1
8.432616,2.8920653,5.183647,5.275261,5.280098,6.2988434,13.546244,3.8177345,-0.078742236,5.294613,4.2485867,5.3893304,4.9970136,5.473291,4.7276397,5.451561,5.4480577,4.8119307,4.940215,1
8.434652,2.8912916,5.1817884,5.273096,5.278935,6.3001823,13.541524,3.815363,-0.08537013,5.296875,4.246697,5.3976226,4.9909177,5.475191,4.7241817,5.4528995,5.444307,4.8142424,4.9384103,1
8.424678,2.8793504,5.1850824,5.2734766,5.287902,6.286809,13.60056,3.8430936,-0.006738288,5.2730465,4.292337,5.3113556,5.064387,5.4535146,4.7773395,5.4415717,5.489834,4.7866783,4.9307723,1
8.414616,2.8551078,5.1830506,5.269836,5.3089557,6.261738,13.690385,3.8857846,0.109367244,5.2330704,4.3564215,5.1784697,5.172693,5.4179535,4.85563,5.416327,5.55744,4.7452135,4.917302,1
8.419816,2.864339,5.1835275,5.269619,5.2966943,6.2746205,13.65628,3.8663735,0.066705845,5.2522926,4.335076,5.2295394,5.1329145,5.434984,4.827268,5.4304967,5.52991,4.7638807,4.9200773,1
8.411915,2.8481731,5.181968,5.2691374,5.3166323,6.2532268,13.712868,3.8980448,0.13676882,5.221017,4.3702235,5.1453342,5.198267,5.407175,4.8741283,5.40735,5.5752845,4.733425,4.9147716,1
8.422515,2.859854,5.1787024,5.2679577,5.305104,6.2676897,13.655051,3.8690372,0.058140166,5.2468452,4.324733,5.232,5.1250706,5.430488,4.821478,5.421646,5.5300903,4.761824,4.921853,1
8.469943,2.9163327,5.16657,5.2702985,5.2625604,6.330867,13.417349,3.7392128,-0.26246545,5.3572288,4.1267424,5.5696387,4.825912,5.5346622,4.601573,5.474044,5.3317337,4.893062,4.959686,2
8.483816,2.9297543,5.1587467,5.269692,5.2649364,6.3386497,13.360877,3.7104006,-0.34158045,5.3761854,4.0643735,5.6431265,4.7518315,5.5571055,4.5424743,5.473698,5.2825522,4.924065,4.9724765,2
8.522584,2.9559124,5.1409187,5.265239,5.270022,6.3558307,13.2559185,3.6480474,-0.52817684,5.421682,3.931921,5.8059196,4.580884,5.6104355,4.427635,5.472058,5.183192,4.9924946,5.0008917,2
8.551609,2.9734724,5.132006,5.2631907,5.274036,6.3702946,13.204649,3.6134322,-0.6413637,5.4550147,3.8519838,5.899652,4.478274,5.6475644,4.3656735,5.4688897,5.1290207,5.0327654,5.022978,2
8.557614,2.9721284,5.0996127,5.2833276,5.272368,6.3867874,13.160997,3.604544,-0.7837147,5.4547734,3.7767055,6.020154,4.3772683,5.7064214,4.2579722,5.4954185,5.0937796,5.057643,5.090946,2
8.544676,2.9652674,5.0984607,5.2872524,5.2709947,6.385896,13.177531,3.6141856,-0.75678563,5.4407,3.8065531,5.996026,4.4052286,5.688617,4.2809258,5.499232,5.112871,5.04482,5.082072,2
8.533557,2.9695058,5.086705,5.2967343,5.2684364,6.3697085,13.163153,3.609796,-0.7715298,5.4293294,3.801249,6.0073533,4.399591,5.6966877,4.265591,5.509562,5.10756,5.0496755,5.097137,2
8.541008,2.9793606,5.091923,5.2882233,5.269555,6.3675566,13.1564045,3.5983257,-0.7652285,5.4409184,3.7928834,6.005096,4.3955126,5.6976857,4.272192,5.4987664,5.0988774,5.0557384,5.086425,2
8.539552,2.977709,5.0922914,5.2895074,5.268987,6.3678393,13.158554,3.6001759,-0.76213247,5.438966,3.7956634,6.00227,4.3985367,5.695725,4.274644,5.500154,5.101184,5.053733,5.0868382,2
8.539994,2.9826388,5.0885487,5.289035,5.268881,6.3655605,13.150356,3.5942688,-0.7716983,5.440358,3.7872136,6.0129457,4.3895426,5.7026353,4.2654757,5.499535,5.095407,5.0582113,5.0901585,2
8.552491,3.0006695,5.0828533,5.2774196,5.268462,6.3547325,13.132869,3.5757937,-0.7838634,5.4584336,3.7696373,6.0281086,4.3728266,5.7184887,4.251081,5.4839845,5.077474,5.0755277,5.0861974,2
8.540651,2.9833496,5.088751,5.288179,5.2690954,6.364047,13.150356,3.5938601,-0.77081776,5.4414606,3.787942,6.011364,4.3906455,5.702354,4.2663555,5.49838,5.0949726,5.059101,5.088947,2
8.868068,3.0992215,5.166524,5.251438,5.2684307,6.538862,12.859005,3.4240556,-1.6103789,5.7384763,3.219694,6.472824,3.6544077,6.0332365,3.9320788,5.4276648,4.798642,5.2511864,5.2370143,3
8.872786,3.1134923,5.1744375,5.237378,5.2538815,6.554945,12.842567,3.4082396,-1.6256694,5.753844,3.2026017,6.4877586,3.6389105,6.040084,3.9233198,5.413711,4.782815,5.2662826,5.2290554,3
8.875099,3.118346,5.1756463,5.2327085,5.2517204,6.557174,12.839726,3.4055142,-1.6313626,5.758257,3.199122,6.4931235,3.6336584,6.0425506,3.9207692,5.408797,4.7786884,5.2707872,5.227335,3
8.873482,3.1170537,5.175375,5.233513,5.2519255,6.5557313,12.841973,3.4069455,-1.6275862,5.756129,3.2015936,6.490237,3.6370823,6.0410576,3.9226005,5.4098306,4.780529,5.2692714,5.226228,3
8.872444,3.1140304,5.1746206,5.2366176,5.2536035,6.554599,12.84314,3.408373,-1.6241883,5.753728,3.203808,6.487127,3.6402242,6.0396585,3.924001,5.412976,4.7830596,5.266442,5.2280774,3
8.881668,3.1241553,5.1795115,5.2274685,5.2491007,6.555784,12.838591,3.4053874,-1.6497661,5.7636228,3.1853502,6.5049267,3.6180282,6.051466,3.9118474,5.403588,4.770778,5.278024,5.2236867,3
8.903393,3.1492698,5.197832,5.203317,5.2296357,6.5759077,12.815308,3.3838596,-1.6737957,5.788645,3.162937,6.5293374,3.5941226,6.072764,3.8901992,5.3787503,4.74698,5.302338,5.212541,3
8.942828,3.190985,5.1702533,5.167594,5.2360473,6.5796585,12.799875,3.3772535,-1.8320949,5.832129,3.0864582,6.6371274,3.4619145,6.1223783,3.834853,5.3390355,4.702731,5.3443627,5.222213,3
8.961884,3.217798,5.1592507,5.1445184,5.232342,6.6004944,12.779541,3.359553,-1.8956833,5.858118,3.0632734,6.6852283,3.407144,6.1476073,3.8098905,5.3112144,4.67854,5.3692465,5.21823,3
8.963353,3.225031,5.155838,5.138175,5.2309756,6.6039653,12.775059,3.355949,-1.8962896,5.8656816,3.0644333,6.6918554,3.4056923,6.145493,3.809807,5.304245,4.6758795,5.3731475,5.221992,3
8.143096,2.637123,5.0995965,5.3080287,5.4132886,5.584072,14.756046,4.416279,0.62773764,4.883073,4.660258,3.8895009,5.8975544,5.0090876,5.624747,5.1872616,6.5168757,4.262322,5.025136,3
8.130791,2.6434042,5.1144238,5.32665,5.4184337,5.597432,14.76451,4.405926,0.64032376,4.9011545,4.642914,3.881599,5.9079556,5.022368,5.6324477,5.1825576,6.50521,4.2747326,5.0077486,3
8.121899,2.6701627,5.1187186,5.3423486,5.4424763,5.583911,14.857048,4.4025817,0.6532536,4.8914948,4.674872,3.783833,5.971433,4.9918375,5.7172713,5.1546392,6.535263,4.24511,5.0333734,4
8.127798,2.6681123,5.111363,5.335041,5.441531,5.581822,14.846813,4.4062624,0.6460876,4.883514,4.681695,3.7941003,5.964954,4.9892907,5.7085433,5.1566806,6.5353637,4.243159,5.040223,4
8.127364,2.6685662,5.1109004,5.334351,5.441715,5.5778728,14.85267,4.4077325,0.64677966,4.881359,4.6847944,3.7879968,5.967492,4.9849143,5.713668,5.1549706,6.5401697,4.2388406,5.0432825,4
8.12523,2.6703558,5.1125937,5.3373437,5.443157,5.577802,14.8597975,4.4067826,0.6484133,4.8828444,4.684889,3.7806168,5.972839,4.984019,5.720104,5.153014,6.541667,4.2377887,5.0432005,4
8.126169,2.6754563,5.110863,5.3376904,5.4477024,5.5752635,14.87643,4.4062533,0.6475847,4.877861,4.694505,3.7627487,5.9849997,4.977251,5.735741,5.1488967,6.547374,4.231455,5.051916,4
8.127742,2.6792507,5.1046047,5.334402,5.45134,5.5636725,14.888327,4.411934,0.64459175,4.8665285,4.708372,3.7514002,5.994741,4.962444,5.747777,5.14221,6.5611687,4.2172446,5.06602,4
8.12252,2.669321,5.116893,5.340747,5.4419355,5.5821877,14.857199,4.403986,0.65141743,4.889114,4.6773415,3.7834551,5.9713955,4.99003,5.717349,5.154955,6.537238,4.243215,5.036114,4
8.123396,2.6693993,5.114985,5.3392215,5.441755,5.5790854,14.859984,4.405977,0.6499651,4.8859496,4.6814704,3.7805257,5.9729934,4.9858937,5.7200813,5.153634,6.5405755,4.239406,5.040169,4
