0,class_numeric
8.800355,0
9.250446,1
9.996351,2
8.990037,3
9.097648,4
9.180314,5
-13.171872,0
-14.344306,1
-13.865659,2
-13.596965,3
-13.703994,4
-14.026785,5
8.772963,0
9.2436905,1
10.006754,2
10.056149,3
9.3083105,4
9.305123,5
-13.262621,0
-14.287426,1
-13.692428,2
-13.684889,3
-13.829674,4
-14.278296,5
8.747717,0
9.27604,1
10.091195,2
10.038219,3
9.313978,4
9.346203,5
-13.25758,0
-14.273328,1
-13.774746,2
-13.646195,3
-13.620932,4
-14.321809,5
8.712008,0
9.30638,1
9.935299,2
10.065097,3
9.375505,4
9.364247,5
-13.298221,0
-14.230935,1
-13.8145,2
-13.685649,3
-13.774052,4
-14.076509,5
8.820157,0
9.304993,1
10.020601,2
10.112934,3
9.437949,4
9.400433,5
-13.078422,0
-13.806645,1
-13.734526,2
-13.680179,3
-13.828111,4
-14.2351465,5
20.6054,0
18.62656,1
20.349485,2
20.269793,3
18.967276,4
20.03799,5
14.079202,0
-7.57514,1
-4.947969,2
-5.0552416,3
-7.6581717,4
-4.9325056,5
14.492016,0
18.637148,1
20.244905,2
20.200867,3
20.174723,4
20.540611,5
13.260597,0
-7.5733886,1
-5.008189,2
-5.3239956,3
-7.5582657,4
-5.261797,5
13.98783,0
18.637821,1
20.26396,2
20.323738,3
18.948025,4
20.351465,5
-6.5706587,0
-9.643495,1
-5.5314097,2
-9.898641,3
-9.322153,4
-10.051513,5
13.479582,0
18.67019,1
20.387081,2
20.281233,3
18.95194,4
18.771255,5
-6.5587425,0
-9.445854,1
-5.456361,2
-9.991746,3
-9.391204,4
-9.958023,5
13.987495,0
18.68862,1
20.289608,2
20.266485,3
18.765648,4
20.425804,5
12.269771,0
12.242583,1
12.250606,2
12.22289,3
12.230498,4
12.230648,5
14.349796,0
16.550465,1
15.754124,2
15.482144,3
16.24246,4
16.248499,5
13.138302,0
-9.132797,1
-10.037203,2
-9.833846,3
-9.281376,4
-9.367912,5
14.508822,0
16.599174,1
15.582086,2
15.489344,3
16.488424,4
16.373375,5
12.973563,0
-9.054241,1
-10.080479,2
-9.898519,3
-9.373404,4
-9.365269,5
13.894482,0
16.704964,1
17.351397,2
15.54167,3
16.451855,4
16.608261,5
-6.570479,0
-9.097161,1
-10.011719,2
-9.846143,3
-9.221061,4
-9.233998,5
14.613974,0
16.678682,1
17.28322,2
15.660187,3
16.39294,4
16.438925,5
-6.4231377,0
-9.080994,1
-10.039402,2
-9.883638,3
-9.312388,4
-9.257862,5
8.658317,0
16.551165,1
17.202646,2
15.563508,3
16.288273,4
16.347887,5
13.129779,0
-9.178809,1
-10.056287,2
-9.96117,3
-9.406015,4
-9.516512,5
22.700848,0
22.730652,1
23.394218,2
22.95763,3
22.747444,4
23.261452,5
13.568036,0
-22.937147,1
-22.339853,2
-22.243822,3
-22.879978,4
-22.785192,5
22.692348,0
22.820618,1
23.342052,2
23.205723,3
22.760311,4
22.777863,5
13.551865,0
-22.864487,1
-22.33169,2
-22.298624,3
-22.998055,4
-22.3658,5
13.6487055,0
22.715715,1
23.305082,2
23.16511,3
8.7246685,4
22.84861,5
-22.980276,0
-23.092272,1
-22.389797,2
-22.336584,3
-22.888735,4
-22.54211,5
8.554992,0
22.918648,1
23.328316,2
23.238993,3
22.61408,4
23.177055,5
-22.995548,0
-22.88787,1
-22.433558,2
-22.448555,3
-22.86121,4
-22.816265,5
22.849966,0
22.793432,1
23.250233,2
23.218643,3
13.777938,4
22.895966,5
-23.078062,0
-22.87711,1
-22.34521,2
-22.325731,3
-22.869398,4
-22.751484,5
13.565399,0
19.639414,1
19.80601,2
19.232712,4
13.574848,0
-3.6485026,1
-3.783661,2
-3.6892655,4
-3.532938,5
13.4636965,0
19.372152,4
13.4138,0
-3.7748716,1
-3.981225,2
-3.953008,4
13.406059,0
19.780422,3
19.274055,4
13.489375,0
-3.63148,1
-3.7994843,2
-3.6468663,3
-3.7028632,4
-3.573396,5
14.311471,0
19.704178,2
13.618183,0
-3.815758,1
-3.9201639,2
-3.8615324,3
-3.8434646,4
-3.6064126,5
14.365188,0
19.652107,1
19.586367,2
19.629827,3
19.47946,4
19.57922,5
14.080776,0
-3.6585326,1
-3.870891,2
-3.717098,3
-3.7380176,4
-3.600394,5
13.490923,0
17.448864,1
17.450459,2
15.719201,3
19.067698,4
17.215706,5
-8.023971,0
-5.5053706,1
-8.393262,2
-7.678462,3
-6.6800613,4
-14.3627,5
14.541332,0
16.960974,1
17.27792,2
15.348176,3
16.825668,4
16.926619,5
-6.8324003,0
-6.645696,1
-5.458882,2
-8.394301,3
-7.711243,4
-6.8782854,5
14.602545,0
16.978985,1
17.17233,2
15.596393,3
16.984564,4
17.068716,5
-6.657568,0
-6.45913,1
-5.4512377,2
-8.359168,3
-7.7512865,4
-6.8016315,5
14.791267,0
16.880117,1
17.208134,2
15.314368,3
16.902214,4
16.893902,5
-6.8603806,0
-6.8932,1
-6.1888957,2
-8.524853,3
-7.985604,4
-7.8977947,5
13.517004,0
15.837094,1
17.225754,2
15.576127,3
17.051983,4
17.011187,5
-6.9381785,0
-6.5351224,1
-5.5143394,2
-8.455191,3
-7.756008,4
-6.76579,5
18.247927,0
18.269665,1
18.219952,2
18.184584,3
18.187643,4
18.198658,5
-10.700838,0
-9.990722,1
-5.2116876,2
-9.723984,3
-9.506666,4
-10.154763,5
39.807407,0
39.927414,1
39.513,2
40.013325,3
39.875313,4
39.87242,5
-10.462777,0
-9.799758,1
-5.3204656,2
-9.6992445,3
-9.482534,4
-10.090629,5
39.77469,0
39.933872,1
39.52715,2
40.02065,3
39.98377,4
39.752567,5
-21.260529,0
-21.121235,1
-21.974499,2
-21.213388,3
-21.1629,4
-21.08524,5
39.779892,0
39.88316,1
39.463387,2
40.01405,3
39.989265,4
39.78549,5
-21.285713,0
-21.188938,1
-21.903996,2
-21.220356,3
-21.147112,4
-21.209972,5
39.71581,0
40.023857,1
39.439556,2
39.87299,3
40.04918,4
39.745792,5
-21.166986,0
-21.119299,1
-21.852379,2
-21.180698,3
-21.136003,4
-21.15012,5
19.142176,0
21.842184,2
15.265296,3
20.24742,4
20.69332,5
-6.5571485,0
-6.0096083,1
-5.7246327,2
-8.455044,3
-7.443514,4
-7.672358,5
15.275645,0
15.940376,1
19.549847,2
15.204459,3
18.544693,4
17.005943,5
-6.5530787,0
-7.369344,1
-5.9239225,2
-6.614088,3
-7.4130816,4
-7.2943664,5
15.307257,0
15.894482,1
19.370056,2
15.249816,3
16.768345,4
16.797232,5
-6.4301095,0
-7.34544,1
-6.100031,2
-8.479506,3
-7.7290187,4
-7.2213597,5
15.4055195,0
15.929924,1
19.606382,2
15.233733,3
18.869133,4
18.998493,5
-6.62555,0
-7.120555,1
-5.8772593,2
-8.724995,3
-7.723519,4
-7.3554993,5
15.266741,0
15.821508,1
19.519161,2
15.137273,3
18.726412,4
17.611866,5
-6.54508,0
-7.8059373,1
-5.975235,2
-6.9049945,3
-7.427809,4
-7.2517557,5
19.156775,0
20.814186,1
20.064749,2
19.84904,3
19.800856,4
19.73446,5
-6.3917375,0
-7.529389,1
-5.1798043,2
-5.64291,3
-7.476106,4
-5.900668,5
15.577343,0
18.709055,1
19.892347,2
19.94872,3
19.77582,4
19.403698,5
-5.9016266,0
-5.0335383,2
-5.53138,3
-5.9949236,4
-4.7552347,5
15.567302,0
19.965446,3
19.839315,4
19.516851,5
-4.455391,1
-4.470496,4
-4.542421,5
14.723572,0
22.352423,1
22.264189,2
20.58678,3
22.647469,4
22.551104,5
-4.7046156,0
-4.464453,1
-4.4109454,2
-4.8564577,3
20.95734,0
18.800352,1
21.90189,2
20.355906,3
22.086348,4
-10.649222,0
-4.4388986,1
-5.000729,2
-5.1305127,3
-11.277584,4
14.844646,0
18.212156,1
21.167585,2
18.134687,3
18.173176,4
18.16162,5
-8.585017,0
-8.960877,1
-6.721925,2
-8.965502,3
-9.024242,4
-8.9262495,5
17.681309,0
17.693207,1
21.04985,2
17.865818,3
17.700167,4
17.656967,5
-8.481755,0
-8.634895,1
-8.165562,2
-8.525589,3
-8.752409,4
-8.530766,5
17.740559,0
17.898779,1
20.896973,2
17.813723,3
17.815374,4
17.897207,5
-8.519451,0
-7.938468,1
-7.9017644,2
-8.18825,3
-8.076568,4
-7.925003,5
17.796778,0
18.062666,1
21.088062,2
17.808619,3
17.869015,4
17.907394,5
13.463474,0
-7.9887686,1
-8.012563,2
-8.246579,3
-7.8639812,4
-7.8274155,5
14.6214,0
18.006035,1
20.916983,2
17.870884,3
17.766716,4
17.82117,5
13.309097,0
-7.9775414,1
-6.8043714,2
-7.98237,3
-7.9829035,4
-7.7197804,5
21.465101,0
21.549128,1
21.968061,2
21.44753,3
21.592247,4
21.481897,5
-6.534076,0
-7.522382,1
-6.257631,2
-6.1487975,3
