0,1,2,3,active_hand
5.743403,-5.224481,7.303471,1.634928,0
-2.1655228,-1.1080765,4.881548,6.007483,1
5.69562,-5.170147,7.359986,1.6868572,0
-2.1951983,-1.1012229,4.89618,5.968541,1
5.735236,-5.2163467,7.31172,1.6431974,0
-2.1901996,-1.0918846,4.9016376,5.955207,1
5.7225714,-5.1998115,7.3281436,1.6578702,0
-2.2002778,-1.1106881,4.909241,5.9548936,1
5.675224,-5.1421986,7.38928,1.7111126,0
-2.2708838,-1.1709222,4.9836893,5.871551,1
5.7407327,-5.2258964,7.302163,1.6365455,0
-2.1922684,-1.1026803,4.9059525,5.957017,1
5.7225122,-5.199864,7.327552,1.657777,0
-2.1990938,-1.1147076,4.910972,5.9575,1
5.7554665,-5.239449,7.286395,1.6204712,0
-1.8112675,-0.88449967,4.5234904,6.4773107,1
5.7590046,-5.240393,7.285418,1.6175554,0
-1.9983113,-1.0033901,4.746033,6.2917237,1
5.7738876,-5.253126,7.2743907,1.6046258,0
-2.0824776,-0.80404794,4.614342,6.237776,1
5.7411094,-5.2256436,7.2988105,1.6344957,0
-2.1143446,-0.9754204,4.6672845,6.288225,1
5.71897,-5.1996565,7.3208675,1.6580764,0
-2.1245227,-0.9916618,4.6832,6.2819667,1
5.7357373,-5.218858,7.307158,1.6411806,0
-2.111328,-0.99919975,4.688872,6.2893987,1
5.733771,-5.2154207,7.3124776,1.6445502,0
-2.1128707,-0.99359596,4.68178,6.2886868,1
5.76187,-5.244999,7.279845,1.6136113,0
-2.0215077,-1.0911528,4.7531877,6.3273907,1
5.75499,-5.2491207,7.268941,1.6140783,0
-2.1347518,-0.9965785,4.6568284,6.2711196,1
5.8024387,-5.3267965,7.1727057,1.5457964,0
-2.0746572,-1.0723428,4.69673,6.346754,1
5.819264,-5.3549185,7.140878,1.5220108,0
-2.0376644,-1.065759,4.687192,6.3611593,1
5.81892,-5.3557916,7.1392975,1.5193644,0
-2.074762,-1.0668014,4.6892586,6.346098,1
5.938109,-5.524151,6.9522157,1.369573,0
-1.1485869,-0.4053125,4.2006893,6.953457,1
5.9057927,-5.5046997,6.956521,1.3940858,0
-1.1150684,-0.36954802,4.215865,6.987834,1
5.9380054,-5.5476165,6.9126043,1.3532395,0
-0.91832894,-0.26516864,4.3029904,7.121049,1
5.909523,-5.4371996,7.038608,1.4516835,0
-0.885892,-0.24890044,4.3194904,7.145023,1
5.8669124,-5.4459515,7.0239882,1.4470382,0
-0.8875698,-0.24510798,4.3089333,7.1442986,1
5.87058,-5.452833,7.0283327,1.4397441,0
-0.88080835,-0.24611694,4.322118,7.149817,1
5.855554,-5.4218884,7.0669374,1.4681722,0
-0.87977755,-0.24904762,4.325136,7.1505876,1
5.9061704,-5.479874,7.0408998,1.4111257,0
-0.8847063,-0.24658777,4.316224,7.1464114,1
5.941269,-5.5459027,6.9184604,1.3528086,0
-0.87337893,-0.24731575,4.33037,7.155362,1
5.8958197,-5.473008,7.0192003,1.418275,0
-0.88797116,-0.24374363,4.3072715,7.1439104,1
5.90281,-5.469747,7.0191555,1.4199886,0
-0.89208114,-0.24064857,4.301211,7.141609,1
5.8568892,-5.422857,7.0644455,1.4670875,0
-0.8906841,-0.24211115,4.303568,7.1418147,1
5.8724904,-5.4546795,7.013544,1.4398011,0
-0.94893473,-0.06191828,3.7717927,7.1869245,1
5.8500733,-5.425876,7.047207,1.4658943,0
-0.95527,-0.04733141,3.749877,7.1773686,1
5.8533406,-5.4363055,7.0333185,1.4575614,0
-0.94358975,-0.032359548,3.726188,7.1952314,1
5.873005,-5.4668956,6.9971843,1.4301329,0
-0.94623876,-0.028197927,3.7142015,7.1936145,1
5.9189754,-5.51958,6.94288,1.3791693,0
-0.93794733,-0.023731586,3.710291,7.2047944,1
5.868639,-5.4580126,7.0077004,1.4379922,0
-0.93587506,-0.02198214,3.7059956,7.2089767,1
5.895283,-5.4954453,6.9673147,1.4029133,0
-0.93016595,-0.03087379,3.722455,7.2204003,1
5.869865,-5.455313,7.0116444,1.4401067,0
-0.93904823,-0.020540345,3.703908,7.2059517,1
5.882715,-5.4792676,6.9833846,1.4190522,0
-0.9310998,-0.0302693,3.7180343,7.220836,1
5.8986497,-5.500232,6.962018,1.3988613,0
-0.9314963,-0.03606946,3.728639,7.2168274,1
5.8798137,-5.48013,6.9800835,1.4200652,0
-0.93694144,-0.031971287,3.7221155,7.2077928,1
5.8752847,-5.468393,6.9959636,1.4290828,0
-0.93836814,-0.033580087,3.7202215,7.20664,1
5.851725,-5.4283953,7.0449505,1.4638374,0
-1.2567277,-0.5244605,4.219181,6.852104,1
5.856861,-5.4349046,7.0374084,1.4576826,0
-1.4553045,-0.73143584,4.3662643,6.6708,1
5.856682,-5.437844,7.031911,1.4556806,0
-1.5365124,-0.78749985,4.406042,6.6183324,1
5.9146557,-5.5114136,6.9512777,1.3875302,0
-1.5853605,-0.85944194,4.4474206,6.57563,1
5.9356728,-5.5417447,6.9193583,1.3587383,0
-1.5306946,-0.8373507,4.438949,6.5915737,1
5.9324617,-5.5403433,6.9194913,1.3605164,0
-1.4459945,-0.83046436,4.418522,6.5879135,1
5.9284883,-5.5342155,6.9269285,1.3659058,0
-1.5495019,-0.84425974,4.441548,6.591063,1
5.9268656,-5.5311904,6.930096,1.3689764,0
-1.5627245,-0.84755635,4.444949,6.5877867,1
5.9129424,-5.5125127,6.9501367,1.3867171,0
-1.5307312,-0.83190167,4.4314494,6.595209,1
5.938293,-5.547473,6.912592,1.3532208,0
-1.5415082,-0.8328284,4.4287295,6.587086,1
5.8946824,-5.4979377,6.9637365,1.4015591,0
-1.4840559,-0.7789491,4.375019,6.5787477,1
5.9312973,-5.53798,6.9232163,1.3626711,0
-1.4982153,-0.8057462,4.406524,6.6010194,1
5.9481215,-5.571849,6.885652,1.3302892,0
-1.8930191,-1.2528912,4.801351,6.3262763,1
5.961167,-5.5795426,6.879562,1.3218541,0
-1.8996277,-1.2618275,4.8211603,6.295136,1
5.947709,-5.5718307,6.885679,1.3303607,0
-1.8991253,-1.2581915,4.8184237,6.3003373,1
5.947902,-5.571614,6.886119,1.330639,0
-1.8892542,-1.2676853,4.82136,6.3042674,1
5.9480786,-5.567022,6.8918304,1.334687,0
-1.8892857,-1.2618003,4.817103,6.3049383,1
5.9507537,-5.568032,6.891369,1.3335599,0
-1.8819083,-1.2747353,4.8261886,6.295889,1
5.944932,-5.5606503,6.8990645,1.3406299,0
-1.8901035,-1.2654884,4.815635,6.3073387,1
5.868968,-5.4581366,7.0083413,1.4381626,0
-1.9305506,-1.2208735,4.7853723,6.3164225,1
5.932862,-5.5427556,6.91822,1.3580111,0
-1.8958898,-1.2528007,4.8078895,6.3064137,1
5.9433866,-5.558384,6.9009686,1.3433634,0
-1.8928508,-1.2559608,4.8118577,6.3043857,1
5.9476886,-5.570158,6.8880157,1.3315613,0
-1.8895024,-1.2630908,4.8169904,6.3051877,1
5.94935,-5.5706167,6.888088,1.3314313,0
-1.890292,-1.2666517,4.8201547,6.302958,1
2.368702,-5.9807477,0.08587273,1.2810223,0
-2.0961473,5.148375,9.206112,5.911273,1
-2.089543,5.1430154,9.202335,5.9182744,1
2.3727384,-5.988783,0.07070572,1.2759751,0
-2.0960505,5.147646,9.205784,5.9110093,1
2.372132,-5.953131,0.109842926,1.2920465,0
2.3727279,-5.979123,0.08262976,1.2804054,0
-2.0002894,5.06309,9.162368,6.01433,1
2.402667,-6.0887203,-0.12824398,1.2262081,0
-1.9643863,5.0272374,9.149861,6.0566554,1
2.4110646,-6.144857,-0.22114931,1.1816483,0
2.6642435,-2.932502,9.937455,3.1801546,1
2.5407605,-6.109872,-0.29033223,1.111392,0
4.175471,-1.6541109,8.710744,3.0502834,1
2.5587437,-6.1298594,-0.28028473,1.0891466,0
4.170918,-1.6571157,8.713249,3.051717,1
4.179552,-1.6471465,8.705558,3.0443819,1
2.5452166,-6.106809,-0.29304168,1.1102846,0
2.5274422,-6.0752616,-0.29701537,1.1421478,0
4.208666,-1.6513797,8.725175,3.0748832,1
4.2530093,-1.6573617,8.755256,3.1210043,1
2.4240546,-6.0939813,-0.170848,1.2033093,0
4.2676334,-1.6585131,8.763959,3.1363916,1
2.5348544,-6.0473657,-0.30138385,1.158676,0
2.4896734,-6.108885,-0.28399608,1.1511184,0
3.0652971,-1.1127754,8.500676,0.24760513,1
2.4932237,-6.10881,-0.2845278,1.1482981,0
3.0726576,-1.1057489,8.496956,0.2506912,1
2.3892083,-6.188159,-0.26713514,1.123623,0
3.4992237,-0.410482,7.883325,0.3297678,1
2.3867726,-6.1488132,-0.19287856,1.1756544,0
3.50101,-0.3665331,7.8376937,0.3220056,1
2.3748562,-6.171893,-0.22885418,1.1408458,0
3.267222,0.44465157,6.3734984,-0.7576855,1
2.486041,-6.115571,-0.28530738,1.1483492,0
3.2766745,0.43278757,6.386432,-0.74487484,1
2.494171,-6.111444,-0.2842039,1.1467826,0
3.2740626,0.4359787,6.3841243,-0.74732494,1
2.4467926,-6.1486754,-0.296481,1.1648602,0
3.271346,0.43944213,6.379482,-0.75191855,1
2.481035,-6.1173983,-0.28564495,1.1489382,0
3.2705128,0.44049805,6.3784447,-0.7536282,1
2.4006102,-6.174606,-0.25765923,1.1351677,0
3.2704434,0.44109866,6.376811,-0.7548587,1
2.423688,-6.158685,-0.2677485,1.1389202,0
3.2733107,0.43703455,6.3799663,-0.75149685,1
2.3591287,-6.2020035,-0.20117556,1.1350799,0
3.2715454,0.43985954,6.3769484,-0.75453407,1
2.5057201,-6.0910935,-0.29268834,1.1428277,0
3.002761,-1.1653098,8.553756,0.18966307,1
2.411779,-6.1245914,-0.20163593,1.1735752,0
2.9947424,-1.1589402,8.571914,0.17322233,1
2.5265143,-6.08501,-0.29700696,1.1357849,0
2.9644113,-1.2058808,8.590007,0.15654485,1
2.3924847,-6.1011534,-0.13323244,1.2227807,0
2.9697697,-1.1929609,8.586571,0.1537474,1
2.4052093,-6.103396,-0.15878007,1.2093194,0
2.9705698,-1.1838384,8.588218,0.15274988,1
2.4109805,-6.107987,-0.17259727,1.1986344,0
2.9626725,-1.1844339,8.596341,0.1434764,1
2.4081175,-6.112282,-0.173027,1.1977313,0
2.9501224,-1.1889019,8.610048,0.12825409,1
2.396964,-6.122003,-0.16956374,1.1975883,0
2.9310389,-1.2104174,8.630429,0.11007169,1
2.4035416,-6.1131816,-0.16714367,1.2021691,0
2.96524,-1.1742901,8.595285,0.14118563,1
2.4274247,-6.0992155,-0.18638606,1.194802,0
2.9624715,-1.1862953,8.598001,0.14197378,1
2.3756232,-6.118233,-0.13150342,1.2335986,0
2.9428616,-1.1611593,8.622818,0.11792464,1
2.5518005,-6.114982,-0.32369006,1.108199,0
2.9636438,-1.1964775,8.596186,0.15139727,1
2.3721032,-5.9820557,0.0799295,1.2797244,0
2.4572468,-1.601576,8.843581,-0.27272347,1
2.3732285,-5.9849286,0.07302238,1.2788813,0
2.4534767,-1.6041743,8.846361,-0.2766544,1
2.3682227,-5.968445,0.09983672,1.2902887,0
2.450863,-1.5721542,8.886578,-0.31538552,1
2.3738508,-5.9847217,0.07266014,1.2788477,0
2.4585748,-1.5988636,8.850311,-0.27474546,1
2.3734884,-5.9819765,0.07697619,1.2795348,0
2.4399567,-1.6281205,8.835956,-0.2826522,1
2.372509,-5.981624,0.07949344,1.2798741,0
2.4324117,-1.6261529,8.853789,-0.29313174,1
2.3740373,-5.985353,0.070993714,1.2787229,0
2.4237432,-1.6153607,8.881922,-0.30955452,1
2.3895214,-6.0150175,0.001968677,1.2621593,0
2.4386237,-1.6115991,8.861257,-0.29193026,1
2.3879485,-6.0123806,0.0124374,1.263327,0
2.4384418,-1.6109754,8.862107,-0.29268187,1
2.3919485,-6.012238,0.0073619913,1.2627442,0
2.4301803,-1.6190364,8.863323,-0.29903054,1
2.4158769,-6.0328197,0.003531475,1.2378364,0
2.4307213,-1.616731,8.866691,-0.30049902,1
2.3780968,-5.9890394,0.062091615,1.2762381,0
2.431119,-1.6162374,8.866714,-0.29948384,1
3.7495549,-0.42065343,8.016866,0.6809256,1
2.3742177,-6.1129127,-0.12489625,1.2353989,0
3.7415445,-0.418197,8.010461,0.66828007,1
2.3994107,-6.1042156,-0.1427768,1.2174839,0
3.7077184,-0.39824024,7.972517,0.5983271,1
2.450713,-6.0890102,-0.2093991,1.1878798,0
3.747283,-0.4197328,8.012857,0.6772387,1
2.4005823,-6.1107435,-0.15215193,1.2094684,0
2.5218866,-6.0722547,-0.2951994,1.1479622,0
3.7756073,-0.43039948,8.037118,0.7289578,1
2.5189548,-6.068775,-0.2922839,1.1513485,0
3.816445,-0.46315774,8.076742,0.78618246,1
2.5335317,-6.077127,-0.31214702,1.1347486,0
3.8340023,-0.41687068,8.03017,0.8122324,1
2.5309453,-6.088874,-0.30033752,1.1302799,0
3.7827358,-0.4685257,8.078077,0.7842928,1
2.5273802,-6.084558,-0.3000365,1.1352624,0
3.8010237,-0.43712544,8.054593,0.7716602,1
2.529599,-6.094367,-0.29579774,1.1280658,0
3.7934515,-0.44771764,8.058729,0.7703979,1
2.5206099,-6.079444,-0.29710132,1.1425234,0
3.7860048,-0.44579262,8.058795,0.75441504,1
2.5161197,-6.0776563,-0.2939514,1.1475657,0
3.788425,-0.43099198,8.049423,0.743336,1
3.5797195,-0.3106049,7.788781,0.3512043,1
2.4061363,-6.0420113,-0.07182441,1.2499616,0
3.5862763,-0.24740516,7.6992207,0.30881685,1
2.5445597,-6.024689,-0.30941856,1.1797942,0
3.5809577,-0.25184107,7.704562,0.3054226,1
2.4069715,-6.0741696,-0.13677846,1.2327949,0
3.5500433,-0.22377047,7.6751122,0.2534555,1
2.4913077,-6.0399127,-0.23115905,1.196805,0
3.5830772,-0.24383026,7.694725,0.30199164,1
2.54087,-6.0219355,-0.30308926,1.1796782,0
3.5732563,-0.24119745,7.6807427,0.28257608,1
2.5096278,-6.0174723,-0.27239016,1.192556,0
3.57635,-0.2271273,7.6649265,0.2779191,1
2.5416508,-6.021686,-0.30402407,1.1732019,0
3.5788863,-0.23118007,7.6718593,0.2839769,1
2.551743,-6.0229936,-0.317766,1.1620221,0
3.584698,-0.24199978,7.690672,0.3009578,1
2.4085073,-6.057182,-0.09577464,1.238789,0
3.5775402,-0.23273666,7.6741543,0.2837722,1
2.5288239,-6.055039,-0.29957595,1.1570561,0
3.579369,-0.23264399,7.671929,0.2854657,1
2.5271018,-6.0407305,-0.29120478,1.1697197,0
2.5114787,-6.0528927,-0.27664554,1.1720557,0
3.5778382,-0.24121268,7.683363,0.2901214,1
8.378074,-3.7188904,9.160028,-1.5402324,0
2.4947605,0.5425749,-2.216212,6.4441004,1
8.379064,-3.7224112,9.153973,-1.5463148,0
2.4983819,0.5414717,-2.2110507,6.444293,1
8.398164,-3.8011155,9.075476,-1.6239364,0
2.4905562,0.5456224,-2.220343,6.4430294,1
8.394387,-3.7594807,9.116374,-1.5836905,0
2.4843147,0.5484723,-2.22477,6.447218,1
8.387617,-3.7693133,9.107769,-1.5918592,0
2.4923646,0.5458728,-2.219619,6.4438405,1
8.385584,-3.7695181,9.107429,-1.5920535,0
2.481978,0.54814404,-2.227339,6.4456453,1
8.333366,-3.6576028,9.2243,-1.476524,0
2.481917,0.54799634,-2.2270224,6.445947,1
8.387561,-3.761738,9.115412,-1.5843954,0
2.477752,0.5510581,-2.233068,6.4452252,1
8.392482,-3.7536244,9.123525,-1.5765502,0
2.4949756,0.53447133,-2.2166574,6.437717,1
8.397431,-3.7450836,9.13218,-1.5679984,0
2.4729207,0.55198956,-2.2372658,6.446669,1
8.392855,-3.7589455,9.118388,-1.5817686,0
2.4661465,0.55400413,-2.2450218,6.448983,1
8.39362,-3.7497709,9.126499,-1.5739642,0
2.4645452,0.5569343,-2.2440054,6.449075,1
8.357917,-3.6763477,9.20532,-1.4957935,0
3.1699498,-0.37344542,-1.3953437,6.8006763,1
8.367995,-3.6963048,9.184355,-1.5167469,0
3.1526465,-0.3467394,-1.3805751,6.770613,1
8.322115,-3.6246262,9.257916,-1.4436011,0
3.163118,-0.36955458,-1.399073,6.789972,1
8.332039,-3.6361713,9.248052,-1.4540308,0
3.152687,-0.38335925,-1.391803,6.793461,1
8.3848295,-3.7313735,9.144543,-1.5560133,0
3.162361,-0.39732495,-1.386272,6.807651,1
8.35251,-3.6755238,9.205202,-1.4957328,0
3.141991,-0.39053693,-1.4037588,6.8006988,1
8.289095,-3.5983884,9.284267,-1.4168222,0
3.157511,-0.42924842,-1.3637064,6.8446136,1
8.320385,-3.6417727,9.239777,-1.4612285,0
3.1934686,-0.40586516,-1.3834723,6.832205,1
8.29621,-3.597914,9.286285,-1.4154785,0
3.2021985,-0.4125021,-1.382738,6.8344703,1
8.317618,-3.6223843,9.259321,-1.4420217,0
3.196216,-0.40390933,-1.389944,6.832797,1
8.392275,-3.745204,9.127224,-1.5733238,0
3.1943755,-0.4273577,-1.3741052,6.845863,1
8.408126,-3.8059192,9.069046,-1.6304975,0
3.2105322,-0.46614385,-1.3289839,6.8487434,1
8.340827,-3.6468215,9.233434,-1.4679521,0
3.1858892,0.548431,-1.1028321,5.789588,1
3.1757889,0.5968835,-1.1502684,5.7789907,1
8.308237,-3.610526,9.273251,-1.4285594,0
8.301977,-3.605584,9.276264,-1.424878,0
3.094117,0.75711536,-1.2829012,5.74931,1
8.350376,-3.667495,9.2114105,-1.4897373,0
3.1066625,0.7198357,-1.2572219,5.7748017,1
8.282751,-3.5948703,9.287935,-1.4131811,0
3.107458,0.7404059,-1.2687794,5.748854,1
8.352572,-3.6688206,9.210077,-1.4911834,0
3.1093464,0.7393273,-1.2648171,5.748054,1
8.332445,-3.6399555,9.242214,-1.459081,0
3.169921,0.6312464,-1.1559249,5.758454,1
8.293619,-3.6067715,9.275756,-1.4253224,0
3.1860836,0.5094491,-1.0616306,5.7940626,1
8.316612,-3.7051945,9.176336,-1.5245757,0
3.185496,0.48586294,-1.0439577,5.802239,1
8.338855,-3.65511,9.227283,-1.4739794,0
3.192269,0.4638392,-1.0151597,5.7994766,1
8.312388,-3.6182113,9.263143,-1.4380016,0
3.1898606,0.470889,-1.033013,5.8030543,1
8.37044,-3.6846435,9.197944,-1.5033619,0
3.1865551,0.4318806,-1.0029777,5.808796,1
8.306023,-3.6098876,9.273682,-1.4282883,0
3.207793,0.38271,-0.98110366,5.844507,1
8.295386,-3.6085625,9.274086,-1.4271201,0
3.214425,0.37921777,-0.9681381,5.8290896,1
8.319073,-3.6382475,9.244281,-1.4571388,0
3.2060666,0.43762597,-1.014391,5.8078456,1
8.325674,-3.6508656,9.232036,-1.4693613,0
3.1910713,0.3831933,-0.96249944,5.853423,1
8.286395,-3.608124,9.274747,-1.4263393,0
3.2006083,0.3881797,-0.97104394,5.85349,1
8.273445,-3.6104605,9.272612,-1.4287161,0
3.2073753,0.34183738,-0.9529588,5.8648143,1
8.336989,-3.6420527,9.241584,-1.4606012,0
3.182357,0.39283136,-0.9800354,5.8802395,1
8.310702,-3.60807,9.273183,-1.4283761,0
3.2378485,0.30161935,-0.9343603,5.8385835,1
8.349508,-3.6594162,9.220617,-1.4809197,0
3.2289221,0.21307777,-0.9315391,5.930361,1
8.286674,-3.6051772,9.278261,-1.4231883,0
3.2120812,0.0106589785,-0.92349166,6.0997863,1
8.334089,-3.6392965,9.247956,-1.4547228,0
3.2105818,0.0069709676,-0.92405957,6.108084,1
8.356719,-3.668151,9.213875,-1.4876875,0
3.1991072,-0.021388518,-0.90850073,6.121499,1
8.28506,-3.5992036,9.283855,-1.4176308,0
3.1892412,-0.45049042,-1.3621126,6.8576856,1
8.327861,-3.6281157,9.252461,-1.4490898,0
3.1680384,-0.42118022,-1.3725885,6.825806,1
3.1953814,-0.4540882,-1.3530778,6.85867,1
8.3962965,-3.7479167,9.130556,-1.5700387,0
3.2079706,-0.4756025,-1.3355216,6.8826013,1
8.39068,-3.7424068,9.134541,-1.5661039,0
8.39274,-3.7423947,9.135483,-1.5651871,0
3.1951902,-0.42947984,-1.3762395,6.835328,1
8.352175,-3.6807399,9.200675,-1.5004357,0
3.1873133,-0.44939545,-1.3599509,6.852088,1
8.398099,-3.7421002,9.137465,-1.5634103,0
3.1143343,0.57117915,-1.3382837,5.9091716,1
8.393928,-3.748656,9.129074,-1.5716792,0
3.153522,-0.4186929,-1.355016,6.822985,1
8.270653,-3.589577,9.293485,-1.4077972,0
3.1889064,-0.46045512,-1.35451,6.863252,1
8.406277,-3.77019,9.106863,-1.5938518,0
3.1926608,-0.4605318,-1.3546524,6.8610787,1
8.296358,-3.5988996,9.285866,-1.4159286,0
3.1779072,-0.542173,-1.2781527,6.9314117,1
8.409195,-3.767018,9.109213,-1.5915639,0
3.1918044,-0.46941748,-1.3471563,6.8691344,1
8.278102,-3.597333,9.286176,-1.4153953,0
3.1152623,0.9967197,-1.2188679,5.6659555,1
8.298091,-3.6008284,9.28197,-1.4194454,0
3.1085331,1.0589397,-1.219664,5.65759,1
8.3377,-3.6423297,9.241762,-1.4605347,0
3.11147,1.0517703,-1.2166635,5.657293,1
8.288691,-3.592446,9.290995,-1.4104742,0
3.112228,1.034001,-1.2170838,5.6607337,1
8.325472,-3.6360192,9.247365,-1.4543675,0
3.1063168,1.0667247,-1.2218823,5.656595,1
8.322683,-3.639866,9.242991,-1.4584523,0
3.1101952,1.0544858,-1.2173253,5.6563945,1
8.334623,-3.6497486,9.233165,-1.468418,0
3.1094983,1.0590123,-1.2184403,5.6559925,1
8.284632,-3.5839198,9.300454,-1.4014949,0
3.1124587,1.0371288,-1.217935,5.658995,1
8.396792,-3.7125208,9.170336,-1.5313805,0
3.112448,1.0354911,-1.2181286,5.66025,1
8.30661,-3.610142,9.275858,-1.4266247,0
3.1086304,1.0884615,-1.2161791,5.649306,1
8.350559,-3.6574106,9.2323885,-1.4707639,0
3.1119225,1.0401623,-1.2121552,5.6622686,1
8.336129,-3.64072,9.243412,-1.4589337,0
3.1088557,1.0643677,-1.2179486,5.654273,1
0.89486295,-4.4696407,4.834029,2.7026885,1
0.9238855,-4.442128,4.8184247,2.6734545,1
0.89425814,-4.4690557,4.832176,2.7018247,1
0.09278607,-4.717806,3.097511,9.590599,0
0.9123159,-4.4635305,4.844556,2.6966455,1
2.2780795,7.2780023,2.376365,5.2878985,0
0.8933584,-4.4698167,4.832261,2.6995418,1
2.2465081,7.220652,2.346937,5.3036156,0
0.86709636,-4.4799795,4.8252363,2.72468,1
2.2806892,7.1805005,2.3591857,5.351929,0
2.3682873,7.447387,2.4199443,5.321864,0
0.8746863,-4.467768,4.7985663,2.6753397,1
2.4407592,7.5685983,2.485116,5.325467,0
0.8750651,-4.4554334,4.7613654,2.6296325,1
2.2266588,7.3281465,2.3169303,5.232981,1
2.2169967,7.323026,2.313054,5.223849,1
2.2121415,7.3250585,2.3090885,5.218703,1
2.2422204,7.2839317,2.336735,5.2681255,0
2.451753,-3.3617468,3.7641385,-0.20521931,1
2.557752,7.579325,2.5671363,5.470039,0
3.325837,-2.186493,4.554931,-1.9493358,1
2.7416115,7.771426,2.7177563,5.526251,0
3.3208518,-2.1966221,4.558484,-1.9433256,1
2.6004658,7.6175475,2.5997157,5.4813,0
3.3371072,-2.1677337,4.559464,-1.9644784,1
2.5561173,7.5883093,2.5641024,5.4653325,0
3.3920712,-2.0716653,4.566538,-2.0306695,1
3.5745263,-1.7416846,4.5713506,-2.2153993,1
2.6413288,7.6515512,2.631032,5.4897857,0
3.779457,-1.3069183,4.551054,-2.356618,1
2.5869322,7.6076913,2.5906477,5.4771986,0
3.8247519,-1.2144693,4.5911827,-2.43629,1
2.5828,7.6071134,2.5898938,5.4664664,0
3.837444,-1.199665,4.630828,-2.4728723,1
2.646414,7.6207614,2.6371675,5.52108,0
3.8243318,-1.2181023,4.574373,-2.4178445,1
2.6672301,7.627875,2.6529758,5.530677,0
3.8315582,-1.1988556,4.5661993,-2.4075744,1
2.5596826,7.588152,2.5676455,5.4612665,0
3.830271,-1.2075217,4.5606184,-2.3999388,1
2.5760243,7.5985813,2.581159,5.473686,0
3.8694615,-1.1672193,4.6103563,-2.4495454,1
2.6949387,7.718957,2.67448,5.4707503,0
5.409062,2.68347,1.7385136,-1.7076393,1
2.6959531,7.7362676,2.6766,5.489734,0
5.27457,2.6212337,1.6703159,-1.4109306,1
2.7136865,7.7603674,2.6890054,5.4732566,0
5.403756,2.7564914,1.6505362,-1.6000957,1
2.7172248,7.7796865,2.6925786,5.4525523,0
5.39641,2.6748354,1.746791,-1.7001653,1
2.474714,7.548787,2.5053122,5.3874955,0
5.3666143,2.7218735,1.6519479,-1.5449587,1
2.70939,7.749977,2.6858459,5.484872,0
5.3084426,2.663501,1.6602196,-1.4526559,1
2.7120023,7.7631307,2.6873786,5.467272,0
5.310724,2.6577458,1.6745167,-1.4756694,1
2.470252,7.5086203,2.4982624,5.407054,0
5.4108696,2.6748948,1.7530892,-1.7193221,1
2.5319548,7.568003,2.5462797,5.447802,0
5.445285,2.7725797,1.6871094,-1.6993593,1
2.4181287,7.463831,2.4539418,5.373164,0
5.446105,2.7552898,1.7094251,-1.7368495,1
2.4747288,7.546857,2.5045881,5.3898873,0
5.4465833,2.7664537,1.698901,-1.7199652,1
2.7214446,7.7921176,2.70545,5.4873323,0
5.3900094,2.746888,1.646242,-1.5812835,1
2.7346919,7.785762,2.7136507,5.50994,0
5.447725,2.8191833,1.629812,-1.634635,1
2.642294,7.648559,2.6272793,5.488428,0
5.4537063,2.9073622,1.5010663,-1.4807583,1
2.739992,7.799974,2.706082,5.4345,0
5.4391565,2.8821814,1.5128736,-1.4901397,1
2.5908995,7.6097007,2.5945134,5.4792013,0
5.439616,2.89851,1.487317,-1.4388717,1
2.6254234,7.6199455,2.6201417,5.5013876,0
5.438983,2.8973262,1.4900283,-1.4460036,1
2.6465127,7.6028953,2.6371503,5.5279007,0
5.4242215,2.8732862,1.5023152,-1.431468,1
2.6995842,7.7738442,2.6798437,5.439212,0
5.4412985,2.9350946,1.4578391,-1.4207863,1
2.6171327,7.649612,2.607326,5.4837584,0
5.437669,2.8718095,1.5311115,-1.5024568,1
2.7099833,7.73678,2.6848266,5.4842772,0
5.4247956,2.8429415,1.5282205,-1.5057709,1
2.6919892,7.7109685,2.6709054,5.476147,0
5.47042,2.9341645,1.4723189,-1.4536636,1
2.6619174,7.6435213,2.6476686,5.5133557,0
5.4576807,2.873245,1.5445021,-1.5306015,1
2.6594386,7.6715393,2.6437316,5.4923253,0
5.455866,2.8211892,1.6084049,-1.6115019,1
2.5235646,7.519215,2.535792,5.456878,0
3.6789498,-1.5669967,4.828038,-2.6191688,1
2.7170792,7.7696924,2.6912472,5.464415,0
3.6538334,-1.6130418,4.8135934,-2.6000373,1
2.7400281,7.795967,2.7076395,5.450711,0
3.6654468,-1.5893239,4.8102903,-2.5991347,1
2.6437695,7.617905,2.6361365,5.523819,0
3.6709275,-1.5816896,4.8200717,-2.6101184,1
2.662189,7.642278,2.649488,5.5190325,0
3.6802096,-1.5678567,4.818855,-2.613521,1
2.7114644,7.757465,2.6868582,5.471175,0
3.6707735,-1.577104,4.809253,-2.600864,1
2.6406195,7.5964274,2.6310084,5.530012,0
3.6695044,-1.5834954,4.819164,-2.6103666,1
2.733959,7.786169,2.7025354,5.4533396,0
3.6679738,-1.5853555,4.8185873,-2.6096249,1
2.6277382,7.622292,2.6221657,5.50514,0
3.6884403,-1.5654154,4.8355474,-2.6260352,1
2.7179854,7.749952,2.6891563,5.4751315,0
3.6562219,-1.6151179,4.8190947,-2.5998883,1
2.641119,7.6255126,2.6411788,5.5342474,0
3.6676347,-1.5864755,4.8125463,-2.6020145,1
2.5857897,7.6035123,2.5894356,5.4859686,0
3.6638587,-1.5932589,4.8109107,-2.5994139,1
