0,1,2,3,4,class_numeric
13.890945,8.215073,0.80318356,-3.6189568,11.569466,4
13.905428,8.231993,0.78896123,-3.6358538,11.585795,4
13.888976,8.216016,0.80553347,-3.619837,11.569671,4
13.888506,8.214992,0.80590254,-3.618779,11.5688,4
13.886934,8.214288,0.80765325,-3.6180773,11.567865,4
13.888046,8.214818,0.8065015,-3.6185648,11.568473,4
13.886836,8.21534,0.80787015,-3.6191204,11.568584,4
13.888183,8.215413,0.8063537,-3.6192238,11.569021,4
13.886425,8.214129,0.80812114,-3.6178691,11.567665,4
13.886923,8.214475,0.8076647,-3.6182532,11.568036,4
13.887459,8.214793,0.8071193,-3.6185966,11.568381,4
13.891052,8.21574,0.80364764,-3.619588,11.5695505,4
14.32773,8.192856,0.31154048,-3.6095898,11.662824,5
14.335828,8.192766,0.30343956,-3.6102045,11.665225,5
14.336234,8.192745,0.30309638,-3.610281,11.665707,5
14.335719,8.19279,0.30356053,-3.610208,11.665236,5
14.336191,8.192801,0.30303377,-3.6102214,11.665375,5
14.346775,8.192217,0.2921442,-3.610829,11.670115,5
14.360004,8.189553,0.27891698,-3.6137104,11.683746,5
14.348271,8.192115,0.29058903,-3.611022,11.671155,5
14.347444,8.192146,0.29146695,-3.6110313,11.670972,5
14.36428,8.1886835,0.27456483,-3.6148815,11.686685,5
14.363134,8.190497,0.2753175,-3.6119137,11.682492,5
14.351203,8.191694,0.28765032,-3.6113956,11.673535,5
11.106714,4.2911186,0.64423376,9.329484,9.795491,0
11.749204,6.0150394,-2.5383165,9.321526,5.7520795,0
11.745832,6.027942,-2.527438,9.323884,5.7627606,0
11.743732,6.017629,-2.534992,9.317178,5.756489,0
11.79649,5.959522,-2.660598,9.336903,5.6563926,0
11.80388,5.9417286,-2.6889842,9.338892,5.632575,0
11.865737,5.8629017,-2.8263378,9.350027,5.5099425,0
11.868717,5.8703947,-2.8292055,9.368708,5.5091534,0
11.892852,5.881127,-2.8282466,9.394767,5.5127544,0
11.899285,5.8505955,-2.8719344,9.386251,5.471921,0
11.886735,5.8616896,-2.8493497,9.3787,5.4921956,0
11.882861,5.8610787,-2.8474498,9.374914,5.493606,0
3.914668,17.189592,-0.6956162,6.9027653,8.069211,1
3.9428918,17.218307,-0.6747892,6.929833,8.049511,1
3.9290962,17.204649,-0.68381786,6.9177685,8.0587015,1
4.227092,17.445799,-0.5305547,7.1163564,8.016889,1
4.314348,17.50938,-0.50163394,7.158405,8.009211,1
4.4342217,17.611963,-0.4352303,7.2396564,8.01259,1
4.4252663,17.603996,-0.44081843,7.2331176,8.010174,1
4.515592,17.680601,-0.3902337,7.283786,8.011858,1
4.6990623,17.835045,-0.28735417,7.3740735,8.005715,1
4.632096,17.779518,-0.32357833,7.3453455,8.010864,1
4.7291317,17.860067,-0.27256918,7.38531,8.006344,1
4.644724,17.790052,-0.31641364,7.3507566,8.010242,1
4.1697755,17.400463,-0.5563484,7.0824857,8.017579,2
4.1040626,17.33565,-0.6011691,7.0280323,7.999626,2
3.835856,17.13654,-0.74323636,6.8632994,8.023878,2
3.7223237,17.0473,-0.81434083,6.7878594,8.0121,2
3.5773094,16.927977,-0.929816,6.6785226,8.048425,2
3.5799735,16.930801,-0.9281628,6.6802225,8.049697,2
3.5679426,16.917423,-0.93915707,6.670572,8.051346,2
3.5643306,16.914877,-0.94191384,6.66787,8.051448,2
3.5668075,16.91607,-0.93921494,6.6695714,8.047171,2
3.55311,16.901794,-0.94846994,6.658042,8.040422,2
3.547055,16.897003,-0.9527149,6.653675,8.039127,2
3.5508168,16.900385,-0.9510235,6.656543,8.035488,2
2.7451706,16.387537,-1.4826066,6.070598,8.1356735,3
2.7724493,16.4078,-1.4621562,6.0918865,8.121453,3
2.7522373,16.39705,-1.4728465,6.080131,8.124099,3
2.753664,16.394787,-1.4744601,6.078875,8.1308365,3
2.781957,16.41096,-1.4537137,6.1005077,8.1252775,3
2.7371564,16.387032,-1.4787939,6.073184,8.128894,3
2.7327392,16.38717,-1.4824251,6.0692477,8.123878,3
2.5472937,16.316559,-1.6025996,5.94066,8.092133,3
2.4286351,16.278835,-1.7061598,5.8336153,8.023596,3
2.4063191,16.259645,-1.7161947,5.822041,8.0314,3
6.6292276,19.370838,0.30269745,7.322885,7.732241,3
6.6050177,19.356451,0.29388866,7.3213034,7.754459,3
6.709093,19.414703,0.34532395,7.346259,7.667295,4
6.7099013,19.411861,0.3439508,7.344942,7.6672945,4
6.7104797,19.389538,0.34102052,7.3349457,7.6660047,4
6.7370553,19.428387,0.35341722,7.349737,7.6422386,4
6.721176,19.41638,0.34643224,7.3453093,7.6580806,4
6.7672925,19.454329,0.3843019,7.376505,7.6139636,4
6.717718,19.416048,0.3450248,7.3453608,7.661243,4
6.731823,19.419987,0.34284925,7.340358,7.6493406,4
6.6962175,19.406265,0.3337869,7.342393,7.680173,4
6.715311,19.419333,0.35257277,7.3505087,7.659605,4
6.707985,19.410591,0.3403061,7.34171,7.670955,4
6.708498,19.412685,0.34213948,7.3432407,7.668978,4
5.788032,18.771221,0.0764658,7.499844,7.926057,5
5.7447624,18.731043,0.089835405,7.4836907,7.911938,5
5.759062,18.74705,0.077013634,7.4998393,7.924039,5
5.811431,18.790249,0.08500859,7.490043,7.918753,5
5.7961264,18.7781,0.07713984,7.4996257,7.925161,5
5.7791524,18.763937,0.07145986,7.50616,7.92853,5
5.7829156,18.766764,0.06707701,7.509762,7.9338603,5
5.7895455,18.773178,0.071405865,7.505977,7.930001,5
5.793075,18.776325,0.07196254,7.505265,7.9297175,5
5.765499,18.750553,0.05810018,7.519503,7.9425836,5
5.807345,18.78809,0.073082276,7.5034094,7.9302826,5
5.793463,18.77538,0.07077241,7.5059867,7.9308033,5
18.252562,1.7848204,6.7671847,6.0190196,6.741244,0
18.277302,1.7859681,6.7774677,6.0358944,6.7636757,0
18.259787,1.7919557,6.7606816,6.027855,6.746805,0
18.289541,1.7647153,6.757493,6.0564933,6.7694645,0
18.349937,1.771288,6.8197412,6.065802,6.8312006,0
18.343111,1.74381,6.791854,6.092013,6.8296747,0
18.363,1.719706,6.7744007,6.1172247,6.851557,0
18.350435,1.7418764,6.784452,6.0939736,6.8408375,0
18.36651,1.7043394,6.7617946,6.131168,6.8558035,0
18.347273,1.7253447,6.7579913,6.103456,6.8401217,0
18.363905,1.7192502,6.776298,6.118676,6.8525333,0
18.376923,1.7138835,6.7823853,6.127528,6.8655605,0
18.806501,1.5809213,1.5002854,11.1604805,13.808652,1
18.825768,1.5600921,1.5186236,11.178611,13.792737,1
18.914581,1.4457856,1.5887015,11.236606,13.780619,1
18.925835,1.4228489,1.6137785,11.258342,13.789143,1
18.892664,1.4165424,1.61993,11.262262,13.817275,1
18.888739,1.3780018,1.714639,11.34638,13.875309,1
18.878838,1.3860282,1.7036774,11.337948,13.879236,1
18.876984,1.3989196,1.6930653,11.328093,13.87145,1
18.880262,1.3965677,1.6926649,11.327837,13.868929,1
18.86739,1.3982093,1.7017554,11.336265,13.88258,1
18.876379,1.4027108,1.6891786,11.324595,13.870879,1
18.877876,1.3985057,1.6987103,11.332719,13.875864,1
11.982294,5.553125,4.12594,-3.3056445,7.1504607,2
11.972141,5.5556235,4.10865,-3.2889767,7.149892,2
11.966006,5.539448,4.1046977,-3.2846508,7.135363,2
11.973063,5.5551553,4.109379,-3.2897153,7.1495175,2
11.982029,5.552835,4.12535,-3.3050911,7.1510777,2
11.978015,5.5542974,4.116467,-3.2965093,7.15033,2
11.975145,5.559119,4.115936,-3.296106,7.1533256,2
11.986497,5.555579,4.1298037,-3.3093202,7.152917,2
11.989161,5.5550056,4.132339,-3.3117967,7.1523376,2
11.980937,5.5579915,4.121964,-3.3018644,7.153611,2
11.991827,5.5550227,4.1387243,-3.3181276,7.1540694,2
11.995731,5.544494,4.136984,-3.3168023,7.1494136,2
12.14572,5.505888,4.4514165,-3.6200972,7.1864715,3
12.147712,5.509675,4.4517436,-3.6205444,7.180052,3
12.149436,5.5103345,4.471173,-3.6397614,7.1876726,3
12.149165,5.5113964,4.468876,-3.6372957,7.184069,3
12.150285,5.513101,4.4722676,-3.6408029,7.185086,3
12.188605,5.5491815,4.604572,-3.7694135,7.1584287,3
12.220442,5.583269,4.7537737,-3.914482,7.1464434,3
12.234215,5.600889,4.808822,-3.9680474,7.136832,3
12.278369,5.651202,4.8992667,-4.058414,7.0976996,3
12.252255,5.618474,4.837054,-3.9965081,7.1221704,3
12.3165865,5.7013664,4.993044,-4.152759,7.0601454,3
12.304612,5.6895013,4.9790254,-4.137673,7.072132,3
13.514214,9.38805,-1.2455478,-7.7292247,6.461853,4
13.501856,9.396313,-1.2521034,-7.7413907,6.476955,4
13.501038,9.398143,-1.251615,-7.742135,6.4783316,4
13.49319,9.394136,-1.2560525,-7.750094,6.4781194,4
13.504008,9.397198,-1.2509731,-7.7392974,6.4757996,4
13.499891,9.394354,-1.2439207,-7.743156,6.471004,4
13.484909,9.3790865,-1.277333,-7.7588673,6.4936204,4
13.480973,9.370557,-1.2901589,-7.7630057,6.498023,4
13.407254,9.377354,-1.3042578,-7.836541,6.564315,4
13.4261055,9.372557,-1.3050717,-7.8177967,6.5477557,4
13.381245,9.359045,-1.3301989,-7.8626294,6.5905485,4
13.471126,9.365831,-1.2991487,-7.772941,6.506927,4
13.85756,-9.996535,-4.1234407,12.012952,6.6256423,5
13.86444,-9.996879,-4.1472,12.011048,6.6453385,5
13.869244,-9.999037,-4.165262,12.010403,6.661319,5
13.848196,-9.992249,-4.1270094,12.012932,6.6262712,5
13.862549,-9.997722,-4.1441298,12.012409,6.6423473,5
13.875008,-10.001263,-4.1885066,12.012042,6.676311,5
13.882589,-10.002673,-4.2046123,12.009895,6.689146,5
13.885237,-10.002519,-4.2102685,12.008473,6.6936855,5
13.884272,-10.002372,-4.206743,12.008658,6.690917,5
13.887547,-10.002783,-4.22054,12.007366,6.7014794,5
13.889957,-10.002552,-4.2300286,12.005808,6.708672,5
13.88387,-10.002343,-4.206163,12.008651,6.690448,5
11.747088,6.0139093,-2.5405188,9.319619,5.7529087,0
11.751488,6.000334,-2.5741787,9.315265,5.72596,0
11.745214,5.9975667,-2.5923984,9.301669,5.714466,0
11.773432,5.9395404,-2.6856515,9.309224,5.6341696,0
11.78567,5.926284,-2.7109437,9.315392,5.6122136,0
11.723779,5.691966,-3.0429783,9.130217,5.280288,0
11.719053,5.6847024,-3.0523605,9.121727,5.2703238,0
11.722438,5.6876774,-3.049147,9.126776,5.274138,0
11.740166,5.703345,-3.0340238,9.145194,5.289825,0
11.723751,5.6896544,-3.0463572,9.128842,5.277,0
11.722211,5.686463,-3.0514364,9.125648,5.271955,0
11.727409,5.695267,-3.0394356,9.135572,5.2845078,0
4.47284,17.643892,-0.41823658,7.269831,8.020983,1
4.4820886,17.651495,-0.4151075,7.274509,8.019564,1
4.4276505,17.606863,-0.44181308,7.244068,8.026772,1
4.467403,17.642265,-0.4144359,7.274006,8.042398,1
4.507235,17.674381,-0.3959374,7.288712,8.018468,1
4.451006,17.6257,-0.43171975,7.256649,8.0216055,1
4.4334087,17.606916,-0.4482331,7.235998,7.994146,1
4.4486914,17.623873,-0.4323877,7.2546005,8.022668,1
4.4602385,17.633636,-0.42586553,7.2617645,8.021772,1
4.4507256,17.625374,-0.4319376,7.2552233,8.020789,1
4.464387,17.63764,-0.42368636,7.26594,8.025681,1
4.5185986,17.685448,-0.38541308,7.300224,8.017732,1
4.0022097,17.269926,-0.637585,6.977655,8.021849,2
3.9869711,17.258495,-0.6467166,6.968038,8.019295,2
3.7762904,17.089655,-0.77395344,6.824952,8.005772,2
3.6937964,17.024582,-0.8201262,6.773646,7.9807696,2
3.662646,16.99857,-0.8383037,6.751358,7.9641514,2
3.5570967,16.704893,-0.7903116,6.6323605,7.299832,2
3.555561,16.701912,-0.79024994,6.63076,7.294029,2
3.5664527,16.718882,-0.7848515,6.6433277,7.3231626,2
3.5473225,16.699791,-0.7974658,6.6248784,7.301585,2
3.5542297,16.686094,-0.7884643,6.6219444,7.28055,2
3.5464134,16.710764,-0.8011768,6.622717,7.3141413,2
3.5553038,16.703794,-0.79000765,6.6312137,7.296655,2
2.5413527,16.279367,-1.5855087,5.9555645,8.143207,3
2.5413203,16.289793,-1.592215,5.9493957,8.124714,3
2.5117404,16.25819,-1.5989803,5.94025,8.148509,3
2.5192068,16.262335,-1.5943199,5.945289,8.153569,3
2.54783,16.290152,-1.5863115,5.955644,8.130995,3
2.46191,16.288872,-1.6866764,5.8550005,8.0359335,3
2.4086785,16.274443,-1.727364,5.8121324,8.006819,3
2.3990326,16.254816,-1.7218536,5.8161077,8.028611,3
2.3880894,16.25577,-1.7370955,5.800686,8.005271,3
2.3726742,16.276186,-1.7570481,5.7809277,7.9836698,3
2.3936133,16.256372,-1.7304225,5.806938,8.010096,3
2.395592,16.254238,-1.7265867,5.810793,8.017123,3
6.452955,19.237726,0.16863935,7.2482157,7.8630066,4
6.4853587,19.243587,0.12514429,7.2187834,7.878004,4
6.5192223,19.292358,0.21443333,7.238498,7.8221784,4
6.499419,19.27468,0.19188638,7.250659,7.8397746,4
6.4918137,19.264793,0.17901485,7.246944,7.848895,4
6.5154023,19.290163,0.20996653,7.2583437,7.824416,4
6.472665,19.254368,0.17916659,7.2486043,7.8523235,4
6.5367494,19.302227,0.21622482,7.267539,7.814166,4
6.5504866,19.318773,0.25204912,7.291567,7.7931037,4
6.481159,19.261196,0.1855048,7.2508154,7.848374,4
6.5793014,19.344027,0.2746612,7.308168,7.7720423,4
6.5604944,19.324717,0.25880077,7.291668,7.789819,4
5.3336368,18.37372,0.0010336653,7.5380707,7.9695287,5
5.296135,18.340631,-0.0109929675,7.5302157,7.971631,5
5.178949,18.23804,-0.06130725,7.5036545,7.9765615,5
5.0280848,18.110134,-0.12583429,7.4768114,7.987867,5
5.038684,18.120173,-0.121015154,7.473974,7.9843245,5
5.29573,18.341124,-0.01058521,7.52729,7.9695363,5
5.3143854,18.3558,-0.0048117633,7.5377383,7.971628,5
5.376003,18.41276,0.016643178,7.535818,7.959592,5
5.323877,18.364964,-0.006183495,7.5417247,7.9810886,5
5.3953953,18.430914,0.024553157,7.5374312,7.954467,5
5.401538,18.436852,0.028842604,7.5379415,7.9542575,5
5.3448915,18.384155,0.0051892083,7.5401278,7.9683766,5
18.19917,1.8073586,6.741091,5.998965,6.688219,0
18.225594,1.7938137,6.7661943,6.0145307,6.7146153,0
18.185804,1.8222089,6.732217,5.9858184,6.6747937,0
18.257599,1.8029749,6.777553,6.018483,6.744311,0
18.308348,1.7895502,6.8096952,6.0463443,6.7909813,0
18.341425,1.7581733,6.8064194,6.0826964,6.82302,0
18.398706,1.7083554,6.8097014,6.1441665,6.8833604,0
18.397177,1.7225146,6.821415,6.13498,6.878907,0
18.3698,1.7428418,6.818736,6.1058736,6.845801,0
18.358986,1.7495217,6.8160105,6.09675,6.8346353,0
18.336063,1.7651372,6.80829,6.077157,6.8138247,0
18.37898,1.7530495,6.837041,6.0982304,6.820885,0
18.94921,1.3949748,1.6487104,11.291165,13.803348,1
18.94482,1.4326745,1.5951754,11.240416,13.770328,1
18.861816,1.5074602,1.5554789,11.21065,13.807989,1
18.81823,1.5619726,1.5159986,11.1760845,13.818609,1
18.796068,1.5890603,1.4942966,11.156683,13.82127,1
18.847696,1.5265595,1.5403329,11.197865,13.810995,1
18.815731,1.5621711,1.517145,11.178199,13.822481,1
18.91744,1.4368961,1.6137391,11.260646,13.797892,1
18.913635,1.4352998,1.6146431,11.259959,13.801205,1
18.908434,1.4399428,1.6128849,11.258477,13.803843,1
18.965363,1.4324567,1.6451899,11.286365,13.810899,1
18.928654,1.4048829,1.6508849,11.292557,13.818178,1
12.310999,5.733384,5.1318755,-4.2882366,7.0559545,2
12.285759,5.713212,5.1384587,-4.2927294,7.078626,2
12.283963,5.7105207,5.1398387,-4.294084,7.0811243,2
12.29987,5.724462,5.133358,-4.289059,7.0658326,2
12.267235,5.6964073,5.162872,-4.3167696,7.096765,2
12.310361,5.72724,5.1156387,-4.2725334,7.0584145,2
12.321165,5.7386136,5.114096,-4.271796,7.0473433,2
12.306514,5.7294636,5.129258,-4.286271,7.0599275,2
12.324854,5.697954,5.0137434,-4.172846,7.0567946,2
12.325316,5.7205048,5.055071,-4.214205,7.049709,2
12.3257475,5.7190294,5.049401,-4.2086506,7.0498657,2
12.337366,5.7293735,5.051656,-4.212817,7.038801,2
12.154088,5.492788,4.2851954,-3.4568484,7.116786,3
12.15131,5.494843,4.3037047,-3.4751084,7.1265345,3
12.150212,5.4963427,4.298796,-3.4703448,7.123766,3
12.152389,5.491389,4.2725663,-3.444435,7.114362,3
12.1705,5.483915,4.284284,-3.455317,7.1092243,3
12.153081,5.494559,4.2879558,-3.459703,7.1199923,3
12.152005,5.4955597,4.2826676,-3.4543533,7.117856,3
12.150778,5.496016,4.280296,-3.4520447,7.116853,3
12.148181,5.500439,4.2956266,-3.467568,7.1300597,3
12.13817,5.5030823,4.2927666,-3.4649563,7.1287475,3
12.144313,5.4991107,4.288615,-3.4606893,7.1254454,3
12.121568,5.512203,4.2931733,-3.4659185,7.1366744,3
13.471591,9.390381,-1.2705784,-7.7722554,6.5059357,4
13.458398,9.392178,-1.272607,-7.785548,6.518426,4
13.467285,9.4227915,-1.2460717,-7.776589,6.5074744,4
13.44389,9.392086,-1.2780225,-7.8000374,6.5312166,4
13.444621,9.38896,-1.2806937,-7.7993503,6.5321064,4
13.4263935,9.410191,-1.2573655,-7.817672,6.55085,4
13.480306,9.386647,-1.2698358,-7.763783,6.499527,4
13.46446,9.356628,-1.306958,-7.779632,6.516445,4
13.464912,9.360376,-1.3074927,-7.779325,6.5115094,4
13.497813,9.367817,-1.295476,-7.7463717,6.4812794,4
13.478853,9.359421,-1.3063453,-7.7653594,6.4999924,4
13.478436,9.358502,-1.3075396,-7.765789,6.5005507,4
13.791227,-10.010935,-3.8884497,12.060391,6.4435472,5
13.786461,-10.011697,-3.877407,12.064074,6.4354815,5
13.800084,-10.002108,-3.900814,12.049897,6.4547753,5
13.825407,-9.981428,-3.9420738,12.024858,6.4887085,5
13.8196535,-9.992821,-3.9577289,12.032343,6.4961333,5
13.845659,-9.972428,-3.9910135,12.008564,6.530031,5
13.830068,-9.992149,-3.9926255,12.026064,6.5269637,5
13.856229,-9.995712,-4.117967,12.012296,6.6221495,5
13.862677,-9.997331,-4.14284,12.01123,6.641226,5
13.861041,-9.9920025,-4.1113334,12.00952,6.6360164,5
13.8596115,-9.996255,-4.1318903,12.011131,6.6335373,5
13.858535,-9.995263,-4.1292825,12.010101,6.631424,5
11.873865,5.7999225,-2.925986,9.33811,5.420954,0
11.874253,5.816755,-2.9061074,9.348527,5.4400334,0
11.876942,5.8143244,-2.910614,9.349736,5.436057,0
11.87414,5.816658,-2.9065537,9.348603,5.439228,0
11.874314,5.821032,-2.8996952,9.350584,5.445783,0
11.85999,5.847459,-2.8540764,9.350362,5.4866962,0
11.894061,5.8141055,-2.9179873,9.368668,5.4308796,0
11.868568,5.84645,-2.8613827,9.357684,5.480173,0
11.864574,5.859114,-2.8437347,9.361951,5.495934,0
11.851934,5.881003,-2.8075733,9.362934,5.52788,0
11.8249445,5.9075556,-2.7629864,9.365517,5.567918,0
11.8384,5.892415,-2.7744765,9.361809,5.554322,0
4.098468,17.34818,-0.5809742,7.043322,8.028076,1
3.9670148,17.240856,-0.6541472,6.9520063,8.028559,1
3.9858065,17.253723,-0.64749086,6.9620147,8.030212,1
4.0591564,17.314661,-0.60280365,7.0148163,8.026316,1
4.3982816,17.581924,-0.45464575,7.219313,8.0132475,1
4.454805,17.629044,-0.42638087,7.2533846,8.012221,1
4.8189383,17.936068,-0.22370417,7.422629,8.001187,1
4.8345666,17.949375,-0.21159193,7.4336896,7.9984136,1
4.8410883,17.954866,-0.21219449,7.431131,7.9999247,1
4.82031,17.937422,-0.22249429,7.4248347,8.001447,1
4.809162,17.928125,-0.22869338,7.419517,8.002041,1
4.7867303,17.909233,-0.24071807,7.410247,8.003085,1
3.7146792,17.041828,-0.8097583,6.7859545,7.9870806,2
3.6769817,17.014008,-0.83393097,6.760364,7.981486,2
2.9961667,16.569931,-1.3028152,6.26129,8.058487,2
3.5465877,16.88243,-0.9233019,6.652433,7.9188623,2
3.471225,16.793802,-0.97283363,6.5837674,7.854132,2
3.4605672,16.7867,-0.98453,6.574966,7.8684835,2
3.4916441,16.813215,-0.95840675,6.601237,7.8629336,2
3.4317799,16.758358,-1.0052583,6.549119,7.839302,2
3.4699833,16.79558,-0.9770572,6.5832095,7.868636,2
3.4578512,16.788664,-0.9879839,6.57392,7.87854,2
3.462806,16.789183,-0.9822492,6.577504,7.867424,2
3.4719284,16.799236,-0.9754305,6.5857196,7.872016,2
2.7264674,16.386053,-1.4835093,6.0674567,8.121281,3
2.7520986,16.400959,-1.468075,6.084235,8.118234,3
2.750623,16.402308,-1.4674006,6.084591,8.114911,3
2.5799317,16.296976,-1.5679525,5.974697,8.141898,3
2.7046914,16.3732,-1.495538,6.054218,8.124855,3
2.5727112,16.298683,-1.5697339,5.973079,8.140174,3
2.4183848,16.271147,-1.7147412,5.8247395,8.024083,3
2.4215755,16.278934,-1.7153796,5.8243794,8.013516,3
2.404274,16.269741,-1.7280543,5.81106,8.010694,3
2.399012,16.252207,-1.7180784,5.81969,8.038236,3
2.4102235,16.267225,-1.7189959,5.819954,8.022053,3
2.4036448,16.26435,-1.7275907,5.8115597,8.017033,3
6.5890956,19.365547,0.3222545,7.328871,7.7468724,4
6.623115,19.384851,0.32355425,7.339571,7.723065,4
6.6395483,19.398418,0.34045357,7.3561945,7.708521,4
6.635626,19.394346,0.3290035,7.351628,7.718031,4
6.637323,19.397402,0.3416717,7.3581038,7.710976,4
6.6628275,19.419765,0.3624285,7.3754373,7.6875052,4
6.637258,19.404726,0.34958962,7.3731,7.7048874,4
6.6420417,19.434082,0.38834053,7.4084325,7.708476,4
6.640715,19.40052,0.34847778,7.366057,7.7109637,4
6.628789,19.410793,0.37461564,7.390017,7.7187405,4
6.645243,19.404352,0.35213584,7.3688235,7.7055492,4
6.650402,19.408367,0.3579714,7.373992,7.7028623,4
6.0572066,18.972214,0.15314108,7.4108963,7.86765,5
5.880448,18.844202,0.11466215,7.456544,7.8977137,5
5.7536955,18.740398,0.08936134,7.484123,7.9152527,5
5.376354,18.412994,0.01643474,7.5306754,7.9591393,5
5.2844305,18.330915,-0.013741781,7.527709,7.9711237,5
5.3166223,18.359509,-0.0014301864,7.53185,7.967931,5
5.499845,18.518883,0.048095822,7.509439,7.944664,5
5.385697,18.42063,0.020229207,7.531129,7.958956,5
5.3030305,18.349642,0.0040012538,7.5095015,7.9535103,5
5.264903,18.315662,-0.012320568,7.5055537,7.957351,5
5.2965336,18.342627,-0.0066510504,7.524693,7.96631,5
5.3984346,18.431694,0.025408253,7.5244803,7.956456,5
18.284946,1.7953846,6.7948527,6.033273,6.7711496,0
18.245726,1.8124807,6.7764287,6.00511,6.732858,0
18.2048,1.8038893,6.7433257,6.00535,6.6937017,0
18.18194,1.8092461,6.7296643,5.992579,6.670926,0
18.213915,1.8083414,6.7546077,6.002829,6.703127,0
18.204037,1.8159122,6.749674,5.9924765,6.692556,0
18.205856,1.792754,6.7485404,6.024875,6.6950397,0
18.212505,1.8110704,6.753038,5.9985538,6.7005634,0
18.220453,1.8309933,6.769441,5.9819727,6.710696,0
18.268095,1.8208799,6.7989783,6.002811,6.7596526,0
18.307032,1.834617,6.836687,6.00184,6.803081,0
18.301289,1.8832394,6.87501,5.9590206,6.8062234,0
18.902348,1.457976,1.5910171,11.239777,13.794846,1
18.885902,1.4786617,1.5751834,11.226422,13.798652,1
18.834507,1.5449483,1.5260705,11.184858,13.810924,1
18.782103,1.6077149,1.4792703,11.14204,13.82762,1
18.768251,1.6261315,1.4667604,11.131153,13.826007,1
18.77997,1.6093274,1.4768033,11.139162,13.821517,1
18.770231,1.6173524,1.4735764,11.136521,13.826923,1
18.812714,1.5748492,1.5015707,11.162239,13.80923,1
18.848406,1.5328703,1.5260489,11.1847515,13.773937,1
18.933804,1.4297613,1.6021792,11.247294,13.780272,1
18.95086,1.4259403,1.5989987,11.2431,13.768327,1
18.92987,1.4240514,1.6171855,11.261132,13.793443,1
12.127184,5.5869684,5.158505,-4.2986226,7.2218347,2
12.134265,5.596302,5.1772933,-4.3177977,7.2147794,2
12.127114,5.592538,5.1848235,-4.3245792,7.220958,2
12.130812,5.596492,5.1878467,-4.327934,7.2170353,2
12.076155,5.544688,5.2120304,-4.347956,7.269584,2
12.115735,5.584611,5.189131,-4.3279505,7.230745,2
12.124056,5.5887413,5.184974,-4.3248568,7.2244,2
12.195217,5.644246,5.147498,-4.295608,7.1600857,2
12.23434,5.6731114,5.1431293,-4.2940154,7.1252785,2
12.172827,5.627171,5.13863,-4.2834654,7.1811495,2
12.189094,5.638303,5.1487637,-4.2954164,7.1665964,2
