0,1,2,3,4,5,6,7,8,9,active_hand
-1.0937432,-0.7412917,-2.4769814,3.2642457,6.4500275,0.6842224,5.629146,1.1587489,11.162784,6.8148704,0
7.5942626,10.574451,6.6926293,8.380914,4.954304,4.3122587,5.2212296,-0.27433878,1.4346371,4.157963,1
-1.0872453,-0.7275976,-2.490175,3.2783284,6.449555,0.68967175,5.616016,1.142918,11.165161,6.8129196,0
7.575828,10.564482,6.7099633,8.397526,4.936799,4.2961173,5.20199,-0.27219424,1.4171708,4.1406054,1
-1.0812839,-0.7078266,-2.508506,3.3011868,6.4456944,0.70103514,5.5944734,1.1203094,11.167621,6.809838,0
7.5928965,10.570932,6.6932845,8.381348,4.953797,4.311995,5.223652,-0.2707106,1.4339606,4.1573076,1
-1.0820068,-0.7141149,-2.5015147,3.2911212,6.4500537,0.693194,5.6050186,1.1288137,11.165712,6.814174,0
7.6044474,10.574846,6.6833367,8.372054,4.964222,4.3210144,5.2403536,-0.27038896,1.4438494,4.167288,1
-1.1498231,-0.80706835,-2.411386,3.209321,6.4496527,0.66091746,5.6844316,1.2325163,11.145996,6.8367467,0
7.6074886,10.575437,6.6799684,8.368798,4.9676228,4.3243737,5.246037,-0.2697755,1.4469332,4.170547,1
-1.1061769,-0.7600182,-2.459555,3.2457037,6.448904,0.6778991,5.646858,1.1791875,11.158851,6.8180604,0
7.6109924,10.576228,6.6759844,8.364859,4.971769,4.328349,5.2520633,-0.269271,1.4509435,4.174581,1
-1.0659035,-0.74813265,-2.460654,3.2029502,6.4975405,0.61966544,5.6978846,1.1846335,11.163764,6.8416476,0
7.6157207,10.577671,6.672267,8.361419,4.975598,4.331815,5.258571,-0.26883507,1.4542783,4.1782165,1
-1.1036923,-0.7888927,-2.421678,3.1887436,6.4964085,0.6165206,5.7096453,1.2226967,11.139311,6.857484,0
7.6069384,10.574981,6.6814656,8.370331,4.9661164,4.3227425,5.2435174,-0.26917624,1.445235,4.1690207,1
-1.0997634,-0.78511876,-2.424831,3.190427,6.4974437,0.6162602,5.708276,1.2192768,11.1403885,6.857237,0
7.6063247,10.575379,6.681599,8.370394,4.966063,4.322695,5.243397,-0.27005,1.4455637,4.169074,1
-1.1116582,-0.80703115,-2.3998632,3.1656873,6.51453,0.59362054,5.734329,1.2459482,11.125336,6.8767223,0
7.6327066,10.587833,6.6524215,8.342066,4.9960876,4.3512826,5.279279,-0.27598318,1.475124,4.1983294,1
-1.1226088,-0.8266982,-2.3769727,3.1428924,6.531256,0.57138944,5.759105,1.2702101,11.110989,6.8956547,0
7.637823,10.58648,6.6472516,8.336999,5.0013795,4.3567157,5.2930555,-0.271817,1.479725,4.2034655,1
-1.1201077,-0.8229926,-2.3804932,3.1468248,6.529195,0.57530016,5.7546477,1.2661719,11.112875,6.893165,0
7.629877,10.581886,6.657451,8.347172,4.9906726,4.34655,5.2826242,-0.26822767,1.4683985,4.1928096,1
-1.1040232,-0.76217407,-2.4595616,3.2208037,6.4615545,0.65775675,5.669954,1.1824763,11.155903,6.8271284,0
5.7648163,9.204181,5.892959,7.2121634,5.344483,5.561501,5.3029013,0.06748689,1.1721643,4.3606815,1
-1.1365161,-0.79265743,-2.431096,3.2232425,6.452839,0.6676308,5.6676106,1.2102358,11.144575,6.830732,0
5.7767205,9.204976,5.8945937,7.208155,5.349121,5.5549316,5.302473,0.061475612,1.1659472,4.36214,1
-1.1169413,-0.7746624,-2.4497154,3.2339873,6.446525,0.67456627,5.656727,1.1926197,11.161295,6.817118,0
5.7622776,9.204498,5.893265,7.2122474,5.3436027,5.563554,5.3037505,0.06855665,1.1735617,4.3611565,1
-1.110706,-0.76033926,-2.4669218,3.2501543,6.4307714,0.6896743,5.640618,1.1744791,11.172148,6.801162,0
5.7978573,9.20545,5.895059,7.20517,5.353637,5.5464005,5.3007483,0.054688267,1.1591185,4.3622565,1
-1.1712494,-0.80624086,-2.415905,3.2348268,6.404513,0.70501524,5.653457,1.225031,11.154257,6.8152533,0
5.7904463,9.206194,5.89597,7.20519,5.3521366,5.5503955,5.3025737,0.056627996,1.1617639,4.36341,1
-1.1140791,-0.7738905,-2.4478922,3.230328,6.4539137,0.6676112,5.6618686,1.1940271,11.157395,6.8228483,0
5.824636,9.2043085,5.893492,7.203802,5.3603554,5.5338597,5.2963996,0.045972534,1.1492621,4.3598847,1
-1.1135862,-0.7763338,-2.4449348,3.225562,6.4571815,0.6624738,5.667109,1.1976621,11.156698,6.825501,0
5.838761,9.2017765,5.8898864,7.206591,5.3611345,5.5277,5.2919927,0.044917177,1.1464924,4.355869,1
-1.1233476,-0.77916783,-2.4465127,3.235704,6.4368463,0.68167305,5.653661,1.1962321,11.163585,6.8129272,0
5.8421884,9.200896,5.8889046,7.2077065,5.361057,5.526392,5.290629,0.04499745,1.1460668,4.3544936,1
5.8368883,9.199821,5.8871303,7.2102776,5.3585877,5.528451,5.2898517,0.048241463,1.1489103,4.352964,1
-1.1280897,-0.7924763,-2.4341667,3.217474,6.44298,0.6709134,5.6719484,1.2118406,11.160366,6.8167763,0
-1.1323177,-0.77497447,-2.460951,3.254023,6.420078,0.70017445,5.6357694,1.1836438,11.181173,6.7936444,0
5.8266363,9.197664,5.8837905,7.215611,5.352315,5.5341268,5.2886143,0.05573547,1.1560988,4.349947,1
-1.1202234,-0.77982736,-2.4459937,3.2372146,6.435497,0.68598723,5.6490903,1.1968821,11.16245,6.8124185,0
5.8312025,9.197133,5.8835616,7.215207,5.353931,5.5308895,5.2876253,0.054078568,1.1536156,4.349529,1
5.8396034,9.200674,5.888238,7.208604,5.3599615,5.527469,5.2904797,0.046396185,1.1473492,4.354072,1
-1.1147859,-0.7755102,-2.4502227,3.2412527,6.437322,0.6876142,5.644077,1.1921674,11.162539,6.8122826,0
7.855271,10.689765,6.4430246,8.142544,5.2046547,4.578675,5.695882,-0.26911545,1.6574192,4.3973527,1
-1.1736608,-0.8006948,-2.4213233,3.2422209,6.3974614,0.7141363,5.6462398,1.2183907,11.157672,6.8111525,0
7.8521886,10.688201,6.446091,8.145442,5.2016606,4.5753427,5.6900454,-0.2689978,1.6547515,4.394483,1
-1.1807865,-0.80743635,-2.4143414,3.2371244,6.3946567,0.7114715,5.6517744,1.225222,11.15354,6.8156514,0
7.8534474,10.688909,6.444924,8.144313,5.2028375,4.576627,5.6922398,-0.26904896,1.6557819,4.395614,1
-1.1805854,-0.80846137,-2.413548,3.2375877,6.396397,0.7122346,5.650823,1.2270485,11.155919,6.8132234,0
7.85934,10.692068,6.4395084,8.139213,5.2082105,4.5825,5.702662,-0.26931193,1.6604965,4.4007516,1
-1.1944013,-0.82326406,-2.3993666,3.2313755,6.392936,0.71147865,5.656554,1.243185,11.151479,6.814531,0
7.8585,10.691618,6.440267,8.139927,5.2074637,4.581681,5.7011952,-0.26926553,1.6598365,4.4000397,1
-1.1910902,-0.81760436,-2.4044316,3.2359257,6.394311,0.71030974,5.6536536,1.235918,11.147284,6.8163295,0
7.8519564,10.688232,6.4464974,8.145877,5.201247,4.574901,5.6893344,-0.26900795,1.6543018,4.3940907,1
-1.1825275,-0.807305,-2.4148438,3.2429852,6.394623,0.7153405,5.64582,1.2253261,11.154191,6.811739,0
7.860215,10.692566,6.4387937,8.138525,5.2089453,4.583292,5.704099,-0.26935902,1.6611141,4.40145,1
-1.1805999,-0.810614,-2.4117417,3.236384,6.399377,0.70751613,5.652275,1.2292802,11.152628,6.8152566,0
7.864436,10.694646,6.434791,8.134723,5.212936,4.587589,5.711715,-0.26950127,1.6646898,4.4052787,1
-1.1741681,-0.8073291,-2.4150977,3.233034,6.4020004,0.7031456,5.6556582,1.2257966,11.153735,6.816226,0
7.8620086,10.693498,6.437198,8.13705,5.210516,4.5849924,5.7071543,-0.26944232,1.6624991,4.402946,1
-1.1564895,-0.8036242,-2.4197018,3.2269044,6.4196343,0.6896017,5.6609693,1.2227738,11.153238,6.8192782,0
7.861574,10.693286,6.437602,8.137407,5.2101364,4.5845766,5.7064123,-0.26942983,1.6621566,4.4025855,1
-1.1774173,-0.7984153,-2.423549,3.250696,6.3926544,0.7201704,5.638969,1.2148541,11.1537075,6.8084087,0
7.8614936,10.693265,6.437701,8.137503,5.2100425,4.5844736,5.7062416,-0.26942647,1.662075,4.4024944,1
-1.1823922,-0.8064673,-2.4156482,3.2443452,6.394848,0.7158989,5.6443734,1.2245495,11.154554,6.8114944,0
7.861932,10.6935,6.437305,8.137143,5.21043,4.5848894,5.706983,-0.26944226,1.6623968,4.402868,1
-1.179601,-0.80454755,-2.4178984,3.2438524,6.395585,0.7156097,5.644785,1.2222886,11.15529,6.8111815,0
9.974654,6.6227846,5.9424524,7.3456917,4.7895207,5.6496453,5.1088715,0.17264053,1.3295314,4.2720294,1
-1.0902585,-0.7023696,-2.5143995,3.3128242,6.430099,0.71710765,5.584422,1.1121807,11.163777,6.8046594,0
9.990391,6.639141,5.935641,7.3614,4.8126063,5.6365805,5.1177917,0.17575936,1.3135422,4.2709303,1
-1.0803006,-0.68926805,-2.5268652,3.323501,6.43771,0.7154332,5.5730414,1.0979191,11.169621,6.80622,0
9.989256,6.6376266,5.936139,7.3602424,4.8053594,5.637516,5.1171556,0.1755321,1.314857,4.2710075,1
-1.0644677,-0.6755431,-2.5401645,3.3316612,6.4465804,0.7125402,5.5650787,1.0833303,11.171419,6.8067427,0
9.988999,6.636957,5.936225,7.359782,4.805293,5.63781,5.1169934,0.17550065,1.315271,4.271031,1
-1.0755079,-0.6834781,-2.5324185,3.3276808,6.440135,0.7151433,5.56919,1.0916631,11.170295,6.806409,0
9.99055,6.6394033,5.9356985,7.361539,4.8069797,5.6366224,5.1177473,0.17572938,1.3133907,4.2709246,1
-1.0859511,-0.69556755,-2.5210886,3.320084,6.4347696,0.71615183,5.576032,1.1046011,11.169204,6.805631,0
9.989596,6.637959,5.93611,7.360452,4.805338,5.637483,5.1171713,0.17554949,1.3145285,4.2709956,1
-1.0822557,-0.69089985,-2.5253782,3.3229432,6.43725,0.7153608,5.573447,1.0997372,11.169599,6.8064594,0
9.989707,6.637848,5.9359794,7.360508,4.805986,5.6372137,5.117372,0.1756122,1.3145329,4.270983,1
-1.0810871,-0.690614,-2.5256784,3.3221998,6.438148,0.7143931,5.57426,1.0995846,11.169444,6.806783,0
9.990847,6.6394186,5.9355464,7.3617644,4.807235,5.63629,5.117975,0.17580704,1.3132303,4.270906,1
-1.078897,-0.6881048,-2.5281193,3.323863,6.439523,0.713919,5.572749,1.0969644,11.169775,6.807111,0
9.991484,6.6403656,5.935303,7.36254,4.807947,5.635758,5.1183076,0.17591122,1.3124603,4.270871,1
-1.090774,-0.69894546,-2.5180223,3.3167775,6.4268126,0.72117966,5.580716,1.1078991,11.163704,6.8030033,0
9.991634,6.6404333,5.9352226,7.3626466,4.8077264,5.6356077,5.1184206,0.17595202,1.3123548,4.27085,1
-1.0784541,-0.68729657,-2.5288708,3.3248112,6.439509,0.7142955,5.5718155,1.0960288,11.169995,6.8068504,0
-1.0782346,-0.6874215,-2.5288446,3.3243537,6.4399133,0.71374714,5.572203,1.0962732,11.169971,6.8071356,0
9.991489,6.64022,5.935294,7.3624444,4.8076854,5.6357327,5.118337,0.17592339,1.3125395,4.270862,1
-1.0785433,-0.6888387,-2.5274394,3.3223777,6.4406624,0.7122015,5.574203,1.0981134,11.169638,6.8080897,0
9.991345,6.6396923,5.9353085,7.362142,4.807627,5.635832,5.1182995,0.1759248,1.3128476,4.2708673,1
10.119444,6.859554,5.8806133,7.508132,6.169463,5.5334935,5.186265,0.20009604,1.1429385,4.262936,1
-1.1234661,-0.72700924,-2.4931955,3.2965825,6.364178,0.7618028,5.612262,1.1355354,11.123608,6.776789,0
10.119559,6.859663,5.8806314,7.508166,6.1686287,5.533477,5.186266,0.20009276,1.1428711,4.262927,1
-1.1441598,-0.7675057,-2.4532862,3.2647674,6.406014,0.71653306,5.629077,1.1820847,11.151301,6.806207,0
10.119475,6.85959,5.880619,7.508154,6.1697955,5.5334783,5.18627,0.20009568,1.1429085,4.2629375,1
-1.1711903,-0.79454595,-2.4273667,3.249314,6.3947997,0.71925366,5.640031,1.211124,11.157123,6.8080716,0
10.119593,6.859713,5.88063,7.5081897,6.169168,5.5334587,5.186276,0.20009568,1.1428341,4.2629313,1
-1.1542232,-0.7791585,-2.4424076,3.2570512,6.402144,0.7160052,5.6351175,1.1947317,11.153293,6.8067446,0
10.119647,6.8595877,5.8806076,7.508162,6.1694565,5.533499,5.1862783,0.20010845,1.142837,4.2629375,1
-1.1250583,-0.7456788,-2.4757812,3.2971554,6.389485,0.7485572,5.594702,1.1611999,11.116143,6.770497,0
10.119706,6.8598003,5.8806214,7.5082364,6.16855,5.533438,5.18629,0.20010203,1.1427611,4.2629213,1
-1.1904365,-0.80022514,-2.4232445,3.261689,6.377344,0.7372971,5.6255527,1.2153821,11.161658,6.7992477,0
10.119691,6.8597517,5.880651,7.508189,6.168061,5.533478,5.1862636,0.20009348,1.1428149,4.262921,1
-1.1834371,-0.80245596,-2.4194014,3.2506988,6.391876,0.7213417,5.637837,1.220165,11.15726,6.8080115,0
10.119454,6.859353,5.8807445,7.5079265,6.165344,5.533653,5.186146,0.20004675,1.1431105,4.262939,1
-1.2132614,-0.7967582,-2.4216583,3.2804048,6.3602295,0.7536608,5.607728,1.2103412,11.170245,6.7777686,0
10.119758,6.859768,5.8806505,7.508201,6.168195,5.5334663,5.18627,0.20009303,1.1427807,4.262919,1
-1.2084138,-0.83053267,-2.3932781,3.2306817,6.375145,0.7290967,5.6547794,1.2497709,11.159332,6.8062873,0
10.119773,6.8597875,5.880658,7.5082107,6.168191,5.533469,5.1862683,0.20009062,1.1427748,4.2629194,1
-1.1898012,-0.8075894,-2.4147024,3.2468753,6.383725,0.7286048,5.6404943,1.2250369,11.16164,6.804868,0
10.119807,6.85983,5.880653,7.5082335,6.168395,5.5334554,5.1862807,0.20009209,1.1427351,4.262922,1
-1.1884699,-0.8082564,-2.414512,3.2454493,6.384268,0.72797936,5.6418138,1.2256097,11.16111,6.8056297,0
10.119823,6.85983,5.880655,7.5082364,6.168421,5.5334563,5.1862826,0.20009403,1.1427203,4.2629204,1
-1.1917473,-0.80591345,-2.4171026,3.2513137,6.3785934,0.73429585,5.6355996,1.222364,11.163385,6.8013515,0
-3.6460483,-1.2352653,3.0713556,10.464276,7.27644,6.834352,3.8278518,0.6228903,12.39083,5.21672,0
2.4095519,1.2061926,4.496783,5.2130184,3.4489102,10.048669,3.7497187,0.004772261,-1.0931817,3.1992698,1
2.1243343,-0.3363518,1.623995,6.74263,3.098098,4.867313,2.463737,0.2828726,10.553945,9.249822,1
2.281657,1.0273883,4.218425,5.2843,3.5901809,10.139108,3.6560152,0.08693281,-1.0800756,3.1995564,0
2.122964,-0.34213993,1.6248271,6.7443566,3.1007783,4.865046,2.4650154,0.2820373,10.55385,9.245802,1
2.275208,1.0262809,4.2204585,5.28449,3.5893242,10.14635,3.6494915,0.09537527,-1.0890597,3.1965337,0
2.1306734,-0.3322911,1.6236206,6.746128,3.0927258,4.8727803,2.4566805,0.27733585,10.5526495,9.256592,1
2.2298303,1.0045526,4.1673126,5.2756114,3.5951023,10.187833,3.6505024,0.13683252,-1.1102878,3.2207654,0
2.1597972,-0.31701416,1.6334906,6.7522564,3.060381,4.8829103,2.4237535,0.268125,10.559094,9.27139,1
2.2321959,0.97797835,4.125982,5.302044,3.632737,10.173468,3.6372943,0.13098603,-1.0759041,3.2108731,0
2.1579545,-0.31177005,1.6312478,6.7524433,3.0604825,4.8850484,2.4244323,0.26743868,10.557421,9.274894,1
2.251889,0.99011445,4.153402,5.301683,3.6238782,10.1573,3.6370823,0.11356604,-1.0741832,3.2000325,0
2.1726635,-0.3146727,1.6375318,6.7565255,3.0469944,4.8896394,2.4097772,0.26250166,10.559516,9.274827,1
2.2431114,0.97642463,4.1311784,5.3089895,3.6369123,10.161848,3.6305702,0.120895825,-1.0696398,3.1996717,0
2.167303,-0.31844598,1.6322128,6.7623367,3.0470192,4.895154,2.4149263,0.25710347,10.555188,9.272208,1
2.2289388,0.9730057,4.120767,5.305136,3.6362603,10.175796,3.6326966,0.13441873,-1.0759466,3.2085915,0
2.1541913,-0.32861167,1.6165328,6.7805552,3.048875,4.9126997,2.429501,0.2389816,10.537872,9.263245,1
2.2286832,0.9735362,4.1226673,5.305334,3.6362786,10.176458,3.6326897,0.13500024,-1.0756191,3.2089248,0
2.1860487,-0.35729018,1.6193346,6.8056526,3.0152,4.9373517,2.4092007,0.2139816,10.512939,9.233889,1
2.238662,0.97637665,4.1317215,5.306993,3.6347136,10.167318,3.6304648,0.12527479,-1.0741129,3.2015376,0
2.1281497,-0.33395708,1.5824767,6.813233,3.054657,4.945236,2.460136,0.20606937,10.505205,9.249226,1
2.2482164,0.9804393,4.140529,5.308783,3.6343734,10.158172,3.631131,0.11640445,-1.0685991,3.1976898,0
2.1660802,-0.3247068,1.6284529,6.7716703,3.0432577,4.904666,2.416848,0.24830748,10.550013,9.266613,1
2.2401335,0.98312116,4.1417546,5.302391,3.6271589,10.168245,3.6329181,0.124716476,-1.0794985,3.202198,0
-3.6888192,-1.2854781,3.6335783,10.513905,7.7424197,7.195959,3.7823489,0.4703114,11.880532,5.91263,1
2.2430966,0.97138417,4.132655,5.314153,3.638653,10.162236,3.6196034,0.12048264,-1.0718997,3.1888819,0
-3.625531,-1.21752,3.58772,10.4361315,7.674354,7.108674,3.870146,0.46747908,11.928551,5.8768888,1
2.233521,0.9749239,4.1263857,5.306253,3.6358268,10.171836,3.631216,0.13038068,-1.0745397,3.205124,0
-3.6435754,-1.2531801,3.6204705,10.483831,7.7325234,7.149704,3.82613,0.47028378,11.8632965,5.938329,1
2.234942,0.9747952,4.127671,5.307112,3.6359055,10.170486,3.6298254,0.12894478,-1.0743083,3.2030454,0
-3.2428715,-1.149544,3.6486447,10.384206,7.775431,6.803574,4.04597,0.41741297,11.680571,6.1862144,1
2.3211625,1.0265129,4.2569237,5.305965,3.594577,10.100017,3.6239316,0.05320306,-1.069522,3.1496391,0
-3.2065396,-1.1499147,3.626873,10.388965,7.7552156,6.783768,4.0662436,0.41255236,11.67965,6.1914897,1
2.31067,1.0336206,4.252634,5.29373,3.5868983,10.112471,3.641653,0.06246975,-1.0741063,3.170964,0
-3.1399813,-1.114663,3.6563516,10.351814,7.7928166,6.721869,4.121782,0.38288307,11.622949,6.2696877,1
2.296863,1.0230857,4.233687,5.294586,3.5941389,10.12432,3.6390038,0.0720526,-1.0769296,3.1768348,0
-3.1517975,-1.1196407,3.6542888,10.356627,7.7886796,6.731979,4.1122637,0.3874069,11.631517,6.258299,1
2.3222156,1.012863,4.247089,5.3205347,3.6067836,10.094665,3.602012,0.051749308,-1.0644855,3.1258297,0
-3.1029701,-1.1049094,3.6750116,10.342502,7.81248,6.693692,4.145474,0.37351415,11.595569,6.315373,1
2.3386168,1.0114743,4.254327,5.3319483,3.6134233,10.076278,3.591665,0.043566357,-1.055761,3.1131723,0
-3.0283797,-1.0850834,3.6649895,10.328912,7.8211446,6.645741,4.202254,0.34383023,11.551578,6.3766713,1
2.402212,1.0220326,4.3194118,5.3656793,3.6165245,10.009461,3.5411036,0.003061826,-1.0397391,3.0343885,0
-3.0558558,-1.0930638,3.694271,10.332178,7.8358245,6.656386,4.1757627,0.36262903,11.56193,6.3745565,1
2.314514,1.0061052,4.225354,5.320712,3.6150484,10.100157,3.6100328,0.06055372,-1.0606835,3.1426682,0
-3.0298972,-1.0860668,3.6927333,10.328116,7.8420672,6.6394033,4.1951475,0.35254562,11.5451765,6.398052,1
2.3513403,1.0121129,4.2683344,5.339625,3.6145544,10.063113,3.5787923,0.034733992,-1.0532682,3.094287,0
-3.048762,-1.0892451,3.6753263,10.330619,7.8246017,6.655202,4.185626,0.35369945,11.561931,6.3640256,1
2.2969725,0.9743321,4.1892056,5.337362,3.6366596,10.111508,3.5790966,0.06536693,-1.0599964,3.1214406,0
-3.4072745,-1.1965863,3.6463883,10.434668,7.76456,6.950132,3.9329982,0.43794298,11.767762,6.053457,1
2.4464316,1.0308152,4.3621087,5.3837996,3.6169622,9.963712,3.511387,-0.021644756,-1.0309751,2.9852614,0
-3.360159,-1.182709,3.6405137,10.422181,7.7624836,6.9112997,3.9649327,0.42930904,11.749428,6.079797,1
2.4601068,1.0374897,4.3760476,5.38468,3.6131837,9.950111,3.508984,-0.02932653,-1.0307457,2.9751287,0
-3.5281575,-1.233851,3.6586182,10.47999,7.7699876,7.0623465,3.8248065,0.4518512,11.81938,5.9569526,1
2.4647605,1.0539658,4.3936844,5.375073,3.5992188,9.94901,3.5210736,-0.03252707,-1.0332276,2.9836648,0
-3.5371566,-1.2419707,3.6561558,10.490077,7.7699146,7.0764103,3.818354,0.44852796,11.827946,5.945851,1
2.4346306,1.1427913,4.475453,5.280946,3.5050476,10.004856,3.6209388,-0.027746867,-1.065732,3.0910559,0
-3.1845133,-1.0917963,3.7578661,10.453342,7.8456454,6.8673496,3.9208071,0.24132958,11.899492,5.8159866,1
2.450471,1.0228266,4.3589525,5.392137,3.6238172,9.958784,3.4969687,-0.024460224,-1.0263566,2.9717183,0
-3.1775246,-1.0904998,3.771659,10.452167,7.8577585,6.867682,3.9221842,0.23602535,11.897309,5.8148594,1
2.4703925,1.0955522,4.44857,5.336909,3.5529618,9.956931,3.5381746,-0.052100964,-1.0375975,3.0027416,0
-3.1569195,-1.0750505,3.765593,10.4565325,7.8493276,6.853173,3.9178286,0.21466315,11.922022,5.782917,1
2.457355,1.0104756,4.348701,5.4135294,3.64055,9.941378,3.4799247,-0.022964219,-1.0193028,2.9451761,0
-3.1634655,-1.0790995,3.7689326,10.456587,7.852483,6.859356,3.91623,0.21837759,11.920055,5.78438,1
2.479203,1.0523227,4.388123,5.3921385,3.6080308,9.92837,3.5012507,-0.04337238,-1.0269164,2.9481797,0
-3.1314075,-1.0450418,3.7399156,10.478682,7.8166847,6.8262725,3.8851044,0.18379568,11.95622,5.7477365,1
2.4578025,1.0241747,4.367005,5.389012,3.6234705,9.950901,3.5033655,-0.025112366,-1.0295306,2.9656072,0
-3.1636972,-1.0758188,3.7602782,10.459352,7.8441606,6.855939,3.911992,0.21617536,11.926491,5.7784414,1
2.3447242,0.9840427,4.240563,5.3604584,3.637775,10.063372,3.5472784,0.034636557,-1.046203,3.069841,0
-3.1589897,-1.0713195,3.758679,10.460781,7.841701,6.852545,3.9093597,0.210244,11.933435,5.769485,1
2.3455248,0.9792498,4.2384043,5.3654304,3.6415195,10.061763,3.538788,0.031167509,-1.044208,3.0634394,0
-3.1648512,-1.0708047,3.7490969,10.461883,7.8330708,6.8506966,3.9052243,0.21329725,11.94839,5.749202,1
2.4579008,1.0833359,4.4272103,5.3423815,3.5633938,9.966985,3.5397344,-0.04220249,-1.0373532,3.0091631,0
-3.4932938,-1.1575385,3.2312715,10.365977,7.443537,6.661231,3.9597063,0.6133816,12.4200535,5.0584726,1
2.4405036,1.0124905,4.3387165,5.3995423,3.6337154,9.963755,3.4922252,-0.02006907,-1.0257818,2.9702303,0
-3.5141125,-1.1610314,3.2061749,10.377293,7.4188485,6.6794276,3.9377902,0.6179643,12.451209,5.0343423,1
2.4134274,1.0092592,4.3138804,5.383649,3.6310718,9.993401,3.518201,-0.0024282497,-1.0333369,3.0082812,0
-3.5206308,-1.1604041,3.201835,10.379523,7.4146705,6.6865983,3.9321523,0.61508614,12.454035,5.03999,1
2.3856938,0.9969013,4.2889266,5.3788695,3.6336036,10.021065,3.5176628,0.0058215144,-1.032988,3.023291,0
-3.510996,-1.155867,3.2099907,10.372524,7.4228697,6.6761875,3.939985,0.6150733,12.456543,5.0301476,1
2.360623,0.97186905,4.248642,5.3842077,3.6532176,10.042789,3.5179937,0.024110287,-1.0362523,3.037168,0
-3.4914074,-1.1502011,3.2230692,10.35273,7.438662,6.6572213,3.9617949,0.6235529,12.456641,5.0138164,1
2.3389716,0.9703708,4.22428,5.3688874,3.6485276,10.066321,3.534449,0.03554092,-1.0436678,3.0624506,0
-3.5123336,-1.1440184,3.209674,10.364384,7.42331,6.677235,3.937612,0.6037721,12.4695425,5.0295787,1
2.4447327,1.0920141,4.4242563,5.324164,3.5509584,9.984252,3.5563583,-0.038674947,-1.044262,3.032756,0
-3.5273705,-1.1628484,3.1955714,10.381837,7.4091926,6.6919312,3.9289377,0.61588466,12.452305,5.0461445,1
2.3498003,0.94215804,4.2080255,5.399563,3.6775565,10.048066,3.504186,0.025518868,-1.0295589,3.0312943,0
-3.665589,-1.1931238,3.056947,10.431505,7.2757587,6.802178,3.8252196,0.5990934,12.465021,5.1098886,1
2.349864,0.9740695,4.23737,5.3726916,3.6472144,10.0560665,3.5299318,0.028005373,-1.0408871,3.0536253,0
-3.6878831,-1.2601956,3.0380566,10.505748,7.220477,6.895069,3.7885268,0.6366483,12.401991,5.2091804,1
