0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
8.769458,6.3399434,5.082593,4.207619,5.3562903,3.6627305,4.830481,6.8845286,4.3976846,4.433321,7.716008,5.5712256,4.0558734,10.0491085,4.1563835,0.4107231,3.7912362,5.48355,-1.9352704,6.846614,4.64238,5.212362,1
8.7634,6.334655,5.092537,4.199222,5.3581324,3.6442704,4.829688,6.889988,4.3968043,4.454123,7.6717567,5.5671268,4.051804,10.033138,4.149264,0.40018013,3.7784274,5.478864,-1.9677224,6.8794746,4.641175,5.19648,1
8.755829,6.3317776,5.0893173,4.1956606,5.3584504,3.6368847,4.829462,6.8866787,4.3916154,4.460485,7.655587,5.570497,4.0539107,10.02602,4.143338,0.40188527,3.7791204,5.4730287,-1.9692262,6.8841286,4.638369,5.1997275,1
-0.15099002,14.415522,4.7573247,5.4987073,4.837152,2.9027116,4.9758306,4.499687,4.6813774,5.1739883,4.3354297,5.453736,5.236555,4.8247333,5.263194,4.4518003,4.7366834,5.322576,4.2371087,5.267065,4.866938,4.752447,2
-0.14578837,14.424444,4.7524867,5.490579,4.8405485,2.9090521,4.9838743,4.509951,4.6879063,5.1802464,4.3279195,5.4592485,5.246945,4.816046,5.270964,4.4412894,4.7328863,5.335682,4.2258873,5.279546,4.8727455,4.7495413,2
-0.14496247,14.423353,4.7513986,5.489263,4.838707,2.9092605,4.982494,4.510069,4.6881056,5.1776447,4.329337,5.4614816,5.2444167,4.8159833,5.269007,4.4438934,4.7344093,5.3331027,4.227622,5.276782,4.871546,4.7520523,2
-0.14286557,14.425267,4.7552094,5.500684,4.836599,2.9010851,4.9901423,4.50511,4.67997,5.181885,4.3211417,5.456803,5.2447567,4.8208013,5.2696595,4.43215,4.7381654,5.336794,4.221128,5.2793775,4.8700695,4.748705,2
-0.14936382,14.425465,4.747289,5.4690742,4.8505197,2.9225602,4.9754047,4.5221286,4.7008605,5.1797543,4.337059,5.4618154,5.2604747,4.8059387,5.281252,4.4531837,4.7206507,5.3385725,4.232317,5.2857842,4.8816547,4.74887,2
-0.16550662,14.425684,4.734646,5.4138627,4.882112,2.9620295,4.9548573,4.5540223,4.739238,5.1802673,4.3592405,5.462958,5.3103786,4.7781887,5.3154554,4.4775543,4.682248,5.3512797,4.2460723,5.314265,4.9054265,4.7429605,2
-0.16349038,14.455394,4.739488,5.389616,4.9122434,2.9845254,4.9713845,4.579266,4.760852,5.21335,4.344621,5.456137,5.3447957,4.7595277,5.3492146,4.45832,4.65582,5.393881,4.2218747,5.352414,4.9404726,4.715256,2
-0.15815932,14.46616,4.7414823,5.3860407,4.9158573,2.98559,4.9805446,4.5859804,4.7610464,5.2242675,4.335406,5.4545794,5.3554416,4.7555823,5.3598986,4.4468007,4.654391,5.4077435,4.211722,5.363957,4.9507356,4.7074122,2
-0.16572513,14.457096,4.738219,5.381459,4.917526,2.9912262,4.96798,4.5842357,4.767419,5.2148294,4.3484025,5.456837,5.3489046,4.7551827,5.353065,4.463083,4.6503277,5.3961735,4.223969,5.355063,4.945658,4.713669,2
-0.1640071,14.456781,4.7383265,5.385316,4.9137416,2.987996,4.9695005,4.582453,4.7643175,5.2140064,4.346605,5.457515,5.345637,4.756844,5.3507023,4.460947,4.65434,5.394966,4.2230153,5.353148,4.943151,4.7149553,2
-0.1707298,14.460621,4.7401223,5.3760705,4.9275036,2.99845,4.9664564,4.5885086,4.7745514,5.22132,4.3499804,5.4513483,5.361382,4.7514596,5.3633695,4.4620514,4.641774,5.4042544,4.224795,5.3649325,4.954931,4.706545,2
-0.17419523,14.461275,4.739003,5.3655267,4.9323378,3.006153,4.9609156,4.5942597,4.782125,5.222934,4.3562284,5.45094,5.3666306,4.7462425,5.368859,4.471253,4.635553,5.406576,4.228376,5.36959,4.9606524,4.703775,2
7.6365147,4.843341,5.045304,4.262179,6.2689757,4.2285676,4.9554486,5.098754,4.4929237,3.8861432,6.9182787,4.6501937,3.9732769,9.020515,5.3090034,0.6829216,3.8484569,6.567115,-4.4160295,8.198838,3.4665053,5.3700814,3
7.635887,4.8424916,5.045264,4.262232,6.269499,4.2289395,4.955519,5.097721,4.4929905,3.8857763,6.917927,4.649671,3.9732351,9.019969,5.3096867,0.6831018,3.8485157,6.5677567,-4.4173927,8.199545,3.4658334,5.3702016,3
7.6358433,4.8424435,5.0452614,4.262235,6.2695327,4.2289667,4.9555235,5.097658,4.492988,3.8857493,6.917911,4.649636,3.9732287,9.019953,5.3097305,0.68309367,3.8485126,6.5678005,-4.4175177,8.199606,3.4657893,5.370209,3
7.635876,4.8424807,5.045266,4.2622223,6.269508,4.228945,4.955519,5.097724,4.4929814,3.8857665,6.9179482,4.6496606,3.97322,9.020021,5.3096876,0.6830335,3.848492,6.5677795,-4.417532,8.199602,3.4658182,5.370201,3
7.6358633,4.8424654,5.0452642,4.262224,6.269519,4.228953,4.95552,5.097701,4.492979,3.885759,6.917939,4.6496477,3.9732184,9.020011,5.3097024,0.6830377,3.8484924,6.567791,-4.417558,8.1996155,3.4658053,5.370204,3
7.634385,4.8405685,5.0451894,4.262157,6.2707267,4.2297463,4.9555798,5.0956717,4.492967,3.8848794,6.917567,4.64839,3.9728906,9.019633,5.311107,0.68243885,3.8482754,6.569421,-4.422232,8.201837,3.464249,5.3704467,3
7.635826,4.842421,5.0452647,4.2622204,6.269547,4.2289696,4.955521,5.097658,4.4929776,3.8857384,6.9179373,4.64962,3.9732075,9.020009,5.309732,0.6830133,3.8484836,6.5678287,-4.4176846,8.199676,3.4657671,5.3702106,3
7.6358647,4.8424745,5.0452676,4.262214,6.269514,4.228946,4.9555197,5.0977225,4.4929733,3.8857622,6.917955,4.6496506,3.973212,9.020043,5.3096886,0.6830001,3.848479,6.567789,-4.4176016,8.199633,3.46581,5.370201,3
7.6359067,4.8425274,5.045269,4.2622204,6.2694817,4.2289233,4.9555197,5.097777,4.4929776,3.8857865,6.917962,4.6496897,3.9732234,9.020048,5.3096523,0.6830239,3.8484852,6.5677447,-4.4174643,8.199567,3.465853,5.3701982,3
7.635933,4.8425603,5.045271,4.2622204,6.26946,4.228911,4.9555182,5.097814,4.4929743,3.8857992,6.9179745,4.64971,3.9732273,9.020066,5.309627,0.6830252,3.8484862,6.567717,-4.417401,8.1995325,3.4658787,5.3701916,3
7.63591,4.842526,5.0452685,4.262223,6.2694798,4.2289243,4.955518,5.097777,4.492974,3.8857832,6.9179683,4.6496897,3.973223,9.020054,5.3096523,0.6830248,3.848492,6.5677466,-4.4174623,8.199559,3.46585,5.370198,3
7.635944,4.8425736,5.045272,4.262218,6.2694507,4.2289076,4.955519,5.097833,4.492975,3.8858058,6.917984,4.649716,3.973224,9.020084,5.3096128,0.68300617,3.8484836,6.567713,-4.4174027,8.199532,3.4658875,5.370189,3
2.7664158,5.8717284,15.106615,4.7535295,5.667781,3.4215307,4.37964,4.7755504,4.8902493,5.123284,5.1159673,5.2254434,4.76537,4.6590304,4.9491725,4.8109937,5.0267115,6.004667,4.9994197,5.314014,4.1997094,4.5429034,4
2.7668595,5.871574,15.107107,4.7539015,5.667321,3.4232035,4.3792586,4.774994,4.8898907,5.1235986,5.115637,5.225394,4.7641034,4.6577654,4.9494777,4.809722,5.0256634,6.0045567,4.999052,5.3152676,4.199172,4.541527,4
2.7667358,5.871621,15.107043,4.7538333,5.6674113,3.4227805,4.379326,4.775112,4.8899612,5.1235366,5.115696,5.2254076,4.764414,4.658082,4.949416,4.8100395,5.025919,6.004595,4.9991198,5.3149586,4.19928,4.5418715,4
2.7669964,5.8715343,15.107245,4.7540603,5.6671596,3.4232786,4.379109,4.774834,4.889737,5.1237283,5.115483,5.225375,4.7639813,4.6576414,4.9496117,4.8096094,5.025525,6.0045195,4.9988947,5.3153963,4.199014,4.541422,4
2.7666638,5.8716598,15.106978,4.7537503,5.6675067,3.4224186,4.379409,4.7752285,4.890037,5.1234665,5.1157727,5.2254267,4.7646914,4.6583533,4.9493504,4.8103147,5.026142,6.004627,4.999203,5.314693,4.199396,4.5421696,4
2.7652519,5.872352,15.105073,4.75228,5.6692433,3.415985,4.380828,4.777378,4.891468,5.122183,5.1171117,5.2256646,4.76958,4.663233,4.9481387,4.815219,5.0302362,6.0051956,5.000661,5.309839,4.201461,4.5474596,4
2.7651095,5.872435,15.105639,4.7524548,5.669121,3.4152253,4.3806605,4.777298,4.891301,5.122294,5.1169324,5.2257214,4.7700353,4.6636763,4.9482794,4.8156824,5.030539,6.0052514,5.0004916,5.3094397,4.201379,4.547997,4
2.7668078,5.8716016,15.10713,4.753861,5.667367,3.4229658,4.3792953,4.7750597,4.8899283,5.123561,5.1156816,5.2254047,4.764273,4.65794,4.949441,4.8098946,5.0258074,6.004582,4.9990945,5.315096,4.1992273,4.5417204,4
2.7669086,5.871546,15.10722,4.7539496,5.6672606,3.4234147,4.3792095,4.7749214,4.889838,5.1236415,5.115599,5.2253857,4.763937,4.6576033,4.9495173,4.809557,5.0255284,6.00454,4.9990053,5.315429,4.199094,4.5413513,4
2.7673123,5.8714066,15.107654,4.7543116,5.6668344,3.4247794,4.378851,4.7744107,4.8894887,5.123945,5.1152687,5.225337,4.7628765,4.656542,4.9498153,4.808497,5.0246377,6.0044312,4.9986486,5.316479,4.198607,4.5402145,4
2.7669208,5.87155,15.10729,4.7539673,5.6672425,3.4234138,4.379189,4.7749023,4.8898273,5.12365,5.115585,5.225389,4.7639294,4.657589,4.9495273,4.8095512,5.0255203,6.004546,4.998991,5.315439,4.1990767,4.5413475,4
2.7643151,5.8727345,15.104754,4.7518063,5.6698585,3.4130104,4.381296,4.778177,4.891938,5.1217456,5.117483,5.225798,4.7718153,4.665443,4.9477406,4.8174562,5.032033,6.0054736,5.0011196,5.3076863,4.202253,4.5498857,4
2.6906142,5.8851027,15.024318,4.6928167,5.742927,3.14461,4.439817,4.867527,4.9484468,5.0760655,5.169006,5.2257733,4.970047,4.86345,4.90255,5.016247,5.196784,6.0078487,5.059029,5.1118317,4.2876196,4.7636657,5
2.672395,5.8999696,15.015141,4.674127,5.761526,3.1355877,4.458348,4.8860273,4.9671483,5.057443,5.1877837,5.2343698,4.9883018,4.881711,4.883993,5.0344014,5.215345,6.025919,5.077792,5.0934467,4.306063,4.781713,5
2.672316,5.900143,15.015235,4.673936,5.7616725,3.1360989,4.4585085,4.8861184,4.9673424,5.05723,5.1880074,5.234488,4.988108,4.881516,4.883793,5.034188,5.2152734,6.026158,5.077995,5.0936193,4.306156,4.7814555,5
2.6727667,5.899663,15.015334,4.6745477,5.7611165,3.1357815,4.4579387,4.8856215,4.9667263,5.057857,5.1873574,5.234181,4.9879,4.881302,4.8844056,5.0339994,5.2149277,6.025519,5.0773664,5.0938635,4.3056626,4.781317,5
2.6718342,5.9003487,15.014736,4.6732745,5.76238,3.1344047,4.459102,4.886905,4.96799,5.0566416,5.1886797,5.234582,4.989499,4.882901,4.8832316,5.0355487,5.2165427,6.026371,5.0786843,5.092201,4.3068943,4.782895,5
2.6621065,5.9080315,15.0101595,4.6607294,5.7743716,3.130671,4.470711,4.898239,4.9806175,5.044411,5.201701,5.239058,4.999287,4.892698,4.8713946,5.044803,5.2280374,6.0359163,5.0916367,5.0816813,4.317954,4.7916512,5
2.6623704,5.9078593,15.010297,4.6610785,5.7740307,3.1309297,4.4703884,4.8979125,4.980261,5.0447445,5.201343,5.2389655,4.998958,4.892372,4.8717155,5.044491,5.2276716,6.0356927,5.0912733,5.082034,4.317632,4.7913375,5
2.6615252,5.908479,15.010001,4.65992,5.7751327,3.1304405,4.4714427,4.8989434,4.9814262,5.043625,5.20255,5.2393293,4.9998775,4.893285,4.8706403,5.045349,5.2287607,6.036516,5.0924816,5.081036,4.3186345,4.7921786,5
2.6466024,5.9215417,15.000968,4.645335,5.789824,3.118152,4.48611,4.9137645,4.9959965,5.029069,5.2170596,5.2468405,5.0153003,4.9087086,4.8560505,5.0608234,5.2438807,6.0511317,5.107023,5.065692,4.333463,4.807767,5
2.661014,5.908858,15.0097685,4.6593647,5.775677,3.1300027,4.471971,4.899483,4.981988,5.0430875,5.2031155,5.239557,5.0004506,4.893862,4.8701124,5.045914,5.229347,6.0369806,5.0930448,5.0804477,4.31916,4.7927456,5
2.6607199,5.909076,15.009644,4.659006,5.776025,3.1298676,4.472301,4.8998113,4.9823484,5.042737,5.203488,5.239681,5.000735,4.894149,4.869772,5.046188,5.229678,6.0372515,5.093416,5.0801373,4.319478,4.7930045,5
2.6613038,5.908597,15.009963,4.659689,5.7753606,3.130195,4.47166,4.899169,4.9816656,5.0434093,5.2027864,5.239405,5.0001507,4.8935595,4.8704295,5.0456176,5.229028,6.0366764,5.092718,5.080761,4.318849,4.7924533,5
8.670063,5.62455,4.777638,4.759388,5.6584134,2.7029037,5.0309243,6.8032317,5.4145155,4.497337,8.68842,4.4485626,3.5727253,7.307127,5.1879354,3.3992548,6.296515,5.709813,5.1646333,1.2156892,4.8170733,4.914649,0
8.484443,4.1764774,4.7535753,4.7494025,5.53234,3.203842,5.422898,5.7238946,5.632389,4.0969486,7.988132,2.738574,3.4933946,5.576953,5.3134756,4.218514,8.295235,6.3813853,5.202417,0.13492617,4.2045007,4.0732136,0
8.485222,4.1760554,4.753687,4.7498765,5.529464,3.2070749,5.439606,5.7215395,5.6268897,4.0955033,7.9914184,2.7331476,3.4913282,5.5769405,5.3140497,4.21632,8.302402,6.3813543,5.204989,0.11329368,4.204403,4.0707674,0
8.484547,4.1744766,4.7522316,4.7518806,5.5277147,3.2108088,5.452435,5.7190833,5.621891,4.0949473,7.995378,2.728065,3.4880016,5.5759034,5.3127623,4.215308,8.308448,6.3822193,5.2062593,0.09658835,4.203317,4.0685225,0
8.481645,4.1636825,4.7449546,4.758762,5.51848,3.2219684,5.519422,5.7099643,5.6043906,4.092614,8.006006,2.7032583,3.4807746,5.5656,5.3074846,4.2152224,8.336345,6.391405,5.206461,0.0070514893,4.1950793,4.057201,0
8.471922,4.1573806,4.7387037,4.763985,5.5187993,3.2394216,5.575746,5.707072,5.583016,4.0873127,8.022779,2.6811209,3.464296,5.560125,5.3015013,4.21101,8.365833,6.399512,5.210349,-0.061327532,4.184108,4.0521073,0
8.453298,4.1539874,4.7324414,4.765924,5.525537,3.2695158,5.6515245,5.711343,5.5481224,4.07561,8.051407,2.649521,3.4360306,5.557164,5.2950673,4.200507,8.410048,6.4098096,5.2191157,-0.14885762,4.1665387,4.049306,0
8.447946,4.15267,4.7292576,4.7696342,5.5278397,3.280134,5.673642,5.710977,5.5359793,4.0718603,8.062418,2.640228,3.4250638,5.5571184,5.291257,4.194489,8.424516,6.4122577,5.2247324,-0.17357577,4.162114,4.049197,0
8.434925,4.1495967,4.71804,4.7810593,5.5389113,3.294425,5.7024007,5.709251,5.5211034,4.0704036,8.082549,2.6313148,3.4001448,5.5576186,5.276853,4.1835966,8.442758,6.4168053,5.233024,-0.20465675,4.1537666,4.057888,0
8.442848,4.147533,4.7231026,4.7787724,5.524446,3.292653,5.693757,5.703974,5.520152,4.071451,8.077816,2.6296165,3.4104376,5.553963,5.284613,4.188583,8.440035,6.416403,5.229791,-0.19711366,4.156822,4.049016,0
8.437698,4.1395473,4.7150164,4.7855277,5.525288,3.2874358,5.6850944,5.7051177,5.526309,4.076611,8.073649,2.632029,3.4138298,5.545472,5.2766395,4.1967125,8.433347,6.425217,5.220025,-0.18807651,4.1495867,4.05053,0
8.453939,4.13015,4.7289505,4.7793283,5.511168,3.3037786,5.7096066,5.6898146,5.5011883,4.071942,8.077864,2.6104944,3.4215426,5.5366316,5.2965856,4.2035384,8.456096,6.4318814,5.21393,-0.22343715,4.1485744,4.034464,0
8.297136,3.7558422,4.816718,5.058943,5.522397,5.545714,13.351779,3.8453503,-0.598634,4.6670785,6.033589,4.0187507,4.528381,4.546919,5.6422777,5.3117847,4.41261,5.231545,4.927063,4.8760448,4.252181,5.9227276,1
8.307591,3.7320564,4.8392253,5.056852,5.5005636,5.542486,13.380633,3.8220224,-0.57751346,4.662996,6.033365,4.050911,4.542457,4.561719,5.6129885,5.2930455,4.422441,5.264736,4.947699,4.8993006,4.2503247,5.8977265,1
8.304964,3.7465692,4.824311,5.062848,5.5156765,5.549185,13.366992,3.836635,-0.58456355,4.6671076,6.0277977,4.0385857,4.539353,4.556854,5.6258826,5.3071327,4.4108753,5.24952,4.9331408,4.8938456,4.255876,5.9044127,1
8.368628,3.7182305,4.8239336,5.1123695,5.506559,5.6007576,13.43248,3.8145223,-0.4659444,4.6893635,5.949827,4.1920333,4.6398425,4.6235514,5.5212193,5.306214,4.349112,5.3126054,4.941413,5.131015,4.308807,5.666457,1
8.379507,3.712992,4.8234286,5.120181,5.5043707,5.6091547,13.442026,3.8104863,-0.4463218,4.6936517,5.9367266,4.2154493,4.6569905,4.6336207,5.5036354,5.3048625,4.338765,5.319876,4.943456,5.1833625,4.317401,5.614867,1
8.423805,3.6905692,4.819526,5.1500607,5.4902554,5.64418,13.478204,3.790819,-0.38149065,4.7149153,5.885464,4.2908893,4.719002,4.6674485,5.4385195,5.2934713,4.296846,5.3342924,4.957638,5.3010488,4.3503656,5.4993267,1
8.444887,3.669569,4.8114805,5.158053,5.459567,5.6649594,13.485588,3.764381,-0.39023596,4.740724,5.8652825,4.282013,4.720873,4.6550674,5.4281287,5.263168,4.2787113,5.307961,4.9882803,5.3131185,4.3580976,5.489615,1
8.462221,3.6741116,4.816089,5.1741166,5.478373,5.6737204,13.508916,3.7750058,-0.33327153,4.733094,5.8421283,4.3456807,4.7689567,4.69479,5.384448,5.2836924,4.2613745,5.339116,4.970551,5.399266,4.3777456,5.4056644,1
8.527162,3.646979,4.8089695,5.211757,5.45359,5.724001,13.558452,3.7453277,-0.26539233,4.767602,5.7699103,4.4222608,4.8456225,4.7338033,5.298763,5.261411,4.201206,5.3300705,4.999286,5.5548573,4.4216495,5.260873,1
8.4962015,3.660791,4.8133287,5.1949024,5.4683766,5.699471,13.536409,3.7616646,-0.29185933,4.74885,5.8039284,4.392665,4.812678,4.719196,5.336783,5.275421,4.230112,5.3410945,4.981938,5.4864125,4.401848,5.3232985,1
8.533512,3.6446877,4.80804,5.215337,5.451565,5.7289257,13.563145,3.742381,-0.25888497,4.7712555,5.762571,4.429527,4.853039,4.7373457,5.290423,5.2593265,4.1949916,5.3292,5.002377,5.570204,4.4260116,5.246442,1
8.500517,3.6586595,4.812655,5.1970787,5.4657693,5.70301,13.539345,3.7589378,-0.28919563,4.751836,5.7993402,4.395772,4.8165274,4.7204814,5.3320465,5.27289,4.2261267,5.338896,4.984999,5.4949384,4.404476,5.315571,1
8.357478,3.7239606,4.8254137,5.104308,5.511153,5.591242,13.423105,3.8199112,-0.48016423,4.6831365,5.963184,4.175597,4.6249976,4.615681,5.536666,5.309929,4.3601747,5.3122454,4.936823,5.0984144,4.300147,5.6982236,2
8.345278,3.7286396,4.826052,5.0957327,5.5111175,5.582423,13.4124,3.8229692,-0.5068855,4.6794043,5.9780545,4.1429443,4.603704,4.602183,5.5578556,5.309334,4.3719034,5.298865,4.9367085,5.0493226,4.290361,5.7477183,2
8.290997,3.7252305,4.8456964,5.040733,5.4882936,5.5329757,13.3599205,3.8119721,-0.64400184,4.663423,6.0568805,3.9741423,4.4956274,4.5213203,5.652565,5.281733,4.4370356,5.2491884,4.9576044,4.787837,4.227846,6.012915,2
8.273298,3.7252285,4.8505645,5.023439,5.480746,5.518312,13.340286,3.8086183,-0.69093835,4.6599555,6.081048,3.9172506,4.4602733,4.491916,5.6846304,5.2735777,4.455637,5.2296877,4.964994,4.6969056,4.2072425,6.1063356,2
8.239567,3.7468684,4.8479285,5.0257792,5.4744334,5.5302005,13.326175,3.8095264,-0.75784534,4.6613154,6.0777054,3.8426943,4.401019,4.450526,5.7498894,5.2882442,4.445934,5.212801,4.9649396,4.584874,4.175821,6.2201686,2
8.241007,3.744851,4.848168,5.025197,5.4729986,5.528558,13.325597,3.8095362,-0.75367606,4.6615233,6.078965,3.846,4.4038982,4.4526024,5.7453704,5.286307,4.4476967,5.212485,4.9657702,4.5899906,4.177989,6.2150326,2
8.232783,3.7563248,4.845649,5.0302057,5.4792795,5.5399394,13.327363,3.8099327,-0.77746516,4.6615562,6.069424,3.8255997,4.38667,4.439897,5.771126,5.2976875,4.435716,5.2126307,4.9608054,4.55763,4.1661167,6.2476025,2
8.237295,3.751738,4.8472137,5.027476,5.478937,5.534621,13.328396,3.809821,-0.7661305,4.66064,6.0739603,3.8372335,4.3959885,4.4465985,5.7592382,5.2935157,4.441034,5.214564,4.9621773,4.5754647,4.1711164,6.229631,2
8.240147,3.750836,4.8477144,5.0274863,5.480002,5.5348544,13.330071,3.8089921,-0.76376396,4.6604905,6.073167,3.8414326,4.3992944,4.4482217,5.7559304,5.2932706,4.4406505,5.216507,4.9621453,4.581217,4.172009,6.2238336,2
8.237045,3.7488694,4.8481784,5.0254283,5.478347,5.5333195,13.327591,3.8077078,-0.7706948,4.6602263,6.076283,3.8312705,4.393218,4.4442225,5.7621703,5.29033,4.443029,5.213636,4.9631405,4.5650983,4.169486,6.2401757,2
8.249167,3.7538407,4.862107,5.013515,5.495404,5.5391073,13.345923,3.7903516,-0.782084,4.651053,6.0730886,3.8236723,4.3870077,4.43411,5.773467,5.298378,4.4354863,5.2326875,4.9621344,4.560217,4.156001,6.244853,2
8.240061,3.7379577,4.851386,5.0190077,5.4762573,5.5269103,13.32592,3.8023677,-0.77471906,4.6588283,6.0845666,3.8245056,4.392682,4.4427667,5.7610354,5.279133,4.4512734,5.2120705,4.9666314,4.550912,4.168956,6.2546935,2
7.9525027,3.8272712,4.8119206,5.0069695,5.214648,5.4402347,13.068433,3.861517,-0.9570943,4.71109,6.212657,3.421843,4.059928,4.257788,5.967279,5.2565184,4.5556707,4.9521503,5.0509744,4.041809,4.1086483,6.7768517,3
7.9389772,3.835203,4.8058486,5.010113,5.2038593,5.4349813,13.058027,3.8607163,-0.9620608,4.716903,6.218814,3.40907,4.0484614,4.253991,5.9752355,5.2537146,4.5591693,4.946141,5.0511627,4.0296206,4.1068063,6.78905,3
7.9511414,3.827813,4.811122,5.007719,5.213789,5.4403853,13.067573,3.86223,-0.95795393,4.7107925,6.212745,3.4187183,4.057643,4.254772,5.9686637,5.2567296,4.555608,4.9489737,5.0506544,4.0357356,4.108342,6.783022,3
