0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.33912358053178265,-0.09396523484378023,-0.2021339751611221,-0.33998310779491103,0.04230976300042094,-0.11475000141916177,0.3275272109904843,-0.18530577756511596,-0.05197783825962524,-0.010290330584733802,0.010958776842511765,-0.15817005148512198,0.1668807907742764,0.2922376025876562,0.09404562911296543,0.21395001367527108,-0.01881043812783092,0.054303519874640015,-0.0572594234964467,0.05914445495858034,0
-0.33829215541872915,-0.12449111214906558,-0.20492931520099292,-0.35349767892883127,0.060485151716696904,-0.12689070060222735,0.31900718672622835,-0.17844157726172735,-0.06102128674326237,-0.005744322441062737,-0.0033970290962703586,-0.15509999755077866,0.16035959899529081,0.30831757297261186,0.08956915412058021,0.19483551093356588,-0.007183558483925811,0.04613629093269886,-0.06298003834791871,0.045077166392986354,0
-0.34733624808393954,-0.09417291385906283,-0.20571488849878108,-0.3455948361716924,0.045664974308386404,-0.1173160007739593,0.3216074328070308,-0.1779704685280232,-0.07634383582187168,-0.019283054475531313,0.0037506898590457523,-0.16256956777027512,0.17287755635637422,0.2868372164537957,0.08122440129097841,0.20674119893300547,-0.006931038796246376,0.04943014816795586,-0.05125460354936175,0.051189955155570566,0
-0.358532708456088,-0.07530990934019409,-0.21150550430463472,-0.3362101872936914,0.03751347968389426,-0.1099333881359404,0.3249048160848943,-0.1736416332395339,-0.08371783165448424,-0.026426424921710132,0.0048923950341154,-0.16782599464903164,0.18016554407362773,0.2687620000162787,0.07444248460714932,0.21217174838707228,-0.0061440030457874575,0.05031733686408217,-0.04149627057562197,0.054753124729074974,0
-0.35776407357333917,-0.0814358296332898,-0.20920439174920963,-0.3325099092558376,0.04231756167902862,-0.112154493888796,0.32683574824948686,-0.16850382704063388,-0.05877688697998938,-0.01077289256667014,0.006595870395274607,-0.16282330702561076,0.1818432322973092,0.27778651180533226,0.08375116301321059,0.21782134587584864,-0.011055328734645162,0.051114482301464245,-0.05145841757864796,0.05467766546179278,0
-0.3377998643321583,-0.13312403054085106,-0.2023039693090657,-0.3541371821354203,0.06499903722873242,-0.12994831961631884,0.3163447234534082,-0.17140615543825802,-0.056530002365579056,-0.00024736387909380845,-0.006421021885959037,-0.15194755286128955,0.15911427317125862,0.31397271028412843,0.09072774091200378,0.19407241267864406,-0.006696969018500744,0.04835419240534688,-0.06926374565696032,0.037331505130607935,0
-0.324491878106658,-0.15983404950640082,-0.18975214434797505,-0.36510606678430296,0.07684735052793161,-0.13946792698599234,0.3069814891839816,-0.16940197366989457,-0.04801941306850429,0.011927408455990619,-0.014280624314494653,-0.1427535857155627,0.14494908712525925,0.33093828975056283,0.09531416201684098,0.18343588295217925,-0.007770183920220941,0.04748256883403627,-0.07754248931979994,0.026284454135616,0
-0.3337544481823875,-0.13648272758826513,-0.19218581268304094,-0.35429044131335263,0.06907004867278263,-0.12843582490472652,0.31665782227922623,-0.1719639599363385,-0.04635366893747008,0.011201778457705563,-0.0063059842466477055,-0.147850349721689,0.1570038067341996,0.3173186388316369,0.09679886931857007,0.19834976352559627,-0.009466135061638915,0.05066447370663331,-0.06620488700501773,0.03551604649601372,0
-0.3410318121384361,-0.12908970884640664,-0.18720502968390956,-0.3547330553311688,0.07342643769205319,-0.1262450001922472,0.3185820204891712,-0.17007350401920235,-0.04544667749759565,0.015478813145568931,-0.008037503435176332,-0.1476943012555524,0.16734622294589288,0.3107269482721197,0.09603995155076057,0.20856450689781966,-0.0035215568575999137,0.046590885504599215,-0.06338649191119682,0.03598796571388604,0
-0.32276514689907165,-0.1532727194544976,-0.16914823352740968,-0.37350703630898735,0.09118208231524677,-0.13658859432460693,0.30492866086447484,-0.18114240136099102,-0.046473142902078185,0.027458305258120798,-0.019578583338053537,-0.13223923362042259,0.15368727516926364,0.33480213359888417,0.09972323299559054,0.19251510158757285,0.01042475138298192,0.03692939052409492,-0.06436310978119485,0.02556469701393787,0
-0.31308764161240976,-0.15011574968621316,-0.15304055754355123,-0.3849657992061473,0.09443369316162245,-0.14135679209916469,0.29443917244733064,-0.18667351220984,-0.05214035327292603,0.029069646750394168,-0.020229930911130515,-0.12646441629074692,0.15786458389286342,0.3407772448916289,0.09608038607593229,0.19359001964845488,0.01939943583751148,0.03104283840373342,-0.06639373793988115,0.023234797734593814,0
-0.2905785913843865,-0.15306122644245282,-0.1297223897310142,-0.38769806953947944,0.09767451610451704,-0.13635257083757255,0.2908705689837311,-0.20655641411780273,-0.0359219829802161,0.05064748941835903,-0.016727938834881197,-0.11407954209663668,0.1448392225092338,0.34856308942560754,0.11219223100517856,0.18396194960630988,0.018841078272570057,0.026451625248993665,-0.06440416337203284,0.020682050226058284,0
-0.30014963711292353,-0.30898214336578195,-0.1554885674331719,-0.4115885358348009,0.19646326551771726,-0.20037565166040727,0.1883414024445704,-0.13050061157162485,-0.04125096507632112,0.08625933331398394,-0.14112318749358335,-0.0276335491082151,0.03515161208489049,0.3682796942295887,0.059030819325943035,-0.009508322750044816,0.09410713047039579,-0.06666334237579359,-0.06647209483176768,-0.11023128359888285,1
-0.30123054510353986,-0.30942008130437587,-0.1556126377150778,-0.411390731574205,0.19737452916650275,-0.20122503890739216,0.18865852891653195,-0.1290843095929064,-0.03833047833332257,0.08430901205965291,-0.1420780511797352,-0.026776662577095656,0.03641462924877536,0.3671303359626358,0.05936072259476317,-0.0053470049990148255,0.09542614942969488,-0.06673220382098542,-0.06766833433681159,-0.10666766067792191,1
-0.315062906266163,-0.30415641272816196,-0.17059369957871884,-0.4077644571938664,0.20055131861295505,-0.19721260618049635,0.19657077254339322,-0.1311186769706118,-0.04744927946120805,0.07758966322832073,-0.1372928921074636,-0.03203997434169453,0.047030161055486984,0.3623785232985984,0.057125263270159765,0.0013299688823571988,0.09949951631867461,-0.06788405369982478,-0.06702796287436734,-0.10063857471739135,1
-0.35086968612894104,-0.28396998383781435,-0.20407866989075077,-0.39084648021417046,0.20497451717164536,-0.1800017766872503,0.21755958178224474,-0.13305987673940212,-0.06170043515197389,0.07432426836448427,-0.11848520051315525,-0.04493209351473857,0.07607453237293217,0.3477731753669394,0.05449786027622106,0.02217802647793086,0.10026497625828211,-0.06716866417114155,-0.05390132932265689,-0.08468509842808863,1
-0.3394194145439844,-0.27779812000371157,-0.19207666796102765,-0.39769432127395854,0.2020792078508797,-0.18124359371299212,0.21578948135763162,-0.14418687572754826,-0.060985548512775906,0.06997312855465289,-0.1174233822031799,-0.04135428363075562,0.07708088480685776,0.3547395358833592,0.0581858479496976,0.0297885958688202,0.10785455126601723,-0.06799093848004982,-0.05816414080266584,-0.07671917371430609,1
-0.37118426471868615,-0.2480973279077638,-0.2195924184595852,-0.376338671138787,0.19904962959232975,-0.16045637204660723,0.23469343220032898,-0.14852343780716196,-0.06847681091176154,0.06583100529342745,-0.09631750909560552,-0.052595006763673326,0.10546202792975991,0.33015385071850784,0.057522722212844886,0.053122775917205795,0.10729445555612954,-0.06515500765863148,-0.046729071678922054,-0.05367974939647444,1
