0,1,2,class_numeric
-0.33912358053178326,-0.09396523484377976,-0.2021339751611227,0
-0.33829215541875957,-0.12449111214906748,-0.2049293152010007,0
-0.34733624808394964,-0.09417291385906502,-0.20571488849878133,0
-0.35853270845608876,-0.07530990934020315,-0.2115055043046386,0
-0.35776407357334156,-0.08143582963329031,-0.20920439174921066,0
-0.3377998643321605,-0.1331240305408566,-0.20230396930906863,0
-0.3244918781066602,-0.1598340495064152,-0.18975214434796642,0
-0.33375444818238975,-0.13648272758824256,-0.1921858126830636,0
-0.3410318121384385,-0.12908970884640325,-0.18720502968391733,0
-0.3227651468990738,-0.1532727194544994,-0.16914823352741076,0
-0.31308764161241204,-0.15011574968621452,-0.1530405575435528,0
-0.29057859138438885,-0.15306122644245465,-0.12972238973101588,0
-0.300149637112925,-0.30898214336578295,-0.15548856743317288,1
-0.3012305451035415,-0.3094200813043769,-0.15561263771507886,1
-0.31506290626616457,-0.3041564127281628,-0.17059369957871995,1
-0.3508696861289425,-0.28396998383781513,-0.20407866989075227,1
-0.3394194145439861,-0.2777981200037122,-0.19207666796102899,1
-0.37118426471868776,-0.24809732790776395,-0.21959241845958657,1
-0.37632754225703124,-0.23643292454424655,-0.22457453351386825,1
-0.3347347904594866,-0.26103484444563996,-0.18874826226645855,1
-0.3346211389662886,-0.2605858952140536,-0.18760424159602015,1
-0.36664292643633345,-0.24168806274704246,-0.2154908691847597,1
-0.3831655750617273,-0.22060772109419022,-0.22924002933095255,1
-0.39978775885370227,-0.19865417983441366,-0.24194409239030035,1
-0.4375472148283624,-0.16954274207914052,-0.2337495406820674,2
-0.43739721557470607,-0.17078981697808715,-0.23465721611988113,2
-0.43145299064630205,-0.19154096190320857,-0.23967751081008898,2
-0.4493917875391343,-0.1409099524116981,-0.24111054848051497,2
-0.4433566058922072,-0.11884792938081691,-0.23840858533932957,2
-0.46020349914799485,-0.0276349391910465,-0.23190375631272017,2
-0.4639198185929406,0.019102346741293942,-0.2267057874529754,2
-0.46582998933925557,0.09437149935350318,-0.2043071736280332,2
-0.4560927705831721,0.10950475636872395,-0.18531876298610606,2
-0.4607920772650827,0.11084438794984307,-0.18864067347656696,2
-0.4612837651320956,0.1561925075273904,-0.16498924180856714,2
-0.4635093530434741,0.14978538839656244,-0.1658114873053753,2
-0.438707560918999,-0.0356288369390772,-0.25963250870473686,3
-0.4435781055806424,-0.02033819524647489,-0.26073107998365913,3
-0.43921914893701064,0.0015974761509366321,-0.25184943968466245,3
-0.44141862590505143,0.028712765555051013,-0.2468363927265118,3
-0.43955221340153977,0.0037389401066991587,-0.2537570018406089,3
-0.43994517807767747,0.018619618050053757,-0.24856198818622066,3
-0.43958717592355817,0.025944039904229093,-0.24569807260999552,3
-0.4410111885650348,0.05899102674457362,-0.23204792866457016,3
-0.44054673267429995,0.06078380562922331,-0.2283530766796176,3
-0.4321395885256555,0.050019945600844974,-0.23147703527953867,3
-0.43204788696699387,0.03746668462488457,-0.23732052420795224,3
-0.4366559806300041,0.06623586114710876,-0.22687746542450718,3
-0.39151818248256887,-0.2647978342454512,-0.27280297599296244,4
-0.4148220027075819,-0.23001383517502755,-0.291887649809466,4
-0.411385087438348,-0.22589086443157413,-0.2884533382255323,4
-0.39788043960374286,-0.24876481584916402,-0.27922162810889595,4
-0.41758037185653696,-0.2163962689144722,-0.2968533568950473,4
-0.40700916284362854,-0.23344382029749478,-0.28878349238008166,4
-0.4022412281837387,-0.23920714337505916,-0.2830225683282873,4
-0.4182995736976896,-0.2175796577736513,-0.29495819770252607,4
-0.4337635840953283,-0.19504633771860844,-0.3061331064973853,4
-0.4308578227647479,-0.20840208191705636,-0.3033956365915526,4
-0.4331854825125055,-0.2039288496716048,-0.30502545413937493,4
-0.4098321473856635,-0.23801041849544358,-0.2886047921849905,4
-0.3344630633346746,-0.2705444073877558,-0.19769610479703797,5
-0.3460986635201613,-0.2637787258509899,-0.2082464535072983,5
-0.3394627230271058,-0.269265407799852,-0.20066815918489797,5
-0.34308797901109,-0.264983113416177,-0.20449864301725185,5
-0.33005601913112453,-0.26869696106199215,-0.19394920068081625,5
-0.37017645149279704,-0.2291804180004293,-0.23200086861858005,5
-0.36950931670240467,-0.22749538642135836,-0.23254122323691626,5
-0.3732970683344388,-0.21528445934126403,-0.2371291822884775,5
-0.3763067922249728,-0.22169715942006935,-0.23727300299776768,5
-0.38347256619541714,-0.21853208898305843,-0.24414911812202666,5
-0.39150434202987217,-0.21313645635692177,-0.2491354950346847,5
-0.39538578148490644,-0.21161576810922822,-0.2536999358389753,5
-0.01285049037168582,-0.06470941823065413,0.24395178665944298,0
0.07767100938785698,0.002596989025703809,0.2229863630516078,0
