0,1,2,3,4,5,6,7,8,9,10,active_hand
-0.33800500406098294,-0.40809851934325836,-0.14838579972882227,-0.037527685799264056,0.11106946176745941,-0.20007538417614049,-0.20263465665106017,-0.22281371749907192,-0.13403217049270444,-0.037719296993508095,0.027080313447591528,1
0.43085054401647543,0.058619150826048565,-0.36579836995515136,0.267628213121552,0.15904076648781781,-0.29986382870848044,0.10956899094300834,0.14933840037447296,0.2047648173062627,0.15581827292444905,0.18127390089037684,0
-0.33898200850369326,-0.4062739706511426,-0.15176582683103287,-0.04298546266490389,0.1293987057110604,-0.21303046305370668,-0.19947352075348593,-0.2332433251645975,-0.1504269564011911,-0.0465589199093473,0.025729597893744124,1
0.4335627630670584,0.05879200424331896,-0.36730960398260293,0.2672492000165005,0.1547704938825952,-0.30116772253363366,0.10870132140074437,0.15109953114450245,0.2019657745359499,0.14879567278202835,0.1808356253596294,0
-0.33519984153951904,-0.4089250112714116,-0.14692842139681409,-0.044086014617777884,0.11211172263778908,-0.21603909377265343,-0.2104011317193429,-0.22029862663054964,-0.14087867221599773,-0.05570636922163259,0.02870462356693287,1
0.4414211935051421,0.060662228790038686,-0.3659625254343549,0.260636576724291,0.1452938158006027,-0.3016362788807338,0.10145551880724414,0.1555835297835866,0.19689222507463988,0.14000568929966556,0.1886535724445107,0
-0.3397410850494115,-0.41573460317489835,-0.14660559107345297,-0.046784585440518216,0.09953484717167013,-0.21379130853583259,-0.2170086363720275,-0.2117819984021064,-0.13447994528917323,-0.05703346855475794,0.028272927569326735,1
0.44327681043854245,0.0610156658753267,-0.36749289469473007,0.2608763854700097,0.14109127027730586,-0.30399060315065407,0.10214207971124176,0.15748242522984332,0.19458728016976662,0.1345756445711408,0.18586791203812691,0
-0.34143939104053783,-0.41576320412587386,-0.1496116005195011,-0.049250689975727,0.10476571158712378,-0.2094127337202193,-0.20577597165683917,-0.2216054348334228,-0.13617133670472825,-0.038083818488893084,0.022597469715259052,1
0.4425241126614168,0.06071994980509618,-0.3688509720116144,0.24971984119516707,0.14293087825050038,-0.2977009505076882,0.11089586490489721,0.1539441114035874,0.19303082135629113,0.16761385520868732,0.1712287736195849,0
