0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
-0.3391235805317827,-0.09396523484378025,-0.20213397516112214,-0.3399831077949111,0.04230976300042094,-0.11475000141916251,0.3275272109904843,-0.18530577756511601,-0.05197783825962524,-0.010290330584733812,0.01095877684251177,-0.1581700514851221,0.16688079077427645,0.29223760258765635,0.0940456291129656,0.2139500136752709,-0.01881043812783092,0.054303519874640015,-0.05725942349644665,0.05914445495858036,0.04497552644781246,-0.02247037834111767,-0.07628976232319168,0
-0.33829215541872915,-0.12449111214906615,-0.2049293152009929,-0.3534976789288312,0.060485151716696904,-0.1268907006022289,0.31900718672622835,-0.17844157726172702,-0.06102128674326237,-0.005744322441062896,-0.003397029096270225,-0.15509999755077897,0.16035959899529073,0.30831757297261164,0.08956915412058009,0.194835510933566,-0.007183558483925811,0.04613629093269886,-0.06298003834791847,0.04507716639298644,0.04407212460223213,-0.029360617218302125,-0.07341171100236892,0
-0.34733624808393954,-0.0941729138590628,-0.2057148884987805,-0.3455948361716923,0.045664974308386404,-0.11731600077395933,0.3216074328070308,-0.17797046852802323,-0.07634383582187168,-0.019283054475531445,0.0037506898590457345,-0.16256956777027567,0.1728775563563745,0.28683721645379523,0.08122440129097881,0.20674119893300535,-0.006931038796246376,0.04943014816795586,-0.051254603549361684,0.05118995515557057,0.03537605367134006,-0.026234462949019724,-0.07164874228212781,0
-0.358532708456088,-0.07530990934019466,-0.21150550430463355,-0.3362101872936913,0.03751347968389426,-0.10993338813594129,0.3249048160848943,-0.1736416332395341,-0.08371783165448424,-0.02642642492171012,0.004892395034115364,-0.1678259946490322,0.180165544073628,0.26876200001627926,0.07444248460714901,0.21217174838707314,-0.0061440030457874575,0.05031733686408217,-0.04149627057562161,0.05475312472907498,0.029725698513908355,-0.022907747578812962,-0.0727340107367982,0
-0.357764073573339,-0.08143582963329095,-0.2092043917492085,-0.33250990925583745,0.04231756167902862,-0.1121544938887964,0.32683574824948686,-0.1685038270406339,-0.05877688697998938,-0.010772892566670217,0.006595870395274649,-0.16282330702561096,0.18184323229730925,0.2777865118053328,0.08375116301321059,0.2178213458758481,-0.011055328734645162,0.051114482301464245,-0.05145841757864794,0.05467766546179293,0.036291616808227886,-0.022000505865708644,-0.07850849327669031,0
-0.3377998643321582,-0.13312403054085337,-0.20230396930906563,-0.3541371821354202,0.06499903722873242,-0.12994831961631967,0.3163447234534082,-0.1714061554382582,-0.056530002365579056,-0.0002473638790939011,-0.006421021885959001,-0.15194755286128986,0.15911427317125826,0.31397271028412865,0.09072774091200402,0.19407241267864375,-0.006696969018500744,0.04835419240534688,-0.06926374565696025,0.03733150513060771,0.03874116880113037,-0.03063652032992205,-0.07383223418743029,0
-0.32449187810665786,-0.1598340495064008,-0.18975214434797474,-0.3651060667843024,0.07684735052793161,-0.13946792698599275,0.3069814891839816,-0.16940197366989423,-0.04801941306850429,0.011927408455990546,-0.014280624314494707,-0.1427535857155625,0.14494908712525953,0.33093828975056444,0.09531416201684068,0.1834358829521796,-0.007770183920220941,0.04748256883403627,-0.07754248931979982,0.026284454135615955,0.04108935625571222,-0.03421974312076112,-0.07165823128225803,0
-0.33375444818238736,-0.1364827275882651,-0.19218581268303866,-0.3542904413133526,0.06907004867278263,-0.1284358249047274,0.31665782227922623,-0.17196395993633815,-0.04635366893747008,0.011201778457705602,-0.0063059842466477055,-0.1478503497216893,0.15700380673419959,0.31731863883163725,0.09679886931857022,0.19834976352559558,-0.009466135061638915,0.05066447370663331,-0.06620488700501763,0.03551604649601412,0.03939499307284095,-0.03301549396929934,-0.07495334662534332,0
-0.3410318121384359,-0.1290897088464072,-0.1872050296839095,-0.3547330553311687,0.07342643769205319,-0.12624500019224877,0.3185820204891712,-0.17007350401920254,-0.04544667749759565,0.015478813145568638,-0.008037503435176225,-0.147694301255553,0.16734622294589344,0.31072694827211994,0.09603995155076063,0.20856450689781977,-0.0035215568575999137,0.046590885504599215,-0.06338649191119683,0.035987965713886336,0.041911124824319114,-0.03534377723415151,-0.07574753062306173,0
-0.32276514689907154,-0.15327271945449797,-0.16914823352740938,-0.3735070363089873,0.09118208231524677,-0.13658859432460774,0.30492866086447484,-0.18114240136099105,-0.046473142902078185,0.027458305258120763,-0.01957858333805357,-0.1322392336204228,0.15368727516926373,0.3348021335988845,0.09972323299559059,0.19251510158757273,0.01042475138298192,0.03692939052409492,-0.06436310978119478,0.025564697013937848,0.04645373785093706,-0.04517995779428898,-0.06852694554926898,0
