0,1,2,3,4,5,class_numeric
-0.3547511238409573,-0.04050842800895012,-0.2030041472543609,-0.38922142186353725,0.10636817256276601,-0.21804385405271326,0
-0.3565347579589474,0.06259332070581132,-0.2820396466888862,-0.4432996905514866,0.20575180111582697,-0.2638633891307746,1
-0.4565769354228357,-0.13125144126330993,-0.1460839388428247,-0.27444442931040613,0.04496399073573389,-0.15020308968416413,2
-0.4406588792273952,-0.17122369896415307,-0.145876932094884,-0.24041122021375955,0.11351956256392874,-0.11032980023838994,3
-0.4209604070054406,-0.012120599062322013,-0.32616732888437444,-0.3929330339401957,0.20701664727433233,-0.23494853818552258,4
-0.38533350534729904,0.03440943350820515,-0.29901104829597297,-0.41355270284008266,0.2162016788023757,-0.24481088589980957,5
0.14604848351029065,0.07611000225753427,0.19052870418623696,-0.3744666554933741,-0.0316625127792835,0.012579485502760607,0
0.20702793919144694,0.16874929914354747,0.0032036725993360568,-0.4340739884809002,-0.2460954867461399,0.29918045773137797,1
0.43583816286555566,0.027023705075041097,-0.14566388238222097,-0.3492177337881232,-0.17752387755980234,0.41733384187840206,2
0.3968304394382359,0.016057112085551047,-0.10240360757662528,-0.3323968061741373,-0.16970868558848223,0.3460066193456279,3
0.5149721972482157,-0.05324407471274737,-0.07422334970754504,-0.30524092004963943,-0.0011088817744257394,0.35771245398555407,4
0.404941361538351,0.05827437042425785,-0.1703851158132731,-0.356608297773324,-0.22750151293720974,0.4203766490558696,5
-0.3875827356095087,-0.09053135871098757,-0.20575992586486302,-0.31425713137639416,0.11815888568187533,-0.1715554722081164,0
-0.42073977479736185,0.019493682213050804,-0.30400453769423136,-0.3563447264969307,0.2351240694214867,-0.20704173337124487,1
-0.270917412234632,0.16904456249268227,-0.21940153043802102,-0.4628707516866563,0.10026188597630785,-0.27185492092343033,2
-0.32025887571430617,0.11470197846623362,-0.22750363200726478,-0.3978597371569026,0.0797312991614306,-0.238683335877431,3
-0.430541510116373,0.03979820588613489,-0.40958834224935464,-0.343960135567743,0.23098954976844208,-0.20821318368144168,4
-0.45519655682041754,-0.027130677580024805,-0.36416522753585545,-0.2508942227399333,0.22425180653551186,-0.14879338573691406,5
0.24223380348936518,0.08593407817672145,0.13980536910161243,-0.4347075277717481,-0.028190128051026914,0.18609103654965375,0
0.1988424412086533,0.16770283095404212,0.03280947366392021,-0.44865411718870774,-0.23116710388827585,0.310885711322175,1
0.49499923147687597,-0.03646400119011865,-0.029897675059596597,-0.34329754062556617,-0.013702313176591627,0.3463918983313992,2
0.4746992126372891,-0.05575028479142019,-0.0011997496756111395,-0.313585492636033,0.0012023187933276687,0.2746976349379273,3
