0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-0.33912358053178265,-0.09396523484378023,-0.2021339751611221,-0.3399831077949111,0.04230976300042094,-0.1147500014191622,0.32752721099048415,-0.18530577756511604,-0.051977838259625334,-0.010290330584733795,0.010958776842511784,-0.1581700514851221,0.16688079077427642,0.29223760258765596,0.09404562911296549,0.21395001367527128,-0.018810438127830936,0.05430351987464014,-0.05725942349644678,0
-0.33829215541872915,-0.12449111214906558,-0.20492931520099292,-0.3534976789288312,0.060485151716696904,-0.12689070060222835,0.3190071867262297,-0.17844157726172696,-0.06102128674326226,-0.005744322441062762,-0.0033970290962703617,-0.15509999755077897,0.16035959899529037,0.30831757297261153,0.08956915412057999,0.19483551093356605,-0.007183558483925784,0.04613629093269892,-0.06298003834791858,0
-0.34733624808393954,-0.09417291385906283,-0.20571488849878108,-0.3455948361716923,0.045664974308386404,-0.11731600077395991,0.3216074328070314,-0.17797046852802356,-0.07634383582187174,-0.019283054475531303,0.003750689859045702,-0.16256956777027567,0.17287755635637375,0.2868372164537951,0.08122440129097915,0.20674119893300563,-0.00693103879624642,0.04943014816795586,-0.05125460354936138,0
-0.358532708456088,-0.07530990934019409,-0.21150550430463472,-0.3362101872936913,0.03751347968389426,-0.1099333881359409,0.3249048160848945,-0.17364163323953424,-0.08371783165448421,-0.026426424921710084,0.004892395034115315,-0.1678259946490322,0.18016554407362778,0.26876200001627965,0.07444248460714946,0.21217174838707342,-0.006144003045787573,0.05031733686408218,-0.041496270575621705,0
-0.35776407357333917,-0.0814358296332898,-0.20920439174920963,-0.33250990925583745,0.04231756167902862,-0.11215449388879718,0.32683574824948525,-0.16850382704063385,-0.05877688697998928,-0.010772892566670113,0.00659587039527457,-0.16282330702561096,0.18184323229730914,0.2777865118053323,0.08375116301321067,0.21782134587584837,-0.01105532873464515,0.0511144823014642,-0.05145841757864778,0
-0.3377998643321583,-0.13312403054085106,-0.2023039693090657,-0.3541371821354202,0.06499903722873242,-0.12994831961631942,0.3163447234534077,-0.17140615543825835,-0.0565300023655792,-0.0002473638790938083,-0.0064210218859590785,-0.15194755286128986,0.15911427317125842,0.31397271028412865,0.09072774091200395,0.19407241267864428,-0.006696969018500739,0.048354192405346906,-0.06926374565696011,0
-0.324491878106658,-0.15983404950640082,-0.18975214434797505,-0.3651060667843024,0.07684735052793161,-0.13946792698599197,0.3069814891839815,-0.16940197366989454,-0.0480194130685041,0.011927408455990576,-0.014280624314494667,-0.1427535857155625,0.14494908712525825,0.3309382897505638,0.09531416201684065,0.1834358829521794,-0.007770183920220886,0.047482568834036225,-0.07754248931979961,0
-0.3337544481823875,-0.13648272758826513,-0.19218581268304094,-0.3542904413133526,0.06907004867278263,-0.12843582490472702,0.3166578222792263,-0.17196395993633848,-0.04635366893746956,0.011201778457705576,-0.006305984246647622,-0.1478503497216893,0.15700380673419934,0.3173186388316373,0.09679886931857039,0.19834976352559644,-0.009466135061638974,0.050664473706633205,-0.06620488700501742,0
-0.3410318121384361,-0.12908970884640664,-0.18720502968390956,-0.3547330553311687,0.07342643769205319,-0.1262450001922476,0.31858202048917145,-0.17007350401920232,-0.04544667749759563,0.01547881314556885,-0.008037503435176303,-0.147694301255553,0.16734622294589294,0.31072694827212005,0.09603995155076078,0.20856450689782005,-0.003521556857599829,0.046590885504599326,-0.06338649191119622,0
-0.32276514689907165,-0.1532727194544976,-0.16914823352740968,-0.3735070363089873,0.09118208231524677,-0.13658859432460696,0.3049286608644745,-0.18114240136099172,-0.046473142902078164,0.02745830525812071,-0.019578583338053516,-0.1322392336204228,0.15368727516926345,0.3348021335988836,0.0997232329955908,0.19251510158757323,0.010424751382981937,0.036929390524094975,-0.0643631097811946,0
-0.31308764161240976,-0.15011574968621316,-0.15304055754355123,-0.3849657992061474,0.09443369316162245,-0.1413567920991651,0.29443917244733053,-0.18667351220983977,-0.052140353272925676,0.029069646750394005,-0.020229930911130532,-0.12646441629074692,0.15786458389286295,0.3407772448916287,0.09608038607593195,0.19359001964845504,0.019399435837511483,0.031042838403733206,-0.06639373793988085,0
-0.2905785913843865,-0.15306122644245282,-0.1297223897310142,-0.38769806953947933,0.09767451610451704,-0.13635257083757335,0.290870568983731,-0.2065564141178027,-0.03592198298021609,0.050647489418358935,-0.016727938834881176,-0.1140795420966368,0.14483922250923362,0.3485630894256076,0.11219223100517861,0.1839619496063102,0.018841078272570092,0.02645162524899367,-0.06440416337203293,0
-0.30014963711292353,-0.30898214336578195,-0.1554885674331719,-0.41158853583480093,0.19646326551771726,-0.20037565166040733,0.18834140244457032,-0.13050061157162482,-0.04125096507632122,0.08625933331398404,-0.1411231874935834,-0.027633549108215107,0.0351516120848905,0.3682796942295882,0.05903081932594341,-0.009508322750045298,0.0941071304703957,-0.06666334237579348,-0.06647209483176769,1
-0.30123054510353986,-0.30942008130437587,-0.1556126377150778,-0.41139073157420497,0.19737452916650275,-0.2012250389073922,0.1886585289165319,-0.12908430959290637,-0.03833047833332255,0.08430901205965285,-0.14207805117973532,-0.02677666257709573,0.03641462924877471,0.36713033596263545,0.05936072259476303,-0.00534700499901483,0.09542614942969496,-0.06673220382098521,-0.0676683343368119,1
-0.315062906266163,-0.30415641272816196,-0.17059369957871884,-0.4077644571938664,0.20055131861295505,-0.1972126061804964,0.19657077254339353,-0.13111867697061214,-0.04744927946120803,0.07758966322832077,-0.1372928921074637,-0.03203997434169454,0.047030161055486866,0.3623785232985983,0.05712526327015978,0.001329968882357438,0.09949951631867461,-0.06788405369982478,-0.06702796287436744,1
-0.35086968612894104,-0.28396998383781435,-0.20407866989075077,-0.3908464802141705,0.20497451717164536,-0.1800017766872511,0.21755958178224466,-0.1330598767394021,-0.061700435151974195,0.07432426836448454,-0.11848520051315535,-0.04493209351473844,0.07607453237293234,0.34777317536693936,0.05449786027622107,0.02217802647793088,0.10026497625828212,-0.06716866417114156,-0.053901329322656816,1
-0.3394194145439844,-0.27779812000371157,-0.19207666796102765,-0.3976943212739585,0.2020792078508797,-0.18124359371299256,0.21578948135763154,-0.14418687572754824,-0.06098554851277588,0.06997312855465282,-0.11742338220318001,-0.04135428363075563,0.07708088480685767,0.3547395358833584,0.05818584794969746,0.029788595868820347,0.10785455126601719,-0.06799093848004982,-0.05816414080266596,1
