0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.3391235805317827,-0.09396523484378025,-0.20213397516112214,-0.33998310779491114,0.04230976300042093,-0.11475000141916177,0.3275272109904841,-0.18530577756511601,-0.05197783825962524,-0.010290330584733814,0.010958776842511791,-0.1581700514851221,0.16688079077427623,0.29223760258765635,0.09404562911296549,0.2139500136752709,-0.01881043812783131,0.054303519874639945,-0.05725942349644669,0.059144454958580575,0.04497552644781226,0
-0.33829215541872915,-0.12449111214906615,-0.2049293152009929,-0.3534976789288323,0.06048515171669671,-0.12689070060222735,0.31900718672623046,-0.17844157726172702,-0.06102128674326237,-0.005744322441062856,-0.0033970290962702793,-0.15509999755077897,0.16035959899529023,0.30831757297261164,0.08956915412057999,0.194835510933566,-0.0071835584839260325,0.04613629093269883,-0.06298003834791863,0.045077166392986034,0.04407212460223221,0
-0.34733624808393954,-0.0941729138590628,-0.2057148884987805,-0.3455948361716924,0.045664974308386105,-0.1173160007739593,0.3216074328070322,-0.17797046852802323,-0.07634383582187168,-0.019283054475531473,0.003750689859045806,-0.16256956777027567,0.1728775563563736,0.28683721645379523,0.08122440129097915,0.20674119893300535,-0.006931038796246583,0.049430148167955934,-0.051254603549361386,0.05118995515556999,0.03537605367133975,0
-0.358532708456088,-0.07530990934019466,-0.21150550430463355,-0.33621018729369345,0.03751347968389424,-0.1099333881359404,0.3249048160848946,-0.1736416332395341,-0.08371783165448424,-0.02642642492171016,0.004892395034115418,-0.1678259946490322,0.1801655440736274,0.26876200001627926,0.07444248460714946,0.21217174838707314,-0.006144003045787607,0.05031733686408231,-0.04149627057562191,0.054753124729074745,0.02972569851390815,0
-0.357764073573339,-0.08143582963329095,-0.2092043917492085,-0.33250990925583773,0.04231756167902843,-0.112154493888796,0.3268357482494853,-0.1685038270406339,-0.05877688697998938,-0.010772892566670267,0.006595870395274637,-0.16282330702561096,0.18184323229730887,0.2777865118053328,0.08375116301321067,0.2178213458758481,-0.011055328734645346,0.05111448230146411,-0.051458417578647844,0.05467766546179314,0.03629161680822714,0
-0.3377998643321582,-0.13312403054085337,-0.20230396930906563,-0.3541371821354224,0.06499903722873238,-0.12994831961631884,0.31634472345340775,-0.1714061554382582,-0.056530002365579056,-0.00024736387909391947,-0.006421021885958985,-0.15194755286128986,0.1591142731712587,0.31397271028412865,0.09072774091200395,0.19407241267864375,-0.006696969018500944,0.04835419240534687,-0.06926374565696038,0.037331505130607706,0.038741168801130266,0
-0.32449187810665786,-0.1598340495064008,-0.18975214434797474,-0.36510606678430296,0.07684735052793161,-0.13946792698599234,0.30698148918398155,-0.16940197366989423,-0.04801941306850429,0.011927408455990503,-0.014280624314494639,-0.1427535857155625,0.14494908712525895,0.33093828975056444,0.09531416201684065,0.1834358829521796,-0.007770183920221121,0.04748256883403614,-0.0775424893197997,0.026284454135615785,0.04108935625571222,0
-0.33375444818238736,-0.1364827275882651,-0.19218581268303866,-0.35429044131335263,0.06907004867278284,-0.12843582490472652,0.3166578222792265,-0.17196395993633815,-0.04635366893747008,0.011201778457705541,-0.006305984246647653,-0.1478503497216893,0.15700380673419928,0.31731863883163725,0.09679886931857039,0.19834976352559558,-0.009466135061639154,0.05066447370663334,-0.06620488700501755,0.035516046496014114,0.03939499307284123,0
-0.3410318121384359,-0.1290897088464072,-0.1872050296839095,-0.3547330553311688,0.07342643769205319,-0.1262450001922472,0.3185820204891715,-0.17007350401920254,-0.04544667749759565,0.015478813145568779,-0.008037503435176263,-0.147694301255553,0.16734622294589308,0.31072694827211994,0.09603995155076078,0.20856450689781977,-0.0035215568576000603,0.046590885504599236,-0.06338649191119664,0.03598796571388578,0.041911124824319,0
-0.32276514689907154,-0.15327271945449797,-0.16914823352740938,-0.3735070363089874,0.09118208231524678,-0.13658859432460693,0.30492866086447473,-0.18114240136099105,-0.046473142902078185,0.027458305258120715,-0.019578583338053467,-0.1322392336204228,0.15368727516926337,0.3348021335988845,0.0997232329955908,0.19251510158757273,0.010424751382981648,0.03692939052409491,-0.0643631097811947,0.025564697013937838,0.046453737850936795,0
-0.3130876416124096,-0.1501157496862133,-0.15304055754355098,-0.38496579920614743,0.09443369316162327,-0.14135679209916469,0.2944391724473306,-0.18667351220984002,-0.05214035327292603,0.029069646750393936,-0.020229930911130376,-0.12646441629074692,0.15786458389286337,0.34077724489162886,0.09608038607593195,0.19359001964845549,0.019399435837511272,0.031042838403732568,-0.06639373793988107,0.023234797734594043,0.04963737879624282,0
-0.29057859138438635,-0.15306122644245299,-0.12972238973101394,-0.3876980695394796,0.09767451610451704,-0.13635257083757255,0.29087056898373104,-0.20655641411780276,-0.0359219829802161,0.05064748941835887,-0.016727938834881093,-0.1140795420966368,0.1448392225092335,0.34856308942560776,0.11219223100517861,0.18396194960630977,0.01884107827256985,0.026451625248993683,-0.06440416337203296,0.020682050226058905,0.06556182455960316,0
-0.3001496371129234,-0.308982143365782,-0.15548856743317188,-0.411588535834801,0.19646326551771728,-0.20037565166040727,0.18834140244457023,-0.13050061157162485,-0.04125096507632112,0.08625933331398405,-0.14112318749358332,-0.027633549108215107,0.035151612084890475,0.36827969422958856,0.05903081932594341,-0.009508322750044821,0.09410713047039572,-0.06666334237579341,-0.0664720948317675,-0.11023128359888289,0.04439494485010555,1
-0.3012305451035398,-0.30942008130437587,-0.15561263771507777,-0.4113907315742051,0.19737452916650278,-0.20122503890739216,0.1886585289165319,-0.1290843095929064,-0.03833047833332257,0.08430901205965287,-0.14207805117973515,-0.02677666257709573,0.036414629248774685,0.3671303359626356,0.05936072259476303,-0.005347004999015305,0.09542614942969481,-0.06673220382098546,-0.0676683343368115,-0.10666766067792205,0.04535129975719221,1
-0.3150629062661629,-0.304156412728162,-0.1705936995787188,-0.40776445719386645,0.20055131861295486,-0.19721260618049635,0.19657077254339356,-0.13111867697061216,-0.04744927946120805,0.07758966322832085,-0.1372928921074636,-0.03203997434169454,0.04703016105548683,0.3623785232985982,0.05712526327015978,0.0013299688823568427,0.09949951631867453,-0.06788405369982482,-0.06702796287436726,-0.10063857471739167,0.047509096061930704,1
-0.3508696861289409,-0.28396998383781435,-0.2040786698907507,-0.3908464802141706,0.2049745171716454,-0.1800017766872503,0.2175595817822447,-0.13305987673940214,-0.06170043515197389,0.07432426836448426,-0.11848520051315527,-0.04493209351473844,0.07607453237293202,0.34777317536693947,0.05449786027622107,0.022178026477930636,0.10026497625828198,-0.06716866417114159,-0.053901329322656726,-0.08468509842808879,0.05520121941311757,1
-0.33941941454398433,-0.27779812000371157,-0.19207666796102754,-0.3976943212739586,0.20207920785087968,-0.18124359371299212,0.21578948135763157,-0.14418687572754826,-0.060985548512775906,0.06997312855465268,-0.11742338220317977,-0.04135428363075563,0.0770808848068576,0.35473953588335877,0.05818584794969746,0.0297885958688201,0.10785455126601723,-0.06799093848005007,-0.05816414080266598,-0.0767191737143054,0.05748577598139973,1
-0.37118426471868604,-0.24809732790776381,-0.21959241845958508,-0.3763386711387871,0.1990496295923298,-0.16045637204660723,0.2346934322003291,-0.14852343780716198,-0.06847681091176154,0.06583100529342742,-0.09631750909560553,-0.05259500676367334,0.10546202792975962,0.3301538507185079,0.057522722212844775,0.05312277591720536,0.10729445555612938,-0.06515500765863141,-0.0467290716789222,-0.053679749396473915,0.06518190372851462,1
-0.37632754225702925,-0.23643292454424636,-0.22457453351386672,-0.37142419763744733,0.19428378596182092,-0.15357857020948193,0.24164849324970553,-0.15670467634298418,-0.0710951650449168,0.06254696375231343,-0.08652927418469927,-0.05472082233316662,0.11240715861679404,0.3272969965385579,0.06117417161770192,0.06674463950779055,0.10330137141124614,-0.05973464740129322,-0.04909020851958368,-0.044242414303488964,0.06915511962033243,1
-0.3347347904594849,-0.26103484444563907,-0.18874826226645744,-0.3933480985217403,0.19425904551347978,-0.17137659015022064,0.22309137545391597,-0.16306622682375418,-0.05701366888794496,0.07426376657090486,-0.10029516741792147,-0.04156503686075719,0.08293746859664611,0.3539417169428507,0.06903681496405636,0.04283883576142584,0.09980597051793326,-0.06265462380381254,-0.0631723860122207,-0.06486641573935897,0.07349253849619193,1
-0.33462113896628676,-0.2605858952140528,-0.18760424159601885,-0.3912033554931243,0.1947129449667084,-0.16934805414908183,0.2244457090104015,-0.16392001891655553,-0.05222820627569646,0.0773582029988606,-0.09964884701911585,-0.040732529681084,0.082102748891965,0.35079949662714743,0.07168927627870596,0.04392389220415923,0.09852769100126489,-0.06295886732873748,-0.061030925299911894,-0.06292844035221748,0.07683321352955687,1
-0.3666429264363317,-0.24168806274704227,-0.21549086918475827,-0.37684589097666865,0.19504655886188582,-0.15757048056700768,0.23720382012164473,-0.1572563385885979,-0.06712317242665414,0.06819118589376587,-0.08914194366378633,-0.052402583955325065,0.10667914410844234,0.3339567490457185,0.062399622104378896,0.06006936468813542,0.10229744293576674,-0.06169776878148575,-0.04806218091611016,-0.049027466316317284,0.07087573652179749,1
-0.3831655750617256,-0.2206077210941901,-0.22924002933095125,-0.3629007221623069,0.18977557236042547,-0.1448718077800425,0.2418425098009782,-0.15466621250082413,-0.07525765864488902,0.07172363362604041,-0.07686883498853408,-0.060961558625968845,0.12235597862403631,0.31834836931861377,0.05532279738877739,0.06024196752907991,0.10111263591052551,-0.06288592834702472,-0.030976610729554054,-0.040987565782281514,0.07014322802097309,1
