0,1,2,3,4,5,6,7,8,9,class_numeric
-0.3547511238409574,-0.040508428008950034,-0.20300414725435822,-0.3892214218635377,0.1063681725627644,-0.21804385405271295,-0.27350577935173437,-0.01666978206282071,0.004617643635019479,-0.011083095133128155,0
-0.35653475795895406,0.06259332070581047,-0.2820396466888844,-0.44329969055148993,0.20575180111582597,-0.2638633891307771,-0.20272233578366938,-0.02705357052517188,0.06570782709010302,0.11691177512315379,1
-0.4565769354228403,-0.1312514412633084,-0.14608393884281784,-0.27444442931039936,0.04496399073573186,-0.15020308968415963,0.0864179421849143,-0.14824464084731995,-0.07716916735195571,0.10693393615334568,2
-0.4406588792273958,-0.17122369896415401,-0.14587693209488473,-0.2404112202137623,0.11351956256392678,-0.11032980023838615,-0.2904106850206503,-0.030134553845775198,0.0737391361439441,0.03419564781106008,3
-0.4209604070054427,-0.012120599062320348,-0.3261673288843716,-0.3929330339401972,0.2070166472743319,-0.23494853818552328,-0.2267811099848681,-0.03875558255635965,0.0483255769720987,0.09065005682590815,4
-0.3853335053473011,0.03440943350820503,-0.2990110482959692,-0.41355270284008355,0.21620167880237348,-0.24481088589980926,-0.23791276625026295,-0.025518499265509774,0.06880992613680062,0.10743938981245586,5
0.14604848351029012,0.07611000225753524,0.19052870418623818,-0.3744666554933729,-0.03166251277928263,0.01257948550276067,-0.026602080565492424,0.15805267477297502,-0.08495536531672442,-0.05717866055573513,0
0.2070279391914466,0.16874929914354572,0.0032036725993401256,-0.43407398848090023,-0.24609548674613768,0.2991804577313796,-0.056507723082445914,0.044205851150045654,0.16957342162814748,0.19485497572971888,1
0.4358381628655552,0.02702370507503628,-0.14566388238221678,-0.34921773378812526,-0.17752387755980184,0.4173338418784053,-0.00465540252036001,-0.007722899289539508,0.021948275555941896,0.21136901223376908,2
0.39683043943823576,0.016057112085551235,-0.10240360757662305,-0.3323968061741385,-0.16970868558847954,0.3460066193456299,0.08114832107260042,-0.030725154289043283,-0.061193429343926575,0.15238076678440163,3
0.5149721972482154,-0.05324407471274702,-0.07422334970754307,-0.30524092004964026,-0.001108881774424509,0.3577124539855544,-0.05189257710394069,0.07531011350335783,-0.022397970470330396,0.2338604997359407,4
0.40494136153835064,0.058274370424258065,-0.17038511581327045,-0.35660829777332553,-0.22750151293720877,0.42037664905587063,-0.03948439808211909,0.005890761179392193,0.04389864000878911,0.2126500182603782,5
-0.38758273560951073,-0.09053135871098782,-0.20575992586486044,-0.3142571313763944,0.1181588856818741,-0.17155547220811443,-0.32288901939379105,0.017914978426770437,0.030959285197141476,-0.012942872052996551,0
-0.42073977479736346,0.019493682213051283,-0.30400453769422897,-0.3563447264969314,0.23512406942148573,-0.20704173337124526,-0.19767687450017846,-0.0043768763274875545,0.0945834487843017,0.11273765761414471,1
-0.27091741223463295,0.16904456249268252,-0.21940153043801813,-0.4628707516866564,0.1002618859763066,-0.27185492092343205,0.16161668148265895,-0.0851215002107192,-0.04342802279016701,0.16804087664859563,2
