0,1,2,3,4,5,6,7,active_hand
-0.33800500406098233,-0.40809851934325697,-0.1483857997288211,-0.03752768579926303,0.11106946176746108,-0.2000753841761419,-0.20263465665105684,-0.22281371749906745,1
0.43085054401656175,0.05861915082612879,-0.36579836995512444,0.2676282131215574,0.1590407664878193,-0.29986382870847395,0.10956899094301824,0.14933840037448762,0
-0.33898200850368887,-0.4062739706511461,-0.1517658268310438,-0.04298546266490627,0.12939870571106915,-0.21303046305370968,-0.19947352075349548,-0.23324332516460367,1
0.43356276306710256,0.0587920042432524,-0.36730960398261736,0.2672492000165033,0.15477049388258618,-0.3011677225336069,0.1087013214007749,0.15109953114453362,0
-0.33519984153950116,-0.4089250112714746,-0.14692842139665113,-0.0440860146177401,0.11211172263773855,-0.2160390937725924,-0.21040113171931027,-0.22029862663056163,1
0.44142119350513603,0.06066222879005752,-0.3659625254344604,0.2606365767242917,0.1452938158005671,-0.3016362788806646,0.10145551880731403,0.1555835297836286,0
-0.3397410850494156,-0.4157346031748997,-0.1466055910734586,-0.046784585440490134,0.09953484717164403,-0.21379130853581058,-0.21700863637203208,-0.211781998402127,1
0.4432768104385407,0.061015665875325656,-0.367492894694729,0.26087638546998143,0.14109127027731194,-0.3039906031506463,0.10214207971125995,0.15748242522984596,0
-0.34143939104054155,-0.41576320412587525,-0.1496116005194976,-0.04925068997575015,0.10476571158711018,-0.20941273372019856,-0.20577597165683892,-0.22160543483343662,1
0.44252411266141634,0.06071994980509547,-0.3688509720116166,0.2497198411951601,0.14293087825048106,-0.2977009505076936,0.11089586490488922,0.15394411140359548,0
-0.33723876886616094,-0.40208125640589243,-0.152592589848716,-0.04683960211871566,0.13434581678430615,-0.21867659264348174,-0.19178801791181097,-0.2381290616150512,1
0.4465370296460171,0.062419456101679135,-0.3693980364767037,0.247936717444114,0.14208879691068896,-0.2888205750303696,0.1046947606632477,0.15122060291475056,0
-0.3341651499479367,-0.3954007750051605,-0.15351106633704745,-0.04797767542808969,0.15547246739140333,-0.22195638046361849,-0.18109457565407383,-0.24387523145019552,1
0.4594326686063691,0.06477205450080974,-0.3738857039784432,0.23431103517576637,0.1322185021334275,-0.27514522680118675,0.10244138666240397,0.1498350071513217,0
-0.3328808194335447,-0.39851218143658895,-0.1475106612205845,-0.05163614248750592,0.14278802787929526,-0.21409057039464793,-0.1905089401013966,-0.23071754819164458,1
0.44937325819273083,0.06301069063826718,-0.3709255379307459,0.24225512126083124,0.14126307807530314,-0.2817661585295616,0.10534006667037411,0.14878004271476702,0
-0.33129336221631644,-0.40579979790270376,-0.14508886972885587,-0.059615549018446776,0.14874143129465917,-0.21661522708576722,-0.19799737014115112,-0.22481128704646633,1
0.46059561473596294,0.06400755723553711,-0.3753198159430857,0.22760420591473804,0.12762892052403127,-0.28009817987334407,0.10960016179276022,0.15274662912902215,0
-0.3169333679767487,-0.392124756309434,-0.13415207382819172,-0.06426768710324984,0.17317202026579043,-0.2197716827267629,-0.20156801955424752,-0.22346637884699289,1
0.4673018944689539,0.06452382661615462,-0.3750971607855561,0.22280680633066918,0.11763964001316232,-0.28197478756237615,0.1085682439755094,0.15670653800090378,0
-0.3051380852101791,-0.3890451766296617,-0.12700767536465685,-0.06805407450350429,0.18276221830111275,-0.22718432944859798,-0.2116529385381139,-0.22219383168797596,1
0.4637112302532629,0.06454779829661554,-0.37167055703529367,0.2236830130338637,0.11900254253521793,-0.28771980971021105,0.10398648961406926,0.1588665017930705,0
0.4495762923552793,0.06249472410314667,-0.3705316625808018,0.23653577585684368,0.13493080568428006,-0.2942363514546079,0.10795087054460564,0.155932975655695,0
-0.29329863608410434,-0.3773296075164744,-0.114855926239987,-0.06648479258894643,0.1963681454857637,-0.21006529832096718,-0.21678971528138785,-0.21422105036699673,1
0.4897520739453063,0.06713393318759728,-0.3770234791782306,0.19352366393267376,0.09351657708457746,-0.27265357859715333,0.10678058469777826,0.1603770397207788,0
-0.31797273246161234,-0.35336174692241484,-0.13765176438433732,-0.10375082678035628,0.2551319893680274,-0.2618101391477811,-0.1502529847513868,-0.2843585301017276,1
0.4884180194035021,0.06630505508862049,-0.37494506678670286,0.19460750412727984,0.09768477225501246,-0.267525273487231,0.10691649321843606,0.15737533514344462,0
-0.3176593255532685,-0.3537925620110546,-0.13784383706478093,-0.10342625784710419,0.2577274843277763,-0.2606634117588323,-0.1477477909072073,-0.2841387825170653,1
0.48246476462151444,0.06489986984974332,-0.37405753556743415,0.20843649998979505,0.1066529215034708,-0.2678911854036921,0.10336977401900506,0.1551143537399631,0
-0.3220852679494808,-0.3621476872182155,-0.14072319208010925,-0.10351812052254569,0.25131622026734074,-0.261041252615062,-0.1550622737260319,-0.28124358599179117,1
0.4804008386272536,0.06623204346690982,-0.37383316108761644,0.20756657111615656,0.11189150729982378,-0.26577059689734917,0.09864176710933914,0.15393921239406952,0
