0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.3391235805317827,-0.09396523484378025,-0.20213397516112214,-0.33998310779491103,0.04230976300042093,-0.11475000141916177,0.3275272109904841,-0.18530577756511601,-0.051977838259625264,-0.010290330584733814,0.010958776842511815,-0.15817005148512198,0.16688079077427642,0.29223760258765635,0.0940456291129657,0.21395001367527108,-0.018810438127830936,0.0543035198746401,-0.05725942349644674,0.05914445495858032,0.044975526447812365,-0.02247037834111758,0
-0.33829215541872915,-0.12449111214906615,-0.2049293152009929,-0.35349767892883127,0.06048515171669671,-0.12689070060222735,0.31900718672623046,-0.178441577261727,-0.061021286743262446,-0.005744322441062856,-0.0033970290962702173,-0.15509999755077955,0.1603595989952908,0.30831757297261164,0.08956915412058018,0.19483551093356588,-0.007183558483925784,0.04613629093269897,-0.06298003834791857,0.04507716639298608,0.04407212460223212,-0.029360617218302312,0
-0.34733624808393954,-0.0941729138590628,-0.2057148884987805,-0.3455948361716924,0.045664974308386105,-0.1173160007739593,0.3216074328070322,-0.17797046852802284,-0.07634383582187167,-0.019283054475531473,0.0037506898590457536,-0.16256956777027615,0.1728775563563742,0.28683721645379523,0.08122440129097812,0.20674119893300547,-0.00693103879624642,0.04943014816795582,-0.051254603549361524,0.05118995515557045,0.03537605367134032,-0.026234462949019953,0
-0.358532708456088,-0.07530990934019466,-0.21150550430463355,-0.3362101872936914,0.03751347968389424,-0.1099333881359404,0.3249048160848946,-0.17364163323953427,-0.08371783165448422,-0.02642642492171016,0.004892395034115454,-0.16782599464903267,0.1801655440736282,0.26876200001627926,0.07444248460714879,0.21217174838707323,-0.006144003045787573,0.050317336864082254,-0.04149627057562184,0.054753124729074905,0.029725698513908237,-0.022907747578812882,0
-0.357764073573339,-0.08143582963329095,-0.2092043917492085,-0.3325099092558376,0.04231756167902843,-0.112154493888796,0.3268357482494853,-0.16850382704063388,-0.05877688697998954,-0.010772892566670267,0.006595870395274712,-0.16282330702561112,0.18184323229730937,0.2777865118053328,0.08375116301321067,0.21782134587584842,-0.01105532873464515,0.05111448230146427,-0.05145841757864798,0.05467766546179276,0.036291616808227754,-0.022000505865708724,0
-0.3377998643321582,-0.13312403054085337,-0.20230396930906563,-0.3541371821354203,0.06499903722873238,-0.12994831961631884,0.31634472345340775,-0.17140615543825838,-0.05653000236557913,-0.00024736387909391947,-0.006421021885958897,-0.15194755286129044,0.15911427317125845,0.31397271028412865,0.09072774091200411,0.19407241267864417,-0.006696969018500739,0.048354192405346934,-0.06926374565696046,0.03733150513060788,0.038741168801130314,-0.030636520329922257,0
-0.32449187810665786,-0.1598340495064008,-0.18975214434797474,-0.36510606678430296,0.07684735052793161,-0.13946792698599234,0.30698148918398155,-0.16940197366989457,-0.048019413068504074,0.011927408455990503,-0.01428062431449464,-0.14275358571556293,0.14494908712525922,0.33093828975056444,0.09531416201684072,0.18343588295217972,-0.007770183920220886,0.047482568834036246,-0.0775424893197999,0.02628445413561597,0.04108935625571224,-0.03421974312076125,0
-0.33375444818238736,-0.1364827275882651,-0.19218581268303866,-0.35429044131335263,0.06907004867278284,-0.12843582490472652,0.3166578222792265,-0.17196395993633887,-0.04635366893746991,0.011201778457705541,-0.006305984246647619,-0.14785034972168937,0.1570038067341996,0.31731863883163725,0.09679886931857001,0.19834976352559616,-0.009466135061638974,0.05066447370663328,-0.06620488700501768,0.03551604649601419,0.03939499307284095,-0.03301549396929947,0
-0.3410318121384359,-0.1290897088464072,-0.1872050296839095,-0.3547330553311688,0.07342643769205319,-0.1262450001922472,0.3185820204891715,-0.17007350401920235,-0.04544667749759564,0.015478813145568779,-0.008037503435175978,-0.1476943012555529,0.16734622294589363,0.31072694827211994,0.09603995155076073,0.20856450689781966,-0.003521556857599829,0.0465908855045994,-0.06338649191119677,0.03598796571388596,0.04191112482431921,-0.03534377723415175,0
-0.32276514689907154,-0.15327271945449797,-0.16914823352740938,-0.37350703630898735,0.09118208231524678,-0.13658859432460693,0.30492866086447473,-0.18114240136099102,-0.04647314290207818,0.027458305258120715,-0.01957858333805347,-0.13223923362042309,0.1536872751692637,0.3348021335988845,0.09972323299559076,0.19251510158757285,0.010424751382981937,0.03692939052409501,-0.06436310978119479,0.02556469701393781,0.046453737850937045,-0.04517995779428907,0
-0.3130876416124096,-0.1501157496862133,-0.15304055754355098,-0.3849657992061473,0.09443369316162327,-0.14135679209916469,0.2944391724473306,-0.1866735122098399,-0.05214035327292569,0.029069646750393936,-0.02022993091113045,-0.12646441629074795,0.1578645838928634,0.34077724489162886,0.09608038607593251,0.19359001964845488,0.019399435837511483,0.031042838403733185,-0.06639373793988092,0.02323479773459363,0.04963737879624282,-0.049083863145143666,0
-0.29057859138438635,-0.15306122644245299,-0.12972238973101394,-0.38769806953947944,0.09767451610451704,-0.13635257083757255,0.29087056898373104,-0.206556414117802,-0.035921982980216094,0.05064748941835887,-0.01672793883488106,-0.11407954209663704,0.14483922250923378,0.34856308942560776,0.11219223100517874,0.18396194960630988,0.018841078272570092,0.02645162524899376,-0.0644041633720328,0.020682050226058495,0.06556182455960372,-0.06031449950669384,0
-0.3001496371129234,-0.308982143365782,-0.15548856743317188,-0.4115885358348009,0.19646326551771728,-0.20037565166040727,0.18834140244457023,-0.13050061157162485,-0.04125096507632115,0.08625933331398405,-0.1411231874935835,-0.02763354910821509,0.03515161208489048,0.36827969422958856,0.05903081932594346,-0.009508322750045291,0.0941071304703957,-0.06666334237579352,-0.0664720948317676,-0.11023128359888261,0.04439494485010526,-0.04497554889732702,1
-0.3012305451035398,-0.30942008130437587,-0.15561263771507777,-0.411390731574205,0.19737452916650278,-0.20122503890739216,0.1886585289165319,-0.1290843095929062,-0.038330478333322565,0.08430901205965287,-0.14207805117973527,-0.02677666257709578,0.03641462924877535,0.3671303359626356,0.05936072259476386,-0.0053470049990148255,0.09542614942969496,-0.06673220382098517,-0.06766833433681135,-0.10666766067792198,0.04535129975719241,-0.042963780256030516,1
-0.3150629062661629,-0.304156412728162,-0.1705936995787188,-0.4077644571938664,0.20055131861295486,-0.19721260618049635,0.19657077254339356,-0.13111867697061216,-0.04744927946120804,0.07758966322832085,-0.1372928921074637,-0.03203997434169506,0.04703016105548697,0.3623785232985982,0.05712526327016031,0.0013299688823571988,0.09949951631867461,-0.06788405369982496,-0.0670279628743673,-0.10063857471739142,0.047509096061930024,-0.044836071880636395,1
-0.3508696861289409,-0.28396998383781435,-0.2040786698907507,-0.39084648021417046,0.2049745171716454,-0.1800017766872503,0.2175595817822447,-0.13305987673940212,-0.06170043515197388,0.07432426836448426,-0.1184852005131553,-0.04493209351473869,0.07607453237293216,0.34777317536693947,0.05449786027622172,0.02217802647793086,0.10026497625828212,-0.0671686641711415,-0.05390132932265655,-0.08468509842808863,0.05520121941311738,-0.0571378303089375,1
-0.33941941454398433,-0.27779812000371157,-0.19207666796102754,-0.39769432127395854,0.20207920785087968,-0.18124359371299212,0.21578948135763157,-0.14418687572754899,-0.0609855485127759,0.06997312855465268,-0.11742338220317973,-0.041354283630755606,0.07708088480685782,0.35473953588335877,0.05818584794969811,0.0297885958688202,0.10785455126601719,-0.06799093848004978,-0.05816414080266601,-0.07671917371430595,0.057485775981399416,-0.058832669434185685,1
-0.37118426471868604,-0.24809732790776381,-0.21959241845958508,-0.376338671138787,0.1990496295923298,-0.16045637204660723,0.2346934322003291,-0.14852343780716196,-0.06847681091176153,0.06583100529342742,-0.09631750909560555,-0.052595006763673305,0.1054620279297599,0.3301538507185079,0.057522722212845545,0.053122775917205795,0.10729445555612957,-0.06515500765863123,-0.04672907167892233,-0.05367974939647408,0.0651819037285145,-0.06746643304546192,1
-0.37632754225702925,-0.23643292454424636,-0.22457453351386672,-0.37142419763744716,0.19428378596182092,-0.15357857020948193,0.24164849324970553,-0.15670467634298427,-0.07109516504491678,0.06254696375231343,-0.08652927418469929,-0.05472082233316666,0.11240715861679433,0.3272969965385579,0.06117417161770221,0.06674463950779075,0.10330137141124622,-0.05973464740129316,-0.0490902085195833,-0.04424241430348913,0.06915511962033269,-0.07194830841212894,1
-0.3347347904594849,-0.26103484444563907,-0.18874826226645744,-0.39334809852174024,0.19425904551347978,-0.17137659015022064,0.22309137545391597,-0.16306622682375418,-0.05701366888794495,0.07426376657090486,-0.10029516741792148,-0.04156503686075717,0.08293746859664639,0.3539417169428507,0.06903681496405709,0.04283883576142581,0.09980597051793318,-0.06265462380381225,-0.06317238601222094,-0.06486641573935933,0.07349253849619218,-0.06929234279589482,1
-0.33462113896628676,-0.2605858952140528,-0.18760424159601885,-0.39120335549312424,0.1947129449667084,-0.16934805414908183,0.2244457090104015,-0.1639200189165555,-0.05222820627569648,0.0773582029988606,-0.09964884701911594,-0.04073252968108398,0.08210274889196528,0.35079949662714743,0.07168927627870662,0.04392389220415944,0.09852769100126503,-0.06295886732873698,-0.06103092529991193,-0.06292844035221784,0.07683321352955677,-0.06998743295424349,1
-0.3666429264363317,-0.24168806274704227,-0.21549086918475827,-0.3768458909766686,0.19504655886188582,-0.15757048056700768,0.23720382012164473,-0.1572563385885979,-0.06712317242665414,0.06819118589376587,-0.08914194366378635,-0.0524025839553253,0.10667914410844236,0.3339567490457185,0.06239962210437943,0.060069364688135854,0.10229744293576666,-0.06169776878148525,-0.0480621809161106,-0.04902746631631745,0.07087573652179793,-0.07195759548210501,1
-0.3831655750617256,-0.2206077210941901,-0.22924002933095125,-0.3629007221623068,0.18977557236042547,-0.1448718077800425,0.2418425098009782,-0.15466621250082419,-0.07525765864488902,0.07172363362604041,-0.0768688349885341,-0.060961558625968845,0.12235597862403659,0.31834836931861377,0.055322797388777795,0.060241967529080113,0.10111263591052569,-0.06288592834702465,-0.030976610729554075,-0.040987565782281514,0.07014322802097289,-0.07724362363344676,1
-0.39978775885370044,-0.19865417983441377,-0.241944092390299,-0.35269586346001125,0.18272831181259291,-0.13234934552954106,0.2488014171009763,-0.15859033883201604,-0.09378725910475012,0.055960742605137406,-0.06998292961672192,-0.0679750584442046,0.1361568295094685,0.29915568466672465,0.04839335845916953,0.07198863065762558,0.10850948352510313,-0.06041246356561554,-0.024533258776962823,-0.028121282960278042,0.06269865583489152,-0.08014827216189443,1
