0,1,2,3,4,5,6,7,8,9,10,class_numeric
-0.3547511238409574,-0.040508428008950034,-0.20300414725435822,-0.38922142186353764,0.10636817256276417,-0.21804385405271298,-0.27350577935173437,-0.01666978206282078,0.004617643635019481,-0.01108309513312814,0.03832793398367722,0
-0.35653475795895306,0.06259332070581047,-0.2820396466888844,-0.44329969055149054,0.20575180111582558,-0.2638633891307772,-0.20272233578366938,-0.02705357052517196,0.0657078270901031,0.11691177512315369,-0.05708059275256968,1
-0.4565769354228404,-0.1312514412633084,-0.14608393884281784,-0.27444442931039936,0.044963990735731804,-0.1502030896841597,0.0864179421849143,-0.14824464084731995,-0.07716916735195571,0.10693393615334564,0.12174910659969719,2
-0.44065887922739566,-0.17122369896415401,-0.14587693209488473,-0.2404112202137623,0.11351956256392655,-0.11032980023838623,-0.2904106850206503,-0.030134553845775226,0.07373913614394413,0.03419564781105999,0.07951229463792142,3
-0.4209604070054424,-0.012120599062320348,-0.3261673288843716,-0.3929330339401972,0.20701664727433133,-0.2349485381855239,-0.2267811099848681,-0.03875558255635965,0.04832557697209875,0.09065005682590806,-0.008321596229196395,4
-0.3853335053473009,0.03440943350820503,-0.2990110482959692,-0.41355270284008355,0.21620167880237315,-0.2448108858998092,-0.23791276625026295,-0.02551849926550977,0.06880992613680065,0.10743938981245581,-0.035801326188279414,5
0.1460484835102902,0.07611000225753524,0.19052870418623818,-0.3744666554933729,-0.03166251277928286,0.012579485502760888,-0.026602080565492424,0.1580526747729752,-0.08495536531672446,-0.05717866055573503,0.18551908067343018,0
0.20702793919144663,0.16874929914354572,0.0032036725993401256,-0.43407398848090023,-0.24609548674613768,0.29918045773137997,-0.056507723082445914,0.04420585115004574,0.1695734216281476,0.19485497572971874,0.20184381357793982,1
0.43583816286555527,0.02702370507503628,-0.14566388238221678,-0.34921773378812526,-0.17752387755980162,0.417333841878405,-0.00465540252036001,-0.007722899289539411,0.021948275555941896,0.211369012233769,0.20245410265147726,2
0.3968304394382358,0.016057112085551235,-0.10240360757662305,-0.33239680617413836,-0.16970868558847907,0.3460066193456298,0.08114832107260042,-0.03072515428904318,-0.061193429343926596,0.15238076678440152,0.16454420929063937,3
0.5149721972482154,-0.05324407471274702,-0.07422334970754307,-0.3052409200496402,-0.0011088817744240513,0.3577124539855543,-0.05189257710394069,0.07531011350335799,-0.02239797047033042,0.23386049973594053,0.272380979407929,4
0.4049413615383507,0.058274370424258065,-0.17038511581327045,-0.3566082977733255,-0.22750151293720877,0.4203766490558705,-0.03948439808211909,0.005890761179392239,0.04389864000878917,0.21265001826037805,0.17622275005262936,5
-0.38758273560951056,-0.09053135871098782,-0.20575992586486044,-0.3142571313763945,0.11815888568187376,-0.17155547220811457,-0.32288901939379105,0.01791497842677043,0.03095928519714135,-0.012942872052996542,0.04663846706818665,0
-0.4207397747973633,0.019493682213051283,-0.30400453769422897,-0.35634472649693133,0.23512406942148542,-0.20704173337124532,-0.19767687450017846,-0.004376876327487554,0.09458344878430161,0.11273765761414464,-0.024081686995310773,1
-0.2709174122346329,0.16904456249268252,-0.21940153043801813,-0.4628707516866563,0.10026188597630646,-0.271854920923432,0.16161668148265895,-0.08512150021071918,-0.04342802279016705,0.16804087664859554,-0.11388180586358476,2
-0.32025887571430695,0.11470197846623387,-0.2275036320072624,-0.3978597371569028,0.07973129916142961,-0.23868333587743287,0.2532820064271221,-0.10487765030491927,-0.09719331787417232,0.15589731263990528,-0.03331598599282589,3
-0.4305415101163743,0.03979820588613476,-0.4095883422493524,-0.3439601355677442,0.23098954976844074,-0.2082131836814422,-0.16907394340077803,-0.03869008516121856,0.05485461743162822,0.12375471346823673,-0.06765138136967257,4
-0.4551965568204187,-0.02713067758002453,-0.36416522753585384,-0.2508942227399348,0.224251806535511,-0.14879338573691417,-0.2231424746545178,0.001044446462812725,0.08755502052347196,0.08014672780279096,-0.009701768993029547,5
0.2422338034893647,0.08593407817672204,0.13980536910161523,-0.4347075277717475,-0.028190128051025543,0.1860910365496541,-0.022460939625363677,0.1667746664837539,-0.011993728663239066,0.0868007781772137,0.33301196744276895,0
0.19884244120865288,0.16770283095404262,0.03280947366392328,-0.44865411718870774,-0.2311671038882742,0.31088571132217685,-0.046375549834631026,0.07010900805096794,0.17072471615135512,0.21663186068046156,0.22598479353282463,1
0.49499923147687536,-0.03646400119011803,-0.02989767505959418,-0.34329754062556667,-0.013702313176589128,0.3463918983313995,0.059580214603451725,0.017545400330687654,-0.03813511298420665,0.1902743743470039,0.26754716082226526,2
0.4746992126372887,-0.055750284791419635,-0.0011997496756089064,-0.31358549263603314,0.0012023187933297404,0.27469763493792704,0.11792475083237637,-0.0026783564001822773,-0.0993833673550893,0.1358580544709491,0.2213029918655415,3
0.49473040899539267,-0.016032216423164682,-0.0583768605134779,-0.36489672862424694,-0.030703106760312907,0.3992013566883445,-0.025152881887625645,0.04919902769691761,0.03349241641239625,0.24208087368840261,0.3007850852157025,4
0.15116872780120844,0.19240901713257208,0.008511760200519672,-0.4215967184601224,-0.2702645063087579,0.2502140042420969,-0.03605913841371207,0.03061852577710773,0.16923069637338697,0.16704448694648755,0.09866348929189324,5
-0.37271903403920686,-0.12526286332986902,-0.2291007104935952,-0.3168980525653208,0.07129438301284022,-0.17530131316655612,-0.2967556371735902,-0.011265836068530509,-0.02850086493922234,-0.039053881006840596,0.04869526865669211,0
-0.40712999570419345,0.05856969058798691,-0.3724497449971516,-0.3861937402342201,0.2335422070909374,-0.22732595813658726,-0.1801633632092549,-0.039188312994877815,0.06853660364453593,0.1284947637353901,-0.07918506049635483,1
-0.4708039360694978,-0.15791079356416943,-0.1974798477627371,-0.15949412224430387,0.028043255253295027,-0.09252199258131179,0.17184511634631786,-0.1692118656631423,-0.09466951705860363,0.08022941413837671,0.12526875652441574,2
