0,1,2,3,4,5,6,7,8,9,class_numeric
-0.33912358053178265,-0.09396523484378023,-0.20213397516112214,-0.3399831077949111,0.0423097630004209,-0.11475000141916214,0.3275272109904843,-0.18530577756511593,-0.051977838259625264,-0.010290330584733791,0
-0.33829215541872915,-0.12449111214906558,-0.2049293152009929,-0.3534976789288312,0.06048515171669659,-0.12689070060222776,0.31900718672622835,-0.17844157726172705,-0.061021286743262446,-0.005744322441062663,0
-0.34733624808393954,-0.09417291385906283,-0.2057148884987805,-0.3455948361716923,0.04566497430838609,-0.11731600077395954,0.3216074328070323,-0.1779704685280229,-0.07634383582187167,-0.01928305447553131,0
-0.358532708456088,-0.07530990934019409,-0.21150550430463355,-0.3362101872936913,0.03751347968389413,-0.10993338813594082,0.3249048160848947,-0.17364163323953397,-0.08371783165448422,-0.02642642492171009,0
-0.35776407357333917,-0.0814358296332898,-0.2092043917492085,-0.33250990925583745,0.04231756167902821,-0.11215449388879643,0.32683574824948547,-0.16850382704063466,-0.05877688697998954,-0.010772892566670144,0
-0.3377998643321583,-0.13312403054085106,-0.20230396930906563,-0.3541371821354202,0.06499903722873226,-0.12994831961631909,0.31634472345340786,-0.17140615543825807,-0.05653000236557913,-0.00024736387909382693,0
-0.324491878106658,-0.15983404950640082,-0.18975214434797474,-0.3651060667843024,0.0768473505279312,-0.1394679269859924,0.30698148918398166,-0.16940197366989462,-0.048019413068504074,0.011927408455990635,0
-0.3337544481823875,-0.13648272758826513,-0.19218581268303866,-0.3542904413133526,0.06907004867278282,-0.12843582490472713,0.31665782227922645,-0.17196395993633817,-0.04635366893746991,0.011201778457705562,0
-0.3410318121384361,-0.12908970884640664,-0.1872050296839095,-0.3547330553311687,0.07342643769205318,-0.12624500019224763,0.31858202048917145,-0.1700735040192024,-0.04544667749759564,0.015478813145569002,0
-0.32276514689907165,-0.1532727194544976,-0.16914823352740938,-0.3735070363089873,0.09118208231524676,-0.136588594324607,0.3049286608644749,-0.18114240136099105,-0.04647314290207818,0.027458305258120794,0
-0.31308764161240976,-0.15011574968621316,-0.15304055754355098,-0.3849657992061474,0.09443369316162324,-0.14135679209916474,0.2944391724473307,-0.18667351220984005,-0.05214035327292569,0.02906964675039416,0
-0.2905785913843865,-0.15306122644245282,-0.12972238973101394,-0.38769806953947933,0.09767451610451702,-0.13635257083757338,0.29087056898373115,-0.2065564141178028,-0.035921982980216094,0.050647489418359025,0
-0.30014963711292353,-0.30898214336578195,-0.15548856743317188,-0.41158853583480093,0.19646326551771723,-0.20037565166040736,0.18834140244457026,-0.1305006115716256,-0.04125096507632115,0.08625933331398385,1
-0.30123054510353986,-0.30942008130437587,-0.15561263771507777,-0.41139073157420497,0.19737452916650272,-0.20122503890739224,0.18865852891653198,-0.12908430959290623,-0.038330478333322565,0.0843090120596529,1
-0.315062906266163,-0.30415641272816196,-0.1705936995787188,-0.4077644571938664,0.2005513186129548,-0.19721260618049644,0.1965707725433936,-0.13111867697061183,-0.04744927946120804,0.07758966322832064,1
-0.35086968612894104,-0.28396998383781435,-0.2040786698907507,-0.3908464802141705,0.20497451717164533,-0.18000177668725112,0.21755958178224477,-0.13305987673940214,-0.06170043515197388,0.07432426836448426,1
-0.3394194145439844,-0.27779812000371157,-0.19207666796102754,-0.3976943212739585,0.20207920785087968,-0.1812435937129926,0.21578948135763165,-0.1441868757275483,-0.0609855485127759,0.06997312855465261,1
-0.37118426471868615,-0.2480973279077638,-0.21959241845958508,-0.376338671138787,0.19904962959232972,-0.16045637204660756,0.2346934322003292,-0.14852343780716182,-0.06847681091176153,0.06583100529342743,1
-0.37632754225702936,-0.23643292454424628,-0.22457453351386672,-0.3714241976374473,0.19428378596182083,-0.1535785702094823,0.2416484932497056,-0.1567046763429842,-0.07109516504491678,0.06254696375231343,1
-0.3347347904594849,-0.26103484444563896,-0.18874826226645744,-0.39334809852174024,0.19425904551347972,-0.171376590150221,0.22309137545391608,-0.16306622682375413,-0.05701366888794495,0.07426376657090487,1
-0.33462113896628687,-0.26058589521405273,-0.18760424159601885,-0.3912033554931243,0.19471294496670832,-0.16934805414908224,0.22444570901040167,-0.16392001891655547,-0.05222820627569648,0.07735820299886062,1
-0.3666429264363318,-0.24168806274704221,-0.21549086918475827,-0.37684589097666854,0.19504655886188574,-0.15757048056700804,0.2372038201216448,-0.15725633858859783,-0.06712317242665414,0.06819118589376587,1
-0.3831655750617257,-0.22060772109419002,-0.22924002933095125,-0.36290072216230684,0.1897755723604254,-0.1448718077800428,0.2418425098009783,-0.15466621250082413,-0.07525765864488902,0.07172363362604042,1
-0.39978775885370055,-0.1986541798344137,-0.241944092390299,-0.3526958634600112,0.18272831181259286,-0.13234934552954133,0.24880141710097634,-0.15859033883201606,-0.09378725910475012,0.05596074260513741,1
-0.4375472148283611,-0.1695427420791411,-0.23374954068206738,-0.3064728054926278,0.1384707383007156,-0.18881943564543952,0.009185862263831465,0.112721892688574,-0.12129645354429622,-0.05714929277148162,2
-0.4373972155747047,-0.17078981697808784,-0.2346572161198812,-0.3119181847769145,0.13491487781410325,-0.19253091433732056,0.0051334171897909455,0.11584597280595835,-0.13801919736041804,-0.07663735882468305,2
-0.431452990646301,-0.19154096190320918,-0.2396775108100886,-0.3247234928655174,0.14614762346591087,-0.20182403263174115,0.016164114988260952,0.10343159272811643,-0.1321311397913649,-0.06580091963028643,2
-0.4493917875391326,-0.14090995241169893,-0.2411105484805148,-0.29830175898803646,0.11948763314898143,-0.18325400088032248,0.006724350413075782,0.11715971805767743,-0.13356114663562252,-0.07870568783590101,2
-0.4433566058922056,-0.11884792938081781,-0.23840858533932954,-0.29902139733769434,0.10218165590600164,-0.18461005503162078,-0.0001178144139198067,0.1158648017548255,-0.14042318375628002,-0.0848847085835106,2
-0.4602034991479936,-0.02763493919104752,-0.23190375631272067,-0.2604003170419536,0.058235260339138756,-0.14619478097043284,-0.005824925676489339,0.10166528837656662,-0.15073403033311342,-0.08798451353857115,2
-0.46391981859293946,0.01910234674129254,-0.22670578745297643,-0.23825984694366117,0.04464477477197762,-0.11720842844098456,0.01889036606900252,0.05529567039870578,-0.1294439489865978,-0.07052905031353895,2
-0.4658299893392545,0.09437149935350189,-0.20430717362803466,-0.2123923343626454,0.004666032762400679,-0.09297168981321455,0.012086828255071371,0.04386253085864535,-0.12297122816141849,-0.06246683162351953,2
-0.45609277058317077,0.10950475636872295,-0.1853187629861076,-0.2192439963790202,-0.01966107284981584,-0.10622375205804387,-0.020561379496588227,0.07784403609168458,-0.13873141608810272,-0.08344212513499294,2
-0.46079207726508187,0.11084438794984226,-0.1886406734765685,-0.21464164146787393,-0.014792316095625056,-0.0983775080211657,-0.010418411087718772,0.06611843197852452,-0.13611925774969072,-0.07842098852595257,2
-0.4612837651320946,0.15619250752738933,-0.16498924180856922,-0.19181998921698956,-0.03337916127513773,-0.07725915213234598,-0.007922027378549476,0.05454866112792486,-0.10691697871657602,-0.054466189856965,2
-0.46350935304347335,0.14978538839656141,-0.16581148730537731,-0.18852703424529235,-0.029398152186387545,-0.07739282559271239,-0.00756794939825096,0.06108109055978533,-0.09889225278931327,-0.05229039451470579,2
-0.4387075609189978,-0.03562883693907846,-0.2596325087047368,-0.22918391160362084,0.16124420588353353,-0.03242865817752964,0.150512656460256,-0.23408850789541655,-0.07064955196065233,0.06682446200746955,3
-0.4435781055806409,-0.02033819524647643,-0.26073107998365935,-0.22365571046801566,0.154823157036851,-0.02765807831759805,0.14860114443370162,-0.2344723258474313,-0.07587934082132605,0.06362298118843208,3
-0.4392191489370088,0.0015974761509351934,-0.2518494396846628,-0.21524036335446764,0.1450171660104693,-0.017563470042969397,0.14851705965450837,-0.24463943928420964,-0.07130694501020664,0.07031756463731481,3
-0.4414186259050502,0.028712765555049813,-0.2468363927265122,-0.2076902320909824,0.13176666112547372,-0.008127103657668854,0.14449820218455373,-0.24956847501784923,-0.08299564593291027,0.06113280376431647,3
-0.43955221340153816,0.003738940106697892,-0.2537570018406091,-0.21762660174854498,0.14258030299950183,-0.01815250974284201,0.1478291007810325,-0.24735463518544262,-0.08281319520295327,0.056514705405479655,3
-0.4399451780776759,0.018619618050052574,-0.24856198818622088,-0.21411812506601413,0.1340565945927267,-0.01540087396877369,0.14069034063101488,-0.24121328556307642,-0.08693521690195337,0.056303787501986204,3
-0.4395871759235567,0.025944039904227775,-0.24569807260999574,-0.20983785129447327,0.1305122939803143,-0.013087546107487748,0.14083554434769413,-0.2408557297986113,-0.07921247967731193,0.061693041640367,3
-0.44101118856503324,0.05899102674457247,-0.2320479286645706,-0.19387592412473587,0.1160857981549866,0.0007550900370941932,0.13673548831286794,-0.2417064625471293,-0.06773426529116608,0.07062342128310828,3
-0.4405467326742988,0.06078380562922207,-0.2283530766796183,-0.19068216085986417,0.11544531720244594,0.0035635643514419194,0.13842594959744364,-0.24275855424907028,-0.062085151241793916,0.06912591952939187,3
-0.4321395885256539,0.050019945600843906,-0.2314770352795392,-0.20337035658895877,0.11881106748164265,-0.0010405746211407016,0.14459305287263027,-0.2578778865035432,-0.07803094612605886,0.059496371067690235,3
-0.4320478869669926,0.037466684624883506,-0.2373205242079529,-0.20895751471665527,0.12489245671363322,-0.0058426788436059295,0.14696107463486546,-0.2585836778640676,-0.08112087367237299,0.05840004309981708,3
-0.43665598063000305,0.06623586114710757,-0.22687746542450793,-0.1932945516740426,0.11289230375493649,0.006354959910310392,0.14466411793529227,-0.25732096182667313,-0.06971654168907941,0.06325250944333745,3
-0.39151818248256776,-0.26479783424545256,-0.27280297599296166,-0.33162175520165016,0.2589861991343637,-0.15021501449005278,0.07847086577739083,-0.20621958742590482,-0.07145581139261066,0.061303218332372046,4
-0.4148220027075807,-0.23001383517502874,-0.2918876498094651,-0.306767955003313,0.2526314496161728,-0.12824039620050318,0.07917736578695887,-0.21185122744815782,-0.07787380011476912,0.058357368723668625,4
-0.4113850874383468,-0.2258908644315756,-0.2884533382255314,-0.3061677092857354,0.25144810262061845,-0.12678302109269915,0.08258855550197554,-0.21868401587440897,-0.06897476495356762,0.06478046456191061,4
-0.39788043960374175,-0.24876481584916532,-0.2792216281088951,-0.32968907711648393,0.25123000028030995,-0.1494796859727607,0.07712718528797342,-0.20325090971225085,-0.07539207953328601,0.05058292032999859,4
-0.41758037185653585,-0.21639626891447375,-0.2968533568950465,-0.3095411497969343,0.24491513466588793,-0.12841962885275118,0.07798204863483267,-0.21770809036750907,-0.09430452231558706,0.0402560630819523,4
-0.4070091628436274,-0.23344382029749597,-0.2887834923800808,-0.32153575121467176,0.24773825703738245,-0.13851807002516947,0.07813385362476966,-0.21352935021532685,-0.0920754605826351,0.04093463267041918,4
-0.40224122818373764,-0.23920714337506027,-0.28302256832828626,-0.32294038891805765,0.2500859444411357,-0.14068070461097354,0.08054970403611506,-0.2124929179367134,-0.07762044726443526,0.05120363707806837,4
-0.4182995736976883,-0.2175796577736528,-0.29495819770252507,-0.3054053613127397,0.24777050865039074,-0.12732825691039107,0.07860010635658879,-0.21450982425603057,-0.07990908451247115,0.04816122214411306,4
-0.4337635840953272,-0.19504633771861019,-0.30613310649738457,-0.29551216790479967,0.24036932371944172,-0.12034274763192589,0.07129003462000238,-0.2091696608891648,-0.09841780619654997,0.029735428875726475,4
-0.43085782276474677,-0.20840208191705786,-0.3033956365915519,-0.2978908303679585,0.24592652214376245,-0.1234199930174105,0.07459957210751901,-0.20712427461013652,-0.08792046408063893,0.04344757141232836,4
-0.4331854825125038,-0.2039288496716065,-0.30502545413937415,-0.2927001420429434,0.24533841612289034,-0.11874023570382201,0.0745463747480652,-0.21041773242774073,-0.08825037860764107,0.03927245010567646,4
-0.40983214738566237,-0.23801041849544485,-0.28860479218498963,-0.31474870804552846,0.25193407702100956,-0.13712607696001208,0.08027392558108438,-0.209409351591291,-0.07321221631581605,0.05146891705669315,4
-0.33446306333467324,-0.2705444073877562,-0.19769610479703703,-0.35180995602573156,0.2591666245589453,-0.15527030926543592,0.03458750313294135,-0.22939638453687455,-0.05560511685436385,0.07483418201638961,5
-0.34609866352016033,-0.2637787258509904,-0.208246453507297,-0.3421446768919035,0.26289234439126435,-0.14740513373802994,0.034475178405847684,-0.2333426309110397,-0.05653192332299777,0.07425173873732277,5
-0.33946272302710434,-0.2692654077998523,-0.2006681591848966,-0.34606988603794725,0.2617949441323097,-0.15296994761444827,0.03545594057933484,-0.22708385489459068,-0.0453710836003977,0.08140952233732021,5
-0.3430879790110891,-0.26498311341617753,-0.20449864301725065,-0.3447609607678891,0.2617774229854313,-0.1513688256675874,0.03263014626745675,-0.2277257254505564,-0.05266998377622119,0.07585597312437393,5
-0.3300560191311235,-0.2686969610619924,-0.1939492006808151,-0.35766323253150273,0.25697366163201957,-0.15720761658631796,0.03641962620269621,-0.2317270667147526,-0.06116144756977281,0.07153301836947237,5
-0.3701764514927958,-0.22918041800042993,-0.23200086861857894,-0.32597283218268447,0.25964130092234194,-0.12909952065000246,0.028317601364164478,-0.24525277700114168,-0.08634723637976692,0.05740840628546214,5
-0.3695093167024035,-0.22749538642135914,-0.23254122323691528,-0.32439990526410223,0.2579183712014846,-0.12811077307423183,0.026950861493236725,-0.24594152710292289,-0.0849643767136537,0.05784374486216887,5
-0.3732970683344372,-0.2152844593412648,-0.2371291822884763,-0.3162478632820508,0.2554408488405407,-0.12013509304287892,0.028252265407628502,-0.25481897327887393,-0.0835099353808252,0.057961557568859894,5
-0.37630679222497143,-0.22169715942006998,-0.23727300299776655,-0.3127582485468186,0.2596743222644267,-0.12205130210136855,0.027644453426862767,-0.24697568928894875,-0.06742650034949495,0.06581484179903785,5
-0.383472566195416,-0.21853208898305954,-0.2441491181220257,-0.3091332200383713,0.2610000094404341,-0.1205105932999642,0.023635870895290637,-0.2435153982616967,-0.07164232191061595,0.06144078818371645,5
-0.391504342029871,-0.21313645635692302,-0.249135495034684,-0.3033335133126814,0.26089256341088257,-0.11916415060936544,0.01895276348712168,-0.23572248388201872,-0.07039718442372796,0.0607443391996393,5
-0.3953857814849051,-0.2116157681092291,-0.2536999358389743,-0.3038783595406694,0.2604853292855508,-0.12011088048811366,0.01437270235977117,-0.23174936114538516,-0.08116470950556473,0.05199386320464435,5
-0.012850490371685395,-0.06470941823064975,0.2439517866594426,-0.3317168346004951,-0.053800148948475957,-0.10746853990473071,-0.05750209130483854,-0.07553076032225878,0.06247166973062165,0.04601585438627634,0
0.07767100938785748,0.0025969890257080304,0.22298636305160455,-0.41072129921807565,-0.00928096802545357,-0.07190159937430002,0.003448220723990302,-0.04224528736430073,0.14003997763745069,-0.08767862598297836,0
