0,1,2,class_numeric
-0.3547511238409572,-0.04050842800894872,-0.20300414725436128,0
-0.356534757958947,0.06259332070581317,-0.2820396466888861,1
-0.4565769354228355,-0.13125144126330898,-0.14608393884282572,2
-0.44065887922739483,-0.1712236989641522,-0.14587693209488534,3
-0.42096040700544024,-0.012120599062319737,-0.32616732888437466,4
-0.38533350534729893,0.034409433508207306,-0.2990110482959731,5
0.14604848351029043,0.07611000225753287,0.19052870418623744,0
0.20702793919144705,0.16874929914354742,0.0032036725993371427,1
0.4358381628655556,0.027023705075041985,-0.1456638823822209,2
0.39683043943823587,0.016057112085551686,-0.10240360757662526,3
0.5149721972482155,-0.05324407471274695,-0.07422334970754542,4
0.404941361538351,0.05827437042425904,-0.17038511581327279,5
-0.3875827356095086,-0.09053135871098618,-0.20575992586486383,0
-0.4207397747973616,0.01949368221305297,-0.3040045376942314,1
-0.2709174122346318,0.1690445624926839,-0.21940153043802002,2
-0.3202588757143059,0.11470197846623512,-0.22750363200726428,3
-0.43054151011637254,0.03979820588613769,-0.4095883422493547,4
-0.4551965568204174,-0.027130677580022147,-0.36416522753585595,5
0.24223380348936494,0.08593407817672048,0.1398053691016128,0
0.1988424412086531,0.1677028309540418,0.032809473663921264,1
0.4949992314768758,-0.036464001190118424,-0.0298976750595969,2
0.4746992126372892,-0.055750284791420204,-0.0011997496756115079,3
0.4947304089953932,-0.01603221642316481,-0.05837686051348049,4
0.15116872780120874,0.1924090171325715,0.008511760200518062,5
-0.37271903403920453,-0.12526286332986702,-0.22910071049359856,0
-0.4071299957041916,0.058569690587989345,-0.3724497449971538,1
-0.4708039360694974,-0.15791079356416843,-0.1974798477627395,2
-0.30951303286630705,0.16647016924013416,-0.26470954451310813,3
-0.4196074786203668,0.034980273909163244,-0.4146872897206662,4
-0.3984591590517056,0.08346830179603157,-0.3675563028608789,5
0.3601875249885609,-0.005861871719809509,0.09995227349868677,0
0.09501084489167491,0.19745145524786453,0.09930356179005503,1
0.44407310080436796,0.022156185552678186,-0.06461927866897357,2
0.43122072610245504,-0.00488269428270312,-0.028230726682244082,3
0.5287033263052944,-0.04422015562649772,-0.010795188923736761,4
0.22554277217308938,0.17599492156371632,-0.031239390780884235,5
-0.38715628925591555,-0.07504980116969867,-0.265403095336167,0
-0.3764913164640364,0.10135030460161971,-0.3623323844666432,1
-0.439503271251137,-0.006044671703178885,-0.32068733424754936,2
-0.3110942092400535,0.13587422947662023,-0.188922596081211,3
-0.4567211269044596,0.01605292353685889,-0.398713764208286,4
-0.30791999531303577,0.16123041374985295,-0.29544094624367684,5
0.33865521632744816,0.013876569520730544,0.12740461858002672,0
0.2426733056051078,0.1472213213642004,0.024468340846819224,1
0.49665755895140484,0.0037355823860719937,-0.06590312365628742,2
0.40216660226269785,0.0463598881895285,-0.07001849831108524,3
0.4841372591879602,-0.007115936560723331,-0.03418562830178847,4
0.4140569662848064,0.0761718631037318,-0.10332399258358886,5
-0.39407231284940025,-0.04028596166367874,-0.30557240451681744,0
-0.37385398263510994,0.12684407243200657,-0.34196262218580664,1
-0.4459061371917559,0.03650430292755833,-0.3089845811554928,2
-0.27828126971249295,0.17893299558209563,-0.19300015714097604,3
-0.41491860919448775,0.09291167711375126,-0.38260304263603795,4
-0.3734461936024414,0.1379285638263933,-0.3426618662483491,5
0.2426455897269235,0.029475743768666716,0.1859241000041781,0
0.46246826948286335,0.02157486370505611,-0.06985045388757298,1
0.5311524448103497,-0.08288609691089341,-0.04415577618543769,2
0.477757312021505,-0.047382688142346065,-0.06974971043881616,3
0.49232749207949306,-0.0122683842355512,-0.06498305452466341,4
0.3463401862163362,0.1241357950659298,-0.1058595094936734,5
-0.3220238722440034,-0.2344939399096125,-0.09773843830073568,0
-0.3027468244328626,-0.22313124127012746,0.1967934566422499,1
-0.3467679494224947,-0.13234457160993937,-0.10074988236884828,2
-0.2938239312513122,-0.1851804897325673,0.11587373918361703,3
-0.4169211501257661,-0.25153137652411944,0.02552321999253421,4
-0.08338254840614245,0.0988634348568787,0.1069127583565093,5
0.11841157789933593,-0.06561838724090911,0.10263427442767796,0
0.21407893438839584,-0.16058387919024553,0.25688588138466284,1
0.015805616251590382,0.1476690914808052,-0.3579667538294126,2
0.15284652253921788,-0.19438537032967226,-0.08410958066868736,3
0.26880325175086106,-0.1598122606227127,0.22027438901088378,4
0.2722123763414366,-0.13905574575790164,0.012656607647467845,5
-0.08114996590089836,-0.0011713400861547505,0.1569003569797121,0
-0.23835952529216148,-0.20348041421614757,0.2685650804995732,1
-0.30450538541538336,-0.09273488369536545,-0.03695642488302853,2
-0.2657717151312177,-0.10832205612600182,0.1732984796087097,3
-0.32615179564034485,-0.003114548950305739,-0.1684746510767516,4
-0.36196832850778293,-0.018282843417155584,-0.12953427621635977,5
-0.019969224669833488,0.20035876391746033,0.22499236669925993,0
0.32117739800475276,-0.20903566894503398,0.18521964834665758,1
0.07006729404406126,0.06920628404607121,-0.23098521717057388,2
0.23255988474277708,-0.27239981451386264,0.03079512139522073,3
0.40144772871696977,-0.21347186647266575,0.02265299461571778,4
0.2026126824598217,-0.04518077979677344,-0.15056713455925252,5
-0.044572812705568794,0.12576143428230732,0.24249607284664504,0
-0.1980159498193743,-0.2535817777314216,0.34976818870206394,1
-0.25582888969081957,-0.0794978509201217,0.022028987206179414,2
-0.29398254773126387,-0.06859695603501564,-0.07188785245652668,3
-0.28394831521534514,-0.29963983384643816,0.22426543462223653,4
-0.346479281763075,-0.12411655734010722,-0.10633555232321336,5
0.35893362250576993,-0.039384756437514365,-0.023553052132993677,0
0.43451939230003633,0.006538351217401151,0.019170065686280404,1
0.2061724105456341,0.1228380239230357,-0.10674401731004149,2
0.40136430396522416,-0.13761008342316075,0.22471347148398754,3
0.30232005619454744,-0.04941001330210259,0.3090933952970799,4
0.44169354535169253,-0.0511765054009277,0.1065946000873544,5
-0.02037740918792792,0.1906920044225089,0.2234689264744689,0
-0.24095913788717593,-0.22188892461339485,0.3291011968252299,1
-0.30843918970205547,-0.01759838300879434,-0.2517407150858259,2
-0.30251360078883865,-0.10551777148240443,-0.0075618204826475065,3
-0.32128230992939266,-0.298541638506859,0.19951060520634237,4
-0.2750814393038906,-0.21883272804463277,0.33574584133634927,5
0.3872331237365153,0.018531112509063995,-0.04949763519696394,0
0.42810269496256353,-0.01374174318000977,0.14690031634938508,1
0.19481115125214257,0.17248991420307017,-0.1308624997607183,2
0.37930749887693355,-0.019529498725012934,0.0004830583294564755,3
0.4494993105471676,-0.05236810240955009,0.16539365141658724,4
0.41653266814708617,-0.011603694719786428,0.11407352830012184,5
-0.042917133559874,0.1374529148212946,0.2372103640175409,0
-0.2614243186619463,-0.2801641873862044,0.30416625815732523,1
-0.2721641069110757,-0.10751247292285682,-0.043405627368812566,2
-0.3062101427443167,-0.12165533942299665,-0.05747318282213507,3
-0.28182584707484876,-0.3535926718466794,0.2816058937774034,4
-0.3784603779858257,-0.18028497165490867,-0.03177856474926929,5
-0.019925871519542216,0.22008156535320522,0.2475457162202362,0
-0.020134889194218332,0.22273510498568475,0.2501639635374042,1
-0.02014752710414245,0.22246911192748167,0.24973625233904317,2
-0.020118323240770182,0.2226678417989862,0.25001895600539975,3
-0.020121817669856226,0.22216836919248786,0.24919624762459755,4
-0.020061905399866395,0.2223791092410695,0.24997790885247925,5
-0.06239540012923848,0.08725001741978324,0.28710869863246796,0
-0.34413934111497846,-0.3712713779760609,0.05474339088614222,1
-0.2085016151238775,-0.2526294689017508,0.3843395409904063,2
-0.14657784367251273,-0.17549360797984181,0.47655425125004713,3
-0.289946688432775,-0.41601758818248336,0.3128509507903118,4
-0.29274515467769385,-0.4305379253972127,0.24902979533629005,5
-0.01450770351087219,0.19517088057932022,0.23002607982362702,0
0.4919565671326616,-0.15671972499301706,0.18884003710292632,1
0.46134802379407536,-0.14853946638228344,0.11821156985778536,2
0.33879189307650875,-0.20841096389902883,0.3190121780604018,3
0.2774353436537235,-0.04353051204754074,0.35346957042728344,4
0.46648242975525533,-0.11517506758157457,0.24439571453810374,5
-0.201638708077593,-0.1535118713011447,0.23052684206222337,0
-0.4384465486276558,-0.33107856253470186,-0.1195126610908205,1
-0.2245421201466323,-0.23261021493768233,0.41159182666035904,2
-0.215590333293899,-0.26341852059231363,0.46383508508098154,3
-0.4323766479773863,-0.41924547911434207,0.052893949568941986,4
-0.36373137898556696,-0.42858060520407726,0.12777020016259438,5
0.07401630371559,0.12063934500619325,0.23268680207000086,0
0.510975113051505,-0.09911921073818755,0.09767277050057716,1
0.48053952518577664,-0.10544692691490178,0.0779862885836454,2
0.2829819140562236,-0.21015028299976335,0.34537050609654285,3
0.45205690218966443,-0.11281424371789023,0.212717385671502,4
0.42336691364754214,-0.12535264832011622,0.2623669487588314,5
-0.03252491613838802,0.1683470302300321,0.2514016941910061,0
-0.48921386191203664,-0.19619390549970991,-0.23154681562640628,1
-0.3878899287174569,-0.24888093962610963,0.20046745947984956,2
-0.232961476195437,-0.1981373904910946,0.4678113618407179,3
-0.454482484537948,-0.3124286557256264,0.055227641425309976,4
-0.45368886021930216,-0.3129123827761085,-0.03209764245082154,5
0.4207569045101456,0.015312687231106443,-0.006952550578732901,0
0.5082510776418312,-0.07508175172883401,0.012040873014328005,1
0.5037802450492258,-0.10529116849347021,0.07001584174019018,2
0.3249725545119512,-0.18085930716796597,0.32173892948015403,3
0.36505510085871834,-0.08718549686928523,0.3296281962985417,4
0.5385356611898443,-0.07860837017551647,-0.00022938336040845907,5
-0.2605503345261518,-0.1886575690670739,0.2604658416236275,0
-0.4713580469748433,-0.20459902346292805,-0.14023050383851912,1
-0.3617892522510897,-0.16441848659564462,0.11544871726005022,2
-0.2845239861356842,-0.27574676707450724,0.4299873006222278,3
-0.4406251728224142,-0.34838951591390943,0.18440883927819265,4
-0.45214137158898116,-0.31141313661226305,-0.028110466039920283,5
0.5085895663746138,-0.05342768250493058,0.04551546047593894,0
0.5579003622311766,-0.08975508433632666,0.061362491398834436,1
0.4694808308704466,-0.11674845093766958,0.025841272056491973,2
0.351753945748925,-0.21161532181377574,0.2447538935566935,3
0.33369017393971945,-0.06202995265798248,0.3303141874874259,4
0.5241325394563452,-0.13195636761125967,0.15529564538017382,5
-0.38017965788095626,-0.1754913198952625,-0.037916606274618334,0
-0.48228981928756465,-0.28267836549060665,-0.05714600950410202,1
-0.3444466561311787,-0.13060443499932026,0.06289400411825118,2
-0.2052958773711189,-0.17742139563267734,0.46492652924895783,3
-0.39380536310843123,-0.3437417029270287,0.29602870243094287,4
-0.35811629936286865,-0.3603345277452203,0.15321053851801542,5
-0.004625037841083973,0.18737221604922555,0.23723225898827757,0
0.5168732158900906,-0.11073364052182198,0.04110390966295983,1
0.44402228438188246,-0.11211213291097984,0.07070017160062156,2
0.349914077355556,-0.18849276946278887,0.12329169818116434,3
0.5215518886631082,-0.11362907483624034,0.20075646293797786,4
0.5398271369254943,-0.03686811501539546,0.01648393723351826,5
-0.4502824350598503,0.00579478513540066,-0.14980369022115858,0
-0.47596109816040705,0.04124651962046731,-0.12809856982075402,1
-0.3226259999823774,0.2481289200145775,-0.2574360442541084,2
-0.47509413226385133,0.11396051917367596,-0.19597176599694083,3
-0.3998131677469179,0.12084958724090919,-0.22849691292352003,4
-0.3494970393586194,0.20304008169915455,-0.1677440574498877,5
-0.029217065716002372,0.1509460497672053,0.24377261119773938,0
0.07426926968729658,0.4769465221305822,-0.13313612762978239,1
-0.022585957343487974,0.4040696967620012,0.06220998086440187,2
-0.03195686940789692,0.449734868035466,-0.0005979814181103173,3
0.068642094289772,0.38871644489627866,-0.02454600880809458,4
0.035324307488302266,0.44439948692660886,-0.11623723664827458,5
-0.32666042849307503,0.07518368231516986,-0.020309791784399744,0
-0.45886453397753707,0.1875845591152579,-0.18549421469441327,1
-0.19585715962970449,0.28300559047830615,-0.08565204896396494,2
-0.4498149317401298,0.23875439096139542,-0.18838797333899912,3
-0.166326977759445,0.0980633331854239,0.06659565901572839,4
-0.5020681702077568,0.18193416863808565,-0.12674014038167866,5
-0.028609036412073047,0.17076012179587963,0.2384583202124867,0
0.047002100559623866,0.5199743702071098,-0.05888210047669102,1
-0.01826926446017237,0.40004017723958263,0.15329578231621374,2
-0.01614130802766822,0.42274130803538096,0.133263740210136,3
0.0683861593335012,0.45114071089963004,-0.05411741228634972,4
0.04746995153670406,0.33913912437893196,0.13847907613057442,5
-0.022949513700555837,0.18674084182307987,0.20167014896033492,0
-0.1623378786465196,0.15905905641207352,0.04039007588868264,1
-0.28700208880112865,0.32414016647038324,-0.1782723117970223,2
-0.4414479984579051,0.2984274024433682,-0.16668238782549033,3
