0,1,2,active_hand
-0.3380050040609828,-0.4080985193432569,-0.1483857997288211,1
0.4308505440165618,0.058619150826128785,-0.365798369955124,0
-0.3389820085036889,-0.4062739706511462,-0.15176582683104356,1
0.4335627630671028,0.058792004243252365,-0.36730960398261703,0
-0.3351998415395014,-0.4089250112714748,-0.14692842139665102,1
0.44142119350513637,0.060662228790057525,-0.36596252543446023,0
-0.3397410850494158,-0.4157346031748996,-0.14660559107345847,1
0.4432768104385414,0.06101566587532563,-0.3674928946947289,0
-0.3414393910405418,-0.41576320412587553,-0.1496116005194975,1
0.4425241126614162,0.060719949805095395,-0.3688509720116167,0
-0.33723876886616116,-0.4020812564058925,-0.15259258984871568,1
0.4465370296460173,0.062419456101679135,-0.36939803647670355,0
-0.3341651499479373,-0.3954007750051606,-0.1535110663370473,1
0.45943266860636944,0.06477205450080972,-0.37388570397844273,0
-0.33288081943354525,-0.3985121814365887,-0.14751066122058426,1
0.44937325819273083,0.0630106906382672,-0.37092553793074584,0
-0.3312933622163169,-0.40579979790270376,-0.14508886972885576,1
0.460595614735963,0.06400755723553707,-0.3753198159430858,0
-0.31693336797674904,-0.392124756309434,-0.13415207382819166,1
0.46730189446895404,0.06452382661615462,-0.375097160785556,0
-0.30513808521017954,-0.3890451766296618,-0.12700767536465665,1
0.4637112302532629,0.06454779829661547,-0.3716705570352932,0
0.44957629235527946,0.06249472410314664,-0.37053166258080156,0
-0.29329863608410456,-0.37732960751647443,-0.11485592623998694,1
0.48975207394530657,0.06713393318759732,-0.3770234791782304,0
-0.3179727324616128,-0.35336174692241534,-0.13765176438433713,1
0.4884180194035026,0.06630505508862045,-0.37494506678670286,0
-0.3176593255532689,-0.3537925620110547,-0.13784383706478082,1
0.4824647646215146,0.06489986984974327,-0.37405753556743393,0
-0.32208526794948134,-0.36214768721821555,-0.14072319208010933,1
0.4804008386272541,0.06623204346690983,-0.3738331610876163,0
-0.33464471237929116,-0.38247324619904566,-0.14517583708115753,1
0.45076229717543675,0.06149307558232374,-0.37131794349505404,0
-0.32462646709101955,-0.37634767510948297,-0.13861944837785425,1
0.4777230288281305,0.06570282866673596,-0.37858334356622747,0
-0.33491031525114057,-0.39425318694151773,-0.1413958915964344,1
0.46928209483044886,0.0657243366970404,-0.37356816392201425,0
-0.3375073804010768,-0.3998883006488926,-0.14272739204738805,1
0.46579981422354094,0.06566466814496787,-0.3727981681930221,0
-0.32281560832714,-0.37936846246605976,-0.13655711444142155,1
0.46630626679231324,0.06606237402567029,-0.373938092899658,0
-0.3235647838440309,-0.38008129782248856,-0.1360387444673632,1
0.458631793769782,0.06502209450013534,-0.3712456562240348,0
-0.33308705610514655,-0.39468696437574824,-0.13988255085472348,1
0.4439540447356845,0.06276986503247912,-0.3684106127590175,0
-0.3376391356115149,-0.4014274143140636,-0.13903139379562082,1
0.4484190431739364,0.06415853664354784,-0.36444197417287383,0
-0.34138310439810454,-0.4093406555441752,-0.13938365267435357,1
0.4675769457565468,0.06278546864660532,-0.3727430056470161,0
-0.33898543085995625,-0.39096645041218975,-0.15426036133004337,1
0.466861535059435,0.06102311290280818,-0.37508884367657297,0
-0.3373929046928505,-0.3905971360309516,-0.15463664505244257,1
0.46892387326442647,0.06304485015943258,-0.37457773840962216,0
-0.3377399940843458,-0.38967466044810795,-0.1567189767615551,1
0.4679554811456451,0.0632250091510664,-0.3777560061155874,0
-0.3451415172476004,-0.4039240207080995,-0.15896500957105072,1
0.45682028082336823,0.060983427960008836,-0.3712242509492563,0
-0.3390570947858247,-0.4008799567403946,-0.15602961951391583,1
0.4687587967182608,0.06423715129882349,-0.37493611743396055,0
-0.3488384507825334,-0.4205480543516932,-0.1528793626723724,1
0.4652981859022793,0.0643539922347419,-0.3742215073990146,0
-0.3545684343033592,-0.43248007427602747,-0.15051679314300712,1
0.46357018112940607,0.06256040561502553,-0.3754664887726005,0
-0.3552142962259793,-0.4416745904763014,-0.14257986141476486,1
-0.34416070925814873,-0.43328472513898014,-0.13785477754034198,1
0.4678694646620121,0.06302312337805481,-0.37473381450814747,0
0.46276150456921855,0.061958955920350424,-0.3754702364588956,0
-0.3488796020856303,-0.43828995810720167,-0.13936225724649715,1
0.46722996596696204,0.06276667742518313,-0.37740064944901164,0
-0.3507107039161146,-0.444813186113289,-0.13213718790254758,1
-0.35286302584245877,-0.44517637104482066,-0.13436385568459225,1
0.4717042962680127,0.0629739364935127,-0.3796711360072051,0
-0.3563883595895018,-0.4303742332893708,-0.12169600374719178,1
0.46012500065182826,0.060379155817261214,-0.37066654058244636,0
-0.35676325106273027,-0.4328148953146706,-0.12039541954462095,1
0.45792754155026555,0.05983504632140829,-0.3703024996338456,0
-0.3536968622888928,-0.4313365334377367,-0.11445321372980205,1
0.45443996354074634,0.05936378484246485,-0.3692688321934051,0
-0.35240729699978657,-0.4334059004567346,-0.11023688921365575,1
0.4561103878941144,0.05939724296930847,-0.37022953587431773,0
-0.3531102955123662,-0.43148691168686504,-0.11418219273900415,1
0.458753553176224,0.059321745264224665,-0.3700311080168233,0
-0.35133589911685853,-0.43163157758912707,-0.11179905516587374,1
0.4579976423327257,0.05850577294739081,-0.3698632416955359,0
-0.35109049667620335,-0.4319293721813718,-0.11025247031461799,1
0.4583688139796433,0.0589563475848266,-0.3706759468718873,0
-0.35041277206713206,-0.4352638526273917,-0.10424695760773049,1
0.4616404642118123,0.059085545586867405,-0.3731218541170386,0
-0.3516427871888332,-0.4365638956092942,-0.10375519685321377,1
0.46803219171232785,0.05916069949693533,-0.3765901429343904,0
-0.3459351880964151,-0.4294306589212622,-0.10183127561534812,1
0.46100461459084585,0.060194848331986586,-0.3680820217752752,0
-0.3464309175658126,-0.42833116377771563,-0.10419815863517896,1
0.4589132664670932,0.059008076813999395,-0.3691043576214199,0
-0.3476704104662732,-0.43334814212323625,-0.10012509772551333,1
0.460588035103837,0.05911337539804047,-0.3716941203913767,0
-0.361833740215489,-0.402287210222366,-0.1609066363113905,1
0.46853099418822625,0.06370483953837865,-0.370185004603653,0
-0.37061737771004033,-0.41637217691285233,-0.16225659736624107,1
0.4730243474545513,0.0640109265973206,-0.3717581817463831,0
-0.36902956919324587,-0.41690518995989095,-0.16138415188389768,1
0.47541557928959255,0.06434516433555944,-0.372947382334119,0
-0.3614700669790616,-0.40849137402969427,-0.16227853161519717,1
0.47351837310514355,0.06446028264026904,-0.37104006901671993,0
-0.3684814054325828,-0.4206738417025466,-0.1629537369795574,1
0.47726415385198556,0.06427882670163805,-0.3699592488224908,0
-0.3650188034665971,-0.4147509976200494,-0.1624087286994365,1
0.4734474665259685,0.06614163755848611,-0.371104982085161,0
-0.3639337786916979,-0.4121705870589418,-0.16176353910196278,1
0.47168476077358484,0.06509008542792835,-0.3711909276354881,0
-0.3683554375719855,-0.4191722034907688,-0.16204124345172713,1
0.4622554737283464,0.06470618752458467,-0.368322611473184,0
-0.3702642038302916,-0.42504329836132365,-0.16284135356535875,1
0.46876325066783514,0.06476185215071721,-0.3692094154418835,0
-0.37367425553073025,-0.42621246034829813,-0.1650167948110284,1
0.4709420990392648,0.0663018727723027,-0.369976179166999,0
0.46694447879283996,0.06490407844484905,-0.36954652910444613,0
-0.3745165276352219,-0.427066293362205,-0.16476027141782174,1
0.4546641323681937,0.06316252562702886,-0.3676075447544654,0
-0.36804139073844916,-0.4154939626936225,-0.1638274069822925,1
-0.33857196476128465,-0.3814662380647047,-0.1452623166913895,1
0.4666210812058311,0.06236144708331527,-0.36924687209862284,0
-0.34366837931270855,-0.3878539568655403,-0.14694667443130205,1
0.46873818489381275,0.06136116529972794,-0.37270256375703076,0
-0.34063011629771184,-0.38386705437884333,-0.14625315848610035,1
0.4613844747522048,0.059655863567649375,-0.3723143789925854,0
-0.3409005757827633,-0.38522844164966696,-0.1456763933657092,1
0.4675009951006756,0.060525402076862134,-0.3725504900859093,0
-0.3319215280783383,-0.376580111019393,-0.1418475175138802,1
0.4672376669908755,0.060554262383592544,-0.37049359310489954,0
-0.3452266766055001,-0.3969040131973974,-0.14522452631095742,1
0.4491326346815394,0.05619636935200499,-0.364731908175558,0
-0.34642350570984837,-0.39746720245100015,-0.1458758020025897,1
0.45113549585894575,0.05588507210447178,-0.36644668536441416,0
-0.34759222458619005,-0.39983582715437366,-0.14537117166145025,1
0.44949866990381043,0.05494712941603414,-0.3643097530990974,0
-0.3527795405640871,-0.40439861009395706,-0.14939081037904486,1
0.4530376899197148,0.055533880418731286,-0.370717701494767,0
-0.35582751714388916,-0.40815316058480416,-0.15078946959542855,1
0.4464514588946246,0.05537576334456832,-0.3679317615358967,0
-0.35807441008812174,-0.4115963147118668,-0.15252439895404,1
0.45044482855669704,0.05615626082666734,-0.3698843123180991,0
-0.3584843384617563,-0.4122455434047137,-0.1531319753621472,1
0.44241944880614464,0.05644646266495295,-0.36567298086550937,0
0.0478871594485719,0.3758342417053718,-0.0007228023753781412,0
0.20622604613093634,-0.05017879665518856,-0.17577919817250529,1
0.05616765873137575,0.374858878937279,0.05698074060216757,1
0.22584620926664997,-0.050922717941529784,-0.17885370711356238,0
0.03541084121989926,0.39208021238111856,0.07303916419163997,1
0.24360082901452337,-0.054053127599823766,-0.19523845671330634,0
0.011372607874120349,0.4225235593914776,0.08707336570708195,1
0.2556946684935877,-0.05640401748134849,-0.2051296272481616,0
-0.05115599583539107,0.46883376921502434,0.12084106175167242,1
0.25897931316388284,-0.054439003467595434,-0.1910680979843745,0
-0.07987156562742452,0.4859172349513472,0.1379744077760769,1
0.2413065243605911,-0.05271885457291867,-0.18439342476343779,0
-0.10901974933009852,0.5042129217103459,0.15099514945841297,1
0.24529795496910656,-0.05214543610302779,-0.18091653261263804,0
-0.13184544111982352,0.5357632733198416,0.16046699830022082,1
0.280597517655076,-0.05774574310104667,-0.2045126424505713,0
-0.15009387359762433,0.542654728035808,0.161768685065509,1
0.2668152898836317,-0.05664548842467325,-0.2001359417762834,0
-0.16402071261613124,0.5427256438977478,0.15876219317827206,1
0.2626281128264323,-0.054800809584661644,-0.1977509501648282,0
-0.16375766996995325,0.5370541010319472,0.15812622722257486,1
0.2501574367849093,-0.053192379167028445,-0.19117424457735718,0
-0.16782922910360332,0.5503436872418107,0.16179776291388265,1
0.25550336115335504,-0.054828727930017085,-0.201213972174464,0
-0.16472894135260915,0.5438729309895736,0.19613629748410108,1
0.2640836102085154,-0.05655003549846507,-0.2046247955270869,0
-0.16037023365879605,0.49988862216921215,0.18761026548321852,1
0.2625419851398484,-0.055397696145100817,-0.1952251679419996,0
-0.17480536241484793,0.535506988534078,0.1942774267121951,1
0.25930681846183046,-0.05542532836921631,-0.19726227964862214,0
-0.17679658808665136,0.4722140428088432,0.1791748565195487,1
0.24555510948429518,-0.054679493934889516,-0.19970131107325623,0
-0.17079315958661295,0.4404623875627593,0.17092246073561718,1
0.24000961192465003,-0.053545612001205015,-0.19165491738641752,0
-0.16112642599124222,0.4026540671917957,0.1677008077188626,1
0.2488511791727757,-0.05489830007279202,-0.19850682965241065,0
-0.17146280990325127,0.41945201516599134,0.16692113062139238,1
0.24748742364412776,-0.05566732800802232,-0.20267049657301764,0
-0.14396503666521163,0.3595422502994784,0.16364651419523363,1
0.22725371612061535,-0.051939031678255414,-0.1787526590763692,0
-0.12203214062056239,0.30121666009255,0.15773201718357113,1
0.23189925321759225,-0.054260149407283666,-0.19028998887750356,0
-0.12329888849616318,0.3232752696939973,0.1666039212079011,1
0.23339541523670693,-0.053267120937739075,-0.18150174073924322,0
-0.10934921194104628,0.28649437415597484,0.15882273701951719,1
0.23833544380192662,-0.054985494131958954,-0.19287952161411456,0
-0.12164446095723143,0.32923463695688643,0.16642752900964064,1
0.2604974483638048,-0.058160882179533,-0.20882752053619313,0
-0.18054536637890048,0.4716425022755625,0.18107831254182455,1
0.2271527614449637,-0.05412902022322625,-0.19122298161983103,0
-0.19180497196738333,0.4988859877304799,0.17808771135624832,1
0.22198539503552034,-0.053488261420181205,-0.18654416472399127,0
-0.19759196234407472,0.5474084096003069,0.18044110407743508,1
0.20950663494423102,-0.05127642717896687,-0.17579302172102423,0
-0.21259574304096113,0.578783637388184,0.17902160601858816,1
0.24939671374703817,-0.058319750545138944,-0.20969316821767525,0
-0.20683846773949624,0.5310025410719766,0.1645850244796079,1
0.23223378658127336,-0.05543916718206363,-0.19534514228258795,0
-0.21882709791975882,0.5307577076970015,0.1602779293381245,1
0.24467148190993446,-0.058224469321097067,-0.2090793833581172,0
-0.2097909708744575,0.5257848084591678,0.15628192672200372,1
0.215093326161528,-0.05191375980025586,-0.17717664985989504,0
