0,1,2,3,4,5,6,active_hand
-0.3380050040609826,-0.40809851934325664,-0.1483857997288209,-0.03752768579926294,0.11106946176746105,-0.2000753841761419,-0.2026346566510572,1
0.4308505440165615,0.05861915082612863,-0.36579836995512377,0.2676282131215573,0.15904076648781923,-0.2998638287084739,0.10956899094301847,0
-0.3389820085036894,-0.40627397065114584,-0.1517658268310435,-0.04298546266490612,0.12939870571106904,-0.21303046305370962,-0.19947352075349617,1
0.4335627630671026,0.058792004243252136,-0.3673096039826169,0.26724920001650326,0.15477049388258607,-0.30116772253360696,0.10870132140077508,0
-0.33519984153950105,-0.4089250112714746,-0.14692842139665108,-0.04408601461773997,0.1121117226377385,-0.2160390937725923,-0.21040113171931063,1
0.44142119350513653,0.06066222879005742,-0.3659625254344601,0.26063657672429164,0.145293815800567,-0.3016362788806646,0.10145551880731425,0
-0.33974108504941575,-0.41573460317489963,-0.1466055910734583,-0.04678458544049,0.09953484717164394,-0.21379130853581077,-0.2170086363720324,1
0.4432768104385417,0.06101566587532568,-0.3674928946947287,0.2608763854699814,0.1410912702773119,-0.30399060315064635,0.10214207971126028,0
-0.34143939104054166,-0.4157632041258756,-0.14961160051949762,-0.04925068997575001,0.10476571158711015,-0.2094127337201986,-0.2057759716568394,1
0.4425241126614168,0.060719949805095146,-0.36885097201161626,0.24971984119515972,0.142930878250481,-0.29770095050769374,0.11089586490488952,0
-0.33723876886616094,-0.4020812564058917,-0.15259258984871557,-0.04683960211871561,0.13434581678430613,-0.21867659264348152,-0.19178801791181133,1
0.44653702964601744,0.062419456101679004,-0.3693980364767034,0.24793671744411372,0.14208879691068882,-0.2888205750303698,0.10469476066324805,0
-0.3341651499479371,-0.39540077500516,-0.15351106633704736,-0.04797767542808949,0.15547246739140325,-0.22195638046361837,-0.1810945756540741,1
0.45943266860636917,0.06477205450080967,-0.37388570397844273,0.23431103517576649,0.13221850213342748,-0.2751452268011868,0.10244138666240425,0
-0.3328808194335449,-0.3985121814365883,-0.14751066122058426,-0.051636142487505775,0.14278802787929518,-0.21409057039464804,-0.1905089401013969,1
0.4493732581927313,0.063010690638267,-0.37092553793074573,0.24225512126083099,0.14126307807530314,-0.2817661585295618,0.10534006667037436,0
-0.33129336221631633,-0.4057997979027037,-0.14508886972885557,-0.059615549018446554,0.14874143129465908,-0.21661522708576733,-0.19799737014115124,1
0.4605956147359634,0.06400755723553694,-0.3753198159430855,0.22760420591473782,0.12762892052403121,-0.2800981798733441,0.10960016179276054,0
-0.316933367976749,-0.39212475630943344,-0.13415207382819155,-0.06426768710324966,0.17317202026579043,-0.2197716827267629,-0.20156801955424794,1
0.467301894468954,0.06452382661615454,-0.37509716078555566,0.22280680633066885,0.11763964001316228,-0.2819747875623762,0.10856824397550975,0
-0.3051380852101794,-0.3890451766296614,-0.12700767536465665,-0.06805407450350408,0.18276221830111272,-0.2271843294485979,-0.21165293853811415,1
0.463711230253263,0.06454779829661528,-0.3716705570352931,0.22368301303386368,0.11900254253521791,-0.28771980971021116,0.10398648961406959,0
0.4495762923552796,0.062494724103146604,-0.37053166258080134,0.23653577585684335,0.13493080568428006,-0.294236351454608,0.10795087054460592,0
-0.2932986360841041,-0.37732960751647415,-0.11485592623998682,-0.06648479258894625,0.19636814548576362,-0.21006529832096726,-0.2167897152813881,1
0.4897520739453064,0.06713393318759718,-0.3770234791782302,0.19352366393267356,0.09351657708457745,-0.27265357859715345,0.1067805846977786,0
-0.31797273246161284,-0.3533617469224148,-0.13765176438433702,-0.10375082678035603,0.2551319893680273,-0.261810139147781,-0.15025298475138707,1
0.48841801940350293,0.06630505508862035,-0.3749450667867027,0.19460750412727956,0.09768477225501242,-0.267525273487231,0.10691649321843633,0
-0.31765932555326865,-0.35379256201105436,-0.13784383706478062,-0.1034262578471039,0.2577274843277761,-0.26066341175883223,-0.14774779090720747,1
0.48246476462151516,0.06489986984974312,-0.3740575355674339,0.20843649998979483,0.10665292150347079,-0.2678911854036921,0.10336977401900549,0
-0.322085267949481,-0.36214768721821466,-0.14072319208010903,-0.1035181205225455,0.2513162202673405,-0.26104125261506184,-0.1550622737260321,1
0.48040083862725413,0.06623204346690974,-0.37383316108761594,0.2075665711161565,0.11189150729982374,-0.26577059689734933,0.09864176710933942,0
-0.33464471237929044,-0.38247324619904516,-0.14517583708115733,-0.10864449620804822,0.23030159894561075,-0.2578685978783622,-0.17389585606674116,1
0.4507622971754375,0.06149307558232367,-0.3713179434950537,0.24673769466426984,0.13828702128787793,-0.2924169842260268,0.10851336629392117,0
-0.32462646709101856,-0.3763476751094828,-0.13861944837785414,-0.10525039943348391,0.23693897598465583,-0.2552024948982924,-0.17759072505677603,1
0.4777230288281306,0.06570282866673587,-0.37858334356622714,0.21233162290383711,0.10640380240095197,-0.28016056746121965,0.1103412010051741,0
-0.33491031525113996,-0.3942531869415174,-0.14139589159643431,-0.10765561089324435,0.2154463474295891,-0.24665794014404005,-0.19282051019829585,1
0.46928209483044936,0.06572433669704031,-0.373568163922014,0.22141953868334593,0.12252706576642947,-0.2737919102504623,0.10152926343112359,0
-0.3375073804010767,-0.3998883006488922,-0.14272739204738774,-0.10493507700438735,0.20945470196236216,-0.24374884581976733,-0.19771459249970577,1
0.4657998142235408,0.06566466814496776,-0.3727981681930218,0.22584801877646934,0.12646426303258462,-0.2757164265700401,0.10011200692049084,0
-0.32281560832713985,-0.3793684624660591,-0.1365571144414214,-0.0996294260502043,0.23346095625940166,-0.24391949925576314,-0.18586414295941503,1
0.4663062667923136,0.06606237402567026,-0.37393809289965774,0.2243802679680761,0.1270743477640659,-0.271780873046809,0.10120490860719863,0
-0.32356478384403053,-0.38008129782248856,-0.136038744467363,-0.1000383684832083,0.2348964564823374,-0.23953740838901244,-0.18556729597062183,1
0.45863179376978175,0.06502209450013523,-0.3712456562240348,0.2295661583603993,0.13394497081765344,-0.27697012318100667,0.10100218578365427,0
-0.33308705610514666,-0.39468696437574774,-0.13988255085472345,-0.10511901779093578,0.21538462214960497,-0.24298434325519108,-0.19623560140355253,1
0.44395404473568495,0.06276986503247889,-0.3684106127590175,0.24259142627797164,0.14329877785761605,-0.29030455007045625,0.10455303865762511,0
-0.3376391356115145,-0.40142741431406276,-0.13903139379562068,-0.10899296450847236,0.1974018710438791,-0.2401308453189305,-0.20637709616435448,1
0.4484190431739363,0.06415853664354756,-0.3644419741728737,0.2413456941483576,0.1418176422697294,-0.2850891900716837,0.0939801478484861,0
-0.3413831043981043,-0.4093406555441754,-0.13938365267435346,-0.108403022267029,0.18339742290490896,-0.24136705352583018,-0.21711510481676127,1
0.46757694575654685,0.06278546864660517,-0.372743005647016,0.21820395183759742,0.11996558237673574,-0.27904853573322813,0.1116293636417137,0
-0.338985430859956,-0.3909664504121894,-0.15426036133004317,-0.13353203252125767,0.14969199086105922,-0.29338690624657243,-0.1276172435631139,1
0.4668615350594353,0.06102311290280803,-0.3750888436765729,0.23347011004696522,0.11897218330611925,-0.2894709273470634,0.11295945939867882,0
-0.3373929046928504,-0.3905971360309514,-0.1546366450524426,-0.1300428554054967,0.15063990585158063,-0.29791038560767097,-0.12844526131248132,1
0.4689238732644264,0.06304485015943236,-0.374577738409622,0.22538008989542155,0.11912912764275622,-0.28221554937405274,0.10954554149080278,0
-0.3377399940843456,-0.3896746604481073,-0.15671897676155502,-0.12815267955620702,0.16006341439550023,-0.3001630466152926,-0.12651583438033032,1
