0,1,2,3,4,5,6,7,8,9,10,11,active_hand
-0.33800500406098294,-0.40809851934325836,-0.14838579972882227,-0.037527685799264056,0.11106946176745937,-0.20007538417614043,-0.20263465665106012,-0.22281371749907192,-0.13403217049270444,-0.037719296993508095,0.02708031344759154,-0.05400363426588872,1
0.43085054401647543,0.058619150826048565,-0.36579836995515136,0.267628213121552,0.15904076648781817,-0.29986382870848044,0.10956899094300834,0.14933840037447155,0.2047648173062627,0.1558182729244491,0.1812739008903768,-0.0022110405468597095,0
-0.33898200850369326,-0.4062739706511426,-0.15176582683103287,-0.04298546266490389,0.12939870571105982,-0.21303046305370665,-0.19947352075348593,-0.23324332516459853,-0.1504269564011911,-0.0465589199093472,0.025729597893744238,-0.057879031801852096,1
0.4335627630670584,0.05879200424331896,-0.36730960398260293,0.2672492000165005,0.15477049388259506,-0.3011677225336336,0.10870132140074383,0.15109953114450295,0.2019657745359499,0.14879567278202893,0.18083562535962935,-0.002832309235731327,0
-0.33519984153951904,-0.4089250112714116,-0.14692842139681409,-0.044086014617777884,0.1121117226377891,-0.21603909377265337,-0.21040113171934238,-0.22029862663054992,-0.14087867221599773,-0.055706369221632523,0.028704623566932885,-0.04811422572762225,1
0.4414211935051421,0.060662228790038686,-0.3659625254343549,0.260636576724291,0.1452938158006027,-0.3016362788807332,0.10145551880724306,0.15558352978358664,0.19689222507463988,0.14000568929966545,0.1886535724445107,-0.019922414708175733,0
-0.3397410850494115,-0.41573460317489835,-0.14660559107345297,-0.046784585440518216,0.09953484717167015,-0.21379130853583256,-0.21700863637202764,-0.21178199840210643,-0.13447994528917323,-0.05703346855475815,0.028272927569327054,-0.046022435981363144,1
0.44327681043854245,0.0610156658753267,-0.36749289469473007,0.2608763854700097,0.14109127027730586,-0.30399060315065396,0.10214207971124176,0.15748242522984238,0.19458728016976662,0.13457564457114085,0.18586791203812703,-0.019368621743321532,0
-0.34143939104053783,-0.41576320412587386,-0.1496116005195011,-0.049250689975727,0.1047657115871238,-0.2094127337202181,-0.2057759716568393,-0.22160543483342285,-0.13617133670472825,-0.03808381848889319,0.02259746971525896,-0.0430071788259265,1
0.4425241126614168,0.06071994980509618,-0.3688509720116144,0.24971984119516707,0.14293087825049916,-0.2977009505076883,0.11089586490489721,0.15394411140358744,0.19303082135629113,0.167613855208688,0.17122877361958488,-0.010872081425137053,0
-0.337238768866157,-0.40208125640589093,-0.15259258984871718,-0.046839602118712825,0.13434581678433605,-0.21867659264346237,-0.19178801791180827,-0.23812906161508338,-0.1554782483641767,-0.045830783885390254,0.023170632606226118,-0.050827970809800144,1
0.4465370296460178,0.0624194561016798,-0.36939803647670183,0.24793671744411255,0.1420887969107012,-0.2888205750303543,0.10469476066322418,0.15122060291475073,0.1907050127301724,0.16590826563241043,0.17471192086148332,-0.018757159044432314,0
-0.334165149947933,-0.39540077500515863,-0.15351106633704922,-0.047977675428089915,0.15547246739139822,-0.22195638046364424,-0.18109457565405176,-0.24387523145021547,-0.16682995261096206,-0.04564520753779742,0.01899075604154746,-0.052903035268349434,1
0.45943266860637005,0.06477205450081043,-0.3738857039784409,0.23431103517576504,0.13221850213342934,-0.27514522680118175,0.10244138666238253,0.1498350071513423,0.1795881101060642,0.17564479773310304,0.16731865250238198,-0.024283994450080587,0
-0.3328808194335411,-0.3985121814365869,-0.14751066122058576,-0.05163614248750615,0.14278802787929887,-0.21409057039465745,-0.1905089401013924,-0.23071754819166346,-0.15178561955620942,-0.037619848152563445,0.019877239929321153,-0.05261889985447223,1
0.4493732581927318,0.06301069063826815,-0.37092553793074395,0.2422551212608296,0.1412630780753022,-0.2817661585295643,0.1053400666703687,0.1487800427147596,0.18802030503170825,0.17733703168022635,0.16990614168902582,-0.018167653734720363,0
-0.3312933622163127,-0.40579979790270204,-0.1450888697288574,-0.05961554901844716,0.14874143129466322,-0.21661522708577396,-0.19799737014115412,-0.22481128704647033,-0.15305032030492527,-0.03500782912778289,0.013758879207806989,-0.052354694227932985,1
0.4605956147359636,0.06400755723553804,-0.37531981594308317,0.22760420591473673,0.1276289205240301,-0.2800981798733457,0.10960016179275317,0.1527466291290218,0.17704987332566144,0.18732817233197843,0.15848623226018888,-0.018840921735346672,0
-0.3169333679767447,-0.392124756309432,-0.13415207382819333,-0.06426768710325018,0.17317202026579473,-0.21977168272677003,-0.2015680195542505,-0.2234663788469982,-0.15587799304813454,-0.03802287806642785,0.017263089825443924,-0.06660855398686966,1
0.4673018944689549,0.0645238266161553,-0.37509716078555405,0.22280680633066735,0.11763964001316114,-0.281974787562378,0.10856824397550183,0.15670653800090256,0.17191491154423025,0.1810793661202979,0.15643431518397613,-0.02825781096393656,0
-0.30513808521017505,-0.3890451766296595,-0.12700767536465868,-0.06805407450350463,0.18276221830111616,-0.22718432944860445,-0.2116529385381175,-0.22219383168798088,-0.15748337330747184,-0.04288535238034044,0.01963045560952547,-0.06804578453073268,1
0.46371123025326344,0.0645477982966161,-0.37167055703529134,0.2236830130338624,0.11900254253521703,-0.28771980971021316,0.1039864896140619,0.1588665017930697,0.17440996178184062,0.1754239994960222,0.16707586740731895,-0.03408078094931987,0
