0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.3547511238409574,-0.040508428008950034,-0.20300414725435836,-0.3892214218635377,0.1063681725627642,-0.21804385405271307,-0.27350577935173437,-0.01666978206282071,0.004617643635019477,-0.01108309513312814,0.038327933983676885,0.2835133543432621,-0.24415528900533448,0.023543943372976942,0
-0.35653475795895306,0.06259332070581047,-0.2820396466888847,-0.44329969055148993,0.2057518011158256,-0.2638633891307771,-0.20272233578366938,-0.02705357052517188,0.06570782709010299,0.11691177512315369,-0.05708059275257001,0.3283108629004467,-0.1692183951037928,-0.06808586207018272,1
-0.4565769354228404,-0.1312514412633084,-0.1460839388428178,-0.27444442931039936,0.044963990735731985,-0.15020308968415985,0.0864179421849143,-0.14824464084731995,-0.07716916735195564,0.10693393615334564,0.12174910659969707,0.1937436146086663,0.03444480248963792,0.20322770439140378,2
-0.44065887922739566,-0.17122369896415401,-0.14587693209488473,-0.2404112202137623,0.1135195625639266,-0.11032980023838626,-0.2904106850206503,-0.030134553845775198,0.07373913614394406,0.03419564781105999,0.07951229463792116,0.16982717905605313,-0.10625734387537619,0.02766081713663829,3
-0.4209604070054424,-0.012120599062320348,-0.32616732888437155,-0.3929330339401972,0.20701664727433172,-0.23494853818552416,-0.2267811099848681,-0.03875558255635965,0.048325576972098695,0.09065005682590806,-0.008321596229196641,0.29977568670529586,-0.1650817634869548,-0.034498360897035535,4
-0.3853335053473009,0.03440943350820503,-0.2990110482959698,-0.41355270284008355,0.21620167880237334,-0.24481088589980932,-0.23791276625026295,-0.025518499265509774,0.06880992613680052,0.10743938981245581,-0.035801326188279865,0.3163504265768335,-0.19293225414739834,-0.05943103369661077,5
0.1460484835102902,0.07611000225753524,0.19052870418623816,-0.3744666554933729,-0.03166251277928298,0.01257948550276089,-0.026602080565492424,0.15805267477297502,-0.08495536531672433,-0.05717866055573503,0.1855190806734298,-0.0712138196997275,-0.058195225362192606,-0.0012840802828340907,0
0.20702793919144663,0.16874929914354572,0.003203672599339965,-0.43407398848090023,-0.24609548674613796,0.29918045773138,-0.056507723082445914,0.044205851150045654,0.16957342162814745,0.19485497572971874,0.2018438135779396,0.021330502833570332,0.05471327705767238,-0.09903361172264187,1
0.43583816286555527,0.02702370507503628,-0.14566388238221709,-0.34921773378812526,-0.17752387755980167,0.41733384187840517,-0.00465540252036001,-0.007722899289539508,0.02194827555594192,0.211369012233769,0.2024541026514771,0.016258785677803794,-0.00509221426916376,-0.14628792596082066,2
0.3968304394382358,0.016057112085551235,-0.1024036075766232,-0.3323968061741385,-0.16970868558847912,0.34600661934562976,0.08114832107260042,-0.030725154289043283,-0.06119342934392652,0.15238076678440152,0.16454420929063918,0.0071338276852435205,-0.11226638878529899,-0.2320836203985211,3
0.5149721972482154,-0.05324407471274702,-0.07422334970754317,-0.30524092004964026,-0.0011088817744242805,0.3577124539855544,-0.05189257710394069,0.07531011350335783,-0.022397970470330365,0.23386049973594053,0.272380979407929,0.007530004252869904,0.09304573185404326,-0.04530269571795504,4
0.4049413615383507,0.058274370424258065,-0.17038511581327057,-0.35660829777332553,-0.22750151293720883,0.42037664905587063,-0.03948439808211909,0.005890761179392193,0.043898640008789104,0.21265001826037805,0.1762227500526292,0.017475858945849226,-0.006008861451418372,-0.1302580576204329,5
