0,1,2,3,active_hand
-0.3380050040609825,-0.40809851934325697,-0.14838579972882104,-0.03752768579926305,1
0.43085054401656186,0.05861915082612857,-0.365798369955124,0.26762821312155727,0
-0.3389820085036889,-0.4062739706511459,-0.1517658268310435,-0.04298546266490619,1
0.43356276306710295,0.05879200424325207,-0.3673096039826171,0.2672492000165034,0
-0.3351998415395012,-0.40892501127147485,-0.14692842139665105,-0.044086014617740046,1
0.44142119350513664,0.06066222879005729,-0.3659625254344601,0.26063657672429175,0
-0.33974108504941564,-0.41573460317489935,-0.1466055910734584,-0.046784585440490065,1
0.44327681043854145,0.0610156658753254,-0.3674928946947288,0.2608763854699813,0
-0.3414393910405417,-0.41576320412587575,-0.1496116005194976,-0.049250689975750085,1
0.4425241126614162,0.06071994980509517,-0.3688509720116165,0.24971984119516,0
-0.3372387688661611,-0.4020812564058925,-0.15259258984871574,-0.046839602118715594,1
0.44653702964601716,0.06241945610167887,-0.36939803647670355,0.2479367174441138,0
-0.3341651499479371,-0.39540077500516047,-0.1535110663370474,-0.04797767542808959,1
0.45943266860636967,0.06477205450080953,-0.37388570397844284,0.23431103517576646,0
-0.332880819433545,-0.3985121814365887,-0.14751066122058423,-0.05163614248750588,1
0.4493732581927312,0.06301069063826695,-0.37092553793074573,0.242255121260831,0
-0.33129336221631667,-0.40579979790270354,-0.14508886972885568,-0.05961554901844662,1
0.460595614735963,0.06400755723553678,-0.3753198159430858,0.22760420591473815,0
-0.3169333679767488,-0.3921247563094338,-0.13415207382819158,-0.06426768710324977,1
0.46730189446895404,0.06452382661615437,-0.37509716078555594,0.22280680633066913,0
-0.30513808521017943,-0.3890451766296619,-0.12700767536465668,-0.06805407450350413,1
0.4637112302532629,0.0645477982966152,-0.3716705570352935,0.2236830130338637,0
0.4495762923552796,0.06249472410314643,-0.37053166258080156,0.23653577585684343,0
-0.2932986360841043,-0.37732960751647443,-0.11485592623998689,-0.06648479258894638,1
0.4897520739453068,0.06713393318759703,-0.3770234791782304,0.19352366393267373,0
-0.3179727324616127,-0.3533617469224151,-0.13765176438433707,-0.10375082678035608,1
0.48841801940350277,0.06630505508862025,-0.3749450667867029,0.19460750412727965,0
-0.31765932555326853,-0.35379256201105475,-0.13784383706478068,-0.10342625784710399,1
0.48246476462151494,0.06489986984974305,-0.37405753556743393,0.2084364999897949,0
-0.3220852679494812,-0.36214768721821533,-0.14072319208010914,-0.10351812052254558,1
0.4804008386272541,0.06623204346690961,-0.37383316108761594,0.2075665711161566,0
-0.3346447123792908,-0.38247324619904555,-0.14517583708115744,-0.10864449620804835,1
