0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
-0.33800500406098294,-0.40809851934325836,-0.14838579972882227,-0.037527685799264056,0.11106946176745937,-0.20007538417614057,-0.2026346566510601,-0.222813717499072,-0.13403217049270458,-0.037719296993508074,0.027080313447591528,-0.05400363426588873,-0.09240117512494758,1
0.43085054401647543,0.058619150826048565,-0.36579836995515225,0.267628213121552,0.15904076648781781,-0.2998638287084816,0.10956899094300887,0.14933840037447302,0.20476481730626295,0.1558182729244489,0.18127390089037643,-0.002211040546859709,-0.01862484754220582,0
-0.33898200850369326,-0.4062739706511426,-0.15176582683103287,-0.04298546266490389,0.1293987057110604,-0.21303046305370668,-0.1994735207534859,-0.23324332516459859,-0.15042695640119158,-0.04655891990934698,0.025729597893743093,-0.057879031801852485,-0.08996726960251777,1
0.4335627630670584,0.05879200424331896,-0.3673096039826029,0.2672492000165005,0.15477049388259517,-0.3011677225336338,0.10870132140074382,0.1510995311445025,0.20196577453594974,0.14879567278202843,0.18083562535962897,-0.0028323092357312282,-0.01832384329501284,0
-0.33519984153951904,-0.4089250112714116,-0.14692842139681406,-0.044086014617777884,0.11211172263778905,-0.21603909377265226,-0.2104011317193418,-0.2202986266305502,-0.1408786722159977,-0.05570636922163288,0.028704623566932715,-0.04811422572762235,-0.10707590179787912,1
0.4414211935051421,0.060662228790038686,-0.36596252543435487,0.260636576724291,0.14529381580060266,-0.3016362788807338,0.10145551880724304,0.1555835297835862,0.19689222507464105,0.14000568929966542,0.18865357244451053,-0.01992241470817583,-0.016119488419568524,0
-0.3397410850494115,-0.41573460317489835,-0.14660559107345295,-0.046784585440518216,0.09953484717167012,-0.21379130853583259,-0.21700863637202758,-0.21178199840210649,-0.13447994528917281,-0.05703346855475793,0.028272927569326735,-0.046022435981362936,-0.11456703079724272,1
0.44327681043854245,0.0610156658753267,-0.3674928946947309,0.2608763854700097,0.14109127027730584,-0.30399060315065396,0.10214207971124173,0.15748242522984288,0.19458728016976676,0.1345756445711407,0.18586791203812678,-0.01936862174332163,-0.01629338571726568,0
-0.34143939104053783,-0.41576320412587386,-0.14961160051950131,-0.049250689975727,0.10476571158712376,-0.20941273372021812,-0.20577597165683886,-0.22160543483342288,-0.13617133670472872,-0.03808381848889339,0.022597469715258847,-0.04300717882592669,-0.08368482659651745,1
0.4425241126614168,0.06071994980509618,-0.36885097201161443,0.24971984119516707,0.14293087825049913,-0.2977009505076882,0.1108958649048972,0.1539441114035877,0.19303082135629207,0.16761385520868752,0.1712287736195853,-0.010872081425137643,-0.023412539799515193,0
-0.337238768866157,-0.40208125640589093,-0.1525925898487172,-0.046839602118712825,0.13434581678433724,-0.2186765926434624,-0.1917880179118077,-0.23812906161508246,-0.15547824836417629,-0.045830783885390344,0.02317063260622598,-0.05082797080980033,-0.07933463642481997,1
0.4465370296460178,0.0624194561016798,-0.3693980364767019,0.24793671744411255,0.14208879691070114,-0.2888205750303532,0.10469476066322524,0.15122060291475123,0.19070501273017243,0.16590826563241018,0.17471192086148302,-0.018757159044432314,-0.023410933980002612,0
-0.334165149947933,-0.39540077500515863,-0.1535110663370492,-0.047977675428089915,0.15547246739139817,-0.22195638046364427,-0.1810945756540517,-0.24387523145021553,-0.16682995261096165,-0.04564520753779757,0.018990756041547246,-0.052903035268349524,-0.06503793549496896,1
0.45943266860637005,0.06477205450081043,-0.37388570397844084,0.23431103517576504,0.13221850213342928,-0.2751452268011818,0.10244138666238252,0.14983500715134232,0.17958811010606335,0.1756447977331034,0.16731865250238193,-0.024283994450080976,-0.02654299686483548,0
