0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
-0.33912358053178265,-0.09396523484378023,-0.20213397516112214,-0.3399831077949111,0.04230976300042093,-0.11475000141916177,0.3275272109904843,-0.18530577756511596,-0.05197783825962524,-0.010290330584733807,0.01095877684251177,-0.15817005148512192,0.16688079077427628,0.2922376025876563,0.0940456291129655,0.2139500136752709,-0.018810438127831185,0.054303519874640105,0
-0.33829215541872915,-0.12449111214906558,-0.2049293152009929,-0.3534976789288312,0.06048515171669671,-0.12689070060222735,0.31900718672622835,-0.17844157726172735,-0.06102128674326237,-0.005744322441062717,-0.003397029096270225,-0.15509999755077894,0.16035959899529037,0.30831757297261136,0.08956915412058007,0.194835510933566,-0.0071835584839258235,0.04613629093269888,0
-0.34733624808393954,-0.09417291385906283,-0.2057148884987805,-0.3455948361716923,0.045664974308386105,-0.1173160007739593,0.3216074328070308,-0.1779704685280232,-0.07634383582187168,-0.01928305447553138,0.0037506898590457345,-0.1625695677702758,0.1728775563563736,0.2868372164537959,0.0812244012909788,0.20674119893300535,-0.0069310387962464885,0.04943014816795576,0
-0.358532708456088,-0.07530990934019409,-0.21150550430463355,-0.3362101872936913,0.03751347968389424,-0.1099333881359404,0.3249048160848943,-0.1736416332395339,-0.08371783165448424,-0.026426424921710125,0.004892395034115364,-0.16782599464903258,0.18016554407362764,0.2687620000162789,0.07444248460714888,0.21217174838707314,-0.006144003045787713,0.05031733686408197,0
-0.35776407357333917,-0.0814358296332898,-0.2092043917492085,-0.33250990925583745,0.04231756167902843,-0.112154493888796,0.32683574824948686,-0.16850382704063388,-0.05877688697998938,-0.010772892566670151,0.006595870395274649,-0.16282330702561115,0.1818432322973088,0.2777865118053325,0.08375116301321045,0.2178213458758481,-0.01105532873464526,0.05111448230146421,0
-0.3377998643321583,-0.13312403054085106,-0.20230396930906563,-0.3541371821354202,0.06499903722873238,-0.12994831961631884,0.3163447234534082,-0.17140615543825802,-0.056530002365579056,-0.0002473638790938639,-0.006421021885959001,-0.15194755286129025,0.1591142731712583,0.3139727102841291,0.0907277409120039,0.19407241267864375,-0.006696969018500843,0.04835419240534687,0
-0.324491878106658,-0.15983404950640082,-0.18975214434797474,-0.3651060667843024,0.07684735052793161,-0.13946792698599234,0.3069814891839816,-0.16940197366989457,-0.04801941306850429,0.011927408455990616,-0.014280624314494707,-0.14275358571556315,0.14494908712525842,0.3309382897505631,0.09531416201684079,0.1834358829521796,-0.007770183920221025,0.04748256883403607,0
-0.3337544481823875,-0.13648272758826513,-0.19218581268303866,-0.3542904413133526,0.06907004867278284,-0.12843582490472652,0.31665782227922623,-0.1719639599363385,-0.04635366893747008,0.011201778457705616,-0.0063059842466477055,-0.14785034972168937,0.15700380673419922,0.3173186388316368,0.09679886931857008,0.19834976352559558,-0.009466135061639042,0.05066447370663316,0
-0.3410318121384361,-0.12908970884640664,-0.1872050296839095,-0.3547330553311687,0.07342643769205319,-0.1262450001922472,0.3185820204891712,-0.17007350401920235,-0.04544667749759565,0.015478813145568779,-0.008037503435176225,-0.14769430125555286,0.16734622294589332,0.3107269482721197,0.09603995155076056,0.20856450689781977,-0.003521556857599913,0.04659088550459923,0
-0.32276514689907165,-0.1532727194544976,-0.16914823352740938,-0.3735070363089873,0.09118208231524678,-0.13658859432460693,0.30492866086447484,-0.18114240136099102,-0.046473142902078185,0.027458305258120787,-0.01957858333805357,-0.1322392336204231,0.1536872751692633,0.33480213359888394,0.0997232329955907,0.19251510158757273,0.010424751382981733,0.03692939052409488,0
-0.31308764161240976,-0.15011574968621316,-0.15304055754355098,-0.3849657992061474,0.09443369316162327,-0.14135679209916469,0.29443917244733064,-0.18667351220984,-0.05214035327292603,0.029069646750394158,-0.020229930911130515,-0.12646441629074842,0.15786458389286362,0.3407772448916289,0.09608038607593233,0.19359001964845549,0.019399435837511476,0.031042838403732995,0
-0.2905785913843865,-0.15306122644245282,-0.12972238973101394,-0.38769806953947933,0.09767451610451704,-0.13635257083757255,0.2908705689837311,-0.20655641411780273,-0.0359219829802161,0.05064748941835887,-0.016727938834881054,-0.114079542096637,0.1448392225092335,0.34856308942560743,0.11219223100517853,0.18396194960630977,0.018841078272569912,0.026451625248993565,0
-0.30014963711292353,-0.30898214336578195,-0.15548856743317188,-0.41158853583480093,0.19646326551771728,-0.20037565166040727,0.1883414024445704,-0.13050061157162485,-0.04125096507632112,0.08625933331398405,-0.14112318749358335,-0.02763354910821508,0.035151612084890475,0.368279694229589,0.05903081932594342,-0.009508322750044821,0.09410713047039562,-0.06666334237579358,1
-0.30123054510353986,-0.30942008130437587,-0.15561263771507777,-0.41139073157420497,0.19737452916650278,-0.20122503890739216,0.18865852891653195,-0.1290843095929064,-0.03833047833332257,0.08430901205965287,-0.14207805117973513,-0.026776662577095735,0.03641462924877482,0.3671303359626358,0.059360722594763465,-0.005347004999015305,0.09542614942969468,-0.066732203820985,1
-0.315062906266163,-0.30415641272816196,-0.1705936995787188,-0.4077644571938664,0.20055131861295486,-0.19721260618049635,0.19657077254339322,-0.1311186769706118,-0.04744927946120805,0.07758966322832085,-0.13729289210746365,-0.032039974341695046,0.04703016105548683,0.36237852329859865,0.05712526327015991,0.0013299688823568427,0.0994995163186744,-0.06788405369982502,1
-0.35086968612894104,-0.28396998383781435,-0.2040786698907507,-0.3908464802141705,0.2049745171716454,-0.1800017766872503,0.21755958178224474,-0.13305987673940212,-0.06170043515197389,0.07432426836448455,-0.11848520051315496,-0.04493209351473867,0.07607453237293214,0.3477731753669397,0.054497860276221444,0.022178026477930636,0.10026497625828186,-0.06716866417114158,1
-0.3394194145439844,-0.27779812000371157,-0.19207666796102754,-0.3976943212739585,0.20207920785087968,-0.18124359371299212,0.21578948135763162,-0.14418687572754826,-0.060985548512775906,0.06997312855465271,-0.1174233822031799,-0.041354283630755585,0.0770808848068575,0.354739535883359,0.058185847949697896,0.0297885958688201,0.10785455126601703,-0.06799093848005006,1
-0.37118426471868615,-0.2480973279077638,-0.21959241845958508,-0.376338671138787,0.1990496295923298,-0.16045637204660723,0.23469343220032898,-0.14852343780716196,-0.06847681091176154,0.06583100529342742,-0.09631750909560552,-0.05259500676367329,0.10546202792975988,0.3301538507185081,0.057522722212845025,0.05312277591720536,0.10729445555612913,-0.06515500765863161,1
-0.37632754225702936,-0.23643292454424628,-0.22457453351386672,-0.3714241976374473,0.19428378596182092,-0.15357857020948193,0.24164849324970558,-0.15670467634298418,-0.0710951650449168,0.06254696375231343,-0.08652927418469897,-0.05472082233316664,0.11240715861679404,0.32729699653855826,0.06117417161770193,0.06674463950779055,0.10330137141124603,-0.05973464740129321,1
-0.3347347904594849,-0.26103484444563896,-0.18874826226645744,-0.39334809852174024,0.19425904551347978,-0.17137659015022064,0.22309137545391608,-0.16306622682375413,-0.05701366888794496,0.07426376657090486,-0.10029516741792116,-0.04156503686075715,0.08293746859664604,0.3539417169428509,0.06903681496405699,0.04283883576142584,0.09980597051793313,-0.0626546238038123,1
-0.33462113896628687,-0.26058589521405273,-0.18760424159601885,-0.3912033554931243,0.1947129449667084,-0.16934805414908183,0.22444570901040148,-0.16392001891655553,-0.05222820627569646,0.0773582029988606,-0.0996488470191159,-0.04073252968108396,0.082102748891965,0.35079949662714754,0.07168927627870621,0.04392389220415923,0.09852769100126485,-0.06295886732873704,1
