0,1,2,3,4,5,6,7,8,active_hand
-0.3380050040609826,-0.40809851934325647,-0.14838579972882132,-0.03752768579926293,0.11106946176746108,-0.20007538417614282,-0.20263465665105623,-0.2228137174990676,-0.13403217049270427,1
0.430850544016562,0.058619150826128744,-0.3657983699551243,0.2676282131215574,0.15904076648781942,-0.2998638287084733,0.1095689909430194,0.1493384003744878,0.2047648173062692,0
-0.338982008503689,-0.40627397065114584,-0.15176582683104392,-0.04298546266490601,0.12939870571106912,-0.2130304630537107,-0.19947352075349495,-0.23324332516460383,-0.15042695640120163,1
0.4335627630671031,0.058792004243252365,-0.3673096039826173,0.2672492000165032,0.1547704938825863,-0.3011677225336063,0.10870132140077603,0.15109953114453387,0.20196577453596792,0
-0.335199841539501,-0.4089250112714745,-0.14692842139665133,-0.0440860146177399,0.11211172263773855,-0.21603909377259342,-0.21040113171930955,-0.2202986266305617,-0.14087867221602177,1
0.44142119350513676,0.06066222879005743,-0.36596252543446023,0.2606365767242917,0.1452938158005672,-0.301636278880664,0.10145551880731532,0.1555835297836288,0.19689222507465606,0
-0.3397410850494155,-0.41573460317489935,-0.14660559107345864,-0.04678458544048991,0.09953484717164394,-0.21379130853581177,-0.21700863637203127,-0.21178199840212708,-0.13447994528918916,1
0.44327681043854167,0.06101566587532551,-0.3674928946947291,0.2608763854699814,0.1410912702773121,-0.30399060315064586,0.10214207971126117,0.1574824252298462,0.19458728016976423,0
-0.3414393910405416,-0.41576320412587553,-0.14961160051949793,-0.04925068997574993,0.10476571158711018,-0.2094127337201997,-0.20577597165683822,-0.22160543483343667,-0.13617133670473994,1
0.4425241126614166,0.06071994980509534,-0.36885097201161693,0.24971984119516008,0.14293087825048115,-0.297700950507693,0.1108958649048904,0.15394411140359573,0.1930308213563057,0
-0.3372387688661609,-0.402081256405892,-0.152592589848716,-0.046839602118715504,0.13434581678430624,-0.2186765926434827,-0.19178801791181024,-0.23812906161505143,-0.15547824836417445,1
0.4465370296460174,0.062419456101679066,-0.36939803647670383,0.24793671744411372,0.14208879691068899,-0.2888205750303691,0.10469476066324883,0.15122060291475076,0.19070501273015625,0
-0.33416514994793717,-0.3954007750051603,-0.15351106633704764,-0.04797767542808949,0.1554724673914034,-0.22195638046361943,-0.18109457565407316,-0.24387523145019574,-0.16682995261095862,1
0.45943266860636944,0.06477205450080967,-0.3738857039784429,0.23431103517576618,0.13221850213342765,-0.27514522680118614,0.10244138666240514,0.14983500715132195,0.17958811010609896,0
-0.3328808194335448,-0.3985121814365886,-0.14751066122058462,-0.05163614248750568,0.14278802787929526,-0.21409057039464902,-0.19050894010139593,-0.23071754819164464,-0.15178561955624245,1
0.4493732581927315,0.06301069063826718,-0.37092553793074606,0.24225512126083082,0.14126307807530328,-0.2817661585295609,0.10534006667037524,0.14878004271476714,0.18802030503168154,0
-0.3312933622163167,-0.4057997979027036,-0.1450888697288559,-0.05961554901844655,0.14874143129465914,-0.21661522708576827,-0.19799737014115026,-0.2248112870464665,-0.15305032030492163,1
0.460595614735963,0.064007557235537,-0.3753198159430859,0.22760420591473823,0.1276289205240313,-0.2800981798733436,0.10960016179276126,0.1527466291290224,0.17704987332566724,0
-0.31693336797674876,-0.3921247563094338,-0.1341520738281919,-0.06426768710324963,0.17317202026579054,-0.219771682726764,-0.20156801955424675,-0.22346637884699302,-0.15587799304813682,1
0.46730189446895376,0.0645238266161545,-0.375097160785556,0.22280680633066888,0.11763964001316238,-0.2819747875623756,0.10856824397551045,0.15670653800090398,0.17191491154423325,0
-0.30513808521017965,-0.3890451766296613,-0.1270076753646569,-0.06805407450350408,0.18276221830111292,-0.22718432944859887,-0.2116529385381131,-0.2221938316879761,-0.15748337330747406,1
