0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.35475112384095747,-0.040508428008950034,-0.20300414725435822,-0.38922142186353764,0.1063681725627642,-0.21804385405271295,-0.27350577935173437,-0.01666978206282071,0.004617643635019478,-0.01108309513312815,0.038327933983676996,0.28351335434326147,-0.2441552890053337,0.02354394337297706,0.041640921336442704,0.05498434133426791,-0.1165120035534631,-0.1184028614603022,-0.030228956495095376,-0.058702851852535445,-0.014811896588714004,-0.08422525641443443,0
-0.35653475795895406,0.06259332070581035,-0.2820396466888844,-0.44329969055149054,0.2057518011158256,-0.2638633891307773,-0.20272233578366938,-0.02705357052517188,0.065707827090103,0.11691177512315376,-0.05708059275256997,0.32831086290044614,-0.16921839510379208,-0.0680858620701826,0.01520412812218928,0.006225334098922162,-0.042713981674734086,0.006881175491808015,0.03961374330539298,-0.08273464124873511,-0.02967634759687937,0.01625405327373735,1
-0.45657693542284133,-0.13125144126330848,-0.14608393884281784,-0.27444442931039936,0.044963990735731985,-0.15020308968415982,0.0864179421849143,-0.14824464084731995,-0.07716916735195573,0.10693393615334565,0.12174910659969723,0.1937436146086665,0.03444480248963786,0.20322770439140386,0.09339634697658503,0.008143342259332465,-0.08592525736848489,0.006484880651290894,0.050528707852263155,0.1037161235284187,0.028332686964093457,-0.03871293028375623,2
-0.4406588792273958,-0.17122369896415407,-0.14587693209488473,-0.2404112202137623,0.1135195625639266,-0.11032980023838625,-0.2904106850206503,-0.030134553845775198,0.07373913614394408,0.03419564781106007,0.07951229463792123,0.1698271790560526,-0.10625734387537597,0.027660817136638326,0.07920107629821069,0.10786149850578691,-0.07813248824727426,0.03000610293848728,-0.03579913255063996,0.04293513850879086,-0.034419423937556655,-0.0036831602780488413,3
-0.42096040700544274,-0.012120599062320348,-0.3261673288843716,-0.3929330339401972,0.20701664727433172,-0.23494853818552391,-0.2267811099848681,-0.03875558255635965,0.0483255769720987,0.09065005682590817,-0.008321596229196586,0.2997756867052955,-0.16508176348695386,-0.034498360897035445,0.02866497430604432,0.03216555497179796,-0.056911201785970256,-0.017832548911644954,0.018198787944362065,-0.08456371300860506,-0.044574008172810084,0.003962827113499092,4
-0.3853335053473012,0.03440943350820503,-0.2990110482959692,-0.41355270284008355,0.21620167880237334,-0.2448108858998093,-0.23791276625026295,-0.025518499265509774,0.06880992613680062,0.10743938981245581,-0.03580132618827974,0.3163504265768332,-0.19293225414739745,-0.05943103369661063,0.03605022825043707,0.01151348329515496,-0.06683891893722003,-0.01265363887817538,0.039829327116778813,-0.0975156430856277,-0.06641972869711507,0.003931057137729331,5
0.14604848351029012,0.07611000225753524,0.19052870418623818,-0.3744666554933729,-0.03166251277928298,0.01257948550276089,-0.026602080565492424,0.15805267477297502,-0.08495536531672439,-0.057178660555735054,0.18551908067343004,-0.07121381969972804,-0.05819522536219278,-0.001284080282834065,-0.07510492736627299,-0.15215978251738943,0.14457397703748134,0.03189556360117209,0.0017005580714908645,0.017257185953315636,-0.03259464122030434,0.0175759385871354,0
0.2070279391914466,0.16874929914354572,0.0032036725993401256,-0.43407398848090023,-0.24609548674613796,0.29918045773137997,-0.056507723082445914,0.044205851150045654,0.16957342162814756,0.19485497572971885,0.20184381357793993,0.021330502833570315,0.05471327705767244,-0.09903361172264186,-0.09963411663349817,-0.01660336523203595,-0.007541473060723956,-0.3107188213510102,0.04305953978346347,0.16497143703475928,-0.13943169691934168,0.31091281112398766,1
0.4358381628655552,0.02702370507503628,-0.14566388238221678,-0.34921773378812526,-0.17752387755980167,0.4173338418784051,-0.00465540252036001,-0.007722899289539508,0.021948275555941914,0.21136901223376905,0.20245410265147737,0.016258785677803714,-0.0050922142691639406,-0.1462879259608206,-0.024057582369684374,0.06890395634682213,-0.06406084451535143,0.01638053304553189,-0.003748747678725951,-0.016552445066791384,0.05455382005966351,-0.049055748889268655,2
0.3968304394382358,0.016057112085551235,-0.10240360757662305,-0.33239680617413836,-0.16970868558847912,0.3460066193456297,0.08114832107260042,-0.030725154289043283,-0.061193429343926534,0.1523807667844016,0.16454420929063943,0.007133827685243517,-0.11226638878529904,-0.23208362039852112,0.029911532892408797,0.11962473276141727,-0.07992930246409606,0.13555856788303916,-0.018199834850643443,0.02596604692063522,0.09568815770748826,-0.1513380893470376,3
0.5149721972482154,-0.053244074712747023,-0.07422334970754307,-0.3052409200496402,-0.0011088817744242805,0.35771245398555435,-0.05189257710394069,0.07531011350335783,-0.02239797047033035,0.2338604997359405,0.2723809794079292,0.007530004252869827,0.09304573185404329,-0.045302695717955074,-0.04353433751196461,-0.009070531299771093,-0.027805220693732837,0.03480901883047922,-0.013651228942422497,-0.08601120511677544,0.029396045629170302,-0.08996835569710396,4
0.40494136153835064,0.058274370424258086,-0.17038511581327045,-0.3566082977733255,-0.22750151293720883,0.4203766490558706,-0.03948439808211909,0.005890761179392193,0.04389864000878913,0.21265001826037813,0.17622275005262947,0.01747585894584893,-0.006008861451418268,-0.13025805762043285,-0.035285785990411093,0.012020105153613216,-0.06301405394154774,-0.07514414579915055,0.028286522048988003,0.044065193398964995,0.013375302335858704,0.01979061786007757,5
-0.38758273560951084,-0.09053135871098779,-0.20575992586486044,-0.3142571313763945,0.11815888568187366,-0.17155547220811446,-0.32288901939379105,0.017914978426770437,0.030959285197141476,-0.01294287205299655,0.04663846706818652,0.22533295092778388,-0.25490850771199725,0.012623121199818508,0.0716883683217029,0.04314259583817154,-0.16273430577496203,-0.09940987728375898,-0.024318400464224454,-0.024472344460724507,-0.01893615619554808,-0.07826885532693312,0
-0.4207397747973636,0.01949368221305121,-0.30400453769422897,-0.35634472649693133,0.23512406942148545,-0.20704173337124537,-0.19767687450017846,-0.0043768763274875545,0.0945834487843017,0.1127376576141447,-0.024081686995311016,0.2552355952894063,-0.14629333095869498,-0.05457917421006004,0.04643819387044378,0.010894442378930672,-0.08605346838996901,0.06110861872512699,0.03423569539442476,-0.024311447153720727,-0.04333843417456286,0.02139476619938582,1
-0.270917412234633,0.16904456249268252,-0.21940153043801813,-0.4628707516866563,0.10026188597630646,-0.271854920923432,0.16161668148265895,-0.0851215002107192,-0.043428022790167005,0.16804087664859563,-0.11388180586358485,0.23067175775741636,0.06124911829074247,0.028834577097676097,-0.06401770243112788,-0.03564208844531136,0.20121849748110998,0.009151280864473593,0.07708233423468244,0.06579167408528941,0.2414114815564572,-0.008841856958291237,2
-0.32025887571430706,0.11470197846623387,-0.2275036320072624,-0.3978597371569028,0.07973129916142961,-0.23868333587743285,0.2532820064271221,-0.1048776503049193,-0.09719331787417214,0.15589731263990533,-0.033315985992826064,0.21140425969416507,0.09039085656083057,0.1126689311345942,-0.0034623544589447264,-0.07381527109258593,0.07324584224904539,0.006506319361753708,0.12248053706526635,0.1550727045278183,0.25786780097877693,-0.04287378103990376,3
-0.43054151011637465,0.0397982058861347,-0.4095883422493524,-0.3439601355677442,0.23098954976844077,-0.20821318368144223,-0.16907394340077803,-0.038690085161218524,0.054854617431628214,0.1237547134682368,-0.06765138136967279,0.22481984871576083,-0.12357379207074412,-0.08003358156052864,0.005846080826226291,-0.0192619577585414,0.00919976597126959,0.00029372879408259204,0.06931177266419948,-0.11256697316527546,-0.05053104844831488,0.013779166026583746,4
-0.4551965568204189,-0.027130677580024624,-0.36416522753585384,-0.2508942227399348,0.22425180653551113,-0.14879338573691414,-0.2231424746545178,0.001044446462812773,0.08755502052347194,0.08014672780279092,-0.009701768993029705,0.18510684942230754,-0.13695612804809923,-0.06646597993868475,0.042256160108336924,-0.008520605240890485,-0.07331079990872899,0.009033746805467525,0.04859825781214782,-0.07577664845758646,-0.08607169909870054,0.009241086823266367,5
0.24223380348936466,0.08593407817672208,0.13980536910161523,-0.4347075277717475,-0.028190128051025574,0.18609103654965406,-0.022460939625363677,0.16677466648375391,-0.011993728663239235,0.08680077817721366,0.3330119674427692,-0.043450399271661236,-0.050237344569994784,0.026182164807351433,-0.06162227229909165,-0.20197851322884186,0.1705503712176775,-0.010572972135851467,-0.013745502839737722,0.020992679769323563,-0.08408653334156556,0.13788351697957663,0
0.19884244120865285,0.16770283095404265,0.03280947366392328,-0.44865411718870774,-0.23116710388827422,0.31088571132217685,-0.046375549834631026,0.07010900805096791,0.17072471615135526,0.21663186068046167,0.2259847935328248,0.041673543162124405,0.0775616108153746,-0.09279212419921053,-0.0911958013261478,-0.029258598120039152,-0.061590517946683986,-0.24604987685318272,0.04298368622968376,0.1720603070176674,-0.10017206345921521,0.29565834339783653,1
