0,1,2,3,4,class_numeric
-0.33912358053178343,-0.09396523484377972,-0.20213397516112253,-0.3399831077949108,0.0423097630004188,0
-0.33829215541875973,-0.12449111214906744,-0.2049293152010007,-0.3534976789288408,0.060485151716694927,0
-0.34733624808394997,-0.09417291385906504,-0.20571488849878106,-0.34559483617169273,0.04566497430838395,0
-0.3585327084560892,-0.0753099093402032,-0.21150550430463858,-0.336210187293709,0.03751347968389288,0
-0.3577640735733416,-0.08143582963329035,-0.20920439174921054,-0.33250990925584106,0.04231756167902553,0
-0.33779986433216086,-0.13312403054085664,-0.20230396930906858,-0.3541371821354193,0.0649990372287314,0
-0.32449187810666025,-0.15983404950641522,-0.1897521443479664,-0.3651060667843023,0.07684735052793318,0
-0.33375444818239003,-0.13648272758824262,-0.19218581268306334,-0.35429044131334053,0.0690700486727777,0
-0.34103181213843864,-0.1290897088464033,-0.1872050296839171,-0.3547330553311655,0.07342643769206643,0
-0.32276514689907415,-0.15327271945449947,-0.16914823352741057,-0.3735070363089885,0.09118208231523205,0
-0.3130876416124121,-0.15011574968621444,-0.1530405575435527,-0.384965799206148,0.09443369316161555,0
-0.2905785913843892,-0.1530612264424547,-0.12972238973101594,-0.3876980695394801,0.09767451610452879,0
-0.3001496371129252,-0.308982143365783,-0.1554885674331728,-0.4115885358348003,0.19646326551771043,1
-0.3012305451035417,-0.3094200813043768,-0.15561263771507858,-0.41139073157420475,0.19737452916649353,1
-0.31506290626616495,-0.30415641272816285,-0.17059369957871987,-0.407764457193866,0.2005513186129524,1
-0.350869686128943,-0.2839699838378153,-0.20407866989075202,-0.3908464802141707,0.20497451717164217,1
-0.3394194145439861,-0.2777981200037122,-0.19207666796102865,-0.3976943212739584,0.20207920785087669,1
-0.3711842647186879,-0.24809732790776387,-0.2195924184595863,-0.3763386711387873,0.19904962959232714,1
-0.376327542257031,-0.23643292454424658,-0.22457453351386814,-0.37142419763744794,0.19428378596181836,1
-0.33473479045948684,-0.2610348444456399,-0.18874826226645833,-0.3933480985217406,0.19425904551347714,1
-0.33462113896628914,-0.2605858952140534,-0.18760424159601996,-0.3912033554931246,0.19471294496670546,1
-0.3666429264363337,-0.24168806274704238,-0.2154908691847594,-0.3768458909766694,0.19504655886188338,1
-0.3831655750617275,-0.2206077210941903,-0.22924002933095244,-0.3629007221623078,0.1897755723604232,1
-0.3997877588537025,-0.19865417983441366,-0.2419440923903004,-0.35269586346001236,0.18272831181259097,1
-0.43754721482836273,-0.1695427420791405,-0.23374954068206724,-0.30647280549262795,0.138470738300713,2
-0.4373972155747062,-0.17078981697808737,-0.23465721611988088,-0.3119181847769147,0.13491487781410103,2
