0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.3547511238409574,-0.040508428008950034,-0.20300414725435836,-0.3892214218635377,0.10636817256276453,-0.2180438540527129,-0.27350577935173437,-0.01666978206282082,0.004617643635019477,-0.011083095133128155,0.03832793398367676,0.28351335434326136,-0.244155289005333,0.023543943372976574,0.04164092133644296,0
-0.35653475795895306,0.06259332070581035,-0.2820396466888847,-0.44329969055148993,0.20575180111582586,-0.26386338913077684,-0.20272233578366916,-0.02705357052517199,0.06570782709010299,0.11691177512315379,-0.057080592752570235,0.32831086290044625,-0.16921839510379125,-0.06808586207018297,0.015204128122189362,1
-0.4565769354228404,-0.13125144126330848,-0.1460839388428178,-0.27444442931039936,0.04496399073573198,-0.15020308968415982,0.08641794218491454,-0.14824464084732009,-0.07716916735195564,0.10693393615334568,0.12174910659969705,0.19374361460866643,0.03444480248963879,0.20322770439140372,0.09339634697658511,2
-0.44065887922739566,-0.17122369896415407,-0.14587693209488473,-0.2404112202137623,0.11351956256392684,-0.11032980023838602,-0.29041068502065,-0.030134553845775368,0.07373913614394406,0.03419564781106008,0.07951229463792107,0.16982717905605274,-0.10625734387537569,0.027660817136638094,0.07920107629821083,3
-0.4209604070054424,-0.012120599062320348,-0.32616732888437155,-0.3929330339401972,0.20701664727433225,-0.2349485381855237,-0.2267811099848682,-0.0387555825563597,0.048325576972098695,0.09065005682590815,-0.008321596229196782,0.2997756867052955,-0.16508176348695314,-0.034498360897035736,0.02866497430604442,4
-0.3853335053473009,0.03440943350820503,-0.2990110482959698,-0.41355270284008355,0.21620167880237348,-0.24481088589980912,-0.23791276625026295,-0.025518499265509875,0.06880992613680052,0.10743938981245586,-0.035801326188280004,0.3163504265768333,-0.19293225414739643,-0.05943103369661104,0.036050228250437265,5
0.1460484835102902,0.07611000225753524,0.19052870418623816,-0.3744666554933729,-0.03166251277928286,0.01257948550276089,-0.026602080565492434,0.1580526747729752,-0.08495536531672433,-0.05717866055573513,0.1855190806734301,-0.07121381969972782,-0.05819522536219293,-0.0012840802828342026,-0.07510492736627312,0
0.20702793919144663,0.16874929914354572,0.003203672599339965,-0.43407398848090023,-0.24609548674613815,0.29918045773137975,-0.056507723082446136,0.0442058511500457,0.16957342162814745,0.19485497572971888,0.20184381357793987,0.02133050283357046,0.05471327705767257,-0.0990336117226419,-0.09963411663349825,1
0.43583816286555527,0.02702370507503628,-0.14566388238221709,-0.34921773378812526,-0.17752387755980198,0.4173338418784051,-0.004655402520360114,-0.007722899289539438,0.02194827555594192,0.21136901223376908,0.20245410265147726,0.016258785677803655,-0.005092214269163764,-0.14628792596082058,-0.024057582369684454,2
0.3968304394382358,0.016057112085551235,-0.1024036075766232,-0.3323968061741385,-0.16970868558847932,0.3460066193456297,0.08114832107260005,-0.03072515428904313,-0.06119342934392652,0.15238076678440163,0.1645442092906393,0.007133827685243235,-0.112266388785299,-0.23208362039852112,0.029911532892408818,3
0.5149721972482154,-0.053244074712747023,-0.07422334970754317,-0.30524092004964026,-0.001108881774424738,0.35771245398555435,-0.05189257710394084,0.07531011350335783,-0.022397970470330365,0.2338604997359407,0.272380979407929,0.007530004252869978,0.09304573185404337,-0.04530269571795493,-0.0435343375119646,4
