0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,active_hand
-0.32250413268565964,-0.3880941330715854,-0.12799381358554682,0.09331555032009164,-0.2329223526061631,-0.1608777266982613,-0.23753463661716473,-0.24873191630066477,-0.3159815146586946,-0.11948136317253509,-0.055550390637877305,0.1474993656588046,0.04599601038571905,-0.023951184840227194,-0.19861315516186193,-0.09535600245662323,0.05136711440036361,0.08261274571226543,0.0766726937765514,0.1823528442020372,1
0.4667877108043458,0.08051135260387969,-0.40997936461912027,-0.12790687574323226,-0.17544018409125972,-0.2539816115726264,0.09563984017511544,0.09884828643163986,0.23161092741638958,-0.2011233141867668,-0.048384041027832836,0.009379168607053788,-0.0842058018653982,0.012266560763572333,-0.18563636053463262,0.030733638722519614,-0.015184785148951963,0.051538688037558816,-0.049506185171986836,0.01710793801160873,0
-0.31949699059132886,-0.3338449264145596,-0.12403411548765803,0.11928730831321063,-0.2984658792394531,-0.17550519038003723,-0.17680225762081506,-0.2858860587488918,-0.375523913281391,-0.14162930770117726,-0.06654590058779888,0.12285444874881565,0.06433493833985932,-0.010413693952245666,-0.23948525019235722,-0.10169548171543126,0.05054138675478083,-0.017587817949347783,0.0638972140290965,0.10469737190826373,1
0.46556670446058446,0.0797979250089713,-0.4075769751261662,-0.12816292414529556,-0.17749290437922122,-0.24709991780611665,0.09504106480171172,0.09652417286555842,0.2337805520490298,-0.20284002915043983,-0.05167472911207222,0.00896818755058568,-0.08314315493830395,0.012916354106987035,-0.18930052664020586,0.035105802912725616,-0.011149214612996852,0.058374643172167756,-0.05197485996465201,0.01900051612360981,0
-0.3189229958484768,-0.3340407448834005,-0.12424171857234774,0.11885524120448614,-0.30029223958757656,-0.1735897339779366,-0.17453496991910875,-0.28541763094500655,-0.3761119419308429,-0.14033376075941886,-0.06904992678543748,0.12190581541636039,0.0675293966815263,-0.005612088926326362,-0.24069060684421772,-0.10330618430978866,0.05278650296564358,-0.018047917164020905,0.06345178475285106,0.10354083675248099,1
0.4598546812948378,0.07860380303212337,-0.4085860596245681,-0.14057435033656218,-0.18621924995753777,-0.24333754137989586,0.08996835950567914,0.09216075037823983,0.2391313629084195,-0.20307456026309112,-0.038920144605636545,0.0021082366423802535,-0.08233045613386689,0.014574433835839859,-0.19168247022826698,0.03556532011574583,-0.017074264365650432,0.06136757631553953,-0.047604311570289604,0.013629268452251264,0
-0.32342918568358775,-0.342767794281115,-0.12780517576217773,0.11913995582720052,-0.2945643685772091,-0.1755541320606443,-0.18008592252035746,-0.28337138339030293,-0.37672224556981365,-0.13598373484768514,-0.0666465902126847,0.12177951918917165,0.0613149344645869,-0.010383176355725995,-0.2398538014059093,-0.10164598986271853,0.05725498317989663,-0.01760221180232525,0.05876091819580012,0.10203094938519314,1
0.45765101214390275,0.08005666927562581,-0.4080301143570852,-0.13961834668406561,-0.19080263333588807,-0.23965890492060288,0.08484121706264887,0.09197730439098122,0.24136879474622902,-0.20930662671695086,-0.034120237611111874,0.0025989132306757285,-0.08242865262844143,0.011509156474710009,-0.18985079225251264,0.036727276958626105,-0.024575685429860793,0.061363247250933645,-0.051961564612510044,0.006850543732252161,0
-0.3387368368991378,-0.366435381844437,-0.1341398057925561,0.12605362312321397,-0.275002489013716,-0.18077424070811388,-0.19439958816422476,-0.27187438872011754,-0.3653379744723924,-0.129146725128041,-0.06448049532418043,0.12389167724163766,0.05650710615126225,-0.01871766493840555,-0.23729222316557258,-0.09813381009894957,0.05606769138954254,-0.011799028430372397,0.052237340208565776,0.11074113183660635,1
0.4276480686594084,0.07498492761730567,-0.415081661235073,-0.18061817599103816,-0.22604363273087683,-0.25959416691442794,0.09296566469233121,0.07474017161109034,0.2653468966568736,-0.18807871315543873,-0.005388494361360078,0.020879282134975797,-0.06350111530977019,0.00027256057609027784,-0.18929193017545676,0.04534731583153368,-0.01800771659394843,0.05076348640063217,-0.035034129568225957,-0.0013517627283228951,0
-0.331067852944468,-0.36200602465117737,-0.1295240111229524,0.1230846010654888,-0.28081559041869775,-0.17798602076960782,-0.19840941464014847,-0.27191880860301754,-0.366994614361843,-0.12999948856839072,-0.06435877822720666,0.12307239650561548,0.05141511507712526,-0.021515116860929363,-0.24412407220369758,-0.09845133914832899,0.0677260601811263,-0.009730783407028012,0.053885969216368367,0.11558248894813877,1
0.4542163256759431,0.07884456497749882,-0.4158095592374935,-0.1469923057458559,-0.19137935549443305,-0.2579120536792318,0.09849621867862174,0.09056499567626287,0.24266035210031023,-0.1915269509524227,-0.03823254084940947,0.019314266509627847,-0.07705614621505248,0.006039632198391535,-0.1844604137696684,0.03491147087840611,-0.01523411015469528,0.04608401935390699,-0.048277575613409375,0.01202307254288468,0
-0.34448729832923813,-0.3836801564407286,-0.1343614258105776,0.12778334179820022,-0.2589873054019698,-0.17797574318514828,-0.20964690229080282,-0.2609188233867515,-0.3502982973898839,-0.12560127099012483,-0.06549304488459623,0.12237184596308953,0.04872821362736305,-0.02274219059813328,-0.24044570712691157,-0.09436879730176849,0.06862488080185117,-0.0062215482740615065,0.04761537739582102,0.12199688318917475,1
0.4462435478466748,0.07929397110089431,-0.41151901460512813,-0.15428270514599307,-0.2043677969468747,-0.24508320489348318,0.08716438726404167,0.085473000597684,0.25084608817024506,-0.2018997456837421,-0.02507811787764335,0.010300855455992373,-0.0771609823632815,0.007830872110532032,-0.18971013062841513,0.04022037750813853,-0.023236466590190505,0.056845590008269324,-0.04903014498070854,0.003825077610776814,0
-0.3478582220673185,-0.3905098707238874,-0.1371284904569943,0.12556541224582918,-0.2530489912669573,-0.17746561753772602,-0.21320580508260484,-0.25743290596262497,-0.34793324540983256,-0.1222189956176471,-0.0634645667362609,0.12233781862979581,0.045696423083175126,-0.026020758657112956,-0.2359436470080887,-0.09305819687727966,0.06796337931533016,-0.0017582598552457426,0.04641153323596053,0.12269809519149241,1
0.4427782905655813,0.07926506748434316,-0.4115567040505171,-0.15864416410106943,-0.20877741942230266,-0.2455373087372081,0.08516172616684065,0.08382311600183504,0.2536115775231983,-0.2025110793506073,-0.019097965662257063,0.009771545698520387,-0.0755808419720224,0.007055716724903747,-0.18965283381143078,0.04103148187687886,-0.025581520591240584,0.0570800361311849,-0.046920861953256225,0.0006855174745980923,0
-0.332690937877623,-0.3681402924111866,-0.1299841827057228,0.11992011909405281,-0.2764250944651315,-0.1706666186805155,-0.20491782236870065,-0.26710286073540435,-0.3567457628382819,-0.13371228557253764,-0.06724673123482809,0.11679589716086029,0.05171018774033679,-0.027640582069649988,-0.24061577767409606,-0.09849169175090865,0.06347952931558783,-0.009344177730417376,0.05512469680814966,0.1189698656714591,1
0.44309866679692894,0.0795568793575722,-0.4123734122536173,-0.15698849317940652,-0.20825828453133988,-0.24160343244388954,0.08641285758589382,0.08258901456921004,0.25382191320959024,-0.2015336689837815,-0.025232500870213188,0.014038163279359623,-0.07539218720112073,0.005063701739321024,-0.18870792030428182,0.042947548265945865,-0.024255280355621668,0.058998115998005786,-0.052070335751483045,0.0007410781206903379,0
-0.334452432248663,-0.3696687747802795,-0.12959341228839535,0.12142483324063112,-0.2769709781476693,-0.16720756156552097,-0.20410949427281377,-0.2646540574126408,-0.35321539488106163,-0.13506308578830303,-0.0715842447968736,0.1137553228897419,0.05502782733740278,-0.024737789361232873,-0.2416136846606512,-0.09980179454062979,0.0619471637247702,-0.010201183442602227,0.05597101429946081,0.11938929383394993,1
0.43530599162332045,0.07859209621206655,-0.4108770969728619,-0.16286840506935335,-0.21673332726750494,-0.2448979540447142,0.08554431954728287,0.07951475649682034,0.2589953955044223,-0.20201406969421185,-0.01859823920065607,0.014743320321416524,-0.07269973482055399,0.002032087141516141,-0.18820512104337253,0.04459170628965115,-0.02478344154715614,0.05641052921737843,-0.04895575343774571,-0.002934285096574761,0
-0.3440058347232823,-0.3853559319746697,-0.13407841293553593,0.12595118829681481,-0.25869140241464234,-0.17575081929356046,-0.21240925224594925,-0.2578724688261302,-0.3471198502368694,-0.12594205137987988,-0.06554206206658615,0.12118931536325178,0.04915269503503004,-0.02690902745272162,-0.23802593383569487,-0.09475156541984531,0.0653469447335732,-0.003923879216704872,0.049059663002252764,0.12494179038431338,1
0.4202582018851496,0.07620720568974174,-0.41131186976206274,-0.17759812098696254,-0.23050850582900748,-0.2561872825652339,0.08823743049741947,0.0729965458017832,0.2682965992427391,-0.19547355856121296,-0.007701576024400839,0.026630155670205765,-0.06247878213233194,-0.007200825488642973,-0.1822665715802643,0.0464078810365431,-0.02417664403144003,0.05432299061156005,-0.04126380244773879,-0.011687004068035262,0
-0.3500993318488286,-0.39381680729687485,-0.1334802632877188,0.13044489672586027,-0.24111778955691077,-0.1789155054723957,-0.2205766324521103,-0.25135690924787507,-0.3306824647048086,-0.12791447941683742,-0.06190371435004124,0.12360895208615907,0.046191050775973234,-0.033045537439365405,-0.2343841881095387,-0.08851437499131758,0.06260255776648534,-0.004925317014993097,0.04586905483257654,0.13337687204702844,1
0.4252877212168806,0.07790296246174201,-0.40592954686606997,-0.17473374120379995,-0.22651355259535266,-0.2485308920320331,0.07611545187147321,0.07686827188648906,0.2635656934057358,-0.2058301208883154,0.005243142504327412,8.773880223516956e-05,-0.07181556549861726,0.007940859972394012,-0.19039303050828416,0.04244803272150595,-0.03074277517211449,0.056292350207201955,-0.03239456625835486,-0.0077144732009480355,0
-0.35438618475417255,-0.40286879713004065,-0.13535816015647012,0.1294711266080378,-0.2283361812618775,-0.1841889688834737,-0.2287319243518714,-0.2453645457750044,-0.3298418225540437,-0.11927200014686944,-0.05118376343527725,0.12560913308685673,0.027426559886543345,-0.043871399653826276,-0.23114179889065425,-0.08014736889548103,0.07439556266420776,8.28941492348438e-05,0.03930518857750194,0.13224868509252646,1
0.020188344504997676,0.38369256597735646,-0.04139302978130714,-0.059940975464365734,-0.2110125981621116,-0.2181998042600569,-0.21476717753427185,0.02141778823367083,0.04595695970032373,0.06740960912211488,-0.0519155154992362,-0.05971193096972635,-0.08807485501220867,0.21369522180560857,0.050034185763449195,0.215414287813215,-0.0903090989789382,-0.07757653612210905,0.02166058894088241,0.05035407697957113,0
0.186995537694039,-0.026844087317067823,-0.2491003149631581,-0.3501098154936687,-0.4036955323670159,-0.2781740463053001,0.0682145324432395,-0.06937765915944008,0.2576431855074084,-0.002841468896810681,0.35864707147816544,0.06547544093852926,0.21191545943818818,-0.07968614733502166,-0.07066087105593388,0.05543034039609183,0.13907282583643354,0.006997883358574922,0.26290102060422804,-0.03767904068910858,1
0.018362009320809992,0.3877745616356819,0.06383643038707673,0.06869302273810125,-0.15930007709471916,-0.09510053511150832,-0.34870777279974297,0.02450610823551982,0.055594112124370466,0.07904540480091128,0.0404599915988385,-0.1820695126928646,-0.009910970757291152,0.30351271470345415,-0.011659882420380751,0.014719618409678456,0.14725478352894403,-0.04197801304147579,-0.0776638524164457,0.10330477016008587,1
0.2074645508057162,-0.0276786534672917,-0.2569074649098406,-0.3573013280598642,-0.38411643882692786,-0.29995644768004515,0.06795606127291189,-0.046380269813297306,0.25268038516764735,-0.007049081506696461,0.3754839884408448,0.047606181668786676,0.20139445986305707,-0.06404637678733631,-0.09108639008182093,0.047136831976120064,0.13100044400705227,0.0027404276694112354,0.2787103079517734,-0.03518938557579119,0
-0.0038620776396147043,0.40042771055154625,0.07936796962218737,0.06068009409439678,-0.149096924675308,-0.08334464895369485,-0.3457423371714398,0.02020675877142182,0.059442513987926514,0.08909898993908988,0.028764213800421073,-0.17218069181955892,0.011155021094351377,0.28768477836504497,-0.030303048557083566,0.017553954536863318,0.1744931285259636,-0.0349717474993352,-0.0820055961027284,0.0918539533147705,1
0.2250471104918773,-0.03064581263769243,-0.2765823378191834,-0.37119411659579027,-0.37407838559058254,-0.30312950455606374,0.07658695903122446,-0.04095688113647291,0.2515819228391895,-0.003382013031467709,0.3608745381312109,0.05330065184337412,0.2004264121173748,-0.05928784724721973,-0.09379937462389734,0.043747254197695325,0.13335385360442684,0.005699356420273994,0.2589676452415649,-0.026989712335869442,0
-0.029691603891944134,0.4287945671401577,0.08938766703805064,0.04305259067788353,-0.1343761951256102,-0.08413524512726762,-0.3513890454705077,0.019820090490759553,0.05969247692903598,0.10131436371863567,0.01182150980180045,-0.1689752152026964,0.02050143992379608,0.2777403721612183,-0.04590794300655785,0.023099354406642215,0.18346876018897848,-0.02990572406902179,-0.08237935203297037,0.08085234542612987,1
0.2370973637357259,-0.03282415001101702,-0.28882076063473805,-0.3799890653467063,-0.36520346780256974,-0.3057876060020511,0.08174694215061332,-0.036261116999372726,0.24799083803818484,0.0006988846840101049,0.3529541530713033,0.056841764354780173,0.19961376531483296,-0.05622043178321885,-0.09276099224056823,0.039644707515379185,0.13132997542156521,0.006974169954968588,0.24635781664793646,-0.024631088748342803,0
-0.09767387539859908,0.48697185763211975,0.10270657322614862,-0.04384557102314838,-0.15237908518387033,-0.1464467797915847,-0.3708684718535164,0.024282533462467233,0.03696146981133463,0.12300871987848656,-0.05188027706045303,-0.17077144740723663,-0.0070063469389776535,0.27457259152739194,-0.027765400175854313,0.15559277981675082,0.11341305431568495,-0.054857601039024956,-0.055696754766828574,0.09714771445597782,1
0.24203117950213676,-0.03112899789075461,-0.27531685811442624,-0.37017518871197735,-0.35199661079123246,-0.3102073186673938,0.07107805876051534,-0.01813140363373519,0.23543403863705123,-0.010305275097531458,0.3679738665563157,0.029084807851449526,0.18377022204506874,-0.046759020032543216,-0.1034787886617576,0.03388587516561403,0.11425541725169965,-0.006697297316012626,0.2595185284540348,-0.025812030507830014,0
-0.12869756914352545,0.5046816344795101,0.11406030044635829,-0.07166947473488494,-0.15375891162532554,-0.1618440692602274,-0.36455008533460737,0.02067969060777141,0.029728408060760478,0.12253301566972905,-0.0818470186150966,-0.16119150832986495,-0.007662632846545267,0.26564454662035425,-0.017754413623853178,0.20615445031447102,0.10365195508876025,-0.053969126540114674,-0.038266677659714234,0.09145689119044584,1
0.2233258596354497,-0.029209442577191665,-0.2650246189892258,-0.3626353563523437,-0.37173222665853844,-0.30700055117242814,0.07086021175428141,-0.032850314566312884,0.24735980734265153,-0.008387502179923182,0.37443923657610295,0.04033190014800792,0.19560421541755874,-0.05724669232579824,-0.09764229256980854,0.0411744048172232,0.124828949882396,-0.002788169773182074,0.27185037176799093,-0.0311688839265262,0
-0.1589403343099418,0.5217783500500287,0.1197353481029653,-0.09795724711803001,-0.1401564849934899,-0.18105702690376047,-0.3458145243328274,0.01861631516266935,0.009656175842551578,0.1308235832280504,-0.09542016591101962,-0.14735894837548386,-0.021893301519755288,0.23513103114217046,-0.004957373847206177,0.22597531274969598,0.08106892503125737,-0.061062496555499335,-0.016055983886961864,0.08665723324464014,1
0.22774260503055027,-0.028676450684977317,-0.26180520110866945,-0.3589673320937621,-0.3636447936589773,-0.30877531787853973,0.06887465106666926,-0.024262466287371765,0.24045254389437612,-0.010475199283385951,0.37544397223476117,0.03160990260622129,0.18840898995636163,-0.05207264934276059,-0.10045153029118949,0.03776326813901909,0.11826521550954161,-0.010213312220108257,0.2698904155012899,-0.02931229422386185,0
-0.18452447934852587,0.5485723491662885,0.12924749108696493,-0.10289337141029735,-0.11602682235052135,-0.16574681745008307,-0.34066745009106447,0.017589784692278433,0.012491614693140104,0.1250138525838027,-0.09922192040295287,-0.1427037799223841,-0.011811206732087506,0.22236043793970758,-0.02224184074103797,0.2022645332373569,0.10001683770733656,-0.04431611072224574,-0.022559167960056626,0.07109690086220344,1
0.2636867186124422,-0.03433509876777077,-0.29168949091976487,-0.3805643558643672,-0.332412586897175,-0.3153642526541989,0.07700170166293303,-0.005761382873189115,0.22699844062078167,-0.010939885679705134,0.35242533700963236,0.02862344762155353,0.17753419929418274,-0.03957026086863895,-0.10690594571906208,0.02732597875185426,0.10944820394442963,-0.004730816849978791,0.24012762247278965,-0.018523297284790515,0
-0.2032888954581078,0.5535308140427149,0.12647391003896102,-0.12046562092197334,-0.10626832914761063,-0.16886122482469534,-0.31693578353939666,0.011753281979556494,0.00035066645800188324,0.11819045500454843,-0.10356177094934275,-0.13185321336824454,-0.026468886924561064,0.21055582600457165,-0.013867193544935347,0.22504931766383582,0.08387486151259721,-0.040203534531565825,-0.00517084801805035,0.0627868851346875,1
0.249585397541719,-0.033308483715880806,-0.28623873476459416,-0.3802064566853087,-0.34955790409480153,-0.3069152249535234,0.07421590072430201,-0.018811276861628225,0.2363435210817588,-0.009432459593856468,0.35918638505382344,0.03394360891418216,0.18560752614880913,-0.04719319538716853,-0.1021976993293014,0.033451449063917685,0.11609991341228214,1.8865379318407826e-05,0.24900073787560426,-0.023494757738680656,0
-0.21687024142478128,0.550007383436897,0.12031509033020228,-0.13215505667170102,-0.09079001742690902,-0.1748036647222759,-0.2991108266223426,0.004383476433988144,-0.007911151379766009,0.11124665752546345,-0.10266417317977622,-0.12378542044636608,-0.042312950371292665,0.1965393093960848,-0.00473472658677379,0.23060418435343671,0.07068998602342025,-0.039493292874274846,0.009724419506096859,0.04726452850416426,1
0.24492017845736433,-0.03135650264096327,-0.28198769802249984,-0.37392558265708187,-0.35423561106580936,-0.3110155805262094,0.07504961000629569,-0.019821120570339242,0.24000329487956798,-0.01014386380647136,0.3624215046389046,0.036662521601995735,0.1874841117612643,-0.049591821211683984,-0.1025627380812713,0.03495335109487406,0.11712093065395139,-0.0029896519374851016,0.25378040419698955,-0.025094463733595754,0
-0.21627455897597903,0.5434601973758603,0.12016687905583501,-0.13039254024259198,-0.08450043343753576,-0.17199664854159333,-0.2985300757886818,0.00397696400617556,-0.006419250145449563,0.11239944872314603,-0.09578013187353743,-0.12720960795470931,-0.045313531182734165,0.1928468452919464,-0.00950383616952487,0.2168763758687857,0.07808654457526744,-0.03951665627106875,0.007081269507980561,0.044983532042270055,1
0.2319863730884267,-0.029731049532721685,-0.27323055685470715,-0.36789792693129403,-0.3638337970808154,-0.30937996154602593,0.07432288792884735,-0.028271128353254744,0.24250634067803695,-0.002351168377117691,0.37084713551953685,0.04291964281449593,0.19351099711597455,-0.05390769598535478,-0.09397381258617683,0.036516377692859474,0.12115758147017835,-0.005268897673904359,0.26316914893138443,-0.029308361737202616,0
-0.2214049286854822,0.5576562445159648,0.12383364493480778,-0.13274696826180352,-0.09258894672740631,-0.16920880730623977,-0.296436204467449,0.004294008958806524,-0.005750187459757804,0.10691274705396765,-0.11036242951542777,-0.12181430310089564,-0.03465060361484753,0.20380369785007688,-0.008274446301196683,0.23930911898660856,0.07833320590373408,-0.03469032978510274,0.008866604644993784,0.04432758918958733,1
