0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.38025695536396686,0.17368586802130836,-0.1730046785328967,0.5562975825092351,0.053651526170645884,0.13353779296184434,-0.118288395543136,-0.054348611468449326,-0.2269184256464344,-0.04809735655753732,-0.2736231836497641,-0.06672098388213432,-0.07166340183640765,-0.12909126660682818,-0.070441522563845,0.039433817000266796,0.060849263365398,0
-0.34173735879007006,0.16913046874043416,-0.28092225276978894,0.553548833723452,0.13500189701664275,0.2842855713992268,-0.03564501162319269,-0.14377336821811007,-0.1704475596099745,-0.03710043262977787,-0.1873961579672163,-0.13313372779932356,-0.10417426806621206,-0.11397989111630541,0.022703412630280622,-0.06775986854129071,-0.17741739498022652,1
0.2525939724279486,0.36811968763056324,0.021104554248070676,0.007560765938682049,0.20722364213717986,-0.033794243733603624,0.08016939023756812,0.17481679131202027,-0.02747090663460131,-0.1969294437673959,0.17188887774138403,-0.09674564776861286,0.23399125450245895,-0.14266103228658478,0.059563526621979564,0.0564478203731955,0.0077119680920513,0
0.20072617373346158,0.32222883300847605,-0.20260821796396228,0.06496212477547006,0.15359639705276817,-0.32684298132828676,0.556264355213332,-0.3294678751956514,0.06354424249370991,-0.1186054203974705,-0.14219393878977857,0.08643111756753885,0.024766348225597434,-0.05327695403210814,-0.2460721061727985,-0.02578778374699872,-0.030995511306337636,1
-0.42447419662216007,0.0854430310691263,-0.1018671635832447,0.5301649152381425,0.049575645564786774,0.09823166593426681,-0.09375548320512063,-0.019424062103165975,-0.18136156452717028,-0.049109720430961526,-0.23210547986537056,-0.08100369941363753,-0.03568600764187716,-0.05709248542605764,-0.05679798507160367,0.025150096092826927,0.15220127230442046,0
-0.40820281026522476,0.07176098678462338,-0.238585867921646,0.543744441602335,0.14389419355732616,0.26186242743371535,-0.01866779642535054,-0.11624966660952898,-0.11051253190822106,-0.015466538221759488,-0.11534317935091205,-0.12968758435189598,-0.057349663738533424,-0.0767318917298508,0.049709839718563305,-0.0792856832629109,-0.10109132500857347,1
0.33296091884606704,0.3710198720709453,-0.049844712733363564,0.04262500734674694,0.3378189262914977,-0.18367015604480488,0.30653809826698375,0.07158063424535471,-0.027421842493512517,-0.19262076713949994,0.08624432011738477,-0.11348397405608275,0.32512954095716895,-0.15929815879907547,0.05082122397705443,0.015020055992824724,0.04438481241691611,0
0.2163626111050174,0.32497395340272506,-0.18730608029019866,0.05783425214250814,0.17904125657687292,-0.3103895880333549,0.556075505385808,-0.31166160386814895,0.09793777777792846,-0.11682026812230625,-0.15514041287487776,0.07790865909274322,0.02896518286977176,-0.0411270280444311,-0.1962590396020632,-0.027431405185496374,0.030406883737972124,1
-0.39935925129360494,0.09607094233641497,-0.08715372215070817,0.559209344481731,0.010950628761154916,0.06926383283182136,-0.11506598801194767,-0.031097743235131845,-0.16008617030010572,-0.06203757966372036,-0.2206792247576869,-0.07791566026757622,-0.06058300857904556,-0.10950768336631053,-0.0771033421960565,0.046434278001538695,0.12021247639725169,0
-0.36476428058743504,0.09466852037336569,-0.2940430434270005,0.5663656007772045,0.13272291406790546,0.25674944695159574,-0.015090623316200528,-0.13077521091600705,-0.13550782831058564,-0.017168794509855142,-0.12619800528884415,-0.10492486660665948,-0.08893134670179133,-0.10592246883808983,0.03051180314593509,-0.0689483988102219,-0.19992650684593294,1
