0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand
-0.3598123661909999,-0.41714220383380785,-0.16523779456275106,0.06492998670560282,-0.14756726348759616,-0.16553567393706747,-0.22104373540167113,-0.2565373306717257,-0.30100218901999176,-0.09443828601977856,-0.0284364359996302,0.15735800527605975,0.017496966885689372,-0.0010503135197818057,-0.14896091987571336,1
0.4072686991283396,0.07200266051947725,-0.41387448279834754,-0.20224863793369172,-0.24957913925163472,-0.2609734454593625,0.09233364260062847,0.0617590899449724,0.2784815644645924,-0.179842210153702,0.014067260133502636,0.029247225859012183,-0.05068406251828219,-0.008696602869620375,-0.18537170341623213,0
-0.3574712522216851,-0.41126833191453704,-0.16580850622006466,0.06890709422702271,-0.1691395731385546,-0.1713032853987045,-0.2189631046247283,-0.26433026847703434,-0.32088919988663067,-0.09645914499302656,-0.028796333353674236,0.15729082443711168,0.01951973561524938,-0.007993935509196392,-0.15679044357659733,1
0.41033955637674846,0.07218017695915596,-0.41590303866103073,-0.20213351059467985,-0.24628528218584977,-0.2642812636590235,0.09260745882472529,0.06381027460873477,0.2747158603334458,-0.17609333445976985,0.018292926629745177,0.027935990263960094,-0.05187622120145411,-0.007523006656285142,-0.18378438619505008,0
-0.3540822933111209,-0.41491304353855357,-0.16246470218488607,0.06801112388253268,-0.153222844395024,-0.17915978836861585,-0.2276602978588208,-0.25481857068902053,-0.31312776517277324,-0.08608856906942461,-0.014405098861942254,0.16186727483385352,0.002939912873397082,-0.019966757710314594,-0.1500163430790094,1
0.41865740104665033,0.07421406300703677,-0.41290198857102584,-0.19508133971997527,-0.23633569585039627,-0.2655887445033542,0.08479953233192229,0.07184531099899698,0.2678495774141072,-0.18564529678438818,0.0248862288263904,0.007522494764301283,-0.06184876919586657,0.00566568501570699,-0.18987084293574297,0
-0.35857614951581435,-0.4220164081659969,-0.16206691659940542,0.0704444279040611,-0.14063320374942484,-0.18069641367810554,-0.2316116140656178,-0.2466637971779977,-0.30541476751764585,-0.08117852125091866,-0.010143762641092076,0.1604673620320505,-0.0059550094157257705,-0.025212235484402067,-0.1462373556380536,1
0.42043007429166374,0.07438344892670454,-0.4148739800387395,-0.1957683790946281,-0.23348428129876478,-0.2694753155107745,0.08626416298402319,0.07313861093897138,0.2648429237746294,-0.18074109030192098,0.027443551307027237,0.007680148098750437,-0.06207810937699111,0.006858405089818639,-0.18779186113329677,0
-0.3598484848475671,-0.42182079190962296,-0.16367665091867079,0.07375301343753257,-0.14321488853196726,-0.17425328425123185,-0.22273985467685078,-0.25318458063798177,-0.29812696030986613,-0.0890973352510131,-0.027536831718890275,0.16123989464485503,0.02275724335247566,-0.00091315484112155,-0.14995856305059635,1
0.4188605817036469,0.07396178293927495,-0.4138385041846889,-0.18507326404789648,-0.23292909577154666,-0.26423879743648554,0.09519604484960187,0.07113160850277293,0.2696200491379769,-0.18416631235427436,-0.0035526129591765382,0.029693759322919722,-0.05879389338126611,-0.00496433152271204,-0.18500175254337956,0
-0.354070163028944,-0.405646376236225,-0.1653503877107466,0.0713434317869929,-0.17460447265451495,-0.17447798321992286,-0.21273019103031715,-0.26821210219068925,-0.32368473633427375,-0.0948513222232031,-0.03067061318560783,0.16161702713280005,0.029042205686737557,-0.0006788553912728087,-0.15505575726230808,1
0.42306592986781444,0.07572414115993714,-0.41332535145543775,-0.181966740995115,-0.22897329226356292,-0.2541129911898293,0.08834505953649248,0.07224300629636181,0.2664885564492524,-0.190307185349523,-0.0034850814877617152,0.01977684836185055,-0.06485996298721783,4.069412219382609e-05,-0.18631812274880874,0
-0.3495703102136293,-0.39694238615605804,-0.16486695208732585,0.07223813928741345,-0.1958938732444223,-0.17204797705419636,-0.2035143334788417,-0.27180518548133986,-0.3344665814482275,-0.09572943563507472,-0.037218526427152634,0.16059843432704424,0.042357271233761006,0.0033466400840260853,-0.15471858692360083,1
0.43589715870423457,0.0780582199907426,-0.41467377019629376,-0.1673263395795944,-0.2151065559719425,-0.24352040021712504,0.08736736503782815,0.07792444756563797,0.25763906060437974,-0.1952507682548695,-0.019062245977713,0.020483537502867844,-0.07012785596682534,0.000367062888505221,-0.1842470251970424,0
-0.3526748582102948,-0.40440963220945964,-0.16059175835126438,0.07728643680157152,-0.1812144697504878,-0.1708429740064002,-0.21150103185076125,-0.2622269247687633,-0.3177774038808116,-0.09590704628521164,-0.03843268527828729,0.16094268546199536,0.039081691910090095,0.004500444184235332,-0.15685916326160596,1
0.42568119044898445,0.0763116478130445,-0.413300046419324,-0.17575312751781436,-0.22571681858161263,-0.24743653747181935,0.0891014185915036,0.07245433203194837,0.2657848278814913,-0.19342155656133359,-0.015480228136000302,0.02491835140917126,-0.06539150021976672,-0.0032797319033631305,-0.1847589633562481,0
-0.3504020484078321,-0.4106968253339453,-0.15698019440068015,0.08410697606240959,-0.18735614476632056,-0.17204423895908819,-0.21705192639137807,-0.2548180422740907,-0.3169556839918552,-0.09305499309996437,-0.04349338357268193,0.159689514903778,0.04657521870164372,0.002404055484206608,-0.16383367149295242,1
0.43691782844289206,0.07725353344018691,-0.415534687358999,-0.16194972792116544,-0.21215609499683064,-0.25174019333117575,0.09574656470423264,0.07981948533566573,0.2575990515025488,-0.19219106236736877,-0.03109223626235922,0.03317648051017297,-0.06717683795184087,-0.005569032076505756,-0.18190517510958712,0
-0.33921262721199136,-0.3983028152332422,-0.14594264306368404,0.08895511019885839,-0.21178066868597456,-0.17125956086005628,-0.22211000934534833,-0.255858757751359,-0.3260631248931987,-0.10075376992769092,-0.045985808867170214,0.1573933366491558,0.04270945016638024,-0.007210606041937105,-0.1800563718432741,1
0.44370127216371275,0.07768759507777451,-0.41439260932163613,-0.15729899875646483,-0.2029054321940047,-0.2557774074440374,0.0950468401351843,0.08521085462046303,0.2508489269790849,-0.19255642317173333,-0.02983697144197894,0.023075340555330552,-0.07238275498209447,0.0031089346791786385,-0.18384157479998273,0
-0.3267735321365255,-0.39379801200359693,-0.13830150763031573,0.09021922695214481,-0.2228137095607381,-0.17530715633128272,-0.2317565479442829,-0.2542619649094384,-0.3301349079931434,-0.10166993015645873,-0.04276806997670261,0.15829484718593154,0.04052231020967293,-0.02060366486390494,-0.18832616655664622,1
0.44043429281604674,0.07789560833748568,-0.41093245182725713,-0.158332075804587,-0.20521034324721193,-0.2603024812647628,0.08954994369825371,0.0865883429576583,0.2521476131407368,-0.19841173284342378,-0.019759360350332864,0.014143184001996791,-0.07505881305842314,0.006896626893792263,-0.18501904973949262,0
0.42581386064367843,0.07586758322164651,-0.4124234810698799,-0.17173049303526572,-0.223112096256931,-0.263041380369108,0.09255570323314656,0.07751717899901642,0.2647223391576203,-0.1939337037947064,-0.014248872687256537,0.029103107137416623,-0.0644736115303189,-0.0056750828024089255,-0.18113424243570245,0
-0.3225041326856598,-0.38809413307158586,-0.12799381358554682,0.09331555032009164,-0.23292235260616315,-0.1608777266982613,-0.23753463661716462,-0.24873191630066477,-0.3159815146586944,-0.11948136317253509,-0.055550390637877166,0.14749936565880448,0.045996010385719044,-0.02395118484022734,-0.1986131551618617,1
0.4667877108043458,0.08051135260387979,-0.40997936461912027,-0.12790687574323226,-0.17544018409125983,-0.2539816115726264,0.09563984017511538,0.09884828643163986,0.23161092741638947,-0.2011233141867668,-0.04838404102783288,0.009379168607053756,-0.08420580186539818,0.01226656076357235,-0.1856363605346323,0
-0.319496990591329,-0.3338449264145599,-0.12403411548765803,0.11928730831321063,-0.2984658792394531,-0.17550519038003726,-0.176802257620815,-0.2858860587488918,-0.3755239132813908,-0.14162930770117726,-0.06654590058779877,0.12285444874881556,0.06433493833985932,-0.010413693952245735,-0.23948525019235728,1
0.4655667044605844,0.0797979250089714,-0.4075769751261662,-0.12816292414529556,-0.1774929043792213,-0.24709991780611662,0.09504106480171165,0.09652417286555842,0.23378055204902973,-0.20284002915043983,-0.051674729112072264,0.00896818755058565,-0.08314315493830382,0.012916354106987145,-0.18930052664020586,0
-0.318922995848477,-0.3340407448834009,-0.12424171857234774,0.11885524120448614,-0.30029223958757667,-0.17358973397793662,-0.1745349699191086,-0.28541763094500655,-0.37611194193084263,-0.14033376075941886,-0.06904992678543732,0.1219058154163603,0.06752939668152629,-0.005612088926326467,-0.24069060684421753,1
0.4598546812948378,0.07860380303212347,-0.4085860596245681,-0.14057435033656218,-0.1862192499575378,-0.24333754137989586,0.08996835950567905,0.09216075037823983,0.23913136290841933,-0.20307456026309112,-0.0389201446056366,0.002108236642380225,-0.08233045613386683,0.014574433835839461,-0.19168247022826684,0
-0.3234291856835878,-0.34276779428111526,-0.12780517576217773,0.11913995582720052,-0.2945643685772091,-0.17555413206064438,-0.18008592252035732,-0.28337138339030293,-0.37672224556981343,-0.13598373484768514,-0.06664659021268454,0.1217795191891715,0.06131493446458689,-0.010383176355725596,-0.23985380140590926,1
0.45765101214390275,0.08005666927562588,-0.4080301143570852,-0.13961834668406561,-0.19080263333588818,-0.23965890492060285,0.0848412170626488,0.09197730439098122,0.24136879474622894,-0.20930662671695086,-0.03412023761111192,0.002598913230675714,-0.08242865262844142,0.011509156474710422,-0.18985079225251253,0
