0,1,2,3,4,5,6,7,8,class_numeric
-0.41355335525065984,0.10968530945423893,-0.2100904089848061,-0.5211853315015045,0.026087427623649503,0.12104284629048166,-0.049169528628167154,-0.11873515685069026,-0.2519214893104531,0
-0.40444840027949625,0.118180759859457,-0.24530720729053143,-0.5291595452719507,0.039690207512070474,0.14442648570319735,-0.027927641663651782,-0.1207411937232494,-0.25966790438564447,0
-0.41468797886774117,0.1161510405077659,-0.2133930222112203,-0.5220454462390197,0.03405507170292833,0.11879957294876141,-0.03207632428366618,-0.1418659832151479,-0.24925600321154007,0
-0.42614342694147694,0.10690165502987797,-0.19179853556548607,-0.5176428871217778,0.03106910100333941,0.10390836750556365,-0.03417756834534063,-0.14981683510678764,-0.23768566779143233,0
-0.4263916567324973,0.10496758209555453,-0.1980534260956932,-0.5150346005017216,0.030391540487285033,0.1189679317271171,-0.0443897316118966,-0.12255663951754721,-0.24155041841892383,0
-0.3998415790563004,0.12172517235254156,-0.25470238277507906,-0.5247234579556653,0.04148856111899001,0.14854121833707726,-0.030016429665041162,-0.11549891319371501,-0.2630307200653777,0
-0.38330065348623443,0.13390022677481633,-0.28501422551412386,-0.5189691919736817,0.04889964224366868,0.1649055148959289,-0.02461759186319877,-0.1046049213855052,-0.2746555501780742,0
-0.3987687940642694,0.12259265636636399,-0.2579956597063868,-0.517637613700793,0.04608988684952628,0.15206276676172165,-0.03571905194189261,-0.10517265187441374,-0.27134729240978867,0
-0.4076382711118716,0.12517478355286643,-0.2537589180924687,-0.5122835284018966,0.05424764107828537,0.15784353065237972,-0.03452130424084169,-0.10603218012028451,-0.2704750798673692,0
-0.3897579466791897,0.14172761749190332,-0.27742923680292153,-0.5094440481580151,0.06795762577852474,0.17901911086869526,-0.016119729972584467,-0.10301892658983418,-0.29596198993255257,0
-0.38247840125164806,0.15877693757068065,-0.27686335320307087,-0.5028549656427048,0.07475954261963344,0.18496417880296823,-0.005285558525099831,-0.11100305792270412,-0.30707327048895905,0
-0.3686671749800264,0.16493683865460182,-0.27887453733799783,-0.4892631455332761,0.08168609533622463,0.19698106125622358,0.0033287037216591505,-0.08894174748291256,-0.32220505798485694,0
-0.2912801592169537,0.18631539229018929,-0.39638009938932706,-0.4290185968767776,0.12686242119281066,0.30284824073083183,0.14415195279812898,-0.03241674683080497,-0.2869472295904107,1
