0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
-0.41355335525066006,0.10968530945423781,-0.210090408984806,-0.521185331501505,0.026087427623650246,0.1210428462904812,-0.049169528628168487,-0.11873515685068863,-0.25192148931045466,0.026558000602202637,-0.16302408344425828,-0.21150883616711552,0.003984807818527671,0
-0.4044484002794925,0.11818075985945328,-0.24530720729053254,-0.5291595452719509,0.039690207512070724,0.144426485703196,-0.0279276416636536,-0.12074119372324676,-0.25966790438564646,0.028015665669154633,-0.1555178096739672,-0.20182492147351422,-0.01858690908801952,0
-0.41468797886774106,0.1161510405077659,-0.21339302221122008,-0.5220454462390169,0.03405507170292981,0.11879957294876195,-0.032076324283668065,-0.14186598321514665,-0.24925600321153912,0.01836977291299632,-0.1507656447946967,-0.20636526154409657,-0.005601730057378305,0
-0.4261434269414759,0.10690165502988269,-0.19179853556549104,-0.5176428871217787,0.031069101003339407,0.10390836750556144,-0.0341775683453406,-0.14981683510678365,-0.23768566779142594,0.013063693445894174,-0.14388190650142826,-0.20215628253927964,0.0028182678772559187,0
-0.42639165673249657,0.10496758209556144,-0.19805342609569512,-0.5150346005017156,0.030391540487285974,0.11896793172711503,-0.04438973161189844,-0.12255663951754542,-0.24155041841892652,0.02864873469593133,-0.15469784077771925,-0.2026058120076466,0.01083779129872137,0
-0.39984157905629997,0.12172517235254018,-0.2547023827750802,-0.5247234579556663,0.04148856111898997,0.1485412183370731,-0.030016429665041623,-0.11549891319371003,-0.2630307200653793,0.0345099348207528,-0.15665093592856544,-0.19943546035466128,-0.020780996012701128,0
-0.383300653486234,0.13390022677482505,-0.2850142255141147,-0.5189691919736842,0.04889964224366984,0.16490551489593114,-0.024617591863199825,-0.10460492138550255,-0.27465555017807275,0.04379191763787919,-0.1601529769890394,-0.1932654216106322,-0.03341656977011818,0
-0.39876879406426885,0.12259265636635272,-0.2579956597063992,-0.5176376137007891,0.04608988684953269,0.15206276676174058,-0.035719051941897846,-0.10517265187442025,-0.2713472924097905,0.04478295421122354,-0.1630724639666362,-0.20016144420764023,-0.015135059956866193,0
-0.4076382711118707,0.12517478355286588,-0.2537589180924688,-0.5122835284018971,0.05424764107827755,0.15784353065237536,-0.034521304240844986,-0.10603218012028505,-0.2704750798673777,0.04720479098203486,-0.16683451382461117,-0.19728241174472289,-0.006688971726592358,0
-0.3897579466791891,0.14172761749190227,-0.27742923680292203,-0.5094440481580147,0.06795762577851899,0.17901911086869512,-0.016119729972588006,-0.10301892658983532,-0.29596198993255457,0.046966690830399505,-0.1674592191327396,-0.19545246984268838,-0.0275136556492313,0
-0.38247840125164684,0.1587769375706801,-0.2768633532030717,-0.5028549656427046,0.07475954261963323,0.18496417880296565,-0.005285558525101708,-0.11100305792270374,-0.3070732704889627,0.04560792842236576,-0.17012162351389465,-0.19906522638613938,-0.029362811528580397,0
-0.36866717498002577,0.16493683865460088,-0.2788745373379984,-0.489263145533276,0.08168609533622528,0.19698106125622286,0.0033287037216570407,-0.08894174748291343,-0.3222050579848593,0.055293354597659626,-0.1744542671208266,-0.20000816811227579,-0.02683484969553382,0
-0.291280159216953,0.18631539229018695,-0.3963800993893281,-0.4290185968767779,0.12686242119280977,0.30284824073083266,0.14415195279813028,-0.03241674683080269,-0.2869472295904155,0.031032406952489787,-0.06485735676235906,-0.035324350647791415,-0.1785106833125403,1
-0.2923195873336348,0.18613540350568447,-0.39739640102817514,-0.42900450607373897,0.12685615089966457,0.3049024022939211,0.14134656852996078,-0.030872663226779062,-0.2865077694728913,0.029430737453349586,-0.06676394512527742,-0.034426390384201644,-0.17833720290309119,1
-0.3064552201040402,0.17762982624219453,-0.3938401559457735,-0.4422896690293426,0.12803737605999402,0.3044841881246121,0.1393270815882601,-0.04006994464391891,-0.2788216431403532,0.02629857132411053,-0.0645320675936439,-0.03684808752286871,-0.17337624660048837,1
-0.3455626949887512,0.15010456779930612,-0.3774768602489038,-0.4702225617638159,0.13182189185061002,0.2985619303567584,0.13062128431648137,-0.055573978602447976,-0.26022722860140657,0.03173197993907085,-0.059825580084242096,-0.04853515562635474,-0.14890353438122564,1
-0.3388460047199348,0.15940627335161242,-0.3749489971147413,-0.4668220157171195,0.1320153843061373,0.30018616809658044,0.13133179159478126,-0.057749544765262444,-0.2700521170116223,0.025113086497418155,-0.06555540421175092,-0.054459830366942914,-0.15406492585923176,1
-0.37596981141630975,0.13183020194526848,-0.34826842882361064,-0.48526794770931747,0.13155250222281373,0.2893858880390076,0.12046878291288818,-0.06627940186587544,-0.24711508880494792,0.02723383846394431,-0.06075544678311014,-0.06399107205889475,-0.12488084648773433,1
-0.3857936344748702,0.12604977629112496,-0.3398834434077065,-0.4918109887962762,0.12887495299004428,0.2811726302739104,0.11261626994308946,-0.07322418483446251,-0.24329855728883798,0.02657619052090877,-0.0652912237279617,-0.07263469687535691,-0.11442418610306303,1
-0.3437511521084733,0.15680956487313968,-0.36431289891629304,-0.4691550361479275,0.12986285421366864,0.29541995508065494,0.12708563292361735,-0.056709377178332646,-0.268535226226603,0.028659690695102023,-0.07154820075871154,-0.06532693877987826,-0.1390800705909808,1
