0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
-0.3598123661909998,-0.4171422038338079,-0.16523779456275106,0.06492998670560282,-0.1475672634875959,-0.16553567393706747,-0.2210437354016713,-0.25653733067172557,-0.30100218901999193,-0.09443828601977829,-0.02843643599963027,0.15735800527605975,0.017496966885689382,1
0.4072686991283395,0.07200266051947725,-0.41387448279834754,-0.20224863793369177,-0.2495791392516345,-0.2609734454593635,0.09233364260062815,0.06175908994497242,0.27848156446459216,-0.17984221015370191,0.014067260133502764,0.029247225859012183,-0.050684062518282266,0
-0.35747125222168213,-0.41126833191453704,-0.16580850622006466,0.06890709422702226,-0.16913957313855385,-0.17130328539870518,-0.2189631046247283,-0.2643302684770344,-0.3208891998866307,-0.09645914499302698,-0.028796333353674434,0.15729082443711168,0.019519735615249348,1
0.4103395563767484,0.07218017695915596,-0.41590303866103073,-0.20213351059468,-0.24628528218584983,-0.26428126365902355,0.09260745882472513,0.06381027460873565,0.2747158603334456,-0.17609333445977005,0.01829292662974522,0.027935990263960094,-0.05187622120145413,0
-0.35408229331112084,-0.41491304353855357,-0.16246470218488607,0.06801112388253269,-0.15322284439502326,-0.17915978836861654,-0.2276602978588211,-0.2548185706890205,-0.3131277651727734,-0.08608856906942436,-0.014405098861942233,0.16186727483385352,0.0029399128733971075,1
0.41865740104665067,0.07421406300703677,-0.41290198857102584,-0.19508133971997554,-0.23633569585039604,-0.2655887445033545,0.08479953233192229,0.07184531099899728,0.267849577414107,-0.18564529678438807,0.024886228826390484,0.007522494764301283,-0.0618487691958665,0
-0.3585761495158142,-0.4220164081659969,-0.16206691659940542,0.07044442790406111,-0.1406332037494248,-0.18069641367810554,-0.23161161406561798,-0.24666379717799805,-0.30541476751764696,-0.08117852125091822,-0.010143762641092083,0.1604673620320505,-0.005955009415725756,1
0.42043007429166374,0.07438344892670455,-0.4148739800387395,-0.19576837909462813,-0.23348428129876475,-0.2694753155107745,0.08626416298402319,0.07313861093897141,0.2648429237746296,-0.18074109030192093,0.027443551307027556,0.007680148098750437,-0.062078109376991125,0
-0.35984848484756693,-0.42182079190962285,-0.16367665091867079,0.07375301343753259,-0.1432148885319665,-0.17425328425123185,-0.22273985467685078,-0.25318458063798244,-0.29812696030986646,-0.08909733525101288,-0.02753683171889034,0.16123989464485503,0.022757243352475656,1
0.4188605817036469,0.07396178293927498,-0.4138385041846889,-0.18507326404789654,-0.23292909577154663,-0.26423879743648554,0.09519604484960123,0.07113160850277295,0.26962004913797694,-0.18416631235427433,-0.0035526129591765404,0.029693759322919722,-0.058793893381266095,0
-0.35407016302894384,-0.40564637623622507,-0.1653503877107466,0.0713434317869928,-0.17460447265451493,-0.17447798321992353,-0.21273019103031746,-0.26821210219068936,-0.32368473633427397,-0.09485132222320264,-0.03067061318560779,0.16161702713280005,0.029042205686737554,1
