0,1,2,3,4,5,6,7,8,9,10,11,12,13,active_hand
-0.3598123661909999,-0.4171422038338079,-0.16523779456275103,0.06492998670560282,-0.14756726348759616,-0.16553567393706736,-0.22104373540167124,-0.2565373306717257,-0.3010021890199918,-0.09443828601977829,-0.0284364359996302,0.15735800527605986,0.01749696688568936,-0.0010503135197818048,1
0.4072686991283396,0.07200266051947725,-0.413874482798348,-0.20224863793369172,-0.24957913925163447,-0.260973445459364,0.0923336426006282,0.06175908994497215,0.2784815644645928,-0.17984221015370191,0.014067260133502636,0.029247225859012207,-0.05068406251828226,-0.008696602869620323,0
-0.3574712522216851,-0.41126833191453704,-0.16580850622006357,0.06890709422702271,-0.16913957313855457,-0.17130328539870415,-0.2189631046247284,-0.26433026847703445,-0.32088919988663117,-0.09645914499302698,-0.028796333353674236,0.1572908244371116,0.019519735615249424,-0.007993935509196172,1
0.41033955637674846,0.07218017695915596,-0.4159030386610307,-0.20213351059467985,-0.2462852821858496,-0.2642812636590236,0.09260745882472501,0.06381027460873509,0.2747158603334455,-0.17609333445977005,0.018292926629745177,0.02793599026396012,-0.05187622120145409,-0.00752300665628503,0
-0.3540822933111209,-0.41491304353855357,-0.16246470218488604,0.06801112388253268,-0.15322284439502473,-0.17915978836861549,-0.22766029785882186,-0.25481857068902075,-0.3131277651727736,-0.08608856906942436,-0.014405098861942254,0.16186727483385369,0.0029399128733970277,-0.0199667577103147,1
0.41865740104665033,0.07421406300703677,-0.41290198857102367,-0.19508133971997527,-0.23633569585039585,-0.2655887445033545,0.08479953233192233,0.0718453109989973,0.2678495774141074,-0.18564529678438807,0.0248862288263904,0.007522494764301233,-0.06184876919586655,0.005665685015706819,0
-0.35857614951581435,-0.4220164081659969,-0.16206691659940436,0.0704444279040611,-0.1406332037494248,-0.18069641367810585,-0.23161161406561792,-0.2466637971779981,-0.3054147675176463,-0.08117852125091822,-0.010143762641092076,0.16046736203205086,-0.005955009415725728,-0.025212235484401962,1
0.42043007429166374,0.07438344892670455,-0.41487398003873943,-0.1957683790946281,-0.23348428129876436,-0.2694753155107745,0.08626416298402323,0.07313861093897141,0.26484292377462976,-0.18074109030192093,0.027443551307027237,0.007680148098750444,-0.06207810937699119,0.006858405089818642,0
-0.3598484848475671,-0.42182079190962285,-0.16367665091867062,0.07375301343753257,-0.14321488853196723,-0.1742532842512315,-0.22273985467685103,-0.2531845806379819,-0.29812696030986663,-0.08909733525101288,-0.027536831718890275,0.16123989464485505,0.02275724335247557,-0.0009131548411214849,1
0.4188605817036469,0.07396178293927498,-0.4138385041846887,-0.18507326404789648,-0.23292909577154658,-0.2642387974364858,0.09519604484960191,0.07113160850277296,0.2696200491379768,-0.18416631235427433,-0.0035526129591765382,0.029693759322919976,-0.05879389338126618,-0.004964331522712088,0
