0,1,2,3,4,5,6,7,active_hand,class_numeric
0.4349336921180023,0.07975164017972153,-0.4156664834601266,-0.16491981233544262,-0.2123527803592353,-0.2405562398035863,0.08753201279617746,0.0777861322608402,0,0
-0.3523352247217438,-0.4037209281397659,-0.16196259759522255,0.07641425547504314,-0.17929669302848175,-0.17239893186874347,-0.2110133188972724,-0.26212226105386144,1,0
0.4247948259108357,0.0780056206947672,-0.41447422754470925,-0.17334580557291318,-0.22290213828380723,-0.24453391292780946,0.08934473319238448,0.07239039795413298,0,0
-0.35003864290969655,-0.4100905911591298,-0.15832444380393118,0.08323566038663643,-0.18539970216270166,-0.1735854470479865,-0.2165315358625596,-0.254752172102225,1,0
0.43595672967781013,0.07892918197761463,-0.4165055643456569,-0.15954253427715517,-0.2094018949004714,-0.24870107037427602,0.09601710523254631,0.07967460333436628,0,0
-0.33908635579810575,-0.39797117379919844,-0.14736082242829823,0.0879987796364467,-0.20989575065727004,-0.1729034314096037,-0.22169619002026783,-0.25595989316792,1,0
0.44270591715649743,0.07935411146237364,-0.41524622182681886,-0.15491168753125342,-0.2001888459749393,-0.2527042306289308,0.09528063406719121,0.08501649654187493,0,0
-0.32673792676373836,-0.3936964068180775,-0.13978562941317038,0.08924682402526458,-0.22094918575615463,-0.17708169203717553,-0.2313370914467678,-0.2543939177921362,1,0
0.43948362971953553,0.0795659377229081,-0.4118294524849413,-0.1559852286203467,-0.20248236846335532,-0.2573197092092354,0.0897365882124702,0.08641850072563353,0,0
0.42495186267132407,0.07754977247964208,-0.41359445233199305,-0.16934095635458243,-0.22027472376027898,-0.26012978407325954,0.09286296422453234,0.07751473797692805,0,0
-0.3225747269651349,-0.38813464715322576,-0.12943835435549084,0.09227066822237946,-0.2311780522552245,-0.16262063948355557,-0.2373804331158068,-0.2491180380132698,1,0
0.46514321903311723,0.08217832834584077,-0.40993812873802404,-0.12515821263692342,-0.17397285483269517,-0.25093720366488004,0.09662112344007306,0.09857337734901712,0,1
-0.3210566487239932,-0.3337942962229453,-0.12559531938407667,0.1195804400614142,-0.29784963415209537,-0.1781499444056229,-0.17480041949090172,-0.28749592031075855,1,1
0.4639488427903088,0.08145710398499854,-0.4075581793580524,-0.1254392169610195,-0.17604617986696458,-0.24407674226152454,0.09600621818288278,0.0961971935701313,0,1
-0.3204799382022119,-0.33400307138675306,-0.125814928089118,0.11914910938645663,-0.29967456463982567,-0.176205982335443,-0.17253399725940477,-0.2870547393040625,1,1
0.45827626375986585,0.08027673784587606,-0.4086977081319437,-0.1377932137351933,-0.18470388219250775,-0.240370230995322,0.09089809197099503,0.09190087340805471,0,1
-0.3249004033277467,-0.34267149779081335,-0.12934867951087656,0.11945856940898429,-0.29388837859040556,-0.17815246699310383,-0.17802274955069095,-0.28489936514603764,1,1
0.4560850171839702,0.08174240492718066,-0.4081643629047628,-0.1368644121367891,-0.18927279604612524,-0.23675393800367814,0.08572069648674906,0.09173509778088867,0,1
-0.3399741317557339,-0.3661377048730105,-0.13550422200654377,0.12644183103769882,-0.2741937751700144,-0.18328253548523654,-0.19219738621708987,-0.2731262684257168,1,1
0.42626769985343876,0.07670597251805521,-0.41578862793532384,-0.17767584437264536,-0.22413999140819896,-0.25674692114184905,0.0940949032498099,0.07496495968630876,0,1
-0.33234358908950756,-0.3618370202517025,-0.1309343736325654,0.12341825027463867,-0.28004130088600293,-0.18052146386622364,-0.19629453677876676,-0.27322121163501056,1,1
0.4526318727993337,0.08053687759892002,-0.4160086894297556,-0.1441240202417774,-0.18974617914329728,-0.2548775786400901,0.099569618586171,0.09048879524728891,0,1
-0.3455328720641518,-0.38332066809672516,-0.13559880000267652,0.1281807152934177,-0.25811951590711074,-0.18039514865499942,-0.20742286142247962,-0.2620510860555884,1,1
0.4447391530692201,0.08100271447227954,-0.4118529052245758,-0.15146007378047907,-0.2026999324600753,-0.24219679298468694,0.08812505110894453,0.08539693513330815,0,1
-0.348816548973725,-0.39007333015024437,-0.1383405094455249,0.1259653095399313,-0.25215315940595784,-0.17984884928735825,-0.21094558599097954,-0.25847116798589787,1,1
0.4412933085928365,0.08098204117624339,-0.4119507714824539,-0.1558112840011856,-0.20706939776670372,-0.24268578274322722,0.08611730545214659,0.08379373327994682,0,1
-0.3338977484459924,-0.3679481960358772,-0.13137283936259483,0.1202376248425807,-0.2756538789390175,-0.17314374485176098,-0.20287242394471214,-0.2684092345597341,1,1
0.441602027575172,0.08127555976264268,-0.41275386843976003,-0.15415271064592093,-0.20656969775360312,-0.2387404133307067,0.08737383869143672,0.08253217563862301,0,1
-0.33565426280549426,-0.3694678910860737,-0.13095776379354962,0.12174244000816586,-0.2762034357334143,-0.16963552443357552,-0.20209494456589466,-0.26600659831373014,1,1
0.43388162731767327,0.08031406013504598,-0.41139541155683673,-0.16004100091144477,-0.2149800353555084,-0.24209796864397226,0.08653215710327125,0.07952952306110732,0,1
-0.3450286116255632,-0.38499850368336347,-0.135318262793122,0.1263326702108792,-0.2578280229609724,-0.17815565607063216,-0.21021817361559794,-0.25898525917822124,1,1
0.4189331994947037,0.07793740512862309,-0.41210249343643296,-0.17472533670555956,-0.22859837679264422,-0.25346779500281735,0.08933527949136694,0.07322283272974638,0,1
-0.35102293620025493,-0.39336695566641783,-0.13459052644458377,0.13086908835060249,-0.24024174490149347,-0.18131874775164336,-0.2183147817460192,-0.2523596795338118,1,1
0.4239517449824605,0.07963505473373303,-0.4066213340413008,-0.17193767519696085,-0.22467014079175684,-0.24588874817456483,0.07705003668158784,0.07699392769142396,0,1
-0.3551940891165468,-0.4023232648422379,-0.13640100582009848,0.12990709182647825,-0.22742842135135913,-0.18659833231583237,-0.22635530168442636,-0.24616339543856536,1,1
0.020831560917725127,0.38617919346708784,-0.042204027897491884,-0.06196265388866527,-0.2104275183894018,-0.22034881583712956,-0.21410673965455437,0.0219712192718883,0,0
0.18744916715809648,-0.026747814603875788,-0.2540647037022791,-0.3500673078150645,-0.400666154654362,-0.27857754038967286,0.07007907708284278,-0.06666947888235236,1,0
0.01943322639664632,0.390015677104441,0.06529635328231194,0.06691174392967247,-0.15849866250605527,-0.09750383921519773,-0.3499050144171645,0.02455301419136005,1,0
0.2079920869451805,-0.02754365908232918,-0.261680279786891,-0.3569610538592412,-0.3808380396128605,-0.3002197578318528,0.06971420070207598,-0.04338495613471213,0,0
-0.002818049379674279,0.40245592703714517,0.080934121482001,0.05889821776247712,-0.14829718899467859,-0.08551092860293907,-0.34676922031538226,0.020151646189386543,1,0
0.2254880819473206,-0.030478082029101322,-0.28128819853163867,-0.37042786809375905,-0.37054301608764173,-0.3030093047438744,0.0783955803768979,-0.0379481174228005,0,0
-0.02865488316482927,0.43045248126030167,0.09096965753901193,0.04116892159058515,-0.13353834626773736,-0.08608240782652686,-0.3520733430273462,0.01968900670007377,1,0
0.237480137854885,-0.03263728909455595,-0.2934656459112319,-0.37893511349529496,-0.36151668456733554,-0.305433457823608,0.08358165662047254,-0.03322051801759205,0,0
-0.09674028065595333,0.4878207455839895,0.1035775840789339,-0.04643562771378509,-0.15156400748129376,-0.14825855511841457,-0.370449511033333,0.024145136562245467,1,0
0.2425401476042466,-0.03095675076008692,-0.2798108065125218,-0.36930449593685255,-0.34840776923926015,-0.3099843683336045,0.07272234521164794,-0.015039892684751333,0,0
-0.1278283258341762,0.5051484183465825,0.11476452380991714,-0.0744707710526421,-0.15298131126596,-0.16355832330393544,-0.363739761952714,0.020413527953953906,1,0
0.2238748512928153,-0.02906917076717463,-0.26968146922862035,-0.36206442430774755,-0.3683035150376387,-0.3070446164221531,0.07260412949560899,-0.029768270940825313,0,0
-0.1581225124941174,0.5217838580592525,0.1202959194657697,-0.10089107502241362,-0.139317045347309,-0.182713943000926,-0.3445399916337305,0.01841571972959834,1,0
0.22833896344200721,-0.028536509406760634,-0.2663820295795206,-0.3584165867036735,-0.3602384539174552,-0.30882093933712856,0.07057056727946082,-0.021155409781640246,0,0
-0.18358408399952014,0.5480159122946838,0.12995155409198073,-0.10572715605482763,-0.11526286972322433,-0.1670624788568319,-0.33933330870204287,0.017250141075530488,1,0
0.2640902834106672,-0.034131828979465366,-0.29602863035779153,-0.37927198434251497,-0.3286128060572458,-0.3147759600476829,0.07862460769503722,-0.0027143460065004637,0,0
-0.20236931939493474,0.5526696620441905,0.12702287505249582,-0.12333945229140707,-0.10554449371876812,-0.17007479804907616,-0.3155337769061699,0.011387548385102983,1,0
0.250011027834829,-0.03311668557538299,-0.29072387117055865,-0.3791062075974927,-0.34584580544349125,-0.30648905500772655,0.07585119373367377,-0.015753620761808626,0,0
-0.21597623061087096,0.5489238017942496,0.12074559227542778,-0.13499067859528407,-0.09004963770234771,-0.1760402570867342,-0.2976956420767163,0.004029138909570715,1,0
0.24538853305477742,-0.03116574523655671,-0.28649538287989645,-0.3729384018510922,-0.3505789218578416,-0.31068519373049214,0.07673634381843038,-0.016733566492002,0,0
-0.215404702612698,0.5424011265599213,0.12064019675201344,-0.13320216967928775,-0.08373411485551521,-0.1732577034498866,-0.29720941917737437,0.0036627082920244755,1,0
0.23250067258881973,-0.02955833490609856,-0.27783355387622544,-0.3671330728836675,-0.360300907342606,-0.30925577176267166,0.07608021649167127,-0.025122837539522578,0,0
-0.22047831441288684,0.5564888248745296,0.12428329871777745,-0.1355856268337242,-0.09191560374474744,-0.17033776533176054,-0.29501634009480915,0.00383517384836868,1,0
0.2377697336887729,-0.031235272776014573,-0.2897238449229221,-0.37779869289677603,-0.363095289532417,-0.30360196247723503,0.07721100337964612,-0.029852612906682428,0,0
-0.21658714837657034,0.551774762505445,0.1641902575580849,-0.11225955867059115,-0.1536406306128263,-0.18118885548822855,-0.30656446212403815,0.020890572442412096,1,1
0.24624929114413513,-0.0327478348346197,-0.2938329316824894,-0.37981504611555944,-0.3561134334428291,-0.3031216313780199,0.0806521785472222,-0.023819719140523776,0,1
-0.20926648860598793,0.5092284819557333,0.15416990615243115,-0.12364749495518024,-0.18239962909213614,-0.19393305049090268,-0.27694554358682305,0.007659477435474282,1,1
0.24550550770101598,-0.0319395823570821,-0.2841267767647419,-0.3726637067995215,-0.34634670726038896,-0.30735836873512357,0.07608998846537425,-0.0159842815013334,0,1
-0.22591944563876623,0.5428888280203649,0.15633743664898028,-0.1356566862865106,-0.16450606729622844,-0.1994869828090659,-0.2809650469797319,0.01110043351370727,1,1
0.24190176481393846,-0.031838755150339085,-0.2858197276651032,-0.37398980124453585,-0.35390394384320334,-0.3050761446004926,0.07760453789560989,-0.021785514173594183,0,1
-0.22092777654688808,0.47486446182097636,0.13836152774865174,-0.15458521712308101,-0.21387926421875417,-0.19848308061937123,-0.19507018797853348,-0.01962979337846471,1,1
0.22634111119900444,-0.03048673630277105,-0.2845671382039605,-0.371337858019723,-0.3760206158252785,-0.3000737630115826,0.08491528939735134,-0.04065776610678865,0,1
-0.20915911304370205,0.43746527141145586,0.12907973817295362,-0.15211485305046696,-0.22574414104681972,-0.2013809335991282,-0.1717776233553382,-0.029013768413526576,1,1
0.22100694456399464,-0.02939712192563149,-0.2752500738010041,-0.36347215882545675,-0.37481382334246116,-0.3047978787241079,0.08372543851410734,-0.038569482530428426,0,1
-0.1985477780675108,0.40320800495277537,0.12948394162609617,-0.14609236937625517,-0.24681733738611977,-0.18952034594258058,-0.15289051181756616,-0.03598066499711235,1,1
0.23008449945892215,-0.030765373926225508,-0.2842788628727825,-0.37110982497961564,-0.37163601177659067,-0.30283286680453086,0.08460446369611063,-0.03564820321515971,0,1
-0.2100673777878522,0.4186718464210529,0.12711574419917435,-0.15352552761602362,-0.23743900913488467,-0.1862276848053467,-0.14657036728691109,-0.03847496736671196,1,1
0.2284020300744928,-0.03152973648011952,-0.2887319052133307,-0.37619030537832254,-0.377637077652152,-0.29505493329304106,0.08496620558702739,-0.04289286185859917,0,1
-0.1808155901671232,0.36505944499226284,0.12919875955454344,-0.1363641826647768,-0.26376094870359046,-0.182485620174823,-0.15086541798149827,-0.039551012131208846,1,1
0.2086906189991734,-0.028002191765858605,-0.2606041369393658,-0.35570583465076566,-0.3827844731337748,-0.29656155803276957,0.0766448750716907,-0.043717166991247496,0,1
-0.15588875870811023,0.3103024598182619,0.1295046823391302,-0.11603292954627646,-0.2874871603771461,-0.15980802057429416,-0.11842246481459567,-0.04206006180399184,1,1
0.21253604726522582,-0.029834562093568124,-0.27289314122713304,-0.36585722813120514,-0.38924092445442465,-0.28981959480668024,0.08135771285316695,-0.0506171752597931,0,1
-0.16058243548162174,0.3352574119382196,0.13913890661897116,-0.11723841884655054,-0.28117136699629935,-0.1681474052072391,-0.15872690077495277,-0.03246562780614936,1,1
0.21530701461678217,-0.029290742835268658,-0.26547157564217966,-0.3618047759031064,-0.3781110307204878,-0.2960523130327319,0.07485806809686057,-0.03957845493376124,0,1
-0.1421232653473746,0.296692027077488,0.131830726308699,-0.1071811965853954,-0.29537865434342114,-0.1611206577549239,-0.12128784260455928,-0.03668124608114482,1,1
0.21921913589678596,-0.030606912109269788,-0.27687162969684675,-0.3687508680312928,-0.3815826979808595,-0.29347237130354115,0.08226656420523956,-0.045037375104229053,0,1
-0.1571996419167714,0.3389712757367244,0.13626788528119244,-0.11895252769316134,-0.28687196233373896,-0.17200880480600922,-0.13803061466527916,-0.030440344567526926,1,1
0.24201688465445212,-0.03402948068418767,-0.297828880391976,-0.38418703831257034,-0.3636455375825191,-0.29529716213133544,0.08657165530072278,-0.03450998896803134,0,1
0.5416696158563888,0.06996400645506302,-0.3576256191669328,-0.029207452777187268,-0.06005393289180239,-0.23729068857014224,0.12480568790357281,0.1303057396465469,0,0
-0.38254606259116736,-0.41737269604487715,-0.16901700314959597,0.0886447460898753,-0.15304978275456277,-0.16700000464372114,-0.19793290352183884,-0.2512605757232308,1,0
-0.3951177151459685,-0.4258633357496252,-0.17176579237172201,0.09365297468225026,-0.13255323776987918,-0.1632892113056342,-0.19302603054715867,-0.24361004509016482,1,0
0.546108374314268,0.07050931141324877,-0.34788694468007847,-0.012825582099584612,-0.05206575474845319,-0.22663985093352926,0.12485134615129423,0.12859267494640642,0,0
-0.393754114493043,-0.41967643127657817,-0.17110982490959079,0.09329592593206923,-0.13715348412564174,-0.16675244310960508,-0.19706611325522386,-0.2558058168726429,1,0
0.5460571497024435,0.0676010232973023,-0.3388643683605024,-0.007412253435688527,-0.04415646156381736,-0.24002735633215613,0.12969254402762698,0.13191843257148256,0,0
-0.3975211443997352,-0.4279370325673002,-0.1702990195678235,0.09666308765899041,-0.12680627299193487,-0.16405386789745227,-0.19775197211686849,-0.244585631027334,1,0
0.5484584739704522,0.06790783930442267,-0.33709238094457206,-0.003277238562885369,-0.04276888853805977,-0.23098813668912685,0.12777575848179093,0.13037825264816363,0,0
-0.4006823995602668,-0.4407554447721738,-0.16220049866427108,0.0988809022404734,-0.10639568678073107,-0.16166996662658845,-0.2219469027296051,-0.22727938059578498,1,0
0.5354828701198187,0.07029991135292088,-0.3651295932398313,-0.04433007391174708,-0.0719484099963151,-0.24448509183572673,0.11766841148200374,0.13198777726168304,0,0
-0.39185134907691366,-0.43374719589317107,-0.15553914150552928,0.10204066771461896,-0.1360162854081308,-0.1557927960109031,-0.22761604851129313,-0.23456274780552522,1,0
0.5340715540297604,0.06973201173469962,-0.3662509781405657,-0.043225724345814544,-0.07043199373424057,-0.2494220277545009,0.12265404403430095,0.1316143056119695,0,0
-0.38369245772879684,-0.43830799465059456,-0.14152339845787623,0.1015385553628872,-0.12900924085528256,-0.1445731823015382,-0.24175022609106994,-0.21248493043236671,1,0
0.5198033951885177,0.07328712007475953,-0.3835851798329,-0.07030156733376215,-0.09898047310161567,-0.25091578689835486,0.11549525188942318,0.1260293520842258,0,0
-0.3736780167082985,-0.42249426524681793,-0.14331371149555175,0.0998417635946343,-0.1658699959963652,-0.14849080666927802,-0.23932082248952716,-0.2356950051009062,1,0
0.5510090293525932,0.06926034907435331,-0.33384528280190073,0.004953852508920489,-0.036103518718713,-0.25404034492323857,0.12972088166787218,0.13978159646295657,0,0
-0.3749915785308237,-0.4337503828588359,-0.13612416697395033,0.09472750579868792,-0.13866387129056312,-0.1317637667380582,-0.24552168350304196,-0.2117284273837783,1,0
0.5485405549272312,0.07166580738382515,-0.34003542706915285,-0.0020511847958063945,-0.04656553749779893,-0.24190495470680326,0.123639189301272,0.1354579012725683,0,0
-0.37780833340452874,-0.4424717360458252,-0.13961270042466378,0.09099746389106035,-0.11251863601380876,-0.13897090503282852,-0.24881810051589312,-0.21034481150641457,1,0
0.5440360695731552,0.06932079880852253,-0.3427480332202721,-0.012462701378840412,-0.048442400201989005,-0.2509870460003691,0.1266116214245173,0.13602213335607669,0,0
-0.3703132493483056,-0.42650175610880126,-0.13852393810597152,0.08049208499915107,-0.1256537210923996,-0.13551363989985726,-0.25014551834405685,-0.2206847501012602,1,0
0.5221853504246627,0.07230453925491331,-0.3746855678793029,-0.06532827731536331,-0.0906643423496412,-0.26219442906502355,0.11439577618612363,0.13204023844728674,0,0
-0.3782679765661744,-0.4344503836031457,-0.14159585247536272,0.08269091977360513,-0.11036015858425033,-0.13122319193901577,-0.24520934689573,-0.21500150832796838,1,0
0.52499905968952,0.07498066961894101,-0.37084626441782004,-0.05321877363519945,-0.09081116930463447,-0.2385699113103817,0.10644227215048951,0.12802402331907123,0,0
-0.34314967265590973,-0.3227325048327867,-0.12354046728182082,0.1407296467611491,-0.3041941200411967,-0.16964802937359053,-0.1302659387073633,-0.2778333515870325,1,1
0.48481087489492564,0.07523297560633803,-0.40500092029811985,-0.1072184222621193,-0.14893653830206105,-0.23598120066983624,0.11925078547403692,0.10197723177762398,0,1
-0.34253919975070624,-0.327908174141595,-0.12363828905580113,0.1429120124874559,-0.30305352834826393,-0.17205652150745354,-0.13680224494886095,-0.2756466390678687,1,1
0.4668762826139309,0.0723455861984989,-0.4127988825458347,-0.13369900661272413,-0.17194958051092796,-0.24661080296490012,0.1221009114667516,0.0935868055154143,0,1
-0.3847229520717672,-0.380039196205736,-0.1405772186279487,0.15927530866574421,-0.2591575553033565,-0.17328067211137127,-0.16014903337037628,-0.2550308410188606,1,1
0.46006994971055903,0.07339621254724396,-0.4134635205421948,-0.1413906611396648,-0.1835859671331697,-0.23368348756038196,0.11434951547314051,0.08714499363522718,0,1
-0.38345310059326915,-0.3924304758296664,-0.1396619585466165,0.1603979486250894,-0.24396091126385325,-0.18328704671964965,-0.18262240032367943,-0.24798002470048608,1,1
0.4844576797146806,0.07652374606099464,-0.4034992257905382,-0.1094823326186767,-0.15174624066412865,-0.24243075978668538,0.11108243539086111,0.10623367550105159,0,1
-0.37372403731747944,-0.3929882748003953,-0.13526550500041215,0.15858789279571317,-0.24999841370152046,-0.17823830544430652,-0.1878472912858157,-0.24350807041789108,1,1
0.47353390518298044,0.075119399457683,-0.40714475828045965,-0.12020289420187316,-0.16517997575740023,-0.24190815785446879,0.1144419584071246,0.09921697376391783,0,1
-0.38102495228727834,-0.4159748929471645,-0.13242998345141432,0.16113762571912818,-0.21739300657221491,-0.16958850328478797,-0.20465165911004127,-0.21941520774109394,1,1
0.49657262611634123,0.07453666371713855,-0.39622634758625086,-0.0839954521084336,-0.1289212680020391,-0.24224171196517535,0.12495050069554817,0.11136060676439978,0,1
0.5048871079624604,0.07511619779492026,-0.39751373377310184,-0.08400179761839391,-0.1209760055490976,-0.2433443901574268,0.12303738567645645,0.11484512290925278,0,1
-0.3931551349499795,-0.4483997970753212,-0.12779163181312503,0.16130052453953558,-0.16231806644351104,-0.1657558168863769,-0.22542448414646793,-0.1785170151997513,1,1
0.48326776743603445,0.07625230514895635,-0.4098420571041287,-0.11102257838148341,-0.15266819481564217,-0.24320913405953432,0.11944696574454126,0.10347562064494756,0,1
-0.38548388085418367,-0.4338252031064732,-0.13227037095983846,0.15572268539685966,-0.19535880386480162,-0.16388676392445745,-0.21828743450118643,-0.20108993459656896,1,1
0.4426655916831143,0.07447983578646564,-0.4129249388024999,-0.15731444477543285,-0.20591115436364388,-0.24718182442956044,0.10727752638295524,0.08290019718833182,0,1
-0.3856203720692598,-0.4389286547096255,-0.1297634990465644,0.1538349554804382,-0.17230812134144385,-0.16776008451402358,-0.22495783914357556,-0.19529626507165687,1,1
0.48553496517578776,0.07880390950978836,-0.4019435930706307,-0.09768971502674853,-0.15010281638983056,-0.2304035206499032,0.11378155008949375,0.10317067946271215,0,1
-0.38561585008648624,-0.43223761529774796,-0.13562520485836416,0.15429514648866002,-0.1971418330945157,-0.16533865305300788,-0.21204753386763045,-0.20734060000384447,1,1
-0.37907343968480994,-0.41739466099637085,-0.1360457089092408,0.1500565581039439,-0.21699542724196672,-0.16775480510990515,-0.20947963264882521,-0.2248217254715366,1,1
0.4960903085186686,0.0768773179879397,-0.398565532016125,-0.09067514537095973,-0.13401191434686954,-0.2420572482320145,0.11819935025514185,0.11121379615404217,0,1
-0.37891011632579763,-0.4135916587349356,-0.13894922076511018,0.15083409509427798,-0.22329831878694664,-0.17358988621649063,-0.2048753005952758,-0.2321282274191634,1,1
0.5059665509388672,0.07876523814246277,-0.39028515090296956,-0.07140795448131566,-0.12048819943157695,-0.2348694861912998,0.1141913841063592,0.11595743268284145,0,1
0.014122370212966858,0.3242616493339861,0.09367634184858259,0.10423603180464762,-0.27555910246261434,-0.08894080222908839,-0.33409384558381183,0.02358580890358849,1,0
0.20738863445430988,-0.028903809661495278,-0.2742627503916805,-0.3579271689147532,-0.3897923863182647,-0.3003858569791377,0.08668003863775883,-0.05452045610990129,0,0
-0.02382794124534203,0.34744163529971805,0.11848796326806012,0.058720324137426505,-0.2691862599751168,-0.11136115265688384,-0.34642685931819167,0.02679248324773566,1,0
0.23496914221299667,-0.03086548437967327,-0.29070941542361645,-0.370332382582396,-0.3676133431397419,-0.3140035146145259,0.08592521274850012,-0.032034991456477854,0,0
-0.05331115023633434,0.3682413492599691,0.1361067732917511,0.02643398334688328,-0.26574725504876734,-0.12445119135515387,-0.3529552012192568,0.027783501435271602,1,0
0.2224044230639947,-0.027829512364697905,-0.2783664191705606,-0.357729210182207,-0.3760268303573395,-0.3160637301107964,0.08613579967187698,-0.035954292312116824,0,0
-0.10765140403772501,0.4687251079025475,0.14588352474008867,-0.030669354699005884,-0.24503613316061953,-0.15359256667077203,-0.35969432604888424,0.03148284228563991,1,0
0.265614596246661,-0.034986892633642505,-0.3250500385492543,-0.3843394705713983,-0.3454774991246852,-0.31287246035190686,0.10267218867365432,-0.022697214547213365,0,0
-0.13129330753132804,0.5140531384926718,0.1514243386738833,-0.05050289769666198,-0.22334790498104098,-0.1693426167407078,-0.37362903888667265,0.03548045274104584,1,0
0.19821531345269885,-0.0282103121271013,-0.2687942741325802,-0.3511611648126845,-0.3968167789118683,-0.292970259603663,0.08660294548988298,-0.06199376187885625,0,0
-0.16192515764591217,0.5278514434334672,0.14888006493889466,-0.10053784601094831,-0.2292234811030734,-0.1965502727960174,-0.33185188709495417,0.025566530160934207,1,0
0.2367837211519031,-0.032619777622628514,-0.3032676238308394,-0.37791193587855326,-0.3702048472691179,-0.3052026318327605,0.09149435738917823,-0.04007367703903063,0,0
-0.1702503091984561,0.5196928159107417,0.14721857515465886,-0.11797310648251591,-0.23149896231960357,-0.21290319174109262,-0.32048410821943607,0.019671805159998973,1,0
0.24260798762716837,-0.03193729709257998,-0.29799503159429414,-0.3753364206204601,-0.36012790137564804,-0.31657945832134526,0.08612473892999847,-0.026793955484470527,0,0
-0.18057466636101496,0.5194248006128943,0.1446426916700527,-0.12928392529743987,-0.22996350068481733,-0.20780807112323899,-0.2925915183969769,0.011979484884528284,1,0
0.23242989752827187,-0.031463440502085056,-0.2976103607691739,-0.37289401476729667,-0.37362617223913314,-0.309717353332941,0.09260403925028282,-0.040794401808508685,0,0
-0.17382950075458617,0.5105407964700176,0.14850246757590996,-0.12276807460777492,-0.23121939692707816,-0.2119187356044618,-0.3191468793453924,0.014982029604457358,1,0
0.210210044570547,-0.02883411788689646,-0.27063291452257593,-0.3578336127072379,-0.3834686984007587,-0.30783787945496355,0.07918819787321031,-0.04581203406077943,0,0
-0.18015388936487403,0.5414936074307369,0.14740593172315045,-0.11920719539776393,-0.213160643060224,-0.2062027728497987,-0.32355949532781053,0.019969432789600366,1,0
0.24481439680939376,-0.03205710783377179,-0.3036837808028041,-0.3770403226418528,-0.36176806640712816,-0.31637359431203554,0.09219553877520187,-0.02954573402615432,0,0
-0.1723147349810404,0.5201802631043488,0.15020864215330662,-0.11340546179113438,-0.23135846742931182,-0.19825013222155177,-0.31326502230186626,0.017799766496289914,1,0
0.25925364361965314,-0.03409501407394774,-0.31695742178370384,-0.3829875839184864,-0.3510596607933888,-0.31569202558825876,0.09755840159857386,-0.023606305787938,0,0
-0.15637102567608677,0.49759915508146557,0.15321291008346993,-0.09935334204499338,-0.2478022634932684,-0.19356299914519057,-0.320403725714483,0.021255157546772825,1,0
0.24103974060381958,-0.03241477548249124,-0.30586123262817744,-0.3788407268403851,-0.3706518432986402,-0.3081568749377019,0.0940198028659633,-0.03794105874355032,0,0
-0.14373114937166145,0.36541072342656195,0.15128765766485094,-0.10499811386811216,-0.29221671238296976,-0.18539298151118153,-0.20882121019209035,-0.00845913965486778,1,1
0.20561790157659376,-0.0297771246406406,-0.26898485232820385,-0.35964362782073067,-0.3883007786714493,-0.29993212582553747,0.08311938133393541,-0.05330639879738871,0,1
-0.15264339463527687,0.3836230646682769,0.14414143744415017,-0.1150205642970921,-0.28363859771395605,-0.19380475946564202,-0.1927564871441654,-0.010382755368646666,1,1
