0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.41355335525066017,0.1096853094542378,-0.21009040898480588,-0.5211853315015051,0.026087427623650246,0.12104284629048122,-0.0491695286281683,-0.11873515685068857,-0.25192148931045477,0.026558000602202397,-0.16302408344425792,-0.21150883616711505,0.003984807818527696,-0.026105982360676242,0
-0.4044484002794926,0.1181807598594529,-0.2453072072905325,-0.529159545271951,0.039690207512070724,0.1444264857031958,-0.027927641663653392,-0.12074119372324683,-0.25966790438564713,0.028015665669154262,-0.15551780967396678,-0.2018249214735134,-0.01858690908801954,-0.05481172212045034,0
-0.4146879788677433,0.11615104050776588,-0.2133930222112197,-0.522045446239017,0.03405507170292981,0.11879957294876176,-0.03207632428366781,-0.14186598321514662,-0.24925600321153998,0.01836977291299608,-0.1507656447946956,-0.20636526154409593,-0.0056017300573783105,-0.03619760624343336,0
-0.42614342694147594,0.10690165502988268,-0.191798535565491,-0.5176428871217789,0.031069101003339407,0.10390836750556234,-0.03417756834534009,-0.14981683510678362,-0.23768566779142566,0.013063693445893953,-0.1438819065014292,-0.20215628253927886,0.0028182678772559343,-0.02402089367016363,0
-0.4263916567324968,0.10496758209556142,-0.1980534260956951,-0.5150346005017157,0.030391540487285974,0.11896793172711484,-0.044389731611898235,-0.1225566395175452,-0.2415504184189268,0.02864873469593106,-0.15469784077771906,-0.20260581200764582,0.010837791298721372,-0.025374089927947614,0
-0.3998415790563002,0.12172517235253943,-0.25470238277508017,-0.5247234579556664,0.04148856111898997,0.14854121833707357,-0.030016429665041516,-0.11549891319370999,-0.2630307200653798,0.03450993482075228,-0.15665093592856486,-0.19943546035466095,-0.02078099601270111,-0.057752904860380004,0
-0.38330065348623416,0.13390022677482505,-0.28501422551411465,-0.5189691919736844,0.04889964224366984,0.16490551489593075,-0.024617591863199617,-0.10460492138550233,-0.2746555501780729,0.04379191763787892,-0.16015297698903874,-0.19326542161063237,-0.03341656977011812,-0.07332043815743593,0
-0.39876879406426907,0.1225926563663527,-0.25799565970639915,-0.5176376137007895,0.04608988684953269,0.1520627667617406,-0.03571905194189764,-0.10517265187442022,-0.2713472924097908,0.04478295421122328,-0.1630724639666357,-0.2001614442076407,-0.015135059956866169,-0.05311965923716573,0
-0.4076382711118709,0.12517478355286585,-0.25375891809246875,-0.5122835284018972,0.05424764107827755,0.15784353065237494,-0.03452130424084475,-0.10603218012028504,-0.2704750798673778,0.04720479098203462,-0.16683451382461084,-0.1972824117447224,-0.006688971726592347,-0.04987244947642246,0
-0.38975794667918945,0.14172761749190213,-0.27742923680292186,-0.5094440481580149,0.06795762577851899,0.17901911086869518,-0.016119729972587492,-0.1030189265898351,-0.29596198993255474,0.046966690830399255,-0.1674592191327394,-0.1954524698426879,-0.027513655649231285,-0.06738515957489638,0
-0.382478401251647,0.15877693757068004,-0.2768633532030717,-0.5028549656427046,0.07475954261963323,0.1849641788029657,-0.005285558525101426,-0.11100305792270371,-0.3070732704889628,0.045607928422365517,-0.17012162351389398,-0.1990652263861389,-0.029362811528580408,-0.07165013290351749,0
-0.36866717498002594,0.16493683865460076,-0.27887453733799833,-0.489263145533276,0.08168609533622528,0.19698106125622292,0.003328703721657449,-0.0889417474829134,-0.3222050579848597,0.055293354597659376,-0.17445426712082626,-0.20000816811227584,-0.02683484969553386,-0.07351489829099789,0
-0.2912801592169532,0.18631539229018693,-0.3963800993893279,-0.429018596876778,0.12686242119280977,0.3028482407308327,0.14415195279812945,-0.03241674683080268,-0.286947229590416,0.031032406952489624,-0.06485735676235889,-0.03532435064779139,-0.17851068331254033,-0.26097315521281494,1
-0.29231958733363494,0.18613540350568447,-0.397396401028175,-0.42900450607373913,0.12685615089966457,0.304902402293921,0.14134656852996078,-0.030872663226779055,-0.2865077694728916,0.029430737453349353,-0.06676394512527725,-0.03442639038420146,-0.17833720290309124,-0.2583786690942843,1
-0.3064552201040404,0.1776298262421945,-0.39384015594577326,-0.4422896690293427,0.12803737605999402,0.30448418812461203,0.1393270815882601,-0.040069944643918894,-0.2788216431403533,0.026298571324110297,-0.06453206759364326,-0.03684808752286883,-0.17337624660048842,-0.2540969592730409,1
-0.34556269498875136,0.15010456779930606,-0.37747686024890365,-0.470222561763816,0.13182189185061002,0.2985619303567583,0.13062128431648135,-0.05557397860244796,-0.2602272286014067,0.0317319799390706,-0.05982558008424209,-0.04853515562635455,-0.14890353438122578,-0.2435607170646185,1
