0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,active_hand
-0.3598123661909998,-0.41714220383380785,-0.16523779456275106,0.06492998670560282,-0.14756726348759616,-0.1655356739370674,-0.22104373540167113,-0.2565373306717256,-0.30100218901999204,-0.09443828601977826,-0.028436435999630284,0.15735800527605986,0.017496966885689403,-0.001050313519781806,-0.14896091987571317,-0.06979450563742765,0.056641241291922884,0.10222645474139395,0.05573705102519077,0.14664089500210375,0.09551891792105513,0.015035363838509804,1
0.4072686991283395,0.07200266051947725,-0.41387448279834754,-0.20224863793369177,-0.24957913925163447,-0.26097344545936385,0.09233364260062847,0.06175908994497241,0.2784815644645927,-0.17984221015370183,0.014067260133502853,0.029247225859012075,-0.0506840625182823,-0.008696602869620372,-0.18537170341623235,0.05234460487094449,-0.017521996833247098,0.04761667757885961,-0.02754237613764621,-0.010956959068572785,-0.019051318489837144,-0.03381530268357703,0
-0.35747125222168213,-0.41126833191453704,-0.16580850622006466,0.06890709422702226,-0.16913957313855457,-0.17130328539870415,-0.2189631046247283,-0.2643302684770344,-0.32088919988663134,-0.09645914499302723,-0.02879633335367449,0.1572908244371117,0.019519735615249365,-0.007993935509196236,-0.1567904435765974,-0.07457840998066019,0.05572026595141514,0.09123639834426857,0.05562683450888817,0.1403697638954441,0.08920372150911174,0.019831902514680744,1
0.4103395563767484,0.07218017695915596,-0.41590303866103073,-0.20213351059468,-0.2462852821858496,-0.26428126365902366,0.09260745882472529,0.06381027460873535,0.2747158603334454,-0.1760933344597703,0.018292926629745306,0.027935990263959872,-0.051876221201454215,-0.007523006656285232,-0.18378438619504978,0.04831208366747653,-0.022007767228379216,0.04263581113928401,-0.02491804353616483,-0.011742247395653577,-0.01647617948992364,-0.03160923470509843,0
-0.35408229331112084,-0.41491304353855357,-0.16246470218488607,0.06801112388253269,-0.15322284439502473,-0.17915978836861585,-0.2276602978588208,-0.25481857068902064,-0.3131277651727736,-0.08608856906942436,-0.01440509886194241,0.1618672748338538,0.002939912873397084,-0.019966757710314493,-0.1500163430790099,-0.06504187708351788,0.06516420626043987,0.09710004954434816,0.04900582520308063,0.145059594528591,0.09107507345562806,0.013626593203812116,1
0.41865740104665067,0.07421406300703677,-0.41290198857102584,-0.19508133971997554,-0.23633569585039585,-0.2655887445033545,0.08479953233192229,0.07184531099899699,0.2678495774141073,-0.1856452967843881,0.024886228826390463,0.007522494764301342,-0.06184876919586651,0.005665685015706776,-0.18987084293574286,0.04149075021876937,-0.027097863130434444,0.042041398428807115,-0.01632795373826094,-0.006792463740578854,-0.023972048390745807,-0.035885812522822996,0
-0.3585761495158142,-0.4220164081659969,-0.16206691659940542,0.07044442790406111,-0.1406332037494248,-0.18069641367810554,-0.2316116140656178,-0.24666379717799775,-0.30541476751764646,-0.08117852125091822,-0.0101437626410922,0.1604673620320503,-0.005955009415725749,-0.025212235484401883,-0.1462373556380534,-0.05925844425689218,0.06920489625439878,0.09635157852169364,0.043346957119375945,0.14481484784563317,0.08977218298526231,0.008735734163751875,1
0.42043007429166374,0.07438344892670454,-0.4148739800387395,-0.19576837909462813,-0.23348428129876436,-0.26947531551077486,0.08626416298402319,0.07313861093897125,0.2648429237746294,-0.18074109030192093,0.027443551307027518,0.007680148098750439,-0.062078109376991264,0.0068584050898188535,-0.18779186113329666,0.0380715340331346,-0.028144649482979994,0.036416388136578,-0.013182270188921466,-0.005412797903371721,-0.020853518725964488,-0.037002551872991965,0
-0.35984848484756693,-0.42182079190962296,-0.16367665091867079,0.07375301343753259,-0.14321488853196723,-0.17425328425123185,-0.22273985467685078,-0.2531845806379818,-0.2981269603098668,-0.08909733525101281,-0.027536831718890334,0.16123989464485472,0.02275724335247565,-0.0009131548411213334,-0.14995856305059627,-0.06886650701222043,0.05747147880177639,0.09437262707263248,0.04823985565938008,0.1501954205323717,0.09111862946981161,0.018075294331947062,1
0.4188605817036469,0.07396178293927495,-0.4138385041846889,-0.18507326404789654,-0.23292909577154658,-0.2642387974364859,0.09519604484960187,0.07113160850277293,0.269620049137977,-0.18416631235427483,-0.0035526129591766,0.02969375932291973,-0.05879389338126617,-0.004964331522711977,-0.1850017525433795,0.046871248124276496,-0.01548063688802419,0.04862627010240237,-0.03327578131947548,-0.004641304266415002,-0.021118810249342767,-0.03291172264098487,0
-0.35407016302894384,-0.405646376236225,-0.1653503877107466,0.0713434317869928,-0.1746044726545149,-0.17447798321992353,-0.21273019103031715,-0.2682121021906893,-0.32368473633427414,-0.09485132222320276,-0.03067061318560784,0.16161702713280007,0.029042205686737634,-0.0006788553912725366,-0.15505575726230797,-0.07795230946654252,0.050013545495258924,0.09214591305912603,0.056533033314841385,0.14145316374643319,0.08938017282544305,0.02357401489477628,1
0.4230659298678145,0.07572414115993714,-0.41332535145543775,-0.18196674099511503,-0.22897329226356286,-0.2541129911898293,0.08834505953649248,0.07224300629636182,0.26648855644925246,-0.19030718534952287,-0.0034850814877617165,0.019776848361850553,-0.06485996298721787,4.069412219366156e-05,-0.18631812274880863,0.04537704427973344,-0.02230447895050634,0.05290795404603269,-0.03674055993632619,-0.005824937246292176,-0.02481426201633579,-0.031810126172451166,0
-0.3495703102136292,-0.39694238615605804,-0.16486695208732585,0.07223813928741338,-0.19589387324442226,-0.17204797705419636,-0.2035143334788417,-0.2718051854813399,-0.3344665814482277,-0.0957294356350744,-0.03721852642715271,0.16059843432704426,0.04235727123376103,0.003346640084025918,-0.15471858692360071,-0.08635484225401763,0.03847449948579727,0.0905483958037653,0.06169884368041367,0.13772878649957745,0.08749606448028734,0.03018307452262111,1
