0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.38025695536396686,0.17368586802130836,-0.1730046785328967,0.5562975825092351,0.05365152617064585,0.13353779296184434,-0.11828839554313589,-0.0543486114684493,-0.22691842564643447,-0.04809735655753733,-0.2736231836497641,-0.06672098388213345,-0.07166340183640768,-0.12909126660682824,0
-0.34173735879007006,0.16913046874043416,-0.2809222527697887,0.553548833723452,0.1350018970166425,0.2842855713992268,-0.03564501162319271,-0.1437733682181101,-0.17044755960997432,-0.03710043262977784,-0.1873961579672163,-0.13313372779932292,-0.1041742680662122,-0.11397989111630542,1
0.2525939724279486,0.36811968763056324,0.021104554248070673,0.007560765938682049,0.20722364213717978,-0.033794243733603624,0.08016939023756806,0.17481679131202021,-0.027470906634601378,-0.1969294437673958,0.17188887774138403,-0.09674564776861322,0.233991254502459,-0.14266103228658483,0
0.20072617373346158,0.32222883300847605,-0.20260821796396225,0.06496212477547006,0.15359639705276823,-0.32684298132828665,0.5562643552133323,-0.3294678751956511,0.06354424249370984,-0.11860542039747074,-0.14219393878977857,0.08643111756753906,0.024766348225597395,-0.05327695403210812,1
-0.42447419662216007,0.0854430310691263,-0.10186716358324469,0.5301649152381425,0.0495756455647867,0.09823166593426684,-0.09375548320512056,-0.01942406210316596,-0.1813615645271704,-0.04910972043096134,-0.23210547986537056,-0.08100369941363687,-0.03568600764187716,-0.05709248542605769,0
-0.40820281026522476,0.07176098678462338,-0.2385858679216459,0.543744441602335,0.14389419355732602,0.2618624274337156,-0.018667796425350422,-0.11624966660952894,-0.1105125319082208,-0.015466538221759446,-0.11534317935091205,-0.12968758435189565,-0.05734966373853341,-0.07673189172985082,1
0.33296091884606704,0.3710198720709453,-0.04984471273336356,0.04262500734674694,0.3378189262914975,-0.18367015604480494,0.3065380982669839,0.07158063424535477,-0.02742184249351259,-0.19262076713950002,0.08624432011738477,-0.11348397405608286,0.32512954095716895,-0.15929815879907552,0
0.2163626111050174,0.32497395340272506,-0.18730608029019843,0.05783425214250814,0.17904125657687295,-0.3103895880333548,0.5560755053858084,-0.3116616038681487,0.09793777777792824,-0.11682026812230642,-0.15514041287487776,0.07790865909274357,0.0289651828697717,-0.041127028044431205,1
-0.39935925129360494,0.09607094233641497,-0.0871537221507082,0.559209344481731,0.010950628761154914,0.06926383283182148,-0.11506598801194758,-0.03109774323513181,-0.16008617030010586,-0.06203757966372043,-0.2206792247576869,-0.0779156602675755,-0.0605830085790456,-0.10950768336631062,0
-0.36476428058743504,0.09466852037336569,-0.2940430434270004,0.5663656007772045,0.13272291406790543,0.2567494469515957,-0.015090623316200468,-0.13077521091600702,-0.13550782831058558,-0.017168794509855163,-0.12619800528884415,-0.10492486660665898,-0.0889313467017914,-0.10592246883808985,1
