0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
-0.38025695536396686,0.17368586802130836,-0.1730046785328967,0.5562975825092351,0.053651526170645884,0.13353779296184434,-0.1182883955431359,-0.05434861146844929,-0.22691842564643458,-0.04809735655753732,-0.2736231836497641,-0.06672098388213461,-0.0716634018364075,-0.12909126660682815,-0.07044152256384507,0.03943381700026654,0.06084926336539791,-0.034025806362895705,-0.05524013681048118,0.10100895090399033,0.00630593688672485,-0.02112983313385686,-0.05317983681780451,-0.05374892017316426,-0.050898856560107605,-0.035492284885603596,-0.0009903435911826552,-0.0033916979225779675,0.01692189008751527,0.01306392220319061,0.023143368680339726,0
-0.34173735879007006,0.16913046874043416,-0.2809222527697887,0.553548833723452,0.13500189701664275,0.2842855713992268,-0.035645011623192654,-0.14377336821811013,-0.1704475596099746,-0.03710043262977799,-0.1873961579672163,-0.13313372779932364,-0.10417426806621201,-0.11397989111630538,0.022703412630280605,-0.06775986854129079,-0.17741739498022643,-0.11615164018923957,-0.0194741445516649,-0.019262424890359172,0.02415746260448666,-0.004767158524459817,0.010078238836283828,0.056891236135850516,0.07698329025405938,0.002199750406060223,-0.021253132807028344,-0.01083959988715875,-0.018626578541516736,-0.017363476155078435,-0.02384627681794629,1
0.2525939724279486,0.36811968763056324,0.021104554248070673,0.007560765938682049,0.20722364213717986,-0.033794243733603624,0.08016939023756814,0.17481679131202024,-0.027470906634601267,-0.19692944376739588,0.17188887774138403,-0.09674564776861257,0.23399125450245872,-0.14266103228658492,0.059563526621979584,0.056447820373195595,0.007711968092051305,-0.15739179229575928,-0.01651630321844157,0.05188764680197672,0.11834672472514798,-0.04888648360429013,0.039498046835957104,0.013657748253295028,-0.016309823695596425,-0.03722166054537176,-0.08118808937586974,0.08959293035588081,0.012285424408917087,0.08299573882309737,0.09096374319631152,0
0.20072617373346158,0.32222883300847605,-0.20260821796396225,0.06496212477547006,0.15359639705276817,-0.32684298132828676,0.5562643552133323,-0.3294678751956513,0.06354424249370995,-0.11860542039747067,-0.14219393878977857,0.08643111756753877,0.024766348225597364,-0.053276954032108415,-0.24607210617279843,-0.02578778374699909,-0.030995511306337677,0.18948486380389518,0.02349083655767939,-0.14584725971455337,0.0028796213700302445,0.15250875952775542,-0.04965550743550076,-0.05864507849934204,0.0522973751970399,0.007554259912358767,-0.038343415114748286,-0.01793083658724306,0.025572237839537427,-0.037035709492050074,-0.028748857388399336,1
-0.42447419662216007,0.0854430310691263,-0.10186716358324469,0.5301649152381425,0.049575645564786774,0.09823166593426681,-0.09375548320512053,-0.0194240621031659,-0.18136156452717042,-0.0491097204309616,-0.23210547986537056,-0.08100369941363769,-0.035686007641876974,-0.05709248542605771,-0.05679798507160364,0.025150096092826823,0.15220127230442052,0.010663863987803815,0.004250793869340988,0.09027178985658668,0.03914733903481065,-0.024662568676470854,-0.03556628962225206,-0.05243737536145408,-0.034043459129253786,-0.11291064785216305,-0.0019482881682660641,0.024031832365237274,0.04785709074855053,0.019184310563709152,0.05006711094375948,0
-0.40820281026522476,0.07176098678462338,-0.2385858679216459,0.543744441602335,0.14389419355732616,0.26186242743371535,-0.018667796425350366,-0.11624966660952891,-0.1105125319082209,-0.015466538221759444,-0.11534317935091205,-0.12968758435189606,-0.057349663738533396,-0.07673189172985082,0.0497098397185632,-0.07928568326291091,-0.10109132500857339,-0.05087920502522817,0.013259575578920796,-0.04768736601215288,0.021800181532622167,-0.01752752209057549,0.03196960139075518,0.05299964045643932,0.07244124503961032,-0.03170978718694876,-0.016387065605548288,0.0022105636969842594,-0.019569127678942498,-0.008956623110520602,0.004248044119235692,1
0.33296091884606704,0.3710198720709453,-0.04984471273336356,0.04262500734674694,0.3378189262914977,-0.18367015604480488,0.30653809826698397,0.07158063424535471,-0.027421842493512563,-0.19262076713950002,0.08624432011738477,-0.11348397405608247,0.3251295409571686,-0.15929815879907555,0.050821223977054485,0.015020055992824735,0.04438481241691605,-0.05913973851947905,-0.018604548686394638,0.09267857362735324,-0.010037824208663408,-0.15678590268926898,-0.024487948963091817,0.07173224649720893,-0.09983902900827082,-0.04947890717478502,0.03755366673886218,-0.05530101092884633,-0.032569117641792385,-0.0766682801168048,0.030374095870796113,0
0.2163626111050174,0.32497395340272506,-0.18730608029019843,0.05783425214250814,0.17904125657687292,-0.3103895880333549,0.5560755053858086,-0.3116616038681488,0.09793777777792839,-0.11682026812230635,-0.15514041287487776,0.07790865909274315,0.028965182869771844,-0.04112702804443133,-0.19625903960206317,-0.02743140518549658,0.030406883737972033,0.1312333059956984,0.042415391745015955,-0.12450997429297841,-0.011368061290549224,0.07396481559493764,-0.013711117665770472,-0.012825839036088416,0.03778746237596332,0.00607898171148602,-0.06421385509795961,-0.011945978884508457,0.008427878888932785,-0.02137859076169566,-0.010187903623024977,1
-0.39935925129360494,0.09607094233641497,-0.0871537221507082,0.559209344481731,0.010950628761154916,0.06926383283182136,-0.11506598801194762,-0.031097743235131807,-0.1600861703001056,-0.0620375796637205,-0.2206792247576869,-0.07791566026757629,-0.06058300857904554,-0.10950768336631057,-0.07710334219605652,0.046434278001538626,0.12021247639725167,-0.006042977414278712,-0.01597191979189798,0.09349288441536385,0.017079225619052292,-0.0234731489205165,-0.03437682475000632,-0.04863493119257235,-0.05974620018184675,-0.07192636187657817,0.008424151933377748,-0.0002937311558913547,0.01584573485783007,0.013276883906028467,0.03554209108555895,0
-0.36476428058743504,0.09466852037336569,-0.2940430434270004,0.5663656007772045,0.13272291406790546,0.25674944695159574,-0.015090623316200582,-0.13077521091600705,-0.1355078283105858,-0.017168794509855204,-0.12619800528884415,-0.10492486660665962,-0.08893134670179129,-0.10592246883808974,0.030511803145935115,-0.06894839881022202,-0.19992650684593288,-0.12542285202263848,-0.051005145736392976,-0.03355502856026681,-0.011526785553503373,0.021282079069695675,-0.01261632884207309,0.05420759424601749,0.07923853533616504,0.030432977294974684,-0.013672826060580737,-0.0014521543799415042,-0.0038351318477040292,-0.03179571267437496,-0.0385311537818698,1
