0,1,2,3,4,class_numeric
-0.38025695536396686,0.17368586802130886,-0.17300467853289633,0.5562975825092352,0.053651526170645746,0
-0.3417373587900707,0.16913046874043478,-0.2809222527697878,0.5535488337234516,0.13500189701664211,1
0.25259397242794895,0.3681196876305642,0.02110455424807044,0.007560765938684588,0.20722364213718028,0
0.20072617373346158,0.3222288330084769,-0.2026082179639624,0.06496212477546968,0.15359639705276834,1
-0.4244741966221605,0.08544303106912578,-0.10186716358324475,0.5301649152381444,0.04957564556478667,0
-0.4082028102652248,0.07176098678462448,-0.23858586792164602,0.543744441602335,0.14389419355732622,1
0.33296091884606727,0.3710198720709448,-0.049844712733364,0.04262500734674677,0.3378189262914975,0
0.21636261110501756,0.32497395340272545,-0.18730608029019807,0.057834252142507994,0.17904125657687292,1
-0.3993592512936044,0.09607094233641542,-0.08715372215070817,0.559209344481732,0.01095062876115577,0
-0.3647642805874349,0.09466852037336711,-0.2940430434270005,0.5663656007772051,0.13272291406790554,1
0.4148084904471883,0.2838153016252947,0.037531673756517725,0.08412839611599753,0.35100483519514236,0
0.09420184470295148,0.3688243385321504,-0.19935759710135287,-0.010123483083740673,0.12219656073339019,1
-0.39740819046263903,0.10953835021393857,-0.1564591833739691,0.5758814548852608,0.04081232448693358,0
-0.3340956774089921,0.11070276562358608,-0.3155693007290521,0.5410455018950712,0.13110637222540114,1
0.3984772301151112,0.313045950732676,0.025941725856576763,0.056627995772156006,0.3742593112006992,0
0.2618554834655101,0.317310784100027,-0.16869817507275237,0.07083195311636538,0.21776129046157164,1
-0.3799214091373267,0.0998578338336663,-0.2001649066301451,0.554392780535675,0.04636402043127432,0
-0.3405286299487477,0.09809981274376493,-0.3260334723455408,0.5219227813983723,0.14711132555808595,1
0.3353279979479612,0.363067446409183,0.04730913064022353,0.010234539584555499,0.30426626459558065,0
0.45975949660135174,0.1880230910056907,-0.07056274045496179,0.1434286169422741,0.24766080522953068,1
-0.3499023500651005,-0.19981215918816628,0.15592021651936974,0.17751144625359028,-0.07226341439259557,0
-0.3282204451008328,-0.27685918361275785,0.3271936972411745,-0.1746879660512235,0.015211573073776831,1
0.15337939815200805,0.20926708481393844,0.11153916264631367,0.09372712021343502,-0.14798359557476068,0
0.16789527765325274,-0.12586210182960858,0.30358735980561696,-0.2221074940493909,-0.022821381777261028,1
-0.14436958769689184,0.19013459922500592,0.12885331280875292,0.04211832727437879,-0.19510391272288508,0
-0.26631324556765446,-0.21146670638384524,0.3488565277462209,-0.2486508237864686,-0.028831993426116385,1
-0.020777325394704317,0.4619297209170367,-0.13808267036249983,-0.13375320711897587,-0.049595851004908376,0
0.2753831718739271,-0.058562461799394554,0.28252593693896877,-0.1240885903041158,0.018363858807568863,1
-0.10635492591119211,0.4649850353185763,0.032708625466571065,-0.051013578412281685,-0.19098820108921222,0
-0.23294997064323153,-0.1714653071448547,0.42823845780656494,-0.2729852077879726,-0.005023551551822123,1
0.40699321292393137,0.007446949093603371,0.02880000577402333,0.1284579842272958,0.04006425878428494,0
