0,1,2,3,4,5,6,7,8,9,active_hand,class_numeric
0.43493369211800165,0.07975164017972391,-0.41566648346012564,-0.16491981233544123,-0.2123527803592336,-0.2405562398035887,0.08753201279617698,0.07778613226084045,0.2586051620238387,-0.18775909195807094,0,0
-0.3523352247217393,-0.40372092813976496,-0.16196259759522258,0.07641425547504223,-0.1792966930284798,-0.17239893186874355,-0.21101331889726938,-0.2621222610538558,-0.3118813965234336,-0.09247008849471602,1,0
0.4247948259108337,0.07800562069476931,-0.41447422754470814,-0.17334580557291157,-0.22290213828380545,-0.24453391292781193,0.08934473319238329,0.07239039795413024,0.2667405505155548,-0.18576509922051215,0,0
-0.35003864290969233,-0.41009059115912916,-0.1583244438039312,0.08323566038663562,-0.18539970216269935,-0.17358544704798684,-0.2165315358625567,-0.2547521721022197,-0.3110045464599983,-0.0898636787353969,1,0
0.43595672967780896,0.07892918197761684,-0.416505564345656,-0.15954253427715365,-0.2094018949004696,-0.2487010703742782,0.09601710523254536,0.07967460333436464,0.2585848506249907,-0.18461426907637654,0,0
-0.33908635579810137,-0.3979711737991981,-0.1473608224282982,0.08799877963644583,-0.2098957506572679,-0.17290343140960426,-0.22169619002026472,-0.25595989316791523,-0.3199138719623961,-0.09790701038051283,1,0
0.4427059171564961,0.07935411146237599,-0.4152462218268179,-0.15491168753125184,-0.2001888459749376,-0.2527042306289331,0.09528063406719002,0.08501649654187318,0.2518290108138847,-0.18515148772164855,0,0
-0.32673792676373425,-0.3936964068180771,-0.13978562941317027,0.08924682402526364,-0.22094918575615213,-0.1770816920371763,-0.23133709144676473,-0.2543939177921318,-0.3239470516801308,-0.09909391190501166,1,0
0.4394836297195346,0.07956593772291033,-0.41182945248494024,-0.1559852286203454,-0.20248236846335316,-0.2573197092092374,0.08973658821246962,0.08641850072563204,0.25316789512573207,-0.19102496019318593,0,0
0.4249518626713229,0.0775497724796443,-0.4135944523319921,-0.16934095635458113,-0.22027472376027715,-0.26012978407326176,0.09286296422453139,0.07751473797692654,0.2656751751236045,-0.1862562691869822,0,0
-0.3225747269651303,-0.388134647153225,-0.12943835435549045,0.09227066822237856,-0.231178052255222,-0.1626206394835565,-0.2373804331158042,-0.24911803801326576,-0.30952610326542407,-0.1171197190764304,1,0
0.46514321903311623,0.08217832834584313,-0.40993812873802316,-0.12515821263692223,-0.1739728548326933,-0.2509372036648818,0.0966211234400722,0.09857337734901554,0.23364752624029708,-0.1964748780809408,0,1
-0.32105664872398965,-0.3337942962229444,-0.1255953193840758,0.11958044006141405,-0.2978496341520895,-0.17814994440562446,-0.17480041949090103,-0.2874959203107566,-0.3682924770785821,-0.1457148827206345,1,1
0.46394884279030746,0.08145710398500078,-0.4075581793580517,-0.1254392169610181,-0.17604617986696278,-0.24407674226152637,0.09600621818288228,0.0961971935701298,0.2358770915960557,-0.19815959896318575,0,1
-0.3204799382022082,-0.3340030713867519,-0.12581492808911715,0.11914910938645655,-0.29967456463982,-0.1762059823354442,-0.17253399725940385,-0.2870547393040604,-0.3688799451429616,-0.14445676243384364,1,1
0.4582762637598648,0.0802767378458783,-0.40869770813194306,-0.13779321373519213,-0.18470388219250608,-0.24037023099532387,0.09089809197099413,0.09190087340805334,0.2411710217573166,-0.1983557874722811,0,1
-0.3249004033277434,-0.3426714977908121,-0.12934867951087572,0.11945856940898407,-0.2938883785903998,-0.17815246699310489,-0.17802274955068986,-0.2848993651460358,-0.36947230773632356,-0.14012828518079803,1,1
0.4560850171839691,0.08174240492718302,-0.40816436290476166,-0.13686441213678782,-0.18927279604612343,-0.2367539380036802,0.08572069648674788,0.09173509778088719,0.24344933472122046,-0.2045354357277486,0,1
-0.3399741317557303,-0.36613770487300984,-0.13550422200654297,0.1264418310376985,-0.27419377517000876,-0.1832825354852376,-0.19219738621708857,-0.27312626842571486,-0.3580093280524866,-0.1331272778946858,1,1
0.4262676998534375,0.07670597251805722,-0.41578862793532295,-0.17767584437264403,-0.22413999140819735,-0.2567469211418514,0.09409490324980871,0.0749649596863068,0.2669670319074538,-0.18266627596121876,0,1
-0.33234358908950434,-0.36183702025170145,-0.13093437363256458,0.12341825027463833,-0.2800413008859976,-0.18052146386622495,-0.19629453677876552,-0.27322121163500845,-0.35968887073698946,-0.13395057754356013,1,1
0.45263187279933276,0.08053687759892206,-0.416008689429755,-0.14412402024177626,-0.18974617914329522,-0.2548775786400918,0.09956961858617026,0.0904887952472876,0.24449297264230854,-0.18660767241676582,0,1
-0.3455328720641484,-0.3833206680967239,-0.1355988000026754,0.12818071529341718,-0.25811951590710547,-0.18039514865500034,-0.20742286142247834,-0.2620510860555864,-0.3429381964082124,-0.12939358335634907,1,1
0.4447391530692189,0.0810027144722818,-0.4118529052245749,-0.15146007378047766,-0.20269993246007337,-0.24219679298468907,0.08812505110894348,0.08539693513330646,0.2527558331434475,-0.19686102518457757,0,1
-0.3488165489737216,-0.39007333015024326,-0.13834050944552406,0.1259653095399308,-0.2521531594059527,-0.17984884928735947,-0.2109455859909781,-0.2584711679858959,-0.3406046655665379,-0.12593043274772117,1,1
0.4412933085928352,0.08098204117624566,-0.4119507714824531,-0.15581128400118405,-0.20706939776670216,-0.2426857827432295,0.08611730545214556,0.08379373327994517,0.25549492597655993,-0.1974167547204292,0,1
-0.3338977484459888,-0.3679481960358761,-0.13137283936259392,0.12023762484258031,-0.275653878939012,-0.17314374485176232,-0.20287242394471094,-0.26840923455973226,-0.34935573407317555,-0.13771095783251552,1,1
0.4416020275751707,0.08127555976264496,-0.4127538684397588,-0.15415271064591923,-0.20656969775360162,-0.23874041333070908,0.08737383869143556,0.08253217563862125,0.25573005541518734,-0.19642123282612503,0,1
-0.33565426280549077,-0.36946789108607275,-0.13095776379354848,0.12174244000816563,-0.27620343573340883,-0.16963552443357685,-0.20209494456589358,-0.2660065983137283,-0.3457786264594877,-0.13912231622370172,1,1
0.43388162731767177,0.08031406013504813,-0.4113954115568363,-0.1600410009114434,-0.21498003535550705,-0.24209796864397476,0.08653215710327006,0.07952952306110539,0.2608808585799596,-0.19679687396192935,0,1
-0.3450286116255597,-0.38499850368336236,-0.13531826279312126,0.12633267021087882,-0.257828022960967,-0.17815565607063338,-0.21021817361559647,-0.2589852591782194,-0.33976832311810123,-0.12971163836761046,1,1
0.4189331994947023,0.07793740512862528,-0.4121024934364324,-0.1747253367055583,-0.2285983767926426,-0.25346779500281974,0.08933527949136588,0.07322283272974468,0.27004624509499653,-0.18998684717731296,0,1
-0.35102293620025143,-0.39336695566641666,-0.13459052644458283,0.13086908835060201,-0.24024174490148825,-0.1813187477516446,-0.21831478174601765,-0.2523596795338099,-0.3233489977188752,-0.13149113388590652,1,1
0.4239517449824594,0.07963505473373524,-0.40662133404130013,-0.17193767519695946,-0.22467014079175496,-0.24588874817456688,0.07705003668158673,0.07699392769142217,0.2653915613767108,-0.2005983082645609,0,1
-0.35519408911654304,-0.40232326484223674,-0.13640100582009748,0.12990709182647778,-0.22742842135135416,-0.1865983323158334,-0.22635530168442505,-0.24616339543856325,-0.32268408341392507,-0.12270657349100156,1,1
0.020831560917724447,0.38617919346708657,-0.04220402789749043,-0.06196265388866549,-0.21042751838939877,-0.22034881583713198,-0.2141067396545546,0.021971219271887634,0.044163988469410484,0.07218830448044143,0,0
0.18744916715809642,-0.026747814603874383,-0.2540647037022788,-0.35006730781506223,-0.4006661546543597,-0.27857754038967564,0.07007907708284157,-0.06666947888235358,0.25556089887917227,0.00413507259844377,1,0
0.01943322639664574,0.3900156771044395,0.06529635328231323,0.06691174392967253,-0.15849866250605135,-0.09750383921519992,-0.3499050144171659,0.024553014191359145,0.0532920687040191,0.08189632841575231,1,0
0.20799208694518037,-0.027543659082327743,-0.26168027978689057,-0.35696105385923815,-0.3808380396128578,-0.3002197578318556,0.06971420070207439,-0.04338495613471338,0.25041311035886876,-0.00046113656295091224,0,0
-0.0028180493796750245,0.40245592703714345,0.08093412148200257,0.05889821776247725,-0.14829718899467462,-0.08551092860294109,-0.3467692203153836,0.020151646189385513,0.057170367227535886,0.09171892937896714,1,0
0.22548808194731998,-0.03047808202909972,-0.2812881985316381,-0.3704278680937564,-0.3705430160876392,-0.30300930474387694,0.07839558037689642,-0.03794811742280141,0.24921724480451393,0.0031856537413588004,0,0
-0.028654883164829826,0.4304524812603003,0.0909696575390132,0.0411689215905853,-0.1335383462677334,-0.08608240782652861,-0.3520733430273472,0.019689006700072904,0.05733401370888177,0.10375336980678516,1,0
0.2374801378548845,-0.03263728909455416,-0.29346564591123114,-0.3789351134952927,-0.36151668456733305,-0.30543345782361087,0.0835816566204708,-0.033220518017593105,0.24554256975750402,0.00716437580397126,0,0
-0.0967402806559541,0.4878207455839875,0.10357758407893532,-0.04643562771378496,-0.15156400748128968,-0.14825855511841673,-0.37044951103333407,0.024145136562244696,0.03443853505068259,0.1250945942363185,1,0
0.24254014760424605,-0.030956750760085253,-0.2798108065125212,-0.36930449593684994,-0.34840776923925737,-0.3099843683336071,0.07272234521164644,-0.015039892684752372,0.23301654368162464,-0.004333656762378618,0,0
-0.12782832583417694,0.5051484183465801,0.11476452380991833,-0.07447077105264194,-0.15298131126595554,-0.16355832330393733,-0.36373976195271435,0.020413527953953226,0.02740116344754799,0.12442889766860928,1,0
0.22387485129281495,-0.029069170767173073,-0.26968146922861963,-0.36206442430774544,-0.3683035150376359,-0.3070446164221559,0.0726041294956074,-0.02976827094082659,0.2450099960804944,-0.0020433932287387655,0,0
-0.15812251249411796,0.5217838580592503,0.12029591946577084,-0.10089107502241373,-0.1393170453473048,-0.18271394300092778,-0.344539991633731,0.018415719729597848,0.007164274668264595,0.13264773721989045,1,0
0.22833896344200688,-0.028536509406759187,-0.26638202957952023,-0.35841658670367144,-0.3602384539174529,-0.30882093933713173,0.07057056727945918,-0.0211554097816414,0.23809848336660522,-0.00436826606206935,0,0
-0.18358408399952086,0.5480159122946807,0.1299515540919816,-0.10572715605482753,-0.11526286972322018,-0.16706247885683365,-0.33933330870204315,0.017250141075529964,0.010158425286551198,0.12661736321704578,1,0
0.26409028341066676,-0.03413182897946373,-0.29602863035779114,-0.3792719843425126,-0.32861280605724313,-0.31477596004768527,0.07862460769503582,-0.0027143460065015873,0.224549737120814,-0.005203973971138852,0,0
-0.20236931939493533,0.5526696620441883,0.1270228750524969,-0.12333945229140718,-0.10554449371876407,-0.1700747980490775,-0.31553377690617007,0.011387548385102706,-0.001914744762368003,0.11989144500504346,1,0
0.2500110278348287,-0.0331166855753814,-0.29072387117055837,-0.37910620759749064,-0.34584580544348853,-0.30648905500772927,0.07585119373367212,-0.015753620761809452,0.2339046702531544,-0.0034192000953517467,0,0
-0.21597623061087176,0.5489238017942472,0.12074559227542857,-0.13499067859528444,-0.09004963770234381,-0.17604025708673549,-0.29769564207671606,0.004029138909570353,-0.010097434702505969,0.11305377352685056,1,0
0.245388533054777,-0.031165745236555086,-0.2864953828798956,-0.37293840185108984,-0.3505789218578392,-0.310685193730495,0.0767363438184287,-0.0167335664920028,0.23758920341442527,-0.004031664198246523,0,0
-0.2154047026126986,0.5424011265599198,0.12064019675201419,-0.13320216967928797,-0.08373411485551142,-0.17325770344988786,-0.2972094191773745,0.0036627082920242574,-0.008673677410040596,0.11422947501500384,1,0
0.23250067258881943,-0.029558334906096953,-0.2778335538762248,-0.3671330728836656,-0.3603009073426032,-0.30925577176267444,0.07608021649166961,-0.025122837539523758,0.24002402849812876,0.0039131517452619695,0,0
-0.22047831441288754,0.5564888248745272,0.1242832987177782,-0.1355856268337242,-0.09191560374474349,-0.1703377653317617,-0.2950163400948091,0.0038351738483683997,-0.007790847567432188,0.10864781187479138,1,0
0.2377697336887723,-0.031235272776012908,-0.2897238449229218,-0.37779869289677387,-0.3630952895324143,-0.3036019624772378,0.07721100337964446,-0.029852612906683715,0.2464859225072352,-0.0026397409638323657,0,0
-0.2165871483765711,0.5517747625054424,0.16419025755808564,-0.11225955867059144,-0.15364063061282235,-0.18118885548823055,-0.30656446212403843,0.02089057244241177,0.003820565801293038,0.10159493955139158,1,1
0.24624929114413466,-0.03274783483461804,-0.29383293168248886,-0.37981504611555694,-0.35611343344282653,-0.3031216313780227,0.08065217854722066,-0.023819719140525088,0.24375232833829674,-0.004192815992056058,0,1
-0.20926648860598873,0.5092284819557312,0.15416990615243234,-0.1236474949551804,-0.1823996290921323,-0.1939330504909049,-0.2769455435868233,0.007659477435473889,-0.013375229810748564,0.08037210721079253,1,1
0.24550550770101554,-0.031939582357080505,-0.2841267767647415,-0.37266370679951927,-0.34634670726038647,-0.3073583687351264,0.07608998846537286,-0.015984281501334463,0.23407853870482628,-0.003947196233128256,0,1
-0.2259194456387668,0.5428888280203618,0.15633743664898125,-0.1356566862865108,-0.16450606729622463,-0.19948698280906801,-0.2809650469797319,0.011100433513707113,-0.022675623563558518,0.09301607109993625,1,1
0.24190176481393827,-0.03183875515033739,-0.285819727665103,-0.37398980124453324,-0.3539039438432007,-0.3050761446004953,0.07760453789560806,-0.021785514173595154,0.23919759559560622,-0.002321031370741827,0,1
-0.2209277765468884,0.47486446182097425,0.1383615277486527,-0.15458521712308096,-0.2138792642187514,-0.1984830806193731,-0.19507018797853326,-0.01962979337846469,-0.05834396830176857,0.036853218732499936,1,1
0.22634111119900377,-0.030486736302769296,-0.2845671382039596,-0.37133785801972086,-0.37602061582527607,-0.3000737630115859,0.08491528939734963,-0.04065776610679014,0.2518573517184851,0.009832881585413157,0,1
-0.20915911304370213,0.43746527141145325,0.1290797381729547,-0.152114853050467,-0.22574414104681706,-0.20138093359913037,-0.1717776233553379,-0.02901376841352644,-0.06728762207473696,0.02767086052412992,1,1
0.22100694456399436,-0.02939712192562991,-0.27525007380100364,-0.3634721588254548,-0.37481382334245855,-0.3047978787241108,0.08372543851410566,-0.03856948253042946,0.2483760421385788,0.01403037207679788,0,1
-0.1985477780675112,0.4032080049527732,0.12948394162609714,-0.1460923693762553,-0.24681733738611733,-0.1895203459425827,-0.15289051181756638,-0.03598066499711218,-0.0670683263376624,0.00983859840450148,1,1
0.23008449945892168,-0.030765373926223902,-0.28427886287278187,-0.37110982497961326,-0.3716360117765884,-0.30283286680453375,0.08460446369610902,-0.03564820321516066,0.25009661594394966,0.007980598743692193,0,1
-0.2100673777878523,0.4186718464210507,0.12711574419917546,-0.15352552761602384,-0.23743900913488183,-0.18622768480534865,-0.146570367286911,-0.03847496736671162,-0.07201274258444383,0.005520835444018966,1,1
0.22840203007449222,-0.03152973648011792,-0.2887319052133299,-0.37619030537832004,-0.37763707765214927,-0.2950549332930437,0.08496620558702626,-0.0428928618586003,0.25412822576520405,0.007949464318153928,0,1
-0.1808155901671234,0.36505944499226106,0.1291987595545444,-0.1363641826647769,-0.26376094870358785,-0.1824856201748252,-0.15086541798149847,-0.039551012131208534,-0.061899727860582114,0.006080235783179262,1,1
0.20869061899917316,-0.028002191765857144,-0.2606041369393654,-0.35570583465076316,-0.38278447313377223,-0.29656155803277234,0.07664487507168904,-0.04371716699124853,0.24867153352445562,0.011915369593725572,0,1
-0.15588875870811034,0.31030245981826016,0.12950468233913104,-0.11603292954627642,-0.28748716037714395,-0.15980802057429633,-0.11842246481459603,-0.04206006180399171,-0.05560375573870642,-0.013783068832108888,1,1
0.21253604726522538,-0.02983456209356646,-0.27289314122713243,-0.36585722813120286,-0.3892409244544218,-0.289819594806683,0.0813577128531652,-0.050617175259794256,0.25386470856963295,0.013275508020838937,0,1
-0.16058243548162193,0.3352574119382176,0.13913890661897219,-0.11723841884655038,-0.2811713669962968,-0.16814740520724164,-0.15872690077495347,-0.03246562780614934,-0.04248281345225598,0.003509743973446999,1,1
0.21530701461678173,-0.029290742835267173,-0.26547157564217916,-0.36180477590310406,-0.3781110307204856,-0.2960523130327349,0.07485806809685892,-0.03957845493376233,0.24520715238223428,0.009544822810216833,0,1
-0.1421232653473747,0.2966920270774862,0.13183072630869994,-0.10718119658539539,-0.29537865434341876,-0.16112065775492618,-0.12128784260455977,-0.036681246081144585,-0.049051329629369166,-0.0070215877707300095,1,1
0.21921913589678566,-0.030606912109268088,-0.2768716296968461,-0.36875086803129065,-0.381582697980857,-0.2934723713035441,0.08226656420523792,-0.04503737510423036,0.25016349272768423,0.013616499157472508,0,1
-0.1571996419167716,0.3389712757367226,0.1362678852811934,-0.11895252769316138,-0.28687196233373646,-0.17200880480601177,-0.1380306146652799,-0.03044034456752701,-0.05138707823241195,0.003000616131324677,1,1
0.24201688465445167,-0.03402948068418605,-0.29782888039197547,-0.38418703831256773,-0.36364553758251666,-0.29529716213133805,0.08657165530072135,-0.03450998896803227,0.24640449546921883,0.008318699587840917,0,1
0.5416696158563875,0.06996400645506527,-0.3576256191669322,-0.029207452777186043,-0.06005393289180047,-0.23729068857014304,0.1248056879035724,0.1303057396465458,0.12976486867452583,-0.17119189598938064,0,0
-0.38254606259116314,-0.41737269604487626,-0.1690170031495958,0.0886447460898746,-0.15304978275456071,-0.16700000464372147,-0.19793290352183596,-0.2512605757232271,-0.2976916754064485,-0.08809428807620058,1,0
-0.3951177151459646,-0.4258633357496244,-0.17176579237172218,0.0936529746822496,-0.13255323776987685,-0.16328921130563423,-0.1930260305471558,-0.24361004509016118,-0.28027702697518064,-0.08556654492397339,1,0
0.546108374314267,0.07050931141325123,-0.3478869446800774,-0.012825582099583531,-0.052065754748451515,-0.2266398509335302,0.12485134615129367,0.12859267494640544,0.12255746949202137,-0.17195073966666177,0,0
-0.39375411449303876,-0.4196764312765775,-0.17110982490959073,0.09329592593206837,-0.13715348412563905,-0.16675244310960508,-0.1970661132552207,-0.25580581687263926,-0.28608475391344906,-0.09912093454754362,1,0
0.546057149702442,0.06760102329730455,-0.3388643683605015,-0.0074122534356874294,-0.044156461563815634,-0.24002735633215694,0.12969254402762648,0.13191843257148161,0.11325841566514643,-0.16933026830418016,0,0
-0.39752114439973085,-0.4279370325672992,-0.17029901956782342,0.09666308765898976,-0.12680627299193248,-0.1640538678974525,-0.1977519721168657,-0.24458563102733064,-0.2740835996948518,-0.09171871443419673,1,0
0.5484584739704512,0.06790783930442476,-0.3370923809445718,-0.00327723856288435,-0.04276888853805806,-0.23098813668912752,0.12777575848179057,0.13037825264816302,0.11273534770495877,-0.17235364654481286,0,0
-0.40068239956026286,-0.44075544477217293,-0.1622004986642709,0.09888090224047258,-0.10639568678072843,-0.16166996662658878,-0.22194690272960257,-0.22727938059578204,-0.25007180819460195,-0.09639917603773498,1,0
0.5354828701198172,0.07029991135292334,-0.365129593239831,-0.044330073911745815,-0.07194840999631331,-0.24448509183572809,0.117668411482003,0.1319877772616817,0.1408030565139939,-0.1809129144628477,0,0
-0.39185134907690944,-0.4337471958931702,-0.1555391415055289,0.10204066771461828,-0.13601628540812788,-0.15579279601090334,-0.22761604851129072,-0.23456274780552253,-0.26015666826578127,-0.11293148114574067,1,0
0.5340715540297591,0.06973201173470174,-0.36625097814056495,-0.04322572434581335,-0.07043199373423863,-0.24942202775450212,0.12265404403430057,0.13161430561196846,0.14061857838094258,-0.17800531191443897,0,0
-0.38369245772879285,-0.4383079946505934,-0.14152339845787615,0.10153855536288625,-0.12900924085527954,-0.14457318230153873,-0.24175022609106747,-0.2124849304323638,-0.23582153865946737,-0.11115525832850373,1,0
0.5198033951885165,0.07328712007476185,-0.3835851798328994,-0.07030156733376104,-0.09898047310161373,-0.2509157868983561,0.11549525188942246,0.1260293520842246,0.16710445351333214,-0.18228309713123436,0,0
-0.3736780167082943,-0.42249426524681705,-0.14331371149555164,0.09984176359463322,-0.16586999599636185,-0.14849080666927864,-0.23932082248952483,-0.23569500510090344,-0.26668413094653964,-0.12716193101635487,1,0
0.5510090293525913,0.06926034907435578,-0.33384528280189985,0.004953852508921553,-0.03610351871871123,-0.25404034492323974,0.1297208816678715,0.13978159646295535,0.10055989957180814,-0.17318482104258393,0,0
-0.37499157853081977,-0.4337503828588345,-0.1361241669739502,0.09472750579868702,-0.13866387129056004,-0.13176376673805892,-0.24552168350303957,-0.21172842738377576,-0.23197078828953524,-0.12026319282931687,1,0
0.5485405549272299,0.07166580738382743,-0.3400354270691521,-0.002051184795805453,-0.04656553749779702,-0.2419049547068042,0.12363918930127159,0.13545790127256752,0.1120496696609303,-0.1777278836029622,0,0
-0.37780833340452524,-0.44247173604582474,-0.1396127004246635,0.09099746389105935,-0.11251863601380575,-0.1389709050328291,-0.24881810051589098,-0.21034481150641185,-0.2230604995441967,-0.11258812466015808,1,0
0.544036069573154,0.06932079880852485,-0.34274803322027136,-0.012462701378839286,-0.04844240020198712,-0.2509870460003701,0.12661162142451687,0.1360221333560756,0.11508162120420895,-0.1742704219011466,0,0
-0.3703132493483015,-0.42650175610880026,-0.13852393810597124,0.08049208499915012,-0.12565372109239678,-0.1355136398998579,-0.2501455183440545,-0.2206847501012574,-0.23440697928732365,-0.1229104840603262,1,0
0.5221853504246619,0.07230453925491549,-0.37468556787930213,-0.06532827731536218,-0.0906643423496391,-0.2621944290650248,0.11439577618612302,0.13204023844728544,0.15579175543424434,-0.1803307011540844,0,0
-0.37826797656617056,-0.43445038360314486,-0.14159585247536285,0.08269091977360421,-0.11036015858424761,-0.1312231919390164,-0.24520934689572788,-0.2150015083279659,-0.21884409342151256,-0.11960141624859838,1,0
0.5249990596895184,0.07498066961894317,-0.3708462644178195,-0.05321877363519829,-0.09081116930463262,-0.23856991131038294,0.10644227215048896,0.12802402331907,0.15957588771772782,-0.1938524937671873,0,0
-0.34314967265590646,-0.32273250483278554,-0.12354046728181978,0.14072964676114919,-0.3041941200411908,-0.16964802937359166,-0.13026593870736267,-0.2778333515870314,-0.36739491735160495,-0.15347919718444045,1,1
0.4848108748949247,0.07523297560634057,-0.40500092029811907,-0.10721842226211792,-0.1489365383020595,-0.23598120066983788,0.11925078547403588,0.10197723177762233,0.2162759844836841,-0.17812141872208967,0,1
-0.34253919975070307,-0.3279081741415942,-0.12363828905580006,0.14291201248745578,-0.30305352834825783,-0.17205652150745468,-0.13680224494886029,-0.27564663906786746,-0.36633786530309576,-0.14982252653500122,1,1
0.4668762826139298,0.07234558619850137,-0.41279888254583447,-0.1336990066127227,-0.17194958051092604,-0.24661080296490173,0.12210091146675053,0.09358680551541267,0.23359908925003312,-0.1704374959656177,0,1
-0.3847229520717638,-0.3800391962057352,-0.1405772186279476,0.159275308665744,-0.25915755530335116,-0.17328067211137255,-0.16014903337037562,-0.2550308410188594,-0.33611410434737876,-0.14064579506955266,1,1
0.46006994971055787,0.07339621254724644,-0.41346352054219443,-0.14139066113966323,-0.18358596713316777,-0.23368348756038368,0.11434951547313978,0.08714499363522553,0.24238559888594166,-0.1761693845359677,0,1
-0.3834531005932659,-0.39243047582966534,-0.1396619585466156,0.16039794862508902,-0.2439609112638477,-0.18328704671965085,-0.18262240032367844,-0.24798002470048477,-0.32645393961932595,-0.13303326448529862,1,1
0.4844576797146796,0.07652374606099688,-0.40349922579053765,-0.10948233261867568,-0.15174624066412695,-0.24243075978668707,0.11108243539086023,0.10623367550105041,0.2173637960299692,-0.18774595672284447,0,1
-0.37372403731747583,-0.392988274800394,-0.1352655050004111,0.15858789279571261,-0.2499984137015149,-0.17823830544430755,-0.18784729128581462,-0.24350807041788983,-0.3203277243088741,-0.13153228390899827,1,1
0.4735339051829791,0.07511939945768528,-0.4071447582804587,-0.12020289420187165,-0.1651799757573985,-0.2419081578544705,0.11444195840712366,0.09921697376391618,0.22925843750870395,-0.18461815177305835,0,1
-0.3810249522872745,-0.41597489294716344,-0.1324299834514134,0.16113762571912754,-0.2173930065722099,-0.16958850328478928,-0.20465165911004016,-0.21941520774109272,-0.2768107044006147,-0.12562750353069835,1,1
0.4965726261163401,0.07453666371714089,-0.3962263475862503,-0.0839954521084324,-0.1289212680020374,-0.24224171196517685,0.12495050069554745,0.1113606067643984,0.2008502255603807,-0.18125121304772637,0,1
0.5048871079624593,0.07511619779492262,-0.39751373377310084,-0.08400179761839272,-0.12097600554909586,-0.24334439015742826,0.12303738567645593,0.11484512290925156,0.19112647807011288,-0.17656701726491955,0,1
-0.3931551349499759,-0.44839979707532,-0.127791631813124,0.1613005245395349,-0.1623180664435065,-0.16575581688637786,-0.22542448414646662,-0.17851701519974972,-0.22630384733719155,-0.10070505538657892,1,1
0.48326776743603317,0.07625230514895905,-0.4098420571041278,-0.11102257838148193,-0.1526681948156407,-0.24320913405953606,0.11944696574454036,0.103475620644946,0.21829620309577674,-0.17749560224814864,0,1
-0.3854838808541802,-0.4338252031064722,-0.13227037095983757,0.1557226853968592,-0.19535880386479704,-0.1638867639244586,-0.21828743450118518,-0.20108993459656754,-0.2585696101035452,-0.11427340827572338,1,1
0.44266559168311326,0.07447983578646786,-0.41292493880249914,-0.15731444477543147,-0.2059111543636423,-0.24718182442956244,0.1072775263829543,0.08290019718833037,0.2581139014972176,-0.18232394148418227,0,1
-0.38562037206925626,-0.4389286547096247,-0.12976349904656356,0.15383495548043757,-0.1723081213414395,-0.16776008451402463,-0.22495783914357428,-0.1952962650716555,-0.2426958870755921,-0.10949732699337722,1,1
