0,1,2,3,4,5,6,active_hand
-0.35981236619099877,-0.4171422038338082,-0.16523779456274995,0.0649299867056033,-0.14756726348759458,-0.1655356739370657,-0.2210437354016743,1
0.40726869912834485,0.07200266051948287,-0.41387448279834593,-0.20224863793369285,-0.24957913925163372,-0.26097344545936196,0.09233364260062778,0
-0.35747125222170467,-0.4112683319145251,-0.16580850622005514,0.06890709422701882,-0.16913957313854308,-0.17130328539869372,-0.21896310462472324,1
0.41033955637678554,0.07218017695910185,-0.41590303866104433,-0.20213351059468088,-0.24628528218583867,-0.264281263659014,0.09260745882474349,0
-0.3540822933111243,-0.4149130435385508,-0.16246470218488324,0.06801112388253241,-0.1532228443950176,-0.179159788368612,-0.22766029785882477,1
0.4186574010466517,0.07421406300703126,-0.4129019885710103,-0.1950813397199752,-0.2363356958504046,-0.26558874450336717,0.08479953233190732,0
-0.3585761495158171,-0.42201640816599406,-0.16206691659939507,0.07044442790406684,-0.140633203749428,-0.18069641367810685,-0.23161161406562145,1
0.42043007429166374,0.0743834489267035,-0.4148739800387379,-0.19576837909460795,-0.23348428129876347,-0.2694753155107677,0.08626416298402513,0
-0.3598484848475698,-0.42182079190962,-0.1636766509186671,0.07375301343753188,-0.1432148885319699,-0.17425328425123035,-0.22273985467685398,1
0.41886058170364676,0.0739617829392737,-0.4138385041846887,-0.18507326404789462,-0.23292909577153953,-0.26423879743649,0.09519604484959433,0
-0.35407016302894684,-0.4056463762362224,-0.1653503877107424,0.07134343178699429,-0.1746044726545127,-0.1744779832199239,-0.2127301910303234,1
0.4230659298678147,0.07572414115993624,-0.4133253514554378,-0.18196674099511367,-0.2289732922635598,-0.2541129911898475,0.0883450595365018,0
-0.349570310213632,-0.3969423861560556,-0.16486695208732183,0.07223813928741471,-0.1958938732444197,-0.1720479770542012,-0.20351433347883832,1
0.43589715870423457,0.07805821999074154,-0.41467377019629365,-0.16732633957959325,-0.21510655597194286,-0.24352040021712296,0.08736736503781606,0
-0.3526748582102978,-0.40440963220945686,-0.16059175835126008,0.07728643680157288,-0.18121446975048597,-0.1708429740063991,-0.2115010318507637,1
0.4256811904489843,0.0763116478130437,-0.41330004641932444,-0.17575312751781344,-0.22571681858161252,-0.2474365374718215,0.08910141859149992,0
-0.350402048407835,-0.4106968253339423,-0.1569801944006759,0.08410697606241074,-0.18735614476631868,-0.17204423895908685,-0.2170519263913821,1
0.43691782844289223,0.07725353344018616,-0.415534687358999,-0.16194972792116408,-0.21215609499683058,-0.2517401933311781,0.09574656470422895,0
-0.3392126272119943,-0.39830281523323874,-0.14594264306367966,0.0889551101988597,-0.2117806686859729,-0.17125956086005495,-0.22211000934535244,1
0.4437012721637126,0.07768759507777331,-0.41439260932163663,-0.15729899875646372,-0.2029054321940046,-0.25577740744403943,0.09504684013518082,0
-0.32677353213652843,-0.3937980120035939,-0.1383015076303116,0.0902192269521461,-0.22281370956073604,-0.17530715633128133,-0.231756547944287,1
0.44043429281604674,0.07789560833748467,-0.41093245182725735,-0.15833207580458608,-0.20521034324721174,-0.2603024812647647,0.08954994369825034,0
0.42581386064367827,0.07586758322164551,-0.4124234810698799,-0.17173049303526441,-0.22311209625693054,-0.26304138036911034,0.09255570323314306,0
-0.3225041326856631,-0.3880941330715829,-0.12799381358554288,0.09331555032009288,-0.23292235260616106,-0.16087772669825973,-0.23753463661716853,1
0.4667877108043456,0.0805113526038786,-0.4099793646191206,-0.12790687574323134,-0.1754401840912596,-0.2539816115726286,0.095639840175112,0
-0.3194969905913309,-0.3338449264145581,-0.1240341154876563,0.1192873083132105,-0.2984658792394504,-0.17550519038003662,-0.1768022576208187,1
0.46556670446058385,0.07979792500897036,-0.4075769751261668,-0.12816292414529465,-0.1774929043792212,-0.24709991780611892,0.09504106480170808,0
