0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.38025695536396686,0.17368586802130836,-0.17300467853289664,0.5562975825092351,0.053651526170645884,0.13353779296184434,-0.11828839554313599,-0.05434861146844929,-0.2269184256464344,-0.048097356557537364,-0.273623183649764,-0.06672098388213467,-0.07166340183640757,-0.12909126660682815,-0.07044152256384496,0.03943381700026666,0.06084926336539794,-0.034025806362895726,-0.055240136810481164,0.10100895090399024,0.006305936886724835,0
-0.34173735879007006,0.16913046874043416,-0.2809222527697887,0.553548833723452,0.13500189701664275,0.2842855713992268,-0.0356450116231927,-0.14377336821811013,-0.1704475596099745,-0.03710043262977793,-0.18739615796721645,-0.1331337277993238,-0.10417426806621219,-0.1139798911163054,0.022703412630280674,-0.06775986854129078,-0.17741739498022646,-0.11615164018923967,-0.019474144551664855,-0.01926242489035909,0.024157462604486486,1
0.2525939724279486,0.36811968763056324,0.021104554248070673,0.007560765938682049,0.20722364213717986,-0.033794243733603624,0.08016939023756801,0.17481679131202024,-0.02747090663460131,-0.1969294437673959,0.17188887774138406,-0.09674564776861265,0.2339912545024591,-0.14266103228658497,0.05956352662197953,0.05644782037319565,0.007711968092051317,-0.15739179229575945,-0.016516303218441625,0.05188764680197667,0.11834672472514782,0
0.20072617373346158,0.32222883300847605,-0.20260821796396225,0.06496212477547006,0.15359639705276817,-0.32684298132828676,0.556264355213332,-0.3294678751956513,0.06354424249370991,-0.11860542039747081,-0.14219393878977865,0.08643111756753866,0.024766348225597336,-0.05327695403210822,-0.24607210617279832,-0.025787783746999016,-0.030995511306337643,0.18948486380389545,0.023490836557679497,-0.1458472597145531,0.0028796213700302688,1
-0.42447419662216007,0.0854430310691263,-0.10186716358324469,0.5301649152381425,0.049575645564786774,0.09823166593426681,-0.09375548320512071,-0.0194240621031659,-0.18136156452717028,-0.04910972043096157,-0.23210547986537056,-0.08100369941363776,-0.035686007641877134,-0.057092485426057826,-0.05679798507160372,0.025150096092826923,0.1522012723044205,0.010663863987803824,0.0042507938693410715,0.09027178985658635,0.03914733903481054,0
-0.40820281026522476,0.07176098678462338,-0.2385858679216459,0.543744441602335,0.14389419355732616,0.26186242743371535,-0.01866779642535059,-0.11624966660952891,-0.11051253190822106,-0.015466538221759502,-0.11534317935091208,-0.1296875843518962,-0.057349663738533355,-0.07673189172985082,0.04970983971856337,-0.07928568326291104,-0.10109132500857335,-0.05087920502522821,0.013259575578920772,-0.047687366012152795,0.021800181532622233,1
0.33296091884606704,0.3710198720709453,-0.04984471273336356,0.04262500734674694,0.3378189262914977,-0.18367015604480488,0.30653809826698364,0.07158063424535471,-0.027421842493512517,-0.19262076713950005,0.08624432011738467,-0.11348397405608263,0.32512954095716906,-0.1592981587990756,0.050821223977054485,0.015020055992824768,0.04438481241691606,-0.05913973851947911,-0.018604548686394686,0.09267857362735324,-0.010037824208663379,0
0.2163626111050174,0.32497395340272506,-0.18730608029019843,0.05783425214250814,0.17904125657687292,-0.3103895880333549,0.5560755053858076,-0.3116616038681488,0.09793777777792846,-0.11682026812230646,-0.15514041287487765,0.0779086590927432,0.02896518286977175,-0.04112702804443134,-0.19625903960206323,-0.027431405185496537,0.030406883737972002,0.13123330599569852,0.042415391745016,-0.1245099742929784,-0.011368061290549182,1
-0.39935925129360494,0.09607094233641497,-0.0871537221507081,0.559209344481731,0.010950628761154916,0.06926383283182136,-0.11506598801194785,-0.031097743235131807,-0.16008617030010572,-0.06203757966372054,-0.2206792247576868,-0.0779156602675763,-0.06058300857904558,-0.1095076833663107,-0.07710334219605652,0.04643427800153865,0.12021247639725162,-0.006042977414278717,-0.015971919791898073,0.09349288441536364,0.017079225619052237,0
-0.36476428058743504,0.09466852037336569,-0.2940430434270004,0.5663656007772045,0.13272291406790546,0.25674944695159574,-0.015090623316200579,-0.13077521091600705,-0.13550782831058564,-0.017168794509855097,-0.1261980052888442,-0.10492486660665962,-0.08893134670179137,-0.10592246883808981,0.03051180314593527,-0.06894839881022201,-0.19992650684593288,-0.1254228520226386,-0.0510051457363929,-0.0335550285602667,-0.011526785553503418,1
