0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand
0.43589715870423457,0.07805821999074262,-0.4146737701962936,-0.1673263395795944,-0.2151065559719425,-0.24352040021712504,0.08736736503782819,0.07792444756563799,0.2576390606043798,-0.1952507682548699,-0.019062245977713065,0.02048353750286779,-0.07012785596682539,0.00036706288850523025,-0.1842470251970425,0.043488137298748133,-0.02591888925618362,0.05738505313537082,-0.04949100243641703,-0.004186633598240521,-0.027642993830291524,0
-0.3526748582102948,-0.40440963220945975,-0.1605917583512642,0.07728643680157152,-0.1812144697504878,-0.17084297400639994,-0.21150103185076136,-0.26222692476876336,-0.31777740388081166,-0.0959070462852111,-0.0384326852782873,0.1609426854619953,0.039081691910090206,0.0045004441842353285,-0.156859163261606,-0.08232372011271273,0.042757642701477964,0.09686415668449586,0.06117575388418194,0.1495478013524622,0.09454652477398072,1
0.42568119044898445,0.07631164781304452,-0.41330004641932394,-0.17575312751781436,-0.22571681858161263,-0.24743653747181943,0.08910141859150364,0.07245433203194866,0.2657848278814913,-0.19342155656133395,-0.015480228136000184,0.024918351409171254,-0.06539150021976674,-0.0032797319033631635,-0.1847589633562486,0.04766887633780398,-0.021190098689273372,0.05912829036097761,-0.045932570596473876,-0.006455769769337524,-0.02584685483150738,0
-0.3504020484078321,-0.41069682533394525,-0.1569801944006799,0.08410697606240959,-0.18735614476632056,-0.17204423895908813,-0.21705192639137816,-0.25481804227409083,-0.31695568399185553,-0.09305499309996332,-0.04349338357268218,0.15968951490377797,0.046575218701643835,0.0024040554842065967,-0.16383367149295253,-0.08626152675671817,0.04394731558986947,0.0917775389244273,0.058449715711397995,0.15545439710346518,0.09362157298938488,1
0.43691782844289206,0.07725353344018694,-0.4155346873589988,-0.16194972792116544,-0.21215609499683064,-0.2517401933311758,0.09574656470423269,0.07981948533566585,0.2575990515025486,-0.19219106236736866,-0.031092236262359227,0.03317648051017296,-0.06717683795184094,-0.005569032076505703,-0.18190517510958723,0.044503958102727746,-0.01828832106464112,0.05650670176724679,-0.05316049389384576,-0.001633241638187127,-0.02516982546193192,0
-0.33921262721199136,-0.3983028152332422,-0.1459426430636838,0.08895511019885839,-0.21178066868597456,-0.17125956086005623,-0.22211000934534847,-0.25585875775135913,-0.32606312489319894,-0.10075376992769035,-0.04598580886717028,0.157393336649156,0.042709450166379934,-0.0072106060419372345,-0.18005637184327422,-0.08995690203598088,0.05127582147002562,0.08963421149832743,0.06543094650032555,0.1633659775269117,0.10094709263254112,1
0.44370127216371275,0.07768759507777452,-0.414392609321636,-0.15729899875646483,-0.2029054321940047,-0.25577740744403754,0.09504684013518436,0.08521085462046317,0.25084892697908484,-0.19255642317173347,-0.029836971441978947,0.02307534055533049,-0.07238275498209448,0.0031089346791785986,-0.18384157479998284,0.038405165816388004,-0.017215421508995906,0.053768812534065,-0.04589376198068518,0.004887875466147884,-0.029147631706607918,0
-0.3267735321365255,-0.39379801200359693,-0.13830150763031565,0.09021922695214481,-0.2228137095607381,-0.17530715633128277,-0.23175654794428294,-0.2542619649094387,-0.33013490799314354,-0.10166993015645817,-0.04276806997670262,0.15829484718593137,0.04052231020967294,-0.020603664863904896,-0.18832616655664644,-0.09124780486733367,0.05805778196098698,0.08388582802322582,0.06412145259774268,0.17070085293664608,0.10194573200280013,1
0.44043429281604674,0.07789560833748572,-0.41093245182725696,-0.158332075804587,-0.20521034324721193,-0.2603024812647629,0.08954994369825375,0.08658834295765838,0.25214761314073675,-0.19841173284342392,-0.019759360350332867,0.01414318400199679,-0.07505881305842316,0.00689662689379228,-0.18501904973949274,0.03531876053225692,-0.021695576231932946,0.054633494721641966,-0.03763060093642619,0.0020969195849134966,-0.028331855415059327,0
0.42581386064367843,0.07586758322164654,-0.41242348106987975,-0.17173049303526572,-0.223112096256931,-0.2630413803691081,0.09255570323314659,0.07751717899901656,0.2647223391576202,-0.19393370379470665,-0.01424887268725654,0.029103107137416557,-0.06447361153031891,-0.00567508280240896,-0.18113424243570256,0.042581528460187694,-0.020524568029814012,0.05546395794755948,-0.038681450323343775,-0.007291959530534356,-0.019129899166594376,0
-0.3225041326856598,-0.38809413307158586,-0.1279938135855466,0.09331555032009164,-0.23292235260616315,-0.16087772669826128,-0.23753463661716465,-0.248731916300665,-0.3159815146586944,-0.1194813631725345,-0.0555503906378773,0.14749936565880442,0.04599601038571905,-0.023951184840227194,-0.19861315516186184,-0.09535600245662325,0.05136711440036378,0.08261274571226501,0.07667269377655138,0.18235284420203673,0.10905491652489646,1
0.4667877108043458,0.0805113526038798,-0.40997936461912027,-0.12790687574323226,-0.17544018409125983,-0.2539816115726265,0.09563984017511543,0.09884828643163998,0.23161092741638947,-0.20112331418676696,-0.04838404102783283,0.009379168607053711,-0.08420580186539862,0.012266560763572333,-0.18563636053463242,0.030733638722519198,-0.015184785148952705,0.05153868803755888,-0.049506185171986815,0.017107938011609064,-0.04330630916325169,0
-0.319496990591329,-0.33384492641455976,-0.12403411548765791,0.11928730831321063,-0.2984658792394531,-0.17550519038003726,-0.17680225762081503,-0.285886058748892,-0.37552391328139073,-0.14162930770117663,-0.06654590058779886,0.12285444874881567,0.06433493833985933,-0.010413693952245666,-0.23948525019235722,-0.10169548171543152,0.050541386754781,-0.017587817949347953,0.06389721402909647,0.10469737190826324,0.04443030441109322,1
0.4655667044605844,0.0797979250089714,-0.40757697512616603,-0.12816292414529556,-0.1774929043792213,-0.2470999178061167,0.09504106480171169,0.09652417286555852,0.2337805520490297,-0.20284002915044,-0.05167472911207223,0.008968187550585597,-0.08314315493830395,0.012916354106987035,-0.18930052664020597,0.035105802912725574,-0.011149214612996918,0.05837464317216772,-0.05197485996465209,0.019000516123609812,-0.04979287312809177,0
-0.318922995848477,-0.33404074488340096,-0.12424171857234774,0.11885524120448614,-0.30029223958757667,-0.17358973397793653,-0.17453496991910858,-0.2854176309450068,-0.3761119419308427,-0.14033376075941825,-0.06904992678543742,0.12190581541636038,0.06752939668152633,-0.005612088926326362,-0.24069060684421772,-0.10330618430978854,0.05278650296564338,-0.018047917164020894,0.06345178475285121,0.10354083675248117,0.045830402961169456,1
0.4598546812948378,0.07860380303212348,-0.408586059624568,-0.14057435033656218,-0.1862192499575378,-0.24333754137989594,0.08996835950567911,0.09216075037823993,0.23913136290841935,-0.20307456026309134,-0.038920144605636545,0.002108236642380169,-0.0823304561338669,0.014574433835839859,-0.19168247022826693,0.035565320115745785,-0.017074264365650054,0.06136757631553959,-0.04760431157028923,0.013629268452251368,-0.05002782265820655,0
-0.3234291856835878,-0.34276779428111526,-0.12780517576217768,0.11913995582720052,-0.2945643685772091,-0.17555413206064438,-0.1800859225203574,-0.283371383390303,-0.3767222455698135,-0.1359837348476845,-0.06664659021268464,0.12177951918917153,0.06131493446458693,-0.010383176355725995,-0.2398538014059093,-0.10164598986271822,0.057254983179896614,-0.01760221180232533,0.058760918195800094,0.10203094938519298,0.044011015783191075,1
0.45765101214390275,0.08005666927562591,-0.408030114357085,-0.13961834668406561,-0.19080263333588818,-0.23965890492060293,0.08484121706264885,0.09197730439098135,0.2413687947462289,-0.20930662671695105,-0.034120237611111895,0.0025989132306756435,-0.08242865262844144,0.011509156474710009,-0.1898507922525126,0.036727276958626064,-0.02457568542986079,0.06136324725093361,-0.051961564612510024,0.006850543732252328,-0.04583630315501204,0
-0.3387368368991379,-0.36643538184443747,-0.134139805792556,0.12605362312321397,-0.275002489013716,-0.18077424070811388,-0.19439958816422467,-0.2718743887201176,-0.36533797447239225,-0.12914672512804046,-0.06448049532418036,0.12389167724163759,0.05650710615126227,-0.01871766493840555,-0.23729222316557264,-0.09813381009894946,0.05606769138954247,-0.011799028430372211,0.05223734020856611,0.11074113183660629,0.043527538187688244,1
0.4276480686594084,0.07498492761730575,-0.4150816612350729,-0.18061817599103816,-0.22604363273087694,-0.259594166914428,0.09296566469233117,0.07474017161109048,0.26534689665687344,-0.18807871315543895,-0.005388494361360106,0.020879282134975734,-0.0635011153097702,0.00027256057609027784,-0.1892919301754568,0.04534731583153363,-0.018007716593948613,0.050763486400632274,-0.03503412956822603,-0.001351762728322813,-0.028908393676439544,0
-0.33106785294446817,-0.36200602465117765,-0.1295240111229523,0.1230846010654888,-0.28081559041869775,-0.17798602076960784,-0.19840941464014838,-0.2719188086030177,-0.3669946143618428,-0.1299994885683901,-0.06435877822720662,0.12307239650561534,0.05141511507712525,-0.021515116860929363,-0.24412407220369758,-0.09845133914832889,0.06772606018112612,-0.009730783407027965,0.05388596921636833,0.11558248894813872,0.051313867788940724,1
0.45421632567594306,0.07884456497749892,-0.41580955923749346,-0.1469923057458559,-0.19137935549443313,-0.2579120536792319,0.09849621867862171,0.09056499567626296,0.2426603521003101,-0.19152695095242286,-0.03823254084940948,0.019314266509627757,-0.07705614621505251,0.006039632198391535,-0.18446041376966837,0.03491147087840605,-0.015234110154695267,0.046084019353907,-0.04827757561340933,0.012023072542884648,-0.03418667629901475,0
-0.34448729832923825,-0.38368015644072884,-0.13436142581057753,0.12778334179820022,-0.25898730540196974,-0.17797574318514833,-0.20964690229080285,-0.2609188233867517,-0.3502982973898837,-0.12560127099012428,-0.06549304488459619,0.12237184596308948,0.04872821362736304,-0.02274219059813328,-0.2404457071269116,-0.09436879730176843,0.06862488080185102,-0.006221548274061438,0.047615377395821015,0.12199688318917468,0.05172088847828563,1
0.4462435478466748,0.07929397110089441,-0.41151901460512796,-0.15428270514599307,-0.20436779694687476,-0.24508320489348326,0.08716438726404166,0.08547300059768408,0.25084608817024495,-0.20189974568374233,-0.025078117877643382,0.010300855455992308,-0.07716098236328152,0.007830872110532032,-0.18971013062841507,0.040220377508138457,-0.0232364665901905,0.05684559000826935,-0.0490301449807085,0.003825077610776893,-0.03808310675072404,0
-0.3478582220673187,-0.39050987072388765,-0.13712849045699418,0.12556541224582918,-0.25304899126695735,-0.17746561753772605,-0.21320580508260484,-0.25743290596262497,-0.3479332454098324,-0.1222189956176465,-0.06346456673626084,0.12233781862979576,0.045696423083175126,-0.026020758657112956,-0.23594364700808873,-0.09305819687727956,0.06796337931532997,-0.0017582598552456535,0.04641153323596052,0.12269809519149234,0.05196106204013937,1
0.4427782905655812,0.07926506748434327,-0.41155670405051703,-0.15864416410106943,-0.20877741942230277,-0.24553730873720814,0.08516172616684062,0.08382311600183517,0.2536115775231982,-0.2025110793506075,-0.01909796566225708,0.009771545698520312,-0.07558084197202242,0.007055716724903747,-0.18965283381143075,0.04103148187687879,-0.025581520591240577,0.05708003613118488,-0.04692086195325617,0.0006855174745981647,-0.036023456458024565,0
-0.33269093787762316,-0.3681402924111869,-0.1299841827057227,0.11992011909405281,-0.2764250944651315,-0.17066661868051552,-0.20491782236870054,-0.26710286073540457,-0.3567457628382817,-0.13371228557253706,-0.06724673123482804,0.11679589716086017,0.051710187740336803,-0.027640582069649988,-0.24061577767409606,-0.09849169175090855,0.06347952931558766,-0.009344177730417317,0.05512469680814963,0.11896986567145915,0.05138205167919114,1
0.44309866679692883,0.07955687935757233,-0.4123734122536171,-0.15698849317940652,-0.20825828453134,-0.2416034324438896,0.0864128575858938,0.08258901456921013,0.25382191320959013,-0.20153366898378172,-0.02523250087021321,0.014038163279359552,-0.07539218720112076,0.005063701739321024,-0.18870792030428182,0.04294754826594579,-0.024255280355621658,0.05899811599800577,-0.05207033575148301,0.0007410781206903921,-0.03586637913650144,0
-0.33445243224866317,-0.3696687747802798,-0.12959341228839527,0.12142483324063112,-0.27697097814766936,-0.16720756156552094,-0.20410949427281372,-0.26465405741264086,-0.3532153948810614,-0.13506308578830248,-0.07158424479687356,0.11375532288974184,0.05502782733740276,-0.024737789361232873,-0.24161368466065114,-0.09980179454062972,0.061947163724770035,-0.010201183442602142,0.05597101429946074,0.11938929383394989,0.052097053782322905,1
0.4353059916233204,0.07859209621206661,-0.41087709697286173,-0.16286840506935335,-0.21673332726750508,-0.2448979540447143,0.08554431954728285,0.07951475649682044,0.2589953955044222,-0.2020140696942121,-0.01859823920065609,0.014743320321416436,-0.07269973482055402,0.002032087141516141,-0.18820512104337253,0.04459170628965106,-0.024783441547156126,0.05641052921737844,-0.04895575343774566,-0.002934285096574699,-0.03289076963491513,0
-0.3440058347232824,-0.38535593197467,-0.13407841293553582,0.12595118829681481,-0.2586914024146424,-0.1757508192935604,-0.2124092522459492,-0.2578724688261304,-0.3471198502368693,-0.1259420513798793,-0.06554206206658611,0.12118931536325174,0.049152695035030045,-0.02690902745272162,-0.23802593383569487,-0.09475156541984521,0.06534694473357303,-0.003923879216704785,0.04905966300225274,0.12494179038431331,0.05261161818087316,1
0.42025820188514945,0.07620720568974183,-0.41131186976206263,-0.17759812098696254,-0.23050850582900748,-0.25618728256523393,0.08823743049741944,0.07299654580178333,0.26829659924273885,-0.1954735585612132,-0.00770157602440087,0.026630155670205675,-0.06247878213233196,-0.007200825488642973,-0.1822665715802643,0.04640788103654304,-0.02417664403144003,0.054322990611560026,-0.041263802447738744,-0.011687004068035203,-0.01952588943967956,0
-0.35009933184882874,-0.39381680729687524,-0.1334802632877187,0.13044489672586027,-0.2411177895569108,-0.17891550547239574,-0.22057663245211023,-0.2513569092478752,-0.3306824647048085,-0.12791447941683687,-0.06190371435004118,0.12360895208615892,0.046191050775973234,-0.033045537439365405,-0.23438418810953876,-0.08851437499131751,0.06260255776648517,-0.004925317014993064,0.04586905483257653,0.13337687204702844,0.05160635626775425,1
0.4252877212168806,0.07790296246174211,-0.4059295468660699,-0.17473374120379995,-0.22651355259535275,-0.24853089203203313,0.07611545187147319,0.0768682718864892,0.26356569340573566,-0.20583012088831557,0.005243142504327383,8.773880223511091e-05,-0.07181556549861726,0.007940859972394012,-0.1903930305082841,0.04244803272150586,-0.03074277517211447,0.05629235020720195,-0.03239456625835481,-0.007714473200947964,-0.03157025693345333,0
-0.3543861847541727,-0.40286879713004103,-0.13535816015647006,0.1294711266080378,-0.22833618126187752,-0.1841889688834737,-0.22873192435187134,-0.24536454577500452,-0.32984182255404354,-0.11927200014686888,-0.051183763435277196,0.12560913308685662,0.027426559886543342,-0.043871399653826276,-0.23114179889065425,-0.08014736889548092,0.0743955626642076,8.289414923490024e-05,0.03930518857750193,0.13224868509252644,0.05207249718986134,1
0.020188344504997586,0.3836925659773566,-0.04139302978130718,-0.059940975464365734,-0.21101259816211165,-0.218199804260057,-0.21476717753427196,0.021417788233670854,0.04595695970032375,0.06740960912211487,-0.05191551549923616,-0.05971193096972628,-0.08807485501220867,0.21369522180560857,0.0500341857634492,0.2154142878132147,-0.09030909897893802,-0.07757653612210906,0.02166058894088238,0.05035407697957099,0.15737183311305006,0
0.18699553769403895,-0.026844087317067826,-0.24910031496315807,-0.3501098154936687,-0.40369553236701605,-0.2781740463053001,0.06821453244323948,-0.06937765915944,0.2576431855074083,-0.0028414688968109083,0.35864707147816527,0.06547544093852921,0.21191545943818824,-0.07968614733502166,-0.07066087105593385,0.05543034039609177,0.13907282583643354,0.006997883358574851,0.26290102060422793,-0.03767904068910851,0.008725959969687206,1
0.018362009320809936,0.387774561635682,0.06383643038707662,0.06869302273810125,-0.1593000770947192,-0.09510053511150833,-0.3487077727997431,0.024506108235519877,0.05559411212437044,0.07904540480091128,0.040459991598838514,-0.18206951269286445,-0.009910970757291184,0.30351271470345415,-0.01165988242038074,0.014719618409678486,0.14725478352894403,-0.04197801304147574,-0.07766385241644568,0.10330477016008575,0.1437951467216135,1
0.20746455080571616,-0.027678653467291692,-0.2569074649098406,-0.3573013280598642,-0.3841164388269281,-0.29995644768004515,0.06795606127291187,-0.046380269813297244,0.2526803851676473,-0.007049081506696698,0.37548398844084463,0.04760618166878661,0.2013944598630571,-0.06404637678733631,-0.09108639008182091,0.047136831976120036,0.1310004440070523,0.002740427669411076,0.27871030795177326,-0.03518938557579111,-5.838103557349404e-05,0
-0.003862077639614763,0.40042771055154636,0.0793679696221873,0.06068009409439678,-0.149096924675308,-0.08334464895369484,-0.34574233717144004,0.02020675877142185,0.05944251398792653,0.08909898993908986,0.02876421380042109,-0.1721806918195588,0.011155021094351347,0.28768477836504497,-0.030303048557083566,0.017553954536863356,0.17449312852596355,-0.03497174749933513,-0.0820055961027284,0.0918539533147704,0.14998989586633876,1
0.22504711049187726,-0.03064581263769242,-0.2765823378191834,-0.37119411659579027,-0.3740783855905826,-0.30312950455606386,0.07658695903122444,-0.04095688113647285,0.2515819228391894,-0.003382013031467959,0.3608745381312107,0.05330065184337405,0.20042641211737486,-0.05928784724721973,-0.09379937462389731,0.043747254197695304,0.13335385360442684,0.005699356420273956,0.2589676452415649,-0.026989712335869352,-0.006126144677339548,0
-0.029691603891944196,0.42879456714015773,0.08938766703805053,0.04305259067788353,-0.13437619512561022,-0.0841352451272676,-0.35138904547050787,0.01982009049075959,0.059692476929035974,0.10131436371863559,0.01182150980180046,-0.1689752152026963,0.020501439923796064,0.2777403721612183,-0.04590794300655788,0.02309935440664225,0.18346876018897848,-0.029905724069021714,-0.08237935203297034,0.08085234542612973,0.15777356298910997,1
0.23709736373572582,-0.032824150011017,-0.288820760634738,-0.3799890653467063,-0.3652034678025699,-0.30578760600205124,0.08174694215061332,-0.036261116999372664,0.24799083803818475,0.0006988846840098606,0.352954153071303,0.05684176435478011,0.1996137653148331,-0.05622043178321885,-0.09276099224056816,0.039644707515379164,0.13132997542156524,0.006974169954968528,0.24635781664793638,-0.024631088748342692,-0.008426906665402691,0
-0.0976738753985991,0.4869718576321199,0.10270657322614854,-0.04384557102314838,-0.15237908518387036,-0.1464467797915847,-0.3708684718535165,0.02428253346246727,0.036961469811334635,0.12300871987848652,-0.05188027706045297,-0.17077144740723646,-0.007006346938977663,0.27457259152739194,-0.027765400175854313,0.15559277981675065,0.11341305431568503,-0.05485760103902493,-0.05569675476682857,0.09714771445597774,0.14820050134197085,1
0.2420311795021367,-0.031128997890754597,-0.27531685811442624,-0.37017518871197735,-0.35199661079123257,-0.31020731866739387,0.07107805876051534,-0.01813140363373512,0.23543403863705117,-0.010305275097531671,0.36797386655631553,0.029084807851449478,0.1837702220450688,-0.046759020032543216,-0.10347878866175758,0.033885875165614004,0.11425541725169967,-0.006697297316012668,0.25951852845403467,-0.025812030507829903,-0.010700780354501485,0
-0.12869756914352545,0.5046816344795104,0.11406030044635819,-0.07166947473488494,-0.15375891162532557,-0.16184406926022743,-0.3645500853346075,0.020679690607771428,0.029728408060760474,0.12253301566972903,-0.08184701861509655,-0.16119150832986484,-0.007662632846545266,0.26564454662035425,-0.0177544136238532,0.2061544503144708,0.10365195508876036,-0.05396912654011465,-0.038266677659714206,0.09145689119044571,0.14095853747154707,1
0.22332585963544965,-0.029209442577191654,-0.26502461898922575,-0.3626353563523437,-0.3717322266585385,-0.30700055117242814,0.07086021175428141,-0.03285031456631282,0.24735980734265142,-0.00838750217992339,0.37443923657610273,0.04033190014800787,0.19560421541755876,-0.05724669232579824,-0.09764229256980847,0.04117440481722317,0.12482894988239607,-0.0027881697731821174,0.27185037176799076,-0.03116888392652609,-0.005235577228581884,0
-0.15894033430994184,0.5217783500500289,0.11973534810296514,-0.09795724711803001,-0.14015648499348998,-0.18105702690376047,-0.34581452433282756,0.018616315162669376,0.009656175842551625,0.13082358322805038,-0.09542016591101954,-0.14735894837548374,-0.021893301519755288,0.23513103114217046,-0.004957373847206183,0.22597531274969573,0.0810689250312575,-0.06106249655549932,-0.016055983886961868,0.08665723324464006,0.12297809349028196,1
0.22774260503055027,-0.028676450684977307,-0.2618052011086694,-0.3589673320937621,-0.36364479365897745,-0.3087753178785398,0.06887465106666923,-0.024262466287371654,0.240452543894376,-0.010475199283386166,0.37544397223476095,0.03160990260622124,0.18840898995636166,-0.05207264934276059,-0.10045153029118944,0.03776326813901906,0.1182652155095416,-0.010213312220108307,0.2698904155012898,-0.029312294223861775,-0.006640987599327222,0
-0.1845244793485259,0.5485723491662886,0.12924749108696484,-0.10289337141029735,-0.11602682235052134,-0.1657468174500831,-0.34066745009106464,0.017589784692278454,0.01249161469314012,0.12501385258380274,-0.09922192040295282,-0.14270377992238398,-0.011811206732087513,0.22236043793970758,-0.022241840741037976,0.2022645332373567,0.10001683770733666,-0.04431611072224573,-0.02255916796005663,0.07109690086220338,0.11987001019075195,1
0.2636867186124422,-0.034335098767770765,-0.2916894909197648,-0.3805643558643672,-0.3324125868971752,-0.31536425265419893,0.07700170166293302,-0.005761382873189043,0.22699844062078156,-0.010939885679705347,0.3524253370096322,0.028623447621553482,0.1775341992941828,-0.03957026086863895,-0.10690594571906202,0.027325978751854222,0.10944820394442964,-0.004730816849978788,0.24012762247278954,-0.01852329728479043,-0.015658666194946057,0
-0.20328889545810777,0.553530814042715,0.12647391003896089,-0.12046562092197334,-0.10626832914761064,-0.1688612248246954,-0.3169357835393968,0.01175328197955651,0.00035066645800191164,0.11819045500454844,-0.10356177094934269,-0.1318532133682445,-0.026468886924561064,0.21055582600457165,-0.01386719354493538,0.22504931766383557,0.0838748615125973,-0.04020353453156583,-0.005170848018050347,0.06278688513468746,0.11086548996103458,1
0.24958539754171888,-0.03330848371588079,-0.2862387347645941,-0.3802064566853087,-0.34955790409480164,-0.3069152249535235,0.074215900724302,-0.018811276861628156,0.2363435210817587,-0.00943245959385669,0.35918638505382333,0.033943608914182084,0.18560752614880918,-0.04719319538716853,-0.10219769932930135,0.03345144906391765,0.11609991341228218,1.8865379318317827e-05,0.2490007378756042,-0.023494757738680566,-0.012542495698220281,0
-0.2168702414247813,0.5500073834368971,0.12031509033020217,-0.13215505667170102,-0.090790017426909,-0.1748036647222759,-0.29911082662234284,0.004383476433988167,-0.007911151379765984,0.11124665752546346,-0.10266417317977615,-0.12378542044636597,-0.04231295037129268,0.1965393093960848,-0.004734726586773801,0.23060418435343644,0.07068998602342039,-0.03949329287427486,0.009724419506096845,0.0472645285041642,0.09785468312335706,1
0.24492017845736427,-0.031356502640963235,-0.28198769802249984,-0.37392558265708187,-0.3542356110658096,-0.3110155805262095,0.07504961000629569,-0.01982112057033917,0.24000329487956792,-0.010143863806471582,0.3624215046389044,0.03666252160199567,0.18748411176126434,-0.049591821211683984,-0.10256273808127123,0.03495335109487405,0.11712093065395143,-0.002989651937485145,0.2537804041969894,-0.02509446373359565,-0.010029386036319211,0
