0,1,2,3,4,5,6,7,8,active_hand
-0.3598123661909993,-0.41714220383380757,-0.16523779456274987,0.06492998670560325,-0.1475672634875961,-0.16553567393706747,-0.22104373540167271,-0.2565373306717276,-0.3010021890199911,1
0.40726869912834573,0.07200266051948272,-0.4138744827983457,-0.20224863793369333,-0.2495791392516355,-0.2609734454593608,0.09233364260062925,0.061759089944976836,0.27848156446459726,0
-0.35747125222170534,-0.4112683319145251,-0.1658085062200552,0.06890709422701874,-0.1691395731385445,-0.17130328539869547,-0.2189631046247216,-0.2643302684770284,-0.3208891998866227,1
0.41033955637678593,0.07218017695910163,-0.41590303866104394,-0.20213351059468132,-0.24628528218584037,-0.26428126365901267,0.09260745882474493,0.06381027460876104,0.2747158603334769,0
-0.3540822933111253,-0.41491304353855035,-0.1624647021848831,0.06801112388253246,-0.15322284439501907,-0.1791597883686138,-0.22766029785882308,-0.2548185706890271,-0.31312776517277346,1
0.4186574010466524,0.07421406300703097,-0.4129019885710105,-0.1950813397199755,-0.23633569585040645,-0.26558874450336584,0.0847995323319087,0.07184531099899222,0.26784957741410487,0
-0.35857614951581795,-0.422016408165994,-0.16206691659939504,0.07044442790406692,-0.14063320374942953,-0.18069641367810862,-0.23161161406561956,-0.246663797177999,-0.3054147675176431,1
0.4204300742916644,0.07438344892670315,-0.41487398003873777,-0.19576837909460848,-0.23348428129876506,-0.2694753155107663,0.08626416298402664,0.07313861093897414,0.2648429237746184,0
-0.3598484848475704,-0.42182079190961946,-0.16367665091866698,0.07375301343753196,-0.1432148885319713,-0.17425328425123213,-0.2227398546768522,-0.25318458063798616,-0.2981269603098656,1
0.418860581703648,0.07396178293927366,-0.41383850418468876,-0.18507326404789493,-0.23292909577154108,-0.26423879743648876,0.09519604484959575,0.07113160850277732,0.2696200491379768,0
-0.35407016302894706,-0.40564637623622174,-0.16535038771074223,0.07134343178699416,-0.17460447265451415,-0.17447798321992541,-0.2127301910303216,-0.2682121021906888,-0.32368473633427336,1
0.4230659298678145,0.07572414115993599,-0.413325351455438,-0.18196674099511417,-0.2289732922635613,-0.2541129911898462,0.08834505953650305,0.07224300629636232,0.26648855644924524,0
-0.349570310213633,-0.3969423861560551,-0.1648669520873217,0.07223813928741472,-0.19589387324442128,-0.1720479770542027,-0.20351433347883655,-0.2718051854813492,-0.3344665814482262,1
0.43589715870423545,0.07805821999074136,-0.41467377019629337,-0.1673263395795936,-0.21510655597194467,-0.24352040021712185,0.08736736503781714,0.077924447565654,0.2576390606043656,0
-0.35267485821029854,-0.4044096322094565,-0.16059175835126002,0.07728643680157292,-0.18121446975048758,-0.17084297400640075,-0.211501031850762,-0.26222692476877096,-0.317777403880802,1
0.42568119044898534,0.0763116478130434,-0.41330004641932405,-0.17575312751781377,-0.22571681858161396,-0.24743653747182012,0.08910141859150125,0.07245433203195181,0.2657848278814872,0
-0.3504020484078357,-0.41069682533394203,-0.1569801944006758,0.08410697606241065,-0.18735614476632007,-0.17204423895908844,-0.2170519263913805,-0.2548180422740946,-0.31695568399185464,1
0.43691782844289245,0.07725353344018594,-0.415534687358999,-0.16194972792116447,-0.2121560949968322,-0.2517401933311767,0.09574656470423032,0.07981948533566682,0.25759905150255014,0
-0.33921262721199524,-0.39830281523323874,-0.14594264306367946,0.0889551101988597,-0.21178066868597434,-0.17125956086005656,-0.22211000934535075,-0.25585875775136274,-0.3260631248931987,1
0.44370127216371325,0.07768759507777306,-0.41439260932163663,-0.15729899875646394,-0.20290543219400609,-0.2557774074440382,0.09504684013518225,0.08521085462046463,0.2508489269790846,0
-0.3267735321365296,-0.3937980120035937,-0.13830150763031138,0.09021922695214608,-0.2228137095607379,-0.175307156331283,-0.23175654794428535,-0.2542619649094425,-0.33013490799314393,1
0.4404342928160475,0.07789560833748443,-0.4109324518272574,-0.1583320758045864,-0.20521034324721332,-0.2603024812647635,0.08954994369825174,0.08658834295766003,0.25214761314073625,0
0.4258138606436795,0.0758675832216453,-0.4124234810698796,-0.1717304930352648,-0.22311209625693226,-0.26304138036910907,0.09255570323314448,0.07751717899901779,0.2647223391576197,0
-0.32250413268566364,-0.3880941330715826,-0.12799381358554257,0.09331555032009291,-0.2329223526061628,-0.1608777266982614,-0.23753463661716684,-0.24873191630066846,-0.3159815146586945,1
0.4667877108043462,0.08051135260387837,-0.4099793646191209,-0.12790687574323148,-0.17544018409126103,-0.25398161157262733,0.09563984017511336,0.09884828643164117,0.23161092741638908,0
-0.319496990591332,-0.3338449264145579,-0.1240341154876562,0.11928730831321042,-0.298465879239452,-0.17550519038003748,-0.17680225762081692,-0.2858860587488948,-0.3755239132813907,1
0.46556670446058485,0.07979792500897011,-0.40757697512616664,-0.12816292414529476,-0.17749290437922277,-0.2470999178061177,0.09504106480170942,0.09652417286555956,0.2337805520490292,0
-0.3189229958484801,-0.3340407448833985,-0.12424171857234596,0.11885524120448582,-0.3002922395875758,-0.17358973397793703,-0.17453496991911036,-0.28541763094500966,-0.37611194193084263,1
0.4598546812948386,0.07860380303212224,-0.40858605962456834,-0.14057435033656143,-0.18621924995753883,-0.24333754137989663,0.08996835950567704,0.09216075037824134,0.2391313629084188,0
-0.3234291856835909,-0.34276779428111315,-0.1278051757621758,0.11913995582720029,-0.29456436857720825,-0.17555413206064446,-0.18008592252035918,-0.2833713833903058,-0.37672224556981393,1
0.45765101214390325,0.08005666927562463,-0.4080301143570854,-0.1396183466840647,-0.19080263333588937,-0.2396589049206037,0.08484121706264693,0.09197730439098255,0.24136879474622833,0
-0.3387368368991408,-0.3664353818444358,-0.13413980579255422,0.12605362312321375,-0.27500248901371516,-0.180774240708114,-0.19439958816422673,-0.27187438872012026,-0.36533797447239214,1
0.4276480686594091,0.07498492761730434,-0.4150816612350729,-0.18061817599103724,-0.22604363273087852,-0.25959416691442855,0.09296566469232899,0.07474017161109207,0.26534689665687305,0
-0.3310678529444711,-0.3620060246511758,-0.12952401112295064,0.12308460106548863,-0.280815590418697,-0.17798602076960798,-0.19840941464015036,-0.27191880860302065,-0.3669946143618431,1
0.4542163256759436,0.07884456497749762,-0.4158095592374935,-0.14699230574585523,-0.19137935549443444,-0.2579120536792326,0.09849621867861974,0.09056499567626453,0.24266035210030984,0
