0,1,2,class_numeric
-0.38025695536396653,0.1736858680213089,-0.17300467853289653,0
-0.34173735879007067,0.169130468740435,-0.28092225276978805,1
0.25259397242794923,0.3681196876305641,0.02110455424807057,0
0.20072617373346185,0.3222288330084772,-0.20260821796396247,1
-0.4244741966221603,0.08544303106912599,-0.1018671635832447,0
-0.40820281026522476,0.07176098678462456,-0.2385858679216463,1
0.33296091884606793,0.3710198720709447,-0.049844712733364036,0
0.21636261110501778,0.3249739534027254,-0.18730608029019802,1
-0.39935925129360483,0.09607094233641539,-0.08715372215070824,0
-0.36476428058743504,0.09466852037336708,-0.2940430434270009,1
0.4148084904471891,0.28381530162529445,0.03753167375651779,0
0.09420184470295156,0.3688243385321504,-0.19935759710135298,1
-0.39740819046263887,0.1095383502139387,-0.15645918337396925,0
-0.33409567740899176,0.11070276562358608,-0.3155693007290523,1
0.3984772301151116,0.3130459507326759,0.025941725856576905,0
0.26185548346551046,0.3173107841000267,-0.16869817507275234,1
-0.3799214091373264,0.09985783383366637,-0.2001649066301452,0
-0.3405286299487474,0.09809981274376502,-0.32603347234554064,1
0.3353279979479617,0.3630674464091826,0.0473091306402237,0
0.45975949660135185,0.1880230910056905,-0.07056274045496183,1
-0.3499023500651005,-0.19981215918816622,0.15592021651936983,0
-0.3282204451008328,-0.27685918361275785,0.32719369724117464,1
0.15337939815200802,0.20926708481393844,0.11153916264631379,0
0.16789527765325243,-0.12586210182960864,0.3035873598056171,1
-0.14436958769689207,0.1901345992250058,0.12885331280875315,0
-0.26631324556765446,-0.21146670638384524,0.34885652774622106,1
-0.020777325394704237,0.46192972091703705,-0.13808267036249983,0
0.27538317187392725,-0.058562461799394686,0.2825259369389691,1
-0.10635492591119222,0.4649850353185761,0.03270862546657125,0
-0.23294997064323167,-0.17146530714485478,0.42823845780656566,1
0.40699321292393165,0.007446949093603286,0.02880000577402328,0
0.44768055391683587,-0.10148939015624452,0.044695146957779854,1
-0.028577042779391635,0.46796246071529835,-0.10061988603334689,0
-0.2756298397423933,-0.1657264719490406,0.3862416121904527,1
0.4525087046284631,-0.009476964122379725,-0.02760073144771224,0
0.4376320469918778,-0.07689877575629536,0.12450961696188366,1
-0.10316067253300142,0.47062723971729126,0.005832826540113299,0
-0.2941717146672304,-0.22400822377634555,0.428952189832106,1
-0.014022107861120292,0.4436942926629658,-0.148438588723014,0
-0.015154458194319941,0.43193200693003725,-0.14937553281755594,1
-0.13299275263039934,0.45117271612380405,0.09348632522890345,0
-0.3560927296229182,-0.03498091926516193,0.28023405650490135,1
0.006035000470350943,0.46148984207439947,-0.1268908407153872,0
0.48352153564188805,0.032573906672215755,0.21763098204617948,1
-0.28976536269345904,0.2635013355892552,0.2142773935969355,0
-0.4346666585393887,-0.1557539976234562,0.1799975051199376,1
0.14374840750990728,0.40620086122308846,-0.029743563468404493,0
0.5057224887780486,-0.11719989109535887,0.1726444319577037,1
-0.0757673715813835,0.46827066497183983,-0.02596314088458471,0
-0.46293126037456295,-0.22299835978672158,0.009695894795698112,1
0.42888622418450023,0.13858579233801682,-0.054612630569155426,0
0.5163849323688783,-0.007678283046535805,0.08688838419266603,1
-0.34781798359559113,0.2025188254657302,0.22460622375667544,0
-0.46496532970329413,-0.17615326935043177,0.039402109873048846,1
0.5593083220337629,0.1010887367407985,0.05135667271144934,0
0.5557485760518843,-0.04942076810234905,0.13490147435567995,1
-0.44549680896325583,0.049654776152706505,0.04773041303706493,0
-0.49300424772513785,-0.15557421005944336,0.14191784069578325,1
0.03449590891181589,0.4705813071908588,-0.10222797866576894,0
0.5118304461134143,-0.15002479795943105,0.15136754509452738,1
-0.47624342082193477,-0.08400023339736143,-0.1637648273482654,0
-0.48015898922928985,-0.13470037615175728,-0.16488758415423846,1
-0.05613507717649332,0.5116561007540811,-0.031108310788960335,0
0.10145520579410752,-0.34663407871038476,-0.43629466764282526,1
-0.39525204881561987,-0.006517019457230362,-0.17142511789922604,0
-0.4587104525076883,-0.11925371091077841,-0.32711753740683447,1
-0.05555532421753146,0.5100160268609888,-0.06639080425560497,0
0.06960572087553692,-0.33625751319892255,-0.4377808881547327,1
-0.03362581871355141,0.3663602317186276,-0.14936672117491953,0
-0.23276451998520162,0.137063696428366,-0.2470596704519172,1
0.11747449130533699,-0.23139535559730726,-0.4826310307116876,0
-0.004504075465698961,0.009978581226198496,-0.23443737524847996,1
-0.13616878418292735,0.25339486459647076,-0.21315210501225174,0
-0.3819372213594075,-0.07501812673855641,-0.48452721666538057,1
0.1144780047839189,-0.20382584726401864,-0.45682211684184454,0
0.030492058377476997,-0.3767454329669407,-0.4208322476699778,1
-0.4197806489717313,-0.07535178558126587,-0.4154439575490569,0
-0.39765637069803067,-0.0908189988953944,-0.4653851731728997,1
0.05939718882295183,-0.12150925171511111,-0.4323352555759503,0
0.042906705976725065,-0.3606383537755664,-0.44102254114158396,1
-0.10128608468734752,0.5406304538576737,-0.04545125842848666,0
-0.4200697182149816,-0.24876824515972254,-0.05112198923407912,1
-0.05844241891598488,0.620451934511831,0.03353182133669731,0
0.04348296247923073,-0.3393734922830559,-0.04903998247891953,1
-0.10227154024914313,0.6120906128691987,0.053390070609127184,0
-0.057600215879970655,0.6076792305936615,0.09917897787025864,0
0.17301516720087354,-0.3373277943934282,0.09920230624121619,1
-0.04633816893063168,0.5717572899771112,-0.05925923513842073,0
-0.056375206194783034,0.6015036619430092,-0.024527147012441193,0
0.08481595094261936,-0.3012173572172281,-0.13255023810925068,1
-0.2812356729482156,0.23261999058126384,0.1806978915380486,0
-0.034299778659643454,0.5166581204067868,0.10251846531988697,0
0.13366434445208175,-0.364287641413134,0.15076273361908402,1
-0.23609279601839367,0.19611220764132054,0.04774325749227626,0
-0.3743221084867083,-0.2500478786803984,-0.05886175529382802,1
0.04842440904752223,0.16606783068853043,0.04648005350614764,0
0.1092800316435183,-0.34405045001601064,-0.09963435829658575,1
-0.05302353895371023,0.5660975714456208,-0.015444464192336442,0
-0.35897649241012114,-0.252816625223955,0.30950329797175963,1
0.5919243335433586,-0.12974199472434209,0.11430033870398293,0
0.2266494705739318,0.07855821321581899,-0.21014411900758118,1
-0.20844211540106516,0.23047551992041304,0.27502124228480457,0
-0.36233589579075864,-0.1680386777496515,0.2407603539906316,1
0.5243833448982756,-0.08987202843722504,0.08206983773620954,0
0.5352489694002794,-0.19799209093139358,-0.07038883437973392,1
-0.05641699834927081,0.36920977253389,0.04531382084838255,0
-0.30684477542959404,-0.1309730414593904,0.16329554184863615,1
0.5613103372363414,-0.15168702494870356,0.04666290242247735,0
0.5212674168085379,-0.19873177315780807,-0.08664503362855125,1
-0.277741729412876,0.11377582947641156,0.3196123886259592,0
-0.3128975558813125,-0.13691539087244176,0.25757242673517533,1
0.5969951194495386,0.06247711472503266,0.13753958191262816,0
0.5953454646738578,-0.11056129574817877,0.0398591354541601,1
-0.04142675151027498,0.5319891178595498,-0.0599691481376076,0
-0.2209342318817343,0.13209937526737578,0.3140830892190402,1
0.2882705939158834,0.1395646070896369,0.1184257511698962,0
0.4834654747432482,-0.2495078808922296,-0.05235871176605714,1
-0.47345256535022123,-0.1830194365981176,0.03488222567811838,0
-0.4659653658200347,-0.23670440898327938,0.04796564254710899,1
0.46185433908893103,-0.21876889559555365,-0.18752176403775966,0
0.4778611592974963,-0.2790895412314767,-0.05396128180690016,1
-0.375109707007432,-0.1085947903178225,-0.37923084356897885,0
-0.36683062452977827,-0.0960335441262765,-0.24967365181689094,1
0.5118253656330394,-0.17626633742531686,-0.12516727041155906,0
0.4819960080301268,-0.23908333379215974,-0.028103936379765493,1
-0.35581544543806704,-0.03029068516083764,-0.35998378124794267,0
-0.3278061384161975,-0.024371175528187478,-0.30466345745920825,1
0.23884791885500942,-0.19886679792067868,-0.42110052422659844,0
0.1729791095655769,-0.23742951629236453,-0.3736653229061376,1
-0.35667336384588877,-0.02981354950079747,-0.3528445232984783,0
-0.3294886656472889,-0.0248036262072986,-0.30406987858879514,1
0.24528751746599559,-0.20253561385512328,-0.4087894864515579,0
0.20387452147640783,-0.238695812056051,-0.346048319648725,1
-0.3303501089840285,-0.02523182695330643,-0.4090467590611057,0
-0.30657273900238774,0.012689034616030546,-0.2978509470235108,1
0.19115703078659935,-0.13178304363208998,-0.4190908205390467,0
0.12435876253526423,-0.15673066766139107,-0.37274987216443983,1
-0.2767881481787782,-0.29853991198181534,0.32662283934336866,0
0.5792677434322828,-0.15273721561914702,0.09257148372593148,0
0.4049736556095183,-0.11735978121688186,-0.10245088360834656,1
-0.26750212952951713,-0.048132474589837285,0.5174029578787316,0
-0.25643648948051395,-0.16698685271154157,0.5215874713715202,1
0.5399470577495032,-0.073938760193978,0.1495386733488827,0
0.49678075482386486,-0.20245538008539427,0.2166315113753275,1
-0.24741275263880028,0.13194341015358083,0.5105578699874631,0
-0.22861063095510337,0.01138247578633162,0.5261055770079607,1
0.555093531536381,-0.06789076773373566,0.17669577181765242,0
0.5179578818411947,-0.21951652995356513,0.16960389065372086,1
-0.2725382750539463,-0.012430900436322513,0.54185417992533,0
-0.29408400342359686,-0.1763298193738006,0.5323780675767248,1
0.5832213138214006,-0.14251164828228913,0.14302567572992478,0
0.5548851334821729,-0.253342345729374,0.06852813428559569,1
-0.2409462767579692,0.009414950079914436,0.5311888922321762,0
-0.24971279293646573,-0.19560085980789788,0.5308964430232325,1
0.6042397409103846,-0.026520229786375492,0.17841602816255875,0
0.5651329181437234,-0.14125053878278163,0.1919856363016487,1
-0.3305742785610048,-0.2282080418767392,0.33703642594030214,0
-0.35025594707654567,-0.31246385421306355,0.10525777713426422,1
0.44988165654048073,-0.15792848244286375,0.16148106616301303,0
0.27450095350052567,-0.12045393133158472,0.35056417488856023,1
-0.34244141888123947,-0.009932772060241034,0.29722854470269444,0
-0.39788177995981155,-0.32420808922842165,0.3130171361501057,1
0.4042974624693905,-0.1337826996846133,0.13019121703774703,0
-0.34121263713976535,-0.10447119672532984,0.4264002661684979,0
-0.025466508144639133,-0.2232020344061431,-0.13291042273480316,1
-0.20720955648518508,0.23916224455632532,0.082475025134921,0
-0.35511245982283424,-0.09961750668679886,-0.30261200643829334,1
0.2122275728863421,-0.1697670487178582,-0.011981612790705616,0
0.16754479879578707,-0.25669165797252275,-0.0535447786628235,1
-0.34031805029049794,-0.2658820999482454,0.054765919699618734,0
-0.3679462920480849,-0.3495689127454982,0.007418722122803127,1
0.38701118417413977,-0.30212636500739737,-0.10075262355794322,0
0.27305044926965555,-0.34584012752071996,-0.04945322683375085,1
-0.21591019430540845,0.2466673801545809,0.06617179709899687,0
-0.4580878776979334,-0.21957728494722006,0.03885217553663747,1
0.599243431403653,0.06124730462361108,0.08089326123510711,0
0.487990823439435,-0.019124728896090917,0.12022797874259906,1
-0.42233595166468546,0.0016948178233336902,0.27252584207732977,0
-0.38219607798508176,-0.06433759785729669,0.29546077576560154,1
0.36429293480885677,0.22293827557981735,0.08556293848327039,0
0.5438465078654096,0.027687517256559265,0.2180098971387446,1
-0.40915689261710175,-0.09205480585998102,0.339172570625375,0
-0.47515769489092025,-0.17804344974048053,0.23083434926654842,1
0.5176796930062925,0.17977560609774199,0.16663178481963978,0
0.5929859421890783,-0.1358253215053793,0.19055070058515508,1
-0.4747863036482511,-0.1386108618619977,0.341369868434148,0
-0.42618785504339773,-0.2747834897287799,0.260712553840724,1
0.008184501572038377,0.4004846058463712,-0.009509525399419225,0
0.32466271704658445,0.09915480781937298,0.15184437221853284,1
-0.24667144163332808,0.2849751952767369,0.27591811748118483,0
-0.4697559716437794,-0.26680390575575474,0.2264760453621936,1
0.03551336856719287,0.4467953537349809,-0.08108487323688185,0
0.5579957338012911,-0.13059651364650038,0.21354709728852048,1
-0.32137223680939564,-0.2934312708449244,-0.2400330105991509,0
-0.41663479666859915,-0.23759675438297367,-0.22841260350610265,1
0.5779798695363609,-0.01820349805009221,0.047984352176466565,0
0.5505296060181488,-0.0845124658685162,0.10801808712383719,1
-0.41722365573632064,-0.045555331731886556,-0.24407027985240926,0
-0.44887809418366953,-0.19633846002047592,-0.16879560903991508,1
0.6033208430029299,-0.16064723606856918,-0.05150136123712731,0
0.5796391583326352,-0.1709783490048196,-0.07498852012005339,1
-0.4834581304505644,-0.20592416186546772,-0.20372259124318887,0
-0.4135963265869883,-0.23795616363821095,-0.36063951501823654,1
0.06944577362412481,0.4547771194448178,-0.04041484883259108,0
0.4607552231469692,-0.20135210316862936,-0.29019040952449154,1
-0.4162228136817928,-0.21486643259263782,-0.009068567424622597,0
-0.39039648753989964,-0.2680130274538785,-0.09922650549151123,1
0.1116868996766408,0.41043230137128806,-0.03599854437754016,0
0.4341260280809162,-0.16467472904258543,-0.31271111754767117,1
-0.4672583563407455,-0.07601318695549421,-0.04194275124149782,0
-0.43167762012081695,-0.23187871491470038,-0.291690876719878,1
0.4991757715226625,-0.1398365789171496,-0.24373732866346276,0
0.5105078655676649,-0.18118947491658183,-0.2111191944987256,1
