0,1,2,3,class_numeric
-0.41463821656944044,0.12567283941570312,-0.18048401789607668,0.5294590196911948,0
-0.4057920631573458,0.13253774397561005,-0.21487795321424466,0.539020709662415,0
-0.41563168160415914,0.13182520907860634,-0.18451627489392586,0.5303325152410634,0
-0.42694974950844233,0.12349926740475632,-0.16342792195814507,0.5250998141964272,0
-0.42719984351283125,0.1210453912221036,-0.16949935815547765,0.522809764678246,0
-0.4012511218407857,0.13519495490444572,-0.22487651784291737,0.5351606960553916,0
-0.38499820340123436,0.14552957155116547,-0.2553814909205653,0.5309813853202888,0
-0.40028459868664146,0.1356191948248633,-0.22851301136541874,0.5282755372292182,0
-0.4087820577490637,0.13833832859244283,-0.22502960330656974,0.5224853709107966,0
-0.3912471188894543,0.15344081127063205,-0.24893528149320462,0.520403616601018,0
-0.3835923549467506,0.17028399171756115,-0.2495340443700551,0.5130861049965048,0
-0.3702053557667337,0.17561891167839327,-0.25167404495590073,0.4993544161719586,0
-0.29633496071077964,0.18436519964039363,-0.3748281092056164,0.4487533980539415,1
-0.29729143894536,0.18425146797935027,-0.3758434637898071,0.4487695488462735,1
-0.31118831142066344,0.17675834694289053,-0.3709414999919576,0.46157287994232643,1
-0.34974520142080023,0.15180704185479854,-0.35138567329304443,0.4878107573163574,1
-0.34295769599002257,0.16122273257012518,-0.34938000052484913,0.48422847665853225,1
-0.37937968100418434,0.13639416784330352,-0.32029666300570514,0.5006016853769524,1
-0.38886895019066975,0.1316634761393373,-0.31132407990538635,0.506575291678674,1
-0.347613134635675,0.15956504235996694,-0.3379480735169724,0.4856982823545893,1
-0.34845413809656767,0.15739423514814965,-0.33728921029628345,0.4832059911967606,1
-0.3793913157124184,0.13821423069581323,-0.31668565355818434,0.5006085865448145,1
-0.39588026702253704,0.12437172625059897,-0.29233088042636435,0.5018868386297471,1
-0.41370714228554617,0.11410194164948298,-0.27159754051349233,0.5083786052119516,1
-0.0027613888052077057,0.4020721304758467,-0.16330654076774268,-0.10790506647968114,0
0.17228515205980702,0.46998339480125556,-0.02534856427767498,-0.05046179505784933,0
0.19396491051692247,0.4509909786545789,-0.007342485919284607,-0.04545644948556257,0
0.23270764008543696,0.4331498854962972,0.019739126846972165,-0.0307132842247371,0
0.35428344164578474,0.3822175921416085,0.04036889609521108,0.06161708773608851,0
0.4020342237043474,0.34438895170682754,0.041137014702468874,0.0957998950652971,0
0.454565826681362,0.29047748315844185,0.04739389392340809,0.13191822016276505,0
0.48660191454519397,0.25505007509808036,0.0693405856160174,0.13012436445973474,0
0.5019511658788253,0.2206959992223427,0.05761933297486731,0.14996264554903768,0
0.5048270883032321,0.1921655562557378,0.05589897851293571,0.16574974566546122,0
0.4980729985027,0.1927934659098855,0.06416802588710223,0.15834701324710912,0
0.5113123654333702,0.18765201661561828,0.0513207941838273,0.16348862826730465,0
0.527603717280124,0.16275147063065612,0.015135551615422791,0.12396995433354484,1
0.4689985172882478,0.1753774440893133,-0.06274930989265666,0.14499172768150567,1
0.513624598641173,0.15310128013021596,-0.0447956995789954,0.1625691910214667,1
0.3730144420633135,0.1940770155205728,-0.19933936588189982,0.16891516153272707,1
0.3166397775119307,0.21350794091118586,-0.22546251078330776,0.15952268153365687,1
0.26038376978209604,0.24889396509252523,-0.2474250459933413,0.128399415842165,1
0.2757729077151475,0.23467794546746384,-0.24845472342193542,0.140417343300167,1
0.2159254228205475,0.2816321923758559,-0.2483426923243803,0.09912001001866555,1
0.1415134253698443,0.31997350229164906,-0.24865850125150685,0.03972102217659242,1
0.1769053868142779,0.31393996202555335,-0.23577230595450105,0.05368677015376165,1
0.13095409456546292,0.32941734042119764,-0.24426062806092658,0.027774928790894268,1
0.17559000370246639,0.3112532666377711,-0.2492680849924891,0.0572371259140573,1
-0.42949182695785804,0.08456456452109136,-0.21209948922747893,0.5223648772364803,0
-0.44564814283999926,0.060782461119866335,-0.18768464402593976,0.5106384993713713,0
-0.43792823884216187,0.06344420803186836,-0.19918136035276945,0.5206681670090247,0
-0.45090511898055535,0.0545201347725483,-0.17673719136217605,0.5089736550096581,0
-0.46372454940735697,0.04821291527176904,-0.1284111321014147,0.4928754531913929,0
-0.44757952487188496,0.06553368149898578,-0.16481786398722967,0.5012998288163175,0
-0.4484106212287438,0.07207398510566555,-0.1225577717418431,0.4684699985236414,0
-0.42173853557475494,0.09648124482416912,-0.18795310904513868,0.49784778783502154,0
-0.43205278561988597,0.08757210134284463,-0.12599289475473183,0.4609360043001804,0
-0.44880787951992757,0.08122592355243798,-0.08785739306823265,0.4621794145112986,0
-0.4195730567273637,0.09665605225471947,-0.11561852968504964,0.46946441068358874,0
-0.43058061300570954,0.08529342743708877,-0.09700269514955367,0.4650966215335326,0
-0.28684817291446996,0.15426953667943696,-0.4101263749666923,0.40902121099930405,1
-0.29656382207869103,0.15165231870391702,-0.4069507003634528,0.4167692989056663,1
-0.38533245478180883,0.07543408553434312,-0.3702288905378453,0.4656556960827213,1
-0.4089244316049592,0.07053031278346837,-0.33712250040284425,0.4784981922900847,1
-0.40897521571615825,0.0825661977859335,-0.32793968613690866,0.4772783729500364,1
-0.4500976622322162,0.05474250132166711,-0.25486717637450185,0.46282919259551525,1
-0.5019323777918407,0.020065154842169294,-0.13015831787332066,0.4165844929218512,1
-0.4729022719018978,0.045218370913052135,-0.20164030478583464,0.4548231848202067,1
-0.48581514923535063,0.03672651103132983,-0.15570132208431023,0.44043993475182924,1
-0.4730186273530039,0.04517532542032444,-0.20948164756154222,0.46090430822172984,1
-0.4460111641334008,0.06379234792635255,-0.25396377855701135,0.47789988341597517,1
-0.44047273723051816,0.0681719168308563,-0.27251066502665305,0.4858871427140343,1
0.1348000254305121,0.44339280409175036,-0.08719373825045955,-0.06232002226777492,0
0.18688441756362936,0.4277161521061257,-0.06517136155321544,-0.0357497090361084,0
0.22925786595023176,0.4060020465023297,-0.05297890374386902,-0.013987464915563772,0
0.35996057953023064,0.3591634531227888,-0.03607488339152659,0.061824795227947565,0
0.4303307199740971,0.3320016340785601,-0.009327976365898815,0.09250996489986656,0
0.45093156630438935,0.289983244485581,-0.07180146407671503,0.1457052005005339,0
0.4426487259406868,0.279606993127661,-0.09669480723885306,0.16246827104025416,0
0.42974895600664526,0.265560630110571,-0.12269999660345329,0.1665603979387537,0
0.43081244304379995,0.2802264531121782,-0.10129551160313022,0.15880167175054108,0
0.473720769467547,0.26227996721023,-0.0728839227128653,0.1680961627052728,0
0.4364974141150053,0.27846915068762884,-0.09710598582721452,0.15010793284680107,0
0.40910323394763687,0.30201173543033455,-0.09897707047495354,0.12859823798603545,0
0.22370161921714607,0.3215169144526309,-0.21682473313731498,0.06414094800696168,1
0.24246322937027562,0.3013635533092996,-0.22775006623263888,0.08728956625014213,1
0.3138260787084066,0.28380109100720546,-0.19128879412486985,0.10600093397782363,1
0.2895401107284596,0.29327700642103083,-0.18644921671419834,0.0830188049403747,1
0.21249181900476605,0.3209717958501712,-0.2255820975781214,0.06399024094413786,1
0.2573952934688151,0.3092275981469027,-0.20756123927728107,0.08269212946183829,1
0.26990502086469,0.2866998526249775,-0.22215355313970406,0.09658252378022038,1
0.3017216399258847,0.2730082705987354,-0.21147891089056928,0.11063941642295104,1
