0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
-0.38025695536396686,0.17368586802130836,-0.1730046785328967,0.5562975825092351,0.05365152617064584,0.13353779296184434,-0.11828839554313586,-0.05434861146844934,-0.22691842564643439,-0.04809735655753736,-0.2736231836497641,-0.06672098388213432,-0.07166340183640768,-0.12909126660682824,-0.07044152256384512,0.039433817000266595,0.06084926336539802,-0.03402580636289567,-0.055240136810481295,0.10100895090399033,0.006305936886724832,-0.021129833133856808,-0.053179836817804575,0
-0.34173735879007006,0.16913046874043416,-0.2809222527697887,0.553548833723452,0.13500189701664253,0.2842855713992268,-0.0356450116231926,-0.14377336821811018,-0.17044755960997438,-0.037100432629777684,-0.1873961579672163,-0.13313372779932356,-0.10417426806621213,-0.11397989111630549,0.022703412630280535,-0.06775986854129076,-0.17741739498022652,-0.11615164018923954,-0.01947414455166494,-0.01926242489035916,0.02415746260448662,-0.0047671585244598354,0.010078238836283926,1
0.2525939724279486,0.36811968763056324,0.021104554248070673,0.007560765938682049,0.20722364213717992,-0.033794243733603624,0.08016939023756808,0.17481679131202024,-0.02747090663460136,-0.1969294437673961,0.17188887774138403,-0.09674564776861286,0.23399125450245903,-0.14266103228658492,0.05956352662197961,0.056447820373195616,0.007711968092051337,-0.1573917922957594,-0.016516303218441677,0.05188764680197672,0.11834672472514798,-0.04888648360429012,0.03949804683595722,0
0.20072617373346158,0.32222883300847605,-0.20260821796396225,0.06496212477547006,0.1535963970527683,-0.32684298132828676,0.5562643552133322,-0.32946787519565107,0.06354424249370969,-0.1186054203974706,-0.14219393878977857,0.08643111756753885,0.024766348225597354,-0.053276954032108054,-0.24607210617279865,-0.02578778374699902,-0.030995511306337573,0.18948486380389534,0.023490836557679477,-0.14584725971455337,0.0028796213700304136,0.15250875952775542,-0.049655507435500686,1
-0.42447419662216007,0.0854430310691263,-0.10186716358324469,0.5301649152381425,0.04957564556478673,0.09823166593426681,-0.09375548320512057,-0.01942406210316603,-0.18136156452717028,-0.04910972043096144,-0.23210547986537056,-0.08100369941363753,-0.035686007641877196,-0.05709248542605768,-0.05679798507160377,0.025150096092826934,0.1522012723044206,0.010663863987803801,0.0042507938693409535,0.09027178985658661,0.039147339034810644,-0.024662568676470792,-0.03556628962225212,0
-0.40820281026522476,0.07176098678462338,-0.2385858679216459,0.543744441602335,0.14389419355732602,0.26186242743371535,-0.01866779642535048,-0.11624966660952894,-0.11051253190822094,-0.015466538221759448,-0.11534317935091205,-0.12968758435189598,-0.05734966373853342,-0.07673189172985086,0.049709839718563194,-0.07928568326291094,-0.1010913250085735,-0.05087920502522807,0.013259575578921035,-0.04768736601215291,0.02180018153262221,-0.017527522090575474,0.031969601390755255,1
0.33296091884606704,0.3710198720709453,-0.04984471273336356,0.04262500734674694,0.3378189262914976,-0.18367015604480488,0.3065380982669837,0.0715806342453549,-0.02742184249351252,-0.19262076713950008,0.08624432011738477,-0.11348397405608275,0.325129540957169,-0.15929815879907547,0.05082122397705461,0.015020055992824771,0.0443848124169161,-0.059139738519479144,-0.01860454868639472,0.09267857362735324,-0.010037824208663434,-0.15678590268926884,-0.02448794896309177,0
0.2163626111050174,0.32497395340272506,-0.18730608029019843,0.05783425214250814,0.17904125657687298,-0.3103895880333549,0.5560755053858083,-0.3116616038681485,0.09793777777792845,-0.11682026812230625,-0.15514041287487776,0.07790865909274322,0.028965182869771705,-0.041127028044430976,-0.19625903960206342,-0.02743140518549648,0.030406883737972065,0.13123330599569855,0.04241539174501616,-0.12450997429297839,-0.011368061290549144,0.07396481559493764,-0.013711117665770548,1
-0.39935925129360494,0.09607094233641497,-0.0871537221507082,0.559209344481731,0.010950628761154917,0.06926383283182136,-0.11506598801194763,-0.031097743235131908,-0.16008617030010552,-0.06203757966372031,-0.2206792247576869,-0.07791566026757622,-0.0605830085790456,-0.10950768336631057,-0.07710334219605654,0.04643427800153862,0.1202124763972517,-0.006042977414278679,-0.015971919791898253,0.09349288441536385,0.017079225619052275,-0.02347314892051642,-0.03437682475000642,0
-0.36476428058743504,0.09466852037336569,-0.2940430434270004,0.5663656007772045,0.13272291406790548,0.25674944695159574,-0.015090623316200525,-0.13077521091600705,-0.13550782831058564,-0.01716879450985521,-0.12619800528884415,-0.10492486660665948,-0.08893134670179144,-0.10592246883808988,0.03051180314593505,-0.06894839881022198,-0.19992650684593294,-0.1254228520226385,-0.05100514573639286,-0.03355502856026678,-0.01152678555350337,0.021282079069695564,-0.012616328842073102,1
0.41480849044718854,0.28381530162529467,0.03753167375651728,0.08412839611599741,0.35100483519514214,-0.11677315465929007,0.15191928734732862,0.13142274739668916,0.06470292356605807,-0.20691106855895222,0.04551425926884245,-0.14048053307978264,0.3448404269902139,-0.09330170548320388,0.10645359385588674,0.050753933898517685,0.05896575986059118,-0.1894053781547249,0.008595755090567129,0.12722296534536282,-0.07220314631054453,-0.10454405542808416,0.06638519441097752,0
0.09420184470295132,0.3688243385321499,-0.19935759710135365,-0.010123483083740328,0.12219656073339005,-0.22834499861601754,0.5043070030414928,-0.3228987780008768,0.024085533427602918,-0.11009136007025853,-0.13719673908482566,0.06987182199795959,0.003959483955471025,-0.028002189093620667,-0.26980969512086145,-0.004441614474795116,-0.03375192694961885,0.2297526566549797,0.07633059501692628,-0.21479244338353784,0.03181844887880388,0.21941741513643964,-0.021305887543700285,1
-0.3974081904626391,0.10953835021393808,-0.15645918337396927,0.5758814548852594,0.04081232448693394,0.09982157601929209,-0.11344458184286453,-0.03905621338383327,-0.1934269233668137,-0.04969390297876428,-0.229530670829404,-0.07296598933110601,-0.07166049030459197,-0.11848697572448869,-0.07975508679632114,0.0443867439628844,0.058312931251198595,-0.03461713059633695,-0.05543927720735473,0.0958668767401421,-0.017707484832100395,-0.013119784494133632,-0.05492123412595562,0
-0.334095677408992,0.11070276562358465,-0.31556930072905215,0.5410455018950711,0.13110637222540106,0.258034984105299,-0.005490087388162923,-0.13554530486050517,-0.13283635647635844,-0.01977561811212499,-0.11954157736297091,-0.10790019074097333,-0.09872582242805696,-0.09125759834394782,0.02397945955707953,-0.07129570104214704,-0.2291495264015633,-0.15600727073821916,-0.051074472786057125,-0.03527914378785582,-0.007900571892602052,0.03499684805498685,-0.020097047304562927,1
0.3984772301151112,0.31304595073267594,0.02594172585657636,0.05662799577215587,0.374259311200699,-0.07714516882236874,0.17523947718234353,0.1388988148636762,0.04468594882229415,-0.21294328528645454,0.045903482227587854,-0.14970954761211092,0.3645739868795396,-0.103492462970779,0.1276321251938725,0.04111299656957976,0.09600281116206924,-0.1900137121200156,0.013273167290963195,0.127927805980428,-0.07392052972630771,-0.11959292284664023,0.04419358908661145,0
0.26185548346551013,0.31731078410002644,-0.16869817507275273,0.07083195311636555,0.21776129046157197,-0.3258231164204706,0.5474893986739335,-0.28553045424253576,0.09271641237280942,-0.12224143025975456,-0.14137062711584267,0.06939289071251473,0.08151806034089737,-0.057343089566774676,-0.17806215836437397,-0.026974525710175612,0.029199415009865587,0.12273478822531927,0.023642852155821844,-0.09383273251654317,-0.022727389257258906,0.04147249503438569,-0.025953650577003894,1
-0.3799214091373264,0.09985783383366548,-0.2001649066301451,0.5543927805356741,0.04636402043127436,0.10393808959592148,-0.08356874414260365,-0.02249679164821,-0.20551540204885446,-0.019446567019796652,-0.20467865630775178,-0.04248240502274601,-0.06905793908910038,-0.11824501547314722,-0.08433269183036206,0.05027140757566504,-0.01269074978650927,-0.0698653326196631,-0.09648583416352582,0.09237305659347986,-0.04333799419606506,0.006850230925125999,-0.07709263163486431,0
